"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"90000","0.9959999999999972","0.13300000000000003","0.7503999999999998","0.3383999999999991","0.7503999999999997","0.3383999999999998","0.9959999999999999"
"95000","0.9919999999999984","0.32120000000000015","0.9919999999999993","0.5361999999999997","0.9919999999999992","0.5361999999999997","0.9919999999999999"
"100000","0.9756000000000006","0.21520000000000009","0.7247999999999992","0.4621999999999998","0.7247999999999994","0.46219999999999967","0.9755999999999997"
"105000","0.9637999999999988","0.058599999999999985","0.4613999999999996","0.25499999999999995","0.4614000000000001","0.25499999999999984","0.9635999999999999"
"110000","0.9549999999999971","0.12220000000000003","0.5545999999999998","0.28499999999999975","0.5545999999999996","0.285","0.9515999999999998"
"115000","0.9351999999999967","0.05700000000000003","0.8095999999999997","0.27519999999999983","0.8095999999999993","0.2751999999999996","0.9351999999999999"
"120000","0.25399999999999995","0.07300000000000005","0.07300000000000002","0.2539999999999997","0.07300000000000005","0.2539999999999999","0.21040000000000003"
"125000","0.8333999999999981","0.1008","0.6565999999999993","0.23839999999999995","0.6566","0.2383999999999998","0.8300000000000001"
"130000","0.9047999999999976","0.08080000000000007","0.4627999999999996","0.2265999999999996","0.46279999999999955","0.22659999999999997","0.8947999999999999"
"135000","0.912599999999998","0.08140000000000004","0.6118000000000002","0.24819999999999978","0.6117999999999999","0.24819999999999978","0.9073999999999998"
"140000","0.879799999999996","0.10940000000000008","0.8783999999999998","0.24159999999999962","0.8784000000000003","0.2415999999999998","0.8784"
"145000","0.9151999999999973","0.10600000000000001","0.8543999999999996","0.24279999999999935","0.8543999999999999","0.2427999999999997","0.9151999999999997"
"150000","0.9189999999999976","0.07680000000000008","0.5889999999999996","0.21420000000000006","0.5890000000000002","0.2141999999999999","0.9113999999999997"
"155000","0.6155999999999989","0.06340000000000001","0.4271999999999998","0.2293999999999997","0.42719999999999997","0.22939999999999988","0.6101999999999999"
"160000","0.33179999999999943","0.16580000000000003","0.21400000000000008","0.2825999999999998","0.21400000000000008","0.2825999999999997","0.30100000000000005"
"165000","0.9473999999999976","0.07720000000000006","0.9471999999999994","0.3119999999999998","0.9471999999999995","0.3119999999999997","0.9471999999999999"
"170000","0.9711999999999981","0.14660000000000004","0.7877999999999996","0.3313999999999996","0.7877999999999997","0.33139999999999975","0.9692"
"175000","0.9765999999999994","0.14740000000000003","0.5252000000000002","0.3394","0.5252","0.3393999999999999","0.9755999999999999"
"180000","0.9876000000000001","0.08660000000000002","0.48899999999999977","0.35459999999999975","0.4889999999999995","0.3545999999999996","0.9875999999999997"
"185000","0.996000000000001","0.015599999999999998","0.7610000000000001","0.26440000000000075","0.7610000000000001","0.2643999999999999","0.996"
"190000","0.9839999999999998","0.2992000000000001","0.9839999999999994","0.5495999999999991","0.9839999999999997","0.5495999999999994","0.9840000000000002"
"195000","0.9687999999999973","0.09460000000000005","0.7171999999999997","0.28879999999999967","0.7171999999999996","0.2887999999999998","0.9676"
"200000","0.556199999999999","0.0734","0.3359999999999998","0.2835999999999997","0.33599999999999997","0.2835999999999997","0.5402000000000001"
"205000","0.5569999999999995","0.16760000000000003","0.22200000000000003","0.37799999999999956","0.22200000000000003","0.37800000000000006","0.5518"
"210000","0.9283999999999992","0.3097999999999999","0.8175999999999994","0.4249999999999995","0.8175999999999992","0.4249999999999997","0.9281999999999998"
"215000","0.9151999999999983","0.08760000000000004","0.9151999999999993","0.28559999999999947","0.9151999999999989","0.2855999999999999","0.9151999999999997"
"220000","0.9139999999999985","0.08580000000000004","0.6539999999999999","0.21040000000000011","0.6540000000000002","0.21040000000000011","0.8987999999999998"
"225000","0.9005999999999973","0.08820000000000003","0.42259999999999975","0.21059999999999962","0.4225999999999996","0.21059999999999995","0.8892000000000001"
"230000","0.9115999999999963","0.11500000000000003","0.6198000000000004","0.2297999999999995","0.6198000000000001","0.22979999999999975","0.9096"
"235000","0.8863999999999985","0.29500000000000015","0.8862000000000001","0.4379999999999993","0.8861999999999997","0.4379999999999996","0.8861999999999999"
"240000","0.44239999999999996","0.2757999999999999","0.27580000000000005","0.44240000000000024","0.2758","0.44240000000000007","0.4359999999999999"
"245000","0.7666000000000002","0.10540000000000004","0.5800000000000003","0.2394000000000003","0.58","0.23939999999999984","0.7611999999999999"
"250000","0.9287999999999966","0.05279999999999997","0.4417999999999995","0.21879999999999963","0.4417999999999995","0.21879999999999972","0.9265999999999998"
"255000","0.9467999999999972","0.17140000000000002","0.6877999999999997","0.29999999999999977","0.6877999999999999","0.2999999999999996","0.9429999999999997"
"260000","0.9549999999999973","0.09040000000000002","0.9549999999999995","0.341999999999999","0.9549999999999994","0.3419999999999995","0.9549999999999998"
"265000","0.9749999999999979","0.10840000000000007","0.7777999999999993","0.3301999999999994","0.7777999999999996","0.33019999999999966","0.9725999999999999"
"270000","0.9835999999999979","0.06699999999999999","0.5147999999999998","0.29580000000000006","0.5147999999999999","0.2957999999999998","0.9833999999999997"
"275000","0.7619999999999985","0.0684","0.5017999999999999","0.3223999999999995","0.5017999999999999","0.3223999999999995","0.7526000000000002"
"280000","0.3297999999999999","0.10240000000000005","0.1024000000000001","0.32979999999999954","0.10240000000000009","0.3297999999999998","0.2694"
"285000","0.9761999999999974","0.06380000000000001","0.9761999999999997","0.3331999999999995","0.9761999999999997","0.33319999999999966","0.9762"
"290000","0.960199999999999","0.25799999999999995","0.7099999999999991","0.4039999999999998","0.7099999999999993","0.40399999999999947","0.9597999999999998"
"295000","0.9479999999999995","0.03960000000000002","0.4426","0.328","0.4425999999999998","0.3279999999999999","0.948"
"300000","0.9397999999999979","0.227","0.5684000000000002","0.33139999999999975","0.5683999999999999","0.3314","0.9358000000000001"
"305000","0.9211999999999955","0.15460000000000004","0.8253999999999994","0.3031999999999999","0.8253999999999999","0.30319999999999997","0.92"
"310000","0.9073999999999974","0.1448000000000001","0.9073999999999994","0.2595999999999999","0.9073999999999997","0.2595999999999999","0.9074000000000002"
"315000","0.31439999999999985","0.08380000000000003","0.1758","0.22180000000000005","0.17579999999999998","0.22179999999999997","0.26660000000000006"
"320000","0.5467999999999988","0.0492","0.38499999999999995","0.18139999999999934","0.3850000000000001","0.18140000000000003","0.524"
"325000","0.9109999999999967","0.1496","0.6279999999999999","0.2307999999999998","0.6279999999999996","0.23079999999999995","0.9059999999999999"
"330000","0.8941999999999972","0.08240000000000006","0.8941999999999993","0.2494","0.8941999999999994","0.24939999999999973","0.8941999999999998"
"335000","0.9225999999999974","0.11400000000000003","0.8385999999999993","0.2639999999999996","0.8385999999999995","0.26399999999999973","0.9225999999999998"
"340000","0.9285999999999988","0.18120000000000008","0.5716000000000007","0.3015999999999998","0.5716000000000003","0.30159999999999965","0.9231999999999997"
"345000","0.9346000000000005","0.06260000000000002","0.4311999999999998","0.2819999999999999","0.43119999999999986","0.2819999999999999","0.9345999999999998"
"350000","0.9149999999999988","0.3072","0.6961999999999997","0.38019999999999937","0.6961999999999998","0.3801999999999999","0.914"
"355000","0.3203999999999995","0.07420000000000009","0.07420000000000004","0.3203999999999997","0.07420000000000002","0.3203999999999992","0.2556"
"360000","0.9823999999999989","0.3012","0.7697999999999996","0.46919999999999984","0.7697999999999994","0.46919999999999973","0.9811999999999999"
"365000","0.9914000000000005","0.08380000000000003","0.5025999999999995","0.35340000000000027","0.5025999999999997","0.35339999999999977","0.9913999999999998"
"370000","0.9965999999999999","0.1302000000000001","0.5045999999999996","0.3537999999999998","0.5045999999999996","0.35379999999999956","0.9965999999999998"
"375000","0.9805999999999973","0.15739999999999998","0.7645999999999993","0.3377999999999994","0.7645999999999997","0.3377999999999994","0.9801999999999998"
"380000","0.9681999999999966","0.06999999999999999","0.9682000000000002","0.30339999999999945","0.9681999999999996","0.30339999999999967","0.9682000000000002"
"385000","0.9537999999999986","0.10540000000000004","0.7009999999999996","0.2689999999999999","0.7009999999999994","0.2689999999999998","0.9518000000000002"
"390000","0.5283999999999985","0.07240000000000003","0.34819999999999984","0.24239999999999987","0.34819999999999984","0.24239999999999992","0.507"
"395000","0.4223999999999998","0.12040000000000003","0.28379999999999994","0.2581999999999999","0.28379999999999994","0.25819999999999976","0.3908"
"400000","0.9115999999999982","0.06460000000000002","0.8334000000000001","0.24779999999999974","0.8334000000000003","0.24779999999999985","0.9116000000000003"
"405000","0.8993999999999988","0.08620000000000003","0.8993999999999994","0.2361999999999995","0.8993999999999999","0.23619999999999977","0.8993999999999999"
"410000","0.9009999999999987","0.0756","0.633799999999999","0.20540000000000014","0.6337999999999998","0.20539999999999997","0.8843999999999997"
"415000","0.893599999999997","0.067","0.4299999999999998","0.18719999999999992","0.4299999999999996","0.18720000000000017","0.8813999999999996"
"420000","0.9143999999999967","0.07840000000000003","0.6355999999999997","0.2509999999999995","0.6355999999999996","0.2509999999999997","0.9059999999999999"
"425000","0.9055999999999969","0.08240000000000004","0.9022000000000001","0.2785999999999995","0.9021999999999999","0.2785999999999999","0.9021999999999999"
"430000","0.2797999999999998","0.11760000000000008","0.11760000000000007","0.2797999999999995","0.11760000000000008","0.2797999999999997","0.23759999999999998"
"435000","0.7715999999999991","0.06920000000000003","0.575","0.24200000000000013","0.5750000000000001","0.2419999999999999","0.7614000000000001"
"440000","0.9433999999999985","0.06860000000000004","0.4537999999999997","0.2593999999999999","0.4537999999999999","0.2593999999999998","0.9425999999999999"
"445000","0.9589999999999985","0.13620000000000002","0.7038","0.2971999999999995","0.7038000000000002","0.2971999999999996","0.9589999999999997"
"450000","0.9709999999999996","0.3334","0.9709999999999996","0.5591999999999998","0.9710000000000001","0.5591999999999996","0.9710000000000001"
"455000","0.9873999999999998","0.21619999999999995","0.7617999999999996","0.47","0.7617999999999998","0.4699999999999994","0.9874000000000002"
"460000","0.9993999999999985","0.0586","0.4989999999999998","0.2993999999999997","0.49900000000000005","0.2993999999999996","0.9993999999999997"
"465000","0.9885999999999986","0.11140000000000005","0.5157999999999995","0.3190000000000001","0.5157999999999996","0.31899999999999995","0.9885999999999997"
"470000","0.9724000000000002","0.2960000000000001","0.7726000000000003","0.5203999999999999","0.7725999999999996","0.5203999999999999","0.9722000000000001"
"475000","0.544","0.3301999999999998","0.3301999999999999","0.5439999999999999","0.3302","0.5439999999999996","0.5028"
"480000","0.907599999999997","0.10640000000000002","0.693199999999999","0.2778000000000001","0.6931999999999995","0.2778","0.9052"
"485000","0.9317999999999977","0.05220000000000003","0.4517999999999997","0.24199999999999997","0.45179999999999965","0.24200000000000002","0.9318"
"490000","0.9327999999999982","0.08080000000000004","0.5793999999999996","0.2778000000000002","0.5793999999999995","0.2777999999999998","0.9227999999999998"
"495000","0.9067999999999972","0.08680000000000002","0.8414","0.25199999999999984","0.8413999999999994","0.25199999999999995","0.9059999999999999"
"500000","0.8923999999999987","0.32499999999999996","0.8913999999999999","0.3917999999999996","0.8913999999999995","0.3917999999999994","0.8914"
"505000","0.8753999999999993","0.1762000000000001","0.6248","0.3224000000000002","0.6247999999999997","0.3224","0.8754"
"510000","0.5601999999999991","0.06420000000000002","0.40579999999999994","0.20559999999999978","0.4058","0.20559999999999992","0.5356"
"515000","0.3289999999999998","0.12100000000000007","0.20959999999999995","0.2395999999999995","0.20959999999999998","0.2395999999999998","0.2694"
"520000","0.910599999999997","0.1088000000000001","0.9101999999999999","0.2967999999999998","0.9101999999999998","0.2967999999999998","0.9102000000000001"
"525000","0.9495999999999977","0.1668","0.8225999999999998","0.30519999999999986","0.8225999999999994","0.3051999999999999","0.9495999999999999"
"530000","0.9435999999999986","0.09280000000000004","0.5576","0.25720000000000004","0.5575999999999998","0.25719999999999976","0.9385999999999997"
"535000","0.9511999999999989","0.06580000000000001","0.46499999999999997","0.2539999999999998","0.4649999999999998","0.25399999999999995","0.9505999999999999"
"540000","0.966999999999997","0.09179999999999999","0.7117999999999993","0.30059999999999926","0.711799999999999","0.3005999999999999","0.967"
"545000","0.9789999999999971","0.08200000000000006","0.9789999999999992","0.3473999999999995","0.978999999999999","0.3473999999999995","0.9789999999999999"
"550000","0.32299999999999973","0.09660000000000002","0.09660000000000007","0.3229999999999991","0.09660000000000003","0.32299999999999973","0.27520000000000006"
"555000","0.7643999999999991","0.09420000000000003","0.4899999999999999","0.35120000000000023","0.48999999999999994","0.3511999999999998","0.7597999999999999"
"560000","0.9806000000000002","0.12920000000000015","0.5157999999999996","0.3849999999999994","0.5157999999999997","0.3849999999999998","0.9805999999999998"
"565000","0.9655999999999985","0.30699999999999994","0.7806000000000004","0.45039999999999997","0.7805999999999998","0.45039999999999963","0.9653999999999997"
"570000","0.9521999999999978","0.07700000000000004","0.9521999999999998","0.31599999999999934","0.9522","0.31599999999999956","0.9521999999999997"
"575000","0.9387999999999976","0.10840000000000001","0.6865999999999997","0.2506","0.6865999999999998","0.2505999999999997","0.9357999999999995"
"580000","0.9255999999999961","0.07800000000000003","0.4415999999999998","0.2409999999999996","0.44159999999999977","0.24099999999999974","0.9237999999999997"
"585000","0.7813999999999982","0.11580000000000007","0.5825999999999998","0.2555999999999997","0.5825999999999999","0.25559999999999977","0.7677999999999998"
"590000","0.2719999999999998","0.11500000000000005","0.11500000000000007","0.27199999999999946","0.11500000000000003","0.2719999999999999","0.19859999999999997"
"595000","0.8894","0.34060000000000007","0.8833999999999999","0.38279999999999975","0.8834000000000001","0.38279999999999986","0.8834"
"600000","0.8784000000000001","0.14960000000000004","0.6162000000000007","0.29499999999999993","0.6161999999999996","0.2949999999999998","0.8782000000000001"
"605000","0.9009999999999988","0.07000000000000003","0.4259999999999996","0.21760000000000004","0.42599999999999977","0.2176000000000001","0.8897999999999998"
"610000","0.9062","0.1924","0.6624000000000002","0.3637999999999997","0.6623999999999997","0.3637999999999996","0.9062"
"615000","0.9201999999999995","0.32699999999999996","0.9181999999999991","0.4277999999999999","0.9181999999999999","0.42779999999999974","0.9181999999999999"
"620000","0.9473999999999976","0.138","0.8145999999999997","0.32179999999999953","0.8145999999999997","0.32179999999999986","0.9471999999999998"
"625000","0.5223999999999996","0.17500000000000007","0.3571999999999997","0.33799999999999997","0.35719999999999996","0.33799999999999975","0.5114"
"630000","0.5977999999999998","0.09600000000000003","0.2801999999999998","0.32400000000000007","0.28019999999999984","0.3239999999999998","0.5975999999999999"
"635000","0.9749999999999996","0.3848","0.7197999999999994","0.48479999999999995","0.7197999999999999","0.4848","0.9749999999999998"
"640000","0.986999999999997","0.08940000000000001","0.9869999999999997","0.35059999999999925","0.9869999999999995","0.3505999999999994","0.9869999999999997"
"645000","0.9965999999999969","0.10180000000000003","0.7471999999999993","0.3301999999999994","0.7471999999999998","0.3301999999999994","0.9965999999999999"
"650000","0.9849999999999991","0.06540000000000001","0.48099999999999976","0.28139999999999954","0.4809999999999999","0.28140000000000004","0.9845999999999999"
"655000","0.9727999999999973","0.0638","0.5258000000000004","0.2807999999999996","0.5257999999999999","0.28080000000000005","0.9725999999999999"
"660000","0.9565999999999966","0.1746","0.7885999999999997","0.3439999999999995","0.7886000000000001","0.3439999999999998","0.9561999999999999"
"665000","0.3001999999999999","0.12120000000000002","0.12119999999999999","0.3001999999999999","0.1212","0.3001999999999999","0.23260000000000003"
"670000","0.8755999999999982","0.09200000000000004","0.6773999999999997","0.24219999999999983","0.6773999999999998","0.24219999999999997","0.8725999999999998"
"675000","0.9193999999999973","0.04759999999999999","0.4313999999999998","0.20539999999999956","0.4313999999999996","0.20540000000000003","0.9157999999999994"
"680000","0.9205999999999958","0.11520000000000007","0.5931999999999998","0.24959999999999977","0.5931999999999997","0.2495999999999998","0.9102000000000001"
"685000","0.8913999999999958","0.06539999999999999","0.8573999999999994","0.24459999999999976","0.8573999999999996","0.24459999999999985","0.8904"
"690000","0.8879999999999975","0.06020000000000001","0.8753999999999997","0.22139999999999943","0.8754","0.22139999999999976","0.8876000000000002"
"695000","0.9049999999999987","0.07380000000000006","0.6082","0.21220000000000008","0.6081999999999997","0.21219999999999994","0.8930000000000001"
"700000","0.9093999999999974","0.07700000000000005","0.4575999999999998","0.22679999999999972","0.4575999999999996","0.22680000000000003","0.8977999999999999"
"705000","0.8509999999999973","0.11060000000000002","0.6589999999999999","0.3035999999999998","0.6589999999999996","0.30359999999999976","0.8403999999999998"
"710000","0.28759999999999974","0.08800000000000002","0.08800000000000002","0.28759999999999936","0.088","0.2875999999999999","0.21959999999999996"
"715000","0.953999999999998","0.345","0.8065999999999993","0.46020000000000044","0.8065999999999993","0.4601999999999996","0.9537999999999999"
"720000","0.9546000000000004","0.09920000000000005","0.5393999999999994","0.33599999999999963","0.5393999999999998","0.3359999999999998","0.9545999999999997"
"725000","0.9665999999999992","0.10880000000000005","0.4695999999999998","0.30099999999999955","0.4695999999999999","0.30099999999999966","0.9665999999999997"
"730000","0.9829999999999973","0.17559999999999995","0.7277999999999992","0.33899999999999925","0.727799999999999","0.33899999999999963","0.9829999999999998"
"735000","0.9949999999999997","0.3835999999999999","0.9949999999999996","0.6131999999999995","0.9949999999999994","0.6131999999999992","0.9950000000000001"
"740000","0.9886000000000004","0.2344","0.7379999999999999","0.5191999999999994","0.7380000000000002","0.5191999999999998","0.9885999999999999"
"745000","0.5257999999999992","0.07620000000000002","0.3097999999999997","0.30039999999999983","0.30979999999999996","0.30039999999999967","0.5093999999999999"
"750000","0.5087999999999994","0.12320000000000006","0.3262","0.30559999999999987","0.3261999999999998","0.3055999999999998","0.4852"
"755000","0.9481999999999974","0.06980000000000001","0.7965999999999998","0.2953999999999992","0.7965999999999995","0.29539999999999983","0.9481999999999999"
"760000","0.9361999999999981","0.07399999999999998","0.9361999999999986","0.27099999999999935","0.9361999999999993","0.27099999999999974","0.9361999999999999"
"765000","0.9227999999999987","0.23000000000000007","0.6689999999999999","0.34399999999999975","0.6689999999999994","0.3439999999999995","0.9198"
"770000","0.9078","0.061800000000000035","0.40719999999999945","0.2969999999999995","0.4071999999999994","0.29699999999999993","0.9077999999999999"
"775000","0.9229999999999993","0.272","0.6267999999999996","0.33899999999999997","0.6267999999999997","0.33899999999999975","0.9054000000000001"
"780000","0.8827999999999971","0.0928000000000001","0.8653999999999996","0.26359999999999995","0.8653999999999994","0.2636","0.8825999999999995"
"785000","0.24859999999999996","0.07720000000000002","0.07720000000000006","0.2485999999999997","0.07720000000000006","0.24859999999999985","0.2022"
"790000","0.779599999999998","0.09080000000000005","0.6033999999999998","0.20900000000000016","0.6033999999999997","0.20899999999999996","0.7682"
"795000","0.9097999999999977","0.06460000000000002","0.42179999999999973","0.21759999999999965","0.4217999999999997","0.2175999999999998","0.9057999999999998"
"800000","0.9289999999999967","0.1722","0.6669999999999988","0.26779999999999976","0.6669999999999991","0.26779999999999987","0.9222"
"805000","0.9343999999999975","0.06799999999999999","0.9341999999999996","0.28959999999999936","0.9341999999999997","0.28959999999999975","0.9342"
"810000","0.9597999999999977","0.11480000000000005","0.7985999999999998","0.30639999999999945","0.7985999999999993","0.3063999999999999","0.9590000000000001"
"815000","0.9633999999999977","0.0658","0.5333999999999999","0.26840000000000025","0.5333999999999998","0.2684","0.9625999999999996"
"820000","0.713599999999999","0.0804","0.47080000000000016","0.29580000000000023","0.4707999999999999","0.29580000000000006","0.7132000000000001"
"825000","0.5077999999999999","0.2586000000000001","0.2586","0.5078","0.2586","0.5078","0.5071999999999999"
"830000","0.9969999999999991","0.28120000000000006","0.9969999999999994","0.5363999999999995","0.9969999999999998","0.5363999999999997","0.9969999999999999"
"835000","0.9809999999999977","0.07060000000000002","0.7303999999999999","0.3033999999999994","0.7303999999999993","0.3033999999999998","0.9806000000000001"
"840000","0.969799999999998","0.05079999999999999","0.4707999999999997","0.26319999999999977","0.4707999999999997","0.26320000000000005","0.9686"
"845000","0.9579999999999966","0.05","0.5392000000000001","0.28219999999999995","0.5391999999999997","0.2822","0.9565999999999999"
"850000","0.941799999999996","0.13320000000000007","0.8045999999999999","0.2973999999999997","0.8045999999999996","0.2973999999999997","0.9417999999999994"
"855000","0.9281999999999967","0.08300000000000006","0.9282","0.29299999999999965","0.9281999999999999","0.2929999999999998","0.9281999999999996"
"860000","0.2965999999999997","0.10560000000000005","0.17259999999999995","0.22500000000000003","0.17259999999999995","0.22499999999999995","0.26280000000000003"
"865000","0.594599999999999","0.07619999999999998","0.40679999999999983","0.20799999999999955","0.40679999999999983","0.2079999999999999","0.5658000000000001"
"870000","0.9163999999999973","0.09380000000000006","0.6063999999999993","0.22839999999999985","0.6063999999999998","0.22839999999999988","0.9069999999999998"
"875000","0.8751999999999986","0.28440000000000015","0.8743999999999994","0.414","0.8744","0.41399999999999976","0.8743999999999998"
"880000","0.8898000000000005","0.2546000000000001","0.8593999999999992","0.4145999999999992","0.8593999999999994","0.41459999999999947","0.8897999999999996"
"885000","0.9135999999999976","0.07120000000000003","0.5933999999999996","0.22120000000000012","0.5933999999999998","0.22119999999999992","0.9079999999999996"
"890000","0.9169999999999983","0.0662","0.44239999999999957","0.21979999999999958","0.4423999999999996","0.2198","0.9137999999999996"
"895000","0.8739999999999993","0.22280000000000005","0.6787999999999996","0.41839999999999994","0.6787999999999995","0.41840000000000005","0.8735999999999997"
"900000","0.4665999999999999","0.31200000000000006","0.312","0.4665999999999999","0.312","0.4665999999999997","0.4497999999999999"
"905000","0.9649999999999971","0.09420000000000003","0.7905999999999992","0.2967999999999995","0.7905999999999994","0.2967999999999999","0.9613999999999999"
"910000","0.9705999999999987","0.05260000000000004","0.5270000000000001","0.27620000000000006","0.5269999999999999","0.27619999999999983","0.9705999999999998"
"915000","0.9825999999999976","0.05160000000000001","0.4837999999999998","0.29099999999999976","0.4837999999999997","0.29099999999999987","0.9825999999999998"
"920000","0.9989999999999972","0.11580000000000004","0.7437999999999996","0.3327999999999993","0.7437999999999995","0.3327999999999997","0.9989999999999999"
"925000","0.9889999999999973","0.07060000000000007","0.9889999999999993","0.3541999999999993","0.9889999999999994","0.3541999999999996","0.9890000000000001"
"930000","0.9747999999999973","0.09079999999999999","0.7223999999999988","0.2941999999999995","0.7223999999999997","0.2942000000000001","0.9725999999999999"
"935000","0.9607999999999982","0.08340000000000003","0.4593999999999998","0.2635999999999998","0.45939999999999986","0.26360000000000006","0.9606000000000001"
"940000","0.768999999999997","0.07399999999999998","0.546","0.26139999999999997","0.5459999999999997","0.26139999999999974","0.7611999999999999"
"945000","0.30179999999999957","0.12920000000000004","0.12920000000000004","0.30179999999999946","0.1292","0.3017999999999996","0.2576"
"950000","0.9201999999999979","0.1094","0.9201999999999992","0.2671999999999997","0.9201999999999997","0.26719999999999994","0.9202"
"955000","0.908199999999998","0.07160000000000004","0.6536000000000004","0.2160000000000001","0.6536000000000001","0.21600000000000014","0.9037999999999998"
"960000","0.9007999999999984","0.05600000000000001","0.4267999999999997","0.20999999999999988","0.4267999999999996","0.21000000000000002","0.8917999999999998"
"965000","0.9133999999999982","0.13400000000000004","0.6327999999999998","0.26179999999999976","0.6327999999999998","0.2617999999999998","0.9085999999999999"
"970000","0.8813999999999972","0.0754","0.8813999999999996","0.24079999999999988","0.8813999999999993","0.2408000000000001","0.8813999999999997"
"975000","0.911399999999997","0.08540000000000003","0.8513999999999996","0.24279999999999965","0.8513999999999993","0.24280000000000004","0.9113999999999999"
"980000","0.4369999999999999","0.1926","0.34060000000000024","0.2883999999999997","0.3405999999999999","0.2883999999999997","0.4233999999999999"
"985000","0.5655999999999992","0.05020000000000001","0.3169999999999999","0.2643999999999999","0.31699999999999995","0.26439999999999997","0.5656"
"990000","0.9417999999999991","0.28300000000000003","0.6829999999999994","0.3547999999999994","0.682999999999999","0.35480000000000006","0.9382"
"995000","0.9501999999999968","0.09020000000000006","0.9501999999999997","0.3211999999999996","0.9501999999999997","0.32119999999999954","0.9502000000000002"
"1000000","0.9747999999999984","0.36920000000000003","0.7825999999999996","0.5007999999999995","0.7825999999999999","0.5008","0.9726000000000001"
"1005000","0.9786000000000006","0.10580000000000003","0.5160000000000005","0.40359999999999946","0.5159999999999998","0.4035999999999998","0.9785999999999999"
"1010000","0.9907999999999987","0.14220000000000005","0.4902","0.3681999999999996","0.4901999999999999","0.3681999999999996","0.9905999999999998"
"1015000","0.9929999999999964","0.13460000000000005","0.7517999999999996","0.32919999999999894","0.7517999999999996","0.3291999999999992","0.9929999999999999"
"1020000","0.31779999999999986","0.07500000000000002","0.07500000000000002","0.3177999999999993","0.07500000000000002","0.31779999999999947","0.26399999999999996"
"1025000","0.9459999999999988","0.097","0.7139999999999996","0.27539999999999987","0.7139999999999995","0.27539999999999987","0.9455999999999998"
"1030000","0.9533999999999976","0.10100000000000008","0.4571999999999998","0.29019999999999985","0.45719999999999983","0.29019999999999974","0.9525999999999998"
"1035000","0.9405999999999997","0.12420000000000007","0.5553999999999998","0.34679999999999994","0.5553999999999998","0.34679999999999994","0.9405999999999997"
"1040000","0.9242000000000015","0.07820000000000002","0.8206","0.25980000000000003","0.8205999999999999","0.25980000000000003","0.9241999999999999"
"1045000","0.9122000000000008","0.3144000000000001","0.9121999999999997","0.4771999999999996","0.9121999999999999","0.47719999999999974","0.9121999999999999"
"1050000","0.908599999999998","0.09900000000000002","0.6475999999999998","0.22000000000000003","0.6475999999999993","0.2200000000000002","0.8957999999999999"
"1055000","0.5301999999999996","0.07440000000000004","0.36840000000000006","0.20419999999999958","0.36840000000000006","0.20419999999999994","0.5157999999999999"
"1060000","0.3935999999999996","0.1210000000000001","0.2157999999999999","0.283","0.2158000000000001","0.2829999999999998","0.3341999999999999"
