"points","all_attributes","BranchNumber","ConsumerID","Date","ConsumptionTime"
"505000","0.8753999999999993","0.17619999999999997","0.17620000000000008","0.6242000000000001","0.31759999999999994"
"510000","0.5601999999999991","0.06420000000000003","0.06420000000000003","0.3892","0.16999999999999996"
"515000","0.3289999999999998","0.12100000000000004","0.12100000000000002","0.19359999999999997","0.17960000000000004"
"520000","0.910599999999997","0.1088000000000001","0.10880000000000008","0.9102","0.24500000000000002"
"525000","0.9495999999999977","0.16679999999999998","0.16679999999999992","0.8226","0.2544"
"530000","0.9435999999999986","0.09280000000000006","0.09280000000000004","0.5554","0.22080000000000002"
"535000","0.9511999999999989","0.06580000000000001","0.06580000000000003","0.4446","0.2318"
"540000","0.966999999999997","0.09180000000000005","0.09179999999999999","0.7118","0.273"
"545000","0.9789999999999971","0.08200000000000002","0.08199999999999999","0.979","0.26780000000000004"
"550000","0.32299999999999973","0.09660000000000007","0.09660000000000002","0.08040000000000001","0.2752"
"555000","0.7643999999999991","0.09420000000000006","0.09420000000000005","0.4865999999999999","0.3442"
"560000","0.9806000000000002","0.1292","0.1292","0.5149999999999999","0.3834"
"565000","0.9655999999999985","0.3069999999999999","0.30699999999999994","0.7805999999999998","0.45"
"570000","0.9521999999999978","0.07699999999999999","0.07700000000000001","0.9522","0.25260000000000005"
"575000","0.9387999999999976","0.10840000000000004","0.10840000000000002","0.685","0.21840000000000004"
"580000","0.9255999999999961","0.07800000000000001","0.07799999999999997","0.4178","0.21419999999999997"
"585000","0.7813999999999982","0.11580000000000007","0.11580000000000001","0.5821999999999999","0.2018"
"590000","0.2719999999999998","0.11500000000000007","0.11500000000000003","0.0656","0.1986"
"595000","0.8894","0.3405999999999999","0.34059999999999996","0.8834","0.35679999999999995"
"600000","0.8784000000000001","0.14960000000000007","0.14959999999999998","0.6162","0.2948"
"605000","0.9009999999999988","0.07000000000000003","0.07000000000000005","0.39159999999999995","0.18820000000000003"
"610000","0.9062","0.19240000000000007","0.19240000000000002","0.6599999999999999","0.3608"
"615000","0.9201999999999995","0.3269999999999999","0.327","0.9181999999999999","0.401"
"620000","0.9473999999999976","0.13800000000000004","0.13800000000000007","0.8146","0.2392"
"625000","0.5223999999999996","0.17500000000000002","0.175","0.3512","0.326"
"630000","0.5977999999999998","0.09600000000000007","0.09600000000000003","0.28019999999999995","0.32359999999999994"
"635000","0.9749999999999996","0.3848","0.3848000000000002","0.7198","0.483"
"640000","0.986999999999997","0.08940000000000003","0.08939999999999997","0.9870000000000001","0.3082"
"645000","0.9965999999999969","0.10180000000000003","0.10180000000000002","0.7458000000000002","0.28919999999999996"
"650000","0.9849999999999991","0.0654","0.06540000000000003","0.47859999999999997","0.2644"
"655000","0.9727999999999973","0.06380000000000001","0.06380000000000001","0.5214000000000001","0.25460000000000005"
"660000","0.9565999999999966","0.1746","0.17460000000000003","0.7886000000000001","0.3132"
"665000","0.3001999999999999","0.12119999999999999","0.12120000000000002","0.10720000000000005","0.2326"
"670000","0.8755999999999982","0.09200000000000005","0.09200000000000004","0.6769999999999999","0.20259999999999997"
"675000","0.9193999999999973","0.04760000000000002","0.04759999999999999","0.4098","0.18819999999999998"
"680000","0.9205999999999958","0.11520000000000004","0.11520000000000007","0.5902","0.18860000000000002"
"685000","0.8913999999999958","0.06540000000000001","0.0654","0.8574","0.1978"
"690000","0.8879999999999975","0.060200000000000024","0.060200000000000024","0.8754000000000002","0.16560000000000002"
"695000","0.9049999999999987","0.07380000000000006","0.07380000000000002","0.6082000000000001","0.16920000000000002"
"700000","0.9093999999999974","0.07700000000000003","0.07699999999999999","0.4492","0.1868"
"705000","0.8509999999999973","0.11059999999999999","0.11060000000000003","0.659","0.24900000000000003"
"710000","0.28759999999999974","0.08800000000000002","0.08800000000000006","0.057199999999999966","0.21959999999999993"
"715000","0.953999999999998","0.3450000000000001","0.34499999999999986","0.8066","0.45780000000000004"
"720000","0.9546000000000004","0.09920000000000004","0.09919999999999997","0.5394","0.3328"
"725000","0.9665999999999992","0.10880000000000001","0.10880000000000001","0.46059999999999995","0.29300000000000004"
"730000","0.9829999999999973","0.17560000000000006","0.17560000000000006","0.7277999999999999","0.2846000000000001"
"735000","0.9949999999999997","0.3835999999999999","0.3836","0.995","0.541"
"740000","0.9886000000000004","0.23440000000000005","0.23440000000000005","0.7378000000000001","0.4692"
"745000","0.5257999999999992","0.0762","0.0762","0.2916000000000001","0.268"
"750000","0.5087999999999994","0.1232","0.1232","0.31960000000000005","0.2818"
"755000","0.9481999999999974","0.06980000000000004","0.06980000000000007","0.7966000000000001","0.26659999999999995"
"760000","0.9361999999999981","0.07400000000000001","0.074","0.9362","0.221"
"765000","0.9227999999999987","0.23","0.23000000000000007","0.6689999999999999","0.3178"
"770000","0.9078","0.06180000000000003","0.06180000000000004","0.40180000000000005","0.27979999999999994"
"775000","0.9229999999999993","0.2720000000000001","0.272","0.5982","0.28939999999999994"
"780000","0.8827999999999971","0.09280000000000005","0.09280000000000004","0.8654000000000001","0.1956"
"785000","0.24859999999999996","0.07720000000000006","0.0772","0.033400000000000006","0.20220000000000005"
"790000","0.779599999999998","0.09080000000000002","0.09080000000000005","0.6001999999999998","0.1748"
"795000","0.9097999999999977","0.0646","0.06460000000000002","0.4026","0.19479999999999997"
"800000","0.9289999999999967","0.17220000000000002","0.17220000000000008","0.667","0.23000000000000004"
"805000","0.9343999999999975","0.06800000000000003","0.06800000000000005","0.9342","0.23520000000000008"
"810000","0.9597999999999977","0.1148","0.11479999999999999","0.7986","0.2522"
"815000","0.9633999999999977","0.0658","0.06580000000000001","0.5314","0.23779999999999998"
"820000","0.713599999999999","0.08040000000000003","0.08039999999999999","0.4686","0.2646"
"825000","0.5077999999999999","0.25859999999999994","0.25860000000000005","0.2586","0.5071999999999999"
"830000","0.9969999999999991","0.28119999999999995","0.28120000000000006","0.997","0.5357999999999999"
"835000","0.9809999999999977","0.07060000000000002","0.0706","0.7297999999999999","0.27060000000000006"
"840000","0.969799999999998","0.05080000000000001","0.050799999999999984","0.4626","0.2414"
"845000","0.9579999999999966","0.05000000000000001","0.05000000000000005","0.5374","0.26600000000000007"
"850000","0.941799999999996","0.13319999999999996","0.13320000000000007","0.8046","0.2604000000000001"
"855000","0.9281999999999967","0.08300000000000007","0.08300000000000002","0.9282","0.2202"
"860000","0.2965999999999997","0.10560000000000001","0.10560000000000003","0.15600000000000003","0.19100000000000003"
"865000","0.594599999999999","0.07619999999999999","0.07619999999999999","0.39380000000000004","0.179"
"870000","0.9163999999999973","0.0938","0.09380000000000006","0.6062000000000001","0.181"
"875000","0.8751999999999986","0.2844000000000001","0.2844","0.8743999999999997","0.41320000000000007"
"880000","0.8898000000000005","0.2546","0.25460000000000005","0.8593999999999999","0.41180000000000005"
"885000","0.9135999999999976","0.0712","0.0712","0.5922","0.18560000000000001"
"890000","0.9169999999999983","0.0662","0.0662","0.4078","0.1868"
"895000","0.8739999999999993","0.2228","0.22280000000000005","0.6759999999999999","0.41779999999999995"
"900000","0.4665999999999999","0.31200000000000006","0.3120000000000001","0.31199999999999994","0.4498000000000001"
"905000","0.9649999999999971","0.09420000000000005","0.09420000000000005","0.7906000000000001","0.24000000000000002"
"910000","0.9705999999999987","0.05260000000000003","0.05260000000000002","0.5234","0.2564"
"915000","0.9825999999999976","0.05160000000000004","0.05160000000000005","0.47659999999999997","0.27020000000000005"
"920000","0.9989999999999972","0.11579999999999997","0.11579999999999997","0.7438","0.28120000000000006"
"925000","0.9889999999999973","0.07060000000000004","0.07060000000000002","0.989","0.28880000000000006"
"930000","0.9747999999999973","0.09079999999999999","0.09080000000000009","0.7218000000000001","0.25860000000000005"
"935000","0.9607999999999982","0.08340000000000002","0.08340000000000002","0.45459999999999995","0.2544"
"940000","0.768999999999997","0.07400000000000005","0.07400000000000002","0.5454","0.22660000000000002"
"945000","0.30179999999999957","0.12920000000000004","0.12920000000000004","0.12200000000000001","0.2576"
"950000","0.9201999999999979","0.1094","0.10940000000000003","0.9201999999999999","0.2008000000000001"
"955000","0.908199999999998","0.07159999999999998","0.07160000000000004","0.653","0.18460000000000004"
"960000","0.9007999999999984","0.05600000000000001","0.056000000000000036","0.40040000000000003","0.1816"
"965000","0.9133999999999982","0.13400000000000004","0.13400000000000004","0.6142","0.20779999999999996"
"970000","0.8813999999999972","0.0754","0.07540000000000005","0.8814000000000001","0.20079999999999998"
"975000","0.911399999999997","0.08540000000000005","0.08540000000000002","0.8514","0.19119999999999998"
"980000","0.4369999999999999","0.1926","0.1926","0.3398","0.27479999999999993"
"985000","0.5655999999999992","0.05020000000000003","0.05020000000000002","0.31700000000000006","0.2634"
"990000","0.9417999999999991","0.2829999999999999","0.2830000000000001","0.6829999999999999","0.3388"
"995000","0.9501999999999968","0.09020000000000002","0.09020000000000006","0.9502","0.27540000000000003"
"1000000","0.9747999999999984","0.3691999999999998","0.36920000000000014","0.7826","0.4536"
"1005000","0.9786000000000006","0.10580000000000006","0.10580000000000005","0.5154","0.35559999999999997"
"1010000","0.9907999999999987","0.14220000000000002","0.14219999999999997","0.4846","0.34220000000000006"
"1015000","0.9929999999999964","0.1346","0.13460000000000008","0.7517999999999999","0.30000000000000004"
"1020000","0.31779999999999986","0.07499999999999998","0.07500000000000005","0.05579999999999999","0.26399999999999996"
"1025000","0.9459999999999988","0.097","0.09700000000000003","0.7138","0.23780000000000004"
"1030000","0.9533999999999976","0.10099999999999999","0.10099999999999999","0.44660000000000005","0.2658"
"1035000","0.9405999999999997","0.12420000000000013","0.12420000000000007","0.5552000000000001","0.3458"
"1040000","0.9242000000000015","0.0782","0.07820000000000002","0.8206000000000001","0.254"
"1045000","0.9122000000000008","0.3144000000000001","0.3144000000000001","0.9121999999999999","0.4408000000000001"
"1050000","0.908599999999998","0.09900000000000003","0.09900000000000005","0.6449999999999999","0.1774"
"1055000","0.5301999999999996","0.07440000000000002","0.07440000000000001","0.35500000000000004","0.17540000000000003"
"1060000","0.3935999999999996","0.12100000000000007","0.12100000000000004","0.1572","0.2236"
"1065000","0.8893999999999967","0.10920000000000006","0.10920000000000003","0.8894","0.2116"
"1070000","0.9311999999999971","0.11720000000000003","0.11720000000000005","0.8433999999999999","0.2168"
"1075000","0.921799999999998","0.09340000000000004","0.09340000000000002","0.5761999999999999","0.2294"
"1080000","0.9297999999999975","0.08580000000000003","0.0858","0.457","0.22219999999999998"
"1085000","0.9483999999999974","0.15460000000000004","0.15460000000000002","0.691","0.24219999999999997"
"1090000","0.9581999999999997","0.3792","0.37920000000000004","0.9581999999999999","0.5364"
"1095000","0.5028","0.2672000000000001","0.2672000000000001","0.20620000000000005","0.43859999999999993"
"1100000","0.7621999999999985","0.09620000000000002","0.09620000000000005","0.5074","0.2606"
"1105000","0.9985999999999974","0.09240000000000002","0.0924","0.4926","0.296"
"1110000","0.9851999999999977","0.08400000000000002","0.08400000000000005","0.7598000000000001","0.314"
"1115000","0.9729999999999972","0.08780000000000003","0.0878","0.9730000000000001","0.31379999999999997"
"1120000","0.9567999999999984","0.11600000000000002","0.11600000000000002","0.7058000000000001","0.22720000000000007"
"1125000","0.5159999999999993","0.07540000000000001","0.07540000000000009","0.32560000000000006","0.22019999999999998"
"1130000","0.41719999999999907","0.08660000000000002","0.08660000000000007","0.2360000000000001","0.21380000000000005"
"1135000","0.9181999999999986","0.26160000000000017","0.2616","0.8285999999999999","0.43239999999999995"
"1140000","0.9041999999999992","0.2848","0.2848","0.9042","0.444"
"1145000","0.8985999999999971","0.10220000000000001","0.10220000000000005","0.6369999999999999","0.1728"
