"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"1050000","0.8958000000000015","0.0020000000000000018","0.6450000000000001","0.163","0.645","0.16300000000000006","0.8957999999999999"
"1055000","0.5060000000000001","0.002200000000000004","0.35500000000000015","0.15100000000000008","0.35500000000000004","0.15100000000000008","0.506"
"1060000","0.2552","0.0015999999999999973","0.11060000000000009","0.14459999999999992","0.11060000000000009","0.14459999999999998","0.2552"
"1065000","0.8894000000000022","0.0013999999999999985","0.8893999999999999","0.15659999999999996","0.8893999999999999","0.15659999999999993","0.8893999999999999"
"1070000","0.9058000000000022","0.002200000000000004","0.8434","0.17300000000000001","0.8434","0.17299999999999996","0.9058000000000002"
"1075000","0.9178000000000023","0.0020000000000000018","0.5762000000000005","0.18500000000000003","0.5761999999999999","0.18500000000000003","0.9178000000000002"
"1080000","0.9298000000000023","7.999999999999986E-4","0.42379999999999984","0.1970000000000001","0.4237999999999999","0.19700000000000006","0.9298"
"1085000","0.9462000000000016","0.0017999999999999995","0.6910000000000002","0.21339999999999984","0.6910000000000003","0.21339999999999987","0.9462"
"1090000","0.9582000000000018","0.002200000000000004","0.9582000000000007","0.22540000000000004","0.9582000000000006","0.2254","0.9582000000000002"
"1095000","0.2418000000000002","0.0013999999999999985","0.0013999999999999985","0.2418000000000002","0.0013999999999999985","0.24180000000000024","0.24179999999999996"
"1100000","0.7612000000000011","5.999999999999964E-4","0.5074000000000002","0.25379999999999997","0.5074000000000002","0.2538","0.7611999999999999"
"1105000","0.9986000000000009","0.0017999999999999995","0.4925999999999999","0.26580000000000004","0.4925999999999998","0.26580000000000004","0.9985999999999999"
"1110000","0.9850000000000014","0.002200000000000004","0.7597999999999996","0.2522000000000001","0.7597999999999996","0.25220000000000004","0.9850000000000001"
"1115000","0.9730000000000009","0.0015999999999999973","0.9730000000000002","0.24020000000000005","0.9730000000000002","0.24020000000000008","0.9729999999999999"
"1120000","0.9566000000000024","0.0017999999999999995","0.7058000000000003","0.2237999999999999","0.7058000000000004","0.22379999999999992","0.9566000000000001"
"1125000","0.5059999999999999","0.002200000000000004","0.2942","0.21180000000000007","0.2942","0.21180000000000004","0.506"
"1130000","0.37119999999999986","0.0017999999999999995","0.17139999999999994","0.19980000000000003","0.17139999999999994","0.1998000000000001","0.3712"
"1135000","0.9162000000000016","0.0011999999999999962","0.8286000000000004","0.18340000000000004","0.8286000000000007","0.1834","0.9162"
"1140000","0.9042000000000014","0.0017999999999999995","0.9041999999999996","0.17139999999999994","0.9041999999999997","0.17139999999999989","0.9041999999999999"
"1145000","0.887800000000002","0.0024000000000000063","0.6369999999999998","0.15500000000000005","0.6369999999999998","0.15499999999999997","0.8877999999999999"
