"points","all_attributes","BranchNumber","ConsumerID","Date","ConsumptionTime"
"647955","0.9338842975206594","0.0017825311942958957","0.0017825311942958957","0.7271106789823367","0.0"
"654126","0.9606222654350988","0.0014584346135148238","0.0014584346135148238","0.7538486468967752","0.0"
"660297","0.7946848160751891","0.0017825311942958957","0.0017825311942958957","0.7805866148112137","0.014098201263976665"
"666468","0.1785772160103711","3.2409658078107195E-4","3.2409658078107195E-4","0.16593744935990928","0.012639766650461848"
"672639","0.9591638308215826","0.0016204829039053598","0.0016204829039053598","0.8340625506400907","0.0"
"678810","0.9324258629071442","0.0011343380327337518","0.0011343380327337518","0.8608005185545292","0.0"
"684981","0.9056878949927056","0.0016204829039053598","0.0016204829039053598","0.8875384864689677","0.0"
"691152","0.9142764543834045","6.481931615621439E-4","6.481931615621439E-4","0.9142764543834062","0.0"
"697323","0.941014422297843","0.0017825311942958957","0.0017825311942958957","0.9410144222978447","0.0"
"703494","0.9677523902122821","8.102414519526799E-4","8.102414519526799E-4","0.9677523902122832","0.0"
"709665","0.02122832604116023","0.0017825311942958957","0.0017825311942958957","0.0","0.021228326041160275"
"715836","0.9787716739588377","9.722897423432159E-4","9.722897423432159E-4","0.9787716739588397","0.005509641873278237"
"722007","0.9520337060443994","0.0017825311942958957","0.0017825311942958957","0.9520337060444012","0.0"
"728178","0.925295738129962","8.102414519526799E-4","8.102414519526799E-4","0.9252957381299627","0.0"
"734349","0.9001782531194293","0.0019445794846864317","0.0019445794846864317","0.8985577702155242","0.0"
"740520","0.9249716415491811","9.722897423432159E-4","9.722897423432159E-4","0.8718198023010857","0.0"
"746691","0.12818019769891434","0.0017825311942958957","0.0017825311942958957","0.1281801976989143","0.0"
"752862","0.8235294117647046","0.0011343380327337518","0.0011343380327337518","0.8183438664722087","0.005185545292497165"
"759033","0.9948144547075005","0.0019445794846864317","0.0019445794846864317","0.7916058985577702","0.021552422621941347"
"765204","0.9680764867930637","0.0012963863231242878","0.0012963863231242878","0.7648679306433317","0.0"
"771375","0.9413385188786247","0.0017825311942958957","0.0017825311942958957","0.7381299627288932","0.0"
"777546","0.9146005509641855","0.0012963863231242878","0.0012963863231242878","0.7113919948144547","0.0"
"783717","0.2886080051855454","0.0017825311942958957","0.0017825311942958957","0.2886080051855453","0.0"
"789888","0.6579160589855766","8.102414519526799E-4","8.102414519526799E-4","0.6579160589855777","0.0"
"796059","0.9588397342408017","0.0017825311942958957","0.0017825311942958957","0.6311780910711392","0.0"
"802230","0.9855777021552412","0.0011343380327337518","0.0011343380327337518","0.6044401231567007","0.01231567006968079"
"808401","0.9876843299303177","0.0017825311942958957","0.0017825311942958957","0.5777021552422622","0.014422297844757737"
"814572","0.9609463620158788","6.481931615621439E-4","6.481931615621439E-4","0.5509641873278237","0.0"
"820743","0.449035812672176","0.0019445794846864317","0.0019445794846864317","0.4490358126721763","0.0"
"826914","0.4974882514989463","0.0011343380327337518","0.0011343380327337518","0.4974882514989467","0.0"
"833085","0.9124939231891084","0.0016204829039053598","0.0016204829039053598","0.5025117485010533","0.0"
"839256","0.9392318911035473","0.0011343380327337518","0.0011343380327337518","0.5292497164154918","0.0"
"845427","0.9659698590179865","0.0016204829039053598","0.0016204829039053598","0.5559876843299303","0.0"
"851598","0.9927078269324247","0.0014584346135148238","0.0014584346135148238","0.5827256522443688","0.019445794846864373"
"857769","0.6167557932263806","0.0017825311942958957","0.0017825311942958957","0.6094636201588073","0.00729217306757414"
"863940","0.3370604440123157","9.722897423432159E-4","9.722897423432159E-4","0.3370604440123157","0.0"
"870111","0.9270782693242577","0.0019445794846864317","0.0019445794846864317","0.6629395559876843","0.0"
"876282","0.9003403014098199","0.0011343380327337518","0.0011343380327337518","0.6896775239021229","0.0"
"882453","0.9231891103548853","0.0016204829039053598","0.0016204829039053598","0.7164154918165614","0.0"
"888624","0.9499270782693237","9.722897423432159E-4","9.722897423432159E-4","0.7431534597309999","0.0"
"894795","0.7732944417436384","0.0016204829039053598","0.0016204829039053598","0.7698914276454383","0.0034030140982012624"
"900966","0.1999675903419218","0.0011343380327337518","0.0011343380327337518","0.17663263652568462","0.02333495381623725"
"907137","0.9698590179873595","0.0017825311942958957","0.0017825311942958957","0.8233673634743154","0.0"
"913308","0.9431210500729206","8.102414519526799E-4","8.102414519526799E-4","0.850105331388754","0.0"
"919479","0.9163830821584819","0.0017825311942958957","0.0017825311942958957","0.8768432993031924","0.0"
"925650","0.9035812672176288","0.0011343380327337518","0.0011343380327337518","0.9035812672176309","0.0"
"931821","0.9303192351320669","0.0017825311942958957","0.0017825311942958957","0.9303192351320694","0.0"
"937992","0.957057203046506","0.0012963863231242878","0.0012963863231242878","0.9570572030465079","0.0"
"944163","0.010533138875384845","0.0016204829039053598","0.0016204829039053598","0.0","0.010533138875384873"
"950334","0.9894668611246145","8.102414519526799E-4","8.102414519526799E-4","0.9894668611246151","0.01620482903905364"
"956505","0.9627288932101761","0.0016204829039053598","0.0016204829039053598","0.9627288932101766","0.0"
"962676","0.9359909252957365","0.0011343380327337518","0.0011343380327337518","0.9359909252957381","0.0"
"968847","0.909252957381298","0.0017825311942958957","0.0017825311942958957","0.9092529573812996","0.0"
"975018","0.9142764543834052","0.0011343380327337518","0.0011343380327337518","0.8825149894668611","0.0"
"981189","0.1174850105331388","0.0017825311942958957","0.0017825311942958957","0.11748501053313887","0.0"
"987360","0.8290390536379835","0.0011343380327337518","0.0011343380327337518","0.8290390536379841","0.0"
"993531","0.9944903581267216","0.0017825311942958957","0.0017825311942958957","0.8023010857235456","0.021228326041160275"
"999702","0.9787716739588386","0.0012963863231242878","0.0012963863231242878","0.7755631178091071","0.005509641873278237"
"1005873","0.9520337060443992","0.0016204829039053598","0.0016204829039053598","0.7488251498946686","0.0"
"1012044","0.9252957381299621","0.0011343380327337518","0.0011343380327337518","0.7220871819802301","0.0"
"1018215","0.27791281801976997","0.0017825311942958957","0.0017825311942958957","0.27791281801976986","0.0"
"1024386","0.6686112461513527","0.0012963863231242878","0.0012963863231242878","0.6686112461513531","0.0"
"1030557","0.9481445470750265","0.0017825311942958957","0.0017825311942958957","0.6418732782369146","0.0"
"1036728","0.9748825149894642","0.0011343380327337518","0.0011343380327337518","0.6151353103224761","0.0016204829039053736"
"1042899","0.9983795170960923","0.0017825311942958957","0.0017825311942958957","0.5883973424080376","0.025117485010533153"
"1049070","0.9716415491816554","9.722897423432159E-4","9.722897423432159E-4","0.561659374493599","0.0"
"1055241","0.4383406255064005","0.0019445794846864317","0.0019445794846864317","0.43834062550640096","0.0"
"1061412","0.5081834386647215","9.722897423432159E-4","9.722897423432159E-4","0.5081834386647222","0.0"
"1067583","0.901798736023333","0.0016204829039053598","0.0016204829039053598","0.49181656133527796","0.0"
"1073754","0.928536703937771","9.722897423432159E-4","9.722897423432159E-4","0.5185545292497165","0.0"
"1079925","0.9552746718522097","0.0016204829039053598","0.0016204829039053598","0.545292497164155","0.0"
"1086096","0.9820126397666502","9.722897423432159E-4","9.722897423432159E-4","0.5720304650785935","0.008750607681088984"
"1092267","0.6167557932263807","0.0016204829039053598","0.0016204829039053598","0.5987684329930318","0.017987360233349528"
"1098438","0.347755631178091","6.481931615621439E-4","6.481931615621439E-4","0.34775563117809105","0.0"
"1104609","0.9377734564900324","0.0016204829039053598","0.0016204829039053598","0.652244368821909","0.0"
"1110780","0.911035488575594","0.0012963863231242878","0.0012963863231242878","0.6789823367363474","0.0"
"1116951","0.9124939231891089","0.0017825311942958957","0.0017825311942958957","0.705720304650786","0.0"
"1123122","0.7324582725652236","0.0011343380327337518","0.0011343380327337518","0.7324582725652244","0.0"
"1129293","0.21406579160589842","0.0016204829039053598","0.0016204829039053598","0.21406579160589856","0.0"
"1135464","0.9927078269324253","0.0012963863231242878","0.0012963863231242878","0.7859342083941014","0.01944579484686436"
"1141635","0.9805542051531351","0.0017825311942958957","0.0017825311942958957","0.8126721763085399","0.007292173067574154"
