"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"288000","0.6665242644339064","0.15861234629656717","0.15861234629656717","0.6665242644339064","0.15861234629656717","0.6665242644339064","0.6488047595351888"
"289000","0.9256519687064446","0.16070769797042675","0.16070769797042672","0.9256519687064446","0.1607076979704267","0.9256519687064447","0.9240269687064445"
"290000","0.7899882978295231","0.19344039410490285","0.19344039410490288","0.7899882978295231","0.19344039410490285","0.789988297829523","0.7853347886370788"
"291000","0.5797094646481556","0.17451287852445407","0.5787639484110939","0.5797094646481558","0.5787639484110938","0.5797094646481558","0.5398042168674698"
"292000","0.4880918601336454","0.05773257958766171","0.4758538643090104","0.4880918601336456","0.4758538643090106","0.4880918601336454","0.4558584337349396"
"293000","0.7289170146137788","0.055360989021343766","0.05536098902134377","0.7289170146137784","0.05536098902134378","0.7289170146137787","0.7289170146137788"
"294000","0.9850075225677027","0.012376257285913943","0.012376257285913943","0.9850075225677027","0.012376257285913943","0.9850075225677029","0.985007522567703"
"295000","0.7395894366197187","0.01265340335183792","0.01265340335183792","0.7395894366197189","0.01265340335183792","0.7395894366197188","0.7395894366197183"
"296000","0.46315491474423265","0.012831041313074","0.012831041313074","0.4631549147442325","0.012831041313074","0.4631549147442327","0.46288824807756607"
"297000","0.5371300568371782","0.00655121142321435","0.20880804020100496","0.5371300568371782","0.20880804020100496","0.5371300568371782","0.5371300568371782"
"298000","0.7906120603015078","0.01574625395120764","0.790612060301508","0.7906120603015079","0.7906120603015077","0.7906120603015078","0.7906120603015075"
"299000","0.8995959439138382","0.20081387629792657","0.20081387629792657","0.8995959439138381","0.20081387629792657","0.8995959439138383","0.8995959439138386"
"300000","0.6809582242209237","0.2116559066136044","0.21165590661360442","0.6809582242209237","0.21165590661360442","0.6809582242209237","0.6716811514606197"
"301000","0.5081470918870133","0.1978480020901206","0.1978480020901206","0.5081470918870135","0.1978480020901206","0.5081470918870133","0.4030813429376619"
"302000","0.6151934496918149","0.19439704829333565","0.19439704829333568","0.615193449691815","0.19439704829333565","0.615193449691815","0.5933814084035818"
"303000","0.8804272364429993","0.16507103643320217","0.16507103643320217","0.8804272364429995","0.16507103643320215","0.8804272364429995","0.871944666054185"
"304000","0.8743324688796685","0.0977782668620621","0.8743324688796683","0.8743324688796683","0.8743324688796686","0.8743324688796686","0.874332468879668"
"305000","0.572216746411483","0.1424248205857054","0.21296374333580964","0.572216746411483","0.21296374333580967","0.5722167464114831","0.5672950205852898"
"306000","0.5070247940560981","0.2160231344307184","0.21602313443071836","0.5070247940560979","0.21602313443071836","0.5070247940560982","0.43853591961368316"
"307000","0.6753660322030598","0.1654486935238026","0.16544869352380262","0.6753660322030599","0.1654486935238026","0.6753660322030599","0.6606119561207395"
"308000","0.9327604465429282","0.16045201474290408","0.16045201474290405","0.9327604465429282","0.16045201474290402","0.9327604465429282","0.9327604465429283"
"309000","0.7560526729330543","0.2171255875853711","0.2171255875853711","0.7560526729330543","0.21712558758537107","0.7560526729330541","0.7298697160379416"
"310000","0.5594226512322628","0.1396375368072002","0.5568983793876027","0.5594226512322629","0.5568983793876027","0.5594226512322628","0.5377139133681852"
"311000","0.4688119732441469","0.03081162910338071","0.4596815384615384","0.468811973244147","0.45968153846153825","0.46881197324414703","0.46881197324414703"
"312000","0.7496224162739312","0.35786049809656734","0.35786049809656734","0.7496224162739312","0.3578604980965672","0.7496224162739312","0.6036817465031313"
"313000","0.9930176113360325","0.20711140305736475","0.20711140305736475","0.9930176113360324","0.20711140305736475","0.9930176113360323","0.9930176113360323"
"314000","0.7402938564030233","0.19939035282506504","0.19939035282506506","0.7402938564030233","0.19939035282506504","0.7402938564030233","0.7316423160943164"
"315000","0.5171356719018513","0.168025287603163","0.168025287603163","0.5171356719018512","0.168025287603163","0.5171356719018512","0.45098521543740433"
"316000","0.5331401771568486","0.1450808391277916","0.14508083912779163","0.5331401771568486","0.14508083912779163","0.5331401771568486","0.5116118752700561"
"317000","0.800206827309237","0.025616498168362943","0.025616498168362943","0.800206827309237","0.025616498168362943","0.8002068273092369","0.797831827309237"
"318000","0.9124156332691375","0.23301242348469123","0.23301242348469126","0.9124156332691373","0.23301242348469126","0.9124156332691373","0.9118759507294548"
"319000","0.696588258734321","0.1798489780916123","0.17984897809161232","0.6965882587343208","0.17984897809161232","0.696588258734321","0.6799162361838084"
"320000","0.49142477827841363","0.15245983139903746","0.1524598313990375","0.4914247782784137","0.15245983139903746","0.49142477827841363","0.41766129865028123"
"321000","0.6070257937443886","0.1695640584237722","0.1695640584237722","0.6070257937443887","0.1695640584237722","0.6070257937443886","0.5938532809126977"
"322000","0.8800672051686259","0.1915325915755782","0.19153259157557814","0.8800672051686258","0.19153259157557814","0.8800672051686259","0.8740360660463102"
"323000","0.8657133901705114","0.02800421293725068","0.8657133901705111","0.8657133901705112","0.8657133901705113","0.8657133901705112","0.8657133901705114"
"324000","0.5480750190457381","0.10084952119415161","0.1804765785958649","0.5480750190457382","0.18047657859586494","0.5480750190457382","0.5475569467565813"
"325000","0.5363091509365508","0.2506061732472945","0.2506061732472945","0.5363091509365507","0.25060617324729456","0.536309150936551","0.4433853414460611"
"326000","0.6705659749046209","0.11338305576748034","0.11338305576748037","0.6705659749046211","0.11338305576748037","0.670565974904621","0.6671000928440536"
"327000","0.9402514146973031","0.15978250792651166","0.15978250792651172","0.9402514146973032","0.15978250792651172","0.9402514146973032","0.9402514146973032"
"328000","0.7554923454934389","0.22223285355635508","0.22223285355635508","0.7554923454934389","0.22223285355635508","0.7554923454934388","0.7185754233849497"
"329000","0.5517562208364222","0.10795743783055176","0.5476518730103354","0.5517562208364224","0.5476518730103352","0.5517562208364222","0.5281562208364222"
"330000","0.4721529588766299","0.014520521544369683","0.4721529588766299","0.47215295887663006","0.4721529588766299","0.4721529588766299","0.47215295887662984"
"331000","0.776409339727862","0.3935840615834712","0.3935840615834712","0.7764093397278617","0.3935840615834712","0.776409339727862","0.6331474164133738"
"332000","0.9990338078291814","0.196955019508555","0.196955019508555","0.9990338078291813","0.196955019508555","0.9990338078291814","0.9990338078291816"
"333000","0.7365181045442749","0.22894456234523136","0.22894456234523136","0.736518104544275","0.22894456234523136","0.7365181045442749","0.7212921691196029"
"334000","0.518195436020436","0.183305611008736","0.183305611008736","0.5181954360204358","0.183305611008736","0.5181954360204359","0.437407723957724"
"335000","0.5407142857142858","0.1612246799795187","0.2823015873015872","0.5407142857142858","0.2823015873015872","0.540714285714286","0.5407142857142857"
"336000","0.8056609609609607","0.016183238546939264","0.8056609609609606","0.8056609609609606","0.8056609609609608","0.8056609609609606","0.8044609609609609"
"337000","0.9002822695035463","0.21892704533832763","0.21892704533832763","0.9002822695035461","0.21892704533832763","0.9002822695035464","0.9002822695035461"
"338000","0.6848139924334782","0.1736853750343756","0.17368537503437562","0.6848139924334785","0.17368537503437562","0.6848139924334782","0.6718084532395331"
"339000","0.4809819108313825","0.15110635108765838","0.15110635108765838","0.4809819108313825","0.15110635108765838","0.4809819108313825","0.4136376973355447"
"340000","0.6232894824273514","0.14704771846945897","0.14704771846945902","0.6232894824273512","0.147047718469459","0.6232894824273512","0.607266694197406"
"341000","0.8765529696474283","0.16753017421939892","0.16753017421939892","0.8765529696474283","0.16753017421939892","0.8765529696474283","0.8737950878740293"
"342000","0.8573339195979895","0.03412806429201446","0.8573339195979898","0.8573339195979898","0.8573339195979894","0.8573339195979894","0.8573339195979898"
"343000","0.5838392196434579","0.012043345215820097","0.14437922948073698","0.5838392196434582","0.14437922948073698","0.5838392196434581","0.582922552976791"
"344000","0.41649117053481316","0.021228522601102993","0.021228522601102993","0.41649117053481316","0.021228522601102993","0.41649117053481316","0.4164911705348133"
"345000","0.6729968238047478","0.010501758790427484","0.010501758790427484","0.6729968238047478","0.010501758790427484","0.6729968238047479","0.6729968238047476"
"346000","0.9490998995983936","0.008638235993119891","0.008638235993119891","0.9490998995983939","0.008638235993119891","0.9490998995983936","0.9490998995983936"
"347000","0.7750000000000002","0.007999999999999967","0.007999999999999967","0.775","0.007999999999999967","0.7750000000000004","0.775"
"348000","0.5209894789579161","0.010795867060098092","0.5209894789579158","0.520989478957916","0.5209894789579158","0.520989478957916","0.5209894789579159"
"349000","0.49348889743773244","0.03780023281857833","0.4874527179358719","0.49348889743773267","0.48745271793587186","0.4934888974377325","0.4794839679358718"
"350000","0.7816280252611996","0.3292802122199472","0.32928021221994713","0.7816280252611993","0.3292802122199472","0.7816280252611996","0.7488602941176471"
"351000","0.9910567895693327","0.142420900190378","0.142420900190378","0.9910567895693327","0.14242090019037804","0.9910567895693327","0.9910567895693329"
"352000","0.7232186621891528","0.1597913016759812","0.15979130167598118","0.7232186621891525","0.1597913016759812","0.7232186621891528","0.7054478833940413"
"353000","0.4923546725821528","0.1381042418471212","0.13810424184712117","0.49235467258215276","0.13810424184712122","0.49235467258215276","0.44875512142151497"
"354000","0.5385377587210108","0.17078391204673507","0.17078391204673507","0.5385377587210107","0.17078391204673507","0.5385377587210108","0.5196543390318916"
"355000","0.8172058232931724","0.052949045143228506","0.052949045143228506","0.8172058232931726","0.052949045143228506","0.8172058232931724","0.8130808232931727"
"356000","0.8932402234636873","0.24939674066940964","0.24939674066940964","0.8932402234636871","0.24939674066940964","0.8932402234636873","0.8932402234636871"
"357000","0.6761768202266706","0.20412951391553047","0.20412951391553044","0.6761768202266702","0.20412951391553041","0.6761768202266705","0.6581207131315403"
"358000","0.4907253255920263","0.1613248900099089","0.1613248900099089","0.4907253255920262","0.1613248900099089","0.49072532559202625","0.4256824089391726"
"359000","0.6191792883885113","0.1603925461419543","0.16039254614195428","0.6191792883885111","0.1603925461419543","0.6191792883885111","0.6112778214591774"
"360000","0.9025350914081265","0.15677397220631764","0.15677397220631764","0.9025350914081265","0.1567739722063177","0.9025350914081265","0.8944847274498341"
"361000","0.8485610506727735","0.024355240757823683","0.8485610506727742","0.8485610506727742","0.8485610506727739","0.8485610506727738","0.8444539078156311"
"362000","0.5704954591321896","0.013938675534722302","0.1529739478957916","0.5704954591321894","0.15297394789579158","0.5704954591321896","0.5697454591321897"
"363000","0.43100454086781026","0.01246267358126948","0.01246267358126948","0.4310045408678102","0.01246267358126948","0.4310045408678102","0.4310045408678102"
"364000","0.6809093186372741","0.012501256273831461","0.012501256273831461","0.6809093186372741","0.012501256273831461","0.6809093186372743","0.6809093186372746"
"365000","0.95675","0.006249999999999983","0.006249999999999983","0.95675","0.006249999999999983","0.9567500000000001","0.9567499999999999"
"366000","0.7669166666666667","0.012249999999999959","0.012249999999999959","0.7669166666666664","0.012249999999999959","0.7669166666666667","0.7669166666666667"
"367000","0.5131531531531532","0.00863828522604853","0.5124864864864868","0.5131531531531532","0.5124864864864866","0.5131531531531534","0.513153153153153"
"368000","0.4880743243243242","0.018682906388169575","0.48807432432432435","0.48807432432432374","0.4880743243243242","0.48807432432432424","0.48807432432432435"
"369000","0.8014563707359287","0.36390420789504213","0.36390420789504213","0.8014563707359288","0.3639042078950422","0.8014563707359287","0.6955351214574899"
"370000","0.9829437456649626","0.1838269321622457","0.1838269321622457","0.9829437456649626","0.18382693216224572","0.9829437456649625","0.9829437456649627"
"371000","0.7225244705890664","0.14939632322262525","0.14939632322262525","0.7225244705890664","0.14939632322262525","0.7225244705890667","0.6974666440489632"
"372000","0.47846172854952695","0.15487516723466757","0.15487516723466757","0.47846172854952695","0.15487516723466757","0.4784617285495269","0.42939053388931486"
"373000","0.5644140046455537","0.1487385761085927","0.26467593035403697","0.5644140046455539","0.2646759303540369","0.5644140046455537","0.5480063613334519"
"374000","0.824198795180723","0.05341009036144581","0.8241987951807231","0.8241987951807231","0.8241987951807229","0.8241987951807229","0.8241987951807228"
"375000","0.8871693418940612","0.2490292896073996","0.24902928960739962","0.8871693418940613","0.24902928960739956","0.887169341894061","0.8861457501752358"
"376000","0.6808308880371079","0.21397370444288963","0.21397370444288963","0.6808308880371081","0.21397370444288963","0.6808308880371081","0.6581757820311165"
"377000","0.49040322377985346","0.136415239952664","0.13641523995266397","0.4904032237798535","0.136415239952664","0.4904032237798535","0.3985666666153666"
"378000","0.648075135850047","0.15707123514430835","0.15707123514430835","0.648075135850047","0.15707123514430835","0.6480751358500471","0.6245664770521426"
"379000","0.9081901349109847","0.18976684973967262","0.18976684973967256","0.9081901349109845","0.18976684973967264","0.9081901349109847","0.9045934538143033"
"380000","0.8408251211969242","0.08627204308921452","0.8408251211969241","0.8408251211969241","0.8408251211969242","0.8408251211969242","0.8214292878635907"
"381000","0.5149139344262297","0.09922865339196395","0.20437081424997888","0.5149139344262298","0.20437081424997885","0.5149139344262298","0.5144018862334583"
"382000","0.5383392487301394","0.2637871756580043","0.2637871756580043","0.5383392487301393","0.26378717565800436","0.5383392487301394","0.44262410920652423"
"383000","0.692004484671227","0.13660422955451443","0.13660422955451443","0.692004484671227","0.13660422955451446","0.692004484671227","0.6880651510604241"
"384000","0.9641813564625796","0.14997686977559313","0.14997686977559313","0.9641813564625799","0.1499768697755931","0.9641813564625799","0.9641813564625796"
"385000","0.7489439645168594","0.17801752596127485","0.17801752596127485","0.7489439645168593","0.1780175259612748","0.7489439645168592","0.7141320952003214"
"386000","0.5274330436045045","0.08420209940753794","0.5256109421552286","0.5274330436045048","0.5256109421552287","0.5274330436045044","0.5167286440185831"
"387000","0.4980576219512192","0.024043671184776877","0.49805762195121944","0.4980576219512193","0.4980576219512192","0.49805762195121916","0.49465762195121943"
"388000","0.8122891511867906","0.34979982689474487","0.3497998268947448","0.8122891511867907","0.34979982689474487","0.8122891511867906","0.8106016511867905"
"389000","0.9765416643555109","0.15925242983372764","0.15925242983372762","0.9765416643555109","0.15925242983372762","0.9765416643555112","0.9755812683159072"
"390000","0.7104370004995005","0.18618766632773304","0.18618766632773304","0.7104370004995005","0.18618766632773298","0.7104370004995006","0.6991369463869465"
"391000","0.4887389409608022","0.15001079764064906","0.15001079764064906","0.4887389409608022","0.15001079764064906","0.4887389409608023","0.41409886344095087"
"392000","0.5683000497975479","0.16557948951482113","0.1655794895148211","0.568300049797548","0.16557948951482113","0.5683000497975477","0.5473841396207682"
"393000","0.833462136409228","0.037109524947900686","0.037109524947900686","0.833462136409228","0.037109524947900686","0.8334621364092276","0.8334621364092276"
"394000","0.8713231292517005","0.21190578312851002","0.21190578312851002","0.8713231292517006","0.21190578312851005","0.8713231292517005","0.8674068249038746"
"395000","0.6650912627617434","0.19413768367722706","0.19413768367722706","0.6650912627617437","0.194137683677227","0.6650912627617434","0.6442018454224989"
"396000","0.48565044530565576","0.14469002049778762","0.14469002049778765","0.4856504453056559","0.14469002049778765","0.4856504453056557","0.3861917067258783"
"397000","0.6477054098204785","0.16186743207341586","0.16186743207341586","0.6477054098204786","0.16186743207341586","0.6477054098204785","0.6339746084120302"
"398000","0.9089893147471408","0.18419516457968893","0.1841951645796889","0.9089893147471408","0.18419516457968893","0.9089893147471407","0.9071712195090456"
"399000","0.8165165000000002","0.06964714705882355","0.8165165000000001","0.8165165000000001","0.8165165000000002","0.8165165","0.8165164999999999"
"400000","0.49084803921568654","0.07629974682814303","0.18914450000000005","0.4908480392156863","0.1891445","0.4908480392156865","0.49084803921568626"
"401000","0.5541136043100579","0.2715671942772095","0.27156719427720943","0.5541136043100576","0.2715671942772095","0.5541136043100576","0.45251798956950384"
"402000","0.7115078277952681","0.15108437196019364","0.15108437196019364","0.7115078277952681","0.15108437196019364","0.7115078277952681","0.6953873077513686"
"403000","0.9734655600800309","0.18443697461677783","0.18443697461677777","0.9734655600800306","0.18443697461677783","0.9734655600800308","0.973465560080031"
"404000","0.7291245359263436","0.18320793555987638","0.18320793555987638","0.7291245359263435","0.18320793555987638","0.7291245359263435","0.7077971939335411"
"405000","0.5193972734943573","0.09284797709857187","0.5173551682311992","0.5193972734943573","0.5173551682311992","0.519397273494357","0.4979551682311993"
"406000","0.5059729458917834","0.021117776369064645","0.5053729458917836","0.5059729458917833","0.5053729458917835","0.5059729458917834","0.5041729458917835"
"407000","0.7983794777534796","0.31276877891595267","0.3127687789159527","0.7983794777534797","0.31276877891595267","0.7983794777534797","0.6916707482993198"
"408000","0.9664694297472075","0.17662045228493045","0.1766204522849305","0.9664694297472077","0.1766204522849305","0.9664694297472077","0.9664694297472076"
"409000","0.7008070573699887","0.17446742962173994","0.17446742962173994","0.7008070573699885","0.17446742962173994","0.7008070573699883","0.683358650958651"
"410000","0.4998635331671182","0.18731332016039332","0.18731332016039332","0.4998635331671184","0.18731332016039334","0.4998635331671182","0.4189132247220482"
"411000","0.5937528223410573","0.18935820782666782","0.2835031595013779","0.5937528223410575","0.2835031595013778","0.5937528223410574","0.564832622563033"
"412000","0.838280715005035","0.0332211772965171","0.838280715005035","0.838280715005035","0.8382807150050351","0.8382807150050353","0.8382807150050352"
"413000","0.8563033628674991","0.22388522251840715","0.22388522251840715","0.856303362867499","0.22388522251840715","0.8563033628674991","0.856303362867499"
"414000","0.655270095055215","0.19198486971971515","0.19198486971971515","0.6552700950552147","0.19198486971971518","0.655270095055215","0.6342096908664685"
"415000","0.4657195496816486","0.14557699680709976","0.1455769968070998","0.4657195496816485","0.14557699680709976","0.46571954968164864","0.38747861236180164"
"416000","0.6635317072559","0.17575084240377922","0.17575084240377917","0.6635317072559002","0.1757508424037792","0.6635317072559002","0.6431848053444766"
"417000","0.9254204991077726","0.2630965912875379","0.2630965912875379","0.9254204991077726","0.2630965912875378","0.9254204991077728","0.9192047106835984"
"418000","0.822827739529547","0.05018893507159336","0.8228277395295469","0.8228277395295469","0.822827739529547","0.822827739529547","0.8158634538152612"
"419000","0.5031805555555555","0.0915166790349805","0.2084383184913567","0.5031805555555554","0.20843831849135672","0.5031805555555555","0.5031805555555554"
"420000","0.5534884236613515","0.280025277325559","0.280025277325559","0.5534884236613516","0.2800252773255589","0.5534884236613515","0.4647343484094035"
"421000","0.7182966807246921","0.16591258139917717","0.16591258139917717","0.7182966807246921","0.16591258139917717","0.7182966807246921","0.7048800616639154"
"422000","0.9803320444639604","0.189005221252458","0.189005221252458","0.9803320444639603","0.189005221252458","0.9803320444639605","0.9803320444639606"
"423000","0.7400312568738636","0.1730118443918293","0.1730118443918293","0.7400312568738638","0.1730118443918293","0.7400312568738638","0.7059207497116494"
"424000","0.5137793580742227","0.09771174472668294","0.5106893580742228","0.5137793580742227","0.5106893580742227","0.5137793580742227","0.4967843580742226"
"425000","0.5345691423228017","0.05296418474172519","0.5243764339894685","0.5345691423228015","0.5243764339894682","0.5345691423228017","0.5180737211634904"
"426000","0.8183118068609022","0.37269843529519314","0.37269843529519314","0.8183118068609024","0.3726984352951931","0.8183118068609023","0.7869796875"
"427000","0.9600162376662379","0.17612442636152184","0.1761244263615218","0.9600162376662377","0.1761244263615218","0.9600162376662379","0.9590838052338054"
"428000","0.6880774421863103","0.1628074523294445","0.16280745232944446","0.6880774421863102","0.16280745232944446","0.6880774421863103","0.6840772186453573"
"429000","0.4859126250214895","0.1951906790009008","0.19519067900090084","0.4859126250214896","0.1951906790009008","0.4859126250214895","0.4030380995542758"
"430000","0.6142400254285512","0.19990310257200533","0.19990310257200533","0.6142400254285513","0.19990310257200533","0.6142400254285512","0.5813034852850725"
"431000","0.8461609518935514","0.03226508871553296","0.03226508871553296","0.8461609518935514","0.03226508871553296","0.8461609518935513","0.845572716599434"
"432000","0.8383533424283766","0.20273122098411173","0.20273122098411173","0.8383533424283766","0.20273122098411175","0.8383533424283767","0.8383533424283764"
"433000","0.6424276697091592","0.19110277078903581","0.19110277078903581","0.6424276697091594","0.19110277078903581","0.6424276697091591","0.6229975261811896"
"434000","0.4814185737724586","0.15878493740096067","0.15878493740096067","0.4814185737724587","0.15878493740096067","0.48141857377245867","0.377800397539754"
"435000","0.6617766880705885","0.19136926965927883","0.19136926965927883","0.6617766880705885","0.19136926965927883","0.6617766880705885","0.6525131988869284"
"436000","0.921168392492042","0.26473308867418327","0.2647330886741832","0.921168392492042","0.2647330886741832","0.921168392492042","0.9175047549025016"
"437000","0.8096549199863806","0.0735976437198717","0.8096549199863806","0.8096549199863806","0.8096549199863805","0.8096549199863806","0.8096549199863807"
"438000","0.5218311035555735","0.11998779426040831","0.23276024441851262","0.5218311035555734","0.23276024441851265","0.5218311035555733","0.519245936615234"
"439000","0.5512043617275532","0.2626269064498758","0.26262690644987574","0.5512043617275532","0.26262690644987574","0.5512043617275532","0.45630619609265305"
"440000","0.7177636534295522","0.17939273598086647","0.17939273598086647","0.7177636534295524","0.1793927359808664","0.7177636534295523","0.7135252147496198"
"441000","0.9875496131976477","0.18812051859940743","0.18812051859940748","0.9875496131976474","0.18812051859940745","0.9875496131976474","0.9875496131976474"
"442000","0.7222079880455013","0.16602051333722995","0.16602051333722995","0.7222079880455013","0.16602051333722992","0.7222079880455015","0.7034121849936896"
"443000","0.5120804734468938","0.11185742399300769","0.5100596401135605","0.5120804734468939","0.5100596401135605","0.5120804734468938","0.48206861999861783"
"444000","0.5394639853564727","0.06713773519852317","0.5394639853564728","0.5394639853564727","0.5394639853564728","0.5394639853564729","0.5314859719438877"
"445000","0.8091530271375718","0.3325285284864158","0.33252852848641573","0.8091530271375718","0.3325285284864158","0.8091530271375718","0.7224606026390364"
"446000","0.9522797217463922","0.16978650759426092","0.16978650759426092","0.9522797217463925","0.1697865075942609","0.9522797217463923","0.9512905913116099"
"447000","0.6933943695914779","0.1713616106413144","0.1713616106413144","0.693394369591478","0.17136161064131436","0.6933943695914779","0.6723149064245669"
"448000","0.5038953495285565","0.20894791778350874","0.20894791778350874","0.5038953495285567","0.2089479177835088","0.5038953495285567","0.42205703163101616"
"449000","0.5908670101486692","0.20508707535563786","0.273709548511861","0.590867010148669","0.273709548511861","0.590867010148669","0.5664840314252648"
"450000","0.8547781124497993","0.017418004003906643","0.8547781124497994","0.8547781124497995","0.8547781124497992","0.8547781124497992","0.8541114457831325"
"451000","0.8693179918450556","0.013436090512883024","0.013436090512883024","0.8693179918450556","0.013436090512883024","0.8693179918450556","0.869317991845056"
"452000","0.6156545271629777","0.023761575467073578","0.023761575467073578","0.6156545271629775","0.023761575467073578","0.6156545271629777","0.6145878604963111"
"453000","0.38545000000000007","0.007249999999999998","0.007249999999999998","0.38545","0.007249999999999998","0.38545000000000024","0.38544999999999996"
"454000","0.6605804828973842","0.008838237464990939","0.008838237464990939","0.6605804828973846","0.008838237464990939","0.6605804828973845","0.6605804828973842"
"455000","0.9370000000000004","0.00799999999999999","0.00799999999999999","0.9370000000000003","0.00799999999999999","0.9370000000000003","0.9369999999999999"
"456000","0.8074971817473166","0.028510444921133804","0.8074971817473163","0.8074971817473163","0.8074971817473163","0.8074971817473163","0.8074971817473166"
"457000","0.5146255843852267","0.12206830875130911","0.25520215362513116","0.5146255843852265","0.25520215362513105","0.5146255843852267","0.510405180125508"
"458000","0.5342786896307672","0.22199843548997508","0.22199843548997505","0.5342786896307672","0.2219984354899751","0.5342786896307671","0.45505394554174294"
"459000","0.725502021685404","0.16598275448362088","0.1659827544836209","0.7255020216854041","0.16598275448362088","0.7255020216854041","0.7207927853721361"
"460000","0.9968202591729152","0.16391154806269187","0.16391154806269187","0.9968202591729151","0.16391154806269187","0.996820259172915","0.9968202591729151"
"461000","0.7328680343605011","0.16326944570390595","0.16326944570390592","0.7328680343605011","0.16326944570390595","0.7328680343605012","0.6894081816597949"
"462000","0.4980074713937733","0.0981834030041468","0.4964615530264263","0.4980074713937735","0.4964615530264264","0.4980074713937734","0.475849308128467"
"463000","0.5276272316950852","0.02098956309986869","0.5276272316950851","0.5276272316950849","0.5276272316950851","0.5276272316950851","0.5274105650284183"
"464000","0.8249892852570258","0.3239116942662421","0.3239116942662421","0.8249892852570258","0.3239116942662421","0.8249892852570258","0.794016056910569"
"465000","0.9416762013152055","0.19479701890002918","0.19479701890002918","0.9416762013152055","0.19479701890002915","0.9416762013152057","0.9416762013152056"
"466000","0.6765097564928042","0.15559376375912323","0.15559376375912323","0.676509756492804","0.15559376375912326","0.6765097564928041","0.6682185055340343"
"467000","0.4943935836851531","0.1847862608957508","0.18478626089575081","0.49439358368515307","0.18478626089575081","0.4943935836851531","0.42134180172345653"
"468000","0.5844213889387414","0.2551983805212825","0.326357596547016","0.5844213889387413","0.32635759654701607","0.5844213889387415","0.5585369668281887"
"469000","0.8448254342271931","0.04151025871791447","0.844825434227193","0.8448254342271931","0.8448254342271931","0.8448254342271934","0.8442616044399597"
"470000","0.861963422646728","0.010961626540650624","0.010961626540650624","0.8619634226467279","0.010961626540650624","0.861963422646728","0.8610255155690035"
"471000","0.6070318789994181","0.011160903347250652","0.011160903347250652","0.6070318789994185","0.011160903347250652","0.607031878999418","0.6070318789994182"
"472000","0.3929999999999998","0.01099999999999996","0.01099999999999996","0.39300000000000007","0.01099999999999996","0.39299999999999974","0.393"
"473000","0.6689975567190226","0.007407451641895601","0.007407451641895601","0.6689975567190222","0.007407451641895601","0.6689975567190226","0.6689975567190226"
"474000","0.9450092652541806","0.01193051740830971","0.01193051740830971","0.9450092652541806","0.01193051740830971","0.9450092652541806","0.9450092652541805"
"475000","0.7861085858585856","0.036976545560315176","0.03697654556031516","0.7861085858585858","0.036976545560315176","0.7861085858585858","0.7861085858585858"
"476000","0.4950294117647056","0.12455539398109058","0.12455539398109058","0.49502941176470533","0.12455539398109058","0.49502941176470544","0.48591830065359476"
"477000","0.5524166942542742","0.2632877454114015","0.2632877454114015","0.552416694254274","0.2632877454114015","0.5524166942542741","0.4470872725985702"
"478000","0.7307974614585029","0.17520563167686803","0.17520563167686803","0.7307974614585029","0.175205631676868","0.7307974614585028","0.7268646883492592"
"479000","0.994242236024845","0.19804816388086124","0.19804816388086127","0.994242236024845","0.19804816388086127","0.994242236024845","0.9942422360248447"
"480000","0.7080569896752541","0.17883286749876845","0.1788328674987684","0.7080569896752538","0.1788328674987684","0.708056989675254","0.6791419981762759"
"481000","0.4890953453453452","0.09574796536864014","0.48909534534534505","0.48909534534534554","0.48909534534534516","0.4890953453453454","0.4890953453453453"
"482000","0.551944022147147","0.04665034253003005","0.5427612096471471","0.551944022147147","0.5427612096471471","0.551944022147147","0.5280570570570572"
"483000","0.8450385722182265","0.3637421914943782","0.3637421914943782","0.8450385722182265","0.36374219149437814","0.8450385722182264","0.8150422619047618"
"484000","0.9374905836474982","0.17448830009286317","0.17448830009286315","0.9374905836474983","0.17448830009286315","0.9374905836474983","0.9358087654656801"
"485000","0.6598877593275483","0.14633277037103348","0.14633277037103345","0.6598877593275481","0.14633277037103348","0.6598877593275483","0.6573654309270733"
"486000","0.49542064204189995","0.17457496332182182","0.17457496332182182","0.49542064204189995","0.1745749633218218","0.49542064204189995","0.38665572339276066"
"487000","0.6369028289467318","0.20830918611488472","0.2639980241623949","0.6369028289467319","0.2639980241623949","0.6369028289467319","0.6113078956836477"
"488000","0.8654060264543123","0.03937741051004694","0.8654060264543124","0.8654060264543124","0.8654060264543124","0.8654060264543123","0.8654060264543123"
"489000","0.7954030470914127","0.20174504379257127","0.20174504379257127","0.7954030470914127","0.20174504379257127","0.7954030470914129","0.7954030470914127"
"490000","0.6330892349013048","0.2471449178443246","0.2471449178443246","0.6330892349013046","0.2471449178443246","0.6330892349013048","0.6043672473584466"
"491000","0.4874741984200562","0.1921969918502892","0.1921969918502892","0.4874741984200561","0.19219699185028924","0.4874741984200561","0.4024378765913823"
"492000","0.6686304300664528","0.18834363317455244","0.18834363317455244","0.6686304300664528","0.18834363317455244","0.6686304300664528","0.6625533008913739"
"493000","0.9456807830802125","0.19311014488047953","0.19311014488047953","0.9456807830802126","0.19311014488047956","0.9456807830802126","0.9451490370484666"
