"points","all_attributes","BranchNumber","ConsumerID","Date","ConsumptionTime"
"260000","0.9531189428731934","0.08242524233384516","0.08242524233384517","0.9531189428731937","0.2684347980241565"
"265000","0.9738353493399745","0.08997125441297035","0.08997125441297035","0.7890852953341944","0.26741003968968546"
"270000","0.9835516426933709","0.06760438604892194","0.06760438604892194","0.5099986156560107","0.2615819518358857"
"275000","0.7610329485242154","0.07004078675369968","0.07004078675369968","0.48948484119910357","0.2875378141841848"
"280000","0.3349338809460349","0.07514865156921803","0.07514865156921804","0.0","0.30313253548598745"
"285000","0.9761410547785541","0.0631704288426286","0.0631704288426286","0.9761410547785547","0.26541853961346307"
"290000","0.9431873679161091","0.13513503105008293","0.1351350310500829","0.6363897438597095","0.3378872550001834"
"295000","0.9478275829906826","0.03908270661097279","0.0390827066109728","0.43999029031060194","0.32340260516862773"
"300000","0.9429311007081559","0.11762112062342317","0.11762112062342318","0.49649271026755687","0.2862958367248564"
"305000","0.9154200135570963","0.11866940384387963","0.11866940384387961","0.8354239261815876","0.20439351461293265"
"310000","0.9136554715769155","0.09873232600554317","0.09873232600554317","0.9136554715769158","0.2138989551304181"
"315000","0.3259915505920775","0.07132602036874175","0.07132602036874174","0.0972359881741121","0.17934855411172942"
"320000","0.5479030713667487","0.049918111369177266","0.049918111369177266","0.37052755975023177","0.1574858248978734"
"325000","0.9050037482182052","0.0840627480279875","0.0840627480279875","0.6469033792573595","0.16074373684141696"
"330000","0.8952413385826772","0.08204626163789613","0.08204626163789612","0.8952413385826771","0.1947604722951585"
"335000","0.916693975903615","0.08032386910562697","0.08032386910562694","0.8492850174216027","0.20615089810432755"
"340000","0.9301981053227254","0.08196680228693684","0.08196680228693684","0.5198958750958091","0.28578214052743645"
"345000","0.9325447652014892","0.046632233721909104","0.046632233721909104","0.4117316308536346","0.2740973574221481"
"350000","0.9064273084922957","0.19358226406194934","0.19358226406194934","0.6113594736842105","0.2790173043242048"
"355000","0.3196729534295723","0.0714550442657906","0.0714550442657906","0.0","0.24969227195768925"
"360000","0.9802486665044142","0.17141887880107956","0.17141887880107956","0.6987830351924522","0.36413686272283285"
"365000","0.9917626715092818","0.05513711143902811","0.05513711143902811","0.48037570775383864","0.35741001433921327"
"370000","0.9969483532233312","0.06890895746760874","0.06890895746760874","0.46768847322463214","0.3325063386848468"
"375000","0.9784562578814621","0.09608048975975271","0.09608048975975268","0.7836574379994534","0.28138904811549104"
"380000","0.9694571637728471","0.059364467914147255","0.05936446791414726","0.969457163772847","0.26446166233719587"
"385000","0.9537443609437984","0.07167530899403568","0.07167530899403568","0.7104947036478373","0.24378084015186754"
"390000","0.530925442632027","0.06505443818420975","0.06505443818420975","0.3043320051325154","0.21999326422924448"
"395000","0.4262170977150946","0.07553020384093426","0.07553020384093426","0.17959649519502544","0.21277666961756872"
"400000","0.9088391591591597","0.05773862015111957","0.05773862015111957","0.8382972300734879","0.1950327461605135"
"405000","0.9034053940636688","0.06682783850351513","0.06682783850351512","0.9034053940636689","0.18698735644756426"
"410000","0.8996556238644172","0.060857813369259446","0.060857813369259446","0.638360753472195","0.17939994281536148"
"415000","0.8932131471395156","0.061048759004285344","0.06104875900428535","0.3918275940627583","0.15967223734866207"
"420000","0.9124150626218998","0.06302098014926039","0.06302098014926039","0.6443984186305731","0.2248124153500396"
"425000","0.9098837475530044","0.07294787026700238","0.07294787026700239","0.9067391230068337","0.2122300032199241"
"430000","0.2768037627524569","0.08061257710529662","0.08061257710529662","0.0","0.23986154606001528"
"435000","0.7702348337786128","0.06424182254426253","0.06424182254426253","0.5636278060768036","0.21065020007828902"
"440000","0.9436337378917954","0.0661667114278399","0.06616671142783992","0.4356506193250211","0.22998982393760242"
"445000","0.9608336381788294","0.09201094979339312","0.09201094979339312","0.7224099404879226","0.2712631234683418"
"450000","0.945145763058965","0.22075463239394014","0.22075463239394014","0.9451457630589647","0.3617600682924844"
"455000","0.9758218869828462","0.14789644325478812","0.14789644325478812","0.7164293882083725","0.3962705769341063"
"460000","0.9993964091815216","0.04668590907490965","0.046685909074909646","0.4951502315235423","0.2797182596233011"
"465000","0.9887986265074491","0.07507998431861367","0.07507998431861365","0.5044476401093967","0.2766243253878991"
"470000","0.9146290118541553","0.1766119602641866","0.17661196026418657","0.6746761597136656","0.4055820389364298"
"475000","0.43115952210929226","0.21241975936068008","0.2124197593606801","0.06765","0.35634936769959963"
"480000","0.9054942021059612","0.08020946043142671","0.0802094604314267","0.7026784946120218","0.24094142957278802"
"485000","0.9323054416059317","0.049339121473328786","0.049339121473328786","0.42680781979184695","0.23115490194726238"
"490000","0.9322353682063139","0.07361760368984574","0.07361760368984573","0.5796405578323721","0.25443736131310246"
"495000","0.9033080160190793","0.08195709069914858","0.08195709069914861","0.8461354289739461","0.19545005169618632"
"500000","0.9089084935218793","0.24535654942294266","0.24535654942294266","0.9031343201347826","0.2516941783062705"
"505000","0.8814760835727968","0.13002758877340895","0.13002758877340892","0.5856670927897739","0.2929699202750261"
"510000","0.5646337422064203","0.05427783645849299","0.05427783645849299","0.371055368844929","0.17443600851608415"
"515000","0.3430129729464793","0.0868387159340247","0.0868387159340247","0.09651933086290312","0.18401933735508672"
"520000","0.9168227378190258","0.08338177734875034","0.08338177734875032","0.9163174956106263","0.21367102654632575"
"525000","0.9429710704233742","0.10535992937730755","0.1053599293773076","0.8408313274840894","0.2314753239104101"
"530000","0.9440132369491786","0.07583037380428063","0.07583037380428065","0.5590512776588562","0.22202932754189092"
"535000","0.9490514532769976","0.05068321151338527","0.05068321151338527","0.442387691176239","0.2252697440531718"
"540000","0.968738788877061","0.061065795980330524","0.06106579598033053","0.7278151068679419","0.3051150599240063"
"545000","0.978767149615612","0.08010892952970769","0.0801089295297077","0.978767149615612","0.2656356173734742"
"550000","0.326068398195295","0.07013228178943087","0.07013228178943086","0.0","0.2973318438668218"
"555000","0.7742410112065342","0.06424012833239336","0.06424012833239334","0.46305707927289724","0.36085660116075013"
"560000","0.971032003416937","0.09344932665177605","0.09344932665177604","0.4681984280327218","0.3516300495822219"
"565000","0.9336100166920449","0.20842155411561492","0.2084215541156149","0.7256207291246471","0.30096130051769615"
"570000","0.9520205922598808","0.07227632045654891","0.0722763204565489","0.9520205922598807","0.24782329498057148"
"575000","0.9369857931120884","0.07614823464431733","0.07614823464431733","0.6926796375619819","0.23392187493727998"
"580000","0.9245752954055763","0.0724105004336893","0.0724105004336893","0.41600454963711764","0.22059065566562147"
"585000","0.7720357254092872","0.09133615550256867","0.09133615550256867","0.5876916596690095","0.1998960095293688"
"590000","0.2622040997022332","0.09966306210921025","0.09966306210921025","0.0","0.19216568989546234"
"595000","0.8737955785726448","0.23163597310184758","0.23163597310184764","0.8627015337568188","0.18420550336250593"
"600000","0.8752362254961229","0.09793044909307583","0.09793044909307586","0.5708596646602396","0.2739167469514141"
"605000","0.9003595750000393","0.05814987371592735","0.05814987371592735","0.38211236869878706","0.1788158611968187"
"610000","0.8795483782435135","0.1348044684311215","0.1348044684311215","0.6020189706679357","0.287461327117298"
"615000","0.9083401211945245","0.23040497343874186","0.23040497343874186","0.8522948620290901","0.2810182573855201"
"620000","0.9447355151001384","0.11878379422612317","0.11878379422612316","0.8230345015554366","0.25768798945326965"
"625000","0.5398692249624896","0.10290757674036503","0.10290757674036503","0.20611704072330145","0.31033442806917544"
"630000","0.5817165923107063","0.05841575073929341","0.058415750739293414","0.2827272616714289","0.2936983718207793"
"635000","0.9393746060009581","0.24824130649508164","0.24824130649508167","0.7027235447611401","0.3196029717864867"
"640000","0.9864643525179856","0.0793787616071478","0.0793787616071478","0.9864643525179857","0.28770026625848066"
"645000","0.9966116563473469","0.07433173897453205","0.07433173897453205","0.7556970358099638","0.3136284843046563"
"650000","0.9842282684270062","0.050072659410105344","0.05007265941010535","0.47672408093717616","0.26430905735818105"
"655000","0.9735569689277558","0.05520955042301852","0.05520955042301852","0.5229452862000346","0.2657034784960099"
"660000","0.9505656374822237","0.10291077264016467","0.10291077264016468","0.8104496939114232","0.2453239262782288"
"665000","0.30990653493859355","0.09427810616435012","0.09427810616435012","0.0","0.24895902829374525"
"670000","0.872768595295491","0.06632987946091692","0.06632987946091694","0.6839694685637491","0.20767173331874517"
"675000","0.9191066735316418","0.046576236145000435","0.046576236145000435","0.4083051150449984","0.18723241188314851"
"680000","0.9178254385709831","0.08844058206298236","0.08844058206298236","0.6014916563298953","0.197376787521046"
"685000","0.8910713062146421","0.06019693761570476","0.06019693761570476","0.8576595827849177","0.20148028150196498"
"690000","0.8870867055949359","0.05085759310424603","0.050857593104246035","0.8787230977610259","0.17413516140236837"
"695000","0.9024119473770729","0.058269987081387774","0.058269987081387774","0.6101954582531408","0.17412432965178112"
"700000","0.9084109108750915","0.06539808485717169","0.0653980848571717","0.4132216226420438","0.18433059518499767"
"705000","0.8492885591548235","0.10353339473190679","0.10353339473190677","0.6624418414701227","0.25448204674880104"
"710000","0.29380130570508733","0.08248873287405911","0.08248873287405911","0.0","0.20870989111346813"
"715000","0.9425764055042984","0.24221602403163336","0.24221602403163342","0.7949465957446807","0.30777685905493907"
"720000","0.9564440511215544","0.07721442334996301","0.07721442334996301","0.5154788412779326","0.33803294382442556"
"725000","0.9613191377198232","0.06296496447116397","0.06296496447116397","0.4355746344287605","0.2934481774449315"
"730000","0.9847146849593491","0.11077085029627927","0.11077085029627928","0.754759288030364","0.3007342426105514"
"735000","0.9939986309693467","0.3051192061806186","0.3051192061806186","0.9939986309693475","0.4368746995053216"
"740000","0.98748307997181","0.18519088751211116","0.1851908875121111","0.7125205155295493","0.4453059583109498"
"745000","0.5353640167409124","0.07270796432382794","0.07270796432382792","0.2635069719128933","0.2814676547648991"
"750000","0.5064582186697457","0.08617850786536375","0.08617850786536377","0.22047358097598185","0.24328717669266312"
"755000","0.9477017617167505","0.06754883691765809","0.06754883691765809","0.7985254863916941","0.2719930649645222"
"760000","0.9380889908256876","0.06313424215187363","0.06313424215187363","0.9380889908256881","0.21828933201792886"
"765000","0.9214247205017597","0.12222685705732717","0.12222685705732717","0.6211939247811831","0.298943993256813"
"770000","0.9063836476459101","0.06564728992502675","0.06564728992502675","0.3926561132566717","0.27145448472335443"
"775000","0.9210410274512787","0.15365248506395868","0.15365248506395868","0.5247614985133757","0.26398271368185605"
"780000","0.8833476635514015","0.09044905213257683","0.09044905213257683","0.864803537735849","0.19352329182281758"
"785000","0.249548082364914","0.06899904396196045","0.06899904396196045","0.0","0.20542033962701908"
"790000","0.7712929917427707","0.07103547201434442","0.0710354720143444","0.6002323560257401","0.18631916741845808"
"795000","0.9104256396530396","0.0586570336783197","0.058657033678319696","0.39986094659200233","0.19721146014740484"
"800000","0.9291485348436019","0.10395690835617638","0.1039569083561764","0.6897975753200277","0.20366320034561913"
"805000","0.9334236279069765","0.06660607249666278","0.0666060724966628","0.9332315975464456","0.2255592204675985"
"810000","0.9571063114463825","0.08585153387187362","0.08585153387187361","0.8099185924198703","0.2500150545953283"
"815000","0.9632513547574698","0.05752722088238063","0.057527220882380624","0.5332735480039503","0.24686371900075188"
"820000","0.7190887036274878","0.0622129394330183","0.0622129394330183","0.4666396742752354","0.2548464765872323"
"825000","0.466704051137078","0.17721696557926264","0.17721696557926261","0.01545","0.4012112192148417"
"830000","0.9808590781731585","0.19883729373570241","0.19883729373570241","0.9808590781731578","0.3548500520798587"
"835000","0.9809572714836805","0.06018826638631915","0.060188266386319154","0.734886934157257","0.2915757754848321"
"840000","0.969207922138723","0.04790886276589471","0.04790886276589471","0.4608524637177457","0.24221630619800794"
"845000","0.9581467065163007","0.04889979303554183","0.04889979303554183","0.5386781813598073","0.26988627453968905"
"850000","0.9359036840462058","0.08307964291005747","0.08307964291005747","0.8210608774662512","0.2150697262449593"
"855000","0.9300280678521593","0.08070597913118066","0.08070597913118066","0.9300280678521593","0.2230081175512839"
"860000","0.31331611945753696","0.07573089224254982","0.07573089224254982","0.07625239067384915","0.20067317470147783"
"865000","0.5943551620149492","0.06964773960923473","0.06964773960923475","0.38971653753442054","0.18304867775762812"
"870000","0.9116575105470127","0.06764371488582795","0.06764371488582795","0.6150622728471244","0.18710782469785936"
"875000","0.8915252593824642","0.21200389538940545","0.2120038953894055","0.850059739481376","0.375849838309066"
"880000","0.9038791449217187","0.18982319404897324","0.1898231940489732","0.8352716904826099","0.3827554884626443"
"885000","0.9124046927187959","0.05963719388106124","0.05963719388106124","0.595531437549772","0.18713492526501146"
"890000","0.9170406349842525","0.06419116799907096","0.06419116799907096","0.40673445123639995","0.1903570206742541"
"895000","0.8529770540292338","0.1541871125712878","0.1541871125712878","0.6133315247990765","0.3408504668615252"
"900000","0.40787425329070065","0.22130759486921087","0.22130759486921087","0.0251","0.2913165469879407"
"905000","0.9635838912572386","0.07016693989353624","0.07016693989353624","0.7992191504593927","0.25198550765477146"
"910000","0.9705918158779586","0.05184311557409537","0.05184311557409537","0.5240223584209851","0.2560484089152442"
"915000","0.9826366851742798","0.052001384248972736","0.05200138424897273","0.47603664042080046","0.26939479522362475"
"920000","0.9990687979539636","0.07193556026063884","0.07193556026063885","0.7603745694846329","0.31782090089371445"
"925000","0.989004888888889","0.06890549083670136","0.06890549083670136","0.9890048888888892","0.28440942767020067"
"930000","0.9742603974991095","0.07301349333969637","0.07301349333969635","0.7272479567349196","0.28427367027180034"
"935000","0.9590283582767819","0.0593537588494939","0.0593537588494939","0.4525198337264919","0.24652361664751174"
"940000","0.7635609780336619","0.05968732036646485","0.05968732036646485","0.5475043681864239","0.23815954789526433"
"945000","0.2752293743677332","0.08665071133980493","0.08665071133980493","0.0","0.22674127580372755"
"950000","0.9256997069377022","0.08697707313608358","0.08697707313608358","0.9256997069377019","0.22790387972332476"
"955000","0.9082943525884603","0.05861860783592378","0.05861860783592377","0.6585053846489395","0.19250512699681993"
"960000","0.900705287754017","0.054327280395987866","0.05432728039598786","0.3948793805010138","0.18232326362512308"
"965000","0.908077570749542","0.09511811986404552","0.09511811986404554","0.6322784700116015","0.19552324184702752"
"970000","0.8779773510741893","0.06813596725979616","0.06813596725979616","0.8778561995386391","0.18386180683078462"
"975000","0.9081031904376853","0.06995509286976365","0.06995509286976366","0.8564875339160082","0.20250905204104944"
"980000","0.4580691151981337","0.09414524542382799","0.09414524542382798","0.1676440095287182","0.2747143964506456"
"985000","0.5578835752083099","0.03996856165623233","0.03996856165623234","0.32904982137723565","0.25865313606802576"
"990000","0.9328503411512259","0.17519039708357562","0.1751903970835756","0.6051020313245848","0.26581970638083086"
"995000","0.9529499568593617","0.07024116771776891","0.0702411677177689","0.9529499568593615","0.25387442812985755"
"1000000","0.9704128546766072","0.23214694954398835","0.2321469495439883","0.6949559871450509","0.3626148074354386"
"1005000","0.9795657489631461","0.06939062930356107","0.06939062930356109","0.4916706202582477","0.3600294211272767"
"1010000","0.9891342634463629","0.09274737844931305","0.09274737844931302","0.4581327349635491","0.3363062216432349"
"1015000","0.9922937171154446","0.07994312491760369","0.07994312491760369","0.7679525086435416","0.29210275987016115"
"1020000","0.3235611865985492","0.06131571575231967","0.06131571575231967","0.0","0.2816995519017829"
"1025000","0.9443750131241309","0.06314429022090592","0.06314429022090592","0.7241672188933536","0.2596961653304987"
"1030000","0.9492161397014016","0.06680751429514839","0.06680751429514839","0.44072451461277157","0.2799781052679924"
"1035000","0.9147845700345606","0.07273726760983076","0.07273726760983076","0.4985054964373898","0.31272130650342295"
"1040000","0.9238953280771928","0.07233809811976016","0.07233809811976018","0.7892290010516039","0.22956071386651247"
"1045000","0.8917959626092532","0.23924121115684233","0.23924121115684227","0.8887149696597823","0.30017795440219947"
"1050000","0.9079451275407288","0.0752995228977149","0.07529952289771488","0.6514698512257088","0.19398174672792556"
"1055000","0.5342198583304685","0.07040797728886543","0.07040797728886543","0.3506283091639837","0.16721700896229474"
"1060000","0.3954640558821105","0.11510937429411622","0.11510937429411622","0.11304016301292863","0.22573780249915784"
"1065000","0.895150702641934","0.08143740342562424","0.08143740342562425","0.8951507026419336","0.1861033481438929"
"1070000","0.9257657786202345","0.08261731190459708","0.08261731190459709","0.8529690189277149","0.2228701344405313"
"1075000","0.9228191035562585","0.07855156286873816","0.07855156286873818","0.5762706189857352","0.23156744083734038"
"1080000","0.9289272693347985","0.08468305446968821","0.08468305446968821","0.4292632894621843","0.21569559117146536"
"1085000","0.9503898831334403","0.09506020731106576","0.09506020731106574","0.7159599558804368","0.2556494723755133"
"1090000","0.927220263401546","0.28089411303002837","0.28089411303002837","0.9272202634015457","0.3128479433161998"
"1095000","0.48992400187727514","0.21162532464176845","0.21162532464176842","0.0113","0.3669862288866269"
"1100000","0.7593241064155046","0.09211233474589922","0.09211233474589924","0.5102540836722472","0.26707233699320515"
"1105000","0.9986330210539376","0.06998412998954434","0.06998412998954436","0.49121115530099235","0.29121777816808575"
"1110000","0.9848751315708391","0.08103366466261237","0.08103366466261237","0.7652679788853352","0.32612165871444576"
"1115000","0.9719139766131778","0.08167388773374264","0.08167388773374264","0.9719139766131787","0.2825771416361566"
"1120000","0.9557334312698786","0.07417956951393632","0.07417956951393634","0.7168376169513697","0.25997388956326933"
"1125000","0.5208920388654076","0.06164468807602456","0.06164468807602456","0.29963343925050745","0.2245199990111084"
"1130000","0.42936656639377163","0.07434817353833814","0.07434817353833813","0.17895891988821203","0.2301069239604438"
"1135000","0.92992012539462","0.1984542370268786","0.19845423702687856","0.8003750588297526","0.37794364124098195"
"1140000","0.8850798715937854","0.21508941782535873","0.21508941782535873","0.8850798715937848","0.3328653186378528"
"1145000","0.8989063128553197","0.08700783607659972","0.08700783607659973","0.6451683042197202","0.17240888970192217"
