"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"280000","0.5460999999999968","0.0994","0.5044999999999993","0.2767999999999995","0.5044999999999991","0.27679999999999977","0.5058"
"290000","0.9800999999999978","0.2523000000000001","0.8549999999999992","0.33199999999999985","0.8549999999999985","0.3319999999999995","0.9799"
"300000","0.9698999999999969","0.27310000000000006","0.7841999999999987","0.32989999999999936","0.784199999999999","0.32989999999999936","0.9678999999999998"
"310000","0.9536999999999961","0.11059999999999999","0.9536999999999998","0.2439","0.9536999999999993","0.24390000000000003","0.9536999999999997"
"320000","0.7043999999999974","0.07060000000000002","0.686599999999999","0.2399999999999996","0.6865999999999991","0.23999999999999994","0.6915999999999998"
"330000","0.9470999999999941","0.06400000000000003","0.9470999999999988","0.2310999999999999","0.9470999999999994","0.23109999999999964","0.9470999999999997"
"340000","0.9642999999999987","0.26080000000000003","0.7857999999999987","0.31949999999999973","0.7857999999999987","0.3194999999999992","0.9615999999999998"
"350000","0.8549999999999992","0.27199999999999996","0.8478999999999997","0.33389999999999964","0.8478999999999998","0.3338999999999994","0.8488000000000002"
"360000","0.885099999999999","0.26380000000000003","0.8849000000000002","0.3468999999999995","0.8848999999999996","0.3468999999999996","0.8848999999999998"
"370000","0.9982999999999994","0.24060000000000006","0.7522999999999999","0.3264999999999998","0.7522999999999992","0.32649999999999957","0.9982999999999999"
"380000","0.9840999999999958","0.04290000000000001","0.9840999999999979","0.2683999999999996","0.9840999999999983","0.2683999999999996","0.9840999999999999"
"390000","0.6761999999999975","0.05600000000000003","0.6523000000000001","0.2500999999999999","0.6522999999999997","0.2500999999999999","0.6525999999999997"
"400000","0.9557999999999965","0.0728","0.9167","0.23569999999999983","0.9166999999999998","0.2356999999999998","0.9558"
"410000","0.9504999999999953","0.08499999999999998","0.8168999999999993","0.23500000000000001","0.8168999999999997","0.23499999999999993","0.9421999999999999"
"420000","0.9571999999999952","0.10849999999999999","0.8177999999999991","0.24809999999999993","0.8177999999999985","0.24809999999999985","0.9529999999999998"
"430000","0.5143999999999974","0.10199999999999994","0.4748999999999995","0.2632999999999996","0.4748999999999997","0.26329999999999965","0.4772999999999999"
"440000","0.9716999999999966","0.06680000000000001","0.7268999999999995","0.2623999999999995","0.7268999999999984","0.26239999999999963","0.9713"
"450000","0.9854999999999987","0.16800000000000004","0.9854999999999982","0.33359999999999923","0.985499999999999","0.3335999999999993","0.9855"
"460000","0.9996999999999995","0.11839999999999999","0.7494999999999994","0.30249999999999927","0.7494999999999999","0.30249999999999927","0.9996999999999997"
"470000","0.8908999999999978","0.10440000000000008","0.886299999999999","0.3351999999999991","0.8862999999999996","0.3351999999999995","0.8906999999999996"
"480000","0.8581999999999957","0.1084","0.8466","0.32739999999999936","0.8465999999999995","0.32739999999999947","0.8518999999999998"
"490000","0.9663999999999953","0.07920000000000002","0.7896999999999982","0.2535999999999997","0.789699999999999","0.2535999999999999","0.9613999999999999"
"500000","0.9461999999999972","0.22570000000000007","0.9456999999999987","0.29619999999999985","0.9456999999999989","0.29619999999999974","0.9457000000000001"
"510000","0.7121999999999988","0.16610000000000003","0.6913999999999999","0.2880999999999996","0.6913999999999991","0.28809999999999997","0.7005999999999999"
"520000","0.9552999999999958","0.08930000000000002","0.9550999999999997","0.2546999999999996","0.9550999999999993","0.25469999999999976","0.9550999999999996"
"530000","0.9717999999999958","0.1215","0.7787999999999987","0.2646999999999997","0.7787999999999985","0.2646999999999995","0.9692999999999994"
"540000","0.983499999999997","0.10920000000000006","0.8558999999999989","0.2713999999999997","0.8558999999999989","0.2713999999999996","0.9834999999999996"
"550000","0.5427999999999972","0.13770000000000013","0.5011999999999993","0.31479999999999986","0.5011999999999998","0.3147999999999994","0.5025999999999999"
"560000","0.9902999999999977","0.04010000000000002","0.7578999999999997","0.2961999999999994","0.7578999999999991","0.2961999999999994","0.9902999999999997"
"570000","0.9760999999999966","0.11750000000000003","0.9760999999999992","0.32399999999999934","0.9760999999999992","0.32399999999999946","0.9760999999999997"
"580000","0.9627999999999964","0.06890000000000003","0.720799999999998","0.2601999999999997","0.7207999999999993","0.26019999999999954","0.9619"
"590000","0.5074999999999981","0.07890000000000001","0.4684999999999992","0.2655999999999998","0.46849999999999997","0.26559999999999956","0.46289999999999987"
"600000","0.9391999999999979","0.043500000000000025","0.8080999999999995","0.2557999999999995","0.8080999999999994","0.2557999999999997","0.9390999999999996"
"610000","0.9530999999999976","0.042600000000000054","0.8311999999999995","0.27219999999999944","0.8311999999999988","0.2721999999999994","0.9530999999999997"
"620000","0.9736999999999977","0.05920000000000003","0.9072999999999992","0.29209999999999997","0.9072999999999993","0.2920999999999996","0.9735999999999996"
"630000","0.7243999999999968","0.04590000000000004","0.640099999999999","0.27579999999999927","0.6400999999999993","0.2757999999999997","0.7189999999999996"
"640000","0.9934999999999958","0.10539999999999998","0.9934999999999989","0.31189999999999896","0.9934999999999989","0.3118999999999992","0.9934999999999999"
"650000","0.9924999999999957","0.08920000000000003","0.7404999999999995","0.2690999999999995","0.740499999999999","0.26909999999999956","0.9922999999999996"
"660000","0.8954999999999971","0.13670000000000004","0.894299999999999","0.27530000000000016","0.8942999999999994","0.27529999999999977","0.8951999999999998"
"670000","0.8526999999999975","0.13180000000000003","0.8385000000000002","0.2553999999999999","0.8384999999999992","0.25539999999999996","0.8481999999999996"
"680000","0.9602999999999963","0.10429999999999998","0.7965999999999989","0.24939999999999954","0.796599999999999","0.2493999999999997","0.9550999999999998"
"690000","0.9439999999999944","0.06980000000000001","0.9376999999999986","0.23249999999999948","0.9376999999999992","0.2324999999999996","0.9437999999999999"
"700000","0.954699999999994","0.05670000000000002","0.7287999999999987","0.2446999999999997","0.7287999999999998","0.24469999999999986","0.9489000000000002"
"710000","0.4630999999999982","0.11699999999999997","0.4365999999999997","0.29419999999999974","0.43659999999999943","0.2941999999999995","0.42329999999999995"
"720000","0.9772999999999986","0.0425","0.7696999999999989","0.2863999999999996","0.7696999999999989","0.2863999999999995","0.9772999999999995"
"730000","0.9914999999999983","0.09779999999999996","0.8638999999999987","0.32179999999999914","0.8638999999999989","0.3217999999999993","0.9914999999999999"
"740000","0.9942999999999985","0.07830000000000001","0.868999999999999","0.3389999999999991","0.8689999999999991","0.3389999999999991","0.9943000000000001"
"750000","0.6554999999999966","0.11299999999999995","0.6108999999999993","0.2793999999999995","0.6108999999999996","0.2793999999999996","0.6299999999999999"
"760000","0.9680999999999956","0.1522","0.9681","0.28759999999999986","0.9680999999999993","0.28759999999999974","0.9680999999999994"
"770000","0.9538999999999979","0.05690000000000001","0.7035999999999994","0.27689999999999915","0.7035999999999998","0.27689999999999937","0.9539"
"780000","0.932799999999997","0.13520000000000001","0.9327","0.27249999999999996","0.9326999999999995","0.27249999999999974","0.9327000000000002"
"790000","0.8120999999999973","0.10770000000000003","0.8014","0.24059999999999987","0.8013999999999999","0.24059999999999956","0.8053999999999994"
"800000","0.9644999999999944","0.14169999999999996","0.833499999999999","0.25879999999999975","0.833499999999999","0.25879999999999964","0.9611000000000003"
"810000","0.9798999999999963","0.13470000000000001","0.8992999999999991","0.2827999999999996","0.8992999999999985","0.2827999999999998","0.9795000000000001"
"820000","0.7822999999999972","0.09050000000000002","0.7353999999999987","0.29159999999999936","0.7353999999999993","0.2915999999999998","0.7820999999999997"
"830000","0.9984999999999962","0.13089999999999996","0.9984999999999996","0.3284999999999993","0.9984999999999993","0.3284999999999994","0.9984999999999997"
"840000","0.9848999999999952","0.0551","0.7353999999999995","0.2582","0.7353999999999986","0.25819999999999976","0.9843"
"850000","0.9708999999999947","0.12140000000000001","0.9022999999999998","0.26109999999999983","0.9022999999999993","0.2610999999999997","0.9708999999999997"
"860000","0.5779999999999973","0.12179999999999999","0.5489999999999998","0.24310000000000007","0.5489999999999992","0.24310000000000007","0.5536999999999999"
"870000","0.9581999999999974","0.08040000000000004","0.8031999999999992","0.2849999999999995","0.803199999999999","0.28499999999999914","0.9534999999999998"
"880000","0.9448999999999974","0.09810000000000002","0.9296999999999986","0.2744999999999995","0.9296999999999993","0.27449999999999974","0.9449"
"890000","0.9584999999999997","0.12849999999999992","0.7211999999999996","0.29059999999999964","0.7211999999999997","0.2905999999999996","0.9568999999999998"
"900000","0.5539999999999973","0.17100000000000004","0.5528999999999992","0.3049999999999996","0.5528999999999997","0.30499999999999944","0.5533999999999999"
"910000","0.9852999999999966","0.06870000000000002","0.7635","0.2654999999999996","0.7634999999999986","0.26549999999999957","0.9852999999999997"
"920000","0.9994999999999963","0.10939999999999994","0.8718999999999997","0.28079999999999944","0.8718999999999983","0.28079999999999977","0.9994999999999998"
"930000","0.9873999999999961","0.10180000000000003","0.8611999999999995","0.2717999999999995","0.8611999999999986","0.2717999999999998","0.9862999999999995"
"940000","0.7790999999999964","0.09420000000000006","0.7726999999999988","0.2553999999999997","0.7726999999999988","0.2553999999999998","0.7742000000000001"
"950000","0.9600999999999968","0.07429999999999998","0.9600999999999992","0.24499999999999963","0.9600999999999986","0.24499999999999966","0.9601000000000002"
"960000","0.9503999999999957","0.06730000000000001","0.7133999999999993","0.2414000000000001","0.7133999999999993","0.24139999999999964","0.9459000000000001"
"970000","0.9406999999999951","0.046799999999999994","0.940699999999999","0.22309999999999994","0.9406999999999985","0.22309999999999985","0.9407"
"980000","0.686799999999998","0.23920000000000005","0.6691999999999995","0.3055999999999998","0.6691999999999991","0.3055999999999996","0.6828"
"990000","0.9708999999999971","0.2994999999999998","0.8414999999999988","0.35599999999999976","0.8414999999999992","0.35599999999999954","0.9691"
"1000000","0.9873999999999975","0.2867","0.8912999999999989","0.3565999999999995","0.8912999999999988","0.35659999999999953","0.9862999999999998"
"1010000","0.9953999999999973","0.2453","0.7450999999999981","0.33249999999999935","0.7450999999999989","0.33249999999999913","0.9952999999999997"
"1020000","0.43359999999999876","0.0557","0.4087999999999996","0.2760999999999991","0.40879999999999933","0.27609999999999935","0.40819999999999995"
"1030000","0.9766999999999992","0.19419999999999998","0.7285999999999997","0.30889999999999984","0.7285999999999988","0.30889999999999945","0.9763000000000003"
"1040000","0.9620999999999996","0.12309999999999999","0.9102999999999988","0.27449999999999986","0.9102999999999987","0.2744999999999996","0.9620999999999998"
"1050000","0.9542999999999989","0.1378","0.8237999999999989","0.3264999999999992","0.8237999999999995","0.32649999999999946","0.9479"
"1060000","0.6259999999999974","0.12199999999999997","0.5670999999999987","0.26659999999999956","0.5670999999999996","0.26659999999999956","0.5924"
"1070000","0.9655999999999966","0.1121","0.9221999999999985","0.25719999999999954","0.9221999999999986","0.25719999999999954","0.9641000000000003"
"1080000","0.9648999999999958","0.09770000000000001","0.7383999999999991","0.25189999999999974","0.7383999999999983","0.2519","0.9648999999999996"
"1090000","0.9790999999999971","0.18269999999999997","0.9790999999999982","0.3322999999999991","0.9790999999999986","0.33229999999999943","0.9790999999999997"
"1100000","0.7954999999999969","0.1377","0.7538000000000002","0.3185999999999994","0.7537999999999996","0.31859999999999955","0.7947999999999998"
"1110000","0.9925999999999964","0.10529999999999999","0.8798999999999996","0.28199999999999964","0.879899999999999","0.2819999999999995","0.9925999999999999"
"1120000","0.9783999999999964","0.10890000000000001","0.8529999999999991","0.26629999999999954","0.8529999999999993","0.2662999999999997","0.9783000000000002"
"1130000","0.6273999999999985","0.09330000000000002","0.5935999999999989","0.2925999999999996","0.5935999999999992","0.2925999999999995","0.6000999999999997"
"1140000","0.8562999999999993","0.1244","0.6434999999999991","0.2835999999999994","0.6434999999999989","0.2835999999999994","0.8529"
