"points","all_attributes","BranchNumber","ConsumerID","Date","ConsumptionTime"
"340000","0.9642999999999987","0.2608000000000001","0.2608000000000001","0.7856999999999998","0.2681"
"350000","0.8549999999999992","0.27199999999999996","0.27199999999999996","0.8479","0.2796999999999999"
"360000","0.885099999999999","0.2637999999999999","0.2638","0.8848999999999998","0.3132"
"370000","0.9982999999999994","0.24060000000000004","0.24059999999999998","0.7486999999999999","0.283"
"380000","0.9840999999999958","0.04290000000000002","0.04290000000000002","0.9841000000000004","0.25139999999999996"
"390000","0.6761999999999975","0.05600000000000005","0.05600000000000001","0.6495","0.23739999999999997"
"400000","0.9557999999999965","0.07280000000000002","0.0728","0.9167000000000002","0.22289999999999993"
"410000","0.9504999999999953","0.08500000000000002","0.08500000000000002","0.8161","0.21889999999999998"
"420000","0.9571999999999952","0.10850000000000001","0.10849999999999997","0.8175000000000002","0.22529999999999994"
"430000","0.5143999999999974","0.10199999999999998","0.10199999999999994","0.46410000000000007","0.23879999999999993"
"440000","0.9716999999999966","0.06680000000000003","0.06680000000000003","0.7182999999999999","0.24469999999999995"
"450000","0.9854999999999987","0.16800000000000007","0.16800000000000004","0.9855","0.3163000000000001"
"460000","0.9996999999999995","0.11839999999999999","0.11840000000000003","0.7473","0.2666"
"470000","0.8908999999999978","0.10439999999999998","0.10440000000000003","0.8863","0.2945"
"480000","0.8581999999999957","0.10839999999999998","0.10840000000000002","0.8465","0.3011000000000001"
"490000","0.9663999999999953","0.07920000000000002","0.0792","0.7871000000000001","0.23199999999999996"
"500000","0.9461999999999972","0.2257","0.22570000000000007","0.9456999999999999","0.2605999999999999"
"510000","0.7121999999999988","0.16610000000000003","0.16609999999999997","0.6879","0.2686999999999999"
"520000","0.9552999999999958","0.0893","0.0893","0.9551","0.227"
"530000","0.9717999999999958","0.12150000000000002","0.12149999999999998","0.7777","0.25009999999999993"
"540000","0.983499999999997","0.10920000000000002","0.10920000000000002","0.8559","0.25459999999999994"
"550000","0.5427999999999972","0.13770000000000004","0.13770000000000002","0.48949999999999994","0.30639999999999995"
"560000","0.9902999999999977","0.04010000000000004","0.04010000000000001","0.7574999999999998","0.27230000000000004"
"570000","0.9760999999999966","0.11749999999999992","0.11750000000000001","0.9761","0.31040000000000006"
"580000","0.9627999999999964","0.06890000000000002","0.06889999999999999","0.7088999999999999","0.23790000000000008"
"590000","0.5074999999999981","0.0789","0.07890000000000001","0.4503","0.2389"
"600000","0.9391999999999979","0.043500000000000004","0.0435","0.8081","0.22750000000000006"
"610000","0.9530999999999976","0.04260000000000001","0.04260000000000002","0.83","0.2399"
"620000","0.9736999999999977","0.05920000000000003","0.05920000000000002","0.9072999999999999","0.2555"
"630000","0.7243999999999968","0.04590000000000003","0.04590000000000003","0.6401000000000001","0.2574"
"640000","0.9934999999999958","0.10539999999999994","0.10539999999999997","0.9935000000000002","0.2942"
"650000","0.9924999999999957","0.0892","0.08920000000000003","0.7393","0.25439999999999996"
"660000","0.8954999999999971","0.13670000000000004","0.1367","0.8943000000000001","0.2584"
"670000","0.8526999999999975","0.13180000000000003","0.13180000000000003","0.8385","0.23369999999999994"
"680000","0.9602999999999963","0.10429999999999996","0.10429999999999996","0.7951","0.22469999999999998"
"690000","0.9439999999999944","0.0698","0.0698","0.9377000000000003","0.2085"
"700000","0.954699999999994","0.056700000000000014","0.05670000000000001","0.7245999999999998","0.21729999999999997"
"710000","0.4630999999999982","0.11699999999999997","0.11699999999999995","0.4226","0.2769000000000001"
"720000","0.9772999999999986","0.04250000000000001","0.04250000000000002","0.7696999999999998","0.2602"
"730000","0.9914999999999983","0.09780000000000007","0.09780000000000004","0.8638999999999998","0.28069999999999995"
"740000","0.9942999999999985","0.07830000000000004","0.07830000000000001","0.8689","0.3016999999999999"
"750000","0.6554999999999966","0.11299999999999998","0.11300000000000002","0.6017","0.2616"
"760000","0.9680999999999956","0.15219999999999995","0.1522","0.9681000000000002","0.27470000000000006"
"770000","0.9538999999999979","0.05690000000000004","0.05690000000000004","0.7009","0.25079999999999997"
"780000","0.932799999999997","0.13519999999999996","0.1352","0.9327","0.23510000000000003"
"790000","0.8120999999999973","0.10770000000000003","0.10770000000000002","0.8001","0.21820000000000006"
"800000","0.9644999999999944","0.14170000000000002","0.14170000000000002","0.8334999999999998","0.2304"
"810000","0.9798999999999963","0.13469999999999996","0.13470000000000001","0.8993","0.2591"
"820000","0.7822999999999972","0.09049999999999998","0.0905","0.7343000000000001","0.26599999999999996"
"830000","0.9984999999999962","0.13089999999999996","0.13089999999999993","0.9985000000000002","0.3107"
"840000","0.9848999999999952","0.05509999999999998","0.055099999999999996","0.7313000000000001","0.2515"
"850000","0.9708999999999947","0.12140000000000001","0.12140000000000002","0.9023000000000001","0.24519999999999997"
"860000","0.5779999999999973","0.12180000000000002","0.1218","0.5381999999999999","0.2238"
"870000","0.9581999999999974","0.08040000000000001","0.0804","0.8031","0.2619000000000001"
"880000","0.9448999999999974","0.09809999999999997","0.09809999999999997","0.9296999999999997","0.2397"
"890000","0.9584999999999997","0.12849999999999995","0.12849999999999998","0.7039","0.2642"
"900000","0.5539999999999973","0.171","0.171","0.5529000000000001","0.2803"
"910000","0.9852999999999966","0.06870000000000001","0.06869999999999998","0.7616999999999999","0.25609999999999994"
"920000","0.9994999999999963","0.10940000000000003","0.10939999999999997","0.8719000000000001","0.26520000000000005"
"930000","0.9873999999999961","0.10180000000000002","0.10180000000000002","0.8609","0.25329999999999997"
"940000","0.7790999999999964","0.09420000000000003","0.09420000000000002","0.7726999999999999","0.24210000000000004"
"950000","0.9600999999999968","0.0743","0.07430000000000002","0.9601000000000002","0.2273"
"960000","0.9503999999999957","0.06729999999999997","0.06730000000000003","0.7002","0.21829999999999997"
"970000","0.9406999999999951","0.0468","0.046799999999999994","0.9407000000000001","0.21070000000000005"
"980000","0.686799999999998","0.2392000000000001","0.23920000000000008","0.6678999999999998","0.2575"
"990000","0.9708999999999971","0.29949999999999993","0.29949999999999993","0.8415000000000001","0.302"
"1000000","0.9873999999999975","0.28669999999999995","0.2866999999999999","0.8913","0.30189999999999995"
"1010000","0.9953999999999973","0.24529999999999993","0.24530000000000007","0.7423000000000001","0.27219999999999994"
"1020000","0.43359999999999876","0.055700000000000034","0.05570000000000001","0.398","0.2639000000000001"
"1030000","0.9766999999999992","0.19420000000000004","0.19419999999999996","0.7232999999999998","0.2764"
"1040000","0.9620999999999996","0.12310000000000001","0.12309999999999995","0.9102999999999998","0.2522000000000001"
"1050000","0.9542999999999989","0.1378","0.1378","0.8225","0.2774999999999999"
"1060000","0.6259999999999974","0.122","0.12199999999999998","0.5553","0.2360000000000001"
"1070000","0.9655999999999966","0.11209999999999999","0.11210000000000002","0.9217000000000001","0.2364"
"1080000","0.9648999999999958","0.0977","0.09770000000000002","0.7285","0.23790000000000003"
"1090000","0.9790999999999971","0.18270000000000006","0.1827","0.9791","0.29840000000000005"
"1100000","0.7954999999999969","0.1377","0.13770000000000007","0.7536999999999998","0.26449999999999996"
"1110000","0.9925999999999964","0.10529999999999999","0.10529999999999996","0.8799000000000001","0.2598"
"1120000","0.9783999999999964","0.10890000000000005","0.1089","0.8529000000000001","0.25050000000000006"
"1130000","0.6273999999999985","0.0933","0.0933","0.5857","0.2605"
"1140000","0.8562999999999993","0.12439999999999994","0.12439999999999998","0.6336","0.2529"
