"points","all_attributes","BranchNumber_ConsumerID_Date","BranchNumber_ConsumerID_ConsumptionTime","BranchNumber_Date_ConsumptionTime","ConsumerID_Date_ConsumptionTime"
"24000","0.9099999999999987","0.22900000000000015","0.9099999999999984","0.9099999999999986","0.9099999999999988"
"25000","0.6559999999999994","0.6559999999999998","0.6559999999999995","0.6559999999999999","0.6559999999999994"
"26000","0.4050000000000003","0.34400000000000025","0.40500000000000025","0.4050000000000003","0.40500000000000025"
"27000","0.6239999999999999","0.04400000000000001","0.6239999999999999","0.6240000000000002","0.624"
"28000","0.8739999999999998","0.01100000000000001","0.8739999999999998","0.874","0.8739999999999999"
"29000","0.8499999999999998","0.012000000000000005","0.8499999999999998","0.8500000000000001","0.85"
"30000","0.5740000000000002","0.013000000000000006","0.5740000000000003","0.5740000000000001","0.5740000000000003"
"31000","0.4260000000000002","0.32100000000000023","0.42600000000000027","0.42600000000000027","0.42600000000000027"
"32000","0.6799999999999998","0.6799999999999999","0.6799999999999999","0.6800000000000002","0.6799999999999998"
"33000","0.9559999999999986","0.3460000000000002","0.9559999999999987","0.9559999999999994","0.9559999999999985"
"34000","0.8029999999999985","0.22500000000000012","0.8029999999999988","0.8029999999999984","0.8029999999999989"
"35000","0.5619999999999998","0.15100000000000008","0.5619999999999996","0.5619999999999995","0.5619999999999998"
"36000","0.5339999999999998","0.19800000000000012","0.534","0.5339999999999999","0.5340000000000001"
"37000","0.8189999999999992","0.29300000000000015","0.8189999999999992","0.818999999999999","0.818999999999999"
"38000","0.984","0.9839999999999994","0.9839999999999994","0.9839999999999995","0.9839999999999994"
"39000","0.7079999999999995","0.20600000000000013","0.7079999999999994","0.7079999999999983","0.7079999999999994"
"40000","0.567","0.2970000000000002","0.567","0.5669999999999998","0.5669999999999997"
"41000","0.5619999999999996","0.1670000000000001","0.5619999999999996","0.5619999999999998","0.5619999999999994"
"42000","0.8269999999999986","0.1470000000000001","0.8269999999999986","0.8269999999999985","0.8269999999999984"
"43000","0.9059999999999986","0.3360000000000002","0.9059999999999986","0.9059999999999984","0.9059999999999981"
"44000","0.6479999999999994","0.13600000000000004","0.6479999999999994","0.6479999999999978","0.6479999999999988"
"45000","0.3730000000000003","0.06400000000000003","0.3730000000000003","0.3730000000000003","0.3730000000000003"
"46000","0.6479999999999994","0.40000000000000024","0.6479999999999994","0.6479999999999989","0.6479999999999992"
"47000","0.8839999999999986","0.15100000000000008","0.8839999999999986","0.8839999999999985","0.8839999999999983"
"48000","0.8459999999999988","0.19700000000000012","0.8459999999999988","0.8459999999999984","0.8459999999999983"
"49000","0.5949999999999994","0.20200000000000012","0.5949999999999994","0.5949999999999985","0.5949999999999992"
"50000","0.5020000000000003","0.32500000000000023","0.5020000000000002","0.5020000000000003","0.5020000000000003"
"51000","0.6919999999999998","0.6910000000000001","0.692","0.6920000000000003","0.6919999999999998"
"52000","0.963999999999999","0.3050000000000001","0.963999999999999","0.9639999999999997","0.9639999999999995"
"53000","0.7979999999999988","0.1720000000000001","0.7979999999999987","0.7979999999999987","0.7979999999999986"
"54000","0.5330000000000001","0.14500000000000007","0.5329999999999997","0.5329999999999997","0.5329999999999999"
"55000","0.534","0.1690000000000001","0.5339999999999999","0.5339999999999998","0.5340000000000001"
"56000","0.8109999999999987","0.28600000000000014","0.8109999999999989","0.810999999999999","0.810999999999999"
"57000","0.9759999999999998","0.976","0.9759999999999995","0.9759999999999994","0.9759999999999999"
"58000","0.7069999999999996","0.1880000000000001","0.7069999999999991","0.707","0.7069999999999997"
"59000","0.5549999999999999","0.27700000000000014","0.5550000000000002","0.555","0.555"
"60000","0.5729999999999996","0.18300000000000013","0.5729999999999996","0.5729999999999997","0.5729999999999996"
"61000","0.8429999999999991","0.21200000000000013","0.8429999999999989","0.8429999999999988","0.8429999999999988"
"62000","0.8959999999999989","0.3480000000000002","0.8959999999999987","0.8959999999999987","0.8959999999999987"
"63000","0.6399999999999992","0.6399999999999997","0.6399999999999996","0.6399999999999998","0.6399999999999991"
"64000","0.36500000000000027","0.3600000000000002","0.36500000000000027","0.36500000000000027","0.36500000000000027"
"65000","0.6769999999999986","0.4590000000000003","0.6769999999999989","0.6769999999999997","0.6769999999999986"
"66000","0.8909999999999979","0.1780000000000001","0.8909999999999981","0.8909999999999982","0.8909999999999982"
"67000","0.8409999999999985","0.19200000000000012","0.8409999999999985","0.8409999999999989","0.8409999999999985"
"68000","0.5839999999999992","0.28100000000000014","0.5839999999999992","0.5839999999999993","0.5839999999999994"
"69000","0.5030000000000003","0.33200000000000024","0.5030000000000003","0.5030000000000003","0.5030000000000003"
"70000","0.6959999999999997","0.6959999999999998","0.6959999999999998","0.6960000000000002","0.6959999999999997"
"71000","0.9719999999999986","0.3390000000000002","0.9719999999999988","0.9719999999999993","0.9719999999999985"
"72000","0.7949999999999985","0.19300000000000012","0.7949999999999988","0.7949999999999993","0.7949999999999986"
"73000","0.5549999999999998","0.1640000000000001","0.5549999999999997","0.5549999999999996","0.5549999999999995"
"74000","0.5609999999999996","0.19400000000000012","0.5609999999999999","0.5609999999999998","0.5609999999999997"
"75000","0.801999999999999","0.28700000000000014","0.8019999999999989","0.8019999999999988","0.8019999999999988"
"76000","0.9679999999999997","0.9679999999999997","0.9679999999999997","0.9679999999999994","0.9679999999999996"
"77000","0.704","0.08200000000000003","0.7039999999999998","0.7039999999999995","0.7039999999999998"
"78000","0.4390000000000003","0.030000000000000002","0.4390000000000003","0.43900000000000033","0.4390000000000003"
"79000","0.5620000000000002","0.009000000000000008","0.5620000000000002","0.5620000000000003","0.5620000000000003"
"80000","0.8380000000000001","0.010000000000000009","0.8380000000000001","0.8380000000000002","0.838"
"81000","0.8859999999999998","0.006000000000000005","0.8859999999999998","0.8859999999999998","0.8859999999999999"
"82000","0.6319999999999999","0.012000000000000009","0.6319999999999999","0.6319999999999991","0.6319999999999999"
"83000","0.3840000000000003","0.06300000000000001","0.3840000000000003","0.3840000000000003","0.3840000000000003"
"84000","0.6699999999999993","0.3800000000000002","0.6699999999999993","0.6699999999999986","0.6699999999999993"
"85000","0.8979999999999982","0.1720000000000001","0.8979999999999982","0.8979999999999986","0.8979999999999985"
"86000","0.8269999999999985","0.1830000000000001","0.8269999999999985","0.8269999999999986","0.8269999999999987"
"87000","0.5829999999999997","0.2050000000000001","0.5829999999999997","0.5829999999999985","0.5829999999999993"
"88000","0.5180000000000001","0.31900000000000023","0.5180000000000001","0.5180000000000003","0.5180000000000001"
"89000","0.7040000000000001","0.7040000000000002","0.7040000000000002","0.7040000000000003","0.7040000000000002"
"90000","0.9799999999999989","0.3470000000000002","0.9799999999999991","0.9799999999999998","0.979999999999999"
"91000","0.7769999999999984","0.20700000000000013","0.7769999999999989","0.7769999999999988","0.7769999999999984"
"92000","0.5319999999999999","0.15800000000000008","0.532","0.5319999999999998","0.5319999999999999"
"93000","0.5679999999999997","0.21800000000000014","0.5679999999999995","0.5679999999999998","0.5679999999999996"
"94000","0.8249999999999991","0.2680000000000001","0.824999999999999","0.8249999999999992","0.8249999999999991"
"95000","0.9599999999999996","0.9599999999999996","0.9599999999999995","0.9599999999999995","0.9599999999999997"
"96000","0.692","0.04100000000000003","0.692","0.6920000000000004","0.6920000000000001"
"97000","0.43100000000000027","0.017000000000000005","0.43100000000000027","0.4310000000000002","0.43100000000000027"
"98000","0.5700000000000002","0.01100000000000001","0.5700000000000002","0.5700000000000004","0.5700000000000002"
"99000","0.8460000000000001","0.006000000000000005","0.8459999999999999","0.846","0.8459999999999999"
"100000","0.8779999999999998","0.01200000000000001","0.8779999999999999","0.8779999999999997","0.8779999999999999"
"101000","0.6240000000000001","0.6240000000000002","0.6239999999999999","0.6240000000000001","0.624"
"102000","0.3780000000000003","0.3770000000000002","0.3780000000000003","0.3780000000000002","0.3780000000000003"
"103000","0.691999999999999","0.4530000000000003","0.6919999999999991","0.692","0.6919999999999991"
"104000","0.9069999999999984","0.15600000000000008","0.906999999999998","0.9069999999999979","0.9069999999999984"
"105000","0.8199999999999988","0.19400000000000014","0.8199999999999987","0.8199999999999987","0.8199999999999988"
"106000","0.5829999999999996","0.26900000000000013","0.5829999999999995","0.5829999999999992","0.5829999999999996"
"107000","0.5170000000000002","0.3120000000000002","0.517","0.517","0.5170000000000002"
"108000","0.712","0.7120000000000001","0.7120000000000001","0.7120000000000004","0.7119999999999999"
"109000","0.9879999999999989","0.3300000000000002","0.9879999999999989","0.9879999999999995","0.9879999999999988"
"110000","0.7749999999999985","0.24200000000000016","0.7749999999999992","0.7749999999999989","0.7749999999999991"
"111000","0.532","0.1690000000000001","0.5319999999999998","0.5319999999999999","0.5319999999999999"
"112000","0.578999999999999","0.22800000000000015","0.5789999999999995","0.5789999999999995","0.5789999999999996"
"113000","0.8189999999999993","0.29700000000000015","0.8189999999999985","0.8189999999999988","0.8189999999999991"
"114000","0.9519999999999996","0.9519999999999991","0.9519999999999991","0.9519999999999988","0.9519999999999994"
"115000","0.6759999999999999","0.1900000000000001","0.6759999999999999","0.6759999999999995","0.6759999999999998"
"116000","0.5649999999999996","0.3190000000000002","0.5649999999999996","0.565","0.5649999999999998"
"117000","0.5929999999999993","0.1430000000000001","0.5929999999999993","0.5929999999999995","0.5929999999999994"
"118000","0.8569999999999983","0.1790000000000001","0.8569999999999983","0.8569999999999983","0.8569999999999987"
"119000","0.8719999999999986","0.2730000000000002","0.8719999999999986","0.8719999999999986","0.8719999999999986"
"120000","0.6159999999999998","0.11500000000000005","0.6159999999999998","0.615999999999999","0.6159999999999997"
"121000","0.3880000000000003","0.05100000000000002","0.3880000000000003","0.38800000000000023","0.3880000000000003"
"122000","0.6779999999999993","0.39800000000000024","0.6779999999999993","0.6779999999999986","0.6779999999999993"
"123000","0.9139999999999991","0.12100000000000008","0.9139999999999991","0.9139999999999987","0.9139999999999991"
"124000","0.8159999999999993","0.1650000000000001","0.8159999999999993","0.8159999999999994","0.8159999999999988"
"125000","0.5509999999999999","0.22600000000000012","0.5509999999999999","0.550999999999999","0.5509999999999998"
"126000","0.527","0.30500000000000016","0.527","0.5270000000000002","0.5270000000000001"
"127000","0.72","0.7200000000000001","0.7199999999999999","0.7200000000000002","0.72"
"128000","0.9959999999999991","0.2620000000000001","0.9959999999999986","0.9959999999999996","0.9959999999999991"
"129000","0.7749999999999987","0.2720000000000002","0.774999999999999","0.774999999999999","0.7749999999999989"
"130000","0.5240000000000002","0.1380000000000001","0.5240000000000001","0.5239999999999997","0.5240000000000001"
"131000","0.5819999999999997","0.18300000000000013","0.5819999999999992","0.582","0.5819999999999997"
"132000","0.8249999999999988","0.31100000000000017","0.8249999999999986","0.824999999999999","0.8249999999999992"
"133000","0.9439999999999993","0.9439999999999997","0.9439999999999993","0.9439999999999992","0.9439999999999997"
"134000","0.6699999999999998","0.19400000000000012","0.6699999999999998","0.6700000000000004","0.6699999999999997"
"135000","0.563","0.3260000000000002","0.563","0.563","0.563"
"136000","0.5959999999999993","0.1660000000000001","0.5959999999999992","0.5959999999999998","0.5959999999999991"
"137000","0.8659999999999988","0.20200000000000012","0.8659999999999984","0.8659999999999981","0.8659999999999981"
"138000","0.8659999999999988","0.22700000000000012","0.8659999999999989","0.8659999999999985","0.8659999999999989"
"139000","0.6079999999999998","0.6080000000000001","0.6079999999999995","0.6080000000000002","0.6079999999999999"
"140000","0.39900000000000024","0.3920000000000002","0.39900000000000024","0.39900000000000024","0.39900000000000024"
"141000","0.7039999999999992","0.4420000000000003","0.7039999999999991","0.7040000000000002","0.7039999999999992"
"142000","0.9249999999999984","0.22000000000000014","0.9249999999999985","0.9249999999999985","0.9249999999999987"
"143000","0.8059999999999984","0.1900000000000001","0.8059999999999983","0.8059999999999986","0.8059999999999986"
"144000","0.5599999999999997","0.23700000000000015","0.5599999999999997","0.5599999999999998","0.5599999999999997"
"145000","0.576","0.34800000000000025","0.576","0.5760000000000001","0.5760000000000001"
"146000","0.7279999999999999","0.7279999999999999","0.728","0.7280000000000001","0.7279999999999999"
"147000","0.995999999999999","0.3330000000000002","0.9959999999999991","0.9959999999999998","0.9959999999999991"
"148000","0.7569999999999982","0.22400000000000014","0.7569999999999987","0.7569999999999989","0.7569999999999987"
"149000","0.5339999999999998","0.1530000000000001","0.534","0.5340000000000003","0.5339999999999998"
"150000","0.5949999999999991","0.23800000000000016","0.5949999999999992","0.5949999999999996","0.5949999999999993"
"151000","0.8479999999999984","0.3900000000000002","0.8479999999999985","0.8479999999999981","0.8479999999999984"
"152000","0.9359999999999996","0.9359999999999996","0.9359999999999996","0.9359999999999994","0.9359999999999997"
"153000","0.6599999999999996","0.19200000000000012","0.6599999999999996","0.6599999999999995","0.6599999999999995"
"154000","0.563","0.3330000000000002","0.563","0.5629999999999997","0.5629999999999996"
"155000","0.614999999999999","0.14700000000000008","0.614999999999999","0.6149999999999992","0.6149999999999992"
"156000","0.8719999999999988","0.20400000000000013","0.8719999999999988","0.8719999999999988","0.8719999999999987"
"157000","0.8569999999999987","0.2560000000000001","0.8569999999999987","0.8569999999999985","0.8569999999999985"
"158000","0.5999999999999995","0.08900000000000004","0.5999999999999995","0.5999999999999991","0.5999999999999996"
"159000","0.40900000000000025","0.06700000000000003","0.40900000000000025","0.4090000000000003","0.40900000000000025"
"160000","0.7119999999999985","0.42200000000000026","0.7119999999999985","0.7119999999999976","0.7119999999999987"
"161000","0.9309999999999985","0.14900000000000008","0.9309999999999985","0.9309999999999977","0.9309999999999985"
"162000","0.7999999999999986","0.1460000000000001","0.7999999999999986","0.7999999999999985","0.7999999999999986"
"163000","0.5499999999999997","0.19900000000000012","0.5499999999999997","0.5499999999999994","0.5499999999999995"
"164000","0.6139999999999992","0.3680000000000002","0.6139999999999992","0.6140000000000002","0.6139999999999993"
"165000","0.737","0.737","0.737","0.737","0.737"
"166000","0.9879999999999992","0.30400000000000016","0.9879999999999989","0.988","0.9879999999999989"
"167000","0.7619999999999987","0.22800000000000012","0.761999999999999","0.7619999999999983","0.7619999999999987"
"168000","0.5290000000000001","0.14100000000000007","0.529","0.5289999999999997","0.5289999999999999"
"169000","0.5779999999999995","0.20900000000000013","0.5779999999999997","0.5779999999999998","0.5779999999999995"
"170000","0.8559999999999988","0.39500000000000024","0.8559999999999988","0.8559999999999987","0.8559999999999991"
"171000","0.9279999999999997","0.9279999999999995","0.9279999999999997","0.9279999999999994","0.9279999999999994"
"172000","0.6659999999999995","0.2100000000000001","0.6659999999999998","0.6660000000000003","0.6659999999999997"
"173000","0.544","0.3260000000000002","0.5439999999999998","0.5440000000000003","0.544"
"174000","0.6199999999999992","0.1730000000000001","0.6199999999999988","0.6199999999999994","0.6199999999999992"
"175000","0.8829999999999983","0.20100000000000012","0.8829999999999983","0.8829999999999981","0.8829999999999982"
"176000","0.851999999999999","0.20300000000000012","0.8519999999999992","0.8519999999999984","0.8519999999999989"
"177000","0.5929999999999996","0.5929999999999999","0.5929999999999997","0.5930000000000001","0.5929999999999996"
"178000","0.42600000000000027","0.4210000000000002","0.42600000000000027","0.4260000000000002","0.42600000000000027"
"179000","0.6929999999999995","0.04800000000000001","0.6929999999999995","0.6929999999999998","0.6929999999999995"
"180000","0.9379999999999998","0.009000000000000003","0.9380000000000002","0.938","0.938"
"181000","0.7859999999999998","0.009000000000000005","0.7859999999999999","0.7859999999999998","0.7859999999999998"
"182000","0.5100000000000003","0.012000000000000007","0.5100000000000003","0.5100000000000002","0.5100000000000003"
"183000","0.4910000000000003","0.2560000000000001","0.4910000000000003","0.4910000000000003","0.4910000000000003"
"184000","0.7439999999999998","0.7439999999999998","0.744","0.7439999999999996","0.744"
"185000","0.9799999999999994","0.07","0.9799999999999992","0.9799999999999994","0.9799999999999991"
"186000","0.7259999999999994","0.02800000000000001","0.7259999999999995","0.7259999999999989","0.7259999999999994"
"187000","0.4500000000000003","0.006000000000000005","0.4500000000000003","0.45000000000000034","0.4500000000000003"
"188000","0.5500000000000003","0.01100000000000001","0.5500000000000003","0.5500000000000003","0.5500000000000002"
"189000","0.826","0.009000000000000008","0.8259999999999997","0.826","0.8259999999999997"
"190000","0.9199999999999999","0.9199999999999998","0.9199999999999998","0.9199999999999995","0.9199999999999997"
"191000","0.6499999999999999","0.1690000000000001","0.65","0.6499999999999994","0.6499999999999998"
"192000","0.5849999999999997","0.39300000000000024","0.5849999999999997","0.5849999999999995","0.5849999999999996"
"193000","0.628999999999999","0.18300000000000013","0.628999999999999","0.6289999999999994","0.6289999999999993"
"194000","0.8889999999999986","0.19200000000000012","0.8889999999999986","0.8889999999999981","0.8889999999999981"
"195000","0.8439999999999988","0.24100000000000013","0.8439999999999988","0.8439999999999986","0.8439999999999988"
"196000","0.5839999999999997","0.5840000000000001","0.5839999999999997","0.5840000000000002","0.5839999999999999"
"197000","0.4410000000000003","0.4270000000000002","0.4410000000000003","0.4410000000000003","0.4410000000000003"
"198000","0.7039999999999994","0.3950000000000002","0.7039999999999993","0.7039999999999997","0.7039999999999991"
"199000","0.9479999999999986","0.1770000000000001","0.9479999999999987","0.9479999999999984","0.9479999999999986"
"200000","0.7919999999999984","0.17300000000000013","0.7919999999999985","0.7919999999999985","0.7919999999999985"
"201000","0.5409999999999999","0.24900000000000014","0.5409999999999998","0.5409999999999997","0.541"
"202000","0.579","0.30400000000000016","0.5789999999999995","0.5789999999999997","0.5789999999999998"
"203000","0.7520000000000001","0.05100000000000001","0.7520000000000001","0.7520000000000002","0.7520000000000001"
"204000","0.9720000000000001","0.04800000000000001","0.9719999999999999","0.9719999999999995","0.972"
"205000","0.7189999999999998","0.009000000000000008","0.7189999999999995","0.718999999999999","0.7189999999999996"
"206000","0.4430000000000003","0.02100000000000001","0.4430000000000003","0.4430000000000002","0.4430000000000003"
"207000","0.5580000000000002","0.009000000000000005","0.5580000000000002","0.5580000000000003","0.5580000000000002"
"208000","0.8339999999999999","0.031000000000000007","0.834","0.8339999999999997","0.8339999999999999"
"209000","0.9119999999999998","0.9119999999999998","0.9119999999999997","0.9119999999999999","0.9119999999999998"
"210000","0.6419999999999998","0.1740000000000001","0.6419999999999999","0.6420000000000002","0.642"
"211000","0.551","0.3240000000000002","0.5509999999999999","0.5510000000000002","0.5509999999999998"
"212000","0.6309999999999995","0.1350000000000001","0.6309999999999987","0.6309999999999995","0.6309999999999992"
"213000","0.8939999999999985","0.1510000000000001","0.8939999999999986","0.8939999999999984","0.8939999999999987"
"214000","0.8329999999999987","0.2610000000000001","0.8329999999999987","0.8329999999999986","0.8329999999999989"
"215000","0.576","0.5760000000000001","0.5759999999999995","0.5760000000000004","0.5760000000000001"
"216000","0.42400000000000027","0.42400000000000027","0.42400000000000027","0.42400000000000027","0.42400000000000027"
"217000","0.722999999999999","0.42400000000000027","0.722999999999999","0.7230000000000002","0.7229999999999988"
"218000","0.9539999999999982","0.1670000000000001","0.9539999999999983","0.9539999999999981","0.953999999999998"
"219000","0.7699999999999981","0.1370000000000001","0.7699999999999992","0.7699999999999994","0.7699999999999987"
"220000","0.5699999999999993","0.23900000000000016","0.5699999999999996","0.5699999999999997","0.5699999999999996"
"221000","0.6569999999999989","0.45600000000000035","0.6569999999999989","0.656999999999999","0.656999999999999"
"222000","0.76","0.76","0.7600000000000001","0.76","0.7599999999999999"
"223000","0.9639999999999989","0.3400000000000002","0.9639999999999984","0.9639999999999993","0.9639999999999984"
"224000","0.7349999999999991","0.2170000000000001","0.734999999999999","0.7349999999999984","0.734999999999999"
"225000","0.5030000000000002","0.1860000000000001","0.5030000000000002","0.5030000000000003","0.5030000000000003"
"226000","0.5949999999999992","0.20200000000000012","0.5949999999999996","0.5949999999999998","0.5949999999999995"
"227000","0.8609999999999993","0.2620000000000001","0.8609999999999991","0.860999999999999","0.860999999999999"
"228000","0.9049999999999994","0.9049999999999994","0.9049999999999994","0.9049999999999995","0.9049999999999995"
"229000","0.6359999999999998","0.18400000000000014","0.6359999999999999","0.6359999999999995","0.6359999999999997"
"230000","0.5579999999999998","0.3380000000000002","0.5579999999999998","0.5579999999999996","0.5579999999999994"
"231000","0.6359999999999989","0.14700000000000008","0.6359999999999989","0.6359999999999992","0.6359999999999988"
"232000","0.901999999999999","0.19100000000000011","0.901999999999999","0.9019999999999985","0.9019999999999987"
"233000","0.8369999999999989","0.29100000000000015","0.8369999999999989","0.8369999999999989","0.8369999999999991"
"234000","0.5690000000000001","0.5690000000000001","0.5689999999999998","0.5690000000000004","0.569"
"235000","0.4320000000000003","0.4320000000000003","0.4320000000000003","0.4320000000000003","0.4320000000000003"
"236000","0.7069999999999999","0.016000000000000007","0.707","0.7070000000000005","0.707"
"237000","0.9609999999999997","0.010000000000000005","0.961","0.9610000000000001","0.9609999999999997"
"238000","0.763","0.010000000000000009","0.7630000000000001","0.7630000000000003","0.7630000000000001"
"239000","0.4870000000000003","0.012000000000000007","0.4870000000000003","0.48700000000000027","0.4870000000000003"
"240000","0.5140000000000002","0.019000000000000006","0.5140000000000002","0.5140000000000002","0.5140000000000002"
"241000","0.767","0.05200000000000001","0.767","0.767","0.7670000000000001"
"242000","0.9569999999999992","0.3280000000000002","0.9569999999999991","0.9569999999999996","0.9569999999999992"
"243000","0.7249999999999984","0.23300000000000015","0.7249999999999992","0.7249999999999989","0.7249999999999984"
"244000","0.4900000000000004","0.1710000000000001","0.4900000000000004","0.4900000000000004","0.4900000000000004"
"245000","0.5999999999999992","0.2160000000000001","0.5999999999999996","0.5999999999999995","0.5999999999999993"
"246000","0.8679999999999991","0.2580000000000001","0.8679999999999989","0.8679999999999988","0.8679999999999993"
"247000","0.8969999999999997","0.8969999999999997","0.8969999999999991","0.8969999999999992","0.8969999999999998"
"248000","0.6279999999999997","0.1840000000000001","0.6279999999999996","0.6280000000000003","0.6279999999999998"
"249000","0.5529999999999997","0.3320000000000002","0.5529999999999999","0.553","0.5529999999999997"
"250000","0.6439999999999987","0.1710000000000001","0.6439999999999989","0.6439999999999992","0.6439999999999989"
"251000","0.9109999999999984","0.1800000000000001","0.9109999999999981","0.9109999999999983","0.9109999999999983"
"252000","0.8189999999999992","0.2720000000000002","0.818999999999999","0.8189999999999987","0.8189999999999991"
"253000","0.5609999999999999","0.5610000000000002","0.5609999999999999","0.5610000000000003","0.561"
"254000","0.4420000000000003","0.4390000000000002","0.4420000000000003","0.4420000000000003","0.4420000000000003"
"255000","0.7339999999999988","0.38800000000000023","0.7339999999999989","0.7339999999999999","0.7339999999999989"
"256000","0.9689999999999982","0.2050000000000001","0.9689999999999983","0.968999999999998","0.9689999999999982"
"257000","0.7639999999999983","0.22800000000000017","0.7639999999999983","0.7639999999999987","0.7639999999999986"
"258000","0.5489999999999998","0.29400000000000015","0.5489999999999996","0.5489999999999999","0.5489999999999999"
"259000","0.6009999999999996","0.3570000000000002","0.6009999999999995","0.601","0.6009999999999995"
"260000","0.7749999999999997","0.7749999999999996","0.7749999999999999","0.7750000000000001","0.7749999999999997"
"261000","0.9489999999999991","0.3340000000000002","0.9489999999999993","0.9489999999999997","0.9489999999999991"
"262000","0.7229999999999988","0.21900000000000014","0.7229999999999989","0.722999999999999","0.7229999999999989"
"263000","0.5070000000000003","0.1790000000000001","0.5070000000000002","0.5070000000000003","0.5070000000000003"
"264000","0.6199999999999997","0.21400000000000013","0.6199999999999994","0.6199999999999993","0.6199999999999998"
"265000","0.8749999999999994","0.2860000000000002","0.8749999999999992","0.8749999999999988","0.8749999999999992"
"266000","0.8889999999999999","0.8889999999999998","0.8889999999999998","0.8889999999999996","0.8889999999999996"
"267000","0.6199999999999999","0.19400000000000012","0.6199999999999999","0.6199999999999999","0.6199999999999999"
"268000","0.546","0.3280000000000002","0.546","0.5459999999999998","0.5459999999999997"
"269000","0.6519999999999989","0.1370000000000001","0.6519999999999989","0.6519999999999992","0.651999999999999"
"270000","0.9189999999999989","0.1820000000000001","0.9189999999999989","0.9189999999999983","0.9189999999999986"
"271000","0.8129999999999986","0.2550000000000001","0.8129999999999986","0.8129999999999986","0.8129999999999985"
"272000","0.5539999999999996","0.5530000000000002","0.5539999999999996","0.554","0.5539999999999998"
"273000","0.4690000000000003","0.46800000000000025","0.4690000000000003","0.4690000000000003","0.4690000000000003"
"274000","0.7389999999999989","0.4520000000000003","0.7389999999999988","0.7389999999999997","0.738999999999999"
"275000","0.9769999999999981","0.1600000000000001","0.9769999999999983","0.9769999999999978","0.9769999999999978"
"276000","0.7479999999999989","0.1870000000000001","0.7479999999999987","0.7479999999999991","0.7479999999999989"
"277000","0.5080000000000002","0.18200000000000008","0.5080000000000003","0.5080000000000001","0.5080000000000003"
"278000","0.5870000000000001","0.23100000000000015","0.5869999999999997","0.5870000000000002","0.587"
"279000","0.7829999999999998","0.05500000000000001","0.7829999999999999","0.7829999999999999","0.7829999999999998"
"280000","0.9409999999999993","0.27600000000000013","0.940999999999999","0.9409999999999995","0.9409999999999993"
"281000","0.7169999999999983","0.25500000000000017","0.7169999999999983","0.716999999999998","0.7169999999999983"
"282000","0.5110000000000002","0.17000000000000012","0.5110000000000002","0.5110000000000001","0.5110000000000002"
"283000","0.6079999999999992","0.19200000000000014","0.6079999999999991","0.6079999999999995","0.6079999999999994"
"284000","0.8899999999999989","0.28100000000000014","0.8899999999999985","0.8899999999999988","0.8899999999999991"
"285000","0.881","0.8809999999999997","0.8809999999999997","0.8809999999999995","0.8809999999999996"
"286000","0.6099999999999998","0.1780000000000001","0.6099999999999999","0.6100000000000003","0.6099999999999999"
