"points","all_attributes","BranchNumber_ConsumerID_Date","BranchNumber_ConsumerID_ConsumptionTime","BranchNumber_Date_ConsumptionTime","ConsumerID_Date_ConsumptionTime"
"80000","0.8380190954773865","0.009542945651954541","0.8380190954773865","0.8380190954773864","0.8380190954773864"
"81000","0.8860000000000007","0.0059999999999999915","0.8860000000000007","0.8860000000000005","0.8860000000000007"
"82000","0.6315833333333333","0.011416666666666653","0.6315833333333333","0.6315833333333339","0.6315833333333334"
"83000","0.39122846681110557","0.050623740741148074","0.39122846681110557","0.3912284668111058","0.3912284668111056"
"84000","0.6575251496574416","0.27368119136747726","0.6575251496574416","0.6575251496574419","0.6575251496574415"
"85000","0.897445410469834","0.1660171859903356","0.897445410469834","0.8974454104698338","0.8974454104698341"
"86000","0.8288642004621499","0.17460621991258837","0.8288642004621499","0.82886420046215","0.8288642004621498"
"87000","0.5794058062890102","0.17885455645067075","0.5794058062890102","0.5794058062890097","0.5794058062890102"
"88000","0.45054342011745796","0.3490004558260719","0.45054342011745796","0.45054342011745807","0.45054342011745796"
"89000","0.6932531059837725","0.6932531059837724","0.6932531059837725","0.6932531059837729","0.6932531059837724"
"90000","0.9772736379462884","0.29158890555451045","0.9772736379462884","0.977273637946288","0.9772736379462884"
"91000","0.7747707735395404","0.19187289321375972","0.7747707735395402","0.7747707735395404","0.7747707735395403"
"92000","0.5361850642783503","0.15518322539881169","0.5361850642783504","0.5361850642783503","0.5361850642783502"
"93000","0.5469369288143877","0.19323823092173265","0.5469369288143878","0.5469369288143878","0.5469369288143877"
"94000","0.7917071682469101","0.18956185581573967","0.7917071682469101","0.7917071682469101","0.7917071682469102"
"95000","0.9383939048309385","0.9383939048309387","0.9383939048309388","0.9383939048309389","0.9383939048309387"
"96000","0.6905929292929289","0.04433497904900711","0.6905929292929288","0.6905929292929288","0.6905929292929289"
"97000","0.43153056112224425","0.015262250764154555","0.4315305611222443","0.4315305611222442","0.43153056112224425"
"98000","0.5699999999999997","0.010999999999999942","0.5699999999999997","0.5700000000000001","0.5699999999999998"
"99000","0.8458271543086171","0.005978322241272895","0.8458271543086173","0.8458271543086172","0.8458271543086172"
"100000","0.8778721221221217","0.011250011044143448","0.8778721221221217","0.8778721221221216","0.8778721221221217"
"101000","0.6235621242484971","0.6235621242484971","0.623562124248497","0.6235621242484972","0.6235621242484971"
"102000","0.3854834669338675","0.38548346693386765","0.38548346693386754","0.3854834669338673","0.3854834669338676"
"103000","0.6495568539101557","0.29593121948254025","0.6495568539101557","0.6495568539101557","0.6495568539101557"
"104000","0.906757134082134","0.15387321351237362","0.9067571340821341","0.906757134082134","0.906757134082134"
"105000","0.8190114226129549","0.17790511618882912","0.8190114226129549","0.8190114226129551","0.8190114226129548"
"106000","0.5848558186613841","0.21183366612107313","0.5848558186613841","0.5848558186613841","0.5848558186613843"
"107000","0.4459315411749161","0.3350102098810637","0.445931541174916","0.44593154117491607","0.4459315411749161"
"108000","0.7117726512871948","0.7117726512871949","0.7117726512871949","0.7117726512871949","0.7117726512871948"
"109000","0.9477756410256408","0.24620566502463057","0.9477756410256408","0.9477756410256407","0.9477756410256408"
"110000","0.772196141873468","0.19762799536822476","0.772196141873468","0.7721961418734681","0.772196141873468"
"111000","0.5326916039406413","0.16986455770518638","0.5326916039406414","0.5326916039406415","0.5326916039406413"
"112000","0.5534227881797814","0.20191251542161537","0.5534227881797813","0.5534227881797812","0.5534227881797812"
"113000","0.8006582761727996","0.1926002624151011","0.8006582761727993","0.8006582761727994","0.8006582761727994"
"114000","0.9527981927710846","0.9527981927710847","0.9527981927710847","0.952798192771084","0.9527981927710845"
"115000","0.6375220858895704","0.15982399793345597","0.6375220858895706","0.6375220858895707","0.6375220858895705"
"116000","0.5257448211376851","0.22659726683218276","0.5257448211376851","0.5257448211376851","0.5257448211376852"
"117000","0.5905547008769294","0.14004320956892408","0.5905547008769294","0.5905547008769293","0.5905547008769294"
"118000","0.8519423241722104","0.17397047293981763","0.8519423241722104","0.8519423241722105","0.8519423241722106"
"119000","0.8471583121394838","0.19166577193404477","0.8471583121394838","0.8471583121394837","0.8471583121394838"
"120000","0.628580999498998","0.08718694011325817","0.628580999498998","0.628580999498998","0.6285809994989981"
"121000","0.3945976953907818","0.04375901658427497","0.3945976953907818","0.39459769539078177","0.39459769539078177"
"122000","0.6602192279117886","0.2522917226800295","0.6602192279117886","0.6602192279117886","0.6602192279117889"
"123000","0.9137011728882095","0.12303710460048646","0.9137011728882095","0.9137011728882095","0.9137011728882094"
"124000","0.8176502544606088","0.15500024718589647","0.8176502544606088","0.8176502544606089","0.8176502544606089"
"125000","0.5597814853561965","0.18302177840252065","0.5597814853561965","0.5597814853561972","0.5597814853561965"
"126000","0.46872830271917865","0.3297438030302437","0.46872830271917865","0.46872830271917854","0.46872830271917865"
"127000","0.7137707662218129","0.7137707662218131","0.713770766221813","0.7137707662218136","0.713770766221813"
"128000","0.9965076923076925","0.2322372258109202","0.9965076923076925","0.9965076923076925","0.9965076923076925"
"129000","0.7704362381338041","0.2160871187494426","0.7704362381338041","0.7704362381338042","0.7704362381338042"
"130000","0.52676533486302","0.14073120479591722","0.5267653348630199","0.5267653348630199","0.52676533486302"
"131000","0.5556479638435793","0.17128731666178973","0.5556479638435794","0.5556479638435794","0.5556479638435793"
"132000","0.8078681156307279","0.21693823157114225","0.8078681156307281","0.807868115630728","0.8078681156307279"
"133000","0.91141223671013","0.91141223671013","0.91141223671013","0.9114122367101303","0.9114122367101302"
"134000","0.5886533742331291","0.13547261671078087","0.5886533742331291","0.5886533742331292","0.588653374233129"
"135000","0.5266651439687322","0.24486058379862735","0.5266651439687321","0.5266651439687321","0.5266651439687323"
"136000","0.5950363751303721","0.16462518929285033","0.5950363751303721","0.5950363751303721","0.5950363751303721"
"137000","0.8578899658272098","0.17914760900196508","0.8578899658272098","0.8578899658272098","0.8578899658272098"
"138000","0.8434546308048501","0.1497512610215688","0.8434546308048502","0.8434546308048498","0.8434546308048501"
"139000","0.620444779116466","0.6204447791164657","0.620444779116466","0.6204447791164657","0.620444779116466"
"140000","0.40386943181097745","0.3990968551625858","0.40386943181097745","0.4038694318109775","0.40386943181097745"
"141000","0.6855097063842761","0.330147889091613","0.6855097063842761","0.6855097063842761","0.6855097063842761"
"142000","0.9237708222303583","0.2185321890003378","0.9237708222303582","0.9237708222303582","0.9237708222303583"
"143000","0.8049484349962838","0.18460238058510614","0.8049484349962837","0.8049484349962838","0.8049484349962837"
"144000","0.5723876647039228","0.20003777605634823","0.5723876647039229","0.5723876647039228","0.5723876647039227"
"145000","0.4703748716920608","0.35184499588983464","0.47037487169206094","0.4703748716920608","0.4703748716920609"
"146000","0.7278124373119356","0.7278124373119357","0.7278124373119357","0.7278124373119357","0.7278124373119356"
"147000","0.9784924127465855","0.2573555309373995","0.9784924127465853","0.9784924127465855","0.9784924127465853"
"148000","0.7497066636183187","0.20720531056463556","0.7497066636183186","0.7497066636183185","0.7497066636183186"
"149000","0.5293720269701261","0.1438283037295898","0.5293720269701263","0.5293720269701262","0.5293720269701261"
"150000","0.5733425063392126","0.21309124403058233","0.5733425063392127","0.5733425063392127","0.5733425063392127"
"151000","0.8089152172194916","0.2736991586437815","0.8089152172194918","0.8089152172194916","0.8089152172194918"
"152000","0.9364949849548645","0.9364949849548644","0.9364949849548644","0.9364949849548647","0.9364949849548644"
"153000","0.6235583232077763","0.17504247780337706","0.6235583232077763","0.6235583232077762","0.6235583232077763"
"154000","0.5261983046529659","0.2371652972553494","0.5261983046529659","0.5261983046529659","0.5261983046529658"
"155000","0.6089542070233309","0.14722699477567136","0.6089542070233309","0.608954207023331","0.6089542070233309"
"156000","0.8640688203987156","0.18036610483757584","0.8640688203987156","0.8640688203987155","0.8640688203987156"
"157000","0.837704585857681","0.17062583775818663","0.837704585857681","0.8377045858576809","0.8377045858576807"
"158000","0.6084987553745191","0.07219218678365258","0.6084987553745191","0.6084987553745188","0.6084987553745191"
"159000","0.4217833169002595","0.058542090206958025","0.4217833169002595","0.4217833169002596","0.42178331690025955"
"160000","0.6930050238214011","0.3055656811677716","0.6930050238214011","0.6930050238214012","0.6930050238214011"
"161000","0.9316442458416803","0.13872695670198895","0.9316442458416803","0.9316442458416803","0.9316442458416804"
"162000","0.8011562319133183","0.14354096218603046","0.8011562319133183","0.8011562319133182","0.8011562319133184"
"163000","0.5605263299529326","0.1676323128783624","0.5605263299529326","0.5605263299529328","0.5605263299529326"
"164000","0.5205024442027693","0.3802383300598959","0.5205024442027693","0.5205024442027694","0.5205024442027693"
"165000","0.7228295673076925","0.7228295673076925","0.7228295673076925","0.7228295673076924","0.7228295673076925"
"166000","0.9855837785332684","0.2675309463304849","0.9855837785332683","0.9855837785332684","0.9855837785332686"
"167000","0.758300904877113","0.2120359626591139","0.7583009048771131","0.7583009048771129","0.758300904877113"
"168000","0.5214870927023796","0.14308732623335735","0.5214870927023796","0.5214870927023797","0.5214870927023796"
"169000","0.5582173339591684","0.21075267181862117","0.5582173339591685","0.5582173339591687","0.5582173339591685"
"170000","0.8081175157085326","0.24628099921109575","0.8081175157085326","0.8081175157085327","0.8081175157085326"
"171000","0.9279402119071642","0.9279402119071642","0.9279402119071642","0.9279402119071642","0.9279402119071644"
"172000","0.6091242110655734","0.17041703682528","0.6091242110655736","0.6091242110655737","0.6091242110655735"
"173000","0.5299766165603507","0.24650135233600576","0.5299766165603506","0.5299766165603507","0.5299766165603508"
"174000","0.6188192000356766","0.16636222722943123","0.6188192000356766","0.6188192000356766","0.6188192000356766"
"175000","0.8742106557923703","0.1765407234840126","0.8742106557923705","0.8742106557923706","0.8742106557923705"
"176000","0.8324026779234545","0.14370655380084527","0.8324026779234546","0.8324026779234543","0.8324026779234546"
"177000","0.6128445911304792","0.6118126762368623","0.6128445911304794","0.6128445911304792","0.6128445911304793"
"178000","0.43436648667207717","0.4292861757912479","0.4343664866720771","0.4343664866720773","0.4343664866720771"
"179000","0.6879779792746116","0.05349259900538963","0.6879779792746114","0.6879779792746111","0.6879779792746114"
"180000","0.9377188442211057","0.009021975843070778","0.9377188442211059","0.9377188442211057","0.9377188442211059"
"181000","0.7859401537947173","0.008638235993119895","0.7859401537947172","0.785940153794717","0.7859401537947173"
"182000","0.5095095477386936","0.011344388693719322","0.5095095477386936","0.5095095477386935","0.5095095477386936"
"183000","0.4904904522613064","0.256160899364761","0.4904904522613064","0.49049045226130644","0.4904904522613064"
"184000","0.7484797392176529","0.7484797392176529","0.7484797392176529","0.748479739217653","0.7484797392176529"
"185000","0.9785051124744375","0.0744314875423463","0.9785051124744374","0.9785051124744376","0.9785051124744374"
"186000","0.7251971830985915","0.026533641521933243","0.7251971830985917","0.7251971830985912","0.7251971830985916"
"187000","0.4500000000000002","0.0059999999999999975","0.45000000000000023","0.4500000000000002","0.4500000000000001"
"188000","0.5500251509054324","0.010496734679433376","0.5500251509054325","0.5500251509054325","0.5500251509054324"
"189000","0.8258238693467335","0.008438137059921956","0.8258238693467336","0.8258238693467334","0.8258238693467336"
"190000","0.9194596774193545","0.9194596774193545","0.9194596774193545","0.9194596774193554","0.9194596774193546"
"191000","0.6150790725326993","0.15992886874380724","0.6150790725326996","0.6150790725326993","0.6150790725326996"
"192000","0.5540858236971772","0.2880249791997145","0.5540858236971772","0.5540858236971772","0.5540858236971772"
"193000","0.623982269871411","0.18271587138580098","0.623982269871411","0.6239822698714108","0.623982269871411"
"194000","0.8825277692559155","0.16244532131924994","0.8825277692559155","0.8825277692559156","0.8825277692559156"
"195000","0.8294137163822057","0.19084441076366399","0.8294137163822057","0.829413716382206","0.8294137163822057"
"196000","0.599044946896569","0.596418364618088","0.599044946896569","0.599044946896569","0.599044946896569"
"197000","0.4433940773088637","0.4268409987526004","0.44339407730886365","0.443394077308864","0.44339407730886365"
"198000","0.7127835780099702","0.3035534131375531","0.7127835780099702","0.7127835780099703","0.71278357800997"
"199000","0.948063066718489","0.17226216860043747","0.948063066718489","0.948063066718489","0.948063066718489"
"200000","0.7938224069915478","0.17474283357612455","0.7938224069915479","0.7938224069915478","0.7938224069915478"
"201000","0.563079109544655","0.20483751421423027","0.563079109544655","0.563079109544655","0.5630791095446551"
"202000","0.4619352904772954","0.20835732037293428","0.4619352904772954","0.4619352904772952","0.4619352904772955"
"203000","0.7558456913827653","0.059205202897975276","0.7558456913827653","0.7558456913827654","0.7558456913827654"
"204000","0.9623240000000003","0.047485299270072986","0.9623240000000002","0.9623240000000004","0.9623240000000003"
"205000","0.7186093593593593","0.008977365865865892","0.7186093593593593","0.7186093593593584","0.7186093593593593"
"206000","0.43825176589303766","0.018150504187335707","0.43825176589303755","0.4382517658930375","0.4382517658930376"
"207000","0.5594569122098892","0.009867729504814607","0.5594569122098892","0.559456912209889","0.5594569122098894"
"208000","0.8340000000000002","0.03090000000000002","0.8340000000000001","0.8340000000000001","0.8340000000000001"
"209000","0.908711480362538","0.9087114803625379","0.9087114803625379","0.9087114803625377","0.9087114803625378"
"210000","0.6001783202143693","0.15874328890770462","0.6001783202143695","0.6001783202143697","0.6001783202143692"
"211000","0.515901844948413","0.23001706697342855","0.515901844948413","0.515901844948413","0.5159018449484128"
"212000","0.6286080358166345","0.1346821645113231","0.6286080358166344","0.6286080358166345","0.6286080358166345"
"213000","0.890533178195851","0.14263636852494335","0.890533178195851","0.8905331781958511","0.8905331781958509"
"214000","0.8143280011304789","0.18595893887317438","0.8143280011304788","0.8143280011304785","0.8143280011304788"
"215000","0.5887159979939819","0.5866493313273153","0.5887159979939818","0.5887159979939819","0.5887159979939819"
"216000","0.43116121189655904","0.43059599450525493","0.43116121189655904","0.43116121189655915","0.4311612118965591"
"217000","0.6787788076252459","0.28973203174499074","0.6787788076252459","0.6787788076252461","0.6787788076252459"
"218000","0.9521126300105113","0.15975408335267408","0.9521126300105115","0.9521126300105115","0.9521126300105114"
"219000","0.7707362974806079","0.13790130060472106","0.7707362974806077","0.7707362974806077","0.7707362974806079"
"220000","0.5782328107639229","0.2332761642845062","0.5782328107639229","0.5782328107639227","0.5782328107639227"
"221000","0.5267813158044853","0.39650012602766854","0.5267813158044853","0.5267813158044853","0.5267813158044853"
"222000","0.7576826825260191","0.7576826825260191","0.7576826825260189","0.757682682526019","0.7576826825260191"
"223000","0.9201849315068495","0.2506283730167374","0.9201849315068495","0.9201849315068495","0.9201849315068495"
"224000","0.7225621110832146","0.16936662444421952","0.7225621110832147","0.7225621110832149","0.7225621110832147"
"225000","0.5152778700155206","0.17938969884427533","0.5152778700155206","0.5152778700155206","0.5152778700155206"
"226000","0.5694248455006267","0.18699012792973232","0.5694248455006268","0.5694248455006268","0.5694248455006267"
"227000","0.8435926332194085","0.15109289455280706","0.8435926332194087","0.8435926332194088","0.8435926332194088"
"228000","0.9051950605232326","0.9051950605232331","0.9051950605232331","0.9051950605232328","0.9051950605232327"
"229000","0.6025339422137974","0.17409577180599453","0.6025339422137975","0.6025339422137972","0.6025339422137973"
"230000","0.5176090610088488","0.21956739458474647","0.5176090610088488","0.517609061008849","0.5176090610088488"
"231000","0.6371986429103284","0.14430444428849534","0.6371986429103284","0.6371986429103285","0.6371986429103284"
"232000","0.898162238410288","0.17748627846352677","0.898162238410288","0.8981622384102881","0.898162238410288"
"233000","0.8246662903269545","0.20918001867870623","0.8246662903269545","0.8246662903269546","0.8246662903269544"
"234000","0.5822763289869608","0.5822763289869608","0.5822763289869607","0.5822763289869608","0.5822763289869608"
"235000","0.4320859244399865","0.4320859244399864","0.43208592443998656","0.43208592443998645","0.4320859244399865"
"236000","0.7049662298387094","0.015015963544189367","0.7049662298387093","0.7049662298387094","0.7049662298387094"
"237000","0.9610390390390391","0.009274558409964632","0.9610390390390389","0.9610390390390386","0.9610390390390391"
"238000","0.763","0.009999999999999969","0.7630000000000001","0.7629999999999998","0.763"
"239000","0.4865","0.011249999999999968","0.4865000000000001","0.4864999999999999","0.48649999999999993"
"240000","0.5161890672016047","0.021079161573790188","0.5161890672016047","0.5161890672016046","0.5161890672016046"
"241000","0.7528445839874415","0.03939381475667191","0.7528445839874416","0.7528445839874416","0.7528445839874413"
"242000","0.8831701807228916","0.22498386176284085","0.8831701807228914","0.8831701807228912","0.8831701807228917"
"243000","0.7185771355086623","0.1874309430811508","0.7185771355086622","0.7185771355086624","0.7185771355086622"
"244000","0.5014221658303183","0.17052606278036753","0.5014221658303184","0.5014221658303184","0.5014221658303184"
"245000","0.5713033192941588","0.17199458025581213","0.5713033192941586","0.5713033192941588","0.5713033192941587"
"246000","0.8497885230785918","0.1652490738460517","0.849788523078592","0.849788523078592","0.8497885230785918"
"247000","0.8964812373225155","0.8964812373225154","0.8964812373225152","0.8964812373225152","0.8964812373225152"
"248000","0.5792198183760683","0.16536251516963998","0.5792198183760683","0.5792198183760687","0.5792198183760683"
"249000","0.5164254200031931","0.23432529356407644","0.5164254200031932","0.5164254200031931","0.516425420003193"
"250000","0.6446774705256192","0.16986974031979996","0.6446774705256193","0.6446774705256194","0.6446774705256191"
"251000","0.9071004085150498","0.1647701078722314","0.9071004085150498","0.9071004085150498","0.9071004085150499"
"252000","0.7991398247464778","0.19176556517573246","0.7991398247464778","0.7991398247464779","0.7991398247464778"
"253000","0.5790130260521043","0.5790130260521043","0.579013026052104","0.579013026052104","0.5790130260521041"
"254000","0.4481449051950055","0.4459910590411593","0.4481449051950054","0.4481449051950054","0.44814490519500544"
"255000","0.7308936428392583","0.2989233417829902","0.7308936428392582","0.7308936428392582","0.7308936428392582"
"256000","0.9688808472574284","0.1851300469324983","0.9688808472574283","0.9688808472574284","0.9688808472574284"
"257000","0.7617929682565743","0.2259564043846184","0.7617929682565743","0.7617929682565743","0.7617929682565743"
"258000","0.5523595727576693","0.2532393102557617","0.5523595727576694","0.5523595727576693","0.5523595727576693"
"259000","0.4718246675246675","0.33858370144754285","0.47182466752466745","0.4718246675246675","0.4718246675246675"
"260000","0.7767540956201939","0.7767540956201942","0.7767540956201939","0.776754095620194","0.7767540956201939"
"261000","0.9179860670364115","0.24726198414001216","0.9179860670364114","0.9179860670364116","0.9179860670364114"
"262000","0.7153819325090136","0.205695747361466","0.7153819325090134","0.7153819325090134","0.7153819325090135"
"263000","0.509242771392174","0.1774772564552505","0.509242771392174","0.509242771392174","0.509242771392174"
"264000","0.5924962285689916","0.19609125589916757","0.5924962285689916","0.5924962285689916","0.5924962285689916"
"265000","0.8493645375629624","0.1826009721250463","0.849364537562962","0.8493645375629622","0.8493645375629622"
"266000","0.8876204268292679","0.8876204268292679","0.8876204268292679","0.887620426829268","0.8876204268292681"
"267000","0.5736935656410529","0.181516313626185","0.5736935656410529","0.573693565641053","0.5736935656410529"
"268000","0.5295587846531641","0.25151861722924146","0.5295587846531641","0.5295587846531643","0.5295587846531641"
"269000","0.6544430750965785","0.13280976294418753","0.6544430750965785","0.6544430750965786","0.6544430750965785"
"270000","0.9158018177697878","0.1833393129278578","0.9158018177697878","0.9158018177697876","0.9158018177697876"
"271000","0.7954151179393784","0.1887739340193207","0.7954151179393784","0.7954151179393781","0.7954151179393784"
"272000","0.5824248874542216","0.5803961104758044","0.5824248874542214","0.5824248874542215","0.5824248874542217"
"273000","0.47022180519011514","0.46371475596923944","0.4702218051901151","0.47022180519011497","0.47022180519011514"
"274000","0.7224814836391072","0.34349809268183273","0.7224814836391072","0.7224814836391072","0.722481483639107"
"275000","0.9771259281482539","0.15682185992705053","0.9771259281482538","0.9771259281482539","0.9771259281482539"
"276000","0.7476040581043247","0.15759778886127776","0.7476040581043245","0.7476040581043248","0.7476040581043246"
"277000","0.5145993232250928","0.15495361418732387","0.5145993232250927","0.5145993232250928","0.5145993232250928"
"278000","0.5183077317355133","0.18132276852895388","0.5183077317355133","0.518307731735513","0.5183077317355133"
"279000","0.7799086188992729","0.06161322692144858","0.7799086188992731","0.7799086188992731","0.7799086188992729"
