"points","all_attributes","BranchNumber_ConsumerID_Date","BranchNumber_ConsumerID_ConsumptionTime","BranchNumber_Date_ConsumptionTime","ConsumerID_Date_ConsumptionTime"
"518364","0.8235294117647048","0.8076486793064332","0.015880732458272557","0.8235294117647047","0.823529411764705"
"524535","0.984119267541727","0.7809107113919949","0.01085723545616592","0.9841192675417267","0.9841192675417267"
"530706","0.9573812996272871","0.7541727434775563","9.722897423432159E-4","0.9573812996272872","0.9573812996272874"
"536877","0.9306433317128482","0.7274347755631172","0.0017825311942958957","0.9306433317128481","0.9306433317128481"
"543048","0.9039053637984098","0.7006968076486789","0.0011343380327337518","0.9039053637984095","0.9039053637984097"
"549219","0.2993031923513207","0.29930319235132063","0.0016204829039053598","0.2993031923513207","0.2993031923513207"
"555390","0.6472208718198023","0.6472208718198025","0.0011343380327337527","0.6472208718198018","0.6472208718198018"
"561561","0.9695349214065786","0.6204829039053636","0.0017825311942958966","0.9695349214065788","0.9695349214065787"
"567732","0.9962728893210155","0.5937449359909248","0.023010857235456122","0.9962728893210153","0.9962728893210153"
"573903","0.9769891427645415","0.5670069680764868","0.0037271106789823275","0.9769891427645415","0.9769891427645415"
"580074","0.9502511748501028","0.5402690001620485","9.722897423432167E-4","0.9502511748501028","0.9502511748501028"
"586245","0.4597309998379513","0.4597309998379514","0.0017825311942958966","0.45973099983795135","0.45973099983795146"
"592416","0.48679306433317066","0.48679306433317143","6.481931615621439E-4","0.4867930643331708","0.4867930643331709"
"598587","0.9231891103548856","0.5132069356668288","0.0016204829039053598","0.9231891103548853","0.923189110354885"
"604758","0.9499270782693217","0.5399449035812671","6.481931615621439E-4","0.949927078269322","0.9499270782693223"
"610929","0.9766650461837605","0.5666828714957056","0.0034030140982012555","0.9766650461837605","0.9766650461837607"
"617100","0.9965969859017981","0.5934208394101439","0.023334953816237222","0.9965969859017982","0.9965969859017983"
"623271","0.6201588073245821","0.6201588073245825","0.001782531194295914","0.620158807324582","0.620158807324582"
"629442","0.3263652568465404","0.32636525684654044","9.722897423432254E-4","0.3263652568465403","0.3263652568465403"
"635613","0.9163830821584827","0.6736347431534601","0.001782531194295914","0.9163830821584825","0.9163830821584829"
"641784","0.9071463296062208","0.7003727110678978","0.0011343380327337622","0.9071463296062204","0.9071463296062207"
"647955","0.9338842975206595","0.7271106789823366","0.001782531194295914","0.9338842975206598","0.9338842975206595"
"654126","0.960622265435099","0.7538486468967753","0.0014584346135148385","0.9606222654350987","0.9606222654350987"
"660297","0.7946848160751894","0.7805866148112133","0.014098201263976647","0.7946848160751891","0.7946848160751893"
"666468","0.17857721601037108","0.1659374493599092","0.012639766650461823","0.17857721601037113","0.1785772160103711"
"672639","0.9591638308215827","0.834062550640091","0.0016204829039053598","0.959163830821583","0.9591638308215829"
"678810","0.9324258629071445","0.8608005185545298","0.0011343380327337518","0.9324258629071445","0.9324258629071445"
"684981","0.9056878949927055","0.8875384864689679","0.0016204829039053598","0.9056878949927053","0.9056878949927056"
"691152","0.9142764543834045","0.914276454383406","6.481931615621448E-4","0.9142764543834045","0.9142764543834043"
"697323","0.9410144222978434","0.9410144222978446","0.0017825311942958966","0.9410144222978436","0.9410144222978436"
"703494","0.9677523902122827","0.9677523902122831","8.102414519526807E-4","0.9677523902122823","0.9677523902122825"
"709665","0.02122832604116023","0.0017825311942958957","0.021228326041160227","0.021228326041160227","0.021228326041160227"
"715836","0.9787716739588379","0.9787716739588406","0.005509641873278233","0.9787716739588376","0.9787716739588377"
"722007","0.9520337060443994","0.9520337060444019","0.001782531194295914","0.9520337060443995","0.9520337060443994"
"728178","0.9252957381299622","0.925295738129963","8.102414519526868E-4","0.9252957381299625","0.925295738129962"
"734349","0.9001782531194295","0.8985577702155241","0.0019445794846864508","0.9001782531194291","0.9001782531194296"
"740520","0.9249716415491812","0.8718198023010862","9.722897423432245E-4","0.9249716415491811","0.9249716415491814"
"746691","0.1281801976989143","0.1281801976989143","0.001782531194295914","0.12818019769891437","0.12818019769891437"
"752862","0.8235294117647047","0.8183438664722086","0.005185545292497161","0.8235294117647047","0.8235294117647047"
"759033","0.9948144547075003","0.79160589855777","0.0215524226219413","0.9948144547075005","0.9948144547075006"
"765204","0.9680764867930638","0.7648679306433321","0.0012963863231242887","0.9680764867930637","0.9680764867930638"
"771375","0.9413385188786247","0.7381299627288932","0.0017825311942958966","0.9413385188786249","0.9413385188786246"
"777546","0.9146005509641855","0.7113919948144551","0.0012963863231242887","0.9146005509641857","0.914600550964185"
"783717","0.28860800518554536","0.2886080051855453","0.0017825311942958966","0.2886080051855454","0.28860800518554536"
"789888","0.6579160589855768","0.657916058985578","8.102414519526799E-4","0.6579160589855766","0.6579160589855768"
"796059","0.9588397342408014","0.6311780910711391","0.0017825311942958957","0.9588397342408017","0.9588397342408019"
"802230","0.985577702155241","0.604440123156701","0.012315670069680745","0.9855777021552413","0.9855777021552412"
"808401","0.9876843299303181","0.5777021552422624","0.014422297844757712","0.9876843299303182","0.9876843299303184"
"814572","0.9609463620158791","0.5509641873278236","6.481931615621448E-4","0.9609463620158787","0.960946362015879"
"820743","0.44903581267217596","0.44903581267217624","0.0019445794846864326","0.44903581267217585","0.4490358126721761"
"826914","0.4974882514989464","0.4974882514989468","0.0011343380327337518","0.49748825149894627","0.49748825149894615"
"833085","0.9124939231891084","0.5025117485010532","0.0016204829039053598","0.9124939231891086","0.9124939231891084"
"839256","0.9392318911035473","0.5292497164154919","0.0011343380327337518","0.9392318911035471","0.9392318911035472"
"845427","0.9659698590179865","0.5559876843299305","0.0016204829039053598","0.9659698590179863","0.9659698590179862"
"851598","0.9927078269324248","0.5827256522443689","0.019445794846864334","0.9927078269324248","0.9927078269324245"
"857769","0.6167557932263809","0.6094636201588073","0.007292173067574129","0.6167557932263806","0.6167557932263807"
"863940","0.33706044401231566","0.3370604440123158","9.722897423432245E-4","0.33706044401231566","0.3370604440123158"
"870111","0.9270782693242579","0.6629395559876846","0.0019445794846864508","0.9270782693242573","0.9270782693242577"
"876282","0.90034030140982","0.6896775239021228","0.0011343380327337631","0.9003403014098197","0.9003403014098198"
"882453","0.9231891103548855","0.7164154918165614","0.0016204829039053771","0.9231891103548855","0.9231891103548847"
"888624","0.9499270782693235","0.7431534597310003","9.722897423432263E-4","0.9499270782693238","0.9499270782693233"
"894795","0.7732944417436385","0.7698914276454383","0.003403014098201265","0.7732944417436386","0.7732944417436386"
"900966","0.19996759034192185","0.17663263652568467","0.023334953816237194","0.19996759034192182","0.19996759034192188"
"907137","0.9698590179873595","0.823367363474316","0.0017825311942958957","0.9698590179873602","0.96985901798736"
"913308","0.9431210500729208","0.8501053313887539","8.102414519526807E-4","0.9431210500729208","0.9431210500729207"
"919479","0.9163830821584822","0.8768432993031925","0.0017825311942958966","0.916383082158482","0.9163830821584819"
"925650","0.9035812672176287","0.9035812672176313","0.0011343380327337527","0.9035812672176285","0.9035812672176283"
"931821","0.9303192351320669","0.9303192351320693","0.0017825311942958966","0.9303192351320667","0.9303192351320669"
"937992","0.9570572030465061","0.9570572030465079","0.0012963863231242878","0.9570572030465059","0.957057203046506"
"944163","0.010533138875384845","0.0016204829039053598","0.010533138875384845","0.010533138875384845","0.010533138875384845"
"950334","0.9894668611246143","0.9894668611246147","0.01620482903905364","0.9894668611246145","0.9894668611246143"
"956505","0.962728893210176","0.9627288932101772","0.0016204829039053771","0.962728893210176","0.9627288932101763"
"962676","0.9359909252957369","0.9359909252957381","0.001134338032733764","0.9359909252957367","0.9359909252957366"
"968847","0.9092529573812977","0.9092529573812994","0.001782531194295914","0.9092529573812979","0.9092529573812976"
"975018","0.9142764543834052","0.8825149894668612","0.0011343380327337622","0.9142764543834053","0.9142764543834054"
"981189","0.1174850105331388","0.11748501053313884","0.001782531194295914","0.11748501053313878","0.1174850105331388"
"987360","0.8290390536379832","0.8290390536379839","0.001134338032733764","0.8290390536379832","0.8290390536379834"
"993531","0.9944903581267217","0.8023010857235461","0.021228326041160244","0.9944903581267217","0.9944903581267215"
"999702","0.9787716739588386","0.7755631178091071","0.005509641873278223","0.9787716739588385","0.9787716739588386"
"1005873","0.9520337060443989","0.7488251498946685","0.0016204829039053598","0.9520337060443987","0.952033706044399"
"1012044","0.9252957381299616","0.7220871819802304","0.0011343380327337518","0.9252957381299617","0.9252957381299619"
"1018215","0.2779128180197699","0.27791281801976986","0.0017825311942958957","0.27791281801976997","0.2779128180197699"
"1024386","0.6686112461513525","0.668611246151353","0.0012963863231242887","0.6686112461513524","0.6686112461513527"
"1030557","0.9481445470750263","0.6418732782369142","0.0017825311942958966","0.9481445470750264","0.9481445470750265"
"1036728","0.9748825149894644","0.6151353103224764","0.0017825311942958957","0.9748825149894642","0.9748825149894643"
"1042899","0.9983795170960923","0.5883973424080376","0.02511748501053309","0.9983795170960926","0.9983795170960924"
"1049070","0.9716415491816552","0.561659374493599","9.722897423432167E-4","0.9716415491816554","0.971641549181655"
"1055241","0.43834062550640074","0.43834062550640085","0.0019445794846864326","0.43834062550640057","0.4383406255064007"
"1061412","0.5081834386647217","0.508183438664722","9.722897423432159E-4","0.5081834386647215","0.5081834386647215"
"1067583","0.901798736023333","0.49181656133527757","0.0016204829039053598","0.9017987360233327","0.9017987360233332"
"1073754","0.9285367039377709","0.5185545292497161","9.722897423432159E-4","0.9285367039377713","0.9285367039377711"
"1079925","0.9552746718522098","0.545292497164155","0.0016204829039053598","0.9552746718522096","0.9552746718522096"
"1086096","0.9820126397666499","0.5720304650785933","0.008750607681088943","0.9820126397666498","0.98201263976665"
"1092267","0.6167557932263807","0.5987684329930317","0.017987360233349535","0.6167557932263809","0.616755793226381"
"1098438","0.347755631178091","0.347755631178091","6.481931615621508E-4","0.347755631178091","0.34775563117809116"
"1104609","0.9377734564900323","0.6522443688219086","0.0016204829039053771","0.937773456490032","0.9377734564900325"
"1110780","0.911035488575594","0.6789823367363472","0.0012963863231243008","0.9110354885755939","0.911035488575594"
"1116951","0.9124939231891086","0.7057203046507855","0.001782531194295914","0.912493923189109","0.9124939231891086"
"1123122","0.7324582725652237","0.732458272565224","0.001134338032733764","0.7324582725652237","0.7324582725652236"
"1129293","0.21406579160589848","0.21406579160589853","0.0016204829039053771","0.21406579160589848","0.21406579160589848"
"1135464","0.9927078269324253","0.7859342083941016","0.019445794846864355","0.9927078269324259","0.9927078269324257"
"1141635","0.9805542051531347","0.8126721763085405","0.007292173067574119","0.9805542051531349","0.9805542051531349"
