"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"95000","0.9728574583416995","0.22293852581522686","0.9728574583416987","0.4792201048647264","0.9728574583416986","0.47922010486472644","0.9728574583416985"
"100000","0.9593883610755454","0.13723823443309865","0.6742867821978896","0.44689858672398","0.6742867821978897","0.44689858672398","0.959388361075544"
"105000","0.9631264818527048","0.05181755510012729","0.4636946458764839","0.2610392902709204","0.4636946458764837","0.26103929027092043","0.9627308388114151"
"110000","0.9571813358480503","0.06507619793872285","0.5547459756907793","0.2632890353351989","0.5547459756907793","0.2632890353351989","0.9554914531269835"
"115000","0.9342214114832539","0.053257203396573194","0.8123748411411831","0.27486265001099724","0.8123748411411831","0.2748626500109973","0.9342214114832537"
"120000","0.2587275704365663","0.060242723767856804","0.060242723767856804","0.25872757043656636","0.060242723767856804","0.2587275704365662","0.20795133480949307"
"125000","0.8297556762806447","0.08570752631585336","0.6601890799970938","0.24204946645644246","0.6601890799970935","0.24204946645644246","0.826019097359629"
"130000","0.9059270003846283","0.07963849870932177","0.46166062501149385","0.22755317304874656","0.46166062501149374","0.22755317304874656","0.8962274883875817"
"135000","0.9101329293639793","0.06849057883438313","0.618395805859439","0.2525571378317064","0.6183958058594391","0.25255713783170636","0.9020349305696018"
"140000","0.8874943601635229","0.08083434352158547","0.8868902505430483","0.24237942523139847","0.8868902505430484","0.2423794252313985","0.8868902505430483"
"145000","0.9085778995085328","0.07335986975959008","0.8641520736523093","0.23671143173518766","0.8641520736523094","0.23671143173518772","0.9085778995085332"
"150000","0.918570146671673","0.06427924702268231","0.5913105513154836","0.21657631061910124","0.5913105513154839","0.21657631061910132","0.9105540929875264"
"155000","0.6206116223185574","0.05991467542693467","0.42259035344293855","0.23286178519213224","0.4225903534429385","0.23286178519213224","0.6164805653690076"
"160000","0.33444177722898927","0.0985101466135353","0.12844252159068287","0.27889358083032945","0.1284425215906829","0.27889358083032945","0.2930395758113648"
"165000","0.9468296479082949","0.07634022177845352","0.9466329971905918","0.3117131191097191","0.9466329971905918","0.3117131191097192","0.9466329971905918"
"170000","0.9685692987796","0.10105244445995236","0.8025908238115498","0.32580749702842604","0.8025908238115496","0.32580749702842604","0.965714180095301"
"175000","0.9769723328720308","0.0847684494244077","0.5170062079754929","0.34771261560424555","0.517006207975493","0.34771261560424555","0.9763203894091336"
"180000","0.9870427430093209","0.06817396527185357","0.4664644591225753","0.35495042067006616","0.46646445912257517","0.3549504206700662","0.9870427430093209"
"185000","0.9959050631524317","0.017562522602646482","0.7594592926917666","0.2661623386689549","0.7594592926917663","0.26616233866895467","0.9959050631524308"
"190000","0.9805390399074607","0.20946547830206005","0.9805390399074607","0.49148624097059385","0.9805390399074607","0.49148624097059357","0.9805390399074607"
"195000","0.9686167265513478","0.070101978358631","0.7265653425542189","0.3043293783934009","0.7265653425542187","0.30432937839340085","0.966786971545756"
"200000","0.5619261911160014","0.05761330539053088","0.31211532174441664","0.2962227743497884","0.31211532174441664","0.2962227743497884","0.5396859001773974"
"205000","0.5516851748970659","0.12501453654562464","0.25079027285862365","0.3844155603562023","0.25079027285862365","0.3844155603562024","0.5100881013873688"
"210000","0.9061746374107496","0.2345881317371479","0.828253226312416","0.3476944701728779","0.828253226312416","0.34769447017287786","0.9061746374107491"
"215000","0.9143646239273097","0.08071717070922994","0.9143646239273093","0.28079796860171774","0.9143646239273095","0.28079796860171763","0.9143646239273095"
"220000","0.9139350488154636","0.06685835512709491","0.6552666232394012","0.2175527979175151","0.655266623239401","0.21755279791751497","0.8945564659233709"
"225000","0.9013179189837813","0.06813144172976976","0.42917605829640754","0.21918331089959647","0.4291760582964077","0.2191833108995965","0.8896652231152611"
"230000","0.9063570787568616","0.07503191861095333","0.63226173797265","0.22934288825775467","0.63226173797265","0.2293428882577546","0.8981114227411889"
"235000","0.8806919177842126","0.21159955127541716","0.8626901270159227","0.4020457706489281","0.8626901270159226","0.40204577064892805","0.8805903756727064"
"240000","0.4405363266300968","0.20645599138757947","0.20645599138757947","0.4405363266300967","0.20645599138757947","0.44053632663009684","0.3606998860757894"
"245000","0.7567496962327454","0.07648875072456725","0.5877155560710865","0.2420425991404069","0.5877155560710865","0.24204259914040685","0.7533503761553875"
"250000","0.92860549544073","0.05230539838391333","0.4434921580433769","0.2197991021686292","0.4434921580433768","0.21979910216862908","0.9253948548226356"
"255000","0.9498447569756108","0.10184681448464442","0.7145820748330891","0.30769029588760805","0.7145820748330892","0.307690295887608","0.9463182914218653"
"260000","0.9531189428731934","0.08242524233384516","0.9531189428731939","0.3362651769162562","0.9531189428731939","0.3362651769162563","0.9531189428731938"
"265000","0.9738353493399745","0.08997125441297035","0.7890852953341942","0.3209455589588412","0.789085295334194","0.32094555895884114","0.9713349983704693"
"270000","0.9835516426933709","0.06760438604892195","0.5147687421958184","0.29608245308346054","0.5147687421958181","0.2960824530834605","0.9833764702795793"
"275000","0.7610329485242154","0.07004078675369968","0.5029450249138648","0.3234531062961319","0.5029450249138647","0.3234531062961318","0.7515344897767681"
"280000","0.3349338809460349","0.07514865156921804","0.07514865156921803","0.33493388094603493","0.07514865156921804","0.3349338809460349","0.30313253548598745"
"285000","0.9761410547785541","0.0631704288426286","0.9761410547785547","0.3342121198250492","0.9761410547785547","0.3342121198250493","0.9761410547785547"
"290000","0.9431873679161091","0.13513503105008293","0.6613122712449682","0.40018419161718943","0.6613122712449678","0.4001841916171895","0.9319131569838458"
"295000","0.9478275829906826","0.03908270661097279","0.4407052053287128","0.32895601676938957","0.4407052053287127","0.3289560167693897","0.9478275829906817"
"300000","0.9429311007081559","0.11762112062342317","0.5488055148348044","0.3104059025263953","0.5488055148348044","0.31040590252639516","0.9422097705422086"
"305000","0.9154200135570963","0.11866940384387963","0.8354239261815877","0.2831811820032579","0.8354239261815878","0.283181182003258","0.9142053903968019"
"310000","0.9136554715769155","0.09873232600554317","0.9136554715769158","0.2657079372356936","0.913655471576916","0.2657079372356936","0.9136554715769158"
"315000","0.3259915505920775","0.07132602036874172","0.1366653323738141","0.22875556241796538","0.1366653323738141","0.22875556241796538","0.2765845422858415"
"320000","0.5479030713667487","0.049918111369177266","0.3866716038124447","0.18426347691097125","0.3866716038124446","0.1842634769109712","0.5274800156596374"
"325000","0.9050037482182052","0.08406274802798748","0.6472374701664504","0.2146472472481776","0.6472374701664503","0.21464724724817755","0.8898977702996024"
"330000","0.8952413385826772","0.08204626163789616","0.8952413385826771","0.25050929149014417","0.8952413385826772","0.25050929149014434","0.8952413385826771"
"335000","0.916693975903615","0.08032386910562694","0.8492850174216027","0.2493337716177063","0.8492850174216029","0.2493337716177063","0.9166939759036142"
"340000","0.9301981053227254","0.08196680228693683","0.5475911091407817","0.29925722923069276","0.5475911091407812","0.29925722923069287","0.9283442336131744"
"345000","0.9325447652014892","0.046632233721909104","0.4129069296584155","0.28363154162668336","0.41290692965841563","0.28363154162668364","0.9325447652014891"
"350000","0.9064273084922957","0.19358226406194934","0.6994042367417403","0.37863835899541365","0.6994042367417405","0.37863835899541376","0.8787490338081173"
"355000","0.3196729534295723","0.07145504426579061","0.0714550442657906","0.3196729534295721","0.0714550442657906","0.31967295342957236","0.24969227195768923"
"360000","0.9802486665044142","0.17141887880107956","0.7385662881558079","0.43821933642949623","0.7385662881558079","0.43821933642949623","0.9787010181340969"
"365000","0.9917626715092818","0.05513711143902811","0.4803757077538389","0.3659789932373678","0.48037570775383864","0.365978993237368","0.9917626715092815"
"370000","0.9969483532233312","0.06890895746760872","0.4949762337614535","0.34529103023562213","0.4949762337614537","0.345291030235622","0.9969483532233306"
"375000","0.9784562578814621","0.0960804897597527","0.7836574379994534","0.32755882902953826","0.7836574379994533","0.32755882902953826","0.9781568206585618"
"380000","0.9694571637728471","0.05936446791414726","0.9694571637728469","0.3171225018359594","0.969457163772847","0.31712250183595925","0.969457163772847"
"385000","0.9537443609437984","0.0716753089940357","0.7104947036478372","0.27789285800884134","0.7104947036478375","0.27789285800884134","0.9507505530682577"
"390000","0.530925442632027","0.06505443818420975","0.3321444296344222","0.24854365939722062","0.33214442963442214","0.2485436593972207","0.5097746701346418"
"395000","0.4262170977150946","0.07553020384093427","0.2147823395495039","0.2499643844973721","0.21478233954950393","0.2499643844973721","0.3923731648125941"
"400000","0.9088391591591597","0.05773862015111958","0.838297230073488","0.24558658150229276","0.8382972300734878","0.24558658150229287","0.9088391591591591"
"405000","0.9034053940636688","0.06682783850351513","0.9034053940636689","0.23762438112374812","0.9034053940636689","0.2376243811237481","0.9034053940636689"
"410000","0.8996556238644172","0.060857813369259446","0.6402437324153596","0.20931613860988527","0.640243732415359","0.20931613860988527","0.8828924011135623"
"415000","0.8932131471395156","0.061048759004285344","0.42236794867016475","0.19100081862157242","0.42236794867016464","0.19100081862157242","0.879329280036465"
"420000","0.9124150626218998","0.06302098014926039","0.6443984186305727","0.2534766423598436","0.6443984186305732","0.2534766423598436","0.9006203126534981"
"425000","0.9098837475530044","0.07294787026700238","0.9067391230068335","0.2807197568708539","0.9067391230068336","0.2807197568708538","0.9067391230068337"
"430000","0.2768037627524569","0.08061257710529662","0.08061257710529662","0.27680376275245694","0.08061257710529664","0.2768037627524569","0.23986154606001528"
"435000","0.7702348337786128","0.06424182254426253","0.5744891712489558","0.2424104374632664","0.5744891712489556","0.2424104374632665","0.7595631154456262"
"440000","0.9436337378917954","0.0661667114278399","0.4529759729624404","0.2591707793123873","0.4529759729624404","0.2591707793123872","0.9428066696433017"
"445000","0.9608336381788294","0.09201094979339314","0.7224823534531085","0.3114514995811207","0.7224823534531087","0.3114514995811206","0.9605822514359038"
"450000","0.945145763058965","0.22075463239394014","0.9451457630589647","0.4699019753149993","0.9451457630589647","0.46990197531499917","0.9451457630589647"
"455000","0.9758218869828462","0.14789644325478815","0.7164293882083723","0.4544820797545832","0.7164293882083722","0.4544820797545831","0.9758218869828456"
"460000","0.9993964091815216","0.046685909074909646","0.5002499360298186","0.30442752637466397","0.5002499360298188","0.30442752637466397","0.9993964091815216"
"465000","0.9887986265074491","0.07507998431861365","0.5143174448105825","0.31182787688419156","0.5143174448105824","0.31182787688419156","0.9887986265074488"
"470000","0.9146290118541553","0.17661196026418657","0.6746761597136656","0.46399017098041706","0.6746761597136655","0.4639901709804169","0.9144860886370217"
"475000","0.43115952210929226","0.21241975936068008","0.21241975936068008","0.431159522109292","0.21241975936068008","0.43115952210929204","0.35634936769959963"
"480000","0.9054942021059612","0.08020946043142671","0.7029199580266561","0.2855230016043712","0.7029199580266559","0.2855230016043711","0.9023685843806397"
"485000","0.9323054416059317","0.049339121473328786","0.4499348419369747","0.24250050378723692","0.44993484193697453","0.24250050378723692","0.9320359202955999"
"490000","0.9322353682063139","0.07361760368984574","0.5836053044077462","0.2806028615863535","0.5836053044077462","0.2806028615863535","0.9226293231639923"
"495000","0.9033080160190793","0.08195709069914861","0.8461354289739461","0.2467261734621536","0.8461354289739461","0.2467261734621535","0.9027956149857991"
"500000","0.9089084935218793","0.24535654942294263","0.9031343201347829","0.3640910369244528","0.9031343201347828","0.36409103692445277","0.905605160188546"
"505000","0.8814760835727968","0.13002758877340892","0.5856670927897739","0.3397453781234916","0.5856670927897739","0.33974537812349165","0.8814760835727969"
"510000","0.5646337422064203","0.05427783645849299","0.4040187206012905","0.20915298413333042","0.4040187206012905","0.20915298413333044","0.5421372449921855"
"515000","0.3430129729464793","0.0868387159340247","0.1452601690744535","0.246858709605412","0.14526016907445352","0.246858709605412","0.28053866821798973"
"520000","0.9168227378190258","0.08338177734875032","0.9163174956106265","0.29120790976152616","0.9163174956106263","0.29120790976152616","0.9163174956106263"
"525000","0.9429710704233742","0.10535992937730758","0.8408313274840893","0.28757765408761643","0.8408313274840894","0.2875776540876165","0.9429519906259789"
"530000","0.9440132369491786","0.07583037380428066","0.561364023973959","0.2558793342833478","0.5613640239739591","0.2558793342833479","0.9402774428249375"
"535000","0.9490514532769976","0.05068321151338527","0.45879626304409366","0.25143938479601596","0.4587962630440937","0.2514393847960159","0.9479936622141665"
"540000","0.968738788877061","0.06106579598033053","0.7278151068679422","0.32400743673532356","0.727815106867942","0.32400743673532356","0.968738788877061"
"545000","0.978767149615612","0.0801089295297077","0.9787671496156121","0.34629983850936397","0.9787671496156122","0.3462998385093641","0.9787671496156122"
"550000","0.326068398195295","0.07013228178943087","0.07013228178943087","0.32606839819529493","0.07013228178943086","0.32606839819529476","0.2973318438668218"
"555000","0.7742410112065342","0.06424012833239336","0.4902123424160667","0.37182270169126347","0.49021234241606654","0.37182270169126347","0.7732079834349417"
"560000","0.971032003416937","0.09344932665177602","0.46915735168729006","0.37444467763110567","0.46915735168728984","0.3744446776311057","0.9709225916522317"
"565000","0.9336100166920449","0.20842155411561492","0.7852278201678539","0.36758689849458237","0.7852278201678539","0.36758689849458226","0.9333028255185751"
"570000","0.9520205922598808","0.0722763204565489","0.9520205922598808","0.3149647852384486","0.9520205922598807","0.3149647852384485","0.9520205922598807"
"575000","0.9369857931120884","0.07614823464431733","0.6949320174042705","0.26466526641616167","0.6949320174042705","0.26466526641616167","0.9331865771419089"
"580000","0.9245752954055763","0.07241050043368928","0.4432518383055127","0.24475325696759423","0.4432518383055126","0.24475325696759426","0.9215701639517598"
"585000","0.7720357254092872","0.09133615550256867","0.5913925684782757","0.2535558298346887","0.5913925684782757","0.2535558298346887","0.7602508619072516"
"590000","0.2622040997022332","0.09966306210921025","0.09966306210921025","0.26220409970223324","0.09966306210921025","0.26220409970223324","0.19216568989546234"
"595000","0.8737955785726448","0.23163597310184758","0.868360889201124","0.31755367683763186","0.8683608892011242","0.31755367683763186","0.867953655158571"
"600000","0.8752362254961229","0.09793044909307584","0.5708596646602391","0.30394147619034606","0.5708596646602395","0.30394147619034606","0.8752362254961232"
"605000","0.9003595750000393","0.058149873715927364","0.4242648268311668","0.21968046085981838","0.42426482683116695","0.2196804608598185","0.8893739648585984"
"610000","0.8795483782435135","0.1348044684311215","0.6067636726546904","0.33291307017684746","0.6067636726546904","0.3329130701768476","0.879548378243513"
"615000","0.9083401211945245","0.23040497343874186","0.8921970309597025","0.3712162693139524","0.8921970309597028","0.3712162693139523","0.9038450774639081"
"620000","0.9447355151001384","0.11878379422612316","0.8230345015554363","0.32166240388292844","0.8230345015554366","0.32166240388292844","0.9443244482689502"
"625000","0.5398692249624896","0.10290757674036503","0.251914464105208","0.33753344828233967","0.25191446410520796","0.3375334482823397","0.5164514687924769"
"630000","0.5817165923107063","0.05841575073929341","0.30839347751719787","0.32013883481268496","0.3083934775171977","0.32013883481268496","0.5612230272539834"
"635000","0.9393746060009581","0.2482413064950816","0.7131896737933981","0.4537327518941051","0.7131896737933981","0.453732751894105","0.9177310576138615"
"640000","0.9864643525179856","0.07937876160714778","0.9864643525179856","0.34718052198152577","0.9864643525179857","0.34718052198152577","0.9864643525179857"
"645000","0.9966116563473469","0.07433173897453203","0.7562450965619654","0.3487040026481907","0.7562450965619656","0.3487040026481908","0.9965601240892825"
"650000","0.9842282684270062","0.05007265941010535","0.4811649010567397","0.2905460069077674","0.48116490105673965","0.29054600690776744","0.9837639006109147"
"655000","0.9735569689277558","0.05520955042301852","0.5273038009755375","0.2824643505362367","0.5273038009755373","0.28246435053623675","0.9733663439277561"
"660000","0.9505656374822237","0.1029107726401647","0.8104496939114232","0.30962113328328483","0.810449693911423","0.3096211332832849","0.9502615233165114"
"665000","0.30990653493859355","0.09427810616435013","0.09427810616435012","0.30990653493859355","0.09427810616435012","0.30990653493859355","0.24895902829374525"
"670000","0.872768595295491","0.06632987946091694","0.6845021522529772","0.24638732124056792","0.6845021522529773","0.24638732124056803","0.8695106823031669"
"675000","0.9191066735316418","0.046576236145000435","0.4332885686698294","0.20703057198471703","0.4332885686698293","0.2070305719847171","0.9144728761926844"
"680000","0.9178254385709831","0.08844058206298236","0.6022977996040514","0.24854994507469808","0.6022977996040515","0.24854994507469813","0.9106562583439062"
"685000","0.8910713062146421","0.060196937615704764","0.8576595827849177","0.2445344828467555","0.8576595827849177","0.24453448284675544","0.8901356449219078"
"690000","0.8870867055949359","0.05085759310424603","0.8787230977610258","0.22255285639362796","0.8787230977610259","0.22255285639362796","0.884390015448266"
"695000","0.9024119473770729","0.058269987081387774","0.6102899260744101","0.21190644958286503","0.61028992607441","0.211906449582865","0.8918627323071319"
"700000","0.9084109108750915","0.06539808485717169","0.4486768563261758","0.23566893801791908","0.44867685632617577","0.23566893801791902","0.8928884999638738"
"705000","0.8492885591548235","0.1035333947319068","0.6624418414701227","0.30549212133555853","0.6624418414701227","0.30549212133555864","0.8395769762151611"
"710000","0.29380130570508733","0.08248873287405913","0.08248873287405911","0.2938013057050872","0.08248873287405911","0.2938013057050874","0.20870989111346813"
"715000","0.9425764055042984","0.24221602403163342","0.8151677274582358","0.3981337296582132","0.8151677274582356","0.3981337296582133","0.9382957416083053"
"720000","0.9564440511215544","0.07721442334996301","0.5154788412779323","0.3520811150029024","0.5154788412779325","0.3520811150029023","0.9564440511215535"
"725000","0.9613191377198232","0.06296496447116397","0.46916133259069975","0.31167510827188044","0.46916133259069964","0.3116751082718804","0.9612013014989579"
"730000","0.9847146849593491","0.11077085029627927","0.7547592880303642","0.3539840191854731","0.7547592880303642","0.35398401918547334","0.9847146849593494"
"735000","0.9939986309693467","0.3051192061806186","0.993998630969347","0.5739467549030663","0.9939986309693473","0.5739467549030663","0.9939986309693475"
"740000","0.98748307997181","0.18519088751211116","0.7126303839506019","0.513481017468971","0.712630383950602","0.5134810174689709","0.9874830799718104"
"745000","0.5353640167409124","0.07270796432382794","0.2893090319464975","0.31631402477976933","0.28930903194649754","0.31631402477976944","0.5248438817703874"
"750000","0.5064582186697457","0.08617850786536378","0.2618247882338165","0.2874974079297288","0.2618247882338165","0.28749740792972894","0.463760757668645"
"755000","0.9477017617167505","0.06754883691765808","0.798525486391694","0.29650662793855814","0.798525486391694","0.2965066279385582","0.9477017617167508"
"760000","0.9380889908256876","0.06313424215187362","0.938088990825688","0.2748028941526485","0.9380889908256878","0.27480289415264847","0.938088990825688"
"765000","0.9214247205017597","0.12222685705732717","0.6423232238176615","0.34569853204436124","0.6423232238176615","0.34569853204436135","0.9134749909184162"
"770000","0.9063836476459101","0.06564728992502673","0.4000315847832608","0.3011476073709549","0.40003158478326073","0.3011476073709549","0.9063836476459103"
"775000","0.9210410274512787","0.15365248506395868","0.5998623642111462","0.3200762211884213","0.5998623642111461","0.3200762211884213","0.9089492763552324"
"780000","0.8833476635514015","0.09044905213257684","0.8648035377358488","0.26175826879808634","0.8648035377358491","0.2617582687980862","0.8831851635514016"
"785000","0.249548082364914","0.06899904396196044","0.06899904396196047","0.24954808236491408","0.06899904396196047","0.24954808236491396","0.20542033962701908"
"790000","0.7712929917427707","0.0710354720143444","0.6044325848125661","0.20885304096823223","0.6044325848125661","0.2088530409682322","0.7604318634480322"
"795000","0.9104256396530396","0.0586570336783197","0.419722089847966","0.22338093748304516","0.41972208984796594","0.22338093748304513","0.9079897132137755"
"800000","0.9291485348436019","0.10395690835617641","0.690239663785874","0.25648857826556687","0.6902396637858733","0.25648857826556687","0.9235160391178385"
"805000","0.9334236279069765","0.0666060724966628","0.9332315975464456","0.28759133486532973","0.9332315975464456","0.28759133486532984","0.9332315975464454"
"810000","0.9571063114463825","0.08585153387187361","0.809964286418954","0.2999586381199041","0.8099642864189541","0.29995863811990386","0.9559462003723206"
"815000","0.9632513547574698","0.057527220882380624","0.5367850663380105","0.2708766916977169","0.5367850663380106","0.2708766916977169","0.9629587391316415"
"820000","0.7190887036274878","0.06221293943301831","0.4732225556723058","0.2942933218000399","0.4732225556723058","0.2942933218000399","0.7178111511783603"
"825000","0.466704051137078","0.17721696557926261","0.17721696557926264","0.4667040511370781","0.17721696557926264","0.4667040511370781","0.4012112192148417"
"830000","0.9808590781731585","0.1988372937357024","0.980859078173158","0.47249199033146894","0.9808590781731579","0.4724919903314689","0.9808590781731578"
"835000","0.9809572714836805","0.060188266386319154","0.735617391450406","0.31655904387200123","0.7356173914504058","0.3165590438720013","0.9804899107635004"
"840000","0.969207922138723","0.04790886276589471","0.4717722815092298","0.2670099695776891","0.4717722815092299","0.2670099695776891","0.9678985606929397"
"845000","0.9581467065163007","0.04889979303554183","0.5400633356404696","0.2834231751507218","0.5400633356404696","0.2834231751507218","0.9568811046409157"
"850000","0.9359036840462058","0.08307964291005747","0.8210608774662513","0.274390804971246","0.8210608774662512","0.274390804971246","0.9359036840462066"
"855000","0.9300280678521593","0.08070597913118065","0.9300280678521591","0.29616234172108363","0.9300280678521593","0.2961623417210836","0.9300280678521592"
"860000","0.31331611945753696","0.07573089224254982","0.12896885424834945","0.23724244459819432","0.1289688542483495","0.23724244459819427","0.276925565375327"
"865000","0.5943551620149492","0.06964773960923475","0.41257405399918834","0.21298561855416273","0.41257405399918845","0.21298561855416276","0.5653065264426587"
"870000","0.9116575105470127","0.06764371488582795","0.6157415077007076","0.22733305042254953","0.6157415077007076","0.2273330504225494","0.9003374179196582"
"875000","0.8915252593824642","0.21200389538940548","0.8501608134670561","0.40276875206849355","0.8501608134670565","0.40276875206849366","0.8914241853967839"
"880000","0.9038791449217187","0.1898231940489732","0.83527169048261","0.4100439863943356","0.8352716904826099","0.4100439863943354","0.9038791449217182"
"885000","0.9124046927187959","0.05963719388106124","0.5970607443157832","0.22307084913775593","0.5970607443157829","0.223070849137756","0.905596991522942"
"890000","0.9170406349842525","0.06419116799907097","0.4421255249697998","0.22209758775658361","0.4421255249697998","0.2220975877565837","0.9127515756766437"
"895000","0.8529770540292338","0.15418711257128778","0.6149623406276657","0.3865247033492205","0.6149623406276656","0.38652470334922057","0.8523682348165502"
"900000","0.40787425329070065","0.22130759486921087","0.22130759486921087","0.40787425329070076","0.2213075948692108","0.40787425329070065","0.2913165469879407"
"905000","0.9635838912572386","0.07016693989353624","0.7992191504593927","0.2936225396905456","0.799219150459393","0.29362253969054564","0.9601866953848881"
"910000","0.9705918158779586","0.051843115574095364","0.5285757682613473","0.2785820627734634","0.5285757682613472","0.2785820627734633","0.9705918158779585"
"915000","0.9826366851742798","0.05200138424897274","0.4835467529859603","0.2913575792891147","0.4835467529859602","0.29135757928911477","0.9826366851742805"
"920000","0.9990687979539636","0.07193556026063885","0.7603745694846329","0.34946847305999734","0.7603745694846328","0.34946847305999745","0.9990687979539642"
"925000","0.989004888888889","0.06890549083670136","0.9890048888888893","0.35286644408675916","0.989004888888889","0.3528664440867593","0.9890048888888892"
"930000","0.9742603974991095","0.07301349333969634","0.7281527510131653","0.31431665540036274","0.7281527510131647","0.31431665540036285","0.9717458313413672"
"935000","0.9590283582767819","0.0593537588494939","0.4645151852600831","0.26895543847031067","0.4645151852600833","0.2689554384703107","0.9587686145608955"
"940000","0.7635609780336619","0.05968732036646485","0.5487644362091796","0.26152862047194947","0.5487644362091796","0.2615286204719494","0.7565447194998157"
"945000","0.2752293743677332","0.08665071133980493","0.08665071133980493","0.27522937436773326","0.08665071133980494","0.27522937436773326","0.22674127580372755"
"950000","0.9256997069377022","0.08697707313608355","0.9256997069377019","0.2762983193652577","0.925699706937702","0.2762983193652576","0.9256997069377018"
"955000","0.9082943525884603","0.05861860783592377","0.6593242948286651","0.21867541492546647","0.659324294828665","0.21867541492546652","0.9034922537972879"
"960000","0.900705287754017","0.05432728039598786","0.4252751175007493","0.21050009791264565","0.4252751175007493","0.2105000979126456","0.8924246170616725"
"965000","0.908077570749542","0.0951181198640455","0.6476645209322518","0.2539995258808658","0.6476645209322521","0.2539995258808658","0.8969695294215568"
"970000","0.8779773510741893","0.06813596725979616","0.8778561995386391","0.23366937436786847","0.8778561995386391","0.23366937436786853","0.8778698085699799"
"975000","0.9081031904376853","0.06995509286976366","0.8564875339160081","0.2421521560471619","0.8564875339160083","0.24215215604716192","0.9081031904376847"
"980000","0.4580691151981337","0.09414524542382799","0.2152446251312922","0.2904251056694157","0.21524462513129217","0.29042510566941554","0.4423584059793638"
"985000","0.5578835752083099","0.03996856165623233","0.331027784137367","0.26341313372828573","0.3310277841373672","0.2634131337282858","0.5532613048207775"
"990000","0.9328503411512259","0.17519039708357564","0.6828978747119385","0.3454957110395847","0.6828978747119387","0.3454957110395848","0.9131330555871341"
"995000","0.9529499568593617","0.07024116771776891","0.9529499568593613","0.3239382985376034","0.9529499568593615","0.3239382985376034","0.9529499568593615"
"1000000","0.9704128546766072","0.2321469495439883","0.7500280080412388","0.4603095765902572","0.7500280080412389","0.4603095765902571","0.9674184954920777"
"1005000","0.9795657489631461","0.06939062930356107","0.49170407795818516","0.4149032585582806","0.49170407795818505","0.4149032585582807","0.979565748963147"
"1010000","0.9891342634463629","0.09274737844931305","0.48256106668988497","0.3655608168496715","0.48256106668988513","0.3655608168496715","0.9888240920872944"
"1015000","0.9922937171154446","0.07994312491760369","0.7679525086435416","0.32719728333679604","0.7679525086435416","0.327197283336796","0.9922937171154443"
"1020000","0.3235611865985492","0.06131571575231967","0.06131571575231967","0.32356118659854927","0.06131571575231967","0.32356118659854916","0.2816995519017829"
