"points","all_attributes","BranchNumber","ConsumerID","Date","ConsumptionTime"
"390000","0.6495000000000013","8.999999999999703E-4","8.999999999999703E-4","0.6495000000000001","0.23710000000000003"
"400000","0.9557000000000042","7.999999999999743E-4","7.999999999999743E-4","0.9167","0.2229"
"410000","0.9415000000000027","0.0010999999999999621","0.0010999999999999621","0.8161","0.20870000000000002"
"420000","0.9451000000000034","4.999999999999796E-4","4.999999999999796E-4","0.8175000000000001","0.2123"
"430000","0.45110000000000067","9.999999999999593E-4","9.999999999999593E-4","0.45110000000000006","0.22650000000000003"
"440000","0.9713000000000036","6.99999999999975E-4","6.99999999999975E-4","0.7182999999999999","0.23850000000000002"
"450000","0.9855000000000028","0.0011999999999999615","0.0011999999999999615","0.9855","0.25270000000000004"
"460000","0.9997000000000048","6.999999999999819E-4","6.999999999999819E-4","0.7473000000000001","0.253"
"470000","0.8863000000000025","7.999999999999709E-4","7.999999999999709E-4","0.8863","0.253"
"480000","0.8465000000000017","5.999999999999756E-4","5.999999999999756E-4","0.8465000000000001","0.23910000000000003"
"490000","0.9599000000000044","6.99999999999975E-4","6.99999999999975E-4","0.7871","0.22709999999999997"
"500000","0.9457000000000032","7.999999999999709E-4","7.999999999999709E-4","0.9457000000000001","0.2129"
"510000","0.6879000000000006","7.999999999999743E-4","7.999999999999743E-4","0.6879000000000001","0.2081"
"520000","0.9551000000000026","0.0011999999999999615","0.0011999999999999615","0.9551","0.2223"
"530000","0.9693000000000032","6.99999999999975E-4","6.99999999999975E-4","0.7777000000000001","0.23650000000000002"
"540000","0.9835000000000029","0.0010999999999999586","0.0010999999999999586","0.8559","0.25070000000000003"
"550000","0.4895000000000005","6.99999999999975E-4","6.99999999999975E-4","0.48950000000000005","0.2552"
"560000","0.9903000000000032","0.0010999999999999586","0.0010999999999999586","0.7567","0.2552"
"570000","0.9761000000000033","7.999999999999743E-4","7.999999999999743E-4","0.9761000000000001","0.24330000000000002"
"580000","0.9619000000000041","9.999999999999697E-4","9.999999999999697E-4","0.7089000000000001","0.2291"
"590000","0.4417000000000013","6.999999999999784E-4","6.999999999999784E-4","0.4417","0.2149"
"600000","0.938900000000003","7.999999999999709E-4","7.999999999999709E-4","0.8081","0.20609999999999998"
"610000","0.9531000000000035","9.999999999999662E-4","9.999999999999662E-4","0.8255","0.2203"
"620000","0.9673000000000027","5.999999999999825E-4","5.999999999999825E-4","0.9073000000000001","0.23450000000000001"
"630000","0.6401000000000012","0.0010999999999999621","0.0010999999999999621","0.6401","0.24650000000000002"
"640000","0.9935000000000034","8.999999999999703E-4","8.999999999999703E-4","0.9935","0.253"
"650000","0.9923000000000036","0.0010999999999999586","0.0010999999999999586","0.7393000000000001","0.253"
"660000","0.8943000000000026","5.99999999999979E-4","5.99999999999979E-4","0.8943","0.24530000000000002"
"670000","0.8385000000000018","0.0010999999999999621","0.0010999999999999621","0.8385000000000001","0.23110000000000003"
"680000","0.9519000000000036","6.999999999999784E-4","6.999999999999784E-4","0.7951","0.2191"
"690000","0.9384000000000031","9.999999999999697E-4","9.999999999999697E-4","0.9377","0.20490000000000003"
"700000","0.9489000000000034","9.999999999999731E-4","9.999999999999731E-4","0.6959","0.21610000000000001"
"710000","0.40330000000000027","9.999999999999731E-4","9.999999999999731E-4","0.4033","0.2303"
"720000","0.9773000000000035","0.001099999999999969","0.001099999999999969","0.7697","0.2445"
"730000","0.9915000000000029","7.999999999999743E-4","7.999999999999743E-4","0.8639","0.253"
"740000","0.9943000000000037","9.999999999999627E-4","9.999999999999627E-4","0.8689","0.253"
"750000","0.601700000000001","6.999999999999784E-4","6.999999999999784E-4","0.6017","0.2495"
"760000","0.9681000000000032","0.0010999999999999586","0.0010999999999999586","0.9681","0.2353"
"770000","0.9539000000000041","5.999999999999756E-4","5.999999999999756E-4","0.7009","0.22110000000000002"
"780000","0.9327000000000025","0.0011999999999999615","0.0011999999999999615","0.9327000000000001","0.2069"
"790000","0.8001000000000015","7.999999999999778E-4","7.999999999999778E-4","0.8001","0.21409999999999998"
"800000","0.9611000000000043","7.999999999999709E-4","7.999999999999709E-4","0.8335","0.22829999999999998"
"810000","0.9753000000000036","6.999999999999784E-4","6.999999999999784E-4","0.8993","0.2425"
"820000","0.7343000000000012","8.999999999999737E-4","8.999999999999737E-4","0.7343","0.253"
"830000","0.9985000000000032","9.999999999999697E-4","9.999999999999697E-4","0.9984999999999999","0.253"
"840000","0.9843000000000026","8.999999999999703E-4","8.999999999999703E-4","0.7313000000000001","0.25149999999999995"
"850000","0.9701000000000032","9.999999999999627E-4","9.999999999999627E-4","0.9023000000000001","0.2373"
"860000","0.5359000000000009","5.999999999999756E-4","5.999999999999756E-4","0.5359","0.22310000000000002"
"870000","0.9439000000000024","0.0010999999999999586","0.0010999999999999586","0.8031","0.2111"
"880000","0.9449000000000032","6.999999999999784E-4","6.999999999999784E-4","0.9297","0.2121"
"890000","0.9569000000000043","9.999999999999627E-4","9.999999999999627E-4","0.7039","0.22410000000000002"
"900000","0.39530000000000104","7.999999999999743E-4","7.999999999999743E-4","0.3953","0.2383"
"910000","0.9853000000000027","0.001199999999999965","0.001199999999999965","0.7617","0.25249999999999995"
"920000","0.9995000000000045","9.999999999999731E-4","9.999999999999731E-4","0.8719","0.253"
"930000","0.9863000000000032","8.999999999999772E-4","8.999999999999772E-4","0.8609","0.253"
"940000","0.7727000000000019","9.999999999999697E-4","9.999999999999697E-4","0.7726999999999999","0.2415"
"950000","0.9601000000000028","6.999999999999784E-4","6.999999999999784E-4","0.9601","0.2273"
"960000","0.9459000000000031","0.0010999999999999621","0.0010999999999999621","0.6929000000000001","0.2131"
"970000","0.9407000000000028","5.99999999999979E-4","5.99999999999979E-4","0.9407000000000001","0.2079"
"980000","0.5743000000000008","0.0010999999999999586","0.0010999999999999586","0.5743","0.22210000000000002"
"990000","0.9691000000000025","5.999999999999825E-4","5.999999999999825E-4","0.8415","0.2363"
"1000000","0.983300000000003","9.999999999999627E-4","9.999999999999627E-4","0.8913000000000001","0.2505"
"1010000","0.9953000000000038","6.999999999999715E-4","6.999999999999715E-4","0.7423","0.253"
"1020000","0.37590000000000073","8.999999999999668E-4","8.999999999999668E-4","0.3759","0.253"
"1030000","0.9763000000000036","6.99999999999975E-4","6.99999999999975E-4","0.7233","0.24350000000000005"
"1040000","0.9621000000000037","7.999999999999743E-4","7.999999999999743E-4","0.9103000000000001","0.22929999999999998"
"1050000","0.947900000000003","0.0011999999999999685","0.0011999999999999685","0.8225","0.2151"
"1060000","0.5553000000000013","6.999999999999854E-4","6.999999999999854E-4","0.5553","0.20590000000000003"
"1070000","0.9529000000000035","0.0010999999999999621","0.0010999999999999621","0.9217000000000001","0.2201"
"1080000","0.9649000000000029","4.999999999999831E-4","4.999999999999831E-4","0.7119","0.2321"
"1090000","0.9791000000000026","0.0010999999999999586","0.0010999999999999586","0.9791000000000001","0.24630000000000002"
"1100000","0.7537000000000016","6.999999999999784E-4","6.999999999999784E-4","0.7537","0.253"
"1110000","0.9925000000000035","0.0010999999999999621","0.0010999999999999621","0.8798999999999999","0.253"
"1120000","0.9783000000000035","6.999999999999784E-4","6.999999999999784E-4","0.8529","0.24550000000000002"
"1130000","0.5857000000000009","9.999999999999662E-4","9.999999999999662E-4","0.5857","0.23349999999999999"
"1140000","0.852900000000003","7.999999999999743E-4","7.999999999999743E-4","0.6336","0.21929999999999997"
