"points","all_attributes","BranchNumber","ConsumerID","Date","ConsumptionTime"
"730000","0.9918943351222437","0.0989622383871773","0.0989622383871773","0.8698811901821092","0.25807056913236603"
"740000","0.9941768712136363","0.07512084096076556","0.07512084096076557","0.8660472618028462","0.2973756512903897"
"750000","0.6590539920408179","0.07271808498900177","0.07271808498900179","0.6079867748398446","0.22506625583306214"
"760000","0.9709829677574013","0.07473923900796242","0.07473923900796244","0.9709829677574017","0.2128751537181168"
"770000","0.952920214943011","0.05581955956832728","0.05581955956832728","0.6945376726252593","0.24100028005837326"
"780000","0.9375370078740155","0.08698466845796765","0.08698466845796766","0.9374331493531154","0.20338866358416424"
"790000","0.8158321626558591","0.06980613874782941","0.06980613874782941","0.7988523700133138","0.18285482485277046"
"800000","0.9645761618227853","0.07736161990361001","0.07736161990361001","0.8434537912902412","0.19332849504321087"
"810000","0.9780113635868526","0.07993855301569207","0.07993855301569205","0.906817527102025","0.21613595411681005"
"820000","0.7866261605958895","0.05242792672521952","0.052427926725219516","0.7335385577616778","0.27879178972544133"
"830000","0.9983673531810764","0.06656892231673349","0.06656892231673348","0.9983673531810766","0.2840188238650615"
"840000","0.9843621859520031","0.04496270000867201","0.04496270000867201","0.7298204172843756","0.24832222811820345"
"850000","0.9683062082066872","0.06695966973102442","0.0669596697310244","0.9096908229072617","0.2008455745450071"
"860000","0.5935207454131175","0.06425631067315614","0.06425631067315615","0.5370595159673135","0.18690524813347462"
"870000","0.9602226959043674","0.05097614706298904","0.05097614706298904","0.7987027026987162","0.2500313655997471"
"880000","0.9477414364317487","0.06064427815113823","0.06064427815113823","0.9256578188226079","0.24177165396470895"
"890000","0.9620610554424099","0.06937086636826714","0.06937086636826714","0.7347199868488979","0.24908650692827558"
"900000","0.529782173530585","0.0931351960096254","0.09313519600962542","0.500197800628732","0.24439320736889641"
"910000","0.9854356395132849","0.0521499818052804","0.05214998180528039","0.7613828271510868","0.23361090363240428"
"920000","0.9995341650671786","0.05928523438112117","0.059285234381121175","0.8801128060667728","0.2339758435408847"
"930000","0.986882015633414","0.05499204282623919","0.05499204282623919","0.8639281579684872","0.2351023130744694"
"940000","0.7839384223601883","0.05760800536913953","0.057608005369139535","0.7757705267012621","0.21213306479478927"
"950000","0.9617997765622607","0.057409419304540014","0.057409419304540035","0.9617997765622611","0.22171693647883428"
"960000","0.9503286625349908","0.05825706300638487","0.058257063006384883","0.6942685058656783","0.2170277448612514"
"970000","0.940407274387724","0.04499681982585092","0.04499681982585093","0.9404007639420541","0.2115968849104523"
"980000","0.6879811309399961","0.11242904063311121","0.1124290406331112","0.5791364236864432","0.2132901970736191"
"990000","0.968329276775312","0.13871835417711184","0.13871835417711187","0.8350648735369954","0.21030327860173176"
"1000000","0.9857485849639738","0.1374524016684737","0.13745240166847367","0.8976533784773714","0.2516747441387708"
"1010000","0.9921003797294159","0.1224996465885661","0.12249964658856607","0.7532999839571937","0.29452947388694406"
"1020000","0.4326185308283578","0.051064629270726344","0.05106462927072633","0.3784006017757509","0.25879814652454614"
"1030000","0.9710313074935404","0.08648098825359928","0.08648098825359928","0.7461703566662757","0.2773144271065191"
"1040000","0.9609356166410467","0.0731325289838835","0.0731325289838835","0.898904173521592","0.2326910833253081"
"1050000","0.9552460067971855","0.1069482696684056","0.10694826966840562","0.8211575460774391","0.26833670518731223"
"1060000","0.6431441775382039","0.08911472715848043","0.08911472715848043","0.5545323604397729","0.19420063338661092"
"1070000","0.9633943931857658","0.08356920797602355","0.08356920797602355","0.9256677294943677","0.2061176453866003"
"1080000","0.9639409123266958","0.07862853305373314","0.07862853305373314","0.7221017138601447","0.22773888346420226"
"1090000","0.9767512719436642","0.08888156384291074","0.08888156384291075","0.9767512719436643","0.278396757761332"
"1100000","0.7906410916761248","0.08810079486865877","0.0881007948686588","0.751051529843337","0.29709752465304307"
"1110000","0.9921421208865995","0.07713658772610986","0.07713658772610987","0.886689256233022","0.23716079340691476"
"1120000","0.9778599487097338","0.06640440035402873","0.06640440035402873","0.8578350540877208","0.22507677409115642"
"1130000","0.6312014550886086","0.05624700066334594","0.05624700066334594","0.5652050118778279","0.2666852861096141"
"1140000","0.8527238034167668","0.07820693146937185","0.07820693146937187","0.6300984988277692","0.23492294320324783"
