"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"227000","0.841","0.008000000000000007","0.008000000000000007","0.8410000000000001","0.008000000000000007","0.8410000000000001","0.841"
"228000","0.9049999999999999","0.008000000000000007","0.9049999999999999","0.905","0.9049999999999998","0.9049999999999999","0.905"
"229000","0.6290000000000001","0.007000000000000006","0.09500000000000004","0.6290000000000002","0.09500000000000004","0.6290000000000001","0.629"
"230000","0.38400000000000023","0.01100000000000001","0.01100000000000001","0.3840000000000003","0.01100000000000001","0.3840000000000003","0.375"
"231000","0.6250000000000002","0.007000000000000006","0.007000000000000006","0.6250000000000002","0.007000000000000006","0.6250000000000001","0.625"
"232000","0.9009999999999999","0.01100000000000001","0.01100000000000001","0.9009999999999999","0.01100000000000001","0.9009999999999999","0.901"
"233000","0.823","0.0050000000000000044","0.0050000000000000044","0.823","0.0050000000000000044","0.823","0.823"
"234000","0.5690000000000001","0.01100000000000001","0.5690000000000003","0.5690000000000002","0.5690000000000002","0.5690000000000001","0.569"
"235000","0.43100000000000027","0.009000000000000008","0.4310000000000002","0.43100000000000027","0.4310000000000002","0.43100000000000027","0.43099999999999994"
"236000","0.7070000000000003","0.010000000000000009","0.010000000000000009","0.707","0.010000000000000009","0.7070000000000001","0.707"
"237000","0.961","0.008000000000000007","0.008000000000000007","0.9610000000000001","0.008000000000000007","0.9610000000000001","0.961"
"238000","0.763","0.010000000000000009","0.010000000000000009","0.7630000000000001","0.010000000000000009","0.763","0.763"
"239000","0.4870000000000003","0.010000000000000009","0.010000000000000009","0.4870000000000003","0.010000000000000009","0.4870000000000003","0.487"
"240000","0.5130000000000003","0.008000000000000007","0.008000000000000007","0.5130000000000002","0.008000000000000007","0.5130000000000002","0.513"
"241000","0.7670000000000003","0.01200000000000001","0.01200000000000001","0.7670000000000002","0.01200000000000001","0.7670000000000001","0.767"
"242000","0.957","0.007000000000000006","0.007000000000000006","0.957","0.007000000000000006","0.957","0.957"
"243000","0.7030000000000001","0.010000000000000009","0.010000000000000009","0.703","0.010000000000000009","0.7030000000000001","0.703"
"244000","0.42700000000000027","0.007000000000000006","0.007000000000000006","0.42700000000000027","0.007000000000000006","0.42700000000000027","0.427"
"245000","0.5730000000000001","0.01100000000000001","0.01100000000000001","0.5730000000000002","0.01100000000000001","0.5730000000000003","0.573"
"246000","0.8490000000000001","0.008000000000000007","0.008000000000000007","0.849","0.008000000000000007","0.8490000000000001","0.849"
"247000","0.8970000000000001","0.010000000000000009","0.897","0.897","0.8970000000000001","0.8970000000000001","0.897"
"248000","0.6210000000000002","0.009000000000000008","0.10300000000000005","0.6210000000000003","0.10300000000000005","0.6210000000000002","0.621"
"249000","0.3840000000000003","0.010000000000000009","0.010000000000000009","0.38400000000000023","0.010000000000000009","0.3840000000000003","0.379"
"250000","0.6330000000000002","0.009000000000000008","0.009000000000000008","0.6330000000000001","0.009000000000000008","0.6330000000000003","0.633"
"251000","0.9089999999999999","0.007000000000000006","0.007000000000000006","0.9089999999999998","0.007000000000000006","0.909","0.909"
"252000","0.8149999999999998","0.010000000000000009","0.010000000000000009","0.8149999999999998","0.010000000000000009","0.815","0.815"
"253000","0.5610000000000002","0.007000000000000006","0.5610000000000002","0.5610000000000002","0.5610000000000003","0.5610000000000002","0.561"
"254000","0.4390000000000003","0.01200000000000001","0.4390000000000002","0.4390000000000003","0.4390000000000002","0.4390000000000003","0.43899999999999995"
"255000","0.7149999999999997","0.006000000000000005","0.006000000000000005","0.7149999999999999","0.006000000000000005","0.7149999999999996","0.715"
"256000","0.969","0.01100000000000001","0.01100000000000001","0.969","0.01100000000000001","0.969","0.969"
"257000","0.7550000000000003","0.009000000000000008","0.009000000000000008","0.7550000000000002","0.009000000000000008","0.7550000000000001","0.755"
"258000","0.4790000000000003","0.010000000000000009","0.010000000000000009","0.4790000000000003","0.010000000000000009","0.4790000000000003","0.479"
"259000","0.5210000000000004","0.008000000000000007","0.22500000000000012","0.5210000000000002","0.22500000000000012","0.5210000000000002","0.521"
"260000","0.7750000000000001","0.008000000000000007","0.7749999999999999","0.775","0.775","0.7749999999999999","0.775"
"261000","0.9489999999999998","0.009000000000000008","0.009000000000000008","0.949","0.009000000000000008","0.9489999999999998","0.949"
"262000","0.695","0.009000000000000008","0.009000000000000008","0.6949999999999998","0.009000000000000008","0.695","0.695"
"263000","0.41900000000000026","0.010000000000000009","0.010000000000000009","0.41900000000000026","0.010000000000000009","0.41900000000000026","0.419"
"264000","0.5810000000000004","0.008000000000000007","0.008000000000000007","0.5810000000000002","0.008000000000000007","0.5810000000000002","0.581"
"265000","0.857","0.010000000000000009","0.010000000000000009","0.857","0.010000000000000009","0.8570000000000001","0.857"
"266000","0.8889999999999999","0.006000000000000005","0.889","0.8889999999999998","0.889","0.889","0.889"
"267000","0.6130000000000002","0.01100000000000001","0.11100000000000006","0.6130000000000001","0.11100000000000006","0.6130000000000001","0.613"
"268000","0.38700000000000023","0.006000000000000005","0.006000000000000005","0.38700000000000023","0.006000000000000005","0.38700000000000023","0.387"
"269000","0.6410000000000001","0.008000000000000007","0.008000000000000007","0.6410000000000001","0.008000000000000007","0.6410000000000002","0.641"
"270000","0.9169999999999998","0.007000000000000006","0.007000000000000006","0.9169999999999999","0.007000000000000006","0.917","0.917"
"271000","0.807","0.009000000000000008","0.009000000000000008","0.8070000000000002","0.009000000000000008","0.807","0.8069999999999999"
"272000","0.5529999999999999","0.009000000000000008","0.5530000000000002","0.5529999999999999","0.553","0.5530000000000003","0.553"
"273000","0.4470000000000003","0.006000000000000005","0.44700000000000023","0.4470000000000003","0.44700000000000023","0.4470000000000003","0.44699999999999995"
"274000","0.7229999999999996","0.01100000000000001","0.01100000000000001","0.7229999999999995","0.01100000000000001","0.7229999999999996","0.723"
"275000","0.9770000000000001","0.006000000000000005","0.006000000000000005","0.9770000000000001","0.006000000000000005","0.9770000000000001","0.977"
"276000","0.7470000000000002","0.010000000000000009","0.010000000000000009","0.7470000000000002","0.010000000000000009","0.7470000000000002","0.747"
"277000","0.4710000000000003","0.0040000000000000036","0.0040000000000000036","0.4710000000000003","0.0040000000000000036","0.4710000000000003","0.471"
"278000","0.5290000000000002","0.010000000000000009","0.010000000000000009","0.5290000000000004","0.010000000000000009","0.5290000000000002","0.529"
"279000","0.783","0.008000000000000007","0.008000000000000007","0.7829999999999999","0.008000000000000007","0.7829999999999998","0.783"
"280000","0.941","0.01200000000000001","0.01200000000000001","0.941","0.01200000000000001","0.9410000000000001","0.9410000000000001"
"281000","0.6869999999999997","0.009000000000000008","0.009000000000000008","0.6869999999999998","0.009000000000000008","0.6869999999999997","0.6869999999999999"
"282000","0.41100000000000025","0.008000000000000007","0.008000000000000007","0.41100000000000025","0.008000000000000007","0.41100000000000025","0.41100000000000003"
"283000","0.5890000000000002","0.010000000000000009","0.010000000000000009","0.5890000000000003","0.010000000000000009","0.5890000000000002","0.589"
"284000","0.865","0.009000000000000008","0.009000000000000008","0.8649999999999999","0.009000000000000008","0.8649999999999999","0.865"
"285000","0.881","0.013000000000000012","0.8809999999999999","0.8810000000000001","0.881","0.8810000000000001","0.881"
"286000","0.6050000000000001","0.007000000000000006","0.11900000000000006","0.6050000000000003","0.11900000000000006","0.6050000000000001","0.605"
"287000","0.39500000000000024","0.010000000000000009","0.010000000000000009","0.39500000000000024","0.010000000000000009","0.39500000000000024","0.395"
"288000","0.6490000000000002","0.006000000000000005","0.006000000000000005","0.6490000000000004","0.006000000000000005","0.6490000000000002","0.649"
"289000","0.9249999999999998","0.01100000000000001","0.01100000000000001","0.9249999999999999","0.01100000000000001","0.9250000000000002","0.925"
"290000","0.7989999999999999","0.008000000000000007","0.008000000000000007","0.7990000000000002","0.008000000000000007","0.7989999999999999","0.7989999999999999"
"291000","0.545","0.01100000000000001","0.5450000000000002","0.545","0.5450000000000003","0.5449999999999999","0.545"
"292000","0.4550000000000003","0.009000000000000008","0.45500000000000024","0.4550000000000003","0.45500000000000024","0.4550000000000003","0.455"
"293000","0.7309999999999997","0.010000000000000009","0.010000000000000009","0.7309999999999997","0.010000000000000009","0.7309999999999998","0.731"
"294000","0.9850000000000001","0.01100000000000001","0.01100000000000001","0.985","0.01100000000000001","0.9849999999999999","0.985"
"295000","0.7390000000000001","0.010000000000000009","0.010000000000000009","0.7390000000000001","0.010000000000000009","0.739","0.739"
"296000","0.4630000000000003","0.01100000000000001","0.01100000000000001","0.4630000000000003","0.01100000000000001","0.4630000000000003","0.463"
"297000","0.5370000000000001","0.0050000000000000044","0.2090000000000001","0.537","0.20900000000000013","0.5370000000000001","0.537"
"298000","0.791","0.01100000000000001","0.7909999999999999","0.7909999999999998","0.791","0.791","0.791"
"299000","0.9329999999999999","0.006000000000000005","0.006000000000000005","0.9329999999999998","0.006000000000000005","0.9330000000000002","0.933"
"300000","0.6789999999999995","0.010000000000000009","0.010000000000000009","0.6789999999999996","0.010000000000000009","0.6789999999999995","0.679"
"301000","0.4030000000000002","0.010000000000000009","0.010000000000000009","0.40300000000000025","0.010000000000000009","0.40300000000000025","0.403"
"302000","0.5970000000000002","0.01200000000000001","0.01200000000000001","0.5970000000000003","0.01200000000000001","0.5970000000000002","0.597"
"303000","0.8729999999999997","0.009000000000000008","0.009000000000000008","0.8729999999999999","0.009000000000000008","0.8729999999999999","0.873"
"304000","0.8729999999999999","0.008000000000000007","0.8729999999999999","0.873","0.8729999999999999","0.873","0.873"
"305000","0.5970000000000002","0.01100000000000001","0.12700000000000006","0.5970000000000002","0.12700000000000006","0.5970000000000002","0.597"
"306000","0.40300000000000025","0.008000000000000007","0.008000000000000007","0.40300000000000025","0.008000000000000007","0.40300000000000025","0.403"
"307000","0.6570000000000003","0.01100000000000001","0.01100000000000001","0.6570000000000001","0.01100000000000001","0.657","0.657"
"308000","0.9329999999999999","0.0050000000000000044","0.0050000000000000044","0.933","0.0050000000000000044","0.9329999999999999","0.933"
"309000","0.791","0.010000000000000009","0.010000000000000009","0.7909999999999999","0.010000000000000009","0.7909999999999999","0.791"
"310000","0.5370000000000003","0.0050000000000000044","0.5370000000000003","0.537","0.5370000000000001","0.5370000000000001","0.537"
"311000","0.4630000000000003","0.01200000000000001","0.46300000000000024","0.4630000000000003","0.46300000000000024","0.4630000000000003","0.463"
"312000","0.7389999999999999","0.009000000000000008","0.009000000000000008","0.739","0.009000000000000008","0.7389999999999999","0.739"
"313000","0.993","0.01100000000000001","0.01100000000000001","0.993","0.01100000000000001","0.9929999999999999","0.993"
"314000","0.7309999999999999","0.008000000000000007","0.008000000000000007","0.7310000000000002","0.008000000000000007","0.731","0.731"
"315000","0.45500000000000024","0.010000000000000009","0.010000000000000009","0.4550000000000003","0.010000000000000009","0.4550000000000003","0.455"
"316000","0.545","0.01200000000000001","0.01200000000000001","0.5450000000000002","0.01200000000000001","0.545","0.545"
"317000","0.7990000000000002","0.010000000000000009","0.010000000000000009","0.7989999999999999","0.010000000000000009","0.7989999999999999","0.7989999999999999"
"318000","0.925","0.010000000000000009","0.010000000000000009","0.9249999999999999","0.010000000000000009","0.9249999999999999","0.925"
"319000","0.6709999999999997","0.006000000000000005","0.006000000000000005","0.6709999999999997","0.006000000000000005","0.6709999999999999","0.671"
"320000","0.39500000000000024","0.01200000000000001","0.01200000000000001","0.3950000000000002","0.01200000000000001","0.39500000000000024","0.395"
"321000","0.6050000000000002","0.008000000000000007","0.008000000000000007","0.6050000000000001","0.008000000000000007","0.6050000000000002","0.605"
"322000","0.8810000000000001","0.01100000000000001","0.01100000000000001","0.8810000000000001","0.01100000000000001","0.881","0.881"
"323000","0.865","0.008000000000000007","0.8649999999999998","0.865","0.8650000000000001","0.8649999999999999","0.865"
"324000","0.5890000000000002","0.01100000000000001","0.13500000000000006","0.5890000000000003","0.13500000000000006","0.5890000000000003","0.589"
"325000","0.41100000000000025","0.009000000000000008","0.009000000000000008","0.41100000000000025","0.009000000000000008","0.41100000000000025","0.41100000000000003"
"326000","0.6650000000000001","0.010000000000000009","0.010000000000000009","0.6650000000000001","0.010000000000000009","0.6650000000000003","0.6649999999999999"
"327000","0.9410000000000002","0.009000000000000008","0.009000000000000008","0.9410000000000001","0.009000000000000008","0.9410000000000002","0.9410000000000001"
"328000","0.783","0.007000000000000006","0.007000000000000006","0.7829999999999998","0.007000000000000006","0.7829999999999999","0.783"
"329000","0.5290000000000002","0.010000000000000009","0.5290000000000002","0.5290000000000001","0.5290000000000001","0.5290000000000002","0.529"
"330000","0.4710000000000003","0.0040000000000000036","0.47100000000000025","0.4710000000000003","0.47100000000000025","0.4710000000000003","0.471"
"331000","0.7470000000000001","0.01100000000000001","0.01100000000000001","0.7469999999999999","0.01100000000000001","0.7470000000000001","0.747"
"332000","0.999","0.007000000000000006","0.007000000000000006","0.999","0.007000000000000006","0.9989999999999999","0.999"
"333000","0.723","0.01100000000000001","0.01100000000000001","0.7230000000000001","0.01100000000000001","0.7230000000000001","0.7229999999999999"
"334000","0.4470000000000003","0.008000000000000007","0.008000000000000007","0.4470000000000003","0.008000000000000007","0.4470000000000003","0.447"
"335000","0.553","0.010000000000000009","0.19300000000000012","0.5529999999999999","0.19300000000000012","0.553","0.553"
"336000","0.807","0.009000000000000008","0.807","0.8069999999999999","0.807","0.807","0.8069999999999999"
"337000","0.9169999999999999","0.010000000000000009","0.010000000000000009","0.9169999999999998","0.010000000000000009","0.9169999999999999","0.917"
"338000","0.6629999999999999","0.01200000000000001","0.01200000000000001","0.663","0.01200000000000001","0.6630000000000001","0.663"
"339000","0.3870000000000003","0.008000000000000007","0.008000000000000007","0.3870000000000003","0.008000000000000007","0.3870000000000002","0.387"
"340000","0.613","0.013000000000000012","0.013000000000000012","0.6130000000000001","0.013000000000000012","0.6130000000000002","0.613"
"341000","0.8890000000000002","0.007000000000000006","0.007000000000000006","0.889","0.007000000000000006","0.889","0.889"
"342000","0.8570000000000001","0.01200000000000001","0.8569999999999999","0.8569999999999999","0.857","0.857","0.857"
"343000","0.5810000000000002","0.009000000000000008","0.14300000000000007","0.5810000000000002","0.1430000000000001","0.5810000000000002","0.581"
"344000","0.41900000000000026","0.01200000000000001","0.01200000000000001","0.41900000000000026","0.01200000000000001","0.41900000000000026","0.41900000000000004"
"345000","0.6730000000000003","0.010000000000000009","0.010000000000000009","0.6730000000000002","0.010000000000000009","0.6730000000000003","0.6729999999999999"
"346000","0.949","0.008000000000000007","0.008000000000000007","0.9490000000000002","0.008000000000000007","0.949","0.949"
"347000","0.775","0.008000000000000007","0.008000000000000007","0.7749999999999999","0.008000000000000007","0.7749999999999999","0.775"
"348000","0.5210000000000002","0.009000000000000008","0.5210000000000002","0.5210000000000004","0.5210000000000002","0.5210000000000004","0.521"
"349000","0.47900000000000026","0.008000000000000007","0.47900000000000026","0.4790000000000003","0.47900000000000026","0.4790000000000003","0.479"
"350000","0.7550000000000002","0.008000000000000007","0.008000000000000007","0.755","0.008000000000000007","0.755","0.755"
"351000","0.9910000000000001","0.010000000000000009","0.010000000000000009","0.991","0.010000000000000009","0.991","0.991"
"352000","0.7150000000000003","0.007000000000000006","0.007000000000000006","0.7150000000000002","0.007000000000000006","0.7150000000000001","0.715"
"353000","0.4390000000000003","0.01200000000000001","0.01200000000000001","0.4390000000000003","0.01200000000000001","0.4390000000000003","0.43899999999999995"
"354000","0.5609999999999999","0.008000000000000007","0.008000000000000007","0.5610000000000002","0.008000000000000007","0.561","0.5609999999999999"
"355000","0.815","0.01200000000000001","0.01200000000000001","0.8150000000000001","0.01200000000000001","0.815","0.815"
"356000","0.9089999999999998","0.009000000000000008","0.009000000000000008","0.909","0.009000000000000008","0.9089999999999999","0.909"
"357000","0.655","0.007000000000000006","0.007000000000000006","0.655","0.007000000000000006","0.655","0.655"
"358000","0.3790000000000002","0.009000000000000008","0.009000000000000008","0.3790000000000003","0.009000000000000008","0.3790000000000003","0.379"
"359000","0.6210000000000001","0.009000000000000008","0.009000000000000008","0.6210000000000002","0.009000000000000008","0.6209999999999999","0.621"
"360000","0.8970000000000002","0.009000000000000008","0.009000000000000008","0.8969999999999999","0.009000000000000008","0.897","0.897"
"361000","0.8490000000000001","0.008000000000000007","0.8489999999999998","0.8490000000000001","0.849","0.849","0.849"
"362000","0.5730000000000002","0.010000000000000009","0.1510000000000001","0.5730000000000003","0.1510000000000001","0.5730000000000004","0.573"
"363000","0.42700000000000027","0.0050000000000000044","0.0050000000000000044","0.42700000000000027","0.0050000000000000044","0.42700000000000027","0.42700000000000005"
"364000","0.6810000000000002","0.01200000000000001","0.01200000000000001","0.6810000000000002","0.01200000000000001","0.6810000000000003","0.681"
"365000","0.9569999999999996","0.0050000000000000044","0.0050000000000000044","0.9570000000000001","0.0050000000000000044","0.9569999999999999","0.957"
"366000","0.7670000000000001","0.01200000000000001","0.01200000000000001","0.7670000000000002","0.01200000000000001","0.767","0.767"
"367000","0.5130000000000002","0.007000000000000006","0.5130000000000002","0.5130000000000003","0.5130000000000002","0.5130000000000002","0.513"
"368000","0.4870000000000003","0.010000000000000009","0.48700000000000027","0.4870000000000003","0.48700000000000027","0.4870000000000003","0.487"
"369000","0.7629999999999999","0.009000000000000008","0.009000000000000008","0.7630000000000002","0.009000000000000008","0.7630000000000001","0.763"
"370000","0.9830000000000001","0.009000000000000008","0.009000000000000008","0.983","0.009000000000000008","0.9829999999999999","0.983"
"371000","0.707","0.009000000000000008","0.009000000000000008","0.7070000000000002","0.009000000000000008","0.7070000000000001","0.707"
"372000","0.43100000000000027","0.008000000000000007","0.008000000000000007","0.43100000000000027","0.008000000000000007","0.43100000000000027","0.43099999999999994"
"373000","0.5690000000000001","0.01100000000000001","0.17700000000000013","0.5690000000000002","0.17700000000000013","0.5690000000000003","0.569"
"374000","0.8229999999999997","0.006000000000000005","0.8229999999999998","0.8230000000000001","0.823","0.8229999999999997","0.823"
"375000","0.901","0.01200000000000001","0.01200000000000001","0.901","0.01200000000000001","0.901","0.901"
"376000","0.6469999999999997","0.006000000000000005","0.006000000000000005","0.6469999999999999","0.006000000000000005","0.6469999999999998","0.647"
"377000","0.3710000000000003","0.010000000000000009","0.010000000000000009","0.3710000000000003","0.010000000000000009","0.3710000000000003","0.371"
"378000","0.6290000000000002","0.007000000000000006","0.007000000000000006","0.6290000000000002","0.007000000000000006","0.629","0.629"
"379000","0.9049999999999999","0.010000000000000009","0.010000000000000009","0.905","0.010000000000000009","0.9049999999999999","0.905"
"380000","0.8410000000000001","0.007000000000000006","0.841","0.841","0.8410000000000001","0.8410000000000001","0.841"
"381000","0.5650000000000003","0.008000000000000007","0.15900000000000009","0.5650000000000002","0.1590000000000001","0.5650000000000002","0.565"
"382000","0.4350000000000003","0.008000000000000007","0.008000000000000007","0.4350000000000003","0.008000000000000007","0.4350000000000003","0.43499999999999994"
"383000","0.6890000000000001","0.006000000000000005","0.006000000000000005","0.6890000000000003","0.006000000000000005","0.6890000000000003","0.689"
"384000","0.9649999999999999","0.010000000000000009","0.010000000000000009","0.9649999999999997","0.010000000000000009","0.965","0.965"
"385000","0.7590000000000001","0.007000000000000006","0.007000000000000006","0.7590000000000002","0.007000000000000006","0.7590000000000001","0.759"
"386000","0.5050000000000003","0.01200000000000001","0.5050000000000002","0.5050000000000003","0.5050000000000002","0.5050000000000003","0.505"
"387000","0.49500000000000033","0.0050000000000000044","0.4950000000000003","0.49500000000000033","0.4950000000000003","0.49500000000000033","0.495"
"388000","0.7710000000000001","0.01100000000000001","0.01100000000000001","0.7709999999999999","0.01100000000000001","0.7709999999999999","0.771"
"389000","0.975","0.009000000000000008","0.009000000000000008","0.975","0.009000000000000008","0.9750000000000001","0.975"
"390000","0.6990000000000001","0.01200000000000001","0.01200000000000001","0.6990000000000001","0.01200000000000001","0.6990000000000001","0.699"
"391000","0.42300000000000026","0.009000000000000008","0.009000000000000008","0.42300000000000026","0.009000000000000008","0.42300000000000026","0.423"
"392000","0.5770000000000002","0.01100000000000001","0.01100000000000001","0.5770000000000002","0.01100000000000001","0.5770000000000002","0.577"
"393000","0.831","0.01100000000000001","0.01100000000000001","0.8310000000000001","0.01100000000000001","0.8310000000000001","0.831"
"394000","0.893","0.006000000000000005","0.006000000000000005","0.8930000000000001","0.006000000000000005","0.8930000000000001","0.893"
"395000","0.6389999999999997","0.01100000000000001","0.01100000000000001","0.6389999999999995","0.01100000000000001","0.6389999999999998","0.639"
"396000","0.36300000000000027","0.006000000000000005","0.006000000000000005","0.36300000000000027","0.006000000000000005","0.36300000000000027","0.363"
"397000","0.6370000000000001","0.01100000000000001","0.01100000000000001","0.6370000000000002","0.01100000000000001","0.6370000000000001","0.637"
"398000","0.9129999999999999","0.0040000000000000036","0.0040000000000000036","0.913","0.0040000000000000036","0.913","0.913"
"399000","0.833","0.01100000000000001","0.8329999999999999","0.833","0.833","0.833","0.833"
"400000","0.5570000000000003","0.008000000000000007","0.16700000000000012","0.5570000000000004","0.16700000000000012","0.5570000000000002","0.557"
"401000","0.4430000000000003","0.009000000000000008","0.009000000000000008","0.4430000000000003","0.009000000000000008","0.4430000000000003","0.44299999999999995"
"402000","0.697","0.010000000000000009","0.010000000000000009","0.697","0.010000000000000009","0.6970000000000001","0.697"
"403000","0.973","0.009000000000000008","0.009000000000000008","0.973","0.009000000000000008","0.973","0.973"
"404000","0.7510000000000001","0.010000000000000009","0.010000000000000009","0.7510000000000001","0.010000000000000009","0.7510000000000002","0.751"
"405000","0.49700000000000033","0.009000000000000008","0.4970000000000003","0.49700000000000033","0.4970000000000003","0.49700000000000033","0.497"
"406000","0.5030000000000003","0.01100000000000001","0.5030000000000002","0.5030000000000003","0.5030000000000002","0.5030000000000003","0.503"
"407000","0.7789999999999998","0.007000000000000006","0.007000000000000006","0.779","0.007000000000000006","0.779","0.779"
"408000","0.9670000000000001","0.01100000000000001","0.01100000000000001","0.9669999999999999","0.01100000000000001","0.9670000000000001","0.967"
"409000","0.6910000000000003","0.007000000000000006","0.007000000000000006","0.6910000000000004","0.007000000000000006","0.6910000000000001","0.6909999999999998"
"410000","0.41500000000000026","0.01200000000000001","0.01200000000000001","0.41500000000000026","0.01200000000000001","0.41500000000000026","0.415"
"411000","0.585","0.007000000000000006","0.16100000000000012","0.585","0.16100000000000012","0.585","0.585"
"412000","0.839","0.009000000000000008","0.8390000000000002","0.8390000000000001","0.839","0.8390000000000002","0.839"
"413000","0.8850000000000001","0.009000000000000008","0.009000000000000008","0.885","0.009000000000000008","0.8849999999999999","0.885"
"414000","0.6309999999999997","0.009000000000000008","0.009000000000000008","0.6309999999999997","0.009000000000000008","0.6309999999999999","0.631"
"415000","0.36900000000000027","0.009000000000000008","0.009000000000000008","0.36900000000000027","0.009000000000000008","0.36900000000000027","0.369"
"416000","0.6449999999999999","0.009000000000000008","0.009000000000000008","0.645","0.009000000000000008","0.6450000000000002","0.645"
"417000","0.9209999999999997","0.010000000000000009","0.010000000000000009","0.921","0.010000000000000009","0.921","0.921"
"418000","0.825","0.006000000000000005","0.825","0.825","0.825","0.8249999999999998","0.825"
"419000","0.5490000000000002","0.01100000000000001","0.17500000000000013","0.5490000000000003","0.17500000000000013","0.5490000000000003","0.549"
"420000","0.4510000000000003","0.006000000000000005","0.006000000000000005","0.4510000000000003","0.006000000000000005","0.45100000000000023","0.45099999999999996"
"421000","0.7050000000000003","0.01100000000000001","0.01100000000000001","0.7050000000000002","0.01100000000000001","0.705","0.705"
"422000","0.981","0.007000000000000006","0.007000000000000006","0.981","0.007000000000000006","0.981","0.981"
"423000","0.7430000000000002","0.010000000000000009","0.010000000000000009","0.7430000000000001","0.010000000000000009","0.7430000000000002","0.743"
"424000","0.4890000000000003","0.009000000000000008","0.48900000000000027","0.4890000000000003","0.48900000000000027","0.4890000000000003","0.489"
"425000","0.5110000000000003","0.009000000000000008","0.5110000000000002","0.5110000000000003","0.5110000000000002","0.5110000000000003","0.511"
"426000","0.7869999999999997","0.01100000000000001","0.01100000000000001","0.787","0.01100000000000001","0.7869999999999999","0.787"
"427000","0.9589999999999999","0.007000000000000006","0.007000000000000006","0.9589999999999999","0.007000000000000006","0.9589999999999999","0.959"
"428000","0.6830000000000003","0.010000000000000009","0.010000000000000009","0.6830000000000002","0.010000000000000009","0.6830000000000002","0.683"
"429000","0.4070000000000003","0.006000000000000005","0.006000000000000005","0.40700000000000025","0.006000000000000005","0.40700000000000025","0.40700000000000003"
"430000","0.5929999999999997","0.01100000000000001","0.01100000000000001","0.5929999999999999","0.01100000000000001","0.5929999999999999","0.593"
"431000","0.847","0.0040000000000000036","0.0040000000000000036","0.847","0.0040000000000000036","0.847","0.847"
"432000","0.877","0.009000000000000008","0.009000000000000008","0.877","0.009000000000000008","0.8769999999999998","0.877"
"433000","0.623","0.008000000000000007","0.008000000000000007","0.6229999999999999","0.008000000000000007","0.623","0.623"
"434000","0.3770000000000003","0.010000000000000009","0.010000000000000009","0.3770000000000003","0.010000000000000009","0.3770000000000003","0.377"
"435000","0.653","0.008000000000000007","0.008000000000000007","0.653","0.008000000000000007","0.6530000000000001","0.653"
"436000","0.9289999999999999","0.008000000000000007","0.008000000000000007","0.929","0.008000000000000007","0.9289999999999998","0.929"
"437000","0.8169999999999997","0.008000000000000007","0.8169999999999998","0.8169999999999998","0.817","0.817","0.817"
"438000","0.5410000000000003","0.008000000000000007","0.1830000000000001","0.5410000000000001","0.18300000000000013","0.5410000000000001","0.541"
"439000","0.4590000000000003","0.01200000000000001","0.01200000000000001","0.4590000000000003","0.01200000000000001","0.4590000000000003","0.45899999999999996"
"440000","0.7129999999999999","0.006000000000000005","0.006000000000000005","0.7130000000000002","0.006000000000000005","0.7130000000000001","0.713"
"441000","0.989","0.01200000000000001","0.01200000000000001","0.989","0.01200000000000001","0.989","0.989"
"442000","0.7350000000000001","0.008000000000000007","0.008000000000000007","0.7350000000000001","0.008000000000000007","0.7350000000000001","0.735"
"443000","0.4810000000000003","0.01100000000000001","0.48100000000000026","0.4810000000000003","0.48100000000000026","0.4810000000000003","0.481"
"444000","0.5190000000000002","0.008000000000000007","0.5190000000000002","0.5190000000000002","0.5190000000000002","0.5190000000000002","0.519"
"445000","0.7949999999999999","0.01100000000000001","0.01100000000000001","0.7949999999999998","0.01100000000000001","0.795","0.795"
"446000","0.951","0.009000000000000008","0.009000000000000008","0.9509999999999997","0.009000000000000008","0.951","0.951"
"447000","0.6750000000000003","0.01100000000000001","0.01100000000000001","0.6750000000000003","0.01100000000000001","0.6750000000000002","0.675"
"448000","0.39900000000000024","0.01100000000000001","0.01100000000000001","0.39900000000000024","0.01100000000000001","0.3990000000000002","0.399"
"449000","0.601","0.009000000000000008","0.14500000000000007","0.6010000000000002","0.1450000000000001","0.6009999999999999","0.601"
"450000","0.8549999999999999","0.01100000000000001","0.8550000000000001","0.855","0.8550000000000001","0.8549999999999999","0.855"
"451000","0.869","0.006000000000000005","0.006000000000000005","0.8689999999999999","0.006000000000000005","0.869","0.869"
"452000","0.6150000000000002","0.010000000000000009","0.010000000000000009","0.6150000000000002","0.010000000000000009","0.6150000000000001","0.615"
"453000","0.38500000000000023","0.006000000000000005","0.006000000000000005","0.38500000000000023","0.006000000000000005","0.3850000000000002","0.385"
"454000","0.6609999999999999","0.009000000000000008","0.009000000000000008","0.6610000000000001","0.009000000000000008","0.6610000000000003","0.661"
"455000","0.9370000000000003","0.008000000000000007","0.008000000000000007","0.9370000000000002","0.008000000000000007","0.9369999999999999","0.937"
"456000","0.8090000000000002","0.010000000000000009","0.8090000000000002","0.8089999999999999","0.809","0.809","0.8089999999999999"
"457000","0.5330000000000003","0.009000000000000008","0.19100000000000014","0.5330000000000003","0.19100000000000011","0.5330000000000003","0.533"
