"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"280000","0.48810000000000053","8.999999999999703E-4","0.4881","0.25299999999999984","0.4881","0.2529999999999998","0.4881"
"290000","0.9799000000000032","5.999999999999825E-4","0.8545000000000003","0.24710000000000007","0.8545000000000003","0.24710000000000007","0.9798999999999997"
"300000","0.9679000000000031","0.0010999999999999621","0.7790999999999992","0.2351000000000001","0.7790999999999996","0.2351000000000001","0.9678999999999996"
"310000","0.9537000000000029","6.999999999999784E-4","0.9536999999999997","0.22090000000000018","0.9536999999999995","0.22090000000000015","0.9536999999999998"
"320000","0.6865000000000011","0.001199999999999958","0.6864999999999994","0.20669999999999994","0.6864999999999996","0.20669999999999986","0.6864999999999999"
"330000","0.9471000000000027","7.999999999999709E-4","0.9470999999999994","0.21429999999999985","0.9470999999999993","0.21429999999999988","0.9470999999999997"
"340000","0.9613000000000042","8.999999999999633E-4","0.7856999999999995","0.22849999999999995","0.7857","0.22849999999999993","0.9612999999999997"
"350000","0.8479000000000022","7.999999999999778E-4","0.8479","0.2427000000000003","0.8479000000000001","0.24270000000000014","0.8478999999999999"
"360000","0.8849000000000024","0.0011999999999999685","0.8849000000000004","0.25520000000000004","0.8849000000000004","0.2552000000000003","0.8848999999999998"
"370000","0.9983000000000035","0.0010999999999999725","0.7487000000000005","0.2552000000000002","0.7487000000000005","0.25520000000000026","0.9982999999999999"
"380000","0.984100000000003","9.999999999999766E-4","0.984100000000001","0.2513000000000001","0.9841000000000004","0.2513000000000001","0.9840999999999998"
"390000","0.649500000000001","8.999999999999703E-4","0.6495000000000003","0.23710000000000014","0.6495000000000004","0.23709999999999998","0.6495"
"400000","0.9557000000000042","7.999999999999743E-4","0.9167000000000004","0.2229","0.9167000000000004","0.22289999999999985","0.9557"
"410000","0.9415000000000028","0.0010999999999999621","0.8160999999999994","0.20870000000000005","0.8160999999999993","0.20870000000000005","0.9414999999999997"
"420000","0.9451000000000033","4.999999999999796E-4","0.8174999999999992","0.21230000000000007","0.8174999999999992","0.2123","0.9450999999999997"
"430000","0.4511000000000007","9.999999999999593E-4","0.45110000000000006","0.22650000000000003","0.4511000000000002","0.2265000000000002","0.45109999999999995"
"440000","0.9713000000000036","6.99999999999975E-4","0.7182999999999996","0.2384999999999999","0.7182999999999997","0.23849999999999988","0.9712999999999997"
"450000","0.985500000000003","0.0011999999999999615","0.9855000000000005","0.2527","0.9855000000000007","0.2527","0.9854999999999997"
"460000","0.9997000000000045","6.999999999999819E-4","0.7473000000000005","0.2531999999999999","0.7473000000000007","0.2531999999999998","0.9996999999999997"
"470000","0.8863000000000025","7.999999999999709E-4","0.8863000000000002","0.25299999999999984","0.8863000000000001","0.2529999999999999","0.8862999999999999"
"480000","0.8465000000000017","5.999999999999756E-4","0.8464999999999999","0.23910000000000003","0.8464999999999999","0.23909999999999992","0.8465"
"490000","0.9599000000000041","6.99999999999975E-4","0.7870999999999995","0.22710000000000022","0.7870999999999998","0.22710000000000008","0.9598999999999998"
"500000","0.9457000000000034","7.999999999999709E-4","0.9456999999999997","0.2129000000000001","0.9456999999999999","0.21290000000000017","0.9456999999999998"
"510000","0.6879000000000006","7.999999999999743E-4","0.6878999999999994","0.20810000000000006","0.6878999999999994","0.20810000000000006","0.6879"
"520000","0.9551000000000032","0.0011999999999999615","0.9550999999999998","0.22229999999999991","0.9551000000000002","0.22229999999999994","0.9550999999999998"
"530000","0.9693000000000029","6.99999999999975E-4","0.7776999999999994","0.23650000000000007","0.7776999999999995","0.23650000000000004","0.9692999999999997"
"540000","0.983500000000003","0.0010999999999999586","0.8559000000000003","0.2507000000000001","0.8559000000000001","0.2507000000000003","0.9834999999999997"
"550000","0.48950000000000066","6.99999999999975E-4","0.4894999999999998","0.25520000000000037","0.4894999999999999","0.25520000000000015","0.48949999999999994"
"560000","0.9903000000000024","0.0010999999999999586","0.7566999999999997","0.2552000000000004","0.7566999999999997","0.2552000000000005","0.9902999999999997"
"570000","0.9761000000000034","7.999999999999743E-4","0.9760999999999997","0.2433","0.9761","0.2433000000000001","0.9760999999999997"
"580000","0.9619000000000039","9.999999999999697E-4","0.7088999999999999","0.22910000000000003","0.7088999999999998","0.2291000000000002","0.9618999999999998"
"590000","0.44170000000000115","6.999999999999784E-4","0.44170000000000015","0.21489999999999984","0.44170000000000015","0.2148999999999998","0.4417"
"600000","0.9389000000000026","7.999999999999709E-4","0.8081000000000008","0.2060999999999999","0.8081000000000008","0.20609999999999987","0.9388999999999997"
"610000","0.9531000000000033","9.999999999999662E-4","0.8254999999999991","0.22030000000000016","0.8254999999999989","0.2203000000000001","0.9530999999999997"
"620000","0.9673000000000027","5.999999999999825E-4","0.9072999999999993","0.2345","0.9072999999999993","0.23450000000000004","0.9672999999999998"
"630000","0.6401000000000013","0.0010999999999999621","0.6400999999999998","0.24650000000000008","0.6400999999999996","0.24650000000000008","0.6400999999999999"
"640000","0.9935000000000032","8.999999999999703E-4","0.993499999999999","0.2529999999999998","0.993499999999999","0.25299999999999984","0.9934999999999998"
"650000","0.992300000000003","0.0010999999999999586","0.7392999999999996","0.2529999999999999","0.7392999999999997","0.25299999999999984","0.9922999999999998"
"660000","0.8943000000000024","5.99999999999979E-4","0.8942999999999999","0.2453","0.8942999999999997","0.24529999999999988","0.8943"
"670000","0.8385000000000015","0.0010999999999999621","0.8385000000000002","0.23110000000000006","0.8384999999999999","0.23110000000000008","0.8385"
"680000","0.9519000000000039","6.999999999999784E-4","0.7951000000000004","0.21910000000000018","0.7951000000000004","0.21910000000000018","0.9518999999999999"
"690000","0.9384000000000029","9.999999999999697E-4","0.9376999999999999","0.20559999999999995","0.9377000000000003","0.2056","0.9376999999999996"
"700000","0.9489000000000037","9.999999999999731E-4","0.6959","0.2160999999999998","0.6959","0.21609999999999985","0.9488999999999999"
"710000","0.40330000000000016","9.999999999999731E-4","0.4032999999999999","0.23030000000000014","0.4032999999999999","0.23030000000000012","0.4033"
"720000","0.9773000000000035","0.001099999999999969","0.7696999999999996","0.24450000000000002","0.7696999999999996","0.24450000000000005","0.9772999999999997"
"730000","0.9915000000000032","7.999999999999743E-4","0.8638999999999988","0.25300000000000006","0.8638999999999989","0.253","0.9914999999999998"
"740000","0.9943000000000038","9.999999999999627E-4","0.8688999999999996","0.253","0.8688999999999999","0.25299999999999995","0.9942999999999997"
"750000","0.6017000000000012","6.999999999999784E-4","0.6017000000000002","0.24950000000000017","0.6017000000000001","0.24950000000000008","0.6017"
"760000","0.9681000000000032","0.0010999999999999586","0.9681000000000005","0.23530000000000012","0.9681000000000006","0.23530000000000018","0.9680999999999997"
"770000","0.9539000000000041","5.999999999999756E-4","0.7009000000000005","0.22110000000000002","0.7009000000000002","0.2210999999999998","0.9538999999999999"
"780000","0.9327000000000029","0.0011999999999999615","0.9327000000000002","0.20689999999999986","0.9327000000000001","0.20689999999999992","0.9326999999999999"
"790000","0.8001000000000017","7.999999999999778E-4","0.8001000000000001","0.21410000000000018","0.8000999999999999","0.21410000000000007","0.8001"
"800000","0.9611000000000038","7.999999999999709E-4","0.8335000000000004","0.2283","0.8335000000000005","0.2283000000000001","0.9610999999999996"
"810000","0.9753000000000035","6.999999999999784E-4","0.8993000000000004","0.2425000000000001","0.8993000000000007","0.24250000000000016","0.9752999999999997"
"820000","0.7343000000000015","8.999999999999737E-4","0.7343000000000002","0.253","0.7342999999999998","0.25299999999999995","0.7343"
"830000","0.9985000000000035","9.999999999999697E-4","0.9984999999999993","0.25299999999999984","0.9984999999999993","0.25299999999999984","0.9984999999999998"
"840000","0.984300000000003","8.999999999999703E-4","0.7312999999999993","0.25150000000000006","0.7312999999999994","0.2515000000000001","0.9842999999999997"
"850000","0.9701000000000028","9.999999999999627E-4","0.9022999999999992","0.23729999999999984","0.9022999999999995","0.23729999999999982","0.9700999999999997"
"860000","0.5359000000000008","5.999999999999756E-4","0.5358999999999995","0.22310000000000013","0.5358999999999997","0.22310000000000008","0.5358999999999999"
"870000","0.9439000000000022","0.0010999999999999586","0.8030999999999997","0.21110000000000018","0.8030999999999997","0.2111000000000001","0.9438999999999997"
"880000","0.944900000000003","6.999999999999784E-4","0.9297000000000001","0.21209999999999998","0.9297000000000002","0.21210000000000012","0.9448999999999997"
"890000","0.9569000000000045","9.999999999999627E-4","0.7039000000000003","0.22410000000000002","0.7039000000000004","0.22410000000000005","0.9568999999999999"
"900000","0.3953000000000007","7.999999999999743E-4","0.39530000000000015","0.23829999999999976","0.3953000000000002","0.23829999999999976","0.3953"
"910000","0.985300000000003","0.001199999999999965","0.7617000000000004","0.25249999999999984","0.7617000000000005","0.2524999999999999","0.9852999999999997"
"920000","0.9995000000000048","9.999999999999731E-4","0.8718999999999995","0.2532","0.8718999999999996","0.2532","0.9994999999999997"
"930000","0.986300000000003","8.999999999999772E-4","0.8608999999999992","0.25299999999999995","0.8608999999999993","0.25299999999999984","0.9862999999999997"
"940000","0.7727000000000019","9.999999999999697E-4","0.7726999999999993","0.24150000000000021","0.7726999999999994","0.24150000000000016","0.7726999999999999"
"950000","0.9601000000000026","6.999999999999784E-4","0.9600999999999994","0.2273000000000001","0.9600999999999995","0.2273","0.9600999999999998"
"960000","0.9459000000000032","0.0010999999999999621","0.6929","0.21310000000000007","0.6929000000000001","0.21310000000000004","0.9458999999999997"
"970000","0.9407000000000029","5.99999999999979E-4","0.9407000000000004","0.2079000000000001","0.9407000000000004","0.2079","0.9406999999999999"
"980000","0.5743000000000013","0.0010999999999999586","0.5743000000000003","0.2220999999999999","0.5743000000000004","0.22209999999999996","0.5742999999999999"
"990000","0.9691000000000024","5.999999999999825E-4","0.8415000000000002","0.23630000000000034","0.8415","0.2363000000000003","0.9690999999999999"
"1000000","0.9833000000000031","9.999999999999627E-4","0.8913000000000001","0.25050000000000017","0.8913000000000001","0.2505000000000003","0.9832999999999997"
"1010000","0.9953000000000036","6.999999999999715E-4","0.7422999999999995","0.2530000000000001","0.7422999999999996","0.25300000000000006","0.9952999999999997"
"1020000","0.37590000000000096","8.999999999999668E-4","0.3759","0.2530000000000002","0.37590000000000007","0.2530000000000001","0.3759"
"1030000","0.9763000000000035","6.99999999999975E-4","0.7232999999999999","0.24349999999999986","0.7233","0.24350000000000002","0.9762999999999997"
"1040000","0.9621000000000036","7.999999999999743E-4","0.9102999999999992","0.22929999999999998","0.910299999999999","0.2293","0.9620999999999997"
"1050000","0.9479000000000031","0.0011999999999999685","0.8224999999999993","0.21510000000000015","0.8224999999999999","0.21509999999999996","0.9479"
"1060000","0.5553000000000012","6.999999999999854E-4","0.5553","0.2058999999999999","0.5553000000000001","0.2059","0.5553"
"1070000","0.9529000000000034","0.0010999999999999621","0.9217000000000002","0.2201000000000001","0.9217000000000002","0.22010000000000018","0.9528999999999996"
"1080000","0.9649000000000031","4.999999999999831E-4","0.7119","0.23209999999999995","0.7118999999999998","0.23209999999999992","0.9648999999999996"
"1090000","0.9791000000000031","0.0010999999999999586","0.9791","0.24629999999999994","0.9791","0.24629999999999996","0.9791"
"1100000","0.7537000000000015","6.999999999999784E-4","0.7537000000000001","0.2529999999999997","0.7537","0.2529999999999997","0.7537"
"1110000","0.9925000000000029","0.0010999999999999621","0.8799000000000002","0.2529999999999998","0.8799000000000006","0.25299999999999984","0.9924999999999998"
"1120000","0.9783000000000035","6.999999999999784E-4","0.8529000000000007","0.24550000000000002","0.8529000000000005","0.24550000000000013","0.9782999999999997"
"1130000","0.5857000000000008","9.999999999999662E-4","0.5857000000000002","0.23350000000000018","0.5857000000000002","0.2335000000000002","0.5857"
"1140000","0.8529000000000029","7.999999999999743E-4","0.6335999999999995","0.2193000000000001","0.6335999999999997","0.2193000000000003","0.8528999999999999"
