"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"216000","0.42400000000000027","0.047000000000000014","0.4240000000000002","0.4240000000000003","0.4240000000000002","0.42400000000000027","0.424"
"217000","0.722999999999999","0.4240000000000002","0.42400000000000027","0.7229999999999975","0.42400000000000027","0.7229999999999989","0.6999999999999998"
"218000","0.9539999999999982","0.1670000000000001","0.16700000000000012","0.9539999999999985","0.1670000000000001","0.9539999999999984","0.9540000000000001"
"219000","0.7699999999999981","0.1370000000000001","0.1370000000000001","0.7699999999999994","0.1370000000000001","0.769999999999999","0.7700000000000001"
"220000","0.5699999999999993","0.23900000000000013","0.23900000000000016","0.5699999999999994","0.23900000000000016","0.5699999999999996","0.494"
"221000","0.6569999999999989","0.41800000000000026","0.45600000000000035","0.6569999999999989","0.4560000000000003","0.6569999999999988","0.6549999999999999"
"222000","0.76","0.017","0.7599999999999999","0.7599999999999998","0.7600000000000001","0.76","0.76"
"223000","0.9639999999999989","0.3400000000000002","0.3400000000000002","0.9639999999999986","0.3400000000000002","0.9639999999999984","0.9640000000000001"
"224000","0.7349999999999991","0.21700000000000014","0.21700000000000014","0.734999999999999","0.21700000000000014","0.7349999999999993","0.72"
"225000","0.5030000000000002","0.1860000000000001","0.1860000000000001","0.5030000000000003","0.1860000000000001","0.5030000000000003","0.44600000000000006"
"226000","0.5949999999999992","0.20200000000000012","0.20200000000000012","0.5949999999999996","0.2020000000000001","0.5949999999999995","0.566"
"227000","0.8609999999999993","0.2620000000000001","0.2620000000000001","0.8609999999999991","0.2620000000000002","0.8609999999999988","0.8450000000000001"
"228000","0.9049999999999994","0.02800000000000001","0.9049999999999994","0.9049999999999994","0.9049999999999994","0.9049999999999994","0.9049999999999999"
"229000","0.6359999999999998","0.15700000000000008","0.1840000000000001","0.6359999999999995","0.1840000000000001","0.6359999999999997","0.636"
"230000","0.5579999999999998","0.3380000000000002","0.3380000000000002","0.5579999999999996","0.33800000000000024","0.5579999999999994","0.548"
"231000","0.6359999999999989","0.14700000000000008","0.14700000000000008","0.6359999999999992","0.14700000000000008","0.6359999999999988","0.6249999999999999"
"232000","0.901999999999999","0.19100000000000011","0.19100000000000011","0.9019999999999985","0.19100000000000011","0.9019999999999987","0.901"
"233000","0.8369999999999989","0.29100000000000015","0.29100000000000015","0.8369999999999989","0.2910000000000001","0.8369999999999991","0.823"
"234000","0.5690000000000001","0.11500000000000007","0.5690000000000004","0.568999999999999","0.569","0.5689999999999998","0.569"
"235000","0.4320000000000003","0.014000000000000005","0.4320000000000002","0.43200000000000033","0.4320000000000002","0.4320000000000003","0.43100000000000005"
"236000","0.7069999999999999","0.016000000000000007","0.016000000000000007","0.7069999999999995","0.016000000000000007","0.707","0.707"
"237000","0.9609999999999997","0.010000000000000005","0.010000000000000005","0.9609999999999997","0.010000000000000005","0.9609999999999999","0.961"
"238000","0.763","0.010000000000000009","0.010000000000000009","0.7630000000000003","0.010000000000000009","0.7630000000000002","0.763"
"239000","0.4870000000000003","0.012000000000000007","0.012000000000000007","0.48700000000000027","0.012000000000000007","0.4870000000000003","0.487"
"240000","0.5140000000000002","0.019000000000000006","0.019000000000000006","0.5140000000000003","0.019000000000000006","0.5140000000000002","0.514"
"241000","0.767","0.05200000000000001","0.052000000000000005","0.7669999999999998","0.05200000000000002","0.7670000000000001","0.7669999999999999"
"242000","0.9569999999999992","0.3280000000000002","0.3280000000000002","0.9569999999999992","0.3280000000000002","0.9569999999999991","0.957"
"243000","0.7249999999999984","0.23300000000000015","0.23300000000000015","0.7249999999999992","0.23300000000000012","0.7249999999999991","0.703"
"244000","0.4900000000000004","0.1710000000000001","0.1710000000000001","0.4900000000000004","0.1710000000000001","0.4900000000000004","0.42699999999999994"
"245000","0.5999999999999992","0.2160000000000001","0.21600000000000014","0.5999999999999995","0.21600000000000014","0.5999999999999993","0.573"
"246000","0.8679999999999991","0.2580000000000001","0.2580000000000001","0.8679999999999989","0.2580000000000001","0.8679999999999987","0.8559999999999998"
"247000","0.8969999999999997","0.04300000000000002","0.8969999999999992","0.8969999999999994","0.8969999999999994","0.8969999999999991","0.897"
"248000","0.6279999999999997","0.15600000000000008","0.18400000000000014","0.6279999999999992","0.18400000000000014","0.6279999999999994","0.628"
"249000","0.5529999999999997","0.3320000000000002","0.3320000000000002","0.5529999999999997","0.3320000000000002","0.5529999999999997","0.533"
"250000","0.6439999999999987","0.17100000000000012","0.1710000000000001","0.6439999999999991","0.1710000000000001","0.6439999999999989","0.633"
"251000","0.9109999999999984","0.1800000000000001","0.18000000000000013","0.9109999999999979","0.18000000000000013","0.9109999999999984","0.909"
"252000","0.8189999999999992","0.27200000000000013","0.27200000000000013","0.8189999999999987","0.27200000000000013","0.8189999999999988","0.815"
"253000","0.5609999999999999","0.11700000000000006","0.5610000000000002","0.5609999999999994","0.561","0.5609999999999999","0.561"
"254000","0.4420000000000003","0.06000000000000001","0.4390000000000002","0.44200000000000034","0.4390000000000002","0.4420000000000003","0.439"
"255000","0.7339999999999988","0.3880000000000002","0.38800000000000023","0.733999999999998","0.3880000000000002","0.7339999999999988","0.7149999999999999"
"256000","0.9689999999999982","0.20500000000000013","0.20500000000000013","0.9689999999999986","0.20500000000000013","0.9689999999999982","0.9690000000000001"
"257000","0.7639999999999983","0.22800000000000015","0.22800000000000015","0.7639999999999987","0.22800000000000015","0.7639999999999985","0.755"
"258000","0.5489999999999998","0.2940000000000002","0.2940000000000002","0.5489999999999995","0.29400000000000015","0.5489999999999996","0.4790000000000001"
"259000","0.6009999999999996","0.3310000000000002","0.3570000000000002","0.6009999999999995","0.3570000000000002","0.6009999999999994","0.6010000000000001"
"260000","0.7749999999999997","0.03300000000000001","0.7749999999999997","0.7749999999999997","0.7749999999999996","0.775","0.775"
"261000","0.9489999999999991","0.3340000000000002","0.3340000000000002","0.9489999999999991","0.3340000000000002","0.9489999999999991","0.949"
"262000","0.7229999999999988","0.21900000000000014","0.2190000000000001","0.722999999999999","0.21900000000000014","0.7229999999999991","0.695"
"263000","0.5070000000000003","0.17900000000000008","0.1790000000000001","0.5070000000000001","0.17900000000000008","0.5070000000000003","0.43600000000000005"
"264000","0.6199999999999997","0.2140000000000001","0.21400000000000013","0.6199999999999993","0.2140000000000001","0.6199999999999993","0.581"
"265000","0.8749999999999994","0.28600000000000014","0.28600000000000014","0.8749999999999988","0.28600000000000014","0.874999999999999","0.8629999999999999"
"266000","0.8889999999999999","0.04100000000000001","0.8889999999999996","0.8889999999999996","0.8889999999999996","0.8889999999999996","0.889"
"267000","0.6199999999999999","0.1650000000000001","0.19400000000000012","0.6199999999999999","0.19400000000000014","0.6199999999999998","0.62"
"268000","0.546","0.3280000000000002","0.3280000000000002","0.5459999999999998","0.3280000000000002","0.5459999999999997","0.524"
"269000","0.6519999999999989","0.1370000000000001","0.13700000000000007","0.6519999999999992","0.1370000000000001","0.651999999999999","0.6409999999999999"
"270000","0.9189999999999989","0.1820000000000001","0.1820000000000001","0.9189999999999983","0.1820000000000001","0.9189999999999986","0.917"
"271000","0.8129999999999986","0.2550000000000001","0.25500000000000017","0.8129999999999986","0.2550000000000001","0.8129999999999985","0.8069999999999998"
"272000","0.5539999999999996","0.18800000000000008","0.553","0.5539999999999992","0.5529999999999999","0.5539999999999999","0.5529999999999999"
"273000","0.4690000000000003","0.068","0.46800000000000025","0.46900000000000036","0.46800000000000025","0.4690000000000003","0.44700000000000006"
"274000","0.7389999999999989","0.4520000000000003","0.45200000000000023","0.738999999999998","0.45200000000000023","0.7389999999999988","0.7229999999999998"
"275000","0.9769999999999981","0.16000000000000011","0.16000000000000011","0.9769999999999984","0.16000000000000011","0.9769999999999983","0.9770000000000001"
"276000","0.7479999999999989","0.1870000000000001","0.1870000000000001","0.7479999999999991","0.1870000000000001","0.747999999999999","0.7470000000000001"
"277000","0.5080000000000002","0.18200000000000008","0.1820000000000001","0.5080000000000001","0.1820000000000001","0.5080000000000001","0.47200000000000003"
"278000","0.5870000000000001","0.23100000000000012","0.23100000000000012","0.5870000000000001","0.23100000000000007","0.587","0.5840000000000001"
"279000","0.7829999999999998","0.05500000000000001","0.05500000000000001","0.7829999999999998","0.05500000000000002","0.7829999999999998","0.7829999999999999"
"280000","0.9409999999999993","0.27600000000000013","0.27600000000000013","0.9409999999999993","0.27600000000000013","0.940999999999999","0.941"
"281000","0.7169999999999983","0.25500000000000017","0.25500000000000017","0.716999999999999","0.25500000000000017","0.7169999999999985","0.687"
"282000","0.5110000000000002","0.17000000000000012","0.17000000000000012","0.5110000000000001","0.1700000000000001","0.5110000000000001","0.43900000000000006"
"283000","0.6079999999999992","0.19200000000000014","0.19200000000000014","0.6079999999999995","0.19200000000000012","0.6079999999999991","0.5890000000000001"
"284000","0.8899999999999989","0.2810000000000001","0.28100000000000014","0.8899999999999987","0.28100000000000014","0.8899999999999985","0.8779999999999999"
"285000","0.881","0.02400000000000001","0.8809999999999992","0.8809999999999993","0.8809999999999996","0.8809999999999998","0.881"
"286000","0.6099999999999998","0.14500000000000007","0.17800000000000013","0.6099999999999999","0.1780000000000001","0.6099999999999998","0.609"
"287000","0.537","0.3370000000000002","0.3370000000000002","0.537","0.3370000000000002","0.5369999999999999","0.518"
"288000","0.6639999999999989","0.1550000000000001","0.15500000000000008","0.6639999999999993","0.15500000000000008","0.663999999999999","0.649"
"289000","0.926999999999999","0.1690000000000001","0.1690000000000001","0.9269999999999979","0.16900000000000012","0.9269999999999983","0.925"
"290000","0.8009999999999994","0.24200000000000016","0.24200000000000016","0.8009999999999992","0.24200000000000013","0.800999999999999","0.7989999999999999"
"291000","0.5519999999999999","0.23200000000000012","0.5460000000000003","0.5519999999999992","0.546","0.5519999999999997","0.5449999999999999"
"292000","0.4800000000000003","0.05000000000000002","0.46800000000000025","0.4800000000000003","0.46800000000000025","0.4800000000000003","0.45499999999999996"
"293000","0.7379999999999994","0.05400000000000002","0.05400000000000002","0.737999999999999","0.05400000000000001","0.7379999999999994","0.7379999999999998"
"294000","0.9849999999999998","0.012000000000000007","0.012000000000000007","0.985","0.012000000000000007","0.9849999999999999","0.985"
"295000","0.74","0.013000000000000012","0.013000000000000012","0.7400000000000001","0.013000000000000012","0.74","0.74"
"296000","0.4630000000000003","0.013000000000000008","0.013000000000000008","0.46300000000000024","0.013000000000000008","0.4630000000000003","0.463"
"297000","0.5370000000000003","0.007000000000000002","0.2090000000000001","0.5370000000000003","0.20900000000000013","0.5370000000000003","0.537"
"298000","0.7909999999999999","0.01600000000000001","0.7910000000000003","0.7910000000000003","0.7909999999999998","0.791","0.791"
"299000","0.9329999999999987","0.2890000000000001","0.28900000000000015","0.9329999999999985","0.2890000000000002","0.9329999999999987","0.9329999999999999"
"300000","0.6989999999999986","0.2650000000000001","0.2650000000000001","0.698999999999999","0.2650000000000002","0.698999999999999","0.6789999999999999"
"301000","0.5110000000000001","0.19700000000000012","0.1970000000000001","0.511","0.1970000000000001","0.5110000000000001","0.4030000000000001"
"302000","0.6389999999999988","0.2190000000000001","0.21900000000000014","0.6389999999999995","0.21900000000000014","0.6389999999999989","0.5980000000000001"
"303000","0.8919999999999986","0.2600000000000001","0.2600000000000001","0.8919999999999978","0.2600000000000001","0.8919999999999985","0.873"
"304000","0.8729999999999996","0.09500000000000003","0.872999999999999","0.872999999999999","0.8729999999999994","0.8729999999999994","0.8729999999999999"
"305000","0.6059999999999999","0.16700000000000012","0.20500000000000015","0.6059999999999993","0.20500000000000013","0.606","0.6"
"306000","0.5420000000000003","0.3440000000000002","0.3440000000000002","0.5419999999999998","0.3440000000000002","0.5419999999999999","0.5129999999999999"
"307000","0.6709999999999986","0.1760000000000001","0.1760000000000001","0.6709999999999989","0.1760000000000001","0.6709999999999986","0.657"
"308000","0.9329999999999986","0.15800000000000008","0.15800000000000008","0.9329999999999983","0.15800000000000008","0.9329999999999982","0.9329999999999999"
"309000","0.802999999999998","0.3440000000000002","0.3440000000000002","0.8029999999999983","0.3440000000000002","0.8029999999999982","0.791"
"310000","0.5369999999999999","0.18600000000000008","0.5370000000000003","0.5369999999999996","0.5370000000000003","0.5369999999999998","0.537"
"311000","0.4630000000000003","0.04100000000000001","0.46300000000000024","0.4630000000000003","0.46300000000000024","0.4630000000000003","0.46299999999999997"
"312000","0.7439999999999992","0.4710000000000003","0.47100000000000025","0.743999999999999","0.47100000000000025","0.7439999999999996","0.739"
"313000","0.9929999999999987","0.20600000000000016","0.20600000000000013","0.9929999999999983","0.20600000000000016","0.9929999999999983","0.9930000000000001"
"314000","0.7319999999999991","0.21200000000000013","0.21200000000000013","0.7319999999999992","0.21200000000000013","0.7319999999999993","0.7310000000000001"
"315000","0.5040000000000003","0.1830000000000001","0.1830000000000001","0.5040000000000002","0.1830000000000001","0.5040000000000002","0.455"
"316000","0.5999999999999996","0.21000000000000008","0.21000000000000013","0.5999999999999996","0.21000000000000008","0.5999999999999998","0.6"
"317000","0.7999999999999998","0.02900000000000001","0.02900000000000001","0.8","0.02900000000000001","0.8000000000000002","0.7989999999999998"
"318000","0.9259999999999989","0.28800000000000014","0.28800000000000014","0.9259999999999992","0.28800000000000014","0.925999999999999","0.925"
"319000","0.7069999999999987","0.23200000000000015","0.23200000000000012","0.7069999999999986","0.23200000000000015","0.7069999999999991","0.6779999999999998"
"320000","0.4820000000000004","0.1560000000000001","0.15600000000000008","0.4820000000000004","0.1560000000000001","0.4820000000000004","0.4120000000000001"
"321000","0.6289999999999989","0.19500000000000012","0.19500000000000015","0.6289999999999992","0.19500000000000012","0.6289999999999988","0.605"
"322000","0.8999999999999989","0.29400000000000015","0.29400000000000015","0.8999999999999985","0.29400000000000015","0.8999999999999987","0.8859999999999999"
"323000","0.8649999999999998","0.03100000000000001","0.8649999999999993","0.8649999999999994","0.8649999999999994","0.8649999999999997","0.8649999999999999"
"324000","0.5970000000000001","0.14400000000000007","0.18600000000000014","0.5969999999999995","0.18600000000000014","0.5969999999999999","0.5959999999999999"
"325000","0.5549999999999997","0.3740000000000002","0.3740000000000002","0.5549999999999998","0.37400000000000017","0.5549999999999997","0.53"
"326000","0.6679999999999988","0.1440000000000001","0.1440000000000001","0.667999999999999","0.1440000000000001","0.6679999999999988","0.665"
"327000","0.9409999999999985","0.16700000000000012","0.1670000000000001","0.9409999999999985","0.16700000000000012","0.940999999999999","0.941"
"328000","0.788999999999999","0.31000000000000016","0.31000000000000016","0.7889999999999985","0.31000000000000016","0.7889999999999989","0.783"
"329000","0.5299999999999999","0.1700000000000001","0.5290000000000004","0.5299999999999998","0.5290000000000001","0.5299999999999997","0.529"
"330000","0.4710000000000003","0.015000000000000003","0.47100000000000025","0.47100000000000036","0.47100000000000025","0.4710000000000003","0.47100000000000003"
"331000","0.7629999999999997","0.47800000000000026","0.47800000000000026","0.7629999999999989","0.4780000000000003","0.7629999999999996","0.747"
"332000","0.9989999999999984","0.20100000000000012","0.2010000000000001","0.9989999999999979","0.20100000000000012","0.9989999999999982","0.999"
"333000","0.732999999999999","0.24200000000000013","0.24200000000000016","0.7329999999999989","0.24200000000000013","0.7329999999999988","0.7229999999999999"
"334000","0.5090000000000002","0.24900000000000017","0.24900000000000014","0.5090000000000002","0.2490000000000001","0.5090000000000001","0.44700000000000006"
"335000","0.6129999999999995","0.22200000000000011","0.27200000000000013","0.6129999999999994","0.2720000000000002","0.6129999999999994","0.6129999999999999"
"336000","0.8069999999999999","0.018000000000000006","0.8069999999999998","0.8069999999999998","0.8069999999999998","0.8069999999999999","0.8069999999999999"
"337000","0.9169999999999984","0.28400000000000014","0.28400000000000014","0.9169999999999983","0.28400000000000014","0.9169999999999987","0.9169999999999999"
"338000","0.6939999999999991","0.23300000000000015","0.23300000000000015","0.6939999999999992","0.23300000000000015","0.6939999999999992","0.6639999999999999"
"339000","0.47100000000000036","0.1460000000000001","0.1460000000000001","0.47100000000000036","0.14600000000000007","0.47100000000000036","0.405"
"340000","0.6429999999999991","0.1710000000000001","0.1710000000000001","0.642999999999999","0.1710000000000001","0.6429999999999988","0.6159999999999999"
"341000","0.8959999999999988","0.27900000000000014","0.27900000000000014","0.8959999999999987","0.2790000000000002","0.8959999999999988","0.89"
"342000","0.8569999999999995","0.03600000000000002","0.8569999999999992","0.8569999999999992","0.8569999999999993","0.8569999999999993","0.857"
"343000","0.5850000000000001","0.01200000000000001","0.14300000000000007","0.5850000000000002","0.1430000000000001","0.585","0.585"
"344000","0.41900000000000026","0.02200000000000001","0.02200000000000001","0.41900000000000026","0.02200000000000001","0.4190000000000002","0.4190000000000001"
"345000","0.6730000000000002","0.01100000000000001","0.01100000000000001","0.6730000000000003","0.01100000000000001","0.6730000000000002","0.6729999999999999"
"346000","0.949","0.009000000000000005","0.009000000000000005","0.9489999999999998","0.009000000000000005","0.9490000000000001","0.949"
"347000","0.775","0.008000000000000007","0.008000000000000007","0.7750000000000002","0.008000000000000007","0.7749999999999999","0.775"
"348000","0.5210000000000002","0.01100000000000001","0.5210000000000002","0.5210000000000002","0.5210000000000002","0.5210000000000002","0.521"
"349000","0.4860000000000003","0.048","0.47900000000000026","0.4860000000000004","0.47900000000000026","0.4860000000000003","0.479"
"350000","0.7599999999999993","0.4450000000000003","0.4450000000000003","0.7599999999999988","0.44500000000000023","0.7599999999999989","0.755"
"351000","0.9909999999999979","0.1440000000000001","0.1440000000000001","0.990999999999998","0.1440000000000001","0.9909999999999978","0.991"
"352000","0.7249999999999988","0.1830000000000001","0.18300000000000013","0.7249999999999986","0.18300000000000008","0.7249999999999988","0.715"
"353000","0.4790000000000003","0.15200000000000008","0.15200000000000008","0.4790000000000003","0.15200000000000008","0.47900000000000037","0.44299999999999995"
"354000","0.6159999999999995","0.2480000000000001","0.24800000000000016","0.6159999999999991","0.24800000000000014","0.6159999999999995","0.6159999999999999"
"355000","0.816","0.05000000000000002","0.05000000000000002","0.8159999999999993","0.05000000000000001","0.8159999999999998","0.8150000000000001"
"356000","0.9089999999999993","0.28300000000000014","0.28300000000000014","0.9089999999999988","0.28300000000000014","0.9089999999999989","0.9089999999999999"
"357000","0.690999999999999","0.2440000000000001","0.24400000000000013","0.6909999999999986","0.24400000000000013","0.690999999999999","0.6579999999999999"
"358000","0.4820000000000004","0.15600000000000008","0.15600000000000008","0.4820000000000004","0.1560000000000001","0.4820000000000004","0.4090000000000001"
"359000","0.6349999999999991","0.1820000000000001","0.1820000000000001","0.6349999999999992","0.1820000000000001","0.6349999999999993","0.621"
"360000","0.9119999999999989","0.27400000000000013","0.2740000000000001","0.9119999999999985","0.27400000000000013","0.9119999999999993","0.906"
"361000","0.8489999999999994","0.029000000000000015","0.848999999999999","0.8489999999999991","0.8489999999999993","0.8489999999999994","0.849"
"362000","0.5740000000000002","0.016000000000000007","0.15200000000000008","0.5740000000000002","0.15200000000000008","0.5740000000000002","0.5729999999999998"
"363000","0.4350000000000003","0.014000000000000002","0.014000000000000005","0.4350000000000003","0.014000000000000002","0.4350000000000003","0.43500000000000005"
"364000","0.6810000000000002","0.013000000000000008","0.013000000000000008","0.6810000000000002","0.013000000000000008","0.6810000000000002","0.6809999999999999"
"365000","0.957","0.007000000000000003","0.007000000000000002","0.957","0.007000000000000003","0.957","0.957"
"366000","0.7669999999999999","0.013000000000000012","0.013000000000000012","0.7670000000000002","0.013000000000000012","0.767","0.767"
"367000","0.5130000000000002","0.009000000000000008","0.5130000000000002","0.5130000000000002","0.5130000000000002","0.5130000000000002","0.513"
"368000","0.4870000000000003","0.019000000000000006","0.48700000000000027","0.4870000000000004","0.48700000000000027","0.4870000000000003","0.487"
"369000","0.7669999999999997","0.4310000000000002","0.43100000000000027","0.7669999999999991","0.4310000000000002","0.7669999999999996","0.7629999999999999"
"370000","0.9829999999999982","0.1850000000000001","0.1850000000000001","0.9829999999999977","0.1850000000000001","0.9829999999999983","0.9830000000000001"
"371000","0.7169999999999987","0.1600000000000001","0.16000000000000011","0.7169999999999983","0.1600000000000001","0.7169999999999986","0.707"
"372000","0.4710000000000003","0.1780000000000001","0.17800000000000007","0.4710000000000003","0.1780000000000001","0.47100000000000036","0.43100000000000005"
"373000","0.6269999999999997","0.2090000000000001","0.2460000000000002","0.6269999999999997","0.24600000000000016","0.6269999999999997","0.6269999999999999"
"374000","0.8229999999999996","0.048","0.823","0.8229999999999997","0.8229999999999998","0.8229999999999997","0.823"
"375000","0.902999999999999","0.2910000000000002","0.29100000000000015","0.9029999999999991","0.29100000000000015","0.9029999999999995","0.901"
"376000","0.6939999999999988","0.2780000000000002","0.2780000000000002","0.693999999999999","0.2780000000000002","0.6939999999999988","0.6579999999999999"
"377000","0.4830000000000004","0.1390000000000001","0.13900000000000007","0.4830000000000004","0.13900000000000007","0.4830000000000004","0.393"
"378000","0.6569999999999991","0.16000000000000011","0.1600000000000001","0.6569999999999995","0.1600000000000001","0.6569999999999991","0.6290000000000001"
"379000","0.9119999999999988","0.2680000000000002","0.2680000000000001","0.9119999999999981","0.2680000000000001","0.9119999999999981","0.905"
"380000","0.8409999999999996","0.12000000000000005","0.8409999999999991","0.8409999999999991","0.8409999999999994","0.8409999999999994","0.8409999999999999"
"381000","0.566","0.14500000000000007","0.19100000000000014","0.5659999999999997","0.19100000000000014","0.5660000000000001","0.565"
"382000","0.557","0.3810000000000002","0.3810000000000003","0.5569999999999997","0.3810000000000002","0.5569999999999997","0.5249999999999999"
"383000","0.6939999999999985","0.1360000000000001","0.1360000000000001","0.6939999999999986","0.1360000000000001","0.6939999999999987","0.6889999999999997"
"384000","0.9649999999999985","0.1700000000000001","0.1700000000000001","0.9649999999999981","0.1700000000000001","0.9649999999999982","0.965"
"385000","0.7689999999999991","0.2630000000000002","0.2630000000000002","0.768999999999999","0.2630000000000001","0.7689999999999992","0.7589999999999999"
"386000","0.5050000000000003","0.12000000000000005","0.5050000000000003","0.5050000000000001","0.5050000000000002","0.5050000000000002","0.505"
"387000","0.49800000000000033","0.026000000000000006","0.4980000000000003","0.4980000000000004","0.4980000000000003","0.49800000000000033","0.495"
"388000","0.7739999999999995","0.42100000000000026","0.4210000000000002","0.7739999999999991","0.42100000000000026","0.7739999999999994","0.771"
"389000","0.975999999999998","0.15800000000000008","0.15800000000000008","0.9759999999999986","0.1580000000000001","0.9759999999999989","0.9750000000000001"
"390000","0.7059999999999989","0.20000000000000012","0.20000000000000012","0.7059999999999982","0.20000000000000012","0.7059999999999991","0.699"
"391000","0.4830000000000003","0.1780000000000001","0.1780000000000001","0.4830000000000003","0.1780000000000001","0.4830000000000003","0.42300000000000004"
"392000","0.6369999999999997","0.22800000000000012","0.2280000000000001","0.6369999999999993","0.2280000000000001","0.6369999999999996","0.6369999999999998"
"393000","0.831","0.041","0.041","0.8310000000000001","0.04100000000000001","0.8309999999999995","0.8309999999999997"
"394000","0.9029999999999991","0.2550000000000001","0.2550000000000001","0.9029999999999989","0.2550000000000001","0.9029999999999988","0.8989999999999999"
"395000","0.6889999999999988","0.25300000000000017","0.2530000000000001","0.6889999999999993","0.2530000000000001","0.6889999999999993","0.6499999999999999"
"396000","0.4840000000000004","0.15400000000000008","0.1540000000000001","0.4840000000000004","0.15400000000000008","0.4840000000000004","0.38100000000000006"
"397000","0.6559999999999988","0.1660000000000001","0.16600000000000012","0.6559999999999991","0.1660000000000001","0.6559999999999993","0.637"
"398000","0.9159999999999988","0.27900000000000014","0.27900000000000014","0.9159999999999979","0.27900000000000014","0.9159999999999986","0.9129999999999999"
"399000","0.8329999999999995","0.10100000000000003","0.832999999999999","0.8329999999999991","0.8329999999999997","0.8329999999999996","0.833"
"400000","0.5580000000000002","0.13400000000000006","0.18900000000000014","0.5579999999999998","0.18900000000000014","0.558","0.5579999999999999"
"401000","0.5589999999999999","0.3750000000000002","0.3750000000000002","0.5589999999999997","0.37500000000000017","0.5589999999999997","0.509"
"402000","0.7109999999999989","0.1570000000000001","0.15700000000000008","0.710999999999999","0.15700000000000008","0.7109999999999981","0.697"
"403000","0.9729999999999984","0.19800000000000012","0.19800000000000012","0.972999999999998","0.19800000000000012","0.9729999999999978","0.973"
"404000","0.7509999999999994","0.2680000000000001","0.2680000000000002","0.7509999999999988","0.2680000000000002","0.750999999999999","0.7509999999999999"
"405000","0.49700000000000033","0.12800000000000006","0.49700000000000033","0.4970000000000003","0.4970000000000003","0.49700000000000033","0.49699999999999994"
"406000","0.5040000000000003","0.02500000000000001","0.5030000000000002","0.5040000000000003","0.5030000000000002","0.5040000000000003","0.5029999999999999"
"407000","0.7829999999999994","0.4140000000000002","0.41400000000000026","0.7829999999999988","0.4140000000000002","0.7829999999999993","0.7789999999999998"
"408000","0.9669999999999984","0.1840000000000001","0.1840000000000001","0.9669999999999981","0.1840000000000001","0.9669999999999985","0.9669999999999999"
"409000","0.6969999999999992","0.1780000000000001","0.1780000000000001","0.6969999999999985","0.17800000000000013","0.6969999999999987","0.6910000000000001"
"410000","0.5050000000000002","0.23800000000000013","0.23800000000000013","0.5050000000000002","0.23800000000000013","0.5050000000000002","0.4220000000000001"
"411000","0.6469999999999997","0.22400000000000012","0.2660000000000002","0.6469999999999994","0.2660000000000001","0.6469999999999995","0.6439999999999999"
"412000","0.8389999999999999","0.03300000000000001","0.8390000000000001","0.839","0.8389999999999997","0.839","0.8389999999999999"
"413000","0.8859999999999987","0.28700000000000014","0.28700000000000014","0.885999999999999","0.28700000000000014","0.8859999999999993","0.886"
"414000","0.673999999999999","0.24100000000000016","0.24100000000000016","0.6739999999999992","0.24100000000000016","0.6739999999999996","0.636"
"415000","0.46800000000000036","0.15000000000000008","0.15000000000000008","0.46800000000000036","0.1500000000000001","0.46800000000000036","0.40700000000000003"
"416000","0.6709999999999988","0.18000000000000013","0.1800000000000001","0.6709999999999989","0.1800000000000001","0.6709999999999982","0.6450000000000002"
"417000","0.9359999999999989","0.39800000000000024","0.39800000000000024","0.9359999999999986","0.39800000000000024","0.9359999999999989","0.9209999999999999"
"418000","0.8259999999999993","0.058000000000000024","0.8259999999999988","0.8259999999999988","0.8259999999999991","0.8259999999999991","0.825"
"419000","0.5540000000000003","0.13400000000000006","0.19800000000000015","0.554","0.19800000000000015","0.5540000000000002","0.5539999999999998"
"420000","0.5719999999999997","0.39000000000000024","0.3900000000000003","0.5719999999999995","0.39000000000000024","0.572","0.53"
"421000","0.7179999999999985","0.16800000000000012","0.1680000000000001","0.7179999999999989","0.16800000000000012","0.717999999999999","0.7050000000000001"
"422000","0.9809999999999985","0.20900000000000013","0.20900000000000013","0.980999999999998","0.20900000000000013","0.9809999999999982","0.9810000000000001"
"423000","0.7539999999999989","0.22700000000000015","0.22700000000000012","0.7539999999999988","0.22700000000000012","0.753999999999999","0.7430000000000001"
"424000","0.4900000000000003","0.13100000000000006","0.4890000000000003","0.49000000000000027","0.4890000000000003","0.4900000000000003","0.489"
"425000","0.5280000000000002","0.05000000000000001","0.5180000000000001","0.5280000000000002","0.5180000000000002","0.5280000000000002","0.511"
"426000","0.7959999999999994","0.4370000000000002","0.4370000000000003","0.7959999999999992","0.4370000000000002","0.7959999999999996","0.787"
"427000","0.959999999999998","0.1740000000000001","0.1740000000000001","0.9599999999999987","0.1740000000000001","0.959999999999999","0.9590000000000001"
"428000","0.6859999999999986","0.1580000000000001","0.1580000000000001","0.6859999999999985","0.1580000000000001","0.6859999999999989","0.683"
"429000","0.4870000000000004","0.21900000000000014","0.21900000000000014","0.4870000000000003","0.21900000000000014","0.4870000000000004","0.421"
"430000","0.695999999999999","0.31600000000000017","0.31600000000000017","0.6959999999999992","0.31600000000000017","0.6959999999999986","0.6919999999999998"
"431000","0.8479999999999999","0.03300000000000001","0.03300000000000001","0.8479999999999993","0.03300000000000001","0.8479999999999993","0.8469999999999999"
