"points","all_attributes","BranchNumber","ConsumerID","Date","ConsumptionTime"
"32000","0.6837193981945835","0.04399557963445662","0.04399557963445662","0.6780493981945838","0.6780493981945838"
"33000","0.9635305067218203","0.29044232768296047","0.2904423276829604","0.0","0.9635305067218201"
"34000","0.8006953789641077","0.19685180832177232","0.19685180832177232","0.0","0.7911433655492864"
"35000","0.5667150417066507","0.14695645142416655","0.14695645142416655","0.0","0.5112339629845037"
"36000","0.49795990442546745","0.17567828203944508","0.17567828203944508","0.0","0.4745050143092325"
"37000","0.7820019320419443","0.196479930301155","0.19647993030115496","0.00225","0.7582458869599772"
"38000","0.9831043129388165","0.015932785144050016","0.015932785144050016","0.9831043129388163","0.9831043129388163"
"39000","0.653903144654088","0.14614679468787856","0.14614679468787856","0.031379137412236725","0.653903144654088"
"40000","0.5142651207856338","0.20440548239015421","0.20440548239015421","0.0","0.46475766511022737"
"41000","0.5676392893517874","0.16517481041404158","0.16517481041404156","0.0","0.5528961849379054"
"42000","0.8253823872237016","0.1375775032881224","0.13757750328812243","0.0","0.8221532557603695"
"43000","0.8740751451541376","0.2145534885300377","0.21455348853003775","0.0","0.8547187130366738"
"44000","0.6588545842958989","0.1073489674791744","0.1073489674791744","0.011250000000000001","0.6320274238020718"
"45000","0.36915406910918885","0.04282802518182773","0.04282802518182773","0.006500000000000001","0.36572987927565387"
"46000","0.6082193043672782","0.24070767036556917","0.24070767036556917","0.0","0.5384971246497441"
"47000","0.8835224809060908","0.15233325433785413","0.15233325433785413","0.0","0.8812391389237346"
"48000","0.8448706210106419","0.17004636161579587","0.17004636161579587","0.0","0.8389227520903465"
"49000","0.5994390314086878","0.16373137532806653","0.16373137532806653","0.0","0.5425955338555145"
"50000","0.4322453729605205","0.13057332075043449","0.13057332075043446","0.36849145728643223","0.4259659949622167"
"51000","0.692833565151922","0.06424789128950312","0.0642478912895031","0.6715221105527638","0.672057824838478"
"52000","0.9673789577336769","0.2753223208826679","0.27532232088266784","0.0","0.9673789577336768"
"53000","0.7950681060676366","0.15772870942866396","0.15772870942866393","0.0","0.7852456710235503"
"54000","0.5413824681505545","0.1584668574018428","0.1584668574018428","0.0","0.5009106149690132"
"55000","0.5076959804571124","0.16137726548847342","0.16137726548847342","0.0","0.48875509825732305"
"56000","0.7861022817043484","0.23062718843239902","0.23062718843239907","0.0035","0.7627269924862997"
"57000","0.9697543608679351","0.17967817818504395","0.17967817818504395","0.9697543608679349","0.9697543608679349"
"58000","0.6767532186535733","0.15776181228449154","0.15776181228449157","0.03379042565331508","0.670398260358856"
"59000","0.5070906972409118","0.20621413410624137","0.20621413410624134","0.0","0.4545791932529533"
"60000","0.5806578520400704","0.175101611300502","0.17510161130050203","0.0","0.5600182339841321"
"61000","0.8347145421840091","0.19273651086864027","0.19273651086864027","0.0","0.8302840785815642"
"62000","0.870125237725267","0.20254781535315985","0.20254781535315985","0.0","0.8573009229595729"
"63000","0.6496966266266265","0.09517434516896758","0.09517434516896758","0.6127099599599599","0.62182995995996"
"64000","0.3725934778893421","0.042077255120733376","0.042077255120733376","0.37193793793793795","0.37193793793793795"
"65000","0.6276855367275845","0.29011299392343537","0.2901129939234354","0.0","0.512895695891209"
"66000","0.8904396918869524","0.17506506588442483","0.17506506588442483","0.0","0.8894235628546943"
"67000","0.8388664660578034","0.19148775245057112","0.19148775245057115","0.0","0.8275283687413258"
"68000","0.5839580883389396","0.1990218567452134","0.19902185674521336","0.0","0.5207541983690194"
"69000","0.4241551673693527","0.14397351798226532","0.14397351798226532","0.3062198795180722","0.4032486508924865"
"70000","0.6962193775100397","0.03144193561061963","0.03144193561061963","0.6953027108433734","0.6953027108433734"
"71000","0.9713936949307699","0.24548944853211238","0.24548944853211238","0.0","0.97139369493077"
"72000","0.7917337623596449","0.1807653931894448","0.1807653931894448","0.0","0.7793952421652421"
"73000","0.5584178259703996","0.16493684612140364","0.1649368461214036","0.0","0.49750113909200044"
"74000","0.528884441734889","0.15378176000003402","0.15378176000003402","0.0","0.5002281327303649"
"75000","0.76226456825781","0.19068150564613212","0.1906815056461321","0.00375","0.751005670832561"
"76000","0.9670366242038215","0.08198799512977317","0.08198799512977317","0.9670366242038215","0.9670366242038215"
"77000","0.7071305498873233","0.0662920499514307","0.06629204995143069","0.03259447983014861","0.6811228249744115"
"78000","0.4425014659362704","0.027420030147919515","0.027420030147919515","0.0025","0.44250146593627027"
"79000","0.5621049816115014","0.008185751223519784","0.008185751223519784","0.0","0.5621049816115012"
"80000","0.8380190954773865","0.009542945651954541","0.009542945651954541","0.0","0.838019095477387"
"81000","0.8860000000000007","0.0059999999999999915","0.0059999999999999915","0.0","0.886"
"82000","0.6315833333333333","0.011416666666666653","0.011416666666666653","2.5E-4","0.6315833333333334"
"83000","0.39122846681110557","0.05062374074114806","0.050623740741148074","0.003","0.3789984939759037"
"84000","0.6575251496574416","0.2736811913674773","0.27368119136747726","0.0","0.5782701506161569"
"85000","0.897445410469834","0.16601718599033558","0.16601718599033558","0.0","0.8974454104698338"
"86000","0.8288642004621499","0.17460621991258837","0.1746062199125884","0.0","0.8262408731205486"
"87000","0.5794058062890102","0.17885455645067078","0.17885455645067078","0.0","0.5295453530115896"
"88000","0.45054342011745796","0.15537868133140517","0.1553786813314052","0.2828813387423936","0.4308968035761045"
"89000","0.6932531059837725","0.038809776884299964","0.03880977688429995","0.6913468559837725","0.6913468559837725"
"90000","0.9772736379462884","0.29158890555451034","0.29158890555451045","0.0","0.9649493136219641"
"91000","0.7747707735395404","0.19187289321375972","0.19187289321375972","0.0","0.7665536767687813"
"92000","0.5361850642783503","0.15518322539881166","0.15518322539881169","0.0","0.48836652169228895"
"93000","0.5469369288143877","0.1932382309217326","0.19323823092173265","0.0","0.5044905801785597"
"94000","0.7917071682469101","0.18956185581573967","0.1895618558157397","0.00475","0.7758801981382144"
"95000","0.9383939048309385","0.04860126778379454","0.048601267783794526","0.9378832665330661","0.9378832665330661"
"96000","0.6905929292929289","0.016751031355640548","0.016751031355640548","0.04234368737474949","0.6899262626262626"
"97000","0.43153056112224425","0.015262250764154555","0.015262250764154555","0.00175","0.4306972277889112"
"98000","0.5699999999999997","0.010999999999999942","0.010999999999999942","0.0","0.57"
"99000","0.8458271543086171","0.005978322241272895","0.005978322241272895","2.5E-4","0.8458271543086172"
"100000","0.8778721221221217","0.011250011044143448","0.011250011044143448","2.5E-4","0.8778721221221221"
"101000","0.6235621242484971","0.005977592823284207","0.005977592823284207","0.623562124248497","0.623562124248497"
"102000","0.3854834669338675","0.035638770653016134","0.035638770653016134","0.3829834669338677","0.3848584669338677"
"103000","0.6495568539101557","0.29593121948254025","0.29593121948254025","0.0","0.5292405169749509"
"104000","0.906757134082134","0.15387321351237362","0.15387321351237362","0.0","0.9056580349830349"
"105000","0.8190114226129549","0.17790511618882912","0.17790511618882912","0.0","0.8154566365652668"
"106000","0.5848558186613841","0.21183366612107307","0.21183366612107313","0.0","0.5076634531324651"
"107000","0.4459315411749161","0.13908380212149973","0.13908380212149973","0.2976832163156135","0.4274852601831804"
"108000","0.7117726512871948","0.016449274876300626","0.016449274876300626","0.7117726512871949","0.7117726512871949"
"109000","0.9477756410256408","0.24620566502463054","0.24620566502463054","0.03475","0.9477756410256412"
"110000","0.772196141873468","0.19762799536822476","0.19762799536822476","0.0","0.7640411166429588"
"111000","0.5326916039406413","0.16986455770518638","0.16986455770518635","0.0","0.4816662570863889"
"112000","0.5534227881797814","0.20191251542161537","0.20191251542161537","0.0","0.5130647451559597"
"113000","0.8006582761727996","0.1926002624151011","0.1926002624151011","0.0","0.79444518649591"
"114000","0.9527981927710846","0.07128795426629682","0.07128795426629682","0.9527981927710842","0.9527981927710842"
"115000","0.6375220858895704","0.1398319179571089","0.13983191795710886","0.046138554216867494","0.6375220858895705"
"116000","0.5257448211376851","0.22659726683218273","0.22659726683218276","0.0","0.43704869740181757"
"117000","0.5905547008769294","0.1400432095689241","0.1400432095689241","0.0","0.5798391966272475"
"118000","0.8519423241722104","0.17397047293981766","0.17397047293981763","0.0","0.8496374069022363"
"119000","0.8471583121394838","0.19166577193404477","0.19166577193404477","0.0","0.8264339366515836"
"120000","0.628580999498998","0.08718694011325817","0.08718694011325817","0.00675","0.6063059994989981"
"121000","0.3945976953907818","0.04375901658427497","0.04375901658427497","0.0055","0.39339769539078157"
"122000","0.6602192279117886","0.2522917226800294","0.2522917226800294","0.0","0.5739444971087048"
"123000","0.9137011728882095","0.12303710460048646","0.12303710460048646","0.0","0.9137011728882094"
"124000","0.8176502544606088","0.15500024718589647","0.15500024718589647","0.0","0.808905354906678"
"125000","0.5597814853561965","0.18302177840252065","0.18302177840252065","0.0","0.5140989752732159"
"126000","0.46872830271917865","0.141800423239303","0.14180042323930303","0.2638643292682927","0.4477793976096896"
"127000","0.7137707662218129","0.0837136152680921","0.0837136152680921","0.7087896341463414","0.7087896341463414"
"128000","0.9965076923076925","0.2322372258109202","0.2322372258109202","0.0","0.9965076923076923"
"129000","0.7704362381338041","0.21608711874944259","0.2160871187494426","0.0","0.7523102261087057"
"130000","0.52676533486302","0.14073120479591722","0.14073120479591722","0.0","0.474007700043868"
"131000","0.5556479638435793","0.17128731666178976","0.17128731666178973","0.0","0.5228851574278152"
"132000","0.8078681156307279","0.21693823157114225","0.21693823157114225","0.0","0.7956132011217949"
"133000","0.91141223671013","0.07821547438860178","0.07821547438860178","0.9114122367101303","0.9114122367101303"
"134000","0.5886533742331291","0.1118100560225813","0.11181005602258132","0.0969045469742561","0.5886533742331289"
"135000","0.5266651439687322","0.24486058379862735","0.24486058379862735","0.0","0.4237271387041458"
"136000","0.5950363751303721","0.1646251892928503","0.1646251892928503","0.0","0.5855147692857565"
"137000","0.8578899658272098","0.17914760900196508","0.17914760900196508","0.0","0.8550722508624359"
"138000","0.8434546308048501","0.1497512610215688","0.14975126102156883","0.0","0.8323777800595781"
"139000","0.620444779116466","0.07336484683973918","0.0733648468397392","0.6204447791164658","0.6204447791164658"
"140000","0.40386943181097745","0.048278535073719736","0.048278535073719736","0.38822991967871484","0.3978266938722632"
"141000","0.6855097063842761","0.3301478890916131","0.330147889091613","0.0","0.5888433285314548"
"142000","0.9237708222303583","0.21853218900033783","0.21853218900033783","0.0","0.9203225296745766"
"143000","0.8049484349962838","0.18460238058510614","0.18460238058510609","0.0","0.8002358711092208"
"144000","0.5723876647039228","0.20003777605634823","0.20003777605634823","0.0","0.5075390518113037"
"145000","0.4703748716920608","0.19279897230182932","0.19279897230182932","0.31725284185891","0.4439213833199679"
"146000","0.7278124373119356","0.015292868514726806","0.015292868514726806","0.7270624373119356","0.7270624373119356"
"147000","0.9784924127465855","0.2573555309373995","0.25735553093739943","0.0165","0.9784924127465856"
"148000","0.7497066636183187","0.2072053105646356","0.2072053105646356","0.0","0.7432267883356165"
"149000","0.5293720269701261","0.1438283037295898","0.14382830372958982","0.0","0.46643197699483846"
"150000","0.5733425063392126","0.21309124403058227","0.21309124403058227","0.0","0.5337186248192619"
"151000","0.8089152172194916","0.2736991586437815","0.27369915864378147","0.0","0.7937784210522847"
"152000","0.9364949849548645","0.033464941927230964","0.033464941927230964","0.9364949849548645","0.9364949849548645"
"153000","0.6235583232077763","0.14380642456468162","0.1438064245646816","0.058915245737211644","0.6235583232077763"
"154000","0.5261983046529659","0.23716529725534943","0.2371652972553494","0.0","0.40910127394213586"
"155000","0.6089542070233309","0.14722699477567136","0.14722699477567133","0.0","0.5933354173964364"
"156000","0.8640688203987156","0.1803661048375758","0.1803661048375758","0.0","0.86396239954684"
"157000","0.837704585857681","0.1706258377581866","0.1706258377581866","0.0","0.8159130346272213"
"158000","0.6084987553745191","0.07219218678365258","0.07219218678365256","0.00425","0.6084987553745191"
"159000","0.4217833169002595","0.058542090206958025","0.05854209020695804","0.008","0.41129295689762657"
"160000","0.6930050238214011","0.3055656811677716","0.3055656811677716","0.0","0.6501500221416097"
"161000","0.9316442458416803","0.13872695670198898","0.13872695670198895","0.0","0.9307104223122686"
"162000","0.8011562319133183","0.14354096218603046","0.14354096218603046","0.0","0.7939223457035204"
"163000","0.5605263299529326","0.16763231287836236","0.1676323128783624","0.0","0.5090626397974256"
"164000","0.5205024442027693","0.22898337380492478","0.22898337380492478","0.2735589743589744","0.49162346486600556"
"165000","0.7228295673076925","0.05970587599900099","0.059705875999001","0.7169076923076924","0.7169076923076924"
"166000","0.9855837785332684","0.2675309463304849","0.26753094633048496","0.0","0.9855837785332685"
"167000","0.758300904877113","0.21203596265911387","0.21203596265911387","0.0","0.7360939010884406"
"168000","0.5214870927023796","0.14308732623335735","0.14308732623335735","0.0","0.4641035634279264"
"169000","0.5582173339591684","0.21075267181862117","0.21075267181862123","0.0","0.534796083376879"
"170000","0.8081175157085326","0.24628099921109578","0.24628099921109572","0.00875","0.795378547418555"
"171000","0.9279402119071642","0.025972181204015593","0.025972181204015593","0.9279402119071645","0.9279402119071645"
"172000","0.6091242110655734","0.13179916409571388","0.13179916409571385","0.08031155398587286","0.6075359757714561"
"173000","0.5299766165603507","0.24650135233600573","0.24650135233600576","0.0","0.4131333674959754"
"174000","0.6188192000356766","0.16636222722943125","0.16636222722943123","0.0","0.6033706966250647"
"175000","0.8742106557923703","0.1765407234840126","0.1765407234840126","0.0","0.8704196721858131"
"176000","0.8324026779234545","0.14370655380084527","0.14370655380084527","0.0","0.8210561552693374"
"177000","0.6128445911304792","0.1076477893421626","0.1076477893421626","0.5897098393574297","0.5913098393574298"
"178000","0.43436648667207717","0.05094991572507647","0.05094991572507647","0.40826506024096376","0.40826506024096376"
"179000","0.6879779792746116","0.05349259900538962","0.05349259900538962","2.5E-4","0.6827641861711631"
"180000","0.9377188442211057","0.009021975843070778","0.009021975843070778","2.5E-4","0.9377188442211055"
"181000","0.7859401537947173","0.008638235993119895","0.008638235993119895","0.0","0.7859401537947174"
"182000","0.5095095477386936","0.011344388693719322","0.011344388693719322","2.5E-4","0.5095095477386935"
"183000","0.4904904522613064","0.011344388693719322","0.011344388693719322","0.25616089936476094","0.49049045226130644"
"184000","0.7484797392176529","0.08560939871450204","0.08560939871450203","0.7400797392176529","0.7400797392176529"
"185000","0.9785051124744375","0.07443148754234633","0.07443148754234633","0.0","0.9785051124744375"
"186000","0.7251971830985915","0.026533641521933243","0.026533641521933243","0.0025","0.7251971830985914"
"187000","0.4500000000000002","0.0059999999999999975","0.0059999999999999975","0.0","0.45"
"188000","0.5500251509054324","0.010496734679433376","0.010496734679433376","0.0","0.5500251509054326"
"189000","0.8258238693467335","0.008438137059921956","0.008438137059921956","2.5E-4","0.8258238693467337"
"190000","0.9194596774193545","0.020295091852645948","0.020295091852645948","0.9194596774193546","0.9194596774193546"
"191000","0.6150790725326993","0.11551837792067045","0.11551837792067046","0.07741129032258066","0.6116392971189876"
"192000","0.5540858236971772","0.2880249791997144","0.2880249791997144","0.0","0.41472426224303927"
"193000","0.623982269871411","0.182715871385801","0.182715871385801","0.0","0.6104915095819425"
"194000","0.8825277692559155","0.16244532131924994","0.16244532131924994","0.0","0.8812611025892491"
"195000","0.8294137163822057","0.19084441076366399","0.19084441076366399","0.0","0.8014544366101664"
"196000","0.599044946896569","0.08039188727524055","0.08039188727524055","0.59129652917505","0.5912965291750502"
"197000","0.4433940773088637","0.04991007029437775","0.04991007029437776","0.41214486921529175","0.417228202548625"
"198000","0.7127835780099702","0.30355341313755313","0.30355341313755313","0.0","0.653588653116725"
"199000","0.948063066718489","0.1722621686004375","0.1722621686004375","0.0","0.9457607411370936"
"200000","0.7938224069915478","0.17474283357612452","0.17474283357612452","0.0","0.777047713005934"
"201000","0.563079109544655","0.20483751421423024","0.20483751421423027","0.0","0.47259703712664736"
"202000","0.4619352904772954","0.2083573203729343","0.20835732037293428","0.0245","0.43615034424073645"
"203000","0.7558456913827653","0.05920520289797527","0.059205202897975276","0.001","0.7558456913827654"
"204000","0.9623240000000003","0.047485299270072986","0.04748529927007299","0.010250000000000002","0.962324"
"205000","0.7186093593593593","0.008977365865865892","0.008977365865865892","2.5E-4","0.7186093593593594"
"206000","0.43825176589303766","0.018150504187335707","0.018150504187335707","0.0025000000000000005","0.43825176589303727"
"207000","0.5594569122098892","0.009867729504814607","0.009867729504814607","0.0","0.557656912209889"
"208000","0.8340000000000002","0.03090000000000002","0.03090000000000002","0.0","0.834"
"209000","0.908711480362538","0.01109681892681974","0.01109681892681974","0.9087114803625378","0.9087114803625378"
"210000","0.6001783202143693","0.11094516145280041","0.11094516145280044","0.0935785498489426","0.6001783202143695"
"211000","0.515901844948413","0.23001706697342858","0.23001706697342858","0.0","0.40790114039694336"
"212000","0.6286080358166345","0.1346821645113231","0.13468216451132306","0.0","0.6173694932050415"
"213000","0.890533178195851","0.14263636852494332","0.14263636852494332","0.0","0.8905331781958511"
"214000","0.8143280011304789","0.1859589388731744","0.1859589388731744","0.0","0.7967388323948025"
"215000","0.5887159979939819","0.08196556706092252","0.08196556706092253","0.5639159979939818","0.5664993313273151"
"216000","0.43116121189655904","0.03806651038702514","0.03806651038702514","0.4273930959545302","0.43116121189655915"
"217000","0.6787788076252459","0.28973203174499074","0.2897320317449907","0.0105","0.5760748441669157"
"218000","0.9521126300105113","0.15975408335267413","0.15975408335267408","0.0","0.9521126300105115"
"219000","0.7707362974806079","0.13790130060472106","0.13790130060472106","0.0","0.770736297480608"
"220000","0.5782328107639229","0.2332761642845062","0.23327616428450618","0.0","0.4823164216410008"
"221000","0.5267813158044853","0.29958202269580564","0.29958202269580564","0.2084543782768605","0.4614562434567858"
"222000","0.7576826825260191","0.019127172031785152","0.019127172031785152","0.7576826825260191","0.7576826825260191"
"223000","0.9201849315068495","0.2506283730167374","0.2506283730167374","0.034499999999999996","0.9201849315068492"
"224000","0.7225621110832146","0.1693666244442195","0.16936662444421952","0.0","0.7167255583799416"
"225000","0.5152778700155206","0.17938969884427536","0.17938969884427539","0.0","0.4471505135025137"
"226000","0.5694248455006267","0.18699012792973232","0.18699012792973235","0.0","0.5540019429003534"
"227000","0.8435926332194085","0.15109289455280703","0.151092894552807","0.0","0.8341098694661342"
"228000","0.9051950605232326","0.028302675682296077","0.028302675682296077","0.905195060523233","0.905195060523233"
"229000","0.6025339422137974","0.12587587014476728","0.12587587014476728","0.09409480671612651","0.5998006088804643"
"230000","0.5176090610088488","0.21956739458474647","0.2195673945847465","0.0","0.4175367695865855"
"231000","0.6371986429103284","0.14430444428849534","0.14430444428849534","0.0","0.6253908378699234"
"232000","0.898162238410288","0.17748627846352677","0.17748627846352677","0.0","0.8978042889114932"
"233000","0.8246662903269545","0.20918001867870623","0.20918001867870625","0.0","0.7761616585468193"
"234000","0.5822763289869608","0.08696675826262469","0.08696675826262468","0.5822763289869608","0.5822763289869608"
"235000","0.4320859244399865","0.013133050697792279","0.013133050697792279","0.43091925777331985","0.43091925777331985"
"236000","0.7049662298387094","0.015015963544189367","0.015015963544189367","0.001","0.7049662298387095"
"237000","0.9610390390390391","0.009274558409964632","0.009274558409964632","0.0","0.961039039039039"
"238000","0.763","0.009999999999999969","0.009999999999999969","0.0","0.763"
"239000","0.4865","0.011249999999999968","0.011249999999999968","2.5E-4","0.48649999999999993"
"240000","0.5161890672016047","0.021079161573790188","0.021079161573790188","0.0","0.5161890672016047"
"241000","0.7528445839874415","0.03939381475667191","0.039393814756671905","7.5E-4","0.7510384615384614"
"242000","0.8831701807228916","0.2249838617628408","0.22498386176284077","0.065","0.8831701807228917"
"243000","0.7185771355086623","0.18743094308115082","0.18743094308115082","0.0","0.7078821325506116"
"244000","0.5014221658303183","0.17052606278036755","0.17052606278036755","0.0","0.4414279915306425"
"245000","0.5713033192941588","0.17199458025581213","0.17199458025581216","0.0","0.5575975777461496"
"246000","0.8497885230785918","0.16524907384605173","0.1652490738460517","0.0","0.8427051537869701"
"247000","0.8964812373225155","0.04085543802172986","0.04085543802172986","0.896481237322515","0.896481237322515"
"248000","0.5792198183760683","0.11573911448310535","0.11573911448310535","0.11445638945233268","0.5792198183760683"
"249000","0.5164254200031931","0.2343252935640764","0.2343252935640764","0.0","0.4113735474993204"
"250000","0.6446774705256192","0.16986974031979993","0.16986974031979993","0.0","0.6333922908393411"
"251000","0.9071004085150498","0.1647701078722314","0.1647701078722314","0.0","0.9052367721514136"
"252000","0.7991398247464778","0.19176556517573246","0.19176556517573246","0.0","0.771353336940837"
"253000","0.5790130260521043","0.07203528939966103","0.07203528939966101","0.5790130260521043","0.5790130260521041"
"254000","0.4481449051950055","0.04944620712926755","0.04944620712926755","0.4346833667334669","0.4416833667334669"
"255000","0.7308936428392583","0.2989233417829902","0.2989233417829901","0.0","0.6761112520706469"
"256000","0.9688808472574284","0.18513004693249827","0.1851300469324983","0.0","0.9688808472574283"
"257000","0.7617929682565743","0.22595640438461834","0.22595640438461834","0.0","0.7552607778654307"
"258000","0.5523595727576693","0.2532393102557617","0.2532393102557617","0.0","0.44132529777286045"
"259000","0.4718246675246675","0.214524024669461","0.21452402466946102","0.2533164493480441","0.44494609609609603"
"260000","0.7767540956201939","0.03653445007180828","0.03653445007180828","0.7734207622868605","0.7734207622868605"
"261000","0.9179860670364115","0.2472619841400121","0.2472619841400121","0.02125","0.9179860670364117"
"262000","0.7153819325090136","0.20569574736146604","0.20569574736146598","0.0","0.697325352751254"
"263000","0.509242771392174","0.1774772564552505","0.1774772564552505","0.0","0.4290923381027599"
"264000","0.5924962285689916","0.19609125589916757","0.1960912558991676","0.0","0.568012368802841"
"265000","0.8493645375629624","0.1826009721250463","0.1826009721250463","0.00775","0.8416954707426856"
"266000","0.8876204268292679","0.038661113242177206","0.038661113242177206","0.8876204268292681","0.8876204268292681"
"267000","0.5736935656410529","0.11985446212642764","0.11985446212642765","0.11780640243902438","0.5736935656410527"
"268000","0.5295587846531641","0.25151861722924146","0.25151861722924146","0.0","0.41914135864086155"
"269000","0.6544430750965785","0.13280976294418753","0.13280976294418753","0.0","0.6409469685157031"
"270000","0.9158018177697878","0.1833393129278578","0.18333931292785782","0.0","0.9139106223510335"
"271000","0.7954151179393784","0.1887739340193207","0.1887739340193207","0.0","0.7761543398902633"
"272000","0.5824248874542216","0.14285537450856978","0.14285537450856978","0.5527540241448691","0.5527540241448691"
"273000","0.47022180519011514","0.05722154716299003","0.057221547162990036","0.43831488933601614","0.44712258164370833"
"274000","0.7224814836391072","0.34349809268183273","0.34349809268183273","0.0","0.6180565361755073"
"275000","0.9771259281482539","0.15682185992705056","0.15682185992705056","0.0","0.9771259281482537"
"276000","0.7476040581043247","0.15759778886127776","0.15759778886127773","0.0","0.7451936002288668"
"277000","0.5145993232250928","0.15495361418732384","0.1549536141873238","0.0","0.45965535564757115"
"278000","0.5183077317355133","0.18132276852895388","0.18132276852895385","0.01025","0.49422895409423556"
"279000","0.7799086188992729","0.06161322692144858","0.06161322692144858","5.0E-4","0.779908618899273"
"280000","0.9296474719101124","0.23838427410295576","0.2383842741029558","0.0","0.9296474719101123"
"281000","0.7100723784411961","0.19430355632757132","0.19430355632757132","0.0","0.6963915347426846"
"282000","0.5138515904123256","0.15429603307670292","0.15429603307670292","0.0","0.4479866848975806"
"283000","0.590234549975711","0.1706308828687889","0.17063088286878889","0.0","0.5790648768529961"
"284000","0.8719008156708912","0.1996018947683199","0.1996018947683199","0.0","0.8611029486381421"
"285000","0.8811923847695391","0.020106873597228524","0.020106873597228524","0.881192384769539","0.881192384769539"
"286000","0.5618522860492379","0.09967064632829821","0.09967064632829821","0.12535521042084166","0.5613407917963644"
"287000","0.5230585625462678","0.23879001924649396","0.23879001924649396","0.0","0.4364065268868194"
"288000","0.6665242644339064","0.15861234629656717","0.15861234629656715","0.0","0.6488047595351888"
"289000","0.9256519687064446","0.16070769797042672","0.16070769797042675","0.0","0.9240269687064445"
"290000","0.7899882978295231","0.19344039410490288","0.19344039410490285","0.0","0.7853347886370788"
"291000","0.5797094646481556","0.17451287852445407","0.17451287852445407","0.5398042168674698","0.5398042168674698"
"292000","0.4880918601336454","0.05773257958766171","0.05773257958766172","0.45585843373493967","0.45585843373493967"
"293000","0.7289170146137788","0.05536098902134378","0.05536098902134378","0.00375","0.7289170146137788"
"294000","0.9850075225677027","0.012376257285913943","0.012376257285913943","0.0","0.985007522567703"
"295000","0.7395894366197187","0.01265340335183792","0.01265340335183792","2.5E-4","0.7395894366197183"
"296000","0.46315491474423265","0.012831041313074","0.012831041313074","2.5E-4","0.462888248077566"
"297000","0.5371300568371782","0.00655121142321435","0.00655121142321435","0.208808040201005","0.5371300568371782"
"298000","0.7906120603015078","0.01574625395120764","0.015746253951207642","0.7906120603015075","0.7906120603015075"
"299000","0.8995959439138382","0.20081387629792657","0.20081387629792657","0.020999999999999998","0.8995959439138386"
"300000","0.6809582242209237","0.21165590661360442","0.21165590661360445","0.0","0.6716811514606197"
"301000","0.5081470918870133","0.1978480020901206","0.19784800209012066","0.0","0.4030813429376619"
