"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band7_brightness_band4_id_class","0.280194500237703","2.847505083716495E-4","0.001165804245758361","0.02186973042359425","band7='(210.004463-inf)'_brightness='(553.317902-inf)'_band4='(146.248596-inf)'_id_class=wheat","0.0","band7='(160.995865-210.004463]'_brightness='(553.317902-inf)'_band4='(62.004854-87.004463]'_id_class=other_oilseed"
"band5_brightness_band2_id_class","0.2805685005399159","2.997526715170056E-4","9.062778870087682E-4","0.010513675609708345","band5='(269.18599-308.004852]'_brightness='(553.317902-inf)'_band2='(75.004131-inf)'_id_class=wheat","0.0","band5='(341.854263-383.502426]'_brightness='(553.317902-inf)'_band2='(-inf-41.80104]'_id_class=rapeseed"
"band6_brightness_band3_id_class","0.28152132278635694","3.060014378112597E-4","0.001261884384966093","0.0222858998873983","band6='(307.640229-inf)'_brightness='(553.317902-inf)'_band3='(117.708538-inf)'_id_class=wheat","0.0","band6='(222.995537-254.995148]'_brightness='(553.317902-inf)'_band3='(-inf-68.267952]'_id_class=other_annual"
"band7_band4_band1_id_class","0.28164481818816167","2.933800189460021E-4","0.0013063899761599008","0.020199530416264846","band7='(210.004463-inf)'_band4='(146.248596-inf)'_band1='(62.004854-inf)'_id_class=wheat","0.0","band7='(103.673015-131.239791]'_band4='(146.248596-inf)'_band1='(36.995535-44.748787]'_id_class=rapeseed"
"band5_brightness_band1_id_class","0.2818260451802402","2.9356879706274916E-4","8.298089482965852E-4","0.009049301272052841","band5='(383.502426-inf)'_brightness='(399.999954-447.000076]'_band1='(-inf-36.995535]'_id_class=maize","0.0","band5='(383.502426-inf)'_brightness='(399.999954-447.000076]'_band1='(62.004854-inf)'_id_class=rapeseed"
"band7_NDWI_band1_id_class","0.2820966306337876","2.9883117651884294E-4","0.0013345994319631609","0.022693786123032543","band7='(210.004463-inf)'_NDWI='(7.99999-inf)'_band1='(62.004854-inf)'_id_class=maize","0.0","band7='(210.004463-inf)'_NDWI='(-172.494873--76.999508]'_band1='(51.995146-62.004854]'_id_class=other_oilseed"
"NDWI_NDVI_band2_id_class","0.2822813717226654","3.122581545604704E-4","0.0013980237366021905","0.023966893192039866","NDWI='(7.99999-inf)'_NDVI='(-inf-335.490341]'_band2='(75.004131-inf)'_id_class=wheat","0.0","NDWI='(-inf--290.529084]'_NDVI='(-inf-335.490341]'_band2='(-inf-41.80104]'_id_class=other_oilseed"
"band7_band5_NDWI_id_class","0.2824992457242229","3.9676860354525846E-4","0.0011937550836885321","0.015766246297020496","band7='(-inf-103.673015]'_band5='(383.502426-inf)'_NDWI='(-inf--290.529084]'_id_class=maize","0.0","band7='(103.673015-131.239791]'_band5='(-inf-269.18599]'_NDWI='(-inf--290.529084]'_id_class=sunflower"
"NDWI_NDVI_band1_id_class","0.2825650095357531","3.018856939484546E-4","0.0012970655515698345","0.020138786743019624","NDWI='(7.99999-inf)'_NDVI='(-inf-335.490341]'_band1='(62.004854-inf)'_id_class=maize","0.0","NDWI='(-inf--290.529084]'_NDVI='(-inf-335.490341]'_band1='(-inf-36.995535]'_id_class=other_oilseed"
"band7_band5_band6_id_class","0.28280798422873327","3.7211576872202013E-4","0.0011906817445240182","0.015896016871680747","band7='(-inf-103.673015]'_band5='(383.502426-inf)'_band6='(-inf-191.502426]'_id_class=maize","0.0","band7='(160.995865-210.004463]'_band5='(-inf-269.18599]'_band6='(-inf-191.502426]'_id_class=rapeseed"
"band7_brightness_NDWI_id_class","0.2846850139333937","3.9983850271544064E-4","0.0013685706534160575","0.02092268133618009","band7='(210.004463-inf)'_brightness='(553.317902-inf)'_NDWI='(7.99999-inf)'_id_class=wheat","0.0","band7='(131.239791-160.995865]'_brightness='(492.238373-553.317902]'_NDWI='(-76.999508-7.99999]'_id_class=other_oilseed"
"brightness_NDWI_NDVI_id_class","0.28498019806453595","2.9934894754678264E-4","0.001103867980149112","0.0199547986748843","brightness='(553.317902-inf)'_NDWI='(7.99999-inf)'_NDVI='(-inf-335.490341]'_id_class=wheat","0.0","brightness='(-inf-399.999954]'_NDWI='(-inf--290.529084]'_NDVI='(-inf-335.490341]'_id_class=other_leguminous"
"band7_NDWI_band4_id_class","0.28607107411380767","3.1094681968892263E-4","0.001442290309746052","0.02475078778520033","band7='(210.004463-inf)'_NDWI='(7.99999-inf)'_band4='(146.248596-inf)'_id_class=wheat","0.0","band7='(160.995865-210.004463]'_NDWI='(-inf--290.529084]'_band4='(-inf-62.004854]'_id_class=rapeseed"
