"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band3_band4_band2","0.09713616171271054","0.0010444748571259207","0.0024227859855394857","0.014790331414469143","band3='(68.267952-82.995537]'_band4='(62.004854-87.004463]'_band2='(41.80104-51.974678]'","0.0","band3='(68.267952-82.995537]'_band4='(113.306018-146.248596]'_band2='(61.995869-75.004131]'"
"band7_band6_band2","0.09820595318118633","9.352947922017762E-4","0.0018666077542980873","0.013285544963621568","band7='(103.673015-131.239791]'_band6='(191.502426-222.995537]'_band2='(41.80104-51.974678]'","0.0","band7='(131.239791-160.995865]'_band6='(307.640229-inf)'_band2='(61.995869-75.004131]'"
"band7_band6_band1","0.10043941270406231","9.299945620746532E-4","0.0016129217892991514","0.011016442458923973","band7='(103.673015-131.239791]'_band6='(191.502426-222.995537]'_band1='(36.995535-44.748787]'","2.5100691423645957E-7","band7='(210.004463-inf)'_band6='(-inf-191.502426]'_band1='(44.748787-51.995146]'"
"band3_NDWI_band2","0.1038641510419046","9.35713072449591E-4","0.0017134860006814093","0.009811358263674727","band3='(-inf-68.267952]'_NDWI='(-inf--290.529084]'_band2='(-inf-41.80104]'","0.0","band3='(96.995144-117.708538]'_NDWI='(-290.529084--172.494873]'_band2='(-inf-41.80104]'"
"brightness_band3_band4","0.10613676764340152","0.0010012902607868092","0.0017229809425272195","0.007691102859119357","brightness='(-inf-399.999954]'_band3='(-inf-68.267952]'_band4='(-inf-62.004854]'","0.0","brightness='(492.238373-553.317902]'_band3='(117.708538-inf)'_band4='(62.004854-87.004463]'"
"NDWI_band1_band2","0.10986873844426917","0.00113266740664195","0.0018741603811754238","0.009489818406537828","NDWI='(-290.529084--172.494873]'_band1='(36.995535-44.748787]'_band2='(41.80104-51.974678]'","0.0","NDWI='(-inf--290.529084]'_band1='(51.995146-62.004854]'_band2='(-inf-41.80104]'"
"brightness_band3_NDWI","0.11178141113075099","9.014629929899263E-4","0.0011511813921517673","0.005581389744961914","brightness='(-inf-399.999954]'_band3='(-inf-68.267952]'_NDWI='(-inf--290.529084]'","2.510069142364595E-7","brightness='(-inf-399.999954]'_band3='(117.708538-inf)'_NDWI='(-inf--290.529084]'"
"brightness_band4_band2","0.11227940884859619","9.679259383499664E-4","0.001706979317177825","0.008227253627928437","brightness='(399.999954-447.000076]'_band4='(62.004854-87.004463]'_band2='(41.80104-51.974678]'","0.0","brightness='(-inf-399.999954]'_band4='(146.248596-inf)'_band2='(51.974678-61.995869]'"
"brightness_NDWI_band2","0.11516197225168767","9.212957780135026E-4","0.0011564227925500413","0.005866784606448771","brightness='(399.999954-447.000076]'_NDWI='(-290.529084--172.494873]'_band2='(41.80104-51.974678]'","0.0","brightness='(-inf-399.999954]'_NDWI='(-172.494873--76.999508]'_band2='(75.004131-inf)'"
"NDVI_band1_band2","0.11570715926940925","0.0012715072447187811","0.0023787612509676495","0.013630679470696704","NDVI='(560.621033-701.000061]'_band1='(36.995535-44.748787]'_band2='(41.80104-51.974678]'","0.0","NDVI='(701.000061-inf)'_band1='(51.995146-62.004854]'_band2='(-inf-41.80104]'"
"band5_band1_band2","0.11699281668412839","0.001169928166841285","0.0019414702200767407","0.01243036440681795","band5='(383.502426-inf)'_band1='(-inf-36.995535]'_band2='(-inf-41.80104]'","2.510069142364595E-7","band5='(341.854263-383.502426]'_band1='(62.004854-inf)'_band2='(51.974678-61.995869]'"
"band3_NDWI_band1","0.11725637394407665","9.771364495339714E-4","0.0015636029295630753","0.010072656461394885","band3='(96.995144-117.708538]'_NDWI='(7.99999-inf)'_band1='(51.995146-62.004854]'","2.510069142364578E-7","band3='(-inf-68.267952]'_NDWI='(-inf--290.529084]'_band1='(51.995146-62.004854]'"
"brightness_band4_band1","0.11765346688239875","9.565322510764125E-4","0.0014481191886987314","0.006970211001432244","brightness='(-inf-399.999954]'_band4='(-inf-62.004854]'_band1='(-inf-36.995535]'","2.5100691423645957E-7","brightness='(492.238373-553.317902]'_band4='(-inf-62.004854]'_band1='(62.004854-inf)'"
"band3_NDVI_band2","0.11982467669054413","0.0010993089604637084","0.0021813660331881494","0.01287790973490156","band3='(68.267952-82.995537]'_NDVI='(560.621033-701.000061]'_band2='(41.80104-51.974678]'","0.0","band3='(68.267952-82.995537]'_NDVI='(335.490341-433.084946]'_band2='(75.004131-inf)'"
"band5_NDWI_NDVI","0.12192460053504635","0.0010510741425435017","0.0014801306233982567","0.009255126941726737","band5='(-inf-269.18599]'_NDWI='(7.99999-inf)'_NDVI='(-inf-335.490341]'","1.2550345711822978E-6","band5='(341.854263-383.502426]'_NDWI='(7.99999-inf)'_NDVI='(560.621033-701.000061]'"
"brightness_NDWI_band1","0.12202701135605483","9.762160908484372E-4","0.0011783389307353084","0.006475978387300656","brightness='(492.238373-553.317902]'_NDWI='(7.99999-inf)'_band1='(51.995146-62.004854]'","1.5060414854188011E-6","brightness='(-inf-399.999954]'_NDWI='(-inf--290.529084]'_band1='(44.748787-51.995146]'"
"band5_band3_band2","0.12345072257360405","0.00111216867183427","0.002131453696489456","0.012242360228054843","band5='(383.502426-inf)'_band3='(-inf-68.267952]'_band2='(-inf-41.80104]'","0.0","band5='(383.502426-inf)'_band3='(117.708538-inf)'_band2='(41.80104-51.974678]'"
"band3_NDVI_band1","0.12415956609940779","0.0010433576983143508","0.0018405325930084546","0.011413535397246058","band3='(-inf-68.267952]'_NDVI='(701.000061-inf)'_band1='(-inf-36.995535]'","0.0","band3='(-inf-68.267952]'_NDVI='(560.621033-701.000061]'_band1='(62.004854-inf)'"
"band3_band4_NDVI","0.125999446780761","0.0013846093052830874","0.0026865363977302747","0.013849306492996656","band3='(68.267952-82.995537]'_band4='(62.004854-87.004463]'_NDVI='(560.621033-701.000061]'","0.0","band3='(117.708538-inf)'_band4='(87.004463-113.306018]'_NDVI='(335.490341-433.084946]'"
"band5_band3_band1","0.1267554796064412","0.001047565947160673","0.0017938760427352236","0.011392450816450187","band5='(383.502426-inf)'_band3='(-inf-68.267952]'_band1='(-inf-36.995535]'","2.510069142364595E-7","band5='(269.18599-308.004852]'_band3='(68.267952-82.995537]'_band1='(62.004854-inf)'"
"band7_band3_NDWI","0.12736341835272194","0.0010979605030407072","0.001718749011627141","0.010440381590751297","band7='(103.673015-131.239791]'_band3='(68.267952-82.995537]'_NDWI='(-290.529084--172.494873]'","2.510069142364578E-7","band7='(103.673015-131.239791]'_band3='(117.708538-inf)'_NDWI='(-172.494873--76.999508]'"
"band7_brightness_NDWI","0.12776753948464264","0.001435590331288123","0.0016461444100036116","0.008660993575729036","band7='(103.673015-131.239791]'_brightness='(-inf-399.999954]'_NDWI='(-290.529084--172.494873]'","0.0","band7='(210.004463-inf)'_brightness='(447.000076-492.238373]'_NDWI='(-172.494873--76.999508]'"
"NDWI_band4_NDVI","0.1287268879108544","0.0012144046029325883","0.002299413607039193","0.015302134512597286","NDWI='(-172.494873--76.999508]'_band4='(87.004463-113.306018]'_NDVI='(433.084946-560.621033]'","2.5100691423645957E-7","NDWI='(-172.494873--76.999508]'_band4='(146.248596-inf)'_NDVI='(560.621033-701.000061]'"
"brightness_band3_NDVI","0.1290145418345694","0.0010933435748692322","0.0016373662233303732","0.009941630852163454","brightness='(-inf-399.999954]'_band3='(-inf-68.267952]'_NDVI='(701.000061-inf)'","2.5100691423645957E-7","brightness='(447.000076-492.238373]'_band3='(117.708538-inf)'_NDVI='(701.000061-inf)'"
"band4_NDVI_band2","0.129309223951883","0.0012677374897243439","0.002824108372625482","0.01772485324880759","band4='(62.004854-87.004463]'_NDVI='(560.621033-701.000061]'_band2='(41.80104-51.974678]'","2.510069142364595E-7","band4='(62.004854-87.004463]'_NDVI='(335.490341-433.084946]'_band2='(75.004131-inf)'"
"band7_band4_band2","0.13052560345827288","0.0011759063374619206","0.0024172209587716856","0.01485433817759944","band7='(103.673015-131.239791]'_band4='(62.004854-87.004463]'_band2='(41.80104-51.974678]'","2.5100691423645957E-7","band7='(-inf-103.673015]'_band4='(-inf-62.004854]'_band2='(75.004131-inf)'"
"band7_NDWI_band2","0.13077058620656762","0.0011082253068353182","0.0019797241101904587","0.014805140822409097","band7='(103.673015-131.239791]'_NDWI='(-290.529084--172.494873]'_band2='(41.80104-51.974678]'","2.5100691423645957E-7","band7='(210.004463-inf)'_NDWI='(-172.494873--76.999508]'_band2='(-inf-41.80104]'"
"band7_band6_NDWI","0.1331501317535293","0.0014015803342476768","0.0027201370059028365","0.017775054631654887","band7='(103.673015-131.239791]'_band6='(191.502426-222.995537]'_NDWI='(-290.529084--172.494873]'","2.510069142364595E-7","band7='(131.239791-160.995865]'_band6='(307.640229-inf)'_NDWI='(-172.494873--76.999508]'"
"brightness_NDVI_band1","0.1340467284511819","0.0010723738276094555","0.0014573319813727008","0.008765663458965643","brightness='(-inf-399.999954]'_NDVI='(701.000061-inf)'_band1='(-inf-36.995535]'","2.5100691423645957E-7","brightness='(-inf-399.999954]'_NDVI='(701.000061-inf)'_band1='(62.004854-inf)'"
"band5_NDWI_band1","0.13410245198614243","0.0010728196158891381","0.0016192641676403719","0.0129401594496322","band5='(383.502426-inf)'_NDWI='(-inf--290.529084]'_band1='(-inf-36.995535]'","1.255034571182298E-6","band5='(269.18599-308.004852]'_NDWI='(-inf--290.529084]'_band1='(62.004854-inf)'"
"band7_band3_band4","0.13423598766451622","0.001316039094750159","0.002356022951527813","0.013840521250998383","band7='(103.673015-131.239791]'_band3='(68.267952-82.995537]'_band4='(62.004854-87.004463]'","2.5100691423645957E-7","band7='(131.239791-160.995865]'_band3='(96.995144-117.708538]'_band4='(-inf-62.004854]'"
"brightness_NDVI_band2","0.13443679319590535","0.0011392948575924208","0.001662538931555075","0.009603775545601177","brightness='(-inf-399.999954]'_NDVI='(701.000061-inf)'_band2='(-inf-41.80104]'","2.510069142364595E-7","brightness='(-inf-399.999954]'_NDVI='(701.000061-inf)'_band2='(51.974678-61.995869]'"
"band4_NDVI_band1","0.1344578777767012","0.0012335585117128557","0.0023287954387398416","0.014297353834908735","band4='(62.004854-87.004463]'_NDVI='(560.621033-701.000061]'_band1='(36.995535-44.748787]'","2.5100691423645957E-7","band4='(87.004463-113.306018]'_NDVI='(701.000061-inf)'_band1='(-inf-36.995535]'"
"band5_NDWI_band4","0.13614364021271333","0.0011636208565189163","0.001720484226408114","0.009267928294352797","band5='(-inf-269.18599]'_NDWI='(7.99999-inf)'_band4='(113.306018-146.248596]'","0.0","band5='(383.502426-inf)'_NDWI='(-172.494873--76.999508]'_band4='(-inf-62.004854]'"
"NDWI_band4_band2","0.13691473345324773","0.0012010064338004187","0.0020737669735970935","0.012320172371468149","NDWI='(-290.529084--172.494873]'_band4='(62.004854-87.004463]'_band2='(41.80104-51.974678]'","2.5100691423645957E-7","NDWI='(7.99999-inf)'_band4='(-inf-62.004854]'_band2='(61.995869-75.004131]'"
"band5_NDVI_band1","0.13702065837105545","0.0011231201505824211","0.0017090324481140947","0.013037550132355944","band5='(383.502426-inf)'_NDVI='(701.000061-inf)'_band1='(-inf-36.995535]'","5.02013828472919E-7","band5='(308.004852-341.854263]'_NDVI='(-inf-335.490341]'_band1='(-inf-36.995535]'"
"brightness_NDWI_band4","0.1374629325539401","0.0011175848175117061","0.0014606658015316222","0.007769919030189604","brightness='(-inf-399.999954]'_NDWI='(-inf--290.529084]'_band4='(-inf-62.004854]'","0.0","brightness='(553.317902-inf)'_NDWI='(-76.999508-7.99999]'_band4='(62.004854-87.004463]'"
"band3_NDWI_band4","0.13766775419595714","0.0012866145251958618","0.0020069636278469225","0.011781009519688225","band3='(-inf-68.267952]'_NDWI='(-inf--290.529084]'_band4='(-inf-62.004854]'","0.0","band3='(117.708538-inf)'_NDWI='(7.99999-inf)'_band4='(87.004463-113.306018]'"
"band7_brightness_band4","0.1377305059245162","0.0011197602107684236","0.001640954198820401","0.00759747728010916","band7='(103.673015-131.239791]'_brightness='(399.999954-447.000076]'_band4='(62.004854-87.004463]'","2.510069142364595E-7","band7='(210.004463-inf)'_brightness='(-inf-399.999954]'_band4='(87.004463-113.306018]'"
"band7_band4_band1","0.13862057644239867","0.0011551714703533205","0.0020205204418309594","0.012260934739708344","band7='(103.673015-131.239791]'_band4='(62.004854-87.004463]'_band1='(36.995535-44.748787]'","2.5100691423645957E-7","band7='(103.673015-131.239791]'_band4='(-inf-62.004854]'_band1='(62.004854-inf)'"
"band5_NDWI_band2","0.1392757044885558","0.001141604135152099","0.0017317525750053745","0.01206289028437577","band5='(383.502426-inf)'_NDWI='(-inf--290.529084]'_band2='(-inf-41.80104]'","2.5100691423645957E-7","band5='(383.502426-inf)'_NDWI='(7.99999-inf)'_band2='(41.80104-51.974678]'"
"band7_NDWI_band4","0.13937008308830875","0.0012119137659852954","0.0023660545816142553","0.017161844740175215","band7='(103.673015-131.239791]'_NDWI='(-290.529084--172.494873]'_band4='(62.004854-87.004463]'","2.5100691423645957E-7","band7='(103.673015-131.239791]'_NDWI='(7.99999-inf)'_band4='(146.248596-inf)'"
"band5_band4_NDVI","0.14146197471155542","0.0023576995785259225","0.0021901882427322675","0.008884891743227957","band5='(-inf-269.18599]'_band4='(146.248596-inf)'_NDVI='(-inf-335.490341]'","3.263089885073974E-6","band5='(383.502426-inf)'_band4='(146.248596-inf)'_NDVI='(560.621033-701.000061]'"
"band6_band3_NDWI","0.14260455818515977","0.0011688898211898349","0.0018152619929383076","0.011947678110741239","band6='(-inf-191.502426]'_band3='(-inf-68.267952]'_NDWI='(-inf--290.529084]'","2.5100691423645957E-7","band6='(307.640229-inf)'_band3='(96.995144-117.708538]'_NDWI='(-inf--290.529084]'"
"band5_band3_NDWI","0.14285004294728307","0.0011904170245606916","0.0017715551937372855","0.01226319380193647","band5='(383.502426-inf)'_band3='(-inf-68.267952]'_NDWI='(-inf--290.529084]'","0.0","band5='(383.502426-inf)'_band3='(68.267952-82.995537]'_NDWI='(-76.999508-7.99999]'"
"band5_band4_band1","0.14378027457144338","0.0011502421965715456","0.0017542007901199617","0.012155009821900552","band5='(383.502426-inf)'_band4='(-inf-62.004854]'_band1='(-inf-36.995535]'","0.0","band5='(341.854263-383.502426]'_band4='(62.004854-87.004463]'_band1='(44.748787-51.995146]'"
"brightness_band4_NDVI","0.14381240345646562","0.0015631782984398437","0.0021257970613553024","0.010118841733614395","brightness='(-inf-399.999954]'_band4='(-inf-62.004854]'_NDVI='(701.000061-inf)'","2.5100691423645957E-7","brightness='(399.999954-447.000076]'_band4='(-inf-62.004854]'_NDVI='(-inf-335.490341]'"
"band7_band6_band4","0.14527025161435095","0.00143831932291437","0.0030096596698562243","0.01812897438072829","band7='(103.673015-131.239791]'_band6='(191.502426-222.995537]'_band4='(62.004854-87.004463]'","2.5100691423645957E-7","band7='(131.239791-160.995865]'_band6='(307.640229-inf)'_band4='(146.248596-inf)'"
"band6_NDWI_band2","0.1454821014499665","0.001173242753628763","0.0019613390263101215","0.013564413645338275","band6='(191.502426-222.995537]'_NDWI='(-290.529084--172.494873]'_band2='(41.80104-51.974678]'","2.5100691423645957E-7","band6='(307.640229-inf)'_NDWI='(-inf--290.529084]'_band2='(51.974678-61.995869]'"
"NDWI_band4_band1","0.14570650163129395","0.0011943155871417545","0.0018669965947528476","0.012168313188355089","NDWI='(-inf--290.529084]'_band4='(-inf-62.004854]'_band1='(-inf-36.995535]'","2.5100691423645957E-7","NDWI='(-290.529084--172.494873]'_band4='(-inf-62.004854]'_band1='(62.004854-inf)'"
"band5_band3_band4","0.14676273872640097","0.0014530964230336715","0.0022968043610100248","0.012533779255483369","band5='(383.502426-inf)'_band3='(-inf-68.267952]'_band4='(-inf-62.004854]'","0.0","band5='(383.502426-inf)'_band3='(117.708538-inf)'_band4='(62.004854-87.004463]'"
"band7_band5_band3","0.14677579108594124","0.001203080254802797","0.0017753324136648492","0.011831963923278233","band7='(-inf-103.673015]'_band5='(383.502426-inf)'_band3='(-inf-68.267952]'","2.510069142364595E-7","band7='(210.004463-inf)'_band5='(383.502426-inf)'_band3='(82.995537-96.995144]'"
"brightness_NDWI_NDVI","0.1468822180175775","0.0012343043530888863","0.0016378838308416831","0.008297786570828879","brightness='(-inf-399.999954]'_NDWI='(-inf--290.529084]'_NDVI='(701.000061-inf)'","2.5100691423645957E-7","brightness='(492.238373-553.317902]'_NDWI='(-76.999508-7.99999]'_NDVI='(701.000061-inf)'"
"band7_NDWI_band1","0.1469530019673922","0.001245364423452476","0.0018916804207455174","0.012339248896950115","band7='(103.673015-131.239791]'_NDWI='(-290.529084--172.494873]'_band1='(36.995535-44.748787]'","5.020138284729191E-7","band7='(210.004463-inf)'_NDWI='(-172.494873--76.999508]'_band1='(-inf-36.995535]'"
"band5_band4_band2","0.14806094648683193","0.0012763874697140716","0.002110529196615735","0.011924083460803009","band5='(383.502426-inf)'_band4='(-inf-62.004854]'_band2='(-inf-41.80104]'","0.0","band5='(-inf-269.18599]'_band4='(113.306018-146.248596]'_band2='(-inf-41.80104]'"
"band6_brightness_NDWI","0.1481503049483001","0.0016835261925943188","0.0018873149270413924","0.007282965616570875","band6='(191.502426-222.995537]'_brightness='(-inf-399.999954]'_NDWI='(-290.529084--172.494873]'","0.0","band6='(222.995537-254.995148]'_brightness='(553.317902-inf)'_NDWI='(-76.999508-7.99999]'"
"band6_band4_band2","0.14975875725472737","0.0013491779932858355","0.002744777249004281","0.01713197491738108","band6='(191.502426-222.995537]'_band4='(62.004854-87.004463]'_band2='(41.80104-51.974678]'","2.510069142364578E-7","band6='(191.502426-222.995537]'_band4='(87.004463-113.306018]'_band2='(75.004131-inf)'"
"band7_band5_band1","0.15075726275955995","0.001206058102076482","0.0016524492284700576","0.012809133840400767","band7='(-inf-103.673015]'_band5='(383.502426-inf)'_band1='(-inf-36.995535]'","2.510069142364596E-6","band7='(-inf-103.673015]'_band5='(269.18599-308.004852]'_band1='(62.004854-inf)'"
"band5_NDVI_band2","0.15318048350959876","0.0014183378102740603","0.0020045046966066593","0.012376397920257111","band5='(383.502426-inf)'_NDVI='(701.000061-inf)'_band2='(-inf-41.80104]'","0.0","band5='(308.004852-341.854263]'_NDVI='(701.000061-inf)'_band2='(61.995869-75.004131]'"
"band7_band5_NDWI","0.1537638235782843","0.0017276834109919525","0.0022142811709528524","0.011919063322518277","band7='(-inf-103.673015]'_band5='(383.502426-inf)'_NDWI='(-inf--290.529084]'","2.5100691423645957E-7","band7='(103.673015-131.239791]'_band5='(-inf-269.18599]'_NDWI='(-inf--290.529084]'"
"band7_band5_band2","0.1543049944853781","0.0012443951168175653","0.0017758938404764278","0.012102800383739367","band7='(-inf-103.673015]'_band5='(383.502426-inf)'_band2='(-inf-41.80104]'","5.020138284729191E-7","band7='(210.004463-inf)'_band5='(341.854263-383.502426]'_band2='(-inf-41.80104]'"
"band6_band3_band4","0.15509918036202225","0.0014913382727117514","0.0026131913988804256","0.014032290533475038","band6='(191.502426-222.995537]'_band3='(68.267952-82.995537]'_band4='(62.004854-87.004463]'","0.0","band6='(191.502426-222.995537]'_band3='(68.267952-82.995537]'_band4='(113.306018-146.248596]'"
"band6_NDWI_band1","0.1561032080189681","0.0012588968388626465","0.0018636009393163489","0.011335723253832752","band6='(-inf-191.502426]'_NDWI='(-inf--290.529084]'_band1='(-inf-36.995535]'","2.5100691423645957E-7","band6='(307.640229-inf)'_NDWI='(-inf--290.529084]'_band1='(44.748787-51.995146]'"
"band6_brightness_band4","0.15625180411219608","0.0013241678314592884","0.0017556931237663821","0.0074350758065981695","band6='(-inf-191.502426]'_brightness='(-inf-399.999954]'_band4='(-inf-62.004854]'","5.02013828472919E-7","band6='(254.995148-307.640229]'_brightness='(399.999954-447.000076]'_band4='(146.248596-inf)'"
"NDWI_NDVI_band2","0.15726938614251068","0.0013917644791372609","0.0022609231269787484","0.013465767928043347","NDWI='(-290.529084--172.494873]'_NDVI='(560.621033-701.000061]'_band2='(41.80104-51.974678]'","7.530207427093787E-7","NDWI='(-76.999508-7.99999]'_NDVI='(701.000061-inf)'_band2='(41.80104-51.974678]'"
"band7_band4_NDVI","0.16069713656332374","0.0014608830596665831","0.00318987908097586","0.020296419085160118","band7='(131.239791-160.995865]'_band4='(87.004463-113.306018]'_NDVI='(433.084946-560.621033]'","2.5100691423645957E-7","band7='(210.004463-inf)'_band4='(87.004463-113.306018]'_NDVI='(701.000061-inf)'"
"NDWI_NDVI_band1","0.16170869442769673","0.0013821255933991175","0.0021640201259841606","0.013644986864808181","NDWI='(-inf--290.529084]'_NDVI='(701.000061-inf)'_band1='(-inf-36.995535]'","2.5100691423645957E-7","NDWI='(-76.999508-7.99999]'_NDVI='(701.000061-inf)'_band1='(44.748787-51.995146]'"
"band3_NDWI_NDVI","0.16254304141061865","0.0014384339947842392","0.0021457223208703204","0.01259477393564283","band3='(-inf-68.267952]'_NDWI='(-inf--290.529084]'_NDVI='(701.000061-inf)'","2.510069142364578E-7","band3='(68.267952-82.995537]'_NDWI='(-inf--290.529084]'_NDVI='(-inf-335.490341]'"
"band6_band4_band1","0.16352196837614089","0.0013626830698011726","0.0022918243809497757","0.01416557520493459","band6='(-inf-191.502426]'_band4='(-inf-62.004854]'_band1='(-inf-36.995535]'","2.5100691423645957E-7","band6='(191.502426-222.995537]'_band4='(146.248596-inf)'_band1='(-inf-36.995535]'"
"band7_NDWI_NDVI","0.16396775665582483","0.0014014338175711506","0.002815100202930161","0.019249720252794086","band7='(103.673015-131.239791]'_NDWI='(-290.529084--172.494873]'_NDVI='(560.621033-701.000061]'","0.0","band7='(210.004463-inf)'_NDWI='(-290.529084--172.494873]'_NDVI='(-inf-335.490341]'"
