"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band5_NDVI_band2_id_class","0.1940635934850163","0.030940597781213823","0.06257099025022278","0.5","band5='(341.854263-383.502426]'_NDVI='(701.000061-inf)'_band2='(75.004131-inf)'_id_class=maize","0.0","band5='(383.502426-inf)'_NDVI='(-inf-335.490341]'_band2='(61.995869-75.004131]'_id_class=other_oilseed"
"brightness_band4_NDVI_id_class","0.19410012691213602","0.03599131536464341","0.07651147106115092","0.5","brightness='(492.238373-553.317902]'_band4='(62.004854-87.004463]'_NDVI='(-inf-335.490341]'_id_class=other_annual","0.0","brightness='(492.238373-553.317902]'_band4='(62.004854-87.004463]'_NDVI='(-inf-335.490341]'_id_class=rapeseed"
"band5_brightness_band1_id_class","0.1959257915918584","0.028383123283477096","0.05411890440340909","0.5","band5='(383.502426-inf)'_brightness='(399.999954-447.000076]'_band1='(62.004854-inf)'_id_class=maize","0.0","band5='(383.502426-inf)'_brightness='(399.999954-447.000076]'_band1='(62.004854-inf)'_id_class=rapeseed"
"band5_band3_band1_id_class","0.19619095209172493","0.031408923261730316","0.06360622139871248","0.5","band5='(-inf-269.18599]'_band3='(96.995144-117.708538]'_band1='(-inf-36.995535]'_id_class=maize","0.0","band5='(341.854263-383.502426]'_band3='(68.267952-82.995537]'_band1='(62.004854-inf)'_id_class=rapeseed"
"brightness_band4_band2_id_class","0.19753647670805102","0.032333253965878495","0.06536685280405019","0.5","brightness='(399.999954-447.000076]'_band4='(146.248596-inf)'_band2='(41.80104-51.974678]'_id_class=wheat","0.0","brightness='(553.317902-inf)'_band4='(87.004463-113.306018]'_band2='(-inf-41.80104]'_id_class=rapeseed"
"band5_NDVI_band1_id_class","0.19808001056883068","0.026303377779943786","0.05215047057109913","0.5","band5='(341.854263-383.502426]'_NDVI='(-inf-335.490341]'_band1='(-inf-36.995535]'_id_class=barley","0.0","band5='(269.18599-308.004852]'_NDVI='(-inf-335.490341]'_band1='(-inf-36.995535]'_id_class=rapeseed"
"band7_band3_NDVI_id_class","0.20019872502651803","0.036001839037859945","0.06866339036548098","0.5","band7='(210.004463-inf)'_band3='(96.995144-117.708538]'_NDVI='(701.000061-inf)'_id_class=maize","0.0","band7='(-inf-103.673015]'_band3='(96.995144-117.708538]'_NDVI='(701.000061-inf)'_id_class=other_oilseed"
"band3_NDWI_band4_id_class","0.2012856411198567","0.0368333638145808","0.07517591822775319","0.5","band3='(117.708538-inf)'_NDWI='(-172.494873--76.999508]'_band4='(62.004854-87.004463]'_id_class=sunflower","0.0","band3='(117.708538-inf)'_NDWI='(-290.529084--172.494873]'_band4='(62.004854-87.004463]'_id_class=rapeseed"
"band5_band3_NDVI_id_class","0.20140158575770778","0.03189011526914428","0.06738871220485985","0.5","band5='(269.18599-308.004852]'_band3='(82.995537-96.995144]'_NDVI='(701.000061-inf)'_id_class=maize","0.0","band5='(383.502426-inf)'_band3='(117.708538-inf)'_NDVI='(701.000061-inf)'_id_class=rapeseed"
"band5_brightness_band2_id_class","0.20284732258990346","0.034071727522887806","0.06060223540460012","0.5","band5='(-inf-269.18599]'_brightness='(553.317902-inf)'_band2='(41.80104-51.974678]'_id_class=maize","0.0","band5='(341.854263-383.502426]'_brightness='(553.317902-inf)'_band2='(-inf-41.80104]'_id_class=rapeseed"
"band7_band5_brightness_id_class","0.20391880747940472","0.033604173133615724","0.07352555197488621","0.5","band7='(103.673015-131.239791]'_band5='(341.854263-383.502426]'_brightness='(553.317902-inf)'_id_class=wheat","0.0","band7='(103.673015-131.239791]'_band5='(269.18599-308.004852]'_brightness='(447.000076-492.238373]'_id_class=other_oilseed"
"band6_NDVI_band2_id_class","0.20428779437020578","0.03168818267979403","0.05625169172487912","0.5","band6='(307.640229-inf)'_NDVI='(701.000061-inf)'_band2='(61.995869-75.004131]'_id_class=sunflower","0.0","band6='(307.640229-inf)'_NDVI='(701.000061-inf)'_band2='(61.995869-75.004131]'_id_class=rapeseed"
"band6_band3_NDVI_id_class","0.2044517477805748","0.03322205775708582","0.05880897609336008","0.5","band6='(307.640229-inf)'_band3='(-inf-68.267952]'_NDVI='(701.000061-inf)'_id_class=maize","0.0","band6='(-inf-191.502426]'_band3='(96.995144-117.708538]'_NDVI='(701.000061-inf)'_id_class=other_oilseed"
"band7_band3_band4_id_class","0.204810743406395","0.03816622367671578","0.07776383588904988","0.5","band7='(103.673015-131.239791]'_band3='(-inf-68.267952]'_band4='(113.306018-146.248596]'_id_class=barley","0.0","band7='(210.004463-inf)'_band3='(-inf-68.267952]'_band4='(-inf-62.004854]'_id_class=rapeseed"
"band7_band6_NDVI_id_class","0.20505920891152013","0.035569190835842465","0.07560864578110348","0.5","band7='(210.004463-inf)'_band6='(-inf-191.502426]'_NDVI='(-inf-335.490341]'_id_class=other_annual","0.0","band7='(160.995865-210.004463]'_band6='(-inf-191.502426]'_NDVI='(-inf-335.490341]'_id_class=rapeseed"
"band3_NDWI_NDVI_id_class","0.20566799467304858","0.03441352641621828","0.06699720207314826","0.5","band3='(82.995537-96.995144]'_NDWI='(-172.494873--76.999508]'_NDVI='(701.000061-inf)'_id_class=barley","0.0","band3='(-inf-68.267952]'_NDWI='(-inf--290.529084]'_NDVI='(-inf-335.490341]'_id_class=other_leguminous"
"NDWI_band4_band2_id_class","0.20626810190756611","0.04010544519881067","0.07797224633436223","0.5","NDWI='(7.99999-inf)'_band4='(-inf-62.004854]'_band2='(61.995869-75.004131]'_id_class=sunflower","0.0","NDWI='(7.99999-inf)'_band4='(62.004854-87.004463]'_band2='(75.004131-inf)'_id_class=rapeseed"
"band7_NDVI_band2_id_class","0.20688500118129266","0.03538472618770348","0.06659123023699999","0.5","band7='(131.239791-160.995865]'_NDVI='(701.000061-inf)'_band2='(75.004131-inf)'_id_class=sunflower","0.0","band7='(131.239791-160.995865]'_NDVI='(-inf-335.490341]'_band2='(-inf-41.80104]'_id_class=sunflower"
"brightness_band4_band1_id_class","0.2069992165692644","0.02723083141603277","0.05213242495115431","0.5","brightness='(553.317902-inf)'_band4='(-inf-62.004854]'_band1='(62.004854-inf)'_id_class=maize","0.0","brightness='(553.317902-inf)'_band4='(87.004463-113.306018]'_band1='(-inf-36.995535]'_id_class=other_oilseed"
"band6_NDVI_band1_id_class","0.20748736849132438","0.02685235412788876","0.046118874646428824","0.5","band6='(307.640229-inf)'_NDVI='(701.000061-inf)'_band1='(62.004854-inf)'_id_class=sunflower","0.0","band6='(-inf-191.502426]'_NDVI='(560.621033-701.000061]'_band1='(62.004854-inf)'_id_class=other_oilseed"
"NDWI_NDVI_band2_id_class","0.20766460466561515","0.03385140908729217","0.06089995086243842","0.48962264150943396","NDWI='(-inf--290.529084]'_NDVI='(335.490341-433.084946]'_band2='(61.995869-75.004131]'_id_class=maize","0.0","NDWI='(-inf--290.529084]'_NDVI='(-inf-335.490341]'_band2='(-inf-41.80104]'_id_class=other_leguminous"
"band5_brightness_band3_id_class","0.20793050456534784","0.03796976298181083","0.07306760099845745","0.5","band5='(341.854263-383.502426]'_brightness='(553.317902-inf)'_band3='(-inf-68.267952]'_id_class=other_annual","0.0","band5='(341.854263-383.502426]'_brightness='(553.317902-inf)'_band3='(-inf-68.267952]'_id_class=rapeseed"
"brightness_band3_band2_id_class","0.20844894846743517","0.03762505889325063","0.07457751210372905","0.5","brightness='(553.317902-inf)'_band3='(117.708538-inf)'_band2='(41.80104-51.974678]'_id_class=sunflower","0.0","brightness='(553.317902-inf)'_band3='(117.708538-inf)'_band2='(41.80104-51.974678]'_id_class=rapeseed"
"band5_NDWI_band4_id_class","0.20887124583534833","0.033892502872938664","0.06505898439855955","0.5","band5='(383.502426-inf)'_NDWI='(-76.999508-7.99999]'_band4='(62.004854-87.004463]'_id_class=barley","0.0","band5='(383.502426-inf)'_NDWI='(7.99999-inf)'_band4='(113.306018-146.248596]'_id_class=other_oilseed"
"NDWI_band1_band2_id_class","0.20920309036657386","0.032067024238541346","0.07145472425754273","0.5","NDWI='(-290.529084--172.494873]'_band1='(44.748787-51.995146]'_band2='(75.004131-inf)'_id_class=barley","0.0","NDWI='(-290.529084--172.494873]'_band1='(44.748787-51.995146]'_band2='(75.004131-inf)'_id_class=rapeseed"
"band6_band4_NDVI_id_class","0.2096984671700955","0.0390273621133127","0.07243079850504223","0.5","band6='(307.640229-inf)'_band4='(146.248596-inf)'_NDVI='(560.621033-701.000061]'_id_class=sunflower","0.0","band6='(307.640229-inf)'_band4='(146.248596-inf)'_NDVI='(560.621033-701.000061]'_id_class=rapeseed"
"brightness_band1_band2_id_class","0.21016313331245134","0.028228006340628917","0.06832227836281522","0.5","brightness='(553.317902-inf)'_band1='(62.004854-inf)'_band2='(51.974678-61.995869]'_id_class=maize","0.0","brightness='(553.317902-inf)'_band1='(62.004854-inf)'_band2='(51.974678-61.995869]'_id_class=rapeseed"
"band5_brightness_band4_id_class","0.21119996893457765","0.0378759105001126","0.07655421267496024","0.5","band5='(308.004852-341.854263]'_brightness='(553.317902-inf)'_band4='(62.004854-87.004463]'_id_class=wheat","0.0","band5='(-inf-269.18599]'_brightness='(553.317902-inf)'_band4='(87.004463-113.306018]'_id_class=rapeseed"
"band7_brightness_NDVI_id_class","0.21125193917048263","0.041773318149121885","0.08749965478351757","0.5","band7='(-inf-103.673015]'_brightness='(553.317902-inf)'_NDVI='(335.490341-433.084946]'_id_class=other_leguminous","0.0","band7='(210.004463-inf)'_brightness='(492.238373-553.317902]'_NDVI='(560.621033-701.000061]'_id_class=barley"
"NDWI_band4_NDVI_id_class","0.21141477485075932","0.03426309828766685","0.06419993144492003","0.5","NDWI='(-172.494873--76.999508]'_band4='(146.248596-inf)'_NDVI='(560.621033-701.000061]'_id_class=sunflower","0.0","NDWI='(7.99999-inf)'_band4='(-inf-62.004854]'_NDVI='(335.490341-433.084946]'_id_class=rapeseed"
"NDWI_NDVI_band1_id_class","0.21171892484961502","0.03282129066733502","0.05985255224342583","0.5","NDWI='(-76.999508-7.99999]'_NDVI='(701.000061-inf)'_band1='(44.748787-51.995146]'_id_class=maize","0.0","NDWI='(-inf--290.529084]'_NDVI='(-inf-335.490341]'_band1='(-inf-36.995535]'_id_class=other_leguminous"
"band5_band6_NDWI_id_class","0.21240204617950015","0.028904652285419923","0.048470337275793474","0.4166666666666667","band5='(383.502426-inf)'_band6='(307.640229-inf)'_NDWI='(-inf--290.529084]'_id_class=sunflower","0.0","band5='(269.18599-308.004852]'_band6='(-inf-191.502426]'_NDWI='(-172.494873--76.999508]'_id_class=other_oilseed"
"NDWI_band4_band1_id_class","0.21262015382605132","0.03456765419302918","0.06506218441397767","0.5","NDWI='(-inf--290.529084]'_band4='(146.248596-inf)'_band1='(36.995535-44.748787]'_id_class=other_leguminous","0.0","NDWI='(-inf--290.529084]'_band4='(146.248596-inf)'_band1='(36.995535-44.748787]'_id_class=rapeseed"
"band7_band5_band2_id_class","0.21300006179090164","0.0339147378590128","0.054389140260986686","0.4166666666666667","band7='(-inf-103.673015]'_band5='(269.18599-308.004852]'_band2='(75.004131-inf)'_id_class=wheat","0.0","band7='(210.004463-inf)'_band5='(-inf-269.18599]'_band2='(-inf-41.80104]'_id_class=rapeseed"
"band3_NDWI_band2_id_class","0.21313465913552382","0.03706801388369687","0.07379269323866602","0.5","band3='(68.267952-82.995537]'_NDWI='(-172.494873--76.999508]'_band2='(75.004131-inf)'_id_class=wheat","0.0","band3='(82.995537-96.995144]'_NDWI='(-inf--290.529084]'_band2='(75.004131-inf)'_id_class=rapeseed"
"band6_NDWI_NDVI_id_class","0.21314478031044687","0.03587051561273756","0.06954461622252364","0.5","band6='(307.640229-inf)'_NDWI='(-inf--290.529084]'_NDVI='(560.621033-701.000061]'_id_class=sunflower","0.0","band6='(-inf-191.502426]'_NDWI='(-inf--290.529084]'_NDVI='(-inf-335.490341]'_id_class=other_leguminous"
"band7_band5_band3_id_class","0.21364156130296824","0.034090189274672174","0.059200942061881354","0.5","band7='(-inf-103.673015]'_band5='(269.18599-308.004852]'_band3='(117.708538-inf)'_id_class=wheat","0.0","band7='(210.004463-inf)'_band5='(-inf-269.18599]'_band3='(-inf-68.267952]'_id_class=rapeseed"
"band7_band5_band6_id_class","0.2136492416232179","0.031980669604235054","0.06850646822334125","0.5","band7='(210.004463-inf)'_band5='(-inf-269.18599]'_band6='(-inf-191.502426]'_id_class=other_annual","0.0","band7='(160.995865-210.004463]'_band5='(-inf-269.18599]'_band6='(-inf-191.502426]'_id_class=rapeseed"
"band6_band3_band4_id_class","0.2136539446318207","0.03570856335577423","0.07231125054506003","0.5","band6='(-inf-191.502426]'_band3='(82.995537-96.995144]'_band4='(146.248596-inf)'_id_class=barley","0.0","band6='(191.502426-222.995537]'_band3='(117.708538-inf)'_band4='(146.248596-inf)'_id_class=other_oilseed"
"band7_NDVI_band1_id_class","0.21407053141019156","0.03338453645066488","0.05941356903749647","0.5","band7='(160.995865-210.004463]'_NDVI='(701.000061-inf)'_band1='(62.004854-inf)'_id_class=sunflower","0.0","band7='(131.239791-160.995865]'_NDVI='(-inf-335.490341]'_band1='(-inf-36.995535]'_id_class=other_oilseed"
"band7_NDWI_band2_id_class","0.21482123627835154","0.033151148558369016","0.05829482214378393","0.5","band7='(210.004463-inf)'_NDWI='(-290.529084--172.494873]'_band2='(51.974678-61.995869]'_id_class=maize","0.0","band7='(160.995865-210.004463]'_NDWI='(-inf--290.529084]'_band2='(-inf-41.80104]'_id_class=rapeseed"
"band6_NDWI_band4_id_class","0.21494595119830645","0.0383186208417066","0.075824978516879","0.5","band6='(307.640229-inf)'_NDWI='(-76.999508-7.99999]'_band4='(-inf-62.004854]'_id_class=other_annual","0.0","band6='(307.640229-inf)'_NDWI='(-76.999508-7.99999]'_band4='(-inf-62.004854]'_id_class=rapeseed"
"brightness_NDWI_band4_id_class","0.21499641636710037","0.033859934056266444","0.06602882926559225","0.5","brightness='(492.238373-553.317902]'_NDWI='(-76.999508-7.99999]'_band4='(-inf-62.004854]'_id_class=other_annual","0.0","brightness='(399.999954-447.000076]'_NDWI='(-172.494873--76.999508]'_band4='(146.248596-inf)'_id_class=other_oilseed"
"band5_NDWI_band2_id_class","0.21519822039385655","0.03312512910112503","0.05777860441343631","0.5","band5='(383.502426-inf)'_NDWI='(7.99999-inf)'_band2='(41.80104-51.974678]'_id_class=barley","0.0","band5='(383.502426-inf)'_NDWI='(-76.999508-7.99999]'_band2='(41.80104-51.974678]'_id_class=rapeseed"
"band7_band4_NDVI_id_class","0.21527272837681471","0.03662407246342535","0.06779981904523302","0.5","band7='(160.995865-210.004463]'_band4='(146.248596-inf)'_NDVI='(560.621033-701.000061]'_id_class=sunflower","0.0","band7='(103.673015-131.239791]'_band4='(-inf-62.004854]'_NDVI='(-inf-335.490341]'_id_class=rapeseed"
"band7_band3_band2_id_class","0.2157161765895857","0.041145917067566734","0.07968116309880943","0.5","band7='(-inf-103.673015]'_band3='(117.708538-inf)'_band2='(41.80104-51.974678]'_id_class=sunflower","0.0","band7='(103.673015-131.239791]'_band3='(82.995537-96.995144]'_band2='(75.004131-inf)'_id_class=other_oilseed"
"band5_band3_NDWI_id_class","0.21591077458803393","0.03299795691460408","0.0576772836454684","0.5","band5='(383.502426-inf)'_band3='(68.267952-82.995537]'_NDWI='(-76.999508-7.99999]'_id_class=maize","0.0","band5='(383.502426-inf)'_band3='(68.267952-82.995537]'_NDWI='(-76.999508-7.99999]'_id_class=rapeseed"
"band7_band5_band4_id_class","0.21593823458424594","0.03539136871506155","0.06870988068607296","0.5","band7='(210.004463-inf)'_band5='(308.004852-341.854263]'_band4='(-inf-62.004854]'_id_class=other_annual","0.0","band7='(210.004463-inf)'_band5='(-inf-269.18599]'_band4='(-inf-62.004854]'_id_class=rapeseed"
"brightness_NDWI_NDVI_id_class","0.21609289848799224","0.03484024814665284","0.06693703224271756","0.5","brightness='(492.238373-553.317902]'_NDWI='(-inf--290.529084]'_NDVI='(-inf-335.490341]'_id_class=barley","0.0","brightness='(-inf-399.999954]'_NDWI='(-inf--290.529084]'_NDVI='(-inf-335.490341]'_id_class=other_leguminous"
"band7_NDWI_band4_id_class","0.2161204441929781","0.03708665756642251","0.07393133098485702","0.5","band7='(160.995865-210.004463]'_NDWI='(-inf--290.529084]'_band4='(-inf-62.004854]'_id_class=sunflower","0.0","band7='(160.995865-210.004463]'_NDWI='(-inf--290.529084]'_band4='(-inf-62.004854]'_id_class=rapeseed"
"band5_NDWI_NDVI_id_class","0.2164218894945622","0.035750750368606504","0.06572942061208417","0.491044776119403","band5='(341.854263-383.502426]'_NDWI='(-inf--290.529084]'_NDVI='(335.490341-433.084946]'_id_class=wheat","0.0","band5='(-inf-269.18599]'_NDWI='(-inf--290.529084]'_NDVI='(-inf-335.490341]'_id_class=other_leguminous"
"band5_brightness_NDVI_id_class","0.21659539393368626","0.03909270954825429","0.07963471253157153","0.5","band5='(308.004852-341.854263]'_brightness='(492.238373-553.317902]'_NDVI='(701.000061-inf)'_id_class=other_annual","0.0","band5='(269.18599-308.004852]'_brightness='(492.238373-553.317902]'_NDVI='(560.621033-701.000061]'_id_class=other_leguminous"
"band5_band6_band4_id_class","0.21776678671710775","0.03692218238792975","0.06469150075960078","0.5","band5='(308.004852-341.854263]'_band6='(307.640229-inf)'_band4='(-inf-62.004854]'_id_class=other_annual","0.0","band5='(269.18599-308.004852]'_band6='(-inf-191.502426]'_band4='(113.306018-146.248596]'_id_class=other_oilseed"
"band7_band3_NDWI_id_class","0.21851519085751908","0.033693300490395706","0.05930741568329672","0.5","band7='(210.004463-inf)'_band3='(82.995537-96.995144]'_NDWI='(-290.529084--172.494873]'_id_class=maize","0.0","band7='(131.239791-160.995865]'_band3='(-inf-68.267952]'_NDWI='(-inf--290.529084]'_id_class=rapeseed"
"band3_NDWI_band1_id_class","0.21898016227360156","0.035310279749654","0.06637874659774082","0.5","band3='(-inf-68.267952]'_NDWI='(7.99999-inf)'_band1='(62.004854-inf)'_id_class=other_annual","0.0","band3='(117.708538-inf)'_NDWI='(-172.494873--76.999508]'_band1='(36.995535-44.748787]'_id_class=rapeseed"
"band7_band5_band1_id_class","0.21908907176283404","0.03198187048474428","0.05139188240672142","0.5","band7='(210.004463-inf)'_band5='(308.004852-341.854263]'_band1='(-inf-36.995535]'_id_class=rapeseed","0.0","band7='(210.004463-inf)'_band5='(-inf-269.18599]'_band1='(-inf-36.995535]'_id_class=sunflower"
"band7_NDWI_band1_id_class","0.21976718730085087","0.031173246107729626","0.05564796582183561","0.5","band7='(210.004463-inf)'_NDWI='(-172.494873--76.999508]'_band1='(-inf-36.995535]'_id_class=maize","0.0","band7='(160.995865-210.004463]'_NDWI='(-inf--290.529084]'_band1='(-inf-36.995535]'_id_class=rapeseed"
"band5_brightness_NDWI_id_class","0.22019850061730645","0.0374688464188596","0.06652215848489906","0.5","band5='(341.854263-383.502426]'_brightness='(553.317902-inf)'_NDWI='(-inf--290.529084]'_id_class=other_annual","0.0","band5='(269.18599-308.004852]'_brightness='(399.999954-447.000076]'_NDWI='(-inf--290.529084]'_id_class=other_oilseed"
"band7_band4_band2_id_class","0.22035977690640868","0.03715511912238284","0.07142900172509035","0.5","band7='(-inf-103.673015]'_band4='(113.306018-146.248596]'_band2='(-inf-41.80104]'_id_class=barley","0.0","band7='(210.004463-inf)'_band4='(-inf-62.004854]'_band2='(-inf-41.80104]'_id_class=rapeseed"
"band5_NDWI_band1_id_class","0.2205740104063038","0.028591131285860757","0.05049363056876552","0.5","band5='(383.502426-inf)'_NDWI='(-76.999508-7.99999]'_band1='(-inf-36.995535]'_id_class=barley","0.0","band5='(341.854263-383.502426]'_NDWI='(-inf--290.529084]'_band1='(62.004854-inf)'_id_class=other_oilseed"
"band7_band6_NDWI_id_class","0.22058885366939524","0.033382117193219145","0.07505347814230649","0.5","band7='(131.239791-160.995865]'_band6='(307.640229-inf)'_NDWI='(-76.999508-7.99999]'_id_class=wheat","0.0","band7='(131.239791-160.995865]'_band6='(-inf-191.502426]'_NDWI='(-inf--290.529084]'_id_class=sunflower"
"band6_brightness_NDVI_id_class","0.2208592920481211","0.04085172972037158","0.07610321360401477","0.5","band6='(191.502426-222.995537]'_brightness='(553.317902-inf)'_NDVI='(-inf-335.490341]'_id_class=maize","0.0","band6='(307.640229-inf)'_brightness='(553.317902-inf)'_NDVI='(701.000061-inf)'_id_class=other_oilseed"
"band5_band6_band1_id_class","0.22086242898446357","0.029108765963689893","0.042555293013690765","0.29535219972164","band5='(-inf-269.18599]'_band6='(307.640229-inf)'_band1='(62.004854-inf)'_id_class=maize","0.0","band5='(-inf-269.18599]'_band6='(307.640229-inf)'_band1='(-inf-36.995535]'_id_class=sunflower"
"band7_brightness_NDWI_id_class","0.22166016820953188","0.03139659546042581","0.06355439891224303","0.5","band7='(210.004463-inf)'_brightness='(-inf-399.999954]'_NDWI='(-76.999508-7.99999]'_id_class=maize","0.0","band7='(131.239791-160.995865]'_brightness='(492.238373-553.317902]'_NDWI='(-76.999508-7.99999]'_id_class=other_oilseed"
