"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band3_band4","0.0794763192546902","0.0034554921415082657","0.0038317611704855783","0.013912560235384237","band3='(68.267952-82.995537]'_band4='(62.004854-87.004463]'","5.020138284729191E-7","band3='(117.708538-inf)'_band4='(-inf-62.004854]'"
"NDWI_band4","0.0833724485774685","0.0033348979430987366","0.0027217001732618945","0.01015172363937937","NDWI='(-172.494873--76.999508]'_band4='(87.004463-113.306018]'","3.012082970837507E-4","NDWI='(-172.494873--76.999508]'_band4='(62.004854-87.004463]'"
"band4_band2","0.08451051392661664","0.003380420557064666","0.003826274254902828","0.015002934270827425","band4='(62.004854-87.004463]'_band2='(41.80104-51.974678]'","2.5100691423645957E-7","band4='(146.248596-inf)'_band2='(-inf-41.80104]'"
"band3_NDWI","0.08540359652746995","0.0034161438610987977","0.0026621139113711645","0.00992104828519607","band3='(-inf-68.267952]'_NDWI='(-inf--290.529084]'","1.829840404783782E-4","band3='(82.995537-96.995144]'_NDWI='(7.99999-inf)'"
"NDWI_band2","0.0883373653410657","0.0035334946136426244","0.002815294532718655","0.011141694909127968","NDWI='(-290.529084--172.494873]'_band2='(41.80104-51.974678]'","2.4699080360867623E-4","NDWI='(-inf--290.529084]'_band2='(75.004131-inf)'"
"NDWI_band1","0.09150356655724437","0.003660142662289773","0.0029482569701182173","0.011558617393674728","NDWI='(7.99999-inf)'_band1='(51.995146-62.004854]'","1.60142411282857E-4","NDWI='(-76.999508-7.99999]'_band1='(51.995146-62.004854]'"
"band5_band1","0.09232686923593997","0.003693074769437602","0.0031271946443504834","0.013481832370554475","band5='(383.502426-inf)'_band1='(-inf-36.995535]'","3.2028482256572094E-4","band5='(269.18599-308.004852]'_band1='(44.748787-51.995146]'"
"NDVI_band1","0.09557038058170352","0.003822815223268137","0.0036325673444212478","0.012919827889579051","NDVI='(560.621033-701.000061]'_band1='(36.995535-44.748787]'","3.338391959344912E-5","NDVI='(701.000061-inf)'_band1='(62.004854-inf)'"
"band4_NDVI","0.09771247358779744","0.004248368416860759","0.004385836921681105","0.017152808491262703","band4='(87.004463-113.306018]'_NDVI='(433.084946-560.621033]'","3.263089885073974E-6","band4='(146.248596-inf)'_NDVI='(560.621033-701.000061]'"
"band7_band4","0.09916228952442727","0.003966491580977087","0.0039818102813723765","0.01574014157793991","band7='(131.239791-160.995865]'_band4='(87.004463-113.306018]'","4.242016850596166E-5","band7='(-inf-103.673015]'_band4='(146.248596-inf)'"
"band7_NDWI","0.10075116329154407","0.004197965137147668","0.004147144500083398","0.017572492051866062","band7='(103.673015-131.239791]'_NDWI='(-290.529084--172.494873]'","4.116513393477937E-5","band7='(160.995865-210.004463]'_NDWI='(-inf--290.529084]'"
"band3_NDVI","0.10076019954045654","0.0040304079816182595","0.0036513994790404124","0.012725297531045787","band3='(68.267952-82.995537]'_NDVI='(560.621033-701.000061]'","1.7570483996552168E-6","band3='(117.708538-inf)'_NDVI='(701.000061-inf)'"
"brightness_NDVI","0.10352980983214166","0.00414119239328566","0.0022131221978492015","0.010117084685214738","brightness='(-inf-399.999954]'_NDVI='(701.000061-inf)'","1.8900820642005559E-4","brightness='(492.238373-553.317902]'_NDVI='(433.084946-560.621033]'"
"band5_band4","0.10528786225945379","0.004211514490378155","0.003094191957493973","0.010617341465288005","band5='(-inf-269.18599]'_band4='(113.306018-146.248596]'","7.228999130010072E-5","band5='(383.502426-inf)'_band4='(87.004463-113.306018]'"
"band5_band2","0.10571708408279815","0.004228683363311924","0.003141990862587325","0.012602304143069926","band5='(383.502426-inf)'_band2='(-inf-41.80104]'","6.576381152995255E-4","band5='(269.18599-308.004852]'_band2='(51.974678-61.995869]'"
"NDVI_band2","0.1066909909100356","0.004267639636401427","0.004044994131751164","0.016383723306042187","NDVI='(560.621033-701.000061]'_band2='(41.80104-51.974678]'","1.7570483996552168E-6","NDVI='(701.000061-inf)'_band2='(75.004131-inf)'"
"band5_band3","0.1132518096343482","0.004530072385373927","0.003622784895446701","0.01286711643758939","band5='(383.502426-inf)'_band3='(-inf-68.267952]'","6.104488154230724E-4","band5='(308.004852-341.854263]'_band3='(-inf-68.267952]'"
"band7_band5","0.1185867105895299","0.0047434684235811925","0.0031251345452952754","0.012003903659530205","band7='(-inf-103.673015]'_band5='(383.502426-inf)'","5.582393772618835E-4","band7='(131.239791-160.995865]'_band5='(-inf-269.18599]'"
"band6_NDWI","0.12078452713058432","0.004831381085223375","0.004296600774236678","0.01645149517288603","band6='(191.502426-222.995537]'_NDWI='(-290.529084--172.494873]'","4.518124456256272E-6","band6='(307.640229-inf)'_NDWI='(-inf--290.529084]'"
"band6_band4","0.13455376241793957","0.00538215049671758","0.005261161983894328","0.01898390393061767","band6='(191.502426-222.995537]'_band4='(62.004854-87.004463]'","4.518124456256272E-6","band6='(307.640229-inf)'_band4='(-inf-62.004854]'"
"band5_band6","0.1466106285363736","0.005864425141454948","0.004106287602585478","0.01650822273550347","band5='(383.502426-inf)'_band6='(-inf-191.502426]'","6.634112743269596E-4","band5='(308.004852-341.854263]'_band6='(307.640229-inf)'"
"band7_NDVI","0.15109311001080836","0.006043724400432333","0.0057770907959663245","0.021688754438429762","band7='(103.673015-131.239791]'_NDVI='(560.621033-701.000061]'","1.7570483996552168E-6","band7='(210.004463-inf)'_NDVI='(701.000061-inf)'"
"band6_NDVI","0.1603718316024733","0.006414873264098929","0.005769387940635352","0.01932903843769281","band6='(191.502426-222.995537]'_NDVI='(560.621033-701.000061]'","1.0291283483694842E-5","band6='(307.640229-inf)'_NDVI='(701.000061-inf)'"
"band5_brightness","0.16589197566036154","0.006635679026414473","0.003981710855673503","0.015960776655553753","band5='(-inf-269.18599]'_brightness='(-inf-399.999954]'","5.773159027438572E-4","band5='(269.18599-308.004852]'_brightness='(-inf-399.999954]'"
