"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band6_band3_id_class","0.06064929464547031","0.0024275169151299837","0.003144058391037261","0.019185804923126548","band6='(-inf-163.005211]'_band3='(-inf-61.139279]'_id_class=barley","0.0","band6='(-inf-163.005211]'_band3='(122.675621-inf)'_id_class=other_oilseed"
"brightness_band2_id_class","0.06301076769460691","0.0026910805834150864","0.0027621086097139504","0.01375034165135032","brightness='(388.777054-435.772995]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","brightness='(388.777054-435.772995]'_band2='(46.93231-59.78606]'_id_class=other_oilseed"
"band4_band1_id_class","0.06302130998500485","0.0024866126493852192","0.0035466959120503357","0.022218569948957753","band4='(-inf-54.05064]'_band1='(-inf-30.536887]'_id_class=barley","0.0","band4='(-inf-54.05064]'_band1='(65.437141-inf)'_id_class=sunflower"
"brightness_band3_id_class","0.06313526712406818","0.0024781677041937488","0.0028157443601026034","0.014716471148626939","brightness='(388.777054-435.772995]'_band3='(77.854267-95.004463]'_id_class=rapeseed","0.0","brightness='(-inf-388.777054]'_band3='(122.675621-inf)'_id_class=other_oilseed"
"band4_band2_id_class","0.06365987157482242","0.0024255892351736728","0.0037768302150755716","0.02404195014853726","band4='(-inf-54.05064]'_band2='(-inf-34.995238]'_id_class=barley","0.0","band4='(-inf-54.05064]'_band2='(76.995144-inf)'_id_class=rapeseed"
"band7_band4_id_class","0.06801484153682501","0.00256666557289301","0.003845512116023615","0.02548700996657137","band7='(-inf-90.437798]'_band4='(-inf-54.05064]'_id_class=barley","0.0","band7='(218.004852-inf)'_band4='(-inf-54.05064]'_id_class=rapeseed"
"band3_band4_id_class","0.06993404040307695","0.0027414614012954966","0.003937159768945893","0.019464893729184626","band3='(-inf-61.139279]'_band4='(-inf-54.05064]'_id_class=barley","0.0","band3='(77.854267-95.004463]'_band4='(142.995239-inf)'_id_class=rapeseed"
"band7_brightness_id_class","0.0737478394579857","0.0029033018173276895","0.0037797263361152764","0.026990351489371123","band7='(-inf-90.437798]'_brightness='(388.777054-435.772995]'_id_class=rapeseed","0.0","band7='(218.004852-inf)'_brightness='(-inf-388.777054]'_id_class=rapeseed"
"band6_brightness_id_class","0.07506813582686947","0.0031474886755671967","0.004040067080695964","0.0254228839187797","band6='(-inf-163.005211]'_brightness='(388.777054-435.772995]'_id_class=rapeseed","0.0","band6='(294.004135-inf)'_brightness='(388.777054-435.772995]'_id_class=rapeseed"
"band6_band4_id_class","0.07617959444310853","0.002841306072703865","0.0037759723812212814","0.02717084576312183","band6='(-inf-163.005211]'_band4='(-inf-54.05064]'_id_class=barley","0.0","band6='(294.004135-inf)'_band4='(-inf-54.05064]'_id_class=rapeseed"
"band5_band1_id_class","0.0823046651643066","0.003307782064762446","0.0037876408013176564","0.024985322300134033","band5='(378.004852-inf)'_band1='(30.536887-40.876559]'_id_class=rapeseed","0.0","band5='(-inf-274.004471]'_band1='(40.876559-51.188792]'_id_class=barley"
"brightness_band4_id_class","0.08264553255383976","0.003275033983055631","0.003280276556324092","0.014903342243501878","brightness='(543.999756-inf)'_band4='(142.995239-inf)'_id_class=barley","1.240394693591512E-5","brightness='(543.999756-inf)'_band4='(54.05064-78.297863]'_id_class=barley"
"NDWI_band1_id_class","0.08445479039165614","0.0032216576407595016","0.003827742478049116","0.019166027008050694","NDWI='(-336.718338--219.000297]'_band1='(30.536887-40.876559]'_id_class=wheat","6.265648457021412E-6","NDWI='(-inf--336.718338]'_band1='(65.437141-inf)'_id_class=sunflower"
"NDWI_band2_id_class","0.08592117278462554","0.003287420224651802","0.003882565888308245","0.01949990425578925","NDWI='(-336.718338--219.000297]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","NDWI='(-inf--336.718338]'_band2='(76.995144-inf)'_id_class=other_oilseed"
"NDWI_band4_id_class","0.08687499905872408","0.003263738885065903","0.00419556760386083","0.025462202072699544","NDWI='(-inf--336.718338]'_band4='(-inf-54.05064]'_id_class=barley","0.0","NDWI='(-inf--336.718338]'_band4='(142.995239-inf)'_id_class=sunflower"
"band3_NDWI_id_class","0.08756828015584517","0.0032923068612171393","0.0037509054648772145","0.018642297991990214","band3='(61.139279-77.854267]'_NDWI='(-336.718338--219.000297]'_id_class=wheat","0.0","band3='(122.675621-inf)'_NDWI='(-336.718338--219.000297]'_id_class=other_oilseed"
"band7_NDWI_id_class","0.08828364986141911","0.0032995831874480168","0.004677754019575142","0.020032374301502738","band7='(157.995239-218.004852]'_NDWI='(-118.000042--6.999458]'_id_class=barley","0.0","band7='(218.004852-inf)'_NDWI='(-inf--336.718338]'_id_class=rapeseed"
"band6_NDWI_id_class","0.08864560183174805","0.0033788013784816504","0.004372758786179703","0.019557119205298013","band6='(241.004761-294.004135]'_NDWI='(-219.000297--118.000042]'_id_class=other_leguminous","0.0","band6='(294.004135-inf)'_NDWI='(-inf--336.718338]'_id_class=rapeseed"
"band5_band2_id_class","0.09024401386160584","0.0035305200223042254","0.003977102996055515","0.026314623420070224","band5='(378.004852-inf)'_band2='(34.995238-46.93231]'_id_class=rapeseed","6.317119393556281E-6","band5='(274.004471-307.686447]'_band2='(46.93231-59.78606]'_id_class=other_annual"
"band5_band3_id_class","0.09119834214953283","0.0033991654367708348","0.003860543249004602","0.026043224441416588","band5='(378.004852-inf)'_band3='(77.854267-95.004463]'_id_class=rapeseed","0.0","band5='(274.004471-307.686447]'_band3='(122.675621-inf)'_id_class=other_leguminous"
"band4_NDVI_id_class","0.09177063791399198","0.0032513316775877417","0.004763907281850994","0.026423765513426276","band4='(54.05064-78.297863]'_NDVI='(602.873749-722.000122]'_id_class=wheat","0.0","band4='(106.502068-142.995239]'_NDVI='(722.000122-inf)'_id_class=rapeseed"
"brightness_NDWI_id_class","0.09230277257217326","0.003610093306622788","0.003889806788863484","0.025024093582798845","brightness='(543.999756-inf)'_NDWI='(-inf--336.718338]'_id_class=rapeseed","5.912961210974288E-5","brightness='(435.772995-481.439102]'_NDWI='(-336.718338--219.000297]'_id_class=other_leguminous"
"NDWI_NDVI_id_class","0.09236401825924699","0.0033557237579561407","0.005391820513622878","0.03223224763217202","NDWI='(-336.718338--219.000297]'_NDVI='(602.873749-722.000122]'_id_class=wheat","0.0","NDWI='(-inf--336.718338]'_NDVI='(-inf-339.500946]'_id_class=other_oilseed"
"NDVI_band1_id_class","0.09268078898501339","0.003410990959639246","0.004071057777028682","0.024073531553854888","NDVI='(602.873749-722.000122]'_band1='(30.536887-40.876559]'_id_class=wheat","0.0","NDVI='(-inf-339.500946]'_band1='(-inf-30.536887]'_id_class=wheat"
"band5_brightness_id_class","0.09365720588139323","0.0033865312099544556","0.004390531429990645","0.027910664923085485","band5='(-inf-274.004471]'_brightness='(-inf-388.777054]'_id_class=wheat","0.0","band5='(378.004852-inf)'_brightness='(435.772995-481.439102]'_id_class=other_oilseed"
"NDVI_band2_id_class","0.09388763022866228","0.0034130118266534055","0.004279132370218718","0.027626705597190195","NDVI='(602.873749-722.000122]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","NDVI='(722.000122-inf)'_band2='(76.995144-inf)'_id_class=barley"
"band3_NDVI_id_class","0.09431685205200666","0.003305801319869976","0.004051850594633662","0.024129177761811324","band3='(61.139279-77.854267]'_NDVI='(602.873749-722.000122]'_id_class=wheat","0.0","band3='(122.675621-inf)'_NDVI='(722.000122-inf)'_id_class=sunflower"
"band7_band5_id_class","0.09432890038388997","0.003753817322385434","0.004485251723545737","0.024880085961472426","band7='(-inf-90.437798]'_band5='(378.004852-inf)'_id_class=rapeseed","0.0","band7='(120.996094-157.995239]'_band5='(307.686447-337.004135]'_id_class=other_oilseed"
"band7_NDVI_id_class","0.09711859122871401","0.003521841781680522","0.004598475067216961","0.024426472503550636","band7='(-inf-90.437798]'_NDVI='(722.000122-inf)'_id_class=barley","0.0","band7='(218.004852-inf)'_NDVI='(722.000122-inf)'_id_class=rapeseed"
"band5_band6_id_class","0.09714369192013762","0.0038831389764522406","0.004513125903060533","0.024675152038815595","band5='(378.004852-inf)'_band6='(-inf-163.005211]'_id_class=rapeseed","8.183265875941204E-6","band5='(274.004471-307.686447]'_band6='(-inf-163.005211]'_id_class=wheat"
"band6_NDVI_id_class","0.09925014194440998","0.00360884630842644","0.004349406865394007","0.025766098772629448","band6='(-inf-163.005211]'_NDVI='(722.000122-inf)'_id_class=barley","0.0","band6='(294.004135-inf)'_NDVI='(722.000122-inf)'_id_class=other_oilseed"
"brightness_NDVI_id_class","0.09946801594596723","0.003635304601889168","0.0037234209449249034","0.0197159424749142","brightness='(-inf-388.777054]'_NDVI='(474.949951-602.873749]'_id_class=wheat","0.0","brightness='(-inf-388.777054]'_NDVI='(602.873749-722.000122]'_id_class=other_annual"
"band5_band4_id_class","0.10539228113577617","0.003806092971360316","0.004208065548645036","0.02562227908677013","band5='(378.004852-inf)'_band4='(78.297863-106.502068]'_id_class=rapeseed","4.42198357548957E-5","band5='(307.686447-337.004135]'_band4='(78.297863-106.502068]'_id_class=other_annual"
"band5_NDWI_id_class","0.1070825616962445","0.004070501472159516","0.00515005772636409","0.042354856933966956","band5='(378.004852-inf)'_NDWI='(-inf--336.718338]'_id_class=rapeseed","1.4782403027436587E-5","band5='(-inf-274.004471]'_NDWI='(-inf--336.718338]'_id_class=other_leguminous"
"band5_NDVI_id_class","0.10906250423574168","0.00392898263735557","0.0045116906326617785","0.0342904301396874","band5='(378.004852-inf)'_NDVI='(602.873749-722.000122]'_id_class=rapeseed","6.3171193935580155E-6","band5='(378.004852-inf)'_NDVI='(474.949951-602.873749]'_id_class=other_annual"
