"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band6_brightness_NDWI_id_class","0.08547481607350084","0.02241455416154388","0.05536918498013055","0.5","band6='(-inf-163.005211]'_brightness='(388.777054-435.772995]'_NDWI='(-118.000042--6.999458]'_id_class=sunflower","0.0","band6='(203.640702-241.004761]'_brightness='(543.999756-inf)'_NDWI='(-219.000297--118.000042]'_id_class=rapeseed"
"band7_band5_NDVI_id_class","0.08549321894683902","0.015277034016372495","0.043811628717038496","0.5","band7='(-inf-90.437798]'_band5='(337.004135-378.004852]'_NDVI='(-inf-339.500946]'_id_class=rapeseed","0.0","band7='(90.437798-120.996094]'_band5='(274.004471-307.686447]'_NDVI='(-inf-339.500946]'_id_class=other_oilseed"
"band5_band4_band1_id_class","0.08587352149953169","0.019851909052356093","0.043861975963725715","0.5","band5='(378.004852-inf)'_band4='(-inf-54.05064]'_band1='(65.437141-inf)'_id_class=barley","0.0","band5='(-inf-274.004471]'_band4='(142.995239-inf)'_band1='(30.536887-40.876559]'_id_class=other_oilseed"
"brightness_NDVI_band1_id_class","0.08587503487949066","0.019549784988998977","0.03610215627536194","0.5","brightness='(-inf-388.777054]'_NDVI='(722.000122-inf)'_band1='(65.437141-inf)'_id_class=wheat","0.0","brightness='(543.999756-inf)'_NDVI='(339.500946-474.949951]'_band1='(30.536887-40.876559]'_id_class=other_oilseed"
"band5_NDVI_band2_id_class","0.08590254545291023","0.0214542801120473","0.053482904306748694","0.5","band5='(378.004852-inf)'_NDVI='(-inf-339.500946]'_band2='(-inf-34.995238]'_id_class=sunflower","0.0","band5='(274.004471-307.686447]'_NDVI='(-inf-339.500946]'_band2='(-inf-34.995238]'_id_class=rapeseed"
"band6_NDVI_band2_id_class","0.0861672733537645","0.01942867812164338","0.039339630339847324","0.5","band6='(241.004761-294.004135]'_NDVI='(722.000122-inf)'_band2='(76.995144-inf)'_id_class=maize","0.0","band6='(203.640702-241.004761]'_NDVI='(722.000122-inf)'_band2='(76.995144-inf)'_id_class=rapeseed"
"band7_brightness_NDVI_id_class","0.08620265265612366","0.017017182920190856","0.04403901980829221","0.5","band7='(90.437798-120.996094]'_brightness='(543.999756-inf)'_NDVI='(-inf-339.500946]'_id_class=other_annual","0.0","band7='(218.004852-inf)'_brightness='(481.439102-543.999756]'_NDVI='(602.873749-722.000122]'_id_class=other_oilseed"
"band5_band6_NDWI_id_class","0.08651030790913032","0.018234029561455298","0.036311918627238794","0.4","band5='(378.004852-inf)'_band6='(294.004135-inf)'_NDWI='(-inf--336.718338]'_id_class=other_annual","0.0","band5='(274.004471-307.686447]'_band6='(241.004761-294.004135]'_NDWI='(-219.000297--118.000042]'_id_class=rapeseed"
"band5_band6_band3_id_class","0.08675532810889854","0.016664843109341163","0.03402256573676047","0.35714285714285715","band5='(274.004471-307.686447]'_band6='(-inf-163.005211]'_band3='(122.675621-inf)'_id_class=maize","0.0","band5='(274.004471-307.686447]'_band6='(-inf-163.005211]'_band3='(95.004463-122.675621]'_id_class=other_oilseed"
"band6_band4_NDVI_id_class","0.08682854448718724","0.018969330026120636","0.04346676039168244","0.5","band6='(294.004135-inf)'_band4='(106.502068-142.995239]'_NDVI='(722.000122-inf)'_id_class=maize","0.0","band6='(163.005211-203.640702]'_band4='(-inf-54.05064]'_NDVI='(-inf-339.500946]'_id_class=rapeseed"
"band6_NDWI_band4_id_class","0.08712997963981907","0.019583316669618746","0.04609971117281182","0.5","band6='(294.004135-inf)'_NDWI='(-inf--336.718338]'_band4='(78.297863-106.502068]'_id_class=other_leguminous","0.0","band6='(294.004135-inf)'_NDWI='(-118.000042--6.999458]'_band4='(-inf-54.05064]'_id_class=rapeseed"
"band5_brightness_NDVI_id_class","0.087159064034903","0.016805682880827837","0.05255043442660863","0.5","band5='(274.004471-307.686447]'_brightness='(-inf-388.777054]'_NDVI='(-inf-339.500946]'_id_class=wheat","0.0","band5='(274.004471-307.686447]'_brightness='(481.439102-543.999756]'_NDVI='(602.873749-722.000122]'_id_class=other_oilseed"
"band7_band5_band4_id_class","0.08724131234665332","0.015909424475409217","0.04543641090661576","0.5","band7='(218.004852-inf)'_band5='(274.004471-307.686447]'_band4='(-inf-54.05064]'_id_class=maize","0.0","band7='(157.995239-218.004852]'_band5='(-inf-274.004471]'_band4='(-inf-54.05064]'_id_class=other_leguminous"
"band5_NDWI_band1_id_class","0.08730349054549756","0.015478191489001885","0.025928526393614437","0.20433338061759154","band5='(337.004135-378.004852]'_NDWI='(-118.000042--6.999458]'_band1='(30.536887-40.876559]'_id_class=wheat","0.0","band5='(337.004135-378.004852]'_NDWI='(-inf--336.718338]'_band1='(65.437141-inf)'_id_class=other_oilseed"
"band5_band6_band2_id_class","0.08744631460567441","0.013668514819783525","0.022867174134034805","0.21378531073446327","band5='(337.004135-378.004852]'_band6='(294.004135-inf)'_band2='(-inf-34.995238]'_id_class=sunflower","0.0","band5='(307.686447-337.004135]'_band6='(-inf-163.005211]'_band2='(59.78606-76.995144]'_id_class=other_oilseed"
"band5_brightness_NDWI_id_class","0.08772657730916976","0.023467134880098238","0.059389272804713095","0.5","band5='(307.686447-337.004135]'_brightness='(543.999756-inf)'_NDWI='(-336.718338--219.000297]'_id_class=other_annual","0.0","band5='(274.004471-307.686447]'_brightness='(388.777054-435.772995]'_NDWI='(-inf--336.718338]'_id_class=other_oilseed"
"brightness_band3_NDWI_id_class","0.08779319923593155","0.018389129346582062","0.037277742237222744","0.42857142857142855","brightness='(543.999756-inf)'_band3='(-inf-61.139279]'_NDWI='(-6.999458-inf)'_id_class=maize","0.0","brightness='(543.999756-inf)'_band3='(61.139279-77.854267]'_NDWI='(-118.000042--6.999458]'_id_class=other_oilseed"
"band5_brightness_band4_id_class","0.0878655003366553","0.014814414396625921","0.0418266125101881","0.5","band5='(274.004471-307.686447]'_brightness='(543.999756-inf)'_band4='(54.05064-78.297863]'_id_class=maize","0.0","band5='(274.004471-307.686447]'_brightness='(543.999756-inf)'_band4='(54.05064-78.297863]'_id_class=rapeseed"
"NDWI_band4_NDVI_id_class","0.08796610507960191","0.02307353550925845","0.05414539223887103","0.5","NDWI='(-6.999458-inf)'_band4='(78.297863-106.502068]'_NDVI='(602.873749-722.000122]'_id_class=wheat","0.0","NDWI='(-6.999458-inf)'_band4='(-inf-54.05064]'_NDVI='(339.500946-474.949951]'_id_class=other_oilseed"
"band6_NDWI_NDVI_id_class","0.08813616138394105","0.01957086480291342","0.045974050014165074","0.5","band6='(294.004135-inf)'_NDWI='(-6.999458-inf)'_NDVI='(722.000122-inf)'_id_class=maize","0.0","band6='(-inf-163.005211]'_NDWI='(-inf--336.718338]'_NDVI='(-inf-339.500946]'_id_class=other_oilseed"
"band6_band3_NDVI_id_class","0.08838608581962229","0.0199599224111601","0.040675001366682596","0.5","band6='(203.640702-241.004761]'_band3='(122.675621-inf)'_NDVI='(722.000122-inf)'_id_class=maize","0.0","band6='(163.005211-203.640702]'_band3='(122.675621-inf)'_NDVI='(339.500946-474.949951]'_id_class=other_oilseed"
"brightness_NDWI_band2_id_class","0.08868733776840906","0.01504501321476621","0.023749628952170594","0.22254335260115607","brightness='(481.439102-543.999756]'_NDWI='(-118.000042--6.999458]'_band2='(-inf-34.995238]'_id_class=other_annual","0.0","brightness='(481.439102-543.999756]'_NDWI='(-118.000042--6.999458]'_band2='(-inf-34.995238]'_id_class=other_oilseed"
"band5_band4_band2_id_class","0.08927979356979786","0.0209375863177512","0.046896404763891356","0.5","band5='(307.686447-337.004135]'_band4='(54.05064-78.297863]'_band2='(76.995144-inf)'_id_class=rapeseed","0.0","band5='(378.004852-inf)'_band4='(-inf-54.05064]'_band2='(59.78606-76.995144]'_id_class=rapeseed"
"brightness_NDVI_band2_id_class","0.0908045385866406","0.019163734196139558","0.03620851350255091","0.5","brightness='(-inf-388.777054]'_NDVI='(722.000122-inf)'_band2='(59.78606-76.995144]'_id_class=wheat","0.0","brightness='(388.777054-435.772995]'_NDVI='(474.949951-602.873749]'_band2='(76.995144-inf)'_id_class=other_oilseed"
"brightness_band3_NDVI_id_class","0.09089858519970337","0.025608287206396702","0.059346735020799485","0.5","brightness='(543.999756-inf)'_band3='(-inf-61.139279]'_NDVI='(339.500946-474.949951]'_id_class=maize","0.0","brightness='(543.999756-inf)'_band3='(77.854267-95.004463]'_NDVI='(339.500946-474.949951]'_id_class=rapeseed"
"band5_band6_band4_id_class","0.09179490618099705","0.01377745611225826","0.030606149357574438","0.5","band5='(274.004471-307.686447]'_band6='(-inf-163.005211]'_band4='(142.995239-inf)'_id_class=rapeseed","0.0","band5='(307.686447-337.004135]'_band6='(-inf-163.005211]'_band4='(78.297863-106.502068]'_id_class=other_oilseed"
"band5_band3_NDWI_id_class","0.09192662503692031","0.018734664173262708","0.040245847830573146","0.5","band5='(378.004852-inf)'_band3='(61.139279-77.854267]'_NDWI='(-6.999458-inf)'_id_class=maize","0.0","band5='(307.686447-337.004135]'_band3='(122.675621-inf)'_NDWI='(-336.718338--219.000297]'_id_class=other_oilseed"
"band6_brightness_NDVI_id_class","0.09293257291064784","0.01828934022130018","0.045032005795509346","0.5","band6='(294.004135-inf)'_brightness='(435.772995-481.439102]'_NDVI='(722.000122-inf)'_id_class=maize","0.0","band6='(294.004135-inf)'_brightness='(543.999756-inf)'_NDVI='(722.000122-inf)'_id_class=other_oilseed"
"band5_NDWI_band2_id_class","0.09305659409275326","0.014717174116897687","0.025751703129195228","0.25187067232521776","band5='(337.004135-378.004852]'_NDWI='(-118.000042--6.999458]'_band2='(-inf-34.995238]'_id_class=other_annual","0.0","band5='(378.004852-inf)'_NDWI='(-118.000042--6.999458]'_band2='(34.995238-46.93231]'_id_class=rapeseed"
"band5_band6_NDVI_id_class","0.09356795895465933","0.015381754926100008","0.042984248762959226","0.5","band5='(274.004471-307.686447]'_band6='(-inf-163.005211]'_NDVI='(-inf-339.500946]'_id_class=maize","0.0","band5='(274.004471-307.686447]'_band6='(241.004761-294.004135]'_NDVI='(722.000122-inf)'_id_class=rapeseed"
"brightness_band4_NDVI_id_class","0.09563277883363862","0.02045198745468698","0.05091794825258845","0.5","brightness='(543.999756-inf)'_band4='(142.995239-inf)'_NDVI='(602.873749-722.000122]'_id_class=barley","0.0","brightness='(435.772995-481.439102]'_band4='(-inf-54.05064]'_NDVI='(602.873749-722.000122]'_id_class=rapeseed"
"brightness_NDWI_NDVI_id_class","0.09665989241876373","0.016809403748224934","0.043112045217955954","0.5","brightness='(543.999756-inf)'_NDWI='(-118.000042--6.999458]'_NDVI='(722.000122-inf)'_id_class=maize","0.0","brightness='(-inf-388.777054]'_NDWI='(-inf--336.718338]'_NDVI='(-inf-339.500946]'_id_class=other_oilseed"
"brightness_NDWI_band4_id_class","0.0975036393407762","0.0174535968541504","0.040742749206171304","0.5","brightness='(481.439102-543.999756]'_NDWI='(-6.999458-inf)'_band4='(-inf-54.05064]'_id_class=maize","0.0","brightness='(388.777054-435.772995]'_NDWI='(-219.000297--118.000042]'_band4='(142.995239-inf)'_id_class=other_oilseed"
"band5_band4_NDVI_id_class","0.10083863464167855","0.01916170321871179","0.04585155311982176","0.5","band5='(378.004852-inf)'_band4='(142.995239-inf)'_NDVI='(602.873749-722.000122]'_id_class=barley","0.0","band5='(337.004135-378.004852]'_band4='(-inf-54.05064]'_NDVI='(602.873749-722.000122]'_id_class=other_oilseed"
"band5_NDWI_NDVI_id_class","0.10192591944229448","0.01670558251043734","0.04163165547784662","0.5","band5='(378.004852-inf)'_NDWI='(-118.000042--6.999458]'_NDVI='(722.000122-inf)'_id_class=maize","0.0","band5='(-inf-274.004471]'_NDWI='(-inf--336.718338]'_NDVI='(-inf-339.500946]'_id_class=other_oilseed"
"band5_NDWI_band4_id_class","0.10385141772008663","0.015103054196808893","0.03338250835419724","0.5","band5='(378.004852-inf)'_NDWI='(-118.000042--6.999458]'_band4='(-inf-54.05064]'_id_class=maize","0.0","band5='(378.004852-inf)'_NDWI='(-6.999458-inf)'_band4='(106.502068-142.995239]'_id_class=other_oilseed"
