"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band3_band1_id_class","band3='(77.854267-95.004463]'_band1='(65.437141-inf)'","0.0013341017491667827","0.029450320658817135","0.0036812900823521427","0.004140201308507359","0.012421502659125339","id_class=maize","3.505010746334569E-5","id_class=other_oilseed"
"band3_band1_id_class","band3='(61.139279-77.854267]'_band1='(-inf-30.536887]'","0.036743145126675654","0.04096329908847251","0.0051204123860590645","0.0028820183858587626","0.009169267954311222","id_class=maize","8.141800935316016E-4","id_class=other_oilseed"
"band3_band1_id_class","band3='(95.004463-122.675621]'_band1='(30.536887-40.876559]'","0.004303011530755627","0.1896766510388346","0.023709581379854322","0.02905439470868442","0.09003813170238462","id_class=rapeseed","5.619971595975053E-4","id_class=other_oilseed"
"band3_band1_id_class","band3='(-inf-61.139279]'_band1='(51.188792-65.437141]'","1.1220009066369742E-4","0.20037453183520598","0.025046816479400734","0.03289874764600074","0.10018726591760299","id_class=maize","0.0","id_class=other_oilseed"
"band3_band1_id_class","band3='(122.675621-inf)'_band1='(51.188792-65.437141]'","0.03164519469853316","0.05046856697369516","0.00630857087171189","0.006483342079870815","0.018023653160108233","id_class=sunflower","1.431867083967371E-4","id_class=other_annual"
"band3_band1_id_class","band3='(61.139279-77.854267]'_band1='(40.876559-51.188792]'","0.04453640779988926","0.02663706373430002","0.003329632966787502","0.0034237779811964464","0.011435975668428217","id_class=maize","5.689258580793581E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(-inf-61.139279]'_band2='(-inf-34.995238]'","0.16653681242303503","0.03939722223159103","0.0049246527789488775","0.0060284282609569","0.016346299603522713","id_class=maize","3.0560768702228374E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(61.139279-77.854267]'_band2='(46.93231-59.78606]'","0.03671377731770999","0.030623702083126758","0.003827962760390846","0.0033177112643119817","0.010529588550484331","id_class=wheat","5.103540934017518E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(77.854267-95.004463]'_band2='(76.995144-inf)'","3.0798548376813594E-4","0.04558670820353066","0.005698338525441328","0.006820285376686789","0.022793354101765334","id_class=maize","0.0","id_class=other_oilseed"
"band3_band2_id_class","band3='(122.675621-inf)'_band2='(-inf-34.995238]'","1.3805380283005272E-5","0.9000000000000001","0.1125","0.15595763787043776","0.45","id_class=barley","0.0","id_class=other_oilseed"
"band3_band2_id_class","band3='(77.854267-95.004463]'_band2='(59.78606-76.995144]'","0.03680388879992089","0.050074691768853","0.0062593364711066215","0.00905082506731904","0.02386715374679063","id_class=wheat","1.3160647425315697E-4","id_class=rapeseed"
"band3_band2_id_class","band3='(61.139279-77.854267]'_band2='(34.995238-46.93231]'","0.13227060352604475","0.057360883584224656","0.00717011044802808","0.009022945613568902","0.02402548324558984","id_class=wheat","9.394078966686557E-5","id_class=other_leguminous"
"band3_band2_id_class","band3='(95.004463-122.675621]'_band2='(76.995144-inf)'","0.0258190732121907","0.05306939269459744","0.0066336740868246785","0.008822523881934122","0.026060007176349265","id_class=maize","4.124159877947264E-4","id_class=other_leguminous"
"band3_band2_id_class","band3='(95.004463-122.675621]'_band2='(-inf-34.995238]'","3.4739356930326006E-4","0.2167984236267575","0.027099802953344687","0.036290967934025614","0.10592500713083844","id_class=rapeseed","0.0","id_class=other_oilseed"
"band3_band2_id_class","band3='(77.854267-95.004463]'_band2='(46.93231-59.78606]'","0.12843873197331093","0.019211488404184737","0.0024014360505230916","0.002932653564622314","0.00960574420209237","id_class=wheat","1.06449909247925E-5","id_class=other_oilseed"
"band3_band2_id_class","band3='(77.854267-95.004463]'_band2='(34.995238-46.93231]'","0.032541540389271574","0.05952519848099529","0.007440649810124413","0.006869571897125981","0.022806355356775054","id_class=sunflower","1.2555633756670178E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(95.004463-122.675621]'_band2='(59.78606-76.995144]'","0.13799682426052104","0.06306675072897691","0.007883343841122112","0.010617701929391155","0.02829241963477483","id_class=maize","2.1940607866730022E-4","id_class=sunflower"
"band3_band2_id_class","band3='(77.854267-95.004463]'_band2='(-inf-34.995238]'","0.002426483839923854","0.08254128418490171","0.010317660523112709","0.011515707918831311","0.03496911029920494","id_class=barley","9.441087613293051E-5","id_class=other_oilseed"
"band3_band2_id_class","band3='(-inf-61.139279]'_band2='(76.995144-inf)'","7.530207427093787E-7","0.5","0.0625","0.10893616758264878","0.25","id_class=maize","0.0","id_class=rapeseed"
"band3_band2_id_class","band3='(95.004463-122.675621]'_band2='(34.995238-46.93231]'","0.0025027899418517377","0.182337929491152","0.022792241186394","0.02718586986669598","0.08639242454064405","id_class=rapeseed","8.243267997801795E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(95.004463-122.675621]'_band2='(46.93231-59.78606]'","0.03307869518573758","0.032659338440041326","0.004082417305005167","0.0029455639465360618","0.008081414904133832","id_class=sunflower","6.446295532564501E-4","id_class=other_leguminous"
"band3_band2_id_class","band3='(122.675621-inf)'_band2='(59.78606-76.995144]'","0.023836118589722673","0.03027249694219273","0.0037840621177740916","0.0033158301940346504","0.010477261140798999","id_class=sunflower","0.0010009555567854975","id_class=wheat"
"band3_band2_id_class","band3='(122.675621-inf)'_band2='(76.995144-inf)'","0.17516567711374176","0.018036718519819896","0.002254589814977487","0.0023897821492198336","0.00792558872819682","id_class=sunflower","2.1372489576418872E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(-inf-61.139279]'_band2='(46.93231-59.78606]'","8.039751462993799E-4","0.041820147917820454","0.005227518489727555","0.006223346565987599","0.018854907081392057","id_class=sunflower","0.0","id_class=other_oilseed"
"band3_band2_id_class","band3='(61.139279-77.854267]'_band2='(-inf-34.995238]'","0.03012409279826022","0.03455587966959323","0.004319484958699158","0.0029712326904613945","0.009696361831977252","id_class=rapeseed","3.099330417753038E-4","id_class=sunflower"
"band3_band2_id_class","band3='(61.139279-77.854267]'_band2='(76.995144-inf)'","6.526179770147949E-6","0.1879699248120301","0.023496240601503748","0.02061278268826834","0.05263157894736842","id_class=rapeseed","0.0","id_class=other_oilseed"
"band3_band2_id_class","band3='(122.675621-inf)'_band2='(34.995238-46.93231]'","1.6466053573911744E-4","0.2626512806079369","0.03283141007599212","0.04044957351462814","0.12258185570879071","id_class=barley","0.0","id_class=other_oilseed"
"band3_band2_id_class","band3='(122.675621-inf)'_band2='(46.93231-59.78606]'","5.6576958468898E-4","0.22133961482256975","0.027667451852821223","0.03788035633172916","0.10667190124103035","id_class=rapeseed","2.7612379768370086E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(-inf-61.139279]'_band2='(59.78606-76.995144]'","7.028193598620868E-6","0.3422459893048128","0.04278074866310159","0.056871165185657414","0.1711229946524064","id_class=maize","0.0","id_class=other_oilseed"
"band3_band2_id_class","band3='(-inf-61.139279]'_band2='(34.995238-46.93231]'","0.03264997537622171","0.028208741855267012","0.003526092731908377","0.004330919397581212","0.012799197350415986","id_class=maize","1.410616244303018E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(61.139279-77.854267]'_band2='(59.78606-76.995144]'","8.770181583421896E-4","0.06062269234607327","0.007577836543259162","0.008374716765846666","0.023371971491446902","id_class=other_annual","9.709872425800556E-4","id_class=other_leguminous"
"band7_band1_id_class","band7='(-inf-90.437798]'_band1='(-inf-30.536887]'","0.1415031398454902","0.036347163463679104","0.00454339543295989","0.004410787596661225","0.011569246003203526","id_class=maize","3.2550266576452E-5","id_class=other_oilseed"
"band7_band1_id_class","band7='(90.437798-120.996094]'_band1='(-inf-30.536887]'","0.04742298731360855","0.024705572609203256","0.0030881965761504105","0.0025146757811789636","0.008768907004281831","id_class=barley","2.9123169405444833E-4","id_class=other_oilseed"
"band7_band1_id_class","band7='(120.996094-157.995239]'_band1='(-inf-30.536887]'","0.00799858632905902","0.10826783429306183","0.013533479286632729","0.017692482136579476","0.047285983590844786","id_class=barley","2.4768638078493744E-4","id_class=other_oilseed"
"band7_band1_id_class","band7='(157.995239-218.004852]'_band1='(-inf-30.536887]'","0.0016769771940137869","0.03638003155132363","0.004547503943915454","0.0038618495005729005","0.01050657462673321","id_class=barley","4.92417946926435E-4","id_class=other_leguminous"
"band7_band1_id_class","band7='(218.004852-inf)'_band1='(-inf-30.536887]'","6.681804056974554E-4","0.10911983005601364","0.013639978757001708","0.01916393843229719","0.052209297540852906","id_class=maize","0.0","id_class=rapeseed"
"band7_band1_id_class","band7='(90.437798-120.996094]'_band1='(40.876559-51.188792]'","0.05334173035130425","0.03157525522894526","0.003946906903618157","0.0042995565931646","0.013049861636856785","id_class=wheat","1.394464630944355E-4","id_class=other_oilseed"
"band7_band1_id_class","band7='(-inf-90.437798]'_band1='(40.876559-51.188792]'","0.011021964611037176","0.06766213527936293","0.008457766909920372","0.006766228895711387","0.02028973270175613","id_class=wheat","3.191148583210515E-5","id_class=other_oilseed"
"band7_band1_id_class","band7='(218.004852-inf)'_band1='(40.876559-51.188792]'","0.00409844089565291","0.03813644379197083","0.004767055473996353","0.005536416256498593","0.017850112323120046","id_class=sunflower","0.0010017646264432896","id_class=other_oilseed"
"band7_band1_id_class","band7='(157.995239-218.004852]'_band1='(40.876559-51.188792]'","0.04996317728568151","0.1365307689959874","0.017066346124498425","0.01905149930098749","0.05562548989598229","id_class=wheat","0.001175693835946034","id_class=other_leguminous"
"band7_band1_id_class","band7='(120.996094-157.995239]'_band1='(40.876559-51.188792]'","0.08394599937649883","0.06462749022657381","0.008078436278321737","0.006771712127428764","0.018942226451393415","id_class=sunflower","2.13524043460739E-4","id_class=other_oilseed"
"band7_band1_id_class","band7='(157.995239-218.004852]'_band1='(65.437141-inf)'","0.034547587647849355","0.04643511332788229","0.005804389165985286","0.007257640501951383","0.019948704419367524","id_class=maize","4.3091351473138056E-4","id_class=barley"
"band7_band1_id_class","band7='(120.996094-157.995239]'_band1='(65.437141-inf)'","0.005680286469171081","0.0468025784603942","0.0058503223075492775","0.006030945155874667","0.01591654164975877","id_class=other_annual","2.605007776348457E-4","id_class=rapeseed"
"band7_band1_id_class","band7='(90.437798-120.996094]'_band1='(65.437141-inf)'","8.908235386251952E-4","0.06149805170542498","0.0076872564631781225","0.004956657478143879","0.015593028841876772","id_class=sunflower","6.861288543316196E-4","id_class=other_oilseed"
"band7_band1_id_class","band7='(-inf-90.437798]'_band1='(65.437141-inf)'","3.529157214164622E-4","0.06622223031760198","0.008277778789700246","0.005430859477103215","0.016217069513002193","id_class=sunflower","9.633501919616844E-4","id_class=other_oilseed"
"band7_band1_id_class","band7='(218.004852-inf)'_band1='(65.437141-inf)'","0.15683188109099655","0.0187075888808281","0.0023384486101035115","0.002752853900817247","0.008191423777870022","id_class=sunflower","3.479844354245306E-4","id_class=wheat"
"band7_band1_id_class","band7='(218.004852-inf)'_band1='(30.536887-40.876559]'","8.898195109682489E-4","0.176251015628734","0.022031376953591753","0.029221063541468882","0.0857549108636429","id_class=sunflower","3.2818748108142553E-4","id_class=rapeseed"
"band7_band1_id_class","band7='(157.995239-218.004852]'_band1='(30.536887-40.876559]'","0.010343994935684499","0.19507831569105202","0.024384789461381482","0.029533321276157154","0.07830622497505513","id_class=wheat","2.739234058600562E-4","id_class=other_oilseed"
"band7_band1_id_class","band7='(-inf-90.437798]'_band1='(30.536887-40.876559]'","0.04572266647657076","0.03238063523644025","0.004047579404555033","0.003266959775509267","0.008868907037227397","id_class=maize","1.3847250397239436E-4","id_class=other_oilseed"
"band7_band1_id_class","band7='(120.996094-157.995239]'_band1='(30.536887-40.876559]'","0.05601118888420899","0.0389472915049559","0.0048684114381194864","0.006006095578805041","0.017942041472434556","id_class=wheat","9.229670346055149E-5","id_class=other_oilseed"
"band7_band1_id_class","band7='(90.437798-120.996094]'_band1='(30.536887-40.876559]'","0.08625350593907459","0.05413343458388063","0.0067666793229850825","0.006739463462048595","0.018778145757528147","id_class=wheat","6.331972960041152E-4","id_class=other_oilseed"
"band7_band1_id_class","band7='(-inf-90.437798]'_band1='(51.188792-65.437141]'","0.0014056387197241736","0.1188993126928529","0.014862414086606619","0.011593181620144714","0.04031478366500532","id_class=rapeseed","0.0027571903759364136","id_class=maize"
"band7_band1_id_class","band7='(120.996094-157.995239]'_band1='(51.188792-65.437141]'","0.045723921511141956","0.0460631302339287","0.005757891279241082","0.006842916993070563","0.01999967638472029","id_class=sunflower","3.3701830072452657E-4","id_class=other_annual"
"band7_band1_id_class","band7='(90.437798-120.996094]'_band1='(51.188792-65.437141]'","0.011647724848228668","0.06614543277404204","0.008268179096755257","0.010317165763609675","0.0327191545247798","id_class=wheat","3.5356186224120775E-4","id_class=other_leguminous"
"band7_band1_id_class","band7='(218.004852-inf)'_band1='(51.188792-65.437141]'","0.03795324946020962","0.04139940206558196","0.005174925258197745","0.006590971087542622","0.0206331946105881","id_class=sunflower","6.650642220288466E-5","id_class=other_leguminous"
"band7_band1_id_class","band7='(157.995239-218.004852]'_band1='(51.188792-65.437141]'","0.10410361163808621","0.0631388384356029","0.007892354804450361","0.009041674013997796","0.028477230094122147","id_class=maize","2.4055898347286574E-4","id_class=other_oilseed"
"band7_band2_id_class","band7='(-inf-90.437798]'_band2='(-inf-34.995238]'","0.14784708859590245","0.04414795429384565","0.0055184942867307065","0.005577856287573003","0.014867811050367018","id_class=maize","1.3348910891970408E-5","id_class=other_oilseed"
"band7_band2_id_class","band7='(90.437798-120.996094]'_band2='(-inf-34.995238]'","0.04315561876467449","0.014280016902020937","0.001785002112752617","0.0013612914196935476","0.0048665623286719625","id_class=sunflower","5.100781027632417E-4","id_class=other_oilseed"
"band7_band2_id_class","band7='(120.996094-157.995239]'_band2='(-inf-34.995238]'","0.006423266935311001","0.06583265500887268","0.008229081876109077","0.010727348452045872","0.0269497238654324","id_class=maize","4.966165898101227E-4","id_class=wheat"
"band7_band2_id_class","band7='(157.995239-218.004852]'_band2='(-inf-34.995238]'","0.001599165050600484","0.06321969211349003","0.007902461514186259","0.011203649084958122","0.030139199810652773","id_class=maize","3.193262393862001E-4","id_class=barley"
"band7_band2_id_class","band7='(218.004852-inf)'_band2='(-inf-34.995238]'","4.2344866431690725E-4","0.12379980228054496","0.015474975285068115","0.02449652443330757","0.060891836624143464","id_class=maize","0.0","id_class=rapeseed"
"band7_band2_id_class","band7='(157.995239-218.004852]'_band2='(76.995144-inf)'","0.033107058967046306","0.06228609517591245","0.007785761896989059","0.008381313294488569","0.02799351229667446","id_class=maize","5.125194817339109E-4","id_class=other_leguminous"
"band7_band2_id_class","band7='(120.996094-157.995239]'_band2='(76.995144-inf)'","0.006300273547335136","0.02597657756320646","0.003247072195400808","0.0043047890725365886","0.01069174673910614","id_class=maize","9.952295385855453E-5","id_class=other_oilseed"
"band7_band2_id_class","band7='(90.437798-120.996094]'_band2='(76.995144-inf)'","6.624072466700166E-4","0.06405536594350682","0.00800692074293836","0.008513593147920752","0.025383804613208848","id_class=barley","5.191574020166623E-4","id_class=maize"
"band7_band2_id_class","band7='(-inf-90.437798]'_band2='(76.995144-inf)'","1.6466053573911744E-4","0.06805243445692886","0.008506554307116106","0.00577142907059919","0.017265917602996252","id_class=sunflower","0.0018913857677902712","id_class=maize"
"band7_band2_id_class","band7='(120.996094-157.995239]'_band2='(59.78606-76.995144]'","0.04456527359502644","0.033107868477211214","0.004138483559651402","0.005480466957147759","0.016553934238605614","id_class=sunflower","1.539077160877117E-4","id_class=maize"
"band7_band2_id_class","band7='(90.437798-120.996094]'_band2='(59.78606-76.995144]'","0.011807365245683057","0.04823548201385897","0.0060294352517323724","0.007614649774288039","0.024117741006929483","id_class=wheat","2.6314632803460655E-4","id_class=other_oilseed"
"band7_band2_id_class","band7='(218.004852-inf)'_band2='(59.78606-76.995144]'","0.03388518040117933","0.03997704667974434","0.0049971308349680416","0.006419193502828714","0.01989732693962004","id_class=sunflower","9.119640025213004E-5","id_class=other_leguminous"
"band7_band2_id_class","band7='(157.995239-218.004852]'_band2='(59.78606-76.995144]'","0.10818950218802728","0.08105531248256027","0.010131914060320036","0.013136237934405522","0.03654790376690559","id_class=maize","6.425176536169943E-4","id_class=other_oilseed"
"band7_band2_id_class","band7='(218.004852-inf)'_band2='(76.995144-inf)'","0.16106561471342287","0.019602009935710697","0.0024502512419638375","0.0026372561897751215","0.008706975367858888","id_class=sunflower","3.656187866559243E-4","id_class=other_oilseed"
"band7_band2_id_class","band7='(90.437798-120.996094]'_band2='(46.93231-59.78606]'","0.04765843179916234","0.04813660513286162","0.006017075641607706","0.006098508282955876","0.018162412802545075","id_class=wheat","1.295110708633212E-4","id_class=other_oilseed"
"band7_band2_id_class","band7='(-inf-90.437798]'_band2='(46.93231-59.78606]'","0.007008615059310426","0.06458757467598154","0.008073446834497695","0.007935886482379298","0.02796708368854192","id_class=wheat","1.288992206859023E-4","id_class=other_oilseed"
"band7_band2_id_class","band7='(218.004852-inf)'_band2='(34.995238-46.93231]'","8.770181583421896E-4","0.19833045262955357","0.02479130657869418","0.03301475891829858","0.09645928340369267","id_class=sunflower","2.1379152694844805E-6","id_class=barley"
"band7_band2_id_class","band7='(157.995239-218.004852]'_band2='(34.995238-46.93231]'","0.00810225218463868","0.036716987416564636","0.004589623427070576","0.0037083890150171423","0.012661352802491282","id_class=wheat","9.30573815794995E-4","id_class=other_oilseed"
"band7_band2_id_class","band7='(218.004852-inf)'_band2='(46.93231-59.78606]'","0.004190309426263457","0.04980382426866159","0.006225478033582699","0.008504194837375176","0.022624105734540823","id_class=maize","2.1360182390036883E-4","id_class=other_oilseed"
"band7_band2_id_class","band7='(157.995239-218.004852]'_band2='(46.93231-59.78606]'","0.04963737031100258","0.11847878008916982","0.014809847511146237","0.016318100991753518","0.04630348104589728","id_class=wheat","4.919721249879508E-4","id_class=other_oilseed"
"band7_band2_id_class","band7='(-inf-90.437798]'_band2='(59.78606-76.995144]'","0.0010735565721893374","0.1065010339906213","0.013312629248827668","0.009159329705114556","0.035062476334721704","id_class=rapeseed","0.003270905542772262","id_class=other_leguminous"
"band7_band2_id_class","band7='(120.996094-157.995239]'_band2='(46.93231-59.78606]'","0.09110622261200807","0.060859088708663064","0.007607386088582882","0.006989936292679987","0.02106904115660585","id_class=sunflower","2.1534889752521796E-5","id_class=other_oilseed"
