"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band7_band3_band4_id_class","0.08290557571698888","1.0061356276333735E-4","3.850515603067822E-4","0.005117277960538699","band7='(90.437798-120.996094]'_band3='(61.139279-77.854267]'_band4='(54.05064-78.297863]'_id_class=wheat","0.0","band7='(218.004852-inf)'_band3='(77.854267-95.004463]'_band4='(106.502068-142.995239]'_id_class=rapeseed"
"band6_band4_band2_id_class","0.08323138269166773","8.968898996947013E-5","3.134395556160922E-4","0.004203863799632225","band6='(163.005211-203.640702]'_band4='(54.05064-78.297863]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","band6='(241.004761-294.004135]'_band4='(142.995239-inf)'_band2='(46.93231-59.78606]'_id_class=other_oilseed"
"band7_band6_band4_id_class","0.08532779243937062","1.1346780909490848E-4","3.944185134645522E-4","0.00449478081323228","band7='(90.437798-120.996094]'_band6='(163.005211-203.640702]'_band4='(54.05064-78.297863]'_id_class=wheat","0.0","band7='(-inf-90.437798]'_band6='(-inf-163.005211]'_band4='(-inf-54.05064]'_id_class=other_oilseed"
"band6_band4_band1_id_class","0.08582830022635833","9.09198095618218E-5","2.927918787570042E-4","0.0035881438390101897","band6='(-inf-163.005211]'_band4='(-inf-54.05064]'_band1='(-inf-30.536887]'_id_class=wheat","0.0","band6='(294.004135-inf)'_band4='(54.05064-78.297863]'_band1='(51.188792-65.437141]'_id_class=rapeseed"
"band7_band6_brightness_id_class","0.08636947113345204","1.1608799883528667E-4","3.218293079631754E-4","0.002603945728289032","band7='(157.995239-218.004852]'_band6='(241.004761-294.004135]'_brightness='(481.439102-543.999756]'_id_class=wheat","0.0","band7='(157.995239-218.004852]'_band6='(-inf-163.005211]'_brightness='(-inf-388.777054]'_id_class=rapeseed"
"band7_brightness_band1_id_class","0.08712399791764676","8.712399791764769E-5","2.2701185708844516E-4","0.002670964574390166","band7='(90.437798-120.996094]'_brightness='(388.777054-435.772995]'_band1='(30.536887-40.876559]'_id_class=wheat","0.0","band7='(157.995239-218.004852]'_brightness='(-inf-388.777054]'_band1='(-inf-30.536887]'_id_class=rapeseed"
"band6_brightness_band1_id_class","0.08766316076942667","9.20831520687266E-5","2.3589593441048087E-4","0.0024641348770593234","band6='(163.005211-203.640702]'_brightness='(388.777054-435.772995]'_band1='(30.536887-40.876559]'_id_class=wheat","0.0","band6='(241.004761-294.004135]'_brightness='(-inf-388.777054]'_band1='(40.876559-51.188792]'_id_class=other_leguminous"
"band6_band3_band4_id_class","0.08827712368164906","1.0312748093650642E-4","3.580185619952467E-4","0.004879323405842536","band6='(163.005211-203.640702]'_band3='(61.139279-77.854267]'_band4='(54.05064-78.297863]'_id_class=wheat","0.0","band6='(-inf-163.005211]'_band3='(-inf-61.139279]'_band4='(-inf-54.05064]'_id_class=other_oilseed"
"band7_brightness_band2_id_class","0.08991368876247073","8.991368876247139E-5","2.4478504545004235E-4","0.0032947167562677685","band7='(90.437798-120.996094]'_brightness='(388.777054-435.772995]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","band7='(157.995239-218.004852]'_brightness='(-inf-388.777054]'_band2='(-inf-34.995238]'_id_class=other_oilseed"
"brightness_band4_band2_id_class","0.09086952309188341","9.387347426847436E-5","2.6820186949388144E-4","0.0035552619332452125","brightness='(388.777054-435.772995]'_band4='(54.05064-78.297863]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","brightness='(543.999756-inf)'_band4='(78.297863-106.502068]'_band2='(-inf-34.995238]'_id_class=other_oilseed"
"band7_brightness_band3_id_class","0.09104522793184881","9.252563814212317E-5","2.645540932279969E-4","0.0036792593488780235","band7='(90.437798-120.996094]'_brightness='(388.777054-435.772995]'_band3='(61.139279-77.854267]'_id_class=wheat","0.0","band7='(120.996094-157.995239]'_brightness='(-inf-388.777054]'_band3='(-inf-61.139279]'_id_class=other_oilseed"
"band6_brightness_band2_id_class","0.09114462666988644","9.574015406500757E-5","2.489618899379654E-4","0.0029686587746746065","band6='(163.005211-203.640702]'_brightness='(388.777054-435.772995]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","band6='(294.004135-inf)'_brightness='(435.772995-481.439102]'_band2='(46.93231-59.78606]'_id_class=other_leguminous"
"brightness_band3_band4_id_class","0.09136701879589984","1.0382615772261465E-4","3.08769739389312E-4","0.003865004465413004","brightness='(-inf-388.777054]'_band3='(61.139279-77.854267]'_band4='(78.297863-106.502068]'_id_class=wheat","0.0","brightness='(435.772995-481.439102]'_band3='(77.854267-95.004463]'_band4='(142.995239-inf)'_id_class=rapeseed"
"brightness_band4_band1_id_class","0.09213610398112027","9.363425201333517E-5","2.4664173440284407E-4","0.002875786216407117","brightness='(388.777054-435.772995]'_band4='(54.05064-78.297863]'_band1='(30.536887-40.876559]'_id_class=wheat","0.0","brightness='(-inf-388.777054]'_band4='(142.995239-inf)'_band1='(30.536887-40.876559]'_id_class=other_oilseed"
"NDWI_band1_band2_id_class","0.09267928294352794","1.2872122631045658E-4","4.143474945693892E-4","0.005140370596648455","NDWI='(-336.718338--219.000297]'_band1='(30.536887-40.876559]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","NDWI='(-6.999458-inf)'_band1='(51.188792-65.437141]'_band2='(76.995144-inf)'_id_class=other_oilseed"
"band6_brightness_band3_id_class","0.09283440521652629","9.91820568552642E-5","2.687606170960933E-4","0.0034152000751012683","band6='(163.005211-203.640702]'_brightness='(388.777054-435.772995]'_band3='(61.139279-77.854267]'_id_class=wheat","0.0","band6='(294.004135-inf)'_brightness='(435.772995-481.439102]'_band3='(122.675621-inf)'_id_class=rapeseed"
"band5_band1_band2_id_class","0.0943570131582845","1.2286069421651717E-4","3.7776976754325386E-4","0.004455623734611393","band5='(378.004852-inf)'_band1='(-inf-30.536887]'_band2='(-inf-34.995238]'_id_class=wheat","0.0","band5='(274.004471-307.686447]'_band1='(65.437141-inf)'_band2='(46.93231-59.78606]'_id_class=rapeseed"
"band7_brightness_band4_id_class","0.09752572444360565","9.831222222137742E-5","2.949024912969045E-4","0.003538193463077134","band7='(90.437798-120.996094]'_brightness='(388.777054-435.772995]'_band4='(54.05064-78.297863]'_id_class=wheat","0.0","band7='(218.004852-inf)'_brightness='(543.999756-inf)'_band4='(54.05064-78.297863]'_id_class=rapeseed"
"band3_NDWI_band2_id_class","0.09756739159136908","1.0335528770272214E-4","3.6421624444977547E-4","0.004778167619405242","band3='(61.139279-77.854267]'_NDWI='(-336.718338--219.000297]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","band3='(61.139279-77.854267]'_NDWI='(-inf--336.718338]'_band2='(46.93231-59.78606]'_id_class=other_oilseed"
"band7_band6_NDWI_id_class","0.09791428314684361","1.3160521928339358E-4","4.4457014308480484E-4","0.005431789624076984","band7='(90.437798-120.996094]'_band6='(163.005211-203.640702]'_NDWI='(-336.718338--219.000297]'_id_class=wheat","0.0","band7='(90.437798-120.996094]'_band6='(241.004761-294.004135]'_NDWI='(-336.718338--219.000297]'_id_class=other_oilseed"
"band5_band3_band2_id_class","0.09804681479756071","1.0386315126860393E-4","3.345510102451287E-4","0.004393625026794988","band5='(378.004852-inf)'_band3='(-inf-61.139279]'_band2='(-inf-34.995238]'_id_class=wheat","0.0","band5='(-inf-274.004471]'_band3='(77.854267-95.004463]'_band2='(76.995144-inf)'_id_class=other_oilseed"
"band5_band3_band1_id_class","0.098227539775811","1.0064297108177424E-4","3.087166030136694E-4","0.004218924214486414","band5='(378.004852-inf)'_band3='(-inf-61.139279]'_band1='(-inf-30.536887]'_id_class=wheat","0.0","band5='(-inf-274.004471]'_band3='(61.139279-77.854267]'_band1='(51.188792-65.437141]'_id_class=barley"
"NDVI_band1_band2_id_class","0.09862463271413288","1.4009180783257586E-4","4.786135432944159E-4","0.007002590893368748","NDVI='(602.873749-722.000122]'_band1='(30.536887-40.876559]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","NDVI='(602.873749-722.000122]'_band1='(65.437141-inf)'_band2='(46.93231-59.78606]'_id_class=rapeseed"
"NDWI_band4_band2_id_class","0.09912714855643441","1.0325744641295322E-4","3.674973013394701E-4","0.005840428880453941","NDWI='(-336.718338--219.000297]'_band4='(54.05064-78.297863]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","NDWI='(-6.999458-inf)'_band4='(54.05064-78.297863]'_band2='(76.995144-inf)'_id_class=rapeseed"
"band3_NDWI_band1_id_class","0.10059403296323219","1.0306765672462459E-4","3.3873988735204E-4","0.0046150131251515465","band3='(61.139279-77.854267]'_NDWI='(-336.718338--219.000297]'_band1='(30.536887-40.876559]'_id_class=wheat","0.0","band3='(122.675621-inf)'_NDWI='(-219.000297--118.000042]'_band1='(30.536887-40.876559]'_id_class=sunflower"
"band3_NDVI_band2_id_class","0.10136161210696734","1.0647228162496661E-4","4.0290547561203083E-4","0.006717949052624603","band3='(61.139279-77.854267]'_NDVI='(602.873749-722.000122]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","band3='(77.854267-95.004463]'_NDVI='(-inf-339.500946]'_band2='(76.995144-inf)'_id_class=rapeseed"
"band7_NDWI_band2_id_class","0.10144093029186615","1.0479434947506981E-4","3.5705444671124323E-4","0.005160200142873134","band7='(90.437798-120.996094]'_NDWI='(-336.718338--219.000297]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","band7='(218.004852-inf)'_NDWI='(-219.000297--118.000042]'_band2='(46.93231-59.78606]'_id_class=rapeseed"
"band7_NDWI_band1_id_class","0.101491633688542","1.0484672901708927E-4","3.41548688510987E-4","0.004617523194293909","band7='(90.437798-120.996094]'_NDWI='(-336.718338--219.000297]'_band1='(30.536887-40.876559]'_id_class=wheat","0.0","band7='(-inf-90.437798]'_NDWI='(-inf--336.718338]'_band1='(-inf-30.536887]'_id_class=other_oilseed"
"band3_NDWI_band4_id_class","0.10151071021402383","1.1970602619578444E-4","4.075797127709705E-4","0.005365774805632795","band3='(61.139279-77.854267]'_NDWI='(-336.718338--219.000297]'_band4='(54.05064-78.297863]'_id_class=wheat","0.0","band3='(122.675621-inf)'_NDWI='(-336.718338--219.000297]'_band4='(54.05064-78.297863]'_id_class=rapeseed"
"NDWI_band4_band1_id_class","0.1021196529879613","1.0463079199586347E-4","3.3744006758634553E-4","0.0046672225633127284","NDWI='(-336.718338--219.000297]'_band4='(54.05064-78.297863]'_band1='(30.536887-40.876559]'_id_class=wheat","0.0","NDWI='(-inf--336.718338]'_band4='(142.995239-inf)'_band1='(30.536887-40.876559]'_id_class=other_oilseed"
"band6_NDWI_band1_id_class","0.10237768809579648","1.0404236595101334E-4","3.192515170397107E-4","0.003952354871567292","band6='(163.005211-203.640702]'_NDWI='(-336.718338--219.000297]'_band1='(30.536887-40.876559]'_id_class=wheat","0.0","band6='(294.004135-inf)'_NDWI='(-118.000042--6.999458]'_band1='(-inf-30.536887]'_id_class=other_oilseed"
"band6_brightness_band4_id_class","0.1024329096169285","1.0759759413542945E-4","3.029948687796963E-4","0.003564298182157726","band6='(163.005211-203.640702]'_brightness='(388.777054-435.772995]'_band4='(54.05064-78.297863]'_id_class=wheat","0.0","band6='(-inf-163.005211]'_brightness='(435.772995-481.439102]'_band4='(78.297863-106.502068]'_id_class=other_oilseed"
"band7_band3_NDWI_id_class","0.10250670564971417","1.058953570761522E-4","3.742252137218641E-4","0.005317079464270924","band7='(90.437798-120.996094]'_band3='(61.139279-77.854267]'_NDWI='(-336.718338--219.000297]'_id_class=wheat","0.0","band7='(120.996094-157.995239]'_band3='(-inf-61.139279]'_NDWI='(-inf--336.718338]'_id_class=other_oilseed"
"band3_NDVI_band1_id_class","0.10273361590018396","1.0612976849192697E-4","3.6815659368975514E-4","0.005971454489685373","band3='(61.139279-77.854267]'_NDVI='(602.873749-722.000122]'_band1='(30.536887-40.876559]'_id_class=wheat","0.0","band3='(-inf-61.139279]'_NDVI='(-inf-339.500946]'_band1='(-inf-30.536887]'_id_class=barley"
"band6_NDWI_band2_id_class","0.10317187397244051","1.0484946541914855E-4","3.318976024905154E-4","0.004643376906460266","band6='(163.005211-203.640702]'_NDWI='(-336.718338--219.000297]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","band6='(294.004135-inf)'_NDWI='(-118.000042--6.999458]'_band2='(-inf-34.995238]'_id_class=other_oilseed"
"band4_NDVI_band2_id_class","0.10330791971995679","1.1956935152772902E-4","4.461630530723568E-4","0.007312082418622303","band4='(54.05064-78.297863]'_NDVI='(602.873749-722.000122]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","band4='(-inf-54.05064]'_NDVI='(-inf-339.500946]'_band2='(-inf-34.995238]'_id_class=other_oilseed"
"band7_NDWI_band4_id_class","0.10332900430075267","1.0763437947995208E-4","4.0916372664443563E-4","0.006152932488678332","band7='(90.437798-120.996094]'_NDWI='(-336.718338--219.000297]'_band4='(54.05064-78.297863]'_id_class=wheat","0.0","band7='(157.995239-218.004852]'_NDWI='(-inf--336.718338]'_band4='(-inf-54.05064]'_id_class=rapeseed"
"band4_NDVI_band1_id_class","0.10394447325446057","1.1705458699826818E-4","4.006590791167608E-4","0.0059192450515241895","band4='(54.05064-78.297863]'_NDVI='(602.873749-722.000122]'_band1='(30.536887-40.876559]'_id_class=wheat","0.0","band4='(-inf-54.05064]'_NDVI='(-inf-339.500946]'_band1='(-inf-30.536887]'_id_class=other_oilseed"
"band3_band4_NDVI_id_class","0.1043234936949575","1.3443749187494548E-4","4.7716246410578364E-4","0.006120552596741829","band3='(61.139279-77.854267]'_band4='(54.05064-78.297863]'_NDVI='(602.873749-722.000122]'_id_class=wheat","0.0","band3='(-inf-61.139279]'_band4='(-inf-54.05064]'_NDVI='(-inf-339.500946]'_id_class=other_oilseed"
"band7_brightness_NDWI_id_class","0.1050433815249878","1.4753283922048867E-4","3.801921905083179E-4","0.0031910509006881117","band7='(90.437798-120.996094]'_brightness='(388.777054-435.772995]'_NDWI='(-336.718338--219.000297]'_id_class=wheat","0.0","band7='(120.996094-157.995239]'_brightness='(543.999756-inf)'_NDWI='(-118.000042--6.999458]'_id_class=rapeseed"
"band5_brightness_band1_id_class","0.10569047734988943","1.0918437742757193E-4","3.007424297008417E-4","0.0038971333504352708","band5='(-inf-274.004471]'_brightness='(-inf-388.777054]'_band1='(30.536887-40.876559]'_id_class=wheat","0.0","band5='(378.004852-inf)'_brightness='(388.777054-435.772995]'_band1='(65.437141-inf)'_id_class=rapeseed"
"brightness_NDWI_band1_id_class","0.10646709274253688","1.0646709274253802E-4","2.6187282859023605E-4","0.0026375806547967173","brightness='(543.999756-inf)'_NDWI='(-6.999458-inf)'_band1='(65.437141-inf)'_id_class=maize","0.0","brightness='(543.999756-inf)'_NDWI='(-336.718338--219.000297]'_band1='(30.536887-40.876559]'_id_class=other_annual"
"band7_band5_band6_id_class","0.10658657203371333","1.4173746281078992E-4","4.175934067368346E-4","0.00499051946884929","band7='(90.437798-120.996094]'_band5='(-inf-274.004471]'_band6='(163.005211-203.640702]'_id_class=wheat","0.0","band7='(157.995239-218.004852]'_band5='(-inf-274.004471]'_band6='(-inf-163.005211]'_id_class=rapeseed"
"band6_band3_NDWI_id_class","0.10676177485985042","1.0762275691517201E-4","3.5481607908517226E-4","0.004761601163065638","band6='(163.005211-203.640702]'_band3='(61.139279-77.854267]'_NDWI='(-336.718338--219.000297]'_id_class=wheat","0.0","band6='(294.004135-inf)'_band3='(-inf-61.139279]'_NDWI='(-118.000042--6.999458]'_id_class=rapeseed"
"band7_band4_NDVI_id_class","0.10678787957893102","1.1918290131577223E-4","4.4929407050902525E-4","0.006593700630077555","band7='(90.437798-120.996094]'_band4='(54.05064-78.297863]'_NDVI='(602.873749-722.000122]'_id_class=wheat","0.0","band7='(90.437798-120.996094]'_band4='(-inf-54.05064]'_NDVI='(-inf-339.500946]'_id_class=rapeseed"
"band7_band5_band1_id_class","0.10709009190367172","1.0709009190367253E-4","2.9508952680155724E-4","0.004339407533319911","band7='(-inf-90.437798]'_band5='(378.004852-inf)'_band1='(-inf-30.536887]'_id_class=wheat","0.0","band7='(157.995239-218.004852]'_band5='(-inf-274.004471]'_band1='(-inf-30.536887]'_id_class=other_oilseed"
"brightness_NDWI_band2_id_class","0.10781801195495747","1.078180119549574E-4","2.7329139685184484E-4","0.00294079700719436","brightness='(388.777054-435.772995]'_NDWI='(-336.718338--219.000297]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","brightness='(481.439102-543.999756]'_NDWI='(-118.000042--6.999458]'_band2='(-inf-34.995238]'_id_class=other_oilseed"
"band6_band4_NDVI_id_class","0.10829241502286432","1.2195091781854241E-4","4.256037128070478E-4","0.006186818422100254","band6='(163.005211-203.640702]'_band4='(54.05064-78.297863]'_NDVI='(602.873749-722.000122]'_id_class=wheat","0.0","band6='(241.004761-294.004135]'_band4='(78.297863-106.502068]'_NDVI='(722.000122-inf)'_id_class=other_annual"
"band7_band6_NDVI_id_class","0.10869804219627052","1.4931049752235038E-4","4.773091893901216E-4","0.006179539221587397","band7='(90.437798-120.996094]'_band6='(163.005211-203.640702]'_NDVI='(602.873749-722.000122]'_id_class=wheat","0.0","band7='(120.996094-157.995239]'_band6='(-inf-163.005211]'_NDVI='(-inf-339.500946]'_id_class=barley"
"band6_brightness_NDWI_id_class","0.1087025603207267","1.6570512244013213E-4","3.908879962902129E-4","0.003082615913737959","band6='(163.005211-203.640702]'_brightness='(388.777054-435.772995]'_NDWI='(-336.718338--219.000297]'_id_class=wheat","0.0","band6='(203.640702-241.004761]'_brightness='(543.999756-inf)'_NDWI='(-219.000297--118.000042]'_id_class=rapeseed"
"NDWI_band4_NDVI_id_class","0.10875225968974547","1.2824558925677727E-4","4.6662529187998223E-4","0.007675038416608226","NDWI='(-336.718338--219.000297]'_band4='(54.05064-78.297863]'_NDVI='(602.873749-722.000122]'_id_class=wheat","0.0","NDWI='(-6.999458-inf)'_band4='(-inf-54.05064]'_NDVI='(339.500946-474.949951]'_id_class=other_oilseed"
"brightness_band3_NDWI_id_class","0.10877434829819824","1.0877434829819912E-4","2.9134722323041567E-4","0.0034945182599999897","brightness='(388.777054-435.772995]'_band3='(61.139279-77.854267]'_NDWI='(-336.718338--219.000297]'_id_class=wheat","0.0","brightness='(543.999756-inf)'_band3='(61.139279-77.854267]'_NDWI='(-118.000042--6.999458]'_id_class=other_oilseed"
"band6_NDWI_band4_id_class","0.10885316446926888","1.1062313462324079E-4","3.787995581457178E-4","0.006047509584699021","band6='(163.005211-203.640702]'_NDWI='(-336.718338--219.000297]'_band4='(54.05064-78.297863]'_id_class=wheat","0.0","band6='(294.004135-inf)'_NDWI='(-118.000042--6.999458]'_band4='(-inf-54.05064]'_id_class=rapeseed"
"band7_band3_NDVI_id_class","0.1089244504329118","1.0980287342027492E-4","3.9440146777506625E-4","0.006499322030324647","band7='(90.437798-120.996094]'_band3='(61.139279-77.854267]'_NDVI='(602.873749-722.000122]'_id_class=wheat","0.0","band7='(-inf-90.437798]'_band3='(-inf-61.139279]'_NDVI='(-inf-339.500946]'_id_class=other_oilseed"
"band7_NDVI_band2_id_class","0.10941341190184442","1.1119249177016765E-4","3.9522804127565506E-4","0.006608761044931742","band7='(90.437798-120.996094]'_NDVI='(602.873749-722.000122]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","band7='(-inf-90.437798]'_NDVI='(-inf-339.500946]'_band2='(-inf-34.995238]'_id_class=other_oilseed"
"band7_band5_band3_id_class","0.10955347375998833","1.0955347375998935E-4","3.281528172971383E-4","0.004338905519491438","band7='(-inf-90.437798]'_band5='(378.004852-inf)'_band3='(-inf-61.139279]'_id_class=wheat","0.0","band7='(218.004852-inf)'_band5='(-inf-274.004471]'_band3='(-inf-61.139279]'_id_class=rapeseed"
"band5_brightness_band3_id_class","0.1097050819361872","1.182166831208919E-4","3.4542280006900466E-4","0.004923751629662391","band5='(-inf-274.004471]'_brightness='(-inf-388.777054]'_band3='(61.139279-77.854267]'_id_class=wheat","0.0","band5='(378.004852-inf)'_brightness='(388.777054-435.772995]'_band3='(61.139279-77.854267]'_id_class=other_oilseed"
"band5_brightness_band2_id_class","0.10975377727754912","1.1528758117389638E-4","3.190270925919078E-4","0.004778920640147954","band5='(-inf-274.004471]'_brightness='(-inf-388.777054]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","band5='(337.004135-378.004852]'_brightness='(543.999756-inf)'_band2='(-inf-34.995238]'_id_class=rapeseed"
"band7_NDVI_band1_id_class","0.10994002440791248","1.1172766708121178E-4","3.64311726213501E-4","0.005483246041495459","band7='(90.437798-120.996094]'_NDVI='(602.873749-722.000122]'_band1='(30.536887-40.876559]'_id_class=wheat","0.0","band7='(-inf-90.437798]'_NDVI='(-inf-339.500946]'_band1='(-inf-30.536887]'_id_class=other_oilseed"
"band7_band5_band2_id_class","0.11007456411394326","1.100745641139437E-4","3.147083692424391E-4","0.00457635806035913","band7='(-inf-90.437798]'_band5='(378.004852-inf)'_band2='(-inf-34.995238]'_id_class=wheat","0.0","band7='(218.004852-inf)'_band5='(-inf-274.004471]'_band2='(-inf-34.995238]'_id_class=rapeseed"
"brightness_band4_NDVI_id_class","0.11043752011192917","1.5338544459990157E-4","4.1557022675698996E-4","0.004151905368385278","brightness='(-inf-388.777054]'_band4='(54.05064-78.297863]'_NDVI='(474.949951-602.873749]'_id_class=wheat","0.0","brightness='(435.772995-481.439102]'_band4='(-inf-54.05064]'_NDVI='(602.873749-722.000122]'_id_class=rapeseed"
