"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band3_id_class","id_class=other_leguminous","0.01698011573426802","0.029801324503311265","0.0059602649006622556","0.004694667860559131","0.011781575212866602","band3='(79.939338-99.370598]'","7.982497634815497E-4","band3='(-inf-57.003267]'"
"band3_id_class","id_class=other_annual","0.03973439452363154","0.0820467466835123","0.01640934933670247","0.013778039434052343","0.038420720151610854","band3='(-inf-57.003267]'","0.0025015792798483844","band3='(99.370598-121.996094]'"
"NDWI_id_class","id_class=rapeseed","0.04531829433773583","0.06842577514871558","0.013685155029743112","0.014431140809887694","0.03421288757435778","NDWI='(-70.08546-70.345566]'","0.0010966734239473593","NDWI='(-inf--378.24025]'"
"NDWI_id_class","id_class=sunflower","0.2003040195745232","0.09281179746416676","0.018562359492833358","0.007555341176692997","0.026681637389379967","NDWI='(-70.08546-70.345566]'","0.0067556221663604855","NDWI='(70.345566-inf)'"
"NDWI_id_class","id_class=other_oilseed","0.01037562180687829","0.13213663634604214","0.026427327269208444","0.020883019658366354","0.0640119992258564","NDWI='(-inf--378.24025]'","0.0020563189471646953","NDWI='(70.345566-inf)'"
"NDWI_id_class","id_class=wheat","0.30673195523843905","0.022348499107205707","0.004469699821441141","0.00405934958574012","0.010514678324001686","NDWI='(70.345566-inf)'","2.9950753105958527E-4","NDWI='(-inf--378.24025]'"
"NDWI_id_class","id_class=maize","0.29961139109537915","0.049425370170855805","0.009885074034171172","0.00629063206695668","0.01888009597549676","NDWI='(-235.35688--70.08546]'","8.444771362841998E-4","NDWI='(70.345566-inf)'"
"NDWI_id_class","id_class=barley","0.08094420768914501","0.041106680145622305","0.008221336029124459","0.005902788221046622","0.017328313869473255","NDWI='(-70.08546-70.345566]'","8.465693783761986E-4","NDWI='(-inf--378.24025]'"
"NDWI_id_class","id_class=other_leguminous","0.01698011573426802","0.027495269631031237","0.005499053926206246","0.0046101774166093495","0.013747634815515608","NDWI='(70.345566-inf)'","6.356433301797533E-4","NDWI='(-inf--378.24025]'"
"NDWI_id_class","id_class=other_annual","0.03973439452363154","0.034200884396715085","0.006840176879343019","0.0024264995895467295","0.01035375868603916","NDWI='(-inf--378.24025]'","0.003487049905243206","NDWI='(-378.24025--235.35688]'"
"band4_id_class","id_class=rapeseed","0.04531829433773583","0.03006436032922357","0.006012872065844717","0.005061247243669282","0.013658569007344384","band4='(111.16182-155.993461]'","4.264841093128621E-4","band4='(-inf-43.744566]'"
"band4_id_class","id_class=sunflower","0.2003040195745232","0.1026613968386044","0.020532279367720882","0.015071391358822673","0.04605126302941595","band4='(43.744566-74.251762]'","0.00527943538988624","band4='(-inf-43.744566]'"
"band4_id_class","id_class=other_oilseed","0.01037562180687829","0.08612347590478038","0.01722469518095607","0.011495389919777419","0.0318850396748597","band4='(-inf-43.744566]'","4.838397522740484E-4","band4='(155.993461-inf)'"
"band4_id_class","id_class=wheat","0.30673195523843905","0.027936033047300912","0.005587206609460181","0.003016949826808352","0.009755271250713987","band4='(155.993461-inf)'","7.634987062256644E-4","band4='(-inf-43.744566]'"
"band4_id_class","id_class=maize","0.29961139109537915","0.0439362687850085","0.0087872537570017","0.005165763910406056","0.0158800239268522","band4='(43.744566-74.251762]'","0.001871589208788594","band4='(155.993461-inf)'"
"band4_id_class","id_class=barley","0.08094420768914501","0.046248116150559085","0.009249623230111812","0.005150969069834079","0.01548942873622386","band4='(155.993461-inf)'","5.798845192540262E-4","band4='(-inf-43.744566]'"
"band4_id_class","id_class=other_leguminous","0.01698011573426802","0.010850283822138129","0.002170056764427626","0.001842728786233649","0.005425141911069076","band4='(111.16182-155.993461]'","2.5130085146640724E-4","band4='(74.251762-111.16182]'"
"band4_id_class","id_class=other_annual","0.03973439452363154","0.0692356285533797","0.013847125710675943","0.0136961851218645","0.034617814276689834","band4='(-inf-43.744566]'","0.0013644977890082122","band4='(155.993461-inf)'"
"NDVI_id_class","id_class=rapeseed","0.04531829433773583","0.06819314745272674","0.013638629490545342","0.013267406819274248","0.03409657372636335","NDVI='(292.000351-470.999954]'","8.474294639593243E-4","NDVI='(795.486786-inf)'"
"NDVI_id_class","id_class=sunflower","0.2003040195745232","0.11488943636732737","0.022977887273465475","0.015525911169107082","0.04097608777922862","NDVI='(644.99939-795.486786]'","0.002467412362375021","NDVI='(470.999954-644.99939]'"
"NDVI_id_class","id_class=other_oilseed","0.01037562180687829","0.08791368298819431","0.017582736597638867","0.014987492491801936","0.04032804335204179","NDVI='(795.486786-inf)'","4.838397522741178E-5","NDVI='(644.99939-795.486786]'"
"NDVI_id_class","id_class=wheat","0.30673195523843905","0.040405693589065865","0.008081138717813172","0.003884682903732378","0.012147239866252699","NDVI='(470.999954-644.99939]'","0.001223398248453772","NDVI='(795.486786-inf)'"
"NDVI_id_class","id_class=maize","0.29961139109537915","0.04886908761282733","0.00977381752256546","0.005698316122253442","0.01678314530871168","NDVI='(470.999954-644.99939]'","6.065490542358741E-4","NDVI='(-inf-292.000351]'"
"NDVI_id_class","id_class=barley","0.08094420768914501","0.050037521939481175","0.010007504387896238","0.004739979694395561","0.01491884717717179","NDVI='(292.000351-470.999954]'","0.0012807075211332258","NDVI='(795.486786-inf)'"
"NDVI_id_class","id_class=other_leguminous","0.01698011573426802","0.029830889309366122","0.005966177861873222","0.0058830613619401464","0.014915444654683058","NDVI='(-inf-292.000351]'","1.4782403027442659E-5","NDVI='(644.99939-795.486786]'"
"NDVI_id_class","id_class=other_annual","0.03973439452363154","0.04025268477574228","0.008050536955148456","0.007459976702352587","0.02012634238787113","NDVI='(795.486786-inf)'","3.600758054327219E-4","NDVI='(-inf-292.000351]'"
"band5_id_class","id_class=rapeseed","0.04531829433773583","0.01760216232982176","0.003520432465964351","0.00171576499359341","0.006496959223688148","band5='(-inf-283.251755]'","0.0016505488905874388","band5='(351.367493-397.495453]'"
"band5_id_class","id_class=sunflower","0.2003040195745232","0.12940569071255456","0.025881138142510904","0.014835586290370772","0.049830702178691275","band5='(397.495453-inf)'","0.0076704068410856086","band5='(316.007049-351.367493]'"
"band5_id_class","id_class=other_oilseed","0.01037562180687829","0.07939810334817109","0.01587962066963421","0.013136372474862377","0.03969905167408552","band5='(397.495453-inf)'","0.002782078575575775","band5='(351.367493-397.495453]'"
"band5_id_class","id_class=wheat","0.30673195523843905","0.04655296291507569","0.009310592583015139","0.004715406239766704","0.015834619469953487","band5='(-inf-283.251755]'","0.0016677495855175837","band5='(397.495453-inf)'"
"band5_id_class","id_class=maize","0.29961139109537915","0.05731218342579576","0.011462436685159151","0.009437890853043236","0.028656091712897874","band5='(397.495453-inf)'","0.0029079168055976823","band5='(351.367493-397.495453]'"
"band5_id_class","id_class=barley","0.08094420768914501","0.013321839009172682","0.0026643678018345362","0.0010222230944689895","0.0036126495450852364","band5='(351.367493-397.495453]'","7.504387896228593E-4","band5='(316.007049-351.367493]'"
"band5_id_class","id_class=other_leguminous","0.01698011573426802","0.020222327341532655","0.004044465468306532","0.003384974655613847","0.009830298013245031","band5='(-inf-283.251755]'","2.8086565752129256E-4","band5='(316.007049-351.367493]'"
"band5_id_class","id_class=other_annual","0.03973439452363154","0.06262792166771951","0.012525584333543904","0.005565671847573958","0.02007580543272268","band5='(351.367493-397.495453]'","0.0035060012634238746","band5='(316.007049-351.367493]'"
