"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"NDWI_NDVI_id_class","0.06827789678294481","3.5561404574450397E-4","9.191870742625172E-4","0.006844205530485543","NDWI='(-378.24025--235.35688]'_NDVI='(644.99939-795.486786]'_id_class=sunflower","0.0","NDWI='(-inf--378.24025]'_NDVI='(-inf-292.000351]'_id_class=rapeseed"
"brightness_band2_id_class","0.0687633441550781","3.438167207753905E-4","6.946545655469445E-4","0.004822846850139334","brightness='(-inf-428.851425]'_band2='(43.992958-59.006251]'_id_class=sunflower","2.510069142363765E-7","brightness='(500.999939-554.000427]'_band2='(76.841873-inf)'_id_class=other_annual"
"band3_NDWI_id_class","0.070293984318092","3.5146992159046115E-4","7.10324971959874E-4","0.0048399153203074145","band3='(79.939338-99.370598]'_NDWI='(-378.24025--235.35688]'_id_class=sunflower","0.0","band3='(121.996094-inf)'_NDWI='(-inf--378.24025]'_id_class=rapeseed"
"band3_NDVI_id_class","0.07081557668587536","3.540778834293765E-4","7.57641883354487E-4","0.005253323708054864","band3='(79.939338-99.370598]'_NDVI='(644.99939-795.486786]'_id_class=sunflower","0.0","band3='(-inf-57.003267]'_NDVI='(-inf-292.000351]'_id_class=other_oilseed"
"band5_band6_id_class","0.07108264804262295","3.5541324021311536E-4","7.570394481532407E-4","0.005444590976703046","band5='(397.495453-inf)'_band6='(174.003265-215.417427]'_id_class=sunflower","0.0","band5='(316.007049-351.367493]'_band6='(-inf-174.003265]'_id_class=barley"
"band5_brightness_id_class","0.0713597596759401","3.5679879837970124E-4","7.311765418484261E-4","0.004610243993781054","band5='(397.495453-inf)'_brightness='(500.999939-554.000427]'_id_class=maize","0.0","band5='(397.495453-inf)'_brightness='(-inf-428.851425]'_id_class=other_leguminous"
"band7_band5_id_class","0.07265595938105715","3.6327979690528453E-4","7.387733500305841E-4","0.006221708383179127","band7='(-inf-84.987805]'_band5='(397.495453-inf)'_id_class=maize","2.259062228128134E-6","band7='(227.596878-inf)'_band5='(351.367493-397.495453]'_id_class=other_oilseed"
"band4_band1_id_class","0.07394312283726177","3.8512043144407233E-4","9.386119972397159E-4","0.008120073675549469","band4='(43.744566-74.251762]'_band1='(25.992958-35.992958]'_id_class=sunflower","0.0","band4='(155.993461-inf)'_band1='(25.992958-35.992958]'_id_class=rapeseed"
"NDVI_band2_id_class","0.07457817033028","3.728908516514005E-4","8.485769273954787E-4","0.006506852237751739","NDVI='(644.99939-795.486786]'_band2='(30.401754-43.992958]'_id_class=sunflower","0.0","NDVI='(-inf-292.000351]'_band2='(-inf-30.401754]'_id_class=other_oilseed"
"band5_band1_id_class","0.07701946357814374","3.850973178907176E-4","8.087398644409671E-4","0.006633108715612679","band5='(397.495453-inf)'_band1='(-inf-25.992958]'_id_class=maize","2.510069142364578E-7","band5='(-inf-283.251755]'_band1='(-inf-25.992958]'_id_class=other_oilseed"
"band7_NDVI_id_class","0.07712940460657927","4.191815467748879E-4","9.170302370833E-4","0.006508609286151396","band7='(84.987805-123.37764]'_NDVI='(644.99939-795.486786]'_id_class=sunflower","0.0","band7='(84.987805-123.37764]'_NDVI='(-inf-292.000351]'_id_class=other_oilseed"
"band6_band4_id_class","0.07762790433825295","4.043120017617347E-4","9.837885211344932E-4","0.007929810434558229","band6='(174.003265-215.417427]'_band4='(43.744566-74.251762]'_id_class=sunflower","0.0","band6='(-inf-174.003265]'_band4='(155.993461-inf)'_id_class=rapeseed"
"brightness_NDWI_id_class","0.07822429676647877","3.9112148383239366E-4","6.85635462354857E-4","0.004095679819596311","brightness='(500.999939-554.000427]'_NDWI='(-inf--378.24025]'_id_class=maize","5.020138284729156E-7","brightness='(428.851425-464.892746]'_NDWI='(-inf--378.24025]'_id_class=rapeseed"
"band5_band2_id_class","0.0787734998948281","3.9386749947414174E-4","8.309193481111265E-4","0.006323366183444889","band5='(397.495453-inf)'_band2='(30.401754-43.992958]'_id_class=sunflower","0.0","band5='(-inf-283.251755]'_band2='(-inf-30.401754]'_id_class=other_oilseed"
"NDVI_band1_id_class","0.07916707873635097","3.958353936817547E-4","8.615503510608802E-4","0.006372312531721","NDVI='(644.99939-795.486786]'_band1='(25.992958-35.992958]'_id_class=sunflower","0.0","NDVI='(-inf-292.000351]'_band1='(-inf-25.992958]'_id_class=other_oilseed"
"band5_NDWI_id_class","0.07945925078452211","3.9729625392261037E-4","8.616238983172941E-4","0.007064840608099386","band5='(397.495453-inf)'_NDWI='(-inf--378.24025]'_id_class=maize","0.0","band5='(397.495453-inf)'_NDWI='(70.345566-inf)'_id_class=other_leguminous"
"band5_band4_id_class","0.08155817060136732","4.077908530068373E-4","8.453100244969149E-4","0.006515637479750017","band5='(397.495453-inf)'_band4='(43.744566-74.251762]'_id_class=sunflower","0.0","band5='(397.495453-inf)'_band4='(111.16182-155.993461]'_id_class=rapeseed"
"band5_band3_id_class","0.08303860938153405","4.151930469076708E-4","8.011801505074826E-4","0.004947095272686379","band5='(397.495453-inf)'_band3='(-inf-57.003267]'_id_class=maize","5.020138284729224E-7","band5='(283.251755-316.007049]'_band3='(-inf-57.003267]'_id_class=other_oilseed"
"band6_NDVI_id_class","0.08368670923409259","4.3586827726089876E-4","9.347603864052539E-4","0.00578947447686394","band6='(174.003265-215.417427]'_NDVI='(644.99939-795.486786]'_id_class=sunflower","0.0","band6='(215.417427-268.992951]'_NDVI='(795.486786-inf)'_id_class=rapeseed"
"band5_NDVI_id_class","0.0837815898476739","4.189079492383684E-4","8.667344748518674E-4","0.00674806988233298","band5='(397.495453-inf)'_NDVI='(795.486786-inf)'_id_class=maize","0.0","band5='(316.007049-351.367493]'_NDVI='(795.486786-inf)'_id_class=barley"
"brightness_band4_id_class","0.0859307110473665","4.296535552368339E-4","7.943290017051123E-4","0.0048584898319609104","brightness='(-inf-428.851425]'_band4='(74.251762-111.16182]'_id_class=sunflower","0.0","brightness='(-inf-428.851425]'_band4='(155.993461-inf)'_id_class=other_oilseed"
"brightness_band3_id_class","0.08617418775417586","4.308709387708811E-4","8.019759594736708E-4","0.0038346326287903923","brightness='(500.999939-554.000427]'_band3='(99.370598-121.996094]'_id_class=wheat","2.510069142364578E-7","brightness='(-inf-428.851425]'_band3='(99.370598-121.996094]'_id_class=other_annual"
"brightness_NDVI_id_class","0.09048849459607222","4.5244247298036034E-4","7.437790107481418E-4","0.004099946937138331","brightness='(500.999939-554.000427]'_NDVI='(795.486786-inf)'_id_class=maize","1.004027656945838E-6","brightness='(554.000427-inf)'_NDVI='(644.99939-795.486786]'_id_class=other_leguminous"
