"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band6_band3_id_class","band6='(-inf-174.003265]'_band3='(79.939338-99.370598]'","0.008403209474808191","0.02841265540813622","0.0035515819260170277","0.004302160396003128","0.0142063277040681","id_class=sunflower","1.245473669913258E-4","id_class=other_leguminous"
"band6_band3_id_class","band6='(215.417427-268.992951]'_band3='(57.003267-79.939338]'","0.059866153073052555","0.02614402328660039","0.00326800291082505","0.0025133743168221966","0.008600874907946782","id_class=maize","7.53407970426551E-4","id_class=other_leguminous"
"band6_band3_id_class","band6='(330.992188-inf)'_band3='(-inf-57.003267]'","5.020138284729191E-7","1.0","0.125","0.21787233516529755","0.5","id_class=sunflower","0.0","id_class=rapeseed"
"band6_band3_id_class","band6='(330.992188-inf)'_band3='(121.996094-inf)'","0.1377864804663909","0.028002353255514693","0.003500294156939333","0.003042402276868792","0.009478212529006144","id_class=sunflower","7.140604238244086E-5","id_class=other_leguminous"
"band6_band3_id_class","band6='(174.003265-215.417427]'_band3='(99.370598-121.996094]'","0.014693693752488107","0.05601163390084553","0.007001454237605694","0.007123312657292904","0.02238185733275888","id_class=sunflower","7.725959344722798E-5","id_class=other_oilseed"
"band6_band3_id_class","band6='(268.992951-330.992188]'_band3='(79.939338-99.370598]'","0.056132676230699466","0.022737740827366244","0.0028422176034207805","0.001533260232647335","0.005837608505696978","id_class=wheat","9.522512064250553E-4","id_class=other_leguminous"
"band6_band3_id_class","band6='(-inf-174.003265]'_band3='(57.003267-79.939338]'","0.030655474435698805","0.126457884138828","0.015807235517353503","0.022690354699748297","0.05657613088257488","id_class=sunflower","4.5858309791271985E-4","id_class=barley"
"band6_band3_id_class","band6='(215.417427-268.992951]'_band3='(-inf-57.003267]'","0.0028637378845237675","0.11018863066577964","0.01377357883322245","0.014472353101868198","0.04324715559915655","id_class=other_oilseed","6.98179658634307E-5","id_class=other_leguminous"
"band6_band3_id_class","band6='(215.417427-268.992951]'_band3='(121.996094-inf)'","0.010505894395367017","0.08985959295737","0.01123244911967125","0.009428904509350486","0.02984159446276452","id_class=sunflower","3.4395038547528514E-4","id_class=other_oilseed"
"band6_band3_id_class","band6='(330.992188-inf)'_band3='(99.370598-121.996094]'","0.05277520774587256","0.02758469251495802","0.0034480865643697505","0.003814342285452856","0.012546010585389178","id_class=wheat","9.398999688422192E-5","id_class=other_leguminous"
"band6_band3_id_class","band6='(174.003265-215.417427]'_band3='(79.939338-99.370598]'","0.04662127122953729","0.04970794092123377","0.006213492615154221","0.007456884883110395","0.02485397046061688","id_class=sunflower","6.515387572988756E-4","id_class=rapeseed"
"band6_band3_id_class","band6='(268.992951-330.992188]'_band3='(57.003267-79.939338]'","0.010065377260882026","0.042130734904209106","0.005266341863026142","0.003790366534077668","0.013227481670292307","id_class=wheat","0.001687539720190305","id_class=other_oilseed"
"band7_band6_id_class","band7='(-inf-84.987805]'_band6='(-inf-174.003265]'","0.17812278957036146","0.02083308530661037","0.0026041356633262937","0.0033083645794311344","0.009545081399803312","id_class=maize","5.607124424152044E-5","id_class=other_leguminous"
"band7_band6_id_class","band7='(84.987805-123.37764]'_band6='(-inf-174.003265]'","0.021966368085575286","0.06705307618022292","0.008381634522527864","0.010928924470451382","0.03352653809011147","id_class=sunflower","9.660959079801986E-4","id_class=other_oilseed"
"band7_band6_id_class","band7='(123.37764-173.087227]'_band6='(-inf-174.003265]'","2.8263378543025346E-4","0.26814970789755993","0.033518713487195","0.02121289451907915","0.06102267405751711","id_class=other_annual","0.0019811154693068255","id_class=other_oilseed"
"band7_band6_id_class","band7='(123.37764-173.087227]'_band6='(330.992188-inf)'","6.024165941675029E-6","0.5","0.0625","0.12088879128915563","0.375","id_class=wheat","0.0","id_class=rapeseed"
"band7_band6_id_class","band7='(173.087227-227.596878]'_band6='(330.992188-inf)'","0.03561185696421194","0.02297539734880966","0.0028719246686012075","0.0022731303737987397","0.006438623260801244","id_class=maize","3.0457369808833E-4","id_class=other_leguminous"
"band7_band6_id_class","band7='(227.596878-inf)'_band6='(330.992188-inf)'","0.16463995317215008","0.026315232428910908","0.0032894040536138648","0.0029400234515532205","0.00793832378948063","id_class=sunflower","7.773647516595098E-5","id_class=other_oilseed"
"band7_band6_id_class","band7='(84.987805-123.37764]'_band6='(268.992951-330.992188]'","1.0040276569458383E-6","1.0","0.125","0.21787233516529755","0.5","id_class=other_oilseed","0.0","id_class=rapeseed"
"band7_band6_id_class","band7='(123.37764-173.087227]'_band6='(268.992951-330.992188]'","0.02694383519488428","0.04025730351092082","0.005032162938865099","0.003350701495759277","0.010816557504243735","id_class=wheat","0.0010238224833893266","id_class=other_leguminous"
"band7_band6_id_class","band7='(173.087227-227.596878]'_band6='(268.992951-330.992188]'","0.13701212413597144","0.03302154820364088","0.004127693525455105","0.005504391612317683","0.015937820850735224","id_class=sunflower","9.924734982339617E-5","id_class=rapeseed"
"band7_band6_id_class","band7='(227.596878-inf)'_band6='(268.992951-330.992188]'","0.035289815093246565","0.06006401846922531","0.007508002308653167","0.006417090364548031","0.019920389254112908","id_class=wheat","6.146778796082136E-4","id_class=other_oilseed"
"band7_band6_id_class","band7='(-inf-84.987805]'_band6='(215.417427-268.992951]'","1.0040276569458383E-6","0.5","0.0625","0.1257886513566569","0.375","id_class=sunflower","0.0","id_class=rapeseed"
"band7_band6_id_class","band7='(84.987805-123.37764]'_band6='(215.417427-268.992951]'","0.022666928383209245","0.13873800593432017","0.017342250741790022","0.02187307195705874","0.06738059142835363","id_class=sunflower","3.365198067470654E-4","id_class=other_leguminous"
"band7_band6_id_class","band7='(123.37764-173.087227]'_band6='(215.417427-268.992951]'","0.1500293427082742","0.03488746524481217","0.00436093315560152","0.005340115482992494","0.015698111885308064","id_class=maize","9.918697021422517E-5","id_class=other_leguminous"
"band7_band6_id_class","band7='(173.087227-227.596878]'_band6='(215.417427-268.992951]'","0.02687756936952585","0.08796918471807076","0.010996148089758845","0.012038834575374682","0.03499639292386033","id_class=maize","9.059466907540442E-4","id_class=other_oilseed"
"band7_band6_id_class","band7='(227.596878-inf)'_band6='(215.417427-268.992951]'","1.807249782502509E-4","0.37882214779696405","0.047352768474620506","0.05363661423328233","0.14821016919664215","id_class=wheat","0.0","id_class=other_oilseed"
"band7_band6_id_class","band7='(-inf-84.987805]'_band6='(174.003265-215.417427]'","0.022203067605700264","0.2215841541758869","0.027698019271985886","0.04309599565215052","0.10775439773416791","id_class=sunflower","5.238616992831802E-5","id_class=other_leguminous"
"band7_band6_id_class","band7='(84.987805-123.37764]'_band6='(174.003265-215.417427]'","0.15529069863758463","0.03220719332492983","0.004025899165616229","0.005242010361128848","0.013103883494708979","id_class=sunflower","1.0844122281419323E-4","id_class=rapeseed"
"band7_band6_id_class","band7='(123.37764-173.087227]'_band6='(174.003265-215.417427]'","0.02268826397091934","0.11332570957926577","0.014165713697408228","0.021503620581954368","0.05211211618308545","id_class=maize","3.375920329419975E-4","id_class=barley"
"band7_band6_id_class","band7='(173.087227-227.596878]'_band6='(174.003265-215.417427]'","1.859961234492165E-4","0.3248068924539513","0.04060086155674392","0.04990107011727548","0.16240344622697567","id_class=wheat","0.0","id_class=other_oilseed"
"band7_band3_id_class","band7='(-inf-84.987805]'_band3='(-inf-57.003267]'","0.16436886570477469","0.018293589410031428","0.0022866986762539285","0.0028621473386879364","0.007359683687645328","id_class=other_annual","1.7428132829030215E-5","id_class=rapeseed"
"band7_band3_id_class","band7='(84.987805-123.37764]'_band3='(-inf-57.003267]'","0.036109854682057074","0.03212233630409051","0.004015292038011316","0.0027237978012265326","0.0077730988335041815","id_class=wheat","8.157560438589056E-4","id_class=other_leguminous"
"band7_band3_id_class","band7='(123.37764-173.087227]'_band3='(-inf-57.003267]'","0.001204331174506533","0.12732460788146716","0.015915575985183394","0.01259948803474674","0.030370563224405955","id_class=sunflower","0.0013323279123611921","id_class=other_oilseed"
"band7_band3_id_class","band7='(173.087227-227.596878]'_band3='(-inf-57.003267]'","1.6566456339606328E-5","0.2727272727272728","0.034090909090909075","0.02122307788703166","0.06060606060606061","id_class=wheat","0.0","id_class=other_oilseed"
"band7_band3_id_class","band7='(227.596878-inf)'_band3='(-inf-57.003267]'","1.2550345711822978E-6","1.0","0.125","0.21787233516529755","0.5","id_class=maize","0.0","id_class=rapeseed"
"band7_band3_id_class","band7='(-inf-84.987805]'_band3='(121.996094-inf)'","1.352927267734517E-4","0.2711065317846884","0.03388831647308606","0.03450029771667241","0.09262208067940553","id_class=sunflower","0.0010615711252653928","id_class=rapeseed"
"band7_band3_id_class","band7='(84.987805-123.37764]'_band3='(121.996094-inf)'","9.397698869013044E-4","0.28463748739140066","0.03557968592392507","0.05021822097207396","0.14052151457592266","id_class=sunflower","0.0","id_class=other_oilseed"
"band7_band3_id_class","band7='(123.37764-173.087227]'_band3='(121.996094-inf)'","0.007150182958939788","0.08549726995785481","0.010687158744731856","0.013395072134117645","0.042646075874383294","id_class=sunflower","1.0255910454410276E-4","id_class=other_oilseed"
"band7_band3_id_class","band7='(173.087227-227.596878]'_band3='(121.996094-inf)'","0.039876966450917865","0.06669901671146729","0.008337377088933407","0.00981993263888441","0.03334950835573364","id_class=sunflower","0.001474762894963737","id_class=other_oilseed"
"band7_band3_id_class","band7='(227.596878-inf)'_band3='(121.996094-inf)'","0.15156851710637217","0.027799326569244574","0.0034749158211555735","0.0029696078059366785","0.009167144331156004","id_class=sunflower","4.307244261388815E-5","id_class=other_leguminous"
"band7_band3_id_class","band7='(-inf-84.987805]'_band3='(99.370598-121.996094]'","0.0013258185209969794","0.10619980201172696","0.013274975251465879","0.017117447013045867","0.05309990100586348","id_class=sunflower","0.0","id_class=other_leguminous"
"band7_band3_id_class","band7='(84.987805-123.37764]'_band3='(99.370598-121.996094]'","0.0123543093118043","0.027209926570514402","0.0034012408213143002","0.003548687946393193","0.009633485098733408","id_class=sunflower","1.670511568489817E-4","id_class=other_leguminous"
"band7_band3_id_class","band7='(123.37764-173.087227]'_band3='(99.370598-121.996094]'","0.03997410612672737","0.0176168537676477","0.002202106720955963","0.002513869271231888","0.0069020799129909105","id_class=sunflower","5.3406544662959465E-5","id_class=other_oilseed"
"band7_band3_id_class","band7='(173.087227-227.596878]'_band3='(99.370598-121.996094]'","0.10117210188671857","0.02969182778420377","0.0037114784730254715","0.004752950036363","0.01333964330910125","id_class=maize","2.15306533328255E-4","id_class=barley"
"band7_band3_id_class","band7='(227.596878-inf)'_band3='(99.370598-121.996094]'","0.044112708128658105","0.028792210002397234","0.0035990262502996555","0.0036463479986580867","0.012569367686065647","id_class=wheat","8.161533182477927E-4","id_class=maize"
"band7_band3_id_class","band7='(-inf-84.987805]'_band3='(79.939338-99.370598]'","0.007780210313673301","0.030645731923044102","0.003830716490380512","0.004982060571839263","0.015277568800852015","id_class=sunflower","4.529716067004554E-5","id_class=other_leguminous"
"band7_band3_id_class","band7='(84.987805-123.37764]'_band3='(79.939338-99.370598]'","0.042226642175085365","0.055983594111316023","0.006997949263914502","0.009117263532444629","0.02799179705565802","id_class=sunflower","6.922126712588929E-4","id_class=other_leguminous"
"band7_band3_id_class","band7='(123.37764-173.087227]'_band3='(79.939338-99.370598]'","0.09187530779722856","0.038797649299816994","0.004849706162477123","0.005278647315753805","0.017584713243259373","id_class=maize","1.0591792664142036E-4","id_class=rapeseed"
"band7_band3_id_class","band7='(173.087227-227.596878]'_band3='(79.939338-99.370598]'","0.053929337537531805","0.025604733547959647","0.0032005916934949564","0.003656713740567596","0.009808289912965028","id_class=maize","6.944678621507959E-4","id_class=other_leguminous"
"band7_band3_id_class","band7='(227.596878-inf)'_band3='(79.939338-99.370598]'","0.004291967226529221","0.05411273370224341","0.006764091712780423","0.005499567100656766","0.017115800468137987","id_class=wheat","8.65186155950123E-5","id_class=other_oilseed"
"band7_band3_id_class","band7='(-inf-84.987805]'_band3='(57.003267-79.939338]'","0.026716673937500275","0.22002882309200072","0.027503602886500084","0.04375834758441813","0.10904355856271422","id_class=sunflower","2.1359727422473086E-4","id_class=wheat"
"band7_band3_id_class","band7='(84.987805-123.37764]'_band3='(57.003267-79.939338]'","0.10829442307817813","0.06287798367699597","0.007859747959624502","0.010479389896906716","0.028404736865308172","id_class=sunflower","1.5386770778398617E-5","id_class=rapeseed"
"band7_band3_id_class","band7='(123.37764-173.087227]'_band3='(57.003267-79.939338]'","0.059746171768047515","0.05521670140433409","0.006902087675541761","0.007824330493702705","0.025072796708186768","id_class=maize","6.768824290997351E-4","id_class=rapeseed"
"band7_band3_id_class","band7='(173.087227-227.596878]'_band3='(57.003267-79.939338]'","0.00469257426165061","0.05813671515105491","0.007267089393881867","0.005877316129054084","0.019841009149752176","id_class=wheat","3.0369885768763427E-4","id_class=maize"
"band7_band3_id_class","band7='(227.596878-inf)'_band3='(57.003267-79.939338]'","1.3604574751616112E-4","0.32154283682900825","0.04019285460362605","0.029563661878155532","0.08419243986254295","id_class=wheat","0.0014367816091954023","id_class=other_oilseed"
"band3_band2_id_class","band3='(-inf-57.003267]'_band2='(-inf-30.401754]'","0.18099004155168455","0.016987293755578784","0.002123411719447347","0.002870750995028999","0.008370328169288347","id_class=other_annual","1.0261744234615205E-4","id_class=rapeseed"
"band3_band2_id_class","band3='(57.003267-79.939338]'_band2='(43.992958-59.006251]'","0.0358312370072546","0.05651648085976267","0.007064560107470334","0.00723572496783682","0.024067141648850626","id_class=maize","0.0010835759867803031","id_class=rapeseed"
"band3_band2_id_class","band3='(79.939338-99.370598]'_band2='(76.841873-inf)'","1.8122699207872382E-4","0.11475657188841201","0.014344571486051505","0.012981264380121128","0.0346700643776824","id_class=other_annual","0.0010561963519313267","id_class=wheat"
"band3_band2_id_class","band3='(121.996094-inf)'_band2='(-inf-30.401754]'","5.020138284729191E-7","0.5","0.0625","0.16640274462196084","0.5","id_class=other_annual","0.0","id_class=rapeseed"
"band3_band2_id_class","band3='(79.939338-99.370598]'_band2='(59.006251-76.841873]'","0.039568980967149725","0.04172628152390235","0.005215785190487794","0.0036253129804569026","0.012413812673302549","id_class=maize","0.00123332175616718","id_class=rapeseed"
"band3_band2_id_class","band3='(57.003267-79.939338]'_band2='(30.401754-43.992958]'","0.14459705107036883","0.07154648650298522","0.008943310812873145","0.011757551191251854","0.03486932081605705","id_class=sunflower","2.063659303185722E-4","id_class=rapeseed"
"band3_band2_id_class","band3='(99.370598-121.996094]'_band2='(76.841873-inf)'","0.027378579170341817","0.02170618517549689","0.002713273146937113","0.0020897055888156905","0.006682281188463535","id_class=wheat","4.403217540948148E-5","id_class=other_annual"
"band3_band2_id_class","band3='(99.370598-121.996094]'_band2='(-inf-30.401754]'","1.882551856773447E-5","0.0","0.0","0.0","0.0","id_class=rapeseed","0.0","id_class=rapeseed"
"band3_band2_id_class","band3='(79.939338-99.370598]'_band2='(43.992958-59.006251]'","0.12945631400362553","0.030726041338971576","0.003840755167371448","0.004065885039806205","0.013050083287988526","id_class=maize","2.2153406789553534E-4","id_class=rapeseed"
"band3_band2_id_class","band3='(79.939338-99.370598]'_band2='(30.401754-43.992958]'","0.030801058445955952","0.1116909329473467","0.013961366618418342","0.018572487235712146","0.05584546647367333","id_class=sunflower","8.917213683990203E-5","id_class=rapeseed"
"band3_band2_id_class","band3='(99.370598-121.996094]'_band2='(59.006251-76.841873]'","0.13540517787102965","0.026927790034011016","0.0033659737542513757","0.002942910020086175","0.008088380223883439","id_class=maize","1.9711248220458805E-4","id_class=rapeseed"
"band3_band2_id_class","band3='(79.939338-99.370598]'_band2='(-inf-30.401754]'","9.588464123832757E-5","0.4585090257682237","0.05731362822102798","0.07423155156744331","0.22925451288411186","id_class=other_annual","0.0","id_class=rapeseed"
"band3_band2_id_class","band3='(-inf-57.003267]'_band2='(76.841873-inf)'","2.5100691423645957E-7","0.5","0.0625","0.16640274462196084","0.5","id_class=maize","0.0","id_class=rapeseed"
"band3_band2_id_class","band3='(99.370598-121.996094]'_band2='(30.401754-43.992958]'","0.0013411299427654037","0.055967645659836696","0.006995955707479587","0.009474862063761018","0.027920042674722024","id_class=other_annual","6.378015519634302E-5","id_class=wheat"
"band3_band2_id_class","band3='(99.370598-121.996094]'_band2='(43.992958-59.006251]'","0.03479533147220073","0.10056065990694274","0.012570082488367839","0.015357075094493116","0.05028032995347137","id_class=sunflower","0.0012032581684614913","id_class=other_oilseed"
"band3_band2_id_class","band3='(121.996094-inf)'_band2='(59.006251-76.841873]'","0.024202337677593666","0.15531724417642181","0.019414655522052723","0.02377475703922463","0.0776586220882109","id_class=sunflower","0.003128600391669279","id_class=other_leguminous"
"band3_band2_id_class","band3='(121.996094-inf)'_band2='(76.841873-inf)'","0.17372615246059572","0.025524568189418263","0.003190571023677284","0.003317724083992321","0.010287527524585602","id_class=sunflower","2.0686520616929917E-4","id_class=other_annual"
"band3_band2_id_class","band3='(57.003267-79.939338]'_band2='(-inf-30.401754]'","0.018897306545206098","0.09787308310269902","0.012234135387837367","0.014733784564524966","0.0371649736818143","id_class=sunflower","8.595895250999982E-4","id_class=other_leguminous"
"band3_band2_id_class","band3='(-inf-57.003267]'_band2='(43.992958-59.006251]'","2.7359753651774092E-5","0.4965250965250966","0.06206563706563708","0.07670045344223361","0.21003861003861007","id_class=maize","7.72200772200771E-4","id_class=other_annual"
"band3_band2_id_class","band3='(57.003267-79.939338]'_band2='(76.841873-inf)'","2.0080553138916765E-6","0.5999999999999999","0.07499999999999997","0.10167375641047217","0.3","id_class=maize","0.0","id_class=rapeseed"
"band3_band2_id_class","band3='(121.996094-inf)'_band2='(30.401754-43.992958]'","4.8193327533400234E-5","0.07092198581560283","0.008865248226950357","0.015451938664205501","0.03546099290780142","id_class=sunflower","0.0","id_class=rapeseed"
"band3_band2_id_class","band3='(121.996094-inf)'_band2='(43.992958-59.006251]'","0.0016935436503533927","0.0397706122205228","0.004971326527565349","0.006066334328422964","0.015035781706706108","id_class=sunflower","0.0","id_class=other_leguminous"
"band3_band2_id_class","band3='(-inf-57.003267]'_band2='(59.006251-76.841873]'","7.530207427093787E-7","0.0","0.0","0.0","0.0","id_class=rapeseed","0.0","id_class=rapeseed"
"band3_band2_id_class","band3='(-inf-57.003267]'_band2='(30.401754-43.992958]'","0.020682467719255797","0.02713236118947037","0.003391545148683798","0.004170957900056142","0.0132268658357248","id_class=maize","1.2746752092462899E-4","id_class=rapeseed"
"band3_band2_id_class","band3='(57.003267-79.939338]'_band2='(59.006251-76.841873]'","2.582861147493168E-4","0.2254833705399372","0.02818542131749216","0.03021172986034526","0.09754436414544629","id_class=wheat","0.003579401415112187","id_class=other_oilseed"
"band6_band2_id_class","band6='(-inf-174.003265]'_band2='(-inf-30.401754]'","0.1551752354570359","0.01981983848479726","0.0024774798105996563","0.0035737575352195626","0.008741120060262324","id_class=other_annual","5.5655862473509544E-5","id_class=other_leguminous"
"band6_band2_id_class","band6='(215.417427-268.992951]'_band2='(43.992958-59.006251]'","0.09553147450999687","0.046202990919920854","0.005775373864990108","0.0064728536661167995","0.021420725744878508","id_class=maize","2.0847123046073904E-4","id_class=rapeseed"
"band6_band2_id_class","band6='(330.992188-inf)'_band2='(59.006251-76.841873]'","0.05141274221539706","0.03577252330850132","0.004471565413562664","0.005160189449646951","0.016694428777150605","id_class=wheat","4.2850027773170575E-4","id_class=other_leguminous"
"band6_band2_id_class","band6='(215.417427-268.992951]'_band2='(30.401754-43.992958]'","0.04932110159906466","0.02834285406914743","0.003542856758643429","0.003690166698149706","0.010665305527945257","id_class=wheat","1.787508990751946E-4","id_class=other_oilseed"
"band6_band2_id_class","band6='(268.992951-330.992188]'_band2='(-inf-30.401754]'","2.4347670680936575E-5","0.2814625850340136","0.03518282312925168","0.024694821515201897","0.07291666666666667","id_class=other_oilseed","2.1258503401360568E-4","id_class=rapeseed"
"band6_band2_id_class","band6='(330.992188-inf)'_band2='(76.841873-inf)'","0.14459579603579759","0.020581502909450853","0.0025726878636813553","0.0023464597532929523","0.007070330909727335","id_class=sunflower","2.505041234555118E-4","id_class=other_leguminous"
"band6_band2_id_class","band6='(174.003265-215.417427]'_band2='(59.006251-76.841873]'","0.005508848746747578","0.0921518611203597","0.011518982640044967","0.013833933454061064","0.042315126937926495","id_class=sunflower","5.130724319399715E-4","id_class=other_leguminous"
"band6_band2_id_class","band6='(330.992188-inf)'_band2='(30.401754-43.992958]'","4.442822381985334E-5","0.4928092042186002","0.06160115052732501","0.04975959037080387","0.13662511984659637","id_class=maize","0.006711409395973154","id_class=rapeseed"
"band6_band2_id_class","band6='(330.992188-inf)'_band2='(43.992958-59.006251]'","0.004204616820374935","0.06991210016725156","0.008739012520906444","0.006797125791116036","0.019262372933808274","id_class=other_leguminous","3.008593420265552E-4","id_class=other_oilseed"
"band6_band2_id_class","band6='(174.003265-215.417427]'_band2='(43.992958-59.006251]'","0.047922491072939104","0.07613556998658909","0.00951694624832364","0.013107453357190574","0.03806778499329455","id_class=sunflower","3.042938739662741E-4","id_class=other_leguminous"
"band6_band2_id_class","band6='(174.003265-215.417427]'_band2='(-inf-30.401754]'","0.04148240667437425","0.04380259754792313","0.00547532469349039","0.0046290251797615365","0.014018199968116873","id_class=maize","7.203289121421892E-4","id_class=rapeseed"
"band6_band2_id_class","band6='(174.003265-215.417427]'_band2='(76.841873-inf)'","5.52717225148684E-4","0.17915691772046946","0.022394614715058672","0.018515988697041994","0.058712357181339436","id_class=wheat","7.574318977213459E-4","id_class=other_oilseed"
"band6_band2_id_class","band6='(174.003265-215.417427]'_band2='(30.401754-43.992958]'","0.10490156261844388","0.10242421140665722","0.012803026425832148","0.019519156500107722","0.051212105703328625","id_class=sunflower","1.1256240432789763E-4","id_class=other_leguminous"
"band6_band2_id_class","band6='(268.992951-330.992188]'_band2='(59.006251-76.841873]'","0.09649207797077977","0.03237168658379304","0.00404646082297413","0.00451491906902204","0.011814612300021135","id_class=sunflower","4.828458050950557E-4","id_class=barley"
"band6_band2_id_class","band6='(-inf-174.003265]'_band2='(76.841873-inf)'","1.4633703099985594E-4","0.3404704227553333","0.04255880284441666","0.03423800749492991","0.12076398114141335","id_class=maize","0.0024875621890547263","id_class=other_oilseed"
"band6_band2_id_class","band6='(330.992188-inf)'_band2='(-inf-30.401754]'","2.5100691423645957E-7","0.5","0.0625","0.16640274462196084","0.5","id_class=wheat","0.0","id_class=rapeseed"
"band6_band2_id_class","band6='(268.992951-330.992188]'_band2='(76.841873-inf)'","0.049867041637528954","0.031092562577720577","0.0038865703222150717","0.00426277278807533","0.010981372382223839","id_class=maize","1.3698884593390734E-4","id_class=other_leguminous"
"band6_band2_id_class","band6='(268.992951-330.992188]'_band2='(30.401754-43.992958]'","0.004570584901331692","0.03622601457831077","0.004528251822288847","0.00493346416067117","0.013934944106806534","id_class=barley","4.114941483053351E-5","id_class=other_oilseed"
"band6_band2_id_class","band6='(268.992951-330.992188]'_band2='(43.992958-59.006251]'","0.04829272627143787","0.027450414261491952","0.0034313017826864945","0.003448393080423564","0.011723718334307354","id_class=sunflower","1.292612819211343E-4","id_class=rapeseed"
"band6_band2_id_class","band6='(215.417427-268.992951]'_band2='(76.841873-inf)'","0.0061263257557692685","0.11574568768824164","0.014468210961030195","0.01936596637425683","0.05787284384412081","id_class=wheat","3.1994107603712865E-5","id_class=other_leguminous"
"band6_band2_id_class","band6='(-inf-174.003265]'_band2='(43.992958-59.006251]'","0.00585247721233729","0.20919818815545715","0.02614977351943214","0.03498461366645555","0.10459909407772858","id_class=sunflower","2.1337266828690507E-4","id_class=other_oilseed"
"band6_band2_id_class","band6='(215.417427-268.992951]'_band2='(-inf-30.401754]'","0.003320319461519887","0.055222151487353446","0.006902768935919179","0.006970235122434164","0.018774408069549386","id_class=wheat","7.899074598083158E-4","id_class=sunflower"
"band6_band2_id_class","band6='(-inf-174.003265]'_band2='(59.006251-76.841873]'","5.655185777747432E-4","0.13027239588455694","0.016284049485569618","0.014528279139770242","0.04743688987731717","id_class=wheat","4.4852047727972355E-4","id_class=other_annual"
"band6_band2_id_class","band6='(215.417427-268.992951]'_band2='(59.006251-76.841873]'","0.04545634814056588","0.0352143027000325","0.004401787837504062","0.005074563734050413","0.014829312959689506","id_class=maize","3.659102925702984E-5","id_class=other_leguminous"
"band6_band2_id_class","band6='(-inf-174.003265]'_band2='(30.401754-43.992958]'","0.038632223163219244","0.08367068520417643","0.010458835650522053","0.013867522228764187","0.03414982913407305","id_class=maize","8.010097811176828E-5","id_class=other_oilseed"
