"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"NDWI_NDVI_band2","0.037831260099890705","3.568986801876482E-4","7.062354231432671E-4","0.004469931128722869","NDWI='(-235.35688--70.08546]'_NDVI='(470.999954-644.99939]'_band2='(43.992958-59.006251]'","0.0","NDWI='(-235.35688--70.08546]'_NDVI='(-inf-292.000351]'_band2='(30.401754-43.992958]'"
"band5_band4_NDVI","0.03784180239028864","6.638912700050635E-4","9.368028591933843E-4","0.005801522808747288","band5='(397.495453-inf)'_band4='(-inf-43.744566]'_NDVI='(795.486786-inf)'","7.530207427093785E-7","band5='(397.495453-inf)'_band4='(111.16182-155.993461]'_NDVI='(644.99939-795.486786]'"
"NDWI_band4_NDVI","0.03790053800821998","3.947972709189572E-4","8.307921401427774E-4","0.004879072398928298","NDWI='(-235.35688--70.08546]'_band4='(74.251762-111.16182]'_NDVI='(470.999954-644.99939]'","0.0","NDWI='(-378.24025--235.35688]'_band4='(74.251762-111.16182]'_NDVI='(-inf-292.000351]'"
"band7_NDWI_NDVI","0.03792463467198666","3.792463467198673E-4","9.511910598792118E-4","0.005801020794918815","band7='(173.087227-227.596878]'_NDWI='(-70.08546-70.345566]'_NDVI='(292.000351-470.999954]'","0.0","band7='(227.596878-inf)'_NDWI='(-235.35688--70.08546]'_NDVI='(644.99939-795.486786]'"
"band5_NDVI_band1","0.037971321958034654","3.5822001847202574E-4","7.168164066933265E-4","0.006090682773947691","band5='(397.495453-inf)'_NDVI='(795.486786-inf)'_band1='(-inf-25.992958]'","0.0","band5='(397.495453-inf)'_NDVI='(470.999954-644.99939]'_band1='(-inf-25.992958]'"
"band7_band6_brightness","0.03802252736853889","4.694139181301097E-4","7.64409153207696E-4","0.004131573808332123","band7='(-inf-84.987805]'_band6='(-inf-174.003265]'_brightness='(-inf-428.851425]'","2.5100691423645957E-7","band7='(123.37764-173.087227]'_band6='(330.992188-inf)'_brightness='(464.892746-500.999939]'"
"band5_NDVI_band2","0.03810837173320777","3.969622055542469E-4","7.713246423277415E-4","0.005860760440507096","band5='(397.495453-inf)'_NDVI='(795.486786-inf)'_band2='(-inf-30.401754]'","2.510069142364595E-7","band5='(283.251755-316.007049]'_NDVI='(292.000351-470.999954]'_band2='(30.401754-43.992958]'"
"band7_band5_brightness","0.03854261369483685","4.235452054377678E-4","5.666530428584328E-4","0.0026554021457075062","band7='(-inf-84.987805]'_band5='(397.495453-inf)'_brightness='(500.999939-554.000427]'","0.0","band7='(84.987805-123.37764]'_band5='(-inf-283.251755]'_brightness='(428.851425-464.892746]'"
"band7_band6_band2","0.038687193677437025","4.661107671980366E-4","7.591516883828697E-4","0.00435798204497341","band7='(123.37764-173.087227]'_band6='(215.417427-268.992951]'_band2='(43.992958-59.006251]'","0.0","band7='(173.087227-227.596878]'_band6='(268.992951-330.992188]'_band2='(-inf-30.401754]'"
"band5_band4_band2","0.03904261946799587","3.7905455794170725E-4","7.403513358260373E-4","0.0056514206740338885","band5='(397.495453-inf)'_band4='(-inf-43.744566]'_band2='(-inf-30.401754]'","0.0","band5='(351.367493-397.495453]'_band4='(43.744566-74.251762]'_band2='(59.006251-76.841873]'"
"band7_band4_band1","0.03949091781682219","4.1136372725856385E-4","7.690872676585593E-4","0.004072838190400795","band7='(123.37764-173.087227]'_band4='(74.251762-111.16182]'_band1='(35.992958-47.116337]'","0.0","band7='(-inf-84.987805]'_band4='(-inf-43.744566]'_band1='(59.961251-inf)'"
"NDWI_band4_band1","0.03992164568165195","3.766192988835088E-4","6.49056477468465E-4","0.0033983826118474253","NDWI='(70.345566-inf)'_band4='(155.993461-inf)'_band1='(47.116337-59.961251]'","0.0","NDWI='(70.345566-inf)'_band4='(43.744566-74.251762]'_band1='(59.961251-inf)'"
"band3_NDWI_band4","0.04023289425530514","4.4211971709126423E-4","7.047647253361328E-4","0.0035053115573121588","band3='(121.996094-inf)'_NDWI='(70.345566-inf)'_band4='(155.993461-inf)'","2.510069142364595E-7","band3='(57.003267-79.939338]'_NDWI='(-inf--378.24025]'_band4='(74.251762-111.16182]'"
"band5_band4_band1","0.040365425906022004","3.510037035306262E-4","7.005584599113709E-4","0.005802526836404233","band5='(397.495453-inf)'_band4='(-inf-43.744566]'_band1='(-inf-25.992958]'","2.5100691423645957E-7","band5='(351.367493-397.495453]'_band4='(155.993461-inf)'_band1='(25.992958-35.992958]'"
"band5_band1_band2","0.040429683676066544","4.8710462260321224E-4","8.776648886162019E-4","0.006098714995203258","band5='(397.495453-inf)'_band1='(-inf-25.992958]'_band2='(-inf-30.401754]'","0.0","band5='(351.367493-397.495453]'_band1='(25.992958-35.992958]'_band2='(59.006251-76.841873]'"
"band6_band1_band2","0.040943745836422824","5.117968229552862E-4","7.947677715644527E-4","0.00430050146161326","band6='(174.003265-215.417427]'_band1='(25.992958-35.992958]'_band2='(30.401754-43.992958]'","0.0","band6='(-inf-174.003265]'_band1='(25.992958-35.992958]'_band2='(59.006251-76.841873]'"
"band3_NDVI_band1","0.04117668025283423","3.7433345684394806E-4","6.391402182957749E-4","0.0033286026896896907","band3='(79.939338-99.370598]'_NDVI='(644.99939-795.486786]'_band1='(25.992958-35.992958]'","0.0","band3='(-inf-57.003267]'_NDVI='(795.486786-inf)'_band1='(47.116337-59.961251]'"
"band5_band3_band4","0.0415667449975577","4.5677741755557915E-4","7.848889703771994E-4","0.005366276819461266","band5='(397.495453-inf)'_band3='(-inf-57.003267]'_band4='(-inf-43.744566]'","0.0","band5='(283.251755-316.007049]'_band3='(-inf-57.003267]'_band4='(74.251762-111.16182]'"
"band7_band5_band6","0.041572769163499376","5.069849897987735E-4","7.166048081523032E-4","0.0040397052777215794","band7='(-inf-84.987805]'_band5='(397.495453-inf)'_band6='(-inf-174.003265]'","2.5100691423645957E-7","band7='(173.087227-227.596878]'_band5='(316.007049-351.367493]'_band6='(174.003265-215.417427]'"
"band7_NDWI_band4","0.04162046047720432","3.926458535585313E-4","8.2223746391113E-4","0.004661449404285291","band7='(123.37764-173.087227]'_NDWI='(-235.35688--70.08546]'_band4='(74.251762-111.16182]'","0.0","band7='(123.37764-173.087227]'_NDWI='(-70.08546-70.345566]'_band4='(-inf-43.744566]'"
"band5_band3_NDVI","0.04171734914609959","4.907923428952897E-4","7.989235844968657E-4","0.005412713098595014","band5='(397.495453-inf)'_band3='(-inf-57.003267]'_NDVI='(795.486786-inf)'","2.510069142364595E-7","band5='(-inf-283.251755]'_band3='(79.939338-99.370598]'_NDVI='(644.99939-795.486786]'"
"band7_band5_band2","0.04178913712357121","3.482428093630944E-4","6.079511508502115E-4","0.005299759987188603","band7='(-inf-84.987805]'_band5='(397.495453-inf)'_band2='(-inf-30.401754]'","0.0","band7='(173.087227-227.596878]'_band5='(283.251755-316.007049]'_band2='(-inf-30.401754]'"
"band7_band5_band1","0.041937733216799195","3.4375191161310813E-4","5.90248741859034E-4","0.005097197407399785","band7='(-inf-84.987805]'_band5='(397.495453-inf)'_band1='(-inf-25.992958]'","0.0","band7='(227.596878-inf)'_band5='(397.495453-inf)'_band1='(35.992958-47.116337]'"
"band7_brightness_band1","0.04220430255971831","3.4593690622719976E-4","6.055630880565303E-4","0.0040515026026906945","band7='(-inf-84.987805]'_brightness='(-inf-428.851425]'_band1='(-inf-25.992958]'","0.0","band7='(227.596878-inf)'_brightness='(-inf-428.851425]'_band1='(59.961251-inf)'"
"band5_band6_brightness","0.04223442338942669","4.309635039737417E-4","5.676746276378462E-4","0.0024192046394109976","band5='(397.495453-inf)'_band6='(-inf-174.003265]'_brightness='(500.999939-554.000427]'","0.0","band5='(283.251755-316.007049]'_band6='(-inf-174.003265]'_brightness='(428.851425-464.892746]'"
"band3_band1_band2","0.042367959067800484","5.649061209040063E-4","0.0010810850858642826","0.005890128249472758","band3='(79.939338-99.370598]'_band1='(47.116337-59.961251]'_band2='(59.006251-76.841873]'","0.0","band3='(79.939338-99.370598]'_band1='(25.992958-35.992958]'_band2='(-inf-30.401754]'"
"band3_band4_band2","0.04241314031236306","5.236190162020132E-4","0.0010039464121044629","0.0057136703887645315","band3='(99.370598-121.996094]'_band4='(111.16182-155.993461]'_band2='(59.006251-76.841873]'","0.0","band3='(79.939338-99.370598]'_band4='(155.993461-inf)'_band2='(30.401754-43.992958]'"
"band7_band4_NDVI","0.042793164780517035","4.975949393083381E-4","0.0010816724085247124","0.006334410487671291","band7='(123.37764-173.087227]'_band4='(74.251762-111.16182]'_NDVI='(470.999954-644.99939]'","0.0","band7='(173.087227-227.596878]'_band4='(111.16182-155.993461]'_NDVI='(644.99939-795.486786]'"
"band7_brightness_band2","0.04295380920562839","3.579484100469038E-4","6.552746358211123E-4","0.003983981742761083","band7='(-inf-84.987805]'_brightness='(-inf-428.851425]'_band2='(-inf-30.401754]'","0.0","band7='(173.087227-227.596878]'_brightness='(464.892746-500.999939]'_band2='(-inf-30.401754]'"
"band5_brightness_NDWI","0.04358132649121955","4.896778257440395E-4","6.118929698238994E-4","0.0026024396868036103","band5='(397.495453-inf)'_brightness='(500.999939-554.000427]'_NDWI='(-inf--378.24025]'","0.0","band5='(-inf-283.251755]'_brightness='(428.851425-464.892746]'_NDWI='(-378.24025--235.35688]'"
"band7_band3_NDWI","0.04382480319802889","3.9129288569668603E-4","7.22939217716336E-4","0.00404798850589138","band7='(227.596878-inf)'_band3='(121.996094-inf)'_NDWI='(70.345566-inf)'","0.0","band7='(-inf-84.987805]'_band3='(79.939338-99.370598]'_NDWI='(-70.08546-70.345566]'"
"band3_NDWI_NDVI","0.043834843474598345","4.13536259194324E-4","7.130313313088926E-4","0.0029724238783881557","band3='(121.996094-inf)'_NDWI='(70.345566-inf)'_NDVI='(-inf-292.000351]'","2.510069142364595E-7","band3='(99.370598-121.996094]'_NDWI='(-inf--378.24025]'_NDVI='(-inf-292.000351]'"
"brightness_band1_band2","0.0439623549870305","5.296669275545857E-4","9.05187788465743E-4","0.005599462242786943","brightness='(-inf-428.851425]'_band1='(-inf-25.992958]'_band2='(-inf-30.401754]'","0.0","brightness='(500.999939-554.000427]'_band1='(59.961251-inf)'_band2='(43.992958-59.006251]'"
"band6_brightness_NDWI","0.04409137254094802","5.312213559150357E-4","8.268910912408824E-4","0.004140108043416163","band6='(-inf-174.003265]'_brightness='(-inf-428.851425]'_NDWI='(-inf--378.24025]'","2.5100691423645957E-7","band6='(174.003265-215.417427]'_brightness='(464.892746-500.999939]'_NDWI='(-70.08546-70.345566]'"
"brightness_band4_band2","0.04437902646466302","4.267214083140676E-4","8.271560337387371E-4","0.005117779974367177","brightness='(-inf-428.851425]'_band4='(-inf-43.744566]'_band2='(-inf-30.401754]'","2.5100691423645957E-7","brightness='(428.851425-464.892746]'_band4='(43.744566-74.251762]'_band2='(76.841873-inf)'"
"brightness_band4_NDVI","0.044595896438563286","6.109026909392233E-4","9.181518832910739E-4","0.004230219525627053","brightness='(-inf-428.851425]'_band4='(-inf-43.744566]'_NDVI='(795.486786-inf)'","2.5100691423645957E-7","brightness='(428.851425-464.892746]'_band4='(43.744566-74.251762]'_NDVI='(292.000351-470.999954]'"
"band6_NDWI_band1","0.04472742406162321","3.923458251019577E-4","6.394148027434897E-4","0.003208119370856192","band6='(330.992188-inf)'_NDWI='(70.345566-inf)'_band1='(47.116337-59.961251]'","0.0","band6='(330.992188-inf)'_NDWI='(70.345566-inf)'_band1='(-inf-25.992958]'"
"brightness_band4_band1","0.044912165150501226","3.9745278894248856E-4","7.579089008120012E-4","0.005113010842996684","brightness='(-inf-428.851425]'_band4='(-inf-43.744566]'_band1='(-inf-25.992958]'","0.0","brightness='(500.999939-554.000427]'_band4='(74.251762-111.16182]'_band1='(-inf-25.992958]'"
"band5_NDWI_band1","0.04495985646420616","3.842722774718467E-4","6.886888497760127E-4","0.005626319982610241","band5='(397.495453-inf)'_NDWI='(-inf--378.24025]'_band1='(-inf-25.992958]'","2.510069142364595E-7","band5='(316.007049-351.367493]'_NDWI='(-70.08546-70.345566]'_band1='(-inf-25.992958]'"
"brightness_NDVI_band2","0.04552763410420905","4.101588658036859E-4","7.361248846764326E-4","0.004186795329464144","brightness='(-inf-428.851425]'_NDVI='(795.486786-inf)'_band2='(-inf-30.401754]'","2.510069142364595E-7","brightness='(464.892746-500.999939]'_NDVI='(644.99939-795.486786]'_band2='(76.841873-inf)'"
"band6_brightness_band1","0.04580675379283999","3.915107161781193E-4","6.534227127991003E-4","0.004862254935674461","band6='(-inf-174.003265]'_brightness='(-inf-428.851425]'_band1='(-inf-25.992958]'","2.510069142364578E-7","band6='(174.003265-215.417427]'_brightness='(428.851425-464.892746]'_band1='(59.961251-inf)'"
"band5_NDWI_NDVI","0.04603366404330974","4.184878549391795E-4","6.900572454693782E-4","0.0039837307358468535","band5='(397.495453-inf)'_NDWI='(-inf--378.24025]'_NDVI='(795.486786-inf)'","0.0","band5='(351.367493-397.495453]'_NDWI='(70.345566-inf)'_NDVI='(470.999954-644.99939]'"
"band7_band3_band1","0.04629973137240041","4.209066488400037E-4","7.548491415109816E-4","0.004360994127944249","band7='(173.087227-227.596878]'_band3='(79.939338-99.370598]'_band1='(47.116337-59.961251]'","0.0","band7='(-inf-84.987805]'_band3='(-inf-57.003267]'_band1='(47.116337-59.961251]'"
"band5_NDWI_band2","0.046539191968581986","4.192719997169551E-4","7.071531014442048E-4","0.005469440661212452","band5='(397.495453-inf)'_NDWI='(-inf--378.24025]'_band2='(-inf-30.401754]'","0.0","band5='(397.495453-inf)'_NDWI='(-70.08546-70.345566]'_band2='(43.992958-59.006251]'"
"band6_NDWI_band2","0.04664361084490432","4.0915448109565155E-4","7.005709585237282E-4","0.0035575209954733407","band6='(215.417427-268.992951]'_NDWI='(-235.35688--70.08546]'_band2='(43.992958-59.006251]'","0.0","band6='(215.417427-268.992951]'_NDWI='(-inf--378.24025]'_band2='(76.841873-inf)'"
"band3_NDWI_band1","0.04692825268564848","4.227770512220584E-4","6.202973791498801E-4","0.002660422283992235","band3='(99.370598-121.996094]'_NDWI='(70.345566-inf)'_band1='(59.961251-inf)'","0.0","band3='(-inf-57.003267]'_NDWI='(-inf--378.24025]'_band1='(59.961251-inf)'"
"band3_NDVI_band2","0.04705727023956601","4.659135667283768E-4","8.517216771928165E-4","0.0055439897147406825","band3='(99.370598-121.996094]'_NDVI='(292.000351-470.999954]'_band2='(59.006251-76.841873]'","0.0","band3='(79.939338-99.370598]'_NDVI='(292.000351-470.999954]'_band2='(-inf-30.401754]'"
"brightness_NDVI_band1","0.047242011328444064","4.07258718348656E-4","6.78924260950998E-4","0.004294979309500062","brightness='(-inf-428.851425]'_NDVI='(795.486786-inf)'_band1='(-inf-25.992958]'","2.5100691423645957E-7","brightness='(464.892746-500.999939]'_NDVI='(292.000351-470.999954]'_band1='(-inf-25.992958]'"
"band5_band6_NDWI","0.04792675819048113","7.85684560499693E-4","8.682298040001727E-4","0.0040740932249719725","band5='(397.495453-inf)'_band6='(-inf-174.003265]'_NDWI='(-inf--378.24025]'","5.020138284729195E-7","band5='(-inf-283.251755]'_band6='(174.003265-215.417427]'_NDWI='(-378.24025--235.35688]'"
"band7_brightness_NDVI","0.048274151759784376","4.388559250889492E-4","7.359459964472776E-4","0.0038160581171368946","band7='(-inf-84.987805]'_brightness='(-inf-428.851425]'_NDVI='(795.486786-inf)'","0.0","band7='(123.37764-173.087227]'_brightness='(-inf-428.851425]'_NDVI='(795.486786-inf)'"
"band3_NDWI_band2","0.04848198548477217","4.7069888820167055E-4","7.712989311361259E-4","0.00351309277165349","band3='(99.370598-121.996094]'_NDWI='(-70.08546-70.345566]'_band2='(59.006251-76.841873]'","0.0","band3='(57.003267-79.939338]'_NDWI='(70.345566-inf)'_band2='(76.841873-inf)'"
"band5_brightness_band2","0.048637107757770304","4.266412961207936E-4","6.038256302525961E-4","0.003435029621325948","band5='(397.495453-inf)'_brightness='(500.999939-554.000427]'_band2='(-inf-30.401754]'","0.0","band5='(316.007049-351.367493]'_brightness='(464.892746-500.999939]'_band2='(-inf-30.401754]'"
"band7_band5_NDVI","0.04879122600311148","4.5177061113992154E-4","6.818255209441606E-4","0.004287198095158734","band7='(-inf-84.987805]'_band5='(397.495453-inf)'_NDVI='(795.486786-inf)'","0.0","band7='(123.37764-173.087227]'_band5='(351.367493-397.495453]'_NDVI='(-inf-292.000351]'"
"band7_band3_band4","0.04889564487943384","5.96288352188217E-4","9.401342216413916E-4","0.0038534581473581297","band7='(173.087227-227.596878]'_band3='(99.370598-121.996094]'_band4='(111.16182-155.993461]'","2.5100691423645957E-7","band7='(84.987805-123.37764]'_band3='(99.370598-121.996094]'_band4='(-inf-43.744566]'"
"band7_band3_NDVI","0.04899052549301523","4.494543623212404E-4","8.501744385101507E-4","0.004838409278821995","band7='(173.087227-227.596878]'_band3='(99.370598-121.996094]'_NDVI='(292.000351-470.999954]'","0.0","band7='(173.087227-227.596878]'_band3='(-inf-57.003267]'_NDVI='(644.99939-795.486786]'"
"band6_brightness_band2","0.04935046940803032","4.367298177701794E-4","7.169171000124817E-4","0.0048444334447636725","band6='(-inf-174.003265]'_brightness='(-inf-428.851425]'_band2='(-inf-30.401754]'","2.510069142364595E-7","band6='(268.992951-330.992188]'_brightness='(-inf-428.851425]'_band2='(-inf-30.401754]'"
"brightness_NDWI_NDVI","0.04969485089436272","4.4370402584252425E-4","7.630537311471877E-4","0.004149897313071388","brightness='(554.000427-inf)'_NDWI='(70.345566-inf)'_NDVI='(-inf-292.000351]'","0.0","brightness='(500.999939-554.000427]'_NDWI='(-inf--378.24025]'_NDVI='(-inf-292.000351]'"
"band7_band3_band2","0.04974957040166626","4.7836125386217614E-4","9.201982201740182E-4","0.006014878685848282","band7='(173.087227-227.596878]'_band3='(99.370598-121.996094]'_band2='(59.006251-76.841873]'","0.0","band7='(173.087227-227.596878]'_band3='(57.003267-79.939338]'_band2='(76.841873-inf)'"
"band7_band6_NDVI","0.050276684921562856","6.703557989541699E-4","0.0012695770359119583","0.006543499247230265","band7='(173.087227-227.596878]'_band6='(268.992951-330.992188]'_NDVI='(292.000351-470.999954]'","0.0","band7='(84.987805-123.37764]'_band6='(215.417427-268.992951]'_NDVI='(292.000351-470.999954]'"
"band5_band3_band1","0.05047196830083882","4.277285449223621E-4","7.397733195369642E-4","0.005553276970567435","band5='(397.495453-inf)'_band3='(-inf-57.003267]'_band1='(-inf-25.992958]'","0.0","band5='(397.495453-inf)'_band3='(99.370598-121.996094]'_band1='(-inf-25.992958]'"
"brightness_NDWI_band1","0.05049054281249232","4.071817968749386E-4","6.356202374968614E-4","0.003959383065165915","brightness='(-inf-428.851425]'_NDWI='(-inf--378.24025]'_band1='(-inf-25.992958]'","0.0","brightness='(428.851425-464.892746]'_NDWI='(-inf--378.24025]'_band1='(59.961251-inf)'"
"band7_band5_band4","0.05053271197408403","4.55249657424181E-4","6.997634914639589E-4","0.005322350609469888","band7='(-inf-84.987805]'_band5='(397.495453-inf)'_band4='(-inf-43.744566]'","0.0","band7='(227.596878-inf)'_band5='(397.495453-inf)'_band4='(74.251762-111.16182]'"
"band5_brightness_NDVI","0.050672773832228","5.892183003747443E-4","6.254243934405779E-4","0.0027834156719681","band5='(397.495453-inf)'_brightness='(500.999939-554.000427]'_NDVI='(795.486786-inf)'","2.5100691423645957E-7","band5='(316.007049-351.367493]'_brightness='(464.892746-500.999939]'_NDVI='(-inf-292.000351]'"
"band5_brightness_band1","0.05081032562122956","4.2697752622881935E-4","5.994971230680441E-4","0.0035301612418215667","band5='(397.495453-inf)'_brightness='(500.999939-554.000427]'_band1='(-inf-25.992958]'","0.0","band5='(-inf-283.251755]'_brightness='(464.892746-500.999939]'_band1='(-inf-25.992958]'"
"band6_NDWI_NDVI","0.051622081981870294","5.060988429595128E-4","0.001140824274332542","0.006647667116638396","band6='(268.992951-330.992188]'_NDWI='(-70.08546-70.345566]'_NDVI='(292.000351-470.999954]'","2.510069142364595E-7","band6='(268.992951-330.992188]'_NDWI='(-235.35688--70.08546]'_NDVI='(795.486786-inf)'"
"band5_band6_band1","0.05201616283722151","4.22895632822939E-4","6.406367957612781E-4","0.0036124915096911268","band5='(397.495453-inf)'_band6='(174.003265-215.417427]'_band1='(-inf-25.992958]'","0.0","band5='(283.251755-316.007049]'_band6='(330.992188-inf)'_band1='(-inf-25.992958]'"
"band5_NDWI_band4","0.052140160252854326","4.7400145684413033E-4","7.480419369328219E-4","0.005377070116773436","band5='(397.495453-inf)'_NDWI='(-inf--378.24025]'_band4='(-inf-43.744566]'","0.0","band5='(316.007049-351.367493]'_NDWI='(-inf--378.24025]'_band4='(155.993461-inf)'"
"brightness_NDWI_band2","0.05221094420266903","4.2795855903827117E-4","6.655927571421928E-4","0.0038491910298161097","brightness='(-inf-428.851425]'_NDWI='(-inf--378.24025]'_band2='(-inf-30.401754]'","0.0","brightness='(464.892746-500.999939]'_NDWI='(-70.08546-70.345566]'_band2='(-inf-30.401754]'"
"band7_band6_band3","0.05343836801328532","6.21376372247504E-4","9.980000313121325E-4","0.0056549347708332","band7='(173.087227-227.596878]'_band6='(268.992951-330.992188]'_band3='(99.370598-121.996094]'","0.0","band7='(227.596878-inf)'_band6='(268.992951-330.992188]'_band3='(-inf-57.003267]'"
"band7_brightness_band4","0.05411809473703764","4.7892119236316385E-4","8.172484679080735E-4","0.004257077265450358","band7='(-inf-84.987805]'_brightness='(-inf-428.851425]'_band4='(-inf-43.744566]'","2.510069142364595E-7","band7='(227.596878-inf)'_brightness='(-inf-428.851425]'_band4='(74.251762-111.16182]'"
"band5_brightness_band4","0.054989088729438154","5.788325129414534E-4","6.662988826831482E-4","0.003463393402634669","band5='(397.495453-inf)'_brightness='(500.999939-554.000427]'_band4='(-inf-43.744566]'","0.0","band5='(351.367493-397.495453]'_brightness='(464.892746-500.999939]'_band4='(155.993461-inf)'"
