"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"brightness_band3_band2_id_class","0.05532149040009009","0.02327857065848643","0.06728899418370254","0.5","brightness='(464.892746-500.999939]'_band3='(121.996094-inf)'_band2='(30.401754-43.992958]'_id_class=sunflower","0.0","brightness='(554.000427-inf)'_band3='(121.996094-inf)'_band2='(30.401754-43.992958]'_id_class=rapeseed"
"band7_band1_band2_id_class","0.05614577731659394","0.02960070573205684","0.08457979844522513","0.5","band7='(173.087227-227.596878]'_band1='(59.961251-inf)'_band2='(43.992958-59.006251]'_id_class=maize","0.0","band7='(227.596878-inf)'_band1='(35.992958-47.116337]'_band2='(30.401754-43.992958]'_id_class=rapeseed"
"band7_band6_brightness_id_class","0.05804420405613041","0.028168123952890686","0.07652508904300351","0.5","band7='(173.087227-227.596878]'_band6='(174.003265-215.417427]'_brightness='(500.999939-554.000427]'_id_class=maize","0.0","band7='(123.37764-173.087227]'_band6='(174.003265-215.417427]'_brightness='(554.000427-inf)'_id_class=rapeseed"
"band3_NDWI_band4_id_class","0.058250524010299023","0.028169576277067322","0.06688836434583233","0.5","band3='(79.939338-99.370598]'_NDWI='(-70.08546-70.345566]'_band4='(-inf-43.744566]'_id_class=wheat","0.0","band3='(79.939338-99.370598]'_NDWI='(-70.08546-70.345566]'_band4='(-inf-43.744566]'_id_class=rapeseed"
"band6_brightness_band2_id_class","0.058503293477686805","0.02201373825619232","0.053984607669857576","0.5","band6='(330.992188-inf)'_brightness='(428.851425-464.892746]'_band2='(30.401754-43.992958]'_id_class=wheat","0.0","band6='(268.992951-330.992188]'_brightness='(-inf-428.851425]'_band2='(59.006251-76.841873]'_id_class=sunflower"
"band7_brightness_band3_id_class","0.058668715389699165","0.021044812840019893","0.05169989956079908","0.5","band7='(227.596878-inf)'_brightness='(-inf-428.851425]'_band3='(-inf-57.003267]'_id_class=maize","0.0","band7='(173.087227-227.596878]'_brightness='(-inf-428.851425]'_band3='(-inf-57.003267]'_id_class=rapeseed"
"band6_brightness_band1_id_class","0.05941029121260387","0.01938239006187207","0.0481452811358317","0.5","band6='(330.992188-inf)'_brightness='(554.000427-inf)'_band1='(-inf-25.992958]'_id_class=wheat","0.0","band6='(174.003265-215.417427]'_brightness='(500.999939-554.000427]'_band1='(59.961251-inf)'_id_class=other_oilseed"
"band7_band6_band4_id_class","0.05951182767623364","0.03272589311730102","0.07801826200390509","0.5","band7='(173.087227-227.596878]'_band6='(174.003265-215.417427]'_band4='(43.744566-74.251762]'_id_class=wheat","0.0","band7='(123.37764-173.087227]'_band6='(330.992188-inf)'_band4='(111.16182-155.993461]'_id_class=rapeseed"
"brightness_band1_band2_id_class","0.060819567495898195","0.02502537188786764","0.07891087897320034","0.5","brightness='(554.000427-inf)'_band1='(-inf-25.992958]'_band2='(43.992958-59.006251]'_id_class=wheat","0.0","brightness='(554.000427-inf)'_band1='(-inf-25.992958]'_band2='(43.992958-59.006251]'_id_class=rapeseed"
"band3_NDWI_band2_id_class","0.061662025722378264","0.02346840507165346","0.05997536699252476","0.5","band3='(-inf-57.003267]'_NDWI='(-378.24025--235.35688]'_band2='(59.006251-76.841873]'_id_class=maize","0.0","band3='(79.939338-99.370598]'_NDWI='(-inf--378.24025]'_band2='(76.841873-inf)'_id_class=rapeseed"
"band7_band3_NDWI_id_class","0.06181288688876578","0.026915084977729733","0.06366076039967695","0.5","band7='(227.596878-inf)'_band3='(79.939338-99.370598]'_NDWI='(-378.24025--235.35688]'_id_class=maize","0.0","band7='(123.37764-173.087227]'_band3='(-inf-57.003267]'_NDWI='(-inf--378.24025]'_id_class=rapeseed"
"band7_brightness_band2_id_class","0.06184051781005795","0.02590062968636577","0.06748071175889726","0.5","band7='(173.087227-227.596878]'_brightness='(-inf-428.851425]'_band2='(-inf-30.401754]'_id_class=wheat","0.0","band7='(173.087227-227.596878]'_brightness='(-inf-428.851425]'_band2='(-inf-30.401754]'_id_class=rapeseed"
"band6_band3_NDWI_id_class","0.0623936918656257","0.02468737165275887","0.055912855529566395","0.5","band6='(268.992951-330.992188]'_band3='(121.996094-inf)'_NDWI='(-inf--378.24025]'_id_class=sunflower","0.0","band6='(215.417427-268.992951]'_band3='(-inf-57.003267]'_NDWI='(70.345566-inf)'_id_class=other_oilseed"
"band7_brightness_band1_id_class","0.0626607523657188","0.019741534599834864","0.04505995322766013","0.5","band7='(-inf-84.987805]'_brightness='(554.000427-inf)'_band1='(59.961251-inf)'_id_class=maize","0.0","band7='(173.087227-227.596878]'_brightness='(-inf-428.851425]'_band1='(-inf-25.992958]'_id_class=rapeseed"
"band6_band4_band2_id_class","0.06343497763003547","0.03478982086925269","0.08193078580763864","0.5","band6='(268.992951-330.992188]'_band4='(43.744566-74.251762]'_band2='(76.841873-inf)'_id_class=maize","0.0","band6='(174.003265-215.417427]'_band4='(111.16182-155.993461]'_band2='(30.401754-43.992958]'_id_class=other_oilseed"
"band7_band6_NDWI_id_class","0.06352520090507534","0.0335906304820173","0.08305134432361692","0.5","band7='(84.987805-123.37764]'_band6='(268.992951-330.992188]'_NDWI='(-378.24025--235.35688]'_id_class=maize","0.0","band7='(84.987805-123.37764]'_band6='(268.992951-330.992188]'_NDWI='(-378.24025--235.35688]'_id_class=rapeseed"
"band6_brightness_NDWI_id_class","0.06371013166643742","0.02799540075147084","0.07111821142920902","0.5","band6='(-inf-174.003265]'_brightness='(554.000427-inf)'_NDWI='(-378.24025--235.35688]'_id_class=wheat","0.0","band6='(330.992188-inf)'_brightness='(554.000427-inf)'_NDWI='(-378.24025--235.35688]'_id_class=rapeseed"
"band3_band4_NDVI_id_class","0.06394196492154873","0.025949506290675755","0.059303546492829456","0.5","band3='(79.939338-99.370598]'_band4='(-inf-43.744566]'_NDVI='(644.99939-795.486786]'_id_class=sunflower","0.0","band3='(-inf-57.003267]'_band4='(-inf-43.744566]'_NDVI='(-inf-292.000351]'_id_class=other_oilseed"
"band7_band4_band2_id_class","0.06402622834115733","0.035872372558097644","0.0875373215977811","0.5","band7='(-inf-84.987805]'_band4='(155.993461-inf)'_band2='(59.006251-76.841873]'_id_class=maize","0.0","band7='(-inf-84.987805]'_band4='(155.993461-inf)'_band2='(59.006251-76.841873]'_id_class=rapeseed"
"band3_band4_band1_id_class","0.06424422860648826","0.02894975480825693","0.07854966101425823","0.5","band3='(-inf-57.003267]'_band4='(43.744566-74.251762]'_band1='(47.116337-59.961251]'_id_class=maize","0.0","band3='(121.996094-inf)'_band4='(43.744566-74.251762]'_band1='(35.992958-47.116337]'_id_class=other_oilseed"
"brightness_band3_band4_id_class","0.06448653503338773","0.02110082275971813","0.05024610023019939","0.5","brightness='(554.000427-inf)'_band3='(57.003267-79.939338]'_band4='(111.16182-155.993461]'_id_class=wheat","0.0","brightness='(464.892746-500.999939]'_band3='(79.939338-99.370598]'_band4='(155.993461-inf)'_id_class=sunflower"
"NDWI_band4_NDVI_id_class","0.06462793574417701","0.03110092109085142","0.06558741657142574","0.5","NDWI='(-70.08546-70.345566]'_band4='(-inf-43.744566]'_NDVI='(795.486786-inf)'_id_class=wheat","0.0","NDWI='(-inf--378.24025]'_band4='(-inf-43.744566]'_NDVI='(-inf-292.000351]'_id_class=other_oilseed"
"band6_band3_NDVI_id_class","0.06464287768454922","0.02453555219714668","0.05639861716862654","0.5","band6='(174.003265-215.417427]'_band3='(-inf-57.003267]'_NDVI='(-inf-292.000351]'_id_class=rapeseed","0.0","band6='(-inf-174.003265]'_band3='(-inf-57.003267]'_NDVI='(-inf-292.000351]'_id_class=other_oilseed"
"band5_band6_band3_id_class","0.06477311313359116","0.018458611809640518","0.04566069425751545","0.5","band5='(-inf-283.251755]'_band6='(330.992188-inf)'_band3='(-inf-57.003267]'_id_class=sunflower","0.0","band5='(-inf-283.251755]'_band6='(268.992951-330.992188]'_band3='(-inf-57.003267]'_id_class=other_oilseed"
"band3_NDWI_NDVI_id_class","0.06494033689517807","0.026189523252521895","0.06148110185102011","0.5","band3='(79.939338-99.370598]'_NDWI='(-70.08546-70.345566]'_NDVI='(644.99939-795.486786]'_id_class=maize","0.0","band3='(-inf-57.003267]'_NDWI='(70.345566-inf)'_NDVI='(292.000351-470.999954]'_id_class=other_oilseed"
"band5_brightness_band3_id_class","0.06505679399054486","0.017223318059025154","0.051994432207747986","0.5","band5='(-inf-283.251755]'_brightness='(554.000427-inf)'_band3='(57.003267-79.939338]'_id_class=other_leguminous","0.0","band5='(316.007049-351.367493]'_brightness='(464.892746-500.999939]'_band3='(-inf-57.003267]'_id_class=rapeseed"
"NDWI_band1_band2_id_class","0.06515601547779504","0.024552900003288792","0.07431860316328123","0.5","NDWI='(-378.24025--235.35688]'_band1='(47.116337-59.961251]'_band2='(30.401754-43.992958]'_id_class=wheat","0.0","NDWI='(-70.08546-70.345566]'_band1='(25.992958-35.992958]'_band2='(-inf-30.401754]'_id_class=other_oilseed"
"brightness_band3_band1_id_class","0.06524025711377847","0.0214921399547195","0.05963553404895465","0.5","brightness='(428.851425-464.892746]'_band3='(-inf-57.003267]'_band1='(59.961251-inf)'_id_class=maize","0.0","brightness='(428.851425-464.892746]'_band3='(121.996094-inf)'_band1='(35.992958-47.116337]'_id_class=other_leguminous"
"band7_NDWI_band2_id_class","0.06525202937580789","0.02661574161713018","0.05979208771875747","0.5","band7='(227.596878-inf)'_NDWI='(-378.24025--235.35688]'_band2='(43.992958-59.006251]'_id_class=maize","0.0","band7='(123.37764-173.087227]'_NDWI='(-inf--378.24025]'_band2='(-inf-30.401754]'_id_class=rapeseed"
"band7_band3_NDVI_id_class","0.06572690383982929","0.025240394567665667","0.05462536024474011","0.5","band7='(227.596878-inf)'_band3='(-inf-57.003267]'_NDVI='(292.000351-470.999954]'_id_class=maize","0.0","band7='(-inf-84.987805]'_band3='(-inf-57.003267]'_NDVI='(-inf-292.000351]'_id_class=other_oilseed"
"NDWI_band4_band2_id_class","0.06603492308848022","0.031076125999087136","0.07675993669929511","0.5","NDWI='(70.345566-inf)'_band4='(155.993461-inf)'_band2='(30.401754-43.992958]'_id_class=wheat","0.0","NDWI='(-70.08546-70.345566]'_band4='(111.16182-155.993461]'_band2='(30.401754-43.992958]'_id_class=other_oilseed"
"band7_NDWI_band1_id_class","0.06610840357884538","0.025469394071110506","0.05877607525534836","0.5","band7='(227.596878-inf)'_NDWI='(-inf--378.24025]'_band1='(59.961251-inf)'_id_class=other_annual","0.0","band7='(123.37764-173.087227]'_NDWI='(-inf--378.24025]'_band1='(-inf-25.992958]'_id_class=rapeseed"
"band5_band6_brightness_id_class","0.06665527173195715","0.026660311323634736","0.07420043257057327","0.5","band5='(283.251755-316.007049]'_band6='(174.003265-215.417427]'_brightness='(554.000427-inf)'_id_class=sunflower","0.0","band5='(351.367493-397.495453]'_band6='(-inf-174.003265]'_brightness='(554.000427-inf)'_id_class=rapeseed"
"brightness_band3_NDWI_id_class","0.06697208582895331","0.01913869441357782","0.04660770503711117","0.5","brightness='(464.892746-500.999939]'_band3='(-inf-57.003267]'_NDWI='(-70.08546-70.345566]'_id_class=sunflower","0.0","brightness='(554.000427-inf)'_band3='(57.003267-79.939338]'_NDWI='(-70.08546-70.345566]'_id_class=rapeseed"
"band6_NDWI_band2_id_class","0.06738843448889709","0.025615084545959583","0.05509540152385903","0.5","band6='(330.992188-inf)'_NDWI='(-70.08546-70.345566]'_band2='(-inf-30.401754]'_id_class=wheat","0.0","band6='(330.992188-inf)'_NDWI='(-70.08546-70.345566]'_band2='(-inf-30.401754]'_id_class=rapeseed"
"band7_band5_band6_id_class","0.06766342457730523","0.022345617498800235","0.07000005431924035","0.5","band7='(123.37764-173.087227]'_band5='(351.367493-397.495453]'_band6='(-inf-174.003265]'_id_class=other_annual","0.0","band7='(123.37764-173.087227]'_band5='(351.367493-397.495453]'_band6='(-inf-174.003265]'_id_class=rapeseed"
"band3_NDVI_band2_id_class","0.06803508553068983","0.029108873216155462","0.07488441669048797","0.5","band3='(57.003267-79.939338]'_NDVI='(795.486786-inf)'_band2='(59.006251-76.841873]'_id_class=other_annual","0.0","band3='(-inf-57.003267]'_NDVI='(-inf-292.000351]'_band2='(-inf-30.401754]'_id_class=other_oilseed"
"band7_brightness_NDWI_id_class","0.06805464044388145","0.01966757579559469","0.049752899732847966","0.5","band7='(227.596878-inf)'_brightness='(500.999939-554.000427]'_NDWI='(-378.24025--235.35688]'_id_class=maize","0.0","band7='(123.37764-173.087227]'_brightness='(554.000427-inf)'_NDWI='(-70.08546-70.345566]'_id_class=rapeseed"
"band3_NDWI_band1_id_class","0.06808207794567057","0.023096271361864575","0.06164592007318854","0.5","band3='(-inf-57.003267]'_NDWI='(-235.35688--70.08546]'_band1='(47.116337-59.961251]'_id_class=wheat","0.0","band3='(57.003267-79.939338]'_NDWI='(-inf--378.24025]'_band1='(47.116337-59.961251]'_id_class=other_leguminous"
"band6_brightness_band4_id_class","0.06814731852855561","0.02511086032508375","0.062467978911006604","0.5","band6='(330.992188-inf)'_brightness='(464.892746-500.999939]'_band4='(155.993461-inf)'_id_class=wheat","0.0","band6='(-inf-174.003265]'_brightness='(554.000427-inf)'_band4='(74.251762-111.16182]'_id_class=rapeseed"
"band5_band6_NDWI_id_class","0.06825507878732391","0.01713879332244427","0.04546219307742173","0.5","band5='(397.495453-inf)'_band6='(268.992951-330.992188]'_NDWI='(-inf--378.24025]'_id_class=sunflower","0.0","band5='(397.495453-inf)'_band6='(330.992188-inf)'_NDWI='(-378.24025--235.35688]'_id_class=rapeseed"
"band5_brightness_band2_id_class","0.06841863022915474","0.02011052515602499","0.055988041006115985","0.5","band5='(283.251755-316.007049]'_brightness='(554.000427-inf)'_band2='(30.401754-43.992958]'_id_class=wheat","0.0","band5='(316.007049-351.367493]'_brightness='(464.892746-500.999939]'_band2='(-inf-30.401754]'_id_class=sunflower"
"band6_NDWI_band1_id_class","0.06849263756771215","0.02425436431750108","0.05493505308788061","0.5","band6='(330.992188-inf)'_NDWI='(70.345566-inf)'_band1='(-inf-25.992958]'_id_class=sunflower","0.0","band6='(330.992188-inf)'_NDWI='(-70.08546-70.345566]'_band1='(-inf-25.992958]'_id_class=rapeseed"
"band7_band5_band3_id_class","0.06858917429556413","0.02084075404010363","0.05665051580135635","0.5","band7='(227.596878-inf)'_band5='(-inf-283.251755]'_band3='(-inf-57.003267]'_id_class=maize","0.0","band7='(173.087227-227.596878]'_band5='(-inf-283.251755]'_band3='(-inf-57.003267]'_id_class=other_oilseed"
"band7_band5_brightness_id_class","0.06860653540505089","0.025957098746312787","0.07157833236169123","0.5","band7='(84.987805-123.37764]'_band5='(283.251755-316.007049]'_brightness='(464.892746-500.999939]'_id_class=barley","0.0","band7='(123.37764-173.087227]'_band5='(316.007049-351.367493]'_brightness='(554.000427-inf)'_id_class=rapeseed"
"band6_NDWI_band4_id_class","0.06877298866553071","0.029821372904308464","0.06483720441989856","0.5","band6='(215.417427-268.992951]'_NDWI='(70.345566-inf)'_band4='(-inf-43.744566]'_id_class=maize","0.0","band6='(215.417427-268.992951]'_NDWI='(70.345566-inf)'_band4='(-inf-43.744566]'_id_class=rapeseed"
"band6_band4_NDVI_id_class","0.06887039155303963","0.028960874044826255","0.06699182393838007","0.5","band6='(215.417427-268.992951]'_band4='(-inf-43.744566]'_NDVI='(470.999954-644.99939]'_id_class=sunflower","0.0","band6='(268.992951-330.992188]'_band4='(43.744566-74.251762]'_NDVI='(292.000351-470.999954]'_id_class=sunflower"
"brightness_band3_NDVI_id_class","0.06910522742926084","0.020567860705791405","0.0558546487267259","0.5","brightness='(-inf-428.851425]'_band3='(121.996094-inf)'_NDVI='(470.999954-644.99939]'_id_class=maize","0.0","brightness='(-inf-428.851425]'_band3='(-inf-57.003267]'_NDVI='(-inf-292.000351]'_id_class=other_oilseed"
"band7_NDWI_band4_id_class","0.06914520482241947","0.03458204242018595","0.08000641956642189","0.5","band7='(123.37764-173.087227]'_NDWI='(-inf--378.24025]'_band4='(111.16182-155.993461]'_id_class=maize","0.0","band7='(123.37764-173.087227]'_NDWI='(-inf--378.24025]'_band4='(-inf-43.744566]'_id_class=rapeseed"
"band5_band6_band2_id_class","0.069210703712009","0.01953260058799198","0.043107316644685756","0.5","band5='(283.251755-316.007049]'_band6='(330.992188-inf)'_band2='(-inf-30.401754]'_id_class=wheat","0.0","band5='(397.495453-inf)'_band6='(-inf-174.003265]'_band2='(59.006251-76.841873]'_id_class=rapeseed"
"band5_band6_band1_id_class","0.06932860115184884","0.017080050001903088","0.04050502216862933","0.5","band5='(-inf-283.251755]'_band6='(330.992188-inf)'_band1='(-inf-25.992958]'_id_class=sunflower","0.0","band5='(283.251755-316.007049]'_band6='(268.992951-330.992188]'_band1='(-inf-25.992958]'_id_class=rapeseed"
"band5_brightness_band1_id_class","0.06937326925029376","0.01798930968904512","0.046174722236609886","0.5","band5='(-inf-283.251755]'_brightness='(500.999939-554.000427]'_band1='(-inf-25.992958]'_id_class=wheat","0.0","band5='(397.495453-inf)'_brightness='(428.851425-464.892746]'_band1='(59.961251-inf)'_id_class=rapeseed"
"band7_band5_band1_id_class","0.07018645398553816","0.02015327166739273","0.04956772062933078","0.5","band7='(227.596878-inf)'_band5='(-inf-283.251755]'_band1='(-inf-25.992958]'_id_class=wheat","0.0","band7='(173.087227-227.596878]'_band5='(-inf-283.251755]'_band1='(-inf-25.992958]'_id_class=rapeseed"
"band7_band5_band2_id_class","0.07024509173214569","0.022632268231787888","0.059584379041004436","0.5","band7='(227.596878-inf)'_band5='(-inf-283.251755]'_band2='(-inf-30.401754]'_id_class=wheat","0.0","band7='(123.37764-173.087227]'_band5='(-inf-283.251755]'_band2='(-inf-30.401754]'_id_class=other_oilseed"
"band7_band6_NDVI_id_class","0.0707398085379579","0.026567992613642958","0.06594773531851682","0.5","band7='(84.987805-123.37764]'_band6='(268.992951-330.992188]'_NDVI='(795.486786-inf)'_id_class=other_oilseed","0.0","band7='(84.987805-123.37764]'_band6='(-inf-174.003265]'_NDVI='(-inf-292.000351]'_id_class=other_oilseed"
"brightness_NDWI_band2_id_class","0.07082866717133056","0.021714048883009682","0.05686035206895815","0.5","brightness='(500.999939-554.000427]'_NDWI='(-70.08546-70.345566]'_band2='(-inf-30.401754]'_id_class=wheat","0.0","brightness='(500.999939-554.000427]'_NDWI='(-70.08546-70.345566]'_band2='(-inf-30.401754]'_id_class=rapeseed"
"band5_band3_NDWI_id_class","0.07083462682579485","0.021002338167214214","0.05017222933412665","0.5","band5='(397.495453-inf)'_band3='(79.939338-99.370598]'_NDWI='(-70.08546-70.345566]'_id_class=barley","0.0","band5='(316.007049-351.367493]'_band3='(121.996094-inf)'_NDWI='(-378.24025--235.35688]'_id_class=rapeseed"
"brightness_NDWI_band1_id_class","0.07102145979285837","0.01916549279883863","0.04688348752694056","0.5","brightness='(500.999939-554.000427]'_NDWI='(70.345566-inf)'_band1='(-inf-25.992958]'_id_class=wheat","0.0","brightness='(428.851425-464.892746]'_NDWI='(-inf--378.24025]'_band1='(59.961251-inf)'_id_class=rapeseed"
"band6_band4_band1_id_class","0.0710394721426174","0.03098825255969079","0.06897061247385668","0.5","band6='(268.992951-330.992188]'_band4='(-inf-43.744566]'_band1='(35.992958-47.116337]'_id_class=barley","0.0","band6='(268.992951-330.992188]'_band4='(-inf-43.744566]'_band1='(35.992958-47.116337]'_id_class=rapeseed"
"band5_band1_band2_id_class","0.07117982871327765","0.02580987922074245","0.08485526043659986","0.5","band5='(283.251755-316.007049]'_band1='(59.961251-inf)'_band2='(43.992958-59.006251]'_id_class=sunflower","0.0","band5='(283.251755-316.007049]'_band1='(59.961251-inf)'_band2='(43.992958-59.006251]'_id_class=rapeseed"
"band5_band3_band2_id_class","0.071201504870658","0.023510578895567128","0.06761239750768956","0.5","band5='(397.495453-inf)'_band3='(-inf-57.003267]'_band2='(59.006251-76.841873]'_id_class=maize","0.0","band5='(397.495453-inf)'_band3='(-inf-57.003267]'_band2='(59.006251-76.841873]'_id_class=rapeseed"
"band6_NDWI_NDVI_id_class","0.07122386032368934","0.03144793723347008","0.07409295991588181","0.5","band6='(174.003265-215.417427]'_NDWI='(-inf--378.24025]'_NDVI='(292.000351-470.999954]'_id_class=maize","0.0","band6='(-inf-174.003265]'_NDWI='(-inf--378.24025]'_NDVI='(-inf-292.000351]'_id_class=other_oilseed"
"band5_band3_band4_id_class","0.07122399412050594","0.019963582592801763","0.0599107520324983","0.5","band5='(316.007049-351.367493]'_band3='(79.939338-99.370598]'_band4='(155.993461-inf)'_id_class=barley","0.0","band5='(-inf-283.251755]'_band3='(79.939338-99.370598]'_band4='(155.993461-inf)'_id_class=sunflower"
"band5_band4_NDVI_id_class","0.07150907522789329","0.012898199378613072","0.01867970739207199","0.14163780775999457","band5='(397.495453-inf)'_band4='(43.744566-74.251762]'_NDVI='(795.486786-inf)'_id_class=sunflower","0.0","band5='(-inf-283.251755]'_band4='(-inf-43.744566]'_NDVI='(-inf-292.000351]'_id_class=other_oilseed"
"band4_band1_band2_id_class","0.07173161157659491","0.03763152314652783","0.09807166548532346","0.5","band4='(-inf-43.744566]'_band1='(59.961251-inf)'_band2='(-inf-30.401754]'_id_class=maize","0.0","band4='(43.744566-74.251762]'_band1='(59.961251-inf)'_band2='(43.992958-59.006251]'_id_class=rapeseed"
"NDWI_NDVI_band2_id_class","0.0718386399789872","0.02959524168629514","0.06544438805659711","0.5","NDWI='(-inf--378.24025]'_NDVI='(292.000351-470.999954]'_band2='(59.006251-76.841873]'_id_class=sunflower","0.0","NDWI='(-inf--378.24025]'_NDVI='(-inf-292.000351]'_band2='(-inf-30.401754]'_id_class=rapeseed"
"band5_band6_band4_id_class","0.0719350566876495","0.024272363716304455","0.05732754502771498","0.5","band5='(283.251755-316.007049]'_band6='(330.992188-inf)'_band4='(43.744566-74.251762]'_id_class=wheat","0.0","band5='(-inf-283.251755]'_band6='(-inf-174.003265]'_band4='(111.16182-155.993461]'_id_class=other_oilseed"
"band7_band4_band1_id_class","0.07220548422897566","0.035153254617818416","0.08249490284945661","0.5","band7='(173.087227-227.596878]'_band4='(155.993461-inf)'_band1='(25.992958-35.992958]'_id_class=sunflower","0.0","band7='(227.596878-inf)'_band4='(74.251762-111.16182]'_band1='(59.961251-inf)'_id_class=other_oilseed"
"NDWI_band4_band1_id_class","0.0723238633261488","0.02811752818576235","0.0757924420079423","0.5","NDWI='(-235.35688--70.08546]'_band4='(-inf-43.744566]'_band1='(47.116337-59.961251]'_id_class=wheat","0.0","NDWI='(-inf--378.24025]'_band4='(74.251762-111.16182]'_band1='(-inf-25.992958]'_id_class=rapeseed"
"band7_band4_NDVI_id_class","0.07235077147534806","0.03246795035438169","0.07277943850517597","0.5","band7='(173.087227-227.596878]'_band4='(43.744566-74.251762]'_NDVI='(-inf-292.000351]'_id_class=wheat","0.0","band7='(-inf-84.987805]'_band4='(-inf-43.744566]'_NDVI='(-inf-292.000351]'_id_class=other_oilseed"
"band5_brightness_NDWI_id_class","0.0725040385431877","0.02547382313157493","0.07545036632487993","0.5","band5='(316.007049-351.367493]'_brightness='(464.892746-500.999939]'_NDWI='(-inf--378.24025]'_id_class=maize","0.0","band5='(316.007049-351.367493]'_brightness='(500.999939-554.000427]'_NDWI='(-inf--378.24025]'_id_class=rapeseed"
