"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes"
"0.0","0.0","0.0","0.0","_band3=*_band1=*_band2=*_id_class=maize","0.0","_band3=*_band1=*_band2=*_id_class=maize","_band3_band1_band2"
"0.0","0.0","0.0","0.0","_band7=*_band5='(270.157608-inf)'_NDWI='(99.004132-128.995865]'_id_class=maize","0.0","_band7=*_band5='(270.157608-inf)'_NDWI='(99.004132-128.995865]'_id_class=maize","_band7_band5_NDWI"
"0.0","0.0","0.0","0.0","_band5=*_brightness=*_band4='(279.999985-399.1409]'_id_class=maize","0.0","_band5=*_brightness=*_band4='(279.999985-399.1409]'_id_class=maize","_band5_brightness_band4"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band5=*_brightness='(106.668152-inf)'_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band5=*_brightness='(106.668152-inf)'_id_class=maize","_id_polygon_band5_brightness"
"0.0","0.0","0.0","0.0","_band6=*_brightness=*_band3=*_id_class=maize","0.0","_band6=*_brightness=*_band3=*_id_class=maize","_band6_brightness_band3"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_brightness=*_band1=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_brightness=*_band1=*_id_class=maize","_id_polygon_brightness_band1"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_NDVI=*_band1=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_NDVI=*_band1=*_id_class=maize","_id_polygon_NDVI_band1"
"0.0","0.0","0.0","0.0","_band7=*_band1='(67.004463-inf)'_band2=*_id_class=maize","0.0","_band7=*_band1='(67.004463-inf)'_band2=*_id_class=maize","_band7_band1_band2"
"0.0","0.0","0.0","0.0","_band5=*_brightness=*_band2='All'_id_class=maize","0.0","_band5=*_brightness=*_band2='All'_id_class=maize","_band5_brightness_band2"
"0.0","0.0","0.0","0.0","_band5=*_NDWI=*_band2='All'_id_class=maize","0.0","_band5=*_NDWI=*_band2='All'_id_class=maize","_band5_NDWI_band2"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_NDWI=*_NDVI=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_NDWI=*_NDVI=*_id_class=maize","_id_polygon_NDWI_NDVI"
"0.0","0.0","0.0","0.0","_band6=*_NDVI=*_band2=*_id_class=maize","0.0","_band6=*_NDVI=*_band2=*_id_class=maize","_band6_NDVI_band2"
"0.0","0.0","0.0","0.0","_NDWI=*_NDVI=*_band1=*_id_class=maize","0.0","_NDWI=*_NDVI=*_band1=*_id_class=maize","_NDWI_NDVI_band1"
"1.4056387197241735E-5","7.028193598620868E-8","3.6996599667429975E-7","0.0","_id_polygon='(120426.5-152159]'_band3='(-inf--255.000007]'_band2='All'_id_class=maize","2.0080553138916765E-6","_id_polygon='(152159-359191.5]'_band3='(46.999871-inf)'_band2='All'_id_class=maize","_id_polygon_band3_band2"
"1.581343559689695E-5","7.906717798448475E-8","4.162117462585867E-7","0.0","_band7=*_band4='(-inf-279.999985]'_band2=*_id_class=rapeseed","2.259062228128136E-6","_band7=*_band4='(279.999985-399.1409]'_band2=*_id_class=maize","_band7_band4_band2"
"3.273130161643434E-5","3.273130161643434E-8","2.054259096607879E-7","0.0","_id_polygon='(120426.5-152159]'_band7='(-inf-191.900704]'_band4=*_id_class=other_annual","1.8825518567734468E-6","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band4=*_id_class=maize","_id_polygon_band7_band4"
"3.8655064792414776E-5","5.795362037843295E-8","5.631567861029573E-7","0.0","_band4=*_NDVI=*_band1=*_id_class=maize","5.52215211320211E-6","_band4=*_NDVI=*_band1=*_id_class=maize","_band4_NDVI_band1"
"5.973964558827738E-5","6.451365614284815E-8","7.39596790320883E-7","0.0","_band7=*_band3='(46.999871-inf)'_band4=*_id_class=rapeseed","8.534235084039625E-6","_band7=*_band3='(46.999871-inf)'_band4=*_id_class=maize","_band7_band3_band4"
"1.2211486377603758E-4","1.2235958294192143E-7","1.4092732358467964E-6","0.0","_id_polygon='(-inf-120426.5]'_band4=*_NDVI=*_id_class=maize","1.744498053943394E-5","_id_polygon='(152159-359191.5]'_band4=*_NDVI=*_id_class=maize","_id_polygon_band4_NDVI"
"1.229933879758652E-4","6.14966939879326E-7","3.218009632592126E-6","0.0","_band4=*_NDVI=*_band2=*_id_class=maize","1.757048399655217E-5","_band4=*_NDVI=*_band2=*_id_class=maize","_band4_NDVI_band2"
"1.8850619259158115E-4","2.0445357114054354E-7","1.4276639701097345E-6","0.0","_band3=*_band4=*_NDVI=*_id_class=maize","1.2299338797586518E-5","_band3=*_band4=*_NDVI=*_id_class=maize","_band3_band4_NDVI"
"0.0025960390104905833","2.794444575339702E-6","2.7247676759046185E-5","0.0","_band5=*_band3=*_band4='(-inf-279.999985]'_id_class=other_oilseed","3.3107811987789017E-4","_band5=*_band3=*_band4='(279.999985-399.1409]'_id_class=maize","_band5_band3_band4"
"0.01803686916172387","9.018434580861936E-5","2.3022510528409072E-4","0.0","_id_polygon='(120426.5-152159]'_band4='(-inf-279.999985]'_band2='All'_id_class=maize","0.0013565304985438508","_id_polygon='(120426.5-152159]'_band4='(653.414307-inf)'_band2='All'_id_class=maize","_id_polygon_band4_band2"
"0.019596436689510843","9.84745562286977E-5","2.405737078404494E-4","0.0","_band3='(-47.138907-46.999871]'_band4='(279.999985-399.1409]'_band2='All'_id_class=maize","0.0017463689433259322","_band3='(46.999871-inf)'_band4='(399.1409-518.000214]'_band2='All'_id_class=maize","_band3_band4_band2"
"0.04088843487081012","4.2503570551777674E-5","1.2593593242557247E-4","0.0","_id_polygon='(120426.5-152159]'_band3='(46.999871-inf)'_band4='(-inf-279.999985]'_id_class=maize","0.0013587432234023467","_id_polygon='(120426.5-152159]'_band3='(-140.999939--47.138907]'_band4='(653.414307-inf)'_id_class=maize","_id_polygon_band3_band4"
