"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes"
"2.088377526447343E-4","2.096764584786489E-7","8.211613045137188E-7","0.0","_id_polygon='(120426.5-152159]'_band6=*_band1=*_band2='All'_id_class=*","5.020138284729191E-6","_id_polygon='(152159-359191.5]'_band6=*_band1=*_band2='All'_id_class=*","_id_polygon_band6_band1_band2"
"2.0883775264473432E-4","2.159645839138928E-7","6.990374479164494E-7","0.0","_id_polygon='(120426.5-152159]'_NDWI=*_NDVI=*_band2=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_NDWI=*_NDVI=*_band2=*_id_class=*","_id_polygon_NDWI_NDVI_band2"
"2.0883775264473434E-4","2.0967645847864895E-7","8.211613045137185E-7","0.0","_id_polygon='(120426.5-152159]'_band5=*_band1='(-inf-35.93607]'_band2=*_id_class=*","5.020138284729191E-6","_id_polygon='(152159-359191.5]'_band5=*_band1='(67.004463-inf)'_band2=*_id_class=*","_id_polygon_band5_band1_band2"
"2.0883775264473434E-4","5.347957814205745E-8","4.2451580544215927E-7","0.0","_id_polygon='(120426.5-152159]'_band5=*_NDWI='(-inf-60.931271]'_band1=*_id_class=*","5.020138284729191E-6","_id_polygon='(152159-359191.5]'_band5=*_NDWI='(99.004132-128.995865]'_band1=*_id_class=*","_id_polygon_band5_NDWI_band1"
"2.0883775264473437E-4","2.0946615109802847E-7","6.894181949022911E-7","0.0","_id_polygon='(120426.5-152159]'_band5=*_NDVI='(-inf-30.31159]'_band2=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band5=*_NDVI='(56.004854-inf)'_band2=*_id_class=*","_id_polygon_band5_NDVI_band2"
"2.0883775264473437E-4","5.65037209536619E-8","4.361607036026697E-7","0.0","_id_polygon='(120426.5-152159]'_band7='(-inf-191.900704]'_band6=*_band1='(-inf-35.93607]'_id_class=*","5.020138284729191E-6","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band6=*_band1='(67.004463-inf)'_id_class=*","_id_polygon_band7_band6_band1"
"2.0883775264473437E-4","2.0883775264473438E-7","8.196226530088884E-7","0.0","_id_polygon='(120426.5-152159]'_band7='(-inf-191.900704]'_band1=*_band2=*_id_class=*","5.020138284729191E-6","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band1=*_band2=*_id_class=*","_id_polygon_band7_band1_band2"
"2.0883775264473437E-4","4.875969008749343E-8","3.4408250215866284E-7","0.0","_id_polygon='(120426.5-152159]'_band5=*_NDWI='(-inf-60.931271]'_NDVI=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band5=*_NDWI='(99.004132-128.995865]'_NDVI=*_id_class=*","_id_polygon_band5_NDWI_NDVI"
"2.088377526447344E-4","2.3255874459324542E-7","8.617705409851822E-7","0.0","_id_polygon='(120426.5-152159]'_NDWI=*_band1=*_band2=*_id_class=*","5.020138284729191E-6","_id_polygon='(152159-359191.5]'_NDWI=*_band1=*_band2=*_id_class=*","_id_polygon_NDWI_band1_band2"
"2.0883775264473443E-4","5.42717652403156E-8","3.626028369636325E-7","0.0","_id_polygon='(120426.5-152159]'_band7='(-inf-191.900704]'_band6=*_NDVI='(-inf-30.31159]'_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band6=*_NDVI='(56.004854-inf)'_id_class=*","_id_polygon_band7_band6_NDVI"
"2.0883775264473443E-4","5.092361683607277E-8","4.144016977979823E-7","0.0","_id_polygon='(120426.5-152159]'_band7='(-inf-191.900704]'_NDWI=*_band1=*_id_class=*","5.020138284729191E-6","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_NDWI=*_band1=*_id_class=*","_id_polygon_band7_NDWI_band1"
"2.0883775264473443E-4","4.3453548199070836E-8","3.832192835361437E-7","0.0","_id_polygon='(120426.5-152159]'_band7='(-inf-191.900704]'_band5='(-inf-161.746803]'_band1=*_id_class=*","5.020138284729191E-6","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band5='(270.157608-inf)'_band1=*_id_class=*","_id_polygon_band7_band5_band1"
"2.0883775264473443E-4","4.311266569874782E-8","3.2391662398111173E-7","0.0","_id_polygon='(120426.5-152159]'_band7='(-inf-191.900704]'_band5='(-inf-161.746803]'_NDVI=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band5='(270.157608-inf)'_NDVI=*_id_class=*","_id_polygon_band7_band5_NDVI"
"2.0883775264473443E-4","4.89884477233719E-8","3.4487263292564746E-7","0.0","_id_polygon='(120426.5-152159]'_band5=*_band6='(-inf-321.563156]'_NDVI='(-inf-30.31159]'_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band5=*_band6='(506.000122-inf)'_NDVI='(56.004854-inf)'_id_class=*","_id_polygon_band5_band6_NDVI"
"2.0883775264473445E-4","4.72911577546953E-8","3.389626834201654E-7","0.0","_id_polygon='(120426.5-152159]'_band6=*_NDWI=*_NDVI='(-inf-30.31159]'_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band6=*_NDWI=*_NDVI='(56.004854-inf)'_id_class=*","_id_polygon_band6_NDWI_NDVI"
"2.0883775264473445E-4","2.0883775264473446E-7","6.88477663025976E-7","0.0","_id_polygon='(120426.5-152159]'_band7='(-inf-191.900704]'_NDVI=*_band2=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_NDVI=*_band2=*_id_class=*","_id_polygon_band7_NDVI_band2"
"2.0883775264473448E-4","4.605022109034939E-8","3.3457030663849096E-7","0.0","_id_polygon='(120426.5-152159]'_band7='(-inf-191.900704]'_NDWI=*_NDVI=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_NDWI=*_NDVI=*_id_class=*","_id_polygon_band7_NDWI_NDVI"
"2.0883775264473448E-4","2.0946615109802858E-7","6.894181949022916E-7","0.0","_id_polygon='(120426.5-152159]'_band6=*_NDVI=*_band2='All'_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band6=*_NDVI=*_band2='All'_id_class=*","_id_polygon_band6_NDVI_band2"
"2.148619185864093E-4","2.2475096086444489E-7","1.3449255367206473E-6","0.0","_band7=*_band3='(46.999871-inf)'_NDVI=*_band2=*_id_class=*","1.4056387197241735E-5","_band7=*_band3='(46.999871-inf)'_NDVI=*_band2=*_id_class=*","_band7_band3_NDVI_band2"
"2.1486191858640933E-4","8.823898093897714E-8","8.495633790318582E-7","0.0","_band7=*_band6='(-inf-321.563156]'_band3=*_NDVI='(-inf-30.31159]'_id_class=*","1.4056387197241735E-5","_band7=*_band6='(506.000122-inf)'_band3=*_NDVI='(56.004854-inf)'_id_class=*","_band7_band6_band3_NDVI"
"2.1486191858640936E-4","2.1681323772594285E-7","1.3215896084672466E-6","0.0","_band6=*_band3=*_NDVI=*_band2='All'_id_class=*","1.4056387197241735E-5","_band6=*_band3=*_NDVI=*_band2='All'_id_class=*","_band6_band3_NDVI_band2"
"2.4498274829478435E-4","9.588365882379035E-8","8.369460975999179E-7","0.0","_band5=*_band6=*_band3='(46.999871-inf)'_NDVI='(-inf-30.31159]'_id_class=*","1.4056387197241735E-5","_band5=*_band6=*_band3='(46.999871-inf)'_NDVI='(56.004854-inf)'_id_class=*","_band5_band6_band3_NDVI"
"2.449827482947844E-4","2.4646151739917947E-7","1.3283392631685687E-6","0.0","_band5=*_band3=*_NDVI='(-inf-30.31159]'_band2=*_id_class=*","1.4056387197241735E-5","_band5=*_band3=*_NDVI='(56.004854-inf)'_band2=*_id_class=*","_band5_band3_NDVI_band2"
"2.449827482947844E-4","1.0460407698325551E-7","8.73670693997295E-7","0.0","_band7=*_band5='(-inf-161.746803]'_band3='(46.999871-inf)'_NDVI=*_id_class=*","1.4056387197241735E-5","_band7=*_band5='(270.157608-inf)'_band3='(46.999871-inf)'_NDVI=*_id_class=*","_band7_band5_band3_NDVI"
"2.56780073263898E-4","7.134761691133592E-8","7.073381350943677E-7","0.0","_band7=*_brightness='(-inf-60.860381]'_band3=*_NDVI=*_id_class=*","1.4056387197241735E-5","_band7=*_brightness='(106.668152-inf)'_band3=*_NDVI=*_id_class=*","_band7_brightness_band3_NDVI"
"2.5703108017813444E-4","2.7027453225881645E-7","7.240785939802677E-7","0.0","_id_polygon='(120426.5-152159]'_brightness=*_NDVI=*_band2=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_brightness=*_NDVI=*_band2=*_id_class=*","_id_polygon_brightness_NDVI_band2"
"2.570310801781345E-4","6.13732283137857E-8","3.6301731822927127E-7","0.0","_id_polygon='(120426.5-152159]'_band5=*_brightness='(-inf-60.860381]'_NDVI=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band5=*_brightness='(106.668152-inf)'_NDVI=*_id_class=*","_id_polygon_band5_brightness_NDVI"
"2.570310801781346E-4","6.264466979725435E-8","3.6665055547830327E-7","0.0","_id_polygon='(120426.5-152159]'_band6=*_brightness=*_NDVI='(-inf-30.31159]'_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band6=*_brightness=*_NDVI='(56.004854-inf)'_id_class=*","_id_polygon_band6_brightness_NDVI"
"2.5703108017813465E-4","6.059195666622694E-8","3.607644228467168E-7","0.0","_id_polygon='(120426.5-152159]'_band7='(-inf-191.900704]'_brightness=*_NDVI=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_brightness=*_NDVI=*_id_class=*","_id_polygon_band7_brightness_NDVI"
"2.59039135492026E-4","6.73178626538529E-8","6.84721917389782E-7","0.0","_band6=*_brightness=*_band3=*_NDVI='(-inf-30.31159]'_id_class=*","1.4056387197241735E-5","_band6=*_brightness=*_band3=*_NDVI='(56.004854-inf)'_id_class=*","_band6_brightness_band3_NDVI"
"2.590391354920262E-4","2.779389865794273E-7","1.3706624406194347E-6","0.0","_brightness=*_band3=*_NDVI=*_band2=*_id_class=*","1.4056387197241735E-5","_brightness=*_band3=*_NDVI=*_band2=*_id_class=*","_brightness_band3_NDVI_band2"
"2.6305524611980953E-4","7.533082649479082E-8","3.970127224916211E-7","0.0","_id_polygon='(120426.5-152159]'_brightness=*_NDWI=*_NDVI=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_brightness=*_NDWI=*_NDVI=*_id_class=*","_id_polygon_brightness_NDWI_NDVI"
"2.851438545726181E-4","3.2183279297135227E-7","8.922819537756916E-7","0.0","_id_polygon='(120426.5-152159]'_brightness=*_band1=*_band2=*_id_class=*","5.020138284729191E-6","_id_polygon='(152159-359191.5]'_brightness=*_band1=*_band2=*_id_class=*","_id_polygon_brightness_band1_band2"
"2.8514385457261815E-4","7.456690757652148E-8","4.502779732382726E-7","0.0","_id_polygon='(120426.5-152159]'_band5=*_brightness='(-inf-60.860381]'_band1=*_id_class=*","5.020138284729191E-6","_id_polygon='(152159-359191.5]'_band5=*_brightness='(106.668152-inf)'_band1=*_id_class=*","_id_polygon_band5_brightness_band1"
"2.8514385457261836E-4","7.784435014267496E-8","4.5979231987994845E-7","0.0","_id_polygon='(120426.5-152159]'_band6=*_brightness=*_band1='(-inf-35.93607]'_id_class=*","5.020138284729191E-6","_id_polygon='(152159-359191.5]'_band6=*_brightness=*_band1='(67.004463-inf)'_id_class=*","_id_polygon_band6_brightness_band1"
"2.8514385457261847E-4","7.632330154513342E-8","4.554043741950297E-7","0.0","_id_polygon='(120426.5-152159]'_band7='(-inf-191.900704]'_brightness=*_band1=*_id_class=*","5.020138284729191E-6","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_brightness=*_band1=*_id_class=*","_id_polygon_band7_brightness_band1"
"2.8915996520040125E-4","7.350278729039177E-8","6.833573840479116E-7","0.0","_band5=*_brightness=*_band3='(46.999871-inf)'_NDVI=*_id_class=*","1.4056387197241735E-5","_band5=*_brightness=*_band3='(46.999871-inf)'_NDVI=*_id_class=*","_band5_brightness_band3_NDVI"
"2.891599652004017E-4","9.345829515203675E-8","4.990648181386519E-7","0.0","_id_polygon='(120426.5-152159]'_brightness=*_NDWI=*_band1=*_id_class=*","5.020138284729191E-6","_id_polygon='(152159-359191.5]'_brightness=*_NDWI=*_band1=*_id_class=*","_id_polygon_brightness_NDWI_band1"
"5.823360410285865E-4","6.851012247395136E-7","4.332860749025593E-6","0.0","_band5=*_band6=*_band4='(653.414307-inf)'_band2='All'_id_class=*","3.915707862088769E-5","_band5=*_band6=*_band4='(279.999985-399.1409]'_band2='All'_id_class=*","_band5_band6_band4_band2"
"5.963924282258286E-4","8.981813678099828E-7","4.8849194072569155E-6","0.0","_band6=*_NDWI=*_band4=*_band2='All'_id_class=*","3.915707862088769E-5","_band6=*_NDWI=*_band4=*_band2='All'_id_class=*","_band6_NDWI_band4_band2"
"5.963924282258286E-4","6.808132742303979E-7","4.269551040185527E-6","0.0","_band5=*_NDWI=*_band4='(653.414307-inf)'_band2=*_id_class=*","3.915707862088769E-5","_band5=*_NDWI=*_band4='(279.999985-399.1409]'_band2=*_id_class=*","_band5_NDWI_band4_band2"
"5.963924282258286E-4","2.710874673753766E-7","2.7137825672292327E-6","0.0","_band5=*_band6=*_NDWI='(-inf-60.931271]'_band4='(653.414307-inf)'_id_class=*","3.915707862088769E-5","_band5=*_band6=*_NDWI='(99.004132-128.995865]'_band4='(279.999985-399.1409]'_id_class=*","_band5_band6_NDWI_band4"
"6.265132579342035E-4","7.242927837389636E-7","4.298291263996832E-6","0.0","_band6=*_brightness=*_band4=*_band2='All'_id_class=*","3.915707862088769E-5","_band6=*_brightness=*_band4=*_band2='All'_id_class=*","_band6_brightness_band4_band2"
"6.265132579342036E-4","6.347652056070959E-7","4.0306578851549E-6","0.0","_band5=*_brightness=*_band4='(653.414307-inf)'_band2=*_id_class=*","3.915707862088769E-5","_band5=*_brightness=*_band4='(279.999985-399.1409]'_band2=*_id_class=*","_band5_brightness_band4_band2"
"6.265132579342037E-4","2.282379810324968E-7","2.4352736779985666E-6","0.0","_band5=*_band6=*_brightness='(-inf-60.860381]'_band4='(653.414307-inf)'_id_class=*","3.915707862088769E-5","_band5=*_band6=*_brightness='(106.668152-inf)'_band4='(279.999985-399.1409]'_id_class=*","_band5_band6_brightness_band4"
"6.28772320162332E-4","8.543102176118641E-7","4.646169137826457E-6","0.0","_brightness=*_NDWI=*_band4=*_band2=*_id_class=*","3.915707862088769E-5","_brightness=*_NDWI=*_band4=*_band2=*_id_class=*","_brightness_NDWI_band4_band2"
"6.287723201623322E-4","2.2273195896646554E-7","2.400646717375464E-6","0.0","_band5=*_brightness=*_NDWI='(-inf-60.931271]'_band4=*_id_class=*","3.915707862088769E-5","_band5=*_brightness=*_NDWI='(99.004132-128.995865]'_band4=*_id_class=*","_band5_brightness_NDWI_band4"
"6.287723201623322E-4","2.8528689662537755E-7","2.713774194292617E-6","0.0","_band6=*_brightness=*_NDWI=*_band4='(653.414307-inf)'_id_class=*","3.915707862088769E-5","_band6=*_brightness=*_NDWI=*_band4='(279.999985-399.1409]'_id_class=*","_band6_brightness_NDWI_band4"
"7.891657383594288E-4","8.044502939443718E-7","4.4804860929486156E-6","0.0","_band5=*_band4=*_band1='(-inf-35.93607]'_band2=*_id_class=*","4.066312010630645E-5","_band5=*_band4=*_band1='(67.004463-inf)'_band2=*_id_class=*","_band5_band4_band1_band2"
"7.891657383594288E-4","8.615346488640053E-7","4.6315869059245476E-6","0.0","_band6=*_band4=*_band1=*_band2='All'_id_class=*","4.066312010630645E-5","_band6=*_band4=*_band1=*_band2='All'_id_class=*","_band6_band4_band1_band2"
"7.891657383594288E-4","2.612266595032866E-7","2.5799759994963534E-6","0.0","_band5=*_band6=*_band4='(653.414307-inf)'_band1='(-inf-35.93607]'_id_class=*","4.066312010630645E-5","_band5=*_band6=*_band4='(279.999985-399.1409]'_band1='(67.004463-inf)'_id_class=*","_band5_band6_band4_band1"
"8.112543468122379E-4","8.49480991426427E-7","4.222401913847008E-6","0.0","_band6=*_band4=*_NDVI=*_band2='All'_id_class=*","3.915707862088769E-5","_band6=*_band4=*_NDVI=*_band2='All'_id_class=*","_band6_band4_NDVI_band2"
"8.112543468122379E-4","8.177967205768527E-7","4.145957478170056E-6","0.0","_band5=*_band4=*_NDVI='(-inf-30.31159]'_band2=*_id_class=*","3.915707862088769E-5","_band5=*_band4=*_NDVI='(56.004854-inf)'_band2=*_id_class=*","_band5_band4_NDVI_band2"
"8.112543468122379E-4","2.4643206160760567E-7","2.3058316411587652E-6","0.0","_band5=*_band6=*_band4='(653.414307-inf)'_NDVI='(-inf-30.31159]'_id_class=*","3.915707862088769E-5","_band5=*_band6=*_band4='(279.999985-399.1409]'_NDVI='(56.004854-inf)'_id_class=*","_band5_band6_band4_NDVI"
"8.192865680678043E-4","2.4655027627679935E-7","2.4637701088505803E-6","0.0","_band5=*_NDWI=*_band4='(653.414307-inf)'_band1=*_id_class=*","4.066312010630645E-5","_band5=*_NDWI=*_band4='(279.999985-399.1409]'_band1=*_id_class=*","_band5_NDWI_band4_band1"
"8.192865680678043E-4","9.593519532409887E-7","4.79119614938548E-6","0.0","_NDWI=*_band4=*_band1=*_band2=*_id_class=*","4.066312010630645E-5","_NDWI=*_band4=*_band1=*_band2=*_id_class=*","_NDWI_band4_band1_band2"
"8.192865680678043E-4","3.195345429281608E-7","2.800791855625514E-6","0.0","_band6=*_NDWI=*_band4=*_band1='(-inf-35.93607]'_id_class=*","4.066312010630645E-5","_band6=*_NDWI=*_band4=*_band1='(67.004463-inf)'_id_class=*","_band6_NDWI_band4_band1"
"8.192865680678049E-4","8.857152087219513E-7","5.371646030387855E-6","0.0","_band6=*_band3=*_NDWI=*_band2='All'_id_class=*","5.3715479646602346E-5","_band6=*_band3=*_NDWI=*_band2='All'_id_class=*","_band6_band3_NDWI_band2"
"8.19286568067805E-4","3.7564721140201973E-7","3.52445745535389E-6","0.0","_band7=*_band6='(-inf-321.563156]'_band3=*_NDWI='(79.982136-99.004132]'_id_class=*","5.3715479646602346E-5","_band7=*_band6='(506.000122-inf)'_band3=*_NDWI='(99.004132-128.995865]'_id_class=*","_band7_band6_band3_NDWI"
"8.192865680678055E-4","9.133629521380217E-7","5.452614613774137E-6","0.0","_band7=*_band3='(46.999871-inf)'_NDWI=*_band2=*_id_class=*","5.3715479646602346E-5","_band7=*_band3='(46.999871-inf)'_NDWI=*_band2=*_id_class=*","_band7_band3_NDWI_band2"
"8.356020174931752E-4","2.9907015658309777E-7","2.501230851884733E-6","0.0","_band6=*_NDWI=*_band4=*_NDVI='(-inf-30.31159]'_id_class=*","3.915707862088769E-5","_band6=*_NDWI=*_band4=*_NDVI='(56.004854-inf)'_id_class=*","_band6_NDWI_band4_NDVI"
"8.356020174931753E-4","9.142254020713078E-7","4.309928692933927E-6","0.0","_NDWI=*_band4=*_NDVI=*_band2=*_id_class=*","3.915707862088769E-5","_NDWI=*_band4=*_NDVI=*_band2=*_id_class=*","_NDWI_band4_NDVI_band2"
"8.356020174931754E-4","2.2918321927953246E-7","2.193133113040134E-6","0.0","_band5=*_NDWI=*_band4='(653.414307-inf)'_NDVI=*_id_class=*","3.915707862088769E-5","_band5=*_NDWI=*_band4='(279.999985-399.1409]'_NDVI=*_id_class=*","_band5_NDWI_band4_NDVI"
"8.37861079721302E-4","1.3050795634288194E-6","7.683381538023195E-6","0.0","_band5=*_NDVI=*_band1='(-inf-35.93607]'_band2=*_id_class=*","6.752085992960761E-5","_band5=*_NDVI=*_band1='(67.004463-inf)'_band2=*_id_class=*","_band5_NDVI_band1_band2"
"8.378610797213021E-4","3.4198411417196007E-7","3.972545621587975E-6","0.0","_band5=*_band6=*_NDVI='(-inf-30.31159]'_band1='(-inf-35.93607]'_id_class=*","6.752085992960761E-5","_band5=*_band6=*_NDVI='(56.004854-inf)'_band1='(67.004463-inf)'_id_class=*","_band5_band6_NDVI_band1"
"8.378610797213022E-4","1.273345105959426E-6","7.591913567133706E-6","0.0","_band6=*_NDVI=*_band1=*_band2='All'_id_class=*","6.752085992960761E-5","_band6=*_NDVI=*_band1=*_band2='All'_id_class=*","_band6_NDVI_band1_band2"
"8.378610797213022E-4","3.7656677740283246E-7","4.1670914555799985E-6","0.0","_band7=*_band6='(-inf-321.563156]'_NDVI=*_band1='(-inf-35.93607]'_id_class=*","6.752085992960761E-5","_band7=*_band6='(506.000122-inf)'_NDVI=*_band1='(67.004463-inf)'_id_class=*","_band7_band6_NDVI_band1"
"8.378610797213022E-4","2.973247266576658E-7","3.705783125803157E-6","0.0","_band7=*_band5='(-inf-161.746803]'_NDVI='(-inf-30.31159]'_band1=*_id_class=*","6.752085992960761E-5","_band7=*_band5='(270.157608-inf)'_NDVI='(56.004854-inf)'_band1=*_id_class=*","_band7_band5_NDVI_band1"
"8.378610797213024E-4","1.2394394670433468E-6","7.492813032899715E-6","0.0","_band7=*_NDVI='(-inf-30.31159]'_band1=*_band2=*_id_class=*","6.752085992960761E-5","_band7=*_NDVI='(56.004854-inf)'_band1=*_band2=*_id_class=*","_band7_NDVI_band1_band2"
"8.433832318345051E-4","9.86413136648544E-7","4.782399522890844E-6","0.0","_brightness=*_band4=*_band1=*_band2=*_id_class=*","4.066312010630645E-5","_brightness=*_band4=*_band1=*_band2=*_id_class=*","_brightness_band4_band1_band2"
"8.433832318345052E-4","2.345337129684386E-7","2.3684441056404436E-6","0.0","_band5=*_brightness=*_band4='(653.414307-inf)'_band1=*_id_class=*","4.066312010630645E-5","_band5=*_brightness=*_band4='(279.999985-399.1409]'_band1=*_id_class=*","_band5_brightness_band4_band1"
"8.433832318345052E-4","2.7806898510864005E-7","2.5766312286905E-6","0.0","_band6=*_brightness=*_band4=*_band1='(-inf-35.93607]'_id_class=*","4.066312010630645E-5","_band6=*_brightness=*_band4=*_band1='(67.004463-inf)'_id_class=*","_band6_brightness_band4_band1"
"8.496584046904167E-4","9.067859174924405E-7","4.259178415294325E-6","0.0","_brightness=*_band4=*_NDVI=*_band2=*_id_class=*","3.915707862088769E-5","_brightness=*_band4=*_NDVI=*_band2=*_id_class=*","_brightness_band4_NDVI_band2"
"8.496584046904168E-4","2.4670685385900606E-7","2.257105091641146E-6","0.0","_band6=*_brightness=*_band4=*_NDVI='(-inf-30.31159]'_id_class=*","3.915707862088769E-5","_band6=*_brightness=*_band4=*_NDVI='(56.004854-inf)'_id_class=*","_band6_brightness_band4_NDVI"
"8.496584046904168E-4","2.094818551998069E-7","2.081690043091092E-6","0.0","_band5=*_brightness=*_band4='(653.414307-inf)'_NDVI=*_id_class=*","3.915707862088769E-5","_band5=*_brightness=*_band4='(279.999985-399.1409]'_NDVI=*_id_class=*","_band5_brightness_band4_NDVI"
"8.654718402873138E-4","3.4181352302026615E-7","2.819500224728179E-6","0.0","_brightness=*_NDWI=*_band4=*_band1=*_id_class=*","4.066312010630645E-5","_brightness=*_NDWI=*_band4=*_band1=*_id_class=*","_brightness_NDWI_band4_band1"
"8.707429854862806E-4","3.0735721337320173E-7","2.4858228451791493E-6","0.0","_brightness=*_NDWI=*_band4=*_NDVI=*_id_class=*","3.915707862088769E-5","_brightness=*_NDWI=*_band4=*_NDVI=*_id_class=*","_brightness_NDWI_band4_NDVI"
"8.777711790849033E-4","3.1907349294253117E-7","2.4684944612958465E-6","0.0","_band5=*_band4=*_NDVI='(-inf-30.31159]'_band1=*_id_class=*","3.915707862088769E-5","_band5=*_band4=*_NDVI='(56.004854-inf)'_band1=*_id_class=*","_band5_band4_NDVI_band1"
"8.7802218599914E-4","3.513494141653221E-7","2.5878324669566837E-6","0.0","_band6=*_band4=*_NDVI=*_band1='(-inf-35.93607]'_id_class=*","3.915707862088769E-5","_band6=*_band4=*_NDVI=*_band1='(67.004463-inf)'_id_class=*","_band6_band4_NDVI_band1"
"9.45794052842981E-4","9.45794052842981E-7","4.324748138599843E-6","0.0","_id_polygon='(359191.5-679551]'_band7='(-inf-191.900704]'_band3=*_band2=*_id_class=*","4.3173189248671043E-5","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band3=*_band2=*_id_class=*","_id_polygon_band7_band3_band2"
"9.45794052842981E-4","3.2624837973197E-7","2.5786928620515323E-6","0.0","_id_polygon='(359191.5-679551]'_band7='(-inf-191.900704]'_band6=*_band3='(-140.999939--47.138907]'_id_class=*","4.3173189248671043E-5","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band6=*_band3='(46.999871-inf)'_id_class=*","_id_polygon_band7_band6_band3"
"9.45794052842981E-4","9.45794052842981E-7","4.3247481385998325E-6","0.0","_id_polygon='(359191.5-679551]'_band6=*_band3=*_band2='All'_id_class=*","4.3173189248671043E-5","_id_polygon='(152159-359191.5]'_band6=*_band3=*_band2='All'_id_class=*","_id_polygon_band6_band3_band2"
"9.77169917122541E-4","1.4650223645015608E-6","4.992542008496431E-6","0.0","_band4=*_NDVI=*_band1=*_band2=*_id_class=*","3.915707862088769E-5","_band4=*_NDVI=*_band1=*_band2=*_id_class=*","_band4_NDVI_band1_band2"
"9.892182490058895E-4","4.3597102203873493E-7","4.136375331747223E-6","0.0","_band5=*_brightness=*_NDVI='(-inf-30.31159]'_band1=*_id_class=*","6.752085992960761E-5","_band5=*_brightness=*_NDVI='(56.004854-inf)'_band1=*_id_class=*","_band5_brightness_NDVI_band1"
"9.897202628343625E-4","4.37542114427216E-7","4.142685481017652E-6","0.0","_band7=*_brightness='(-inf-60.860381]'_NDVI=*_band1=*_id_class=*","6.752085992960761E-5","_band7=*_brightness='(106.668152-inf)'_NDVI=*_band1=*_id_class=*","_band7_brightness_NDVI_band1"
"9.907242904913084E-4","1.7290127233705208E-6","8.099387918429509E-6","0.0","_brightness=*_NDVI=*_band1=*_band2=*_id_class=*","6.752085992960761E-5","_brightness=*_NDVI=*_band1=*_band2=*_id_class=*","_brightness_NDVI_band1_band2"
"9.90975297405545E-4","4.53120849293802E-7","4.212301440113325E-6","0.0","_band6=*_brightness=*_NDVI=*_band1='(-inf-35.93607]'_id_class=*","6.752085992960761E-5","_band6=*_brightness=*_NDVI=*_band1='(67.004463-inf)'_id_class=*","_band6_brightness_NDVI_band1"
"0.0010148209542580064","4.272930333717922E-7","5.1739849586038775E-6","0.0","_band7=*_NDWI='(-inf-60.931271]'_NDVI=*_band1=*_id_class=*","8.760141306852439E-5","_band7=*_NDWI='(99.004132-128.995865]'_NDVI=*_band1=*_id_class=*","_band7_NDWI_NDVI_band1"
"0.001015573975000716","4.394521743836937E-7","5.244670041819842E-6","0.0","_band6=*_NDWI=*_NDVI=*_band1='(-inf-35.93607]'_id_class=*","8.760141306852439E-5","_band6=*_NDWI=*_NDVI=*_band1='(67.004463-inf)'_id_class=*","_band6_NDWI_NDVI_band1"
"0.001015573975000716","4.511656930256402E-7","5.313641419055635E-6","0.0","_band5=*_NDWI=*_NDVI='(-inf-30.31159]'_band1=*_id_class=*","8.760141306852439E-5","_band5=*_NDWI=*_NDVI='(56.004854-inf)'_band1=*_id_class=*","_band5_NDWI_NDVI_band1"
"0.0010178330372288442","1.7825447236932473E-6","1.0444273939598638E-5","0.0","_NDWI=*_NDVI=*_band1=*_band2=*_id_class=*","8.760141306852439E-5","_NDWI=*_NDVI=*_band1=*_band2=*_id_class=*","_NDWI_NDVI_band1_band2"
"0.0010916290700143652","2.508338855731538E-7","2.1178202060083137E-6","0.0","_id_polygon='(359191.5-679551]'_band7='(-inf-191.900704]'_brightness=*_band3=*_id_class=*","4.3173189248671043E-5","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_brightness=*_band3=*_id_class=*","_id_polygon_band7_brightness_band3"
