"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes"
"2.4096663766700117E-5","2.5827077992175902E-8","1.956288113846197E-7","0.0","_band6=*_NDWI=*_NDVI=*_id_class=*","1.5060414854187573E-6","_band6=*_NDWI=*_NDVI=*_id_class=*","_band6_NDWI_NDVI"
"2.4096663766700117E-5","1.2048331883350059E-7","4.0960410638430587E-7","0.0","_band6=*_NDVI=*_band2=*_id_class=*","1.5060414854187573E-6","_band6=*_NDVI=*_band2=*_id_class=*","_band6_NDVI_band2"
"2.4096663766700117E-5","2.713588262015779E-8","2.0044114553215103E-7","0.0","_band5=*_band6=*_NDVI='(30.31159-37.995869]'_id_class=*","1.5060414854187573E-6","_band5=*_band6=*_NDVI='(56.004854-inf)'_id_class=*","_band5_band6_NDVI"
"2.4096663766700117E-5","2.624908907047943E-8","1.9719422257492694E-7","0.0","_band5=*_NDWI=*_NDVI='(-inf-30.31159]'_id_class=*","1.5060414854187573E-6","_band5=*_NDWI=*_NDVI='(56.004854-inf)'_id_class=*","_band5_NDWI_NDVI"
"2.4096663766700117E-5","1.2170032205404098E-7","4.114972263199922E-7","0.0","_NDWI=*_NDVI=*_band2=*_id_class=*","1.5060414854187573E-6","_NDWI=*_NDVI=*_band2=*_id_class=*","_NDWI_NDVI_band2"
"2.4096663766700117E-5","2.4266529473011196E-8","1.8972027608190436E-7","0.0","_band7=*_band5='(-inf-161.746803]'_NDVI='(30.31159-37.995869]'_id_class=*","1.5060414854187573E-6","_band7=*_band5='(270.157608-inf)'_NDVI='(56.004854-inf)'_id_class=*","_band7_band5_NDVI"
"2.4096663766700117E-5","2.5311621603676593E-8","1.9369843781901534E-7","0.0","_band7=*_NDWI='(-inf-60.931271]'_NDVI=*_id_class=*","1.5060414854187573E-6","_band7=*_NDWI='(99.004132-128.995865]'_NDVI=*_id_class=*","_band7_NDWI_NDVI"
"3.212888502226683E-5","1.6064442511133417E-7","5.507570101900349E-7","0.0","_band5=*_band1=*_band2='All'_id_class=*","2.259062228128136E-6","_band5=*_band1=*_band2='All'_id_class=*","_band5_band1_band2"
"3.212888502226683E-5","3.6018929397160124E-8","2.6877825963825286E-7","0.0","_band7=*_NDWI='(-inf-60.931271]'_band1=*_id_class=*","2.259062228128136E-6","_band7=*_NDWI='(99.004132-128.995865]'_band1=*_id_class=*","_band7_NDWI_band1"
"3.212888502226683E-5","3.692975289915728E-8","2.7209737741428797E-7","0.0","_band6=*_NDWI=*_band1=*_id_class=*","2.259062228128136E-6","_band6=*_NDWI=*_band1=*_id_class=*","_band6_NDWI_band1"
"3.212888502226683E-5","3.245341921441094E-8","2.5534123891563563E-7","0.0","_band7=*_band5='(-inf-161.746803]'_band1='(-inf-35.93607]'_id_class=*","2.259062228128136E-6","_band7=*_band5='(270.157608-inf)'_band1='(67.004463-inf)'_id_class=*","_band7_band5_band1"
"3.212888502226683E-5","3.753374418489116E-8","2.74274657413548E-7","0.0","_band5=*_NDWI=*_band1='(-inf-35.93607]'_id_class=*","2.259062228128136E-6","_band5=*_NDWI=*_band1='(67.004463-inf)'_id_class=*","_band5_NDWI_band1"
"3.212888502226683E-5","1.6064442511133417E-7","5.507570101900344E-7","0.0","_band6=*_band1=*_band2=*_id_class=*","2.259062228128136E-6","_band6=*_band1=*_band2=*_id_class=*","_band6_band1_band2"
"3.212888502226683E-5","1.6064442511133417E-7","5.507570101900335E-7","0.0","_band7=*_band1='(-inf-35.93607]'_band2=*_id_class=*","2.259062228128136E-6","_band7=*_band1='(67.004463-inf)'_band2=*_id_class=*","_band7_band1_band2"
"3.212888502226683E-5","3.971432017585517E-8","2.819852556701752E-7","0.0","_band7=*_band6='(-inf-321.563156]'_band1=*_id_class=*","2.259062228128136E-6","_band7=*_band6='(506.000122-inf)'_band1=*_id_class=*","_band7_band6_band1"
"3.212888502226683E-5","3.655163256230584E-8","2.7072476469057103E-7","0.0","_band5=*_band6=*_band1='(-inf-35.93607]'_id_class=*","2.259062228128136E-6","_band5=*_band6=*_band1='(67.004463-inf)'_id_class=*","_band5_band6_band1"
"3.212888502226683E-5","1.6909939485403595E-7","5.638664464359864E-7","0.0","_NDWI=*_band1=*_band2=*_id_class=*","2.259062228128136E-6","_NDWI=*_band1=*_band2=*_id_class=*","_NDWI_band1_band2"
"4.21691615917252E-5","4.759499050984785E-8","2.491771791141098E-7","0.0","_band6=*_brightness=*_NDVI=*_id_class=*","1.5060414854187573E-6","_band6=*_brightness=*_NDVI=*_id_class=*","_band6_brightness_NDVI"
"4.21691615917252E-5","4.613693828416324E-8","2.454637423746611E-7","0.0","_band7=*_brightness='(-inf-60.860381]'_NDVI=*_id_class=*","1.5060414854187573E-6","_band7=*_brightness='(106.668152-inf)'_NDVI=*_id_class=*","_band7_brightness_NDVI"
"4.2169161591725205E-5","4.6595758664889727E-8","2.4663921938341514E-7","0.0","_band5=*_brightness=*_NDVI='(-inf-30.31159]'_id_class=*","1.5060414854187573E-6","_band5=*_brightness=*_NDVI='(56.004854-inf)'_id_class=*","_band5_brightness_NDVI"
"4.216916159172521E-5","2.140566578260163E-7","4.945078566955296E-7","0.0","_brightness=*_NDVI=*_band2=*_id_class=*","1.5060414854187573E-6","_brightness=*_NDVI=*_band2=*_id_class=*","_brightness_NDVI_band2"
"4.618527221950858E-5","5.8759888319985465E-8","2.677063307194625E-7","0.0","_brightness=*_NDWI=*_NDVI=*_id_class=*","1.5060414854187573E-6","_brightness=*_NDWI=*_NDVI=*_id_class=*","_brightness_NDWI_NDVI"
"5.823360410285865E-5","3.048879795961186E-7","6.08931477835486E-7","0.0","_brightness=*_band1=*_band2=*_id_class=*","2.259062228128136E-6","_brightness=*_band1=*_band2=*_id_class=*","_brightness_band1_band2"
"5.823360410285865E-5","7.999121442700364E-8","3.3900104620123643E-7","0.0","_brightness=*_NDWI=*_band1=*_id_class=*","2.259062228128136E-6","_brightness=*_NDWI=*_band1=*_id_class=*","_brightness_NDWI_band1"
"5.823360410285865E-5","7.033043973775199E-8","3.189134068584405E-7","0.0","_band7=*_brightness='(-inf-60.860381]'_band1=*_id_class=*","2.259062228128136E-6","_band7=*_brightness='(106.668152-inf)'_band1=*_id_class=*","_band7_brightness_band1"
"5.823360410285865E-5","7.225012915987426E-8","3.2302697611412873E-7","0.0","_band6=*_brightness=*_band1=*_id_class=*","2.259062228128136E-6","_band6=*_brightness=*_band1=*_id_class=*","_band6_brightness_band1"
"5.8233604102858655E-5","6.842961704213708E-8","3.1477602899348723E-7","0.0","_band5=*_brightness=*_band1='(-inf-35.93607]'_id_class=*","2.259062228128136E-6","_band5=*_brightness=*_band1='(67.004463-inf)'_id_class=*","_band5_brightness_band1"
"7.63061019278837E-5","7.63061019278837E-8","4.346540110811897E-7","0.0","_id_polygon='(120426.5-152159]'_band7='(-inf-191.900704]'_NDWI=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_NDWI=*_id_class=*","_id_polygon_band7_NDWI"
"7.630610192788372E-5","3.815305096394186E-7","9.118006385123157E-7","0.0","_id_polygon='(120426.5-152159]'_band6=*_band2=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band6=*_band2=*_id_class=*","_id_polygon_band6_band2"
"7.630610192788372E-5","7.653570905504886E-8","4.3528791286124656E-7","0.0","_id_polygon='(120426.5-152159]'_band7='(-inf-191.900704]'_band5='(-inf-161.746803]'_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band5='(270.157608-inf)'_id_class=*","_id_polygon_band7_band5"
"7.630610192788372E-5","7.738955570779282E-8","4.376361410862093E-7","0.0","_id_polygon='(120426.5-152159]'_band5=*_NDWI='(-inf-60.931271]'_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band5=*_NDWI='(99.004132-128.995865]'_id_class=*","_id_polygon_band5_NDWI"
"7.630610192788372E-5","8.525821444456281E-8","4.5863829727650517E-7","0.0","_id_polygon='(120426.5-152159]'_band7='(-inf-191.900704]'_band6=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band6=*_id_class=*","_id_polygon_band7_band6"
"7.630610192788372E-5","3.815305096394186E-7","9.118006385123162E-7","0.0","_id_polygon='(120426.5-152159]'_band7='(-inf-191.900704]'_band2=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band2=*_id_class=*","_id_polygon_band7_band2"
"7.630610192788372E-5","7.770478811393454E-8","4.3849949984563645E-7","0.0","_id_polygon='(120426.5-152159]'_band6=*_NDWI=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band6=*_NDWI=*_id_class=*","_id_polygon_band6_NDWI"
"7.630610192788373E-5","3.8153050963941866E-7","9.118006385123161E-7","0.0","_id_polygon='(120426.5-152159]'_band5=*_band2='All'_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band5=*_band2='All'_id_class=*","_id_polygon_band5_band2"
"7.630610192788373E-5","3.8153050963941866E-7","9.118006385123162E-7","0.0","_id_polygon='(120426.5-152159]'_NDWI=*_band2=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_NDWI=*_band2=*_id_class=*","_id_polygon_NDWI_band2"
"7.630610192788373E-5","8.506811809128622E-8","4.581438067923493E-7","0.0","_id_polygon='(120426.5-152159]'_band5=*_band6='(-inf-321.563156]'_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band5=*_band6='(506.000122-inf)'_id_class=*","_id_polygon_band5_band6"
"1.3052359540295896E-4","1.3052359540295896E-7","5.078592379633659E-7","0.0","_id_polygon='(120426.5-152159]'_band7='(-inf-191.900704]'_brightness=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_brightness=*_id_class=*","_id_polygon_band7_brightness"
"1.3052359540295896E-4","1.318420155585444E-7","5.102498442719604E-7","0.0","_id_polygon='(120426.5-152159]'_band6=*_brightness=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band6=*_brightness=*_id_class=*","_id_polygon_band6_brightness"
"1.30523595402959E-4","6.526179770147949E-7","9.758836962983468E-7","0.0","_id_polygon='(120426.5-152159]'_brightness=*_band2=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_brightness=*_band2=*_id_class=*","_id_polygon_brightness_band2"
"1.3052359540295902E-4","1.3144370131214403E-7","5.095291440504822E-7","0.0","_id_polygon='(120426.5-152159]'_band5=*_brightness='(-inf-60.860381]'_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band5=*_brightness='(106.668152-inf)'_id_class=*","_id_polygon_band5_brightness"
"1.3253165071685068E-4","1.5591958907864786E-7","5.475496855698541E-7","0.0","_id_polygon='(120426.5-152159]'_brightness=*_NDWI=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_brightness=*_NDWI=*_id_class=*","_id_polygon_brightness_NDWI"
"1.4257192728630894E-4","7.128596364315446E-7","2.7562489266413697E-6","0.0","_band7=*_band3='(46.999871-inf)'_band2=*_id_class=*","1.4056387197241735E-5","_band7=*_band3='(46.999871-inf)'_band2=*_id_class=*","_band7_band3_band2"
"1.4257192728630902E-4","2.1967939489415873E-7","1.5625331495309511E-6","0.0","_band7=*_band6='(-inf-321.563156]'_band3=*_id_class=*","1.4056387197241735E-5","_band7=*_band6='(506.000122-inf)'_band3=*_id_class=*","_band7_band6_band3"
"1.4257192728630902E-4","7.128596364315451E-7","2.7562489266413706E-6","0.0","_band6=*_band3=*_band2=*_id_class=*","1.4056387197241735E-5","_band6=*_band3=*_band2=*_id_class=*","_band6_band3_band2"
"1.6064442511133414E-4","8.032221255566707E-7","2.7556239727250264E-6","0.0","_band5=*_band3=*_band2='All'_id_class=*","1.4056387197241735E-5","_band5=*_band3=*_band2='All'_id_class=*","_band5_band3_band2"
"1.6064442511133414E-4","2.574429889604714E-7","1.6019528651908101E-6","0.0","_band5=*_band6=*_band3='(46.999871-inf)'_id_class=*","1.4056387197241735E-5","_band5=*_band6=*_band3='(46.999871-inf)'_id_class=*","_band5_band6_band3"
"1.6064442511133414E-4","3.29189395719947E-7","1.8053365722258554E-6","0.0","_band7=*_band5='(-inf-161.746803]'_band3='(46.999871-inf)'_id_class=*","1.4056387197241735E-5","_band7=*_band5='(270.157608-inf)'_band3='(46.999871-inf)'_id_class=*","_band7_band5_band3"
"1.7670886762246736E-4","1.836890515826064E-7","1.2978657304358026E-6","0.0","_band6=*_brightness=*_band3=*_id_class=*","1.4056387197241735E-5","_band6=*_brightness=*_band3=*_id_class=*","_band6_brightness_band3"
"1.767088676224674E-4","1.918663057790091E-7","1.3258781742002586E-6","0.0","_band7=*_brightness='(-inf-60.860381]'_band3=*_id_class=*","1.4056387197241735E-5","_band7=*_brightness='(106.668152-inf)'_band3=*_id_class=*","_band7_brightness_band3"
"1.767088676224675E-4","8.835443381123375E-7","2.7409889426315245E-6","0.0","_brightness=*_band3=*_band2=*_id_class=*","1.4056387197241735E-5","_brightness=*_band3=*_band2=*_id_class=*","_brightness_band3_band2"
"1.947813654474926E-4","1.991629503553094E-7","1.2952720260243584E-6","0.0","_band5=*_brightness=*_band3='(46.999871-inf)'_id_class=*","1.4056387197241735E-5","_band5=*_brightness=*_band3='(46.999871-inf)'_id_class=*","_band5_brightness_band3"
"2.088377526447343E-4","2.096764584786489E-7","8.211613045137188E-7","0.0","_id_polygon='(120426.5-152159]'_band6=*_band1=*_id_class=*","5.020138284729191E-6","_id_polygon='(152159-359191.5]'_band6=*_band1=*_id_class=*","_id_polygon_band6_band1"
"2.0883775264473432E-4","1.0441887632236716E-6","1.2259232256335716E-6","0.0","_id_polygon='(120426.5-152159]'_NDVI=*_band2=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_NDVI=*_band2=*_id_class=*","_id_polygon_NDVI_band2"
"2.0883775264473432E-4","2.159645839138928E-7","6.990374479164494E-7","0.0","_id_polygon='(120426.5-152159]'_NDWI=*_NDVI=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_NDWI=*_NDVI=*_id_class=*","_id_polygon_NDWI_NDVI"
"2.0883775264473434E-4","2.0967645847864895E-7","8.211613045137185E-7","0.0","_id_polygon='(120426.5-152159]'_band5=*_band1='(-inf-35.93607]'_id_class=*","5.020138284729191E-6","_id_polygon='(152159-359191.5]'_band5=*_band1='(67.004463-inf)'_id_class=*","_id_polygon_band5_band1"
"2.0883775264473437E-4","2.0883775264473438E-7","8.196226530088884E-7","0.0","_id_polygon='(120426.5-152159]'_band7='(-inf-191.900704]'_band1=*_id_class=*","5.020138284729191E-6","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band1=*_id_class=*","_id_polygon_band7_band1"
"2.0883775264473437E-4","2.0946615109802847E-7","6.894181949022911E-7","0.0","_id_polygon='(120426.5-152159]'_band5=*_NDVI='(-inf-30.31159]'_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band5=*_NDVI='(56.004854-inf)'_id_class=*","_id_polygon_band5_NDVI"
"2.088377526447344E-4","2.3255874459324542E-7","8.617705409851822E-7","0.0","_id_polygon='(120426.5-152159]'_NDWI=*_band1=*_id_class=*","5.020138284729191E-6","_id_polygon='(152159-359191.5]'_NDWI=*_band1=*_id_class=*","_id_polygon_NDWI_band1"
"2.088377526447344E-4","1.044188763223672E-6","1.5797981620224925E-6","0.0","_id_polygon='(120426.5-152159]'_band1=*_band2=*_id_class=*","5.020138284729191E-6","_id_polygon='(152159-359191.5]'_band1=*_band2=*_id_class=*","_id_polygon_band1_band2"
"2.0883775264473445E-4","2.0883775264473446E-7","6.88477663025976E-7","0.0","_id_polygon='(120426.5-152159]'_band7='(-inf-191.900704]'_NDVI=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_NDVI=*_id_class=*","_id_polygon_band7_NDVI"
"2.0883775264473448E-4","2.0946615109802858E-7","6.894181949022916E-7","0.0","_id_polygon='(120426.5-152159]'_band6=*_NDVI=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_band6=*_NDVI=*_id_class=*","_id_polygon_band6_NDVI"
"2.148619185864093E-4","2.2475096086444489E-7","1.3449255367206473E-6","0.0","_band7=*_band3='(46.999871-inf)'_NDVI=*_id_class=*","1.4056387197241735E-5","_band7=*_band3='(46.999871-inf)'_NDVI=*_id_class=*","_band7_band3_NDVI"
"2.1486191858640936E-4","2.1681323772594285E-7","1.3215896084672466E-6","0.0","_band6=*_band3=*_NDVI=*_id_class=*","1.4056387197241735E-5","_band6=*_band3=*_NDVI=*_id_class=*","_band6_band3_NDVI"
"2.148619185864094E-4","1.074309592932047E-6","2.7862636769458447E-6","0.0","_band3=*_NDVI=*_band2=*_id_class=*","1.4056387197241735E-5","_band3=*_NDVI=*_band2=*_id_class=*","_band3_NDVI_band2"
"2.449827482947844E-4","2.4646151739917947E-7","1.3283392631685687E-6","0.0","_band5=*_band3=*_NDVI='(-inf-30.31159]'_id_class=*","1.4056387197241735E-5","_band5=*_band3=*_NDVI='(56.004854-inf)'_id_class=*","_band5_band3_NDVI"
"2.5703108017813444E-4","2.7027453225881645E-7","7.240785939802677E-7","0.0","_id_polygon='(120426.5-152159]'_brightness=*_NDVI=*_id_class=*","3.765103713546893E-6","_id_polygon='(152159-359191.5]'_brightness=*_NDVI=*_id_class=*","_id_polygon_brightness_NDVI"
"2.590391354920262E-4","2.779389865794273E-7","1.3706624406194347E-6","0.0","_brightness=*_band3=*_NDVI=*_id_class=*","1.4056387197241735E-5","_brightness=*_band3=*_NDVI=*_id_class=*","_brightness_band3_NDVI"
"2.851438545726181E-4","3.2183279297135227E-7","8.922819537756916E-7","0.0","_id_polygon='(120426.5-152159]'_brightness=*_band1=*_id_class=*","5.020138284729191E-6","_id_polygon='(152159-359191.5]'_brightness=*_band1=*_id_class=*","_id_polygon_brightness_band1"
"5.823360410285864E-4","2.911680205142932E-6","8.577825525700956E-6","0.0","_band6=*_band4=*_band2=*_id_class=*","3.915707862088769E-5","_band6=*_band4=*_band2=*_id_class=*","_band6_band4_band2"
"5.823360410285865E-4","6.851012247395136E-7","4.332860749025593E-6","0.0","_band5=*_band6=*_band4='(653.414307-inf)'_id_class=*","3.915707862088769E-5","_band5=*_band6=*_band4='(279.999985-399.1409]'_id_class=*","_band5_band6_band4"
"5.823360410285866E-4","2.911680205142933E-6","8.577825525700963E-6","0.0","_band5=*_band4=*_band2='All'_id_class=*","3.915707862088769E-5","_band5=*_band4=*_band2='All'_id_class=*","_band5_band4_band2"
"5.963924282258284E-4","3.1062105636761897E-6","8.714177004479418E-6","0.0","_NDWI=*_band4=*_band2=*_id_class=*","3.915707862088769E-5","_NDWI=*_band4=*_band2=*_id_class=*","_NDWI_band4_band2"
"5.963924282258286E-4","6.808132742303979E-7","4.269551040185527E-6","0.0","_band5=*_NDWI=*_band4='(653.414307-inf)'_id_class=*","3.915707862088769E-5","_band5=*_NDWI=*_band4='(279.999985-399.1409]'_id_class=*","_band5_NDWI_band4"
"5.963924282258286E-4","8.981813678099828E-7","4.8849194072569155E-6","0.0","_band6=*_NDWI=*_band4=*_id_class=*","3.915707862088769E-5","_band6=*_NDWI=*_band4=*_id_class=*","_band6_NDWI_band4"
"6.265132579342033E-4","3.1325662896710164E-6","8.522465331646058E-6","0.0","_brightness=*_band4=*_band2=*_id_class=*","3.915707862088769E-5","_brightness=*_band4=*_band2=*_id_class=*","_brightness_band4_band2"
"6.265132579342035E-4","7.242927837389636E-7","4.298291263996832E-6","0.0","_band6=*_brightness=*_band4=*_id_class=*","3.915707862088769E-5","_band6=*_brightness=*_band4=*_id_class=*","_band6_brightness_band4"
"6.265132579342036E-4","6.347652056070959E-7","4.0306578851549E-6","0.0","_band5=*_brightness=*_band4='(653.414307-inf)'_id_class=*","3.915707862088769E-5","_band5=*_brightness=*_band4='(279.999985-399.1409]'_id_class=*","_band5_brightness_band4"
"6.28772320162332E-4","8.543102176118641E-7","4.646169137826457E-6","0.0","_brightness=*_NDWI=*_band4=*_id_class=*","3.915707862088769E-5","_brightness=*_NDWI=*_band4=*_id_class=*","_brightness_NDWI_band4"
"7.891657383594288E-4","8.044502939443718E-7","4.4804860929486156E-6","0.0","_band5=*_band4=*_band1='(-inf-35.93607]'_id_class=*","4.066312010630645E-5","_band5=*_band4=*_band1='(67.004463-inf)'_id_class=*","_band5_band4_band1"
"7.891657383594288E-4","8.615346488640053E-7","4.6315869059245476E-6","0.0","_band6=*_band4=*_band1=*_id_class=*","4.066312010630645E-5","_band6=*_band4=*_band1=*_id_class=*","_band6_band4_band1"
"7.891657383594289E-4","3.945828691797145E-6","9.29532013708166E-6","0.0","_band4=*_band1=*_band2=*_id_class=*","4.066312010630645E-5","_band4=*_band1=*_band2=*_id_class=*","_band4_band1_band2"
"8.112543468122379E-4","8.177967205768527E-7","4.145957478170056E-6","0.0","_band5=*_band4=*_NDVI='(-inf-30.31159]'_id_class=*","3.915707862088769E-5","_band5=*_band4=*_NDVI='(56.004854-inf)'_id_class=*","_band5_band4_NDVI"
"8.112543468122379E-4","8.49480991426427E-7","4.222401913847008E-6","0.0","_band6=*_band4=*_NDVI=*_id_class=*","3.915707862088769E-5","_band6=*_band4=*_NDVI=*_id_class=*","_band6_band4_NDVI"
"8.192865680678043E-4","9.593519532409887E-7","4.79119614938548E-6","0.0","_NDWI=*_band4=*_band1=*_id_class=*","4.066312010630645E-5","_NDWI=*_band4=*_band1=*_id_class=*","_NDWI_band4_band1"
