"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band6_band3_band1_id_class","0.09625964556819679","8.804609909674211E-4","0.002052548266035351","0.02351461196051868","band6='(165.994385-197.557777]'_band3='(-inf-54.995238]'_band1='(-inf-24.994382]'_id_class=other_oilseed","0.0","band6='(280.929153-inf)'_band3='(107.126137-inf)'_band1='(24.994382-33.844952]'_id_class=rapeseed"
"brightness_band3_band1_id_class","0.09755484124565696","9.062849904434881E-4","0.0020423102802487408","0.032272111476678925","brightness='(484.00029-inf)'_band3='(-inf-54.995238]'_band1='(-inf-24.994382]'_id_class=other_oilseed","0.0","brightness='(441.192367-484.00029]'_band3='(-inf-54.995238]'_band1='(42.994383-53.920673]'_id_class=rapeseed"
"band6_band4_band1_id_class","0.09841981107211582","9.162037060019201E-4","0.0022748003592205136","0.03336075091929554","band6='(165.994385-197.557777]'_band4='(-inf-44.005617]'_band1='(-inf-24.994382]'_id_class=other_oilseed","0.0","band6='(165.994385-197.557777]'_band4='(131.521286-inf)'_band1='(24.994382-33.844952]'_id_class=rapeseed"
"band7_band6_band4_id_class","0.09876770665524749","0.0010329857562687088","0.002615640606147692","0.03135959143391884","band7='(-inf-85.004547]'_band6='(-inf-165.994385]'_band4='(-inf-44.005617]'_id_class=maize","0.0","band7='(118.563068-154.655395]'_band6='(-inf-165.994385]'_band4='(-inf-44.005617]'_id_class=rapeseed"
"brightness_band3_band2_id_class","0.09972354098465995","9.635465372653596E-4","0.002243715336085371","0.03280433520418037","brightness='(484.00029-inf)'_band3='(-inf-54.995238]'_band2='(-inf-29.30602]'_id_class=other_oilseed","0.0","brightness='(441.192367-484.00029]'_band3='(54.995238-71.888263]'_band2='(66.524025-inf)'_id_class=rapeseed"
"band7_band6_band2_id_class","0.10008599496881743","9.815614937216414E-4","0.0025023243512897705","0.03154055082026547","band7='(-inf-85.004547]'_band6='(-inf-165.994385]'_band2='(-inf-29.30602]'_id_class=maize","0.0","band7='(118.563068-154.655395]'_band6='(-inf-165.994385]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band5_NDWI_NDVI_id_class","0.1010443393673722","9.480325111192178E-4","0.002900810772714924","0.06478614282949487","band5='(350.748566-inf)'_NDWI='(-inf--329.999664]'_NDVI='(764.448365-inf)'_id_class=other_oilseed","0.0","band5='(-inf-223.435578]'_NDWI='(-inf--329.999664]'_NDVI='(-inf-266.118424]'_id_class=rapeseed"
"band7_band6_band1_id_class","0.10222858998873982","9.723353225454493E-4","0.0023558424731084087","0.027654950663433958","band7='(-inf-85.004547]'_band6='(-inf-165.994385]'_band1='(-inf-24.994382]'_id_class=maize","0.0","band7='(118.563068-154.655395]'_band6='(-inf-165.994385]'_band1='(-inf-24.994382]'_id_class=rapeseed"
"band5_band4_band1_id_class","0.10250319155291451","9.63178831352782E-4","0.002500315727381618","0.05464970001935359","band5='(350.748566-inf)'_band4='(-inf-44.005617]'_band1='(-inf-24.994382]'_id_class=other_oilseed","0.0","band5='(-inf-223.435578]'_band4='(131.521286-inf)'_band1='(24.994382-33.844952]'_id_class=rapeseed"
"brightness_band4_band2_id_class","0.10281393811273928","0.0010658248434156478","0.0025161272359128318","0.0424085542868202","brightness='(484.00029-inf)'_band4='(-inf-44.005617]'_band2='(-inf-29.30602]'_id_class=other_oilseed","0.0","brightness='(484.00029-inf)'_band4='(71.875702-100.569844]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band5_band4_NDVI_id_class","0.10377027445598017","0.0019177619128907927","0.003595079942263179","0.05929456164118444","band5='(350.748566-inf)'_band4='(-inf-44.005617]'_NDVI='(764.448365-inf)'_id_class=other_oilseed","0.0","band5='(-inf-223.435578]'_band4='(-inf-44.005617]'_NDVI='(-inf-266.118424]'_id_class=rapeseed"
"band5_band4_band2_id_class","0.10414778885499179","9.969195494067007E-4","0.002740121967179732","0.05760112250822528","band5='(350.748566-inf)'_band4='(-inf-44.005617]'_band2='(-inf-29.30602]'_id_class=other_oilseed","0.0","band5='(223.435578-262.131881]'_band4='(71.875702-100.569844]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"brightness_band4_band1_id_class","0.10440230986602758","0.0010147698166637713","0.0022783721263146288","0.04054577124056512","brightness='(484.00029-inf)'_band4='(-inf-44.005617]'_band1='(-inf-24.994382]'_id_class=other_oilseed","0.0","brightness='(441.192367-484.00029]'_band4='(-inf-44.005617]'_band1='(42.994383-53.920673]'_id_class=rapeseed"
"band5_band3_band2_id_class","0.10450020256257983","9.521817310933647E-4","0.0024659098357083537","0.039094251983742986","band5='(350.748566-inf)'_band3='(-inf-54.995238]'_band2='(-inf-29.30602]'_id_class=other_oilseed","0.0","band5='(300.005752-350.748566]'_band3='(107.126137-inf)'_band2='(29.30602-41.005617]'_id_class=rapeseed"
"band7_band5_band4_id_class","0.1060720078595285","9.84754778391701E-4","0.0022231397659817436","0.037013741048964585","band7='(85.004547-118.563068]'_band5='(350.748566-inf)'_band4='(-inf-44.005617]'_id_class=other_oilseed","0.0","band7='(154.655395-195.85183]'_band5='(-inf-223.435578]'_band4='(-inf-44.005617]'_id_class=rapeseed"
"band7_band3_band2_id_class","0.10643646989899988","9.71421074916284E-4","0.0024537318211947266","0.02975106355528226","band7='(-inf-85.004547]'_band3='(-inf-54.995238]'_band2='(-inf-29.30602]'_id_class=maize","0.0","band7='(195.85183-inf)'_band3='(-inf-54.995238]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band7_band4_NDVI_id_class","0.10652984447109584","0.0010797617960688214","0.002819911150335047","0.037207276949874205","band7='(85.004547-118.563068]'_band4='(-inf-44.005617]'_NDVI='(764.448365-inf)'_id_class=other_oilseed","0.0","band7='(-inf-85.004547]'_band4='(-inf-44.005617]'_NDVI='(-inf-266.118424]'_id_class=rapeseed"
"NDWI_band4_NDVI_id_class","0.10719250272468003","0.0010371326008246323","0.0030938703639319595","0.055835107412425","NDWI='(-inf--329.999664]'_band4='(-inf-44.005617]'_NDVI='(764.448365-inf)'_id_class=other_oilseed","0.0","NDWI='(-inf--329.999664]'_band4='(-inf-44.005617]'_NDVI='(-inf-266.118424]'_id_class=rapeseed"
"band7_band5_band1_id_class","0.10799672887789366","9.47155941184458E-4","0.0020177168468387442","0.027530481904393264","band7='(85.004547-118.563068]'_band5='(350.748566-inf)'_band1='(-inf-24.994382]'_id_class=other_oilseed","0.0","band7='(195.85183-inf)'_band5='(-inf-223.435578]'_band1='(-inf-24.994382]'_id_class=rapeseed"
"band5_band3_band1_id_class","0.10809311553296044","9.570981053067406E-4","0.002263461857480178","0.03778788465260306","band5='(350.748566-inf)'_band3='(-inf-54.995238]'_band1='(-inf-24.994382]'_id_class=other_oilseed","0.0","band5='(350.748566-inf)'_band3='(54.995238-71.888263]'_band1='(53.920673-inf)'_id_class=rapeseed"
"band4_NDVI_band1_id_class","0.1085394058264729","0.0010748338591076998","0.0029358947715398286","0.05148054964195858","band4='(-inf-44.005617]'_NDVI='(764.448365-inf)'_band1='(-inf-24.994382]'_id_class=other_oilseed","0.0","band4='(-inf-44.005617]'_NDVI='(-inf-266.118424]'_band1='(-inf-24.994382]'_id_class=rapeseed"
"band7_brightness_band1_id_class","0.10914232443446889","9.62996063708189E-4","0.0020631076168253883","0.029006193148829112","band7='(85.004547-118.563068]'_brightness='(484.00029-inf)'_band1='(-inf-24.994382]'_id_class=other_oilseed","0.0","band7='(195.85183-inf)'_brightness='(-inf-365.823837]'_band1='(-inf-24.994382]'_id_class=rapeseed"
"band3_band4_band2_id_class","0.10916089894612233","0.0010612782524131847","0.00295030714879056","0.034062318560092904","band3='(-inf-54.995238]'_band4='(-inf-44.005617]'_band2='(-inf-29.30602]'_id_class=other_oilseed","0.0","band3='(-inf-54.995238]'_band4='(71.875702-100.569844]'_band2='(52.752194-66.524025]'_id_class=rapeseed"
"band6_brightness_band1_id_class","0.10919553790028699","0.0010156213395341074","0.0021360827200919254","0.026369266498935555","band6='(165.994385-197.557777]'_brightness='(484.00029-inf)'_band1='(-inf-24.994382]'_id_class=other_oilseed","0.0","band6='(-inf-165.994385]'_brightness='(406.999984-441.192367]'_band1='(53.920673-inf)'_id_class=rapeseed"
"band7_band3_band1_id_class","0.10939132329339141","9.370364604411794E-4","0.002244063860941595","0.02338481181061594","band7='(-inf-85.004547]'_band3='(-inf-54.995238]'_band1='(-inf-24.994382]'_id_class=maize","0.0","band7='(195.85183-inf)'_band3='(-inf-54.995238]'_band1='(-inf-24.994382]'_id_class=rapeseed"
"band7_band5_band2_id_class","0.10974875713926416","9.392769906680592E-4","0.0022045661640793567","0.036916973098509775","band7='(85.004547-118.563068]'_band5='(350.748566-inf)'_band2='(-inf-29.30602]'_id_class=other_oilseed","0.0","band7='(195.85183-inf)'_band5='(-inf-223.435578]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band7_band6_band3_id_class","0.10996161100253668","0.0010291052089311417","0.0024194949167626934","0.032493938698332336","band7='(-inf-85.004547]'_band6='(-inf-165.994385]'_band3='(-inf-54.995238]'_id_class=maize","0.0","band7='(154.655395-195.85183]'_band6='(-inf-165.994385]'_band3='(-inf-54.995238]'_id_class=rapeseed"
"band7_NDWI_band4_id_class","0.11057758197007292","9.890782261410245E-4","0.0026620829530714426","0.036820205148054966","band7='(85.004547-118.563068]'_NDWI='(-inf--329.999664]'_band4='(-inf-44.005617]'_id_class=other_oilseed","0.0","band7='(118.563068-154.655395]'_NDWI='(-inf--329.999664]'_band4='(-inf-44.005617]'_id_class=rapeseed"
"band7_brightness_band4_id_class","0.11057758197007295","0.0010546555302732494","0.002352779911405372","0.03137700793497194","band7='(85.004547-118.563068]'_brightness='(484.00029-inf)'_band4='(-inf-44.005617]'_id_class=other_oilseed","0.0","band7='(195.85183-inf)'_brightness='(484.00029-inf)'_band4='(44.005617-71.875702]'_id_class=rapeseed"
"band6_brightness_band2_id_class","0.11063932967097509","0.0010279804671931914","0.0022592564742796787","0.028232049545190634","band6='(165.994385-197.557777]'_brightness='(484.00029-inf)'_band2='(-inf-29.30602]'_id_class=other_oilseed","0.0","band6='(280.929153-inf)'_brightness='(365.823837-406.999984]'_band2='(52.752194-66.524025]'_id_class=rapeseed"
"band3_band4_band1_id_class","0.11096714470096791","0.0010737069485226066","0.002680133900014675","0.03307044706793111","band3='(-inf-54.995238]'_band4='(-inf-44.005617]'_band1='(-inf-24.994382]'_id_class=other_oilseed","0.0","band3='(54.995238-71.888263]'_band4='(100.569844-131.521286]'_band1='(53.920673-inf)'_id_class=rapeseed"
"band4_NDVI_band2_id_class","0.11130600403518717","0.0011188387674973908","0.003243202056835196","0.05452874008128508","band4='(-inf-44.005617]'_NDVI='(764.448365-inf)'_band2='(-inf-29.30602]'_id_class=other_oilseed","0.0","band4='(-inf-44.005617]'_NDVI='(-inf-266.118424]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band7_brightness_band2_id_class","0.11145409811458665","9.705737649064478E-4","0.0021805506222027766","0.03234468743952003","band7='(85.004547-118.563068]'_brightness='(484.00029-inf)'_band2='(-inf-29.30602]'_id_class=other_oilseed","0.0","band7='(195.85183-inf)'_brightness='(-inf-365.823837]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band7_band5_NDVI_id_class","0.11175229432869963","0.00108762269184282","0.0024798202850873034","0.04552932068898781","band7='(85.004547-118.563068]'_band5='(350.748566-inf)'_NDVI='(764.448365-inf)'_id_class=other_oilseed","0.0","band7='(85.004547-118.563068]'_band5='(223.435578-262.131881]'_NDVI='(-inf-266.118424]'_id_class=rapeseed"
"band5_band6_band2_id_class","0.11180801786366008","9.420574374663167E-4","0.0021468573276063494","0.03994097155022257","band5='(350.748566-inf)'_band6='(165.994385-197.557777]'_band2='(-inf-29.30602]'_id_class=other_oilseed","0.0","band5='(-inf-223.435578]'_band6='(280.929153-inf)'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band7_NDWI_NDVI_id_class","0.11200129318762217","0.0010348235884905111","0.002831318535393493","0.04337623379136829","band7='(85.004547-118.563068]'_NDWI='(-inf--329.999664]'_NDVI='(764.448365-inf)'_id_class=other_oilseed","0.0","band7='(-inf-85.004547]'_NDWI='(-inf--329.999664]'_NDVI='(-inf-266.118424]'_id_class=rapeseed"
"NDWI_band4_band1_id_class","0.11245410966090466","9.863199126275853E-4","0.002644436345682333","0.049932262434681636","NDWI='(-inf--329.999664]'_band4='(-inf-44.005617]'_band1='(-inf-24.994382]'_id_class=other_oilseed","0.0","NDWI='(-inf--329.999664]'_band4='(131.521286-inf)'_band1='(24.994382-33.844952]'_id_class=rapeseed"
"band7_band5_NDWI_id_class","0.11318002165687654","0.001394762431801235","0.0027825423977682006","0.03945713179794852","band7='(85.004547-118.563068]'_band5='(350.748566-inf)'_NDWI='(-inf--329.999664]'_id_class=other_oilseed","0.0","band7='(85.004547-118.563068]'_band5='(223.435578-262.131881]'_NDWI='(-inf--329.999664]'_id_class=rapeseed"
"NDVI_band1_band2_id_class","0.11321516262486966","0.001428003349177527","0.0034831944738711843","0.05435939616798917","NDVI='(764.448365-inf)'_band1='(-inf-24.994382]'_band2='(-inf-29.30602]'_id_class=other_oilseed","0.0","NDVI='(595.923493-764.448365]'_band1='(53.920673-inf)'_band2='(41.005617-52.752194]'_id_class=rapeseed"
"NDWI_band4_band2_id_class","0.11343906079236857","9.948560710147324E-4","0.0028808965377452225","0.052714341010257404","NDWI='(-inf--329.999664]'_band4='(-inf-44.005617]'_band2='(-inf-29.30602]'_id_class=other_oilseed","0.0","NDWI='(83.443916-inf)'_band4='(44.005617-71.875702]'_band2='(66.524025-inf)'_id_class=rapeseed"
"NDWI_NDVI_band1_id_class","0.11346867960824847","0.0010478083060824854","0.002821307176402167","0.051964389394232625","NDWI='(-inf--329.999664]'_NDVI='(764.448365-inf)'_band1='(-inf-24.994382]'_id_class=other_oilseed","0.0","NDWI='(-inf--329.999664]'_NDVI='(-inf-266.118424]'_band1='(-inf-24.994382]'_id_class=rapeseed"
"band5_NDWI_band4_id_class","0.11349428231350059","0.0010315357609386054","0.002676520439233015","0.059173601703115926","band5='(350.748566-inf)'_NDWI='(-inf--329.999664]'_band4='(-inf-44.005617]'_id_class=other_oilseed","0.0","band5='(350.748566-inf)'_NDWI='(83.443916-inf)'_band4='(100.569844-131.521286]'_id_class=rapeseed"
"NDWI_band1_band2_id_class","0.11384870407640249","0.0013723664966686755","0.0032829760195530635","0.0516498935552545","NDWI='(-inf--329.999664]'_band1='(-inf-24.994382]'_band2='(-inf-29.30602]'_id_class=other_oilseed","0.0","NDWI='(-27.939623-83.443916]'_band1='(24.994382-33.844952]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band5_band6_band1_id_class","0.11393404642724289","9.544657715830423E-4","0.0020010176491755812","0.034013934584865485","band5='(350.748566-inf)'_band6='(165.994385-197.557777]'_band1='(-inf-24.994382]'_id_class=other_oilseed","0.0","band5='(223.435578-262.131881]'_band6='(280.929153-inf)'_band1='(-inf-24.994382]'_id_class=rapeseed"
"band7_band6_NDVI_id_class","0.11446567907159569","0.0012482691841554992","0.002853321807381659","0.03335182023360517","band7='(-inf-85.004547]'_band6='(-inf-165.994385]'_NDVI='(764.448365-inf)'_id_class=maize","0.0","band7='(154.655395-195.85183]'_band6='(234.88826-280.929153]'_NDVI='(764.448365-inf)'_id_class=rapeseed"
"band7_NDWI_band1_id_class","0.1145384710767243","9.9176857347133E-4","0.0024077849636704044","0.030602864331333465","band7='(85.004547-118.563068]'_NDWI='(-inf--329.999664]'_band1='(-inf-24.994382]'_id_class=other_oilseed","0.0","band7='(118.563068-154.655395]'_NDWI='(-inf--329.999664]'_band1='(-inf-24.994382]'_id_class=rapeseed"
"band5_NDVI_band1_id_class","0.11513285544963622","0.0012114505939073387","0.00277388167977554","0.05496419585833172","band5='(350.748566-inf)'_NDVI='(764.448365-inf)'_band1='(-inf-24.994382]'_id_class=other_oilseed","0.0","band5='(223.435578-262.131881]'_NDVI='(595.923493-764.448365]'_band1='(53.920673-inf)'_id_class=rapeseed"
"band7_NDVI_band1_id_class","0.11518355884631196","0.0010110259848900192","0.0024468885980016885","0.03478807818850397","band7='(85.004547-118.563068]'_NDVI='(764.448365-inf)'_band1='(-inf-24.994382]'_id_class=other_oilseed","0.0","band7='(154.655395-195.85183]'_NDVI='(-inf-266.118424]'_band1='(-inf-24.994382]'_id_class=rapeseed"
"band7_band6_brightness_id_class","0.11635927523259551","0.001280108131482487","0.0027110915812692212","0.026223275499465626","band7='(195.85183-inf)'_band6='(280.929153-inf)'_brightness='(484.00029-inf)'_id_class=wheat","0.0","band7='(154.655395-195.85183]'_band6='(165.994385-197.557777]'_brightness='(484.00029-inf)'_id_class=rapeseed"
"band7_NDWI_band2_id_class","0.11643357327920958","9.867769732694795E-4","0.0025912285741805066","0.03740081285078382","band7='(85.004547-118.563068]'_NDWI='(-inf--329.999664]'_band2='(-inf-29.30602]'_id_class=other_oilseed","0.0","band7='(118.563068-154.655395]'_NDWI='(-inf--329.999664]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band5_band3_band4_id_class","0.11698378043521587","0.0012341135671420239","0.0028433645596407466","0.041973098509773564","band5='(350.748566-inf)'_band3='(-inf-54.995238]'_band4='(-inf-44.005617]'_id_class=other_oilseed","0.0","band5='(-inf-223.435578]'_band3='(-inf-54.995238]'_band4='(100.569844-131.521286]'_id_class=rapeseed"
"band7_band3_band4_id_class","0.117027455638293","0.0011464012163039312","0.002783597941712014","0.03114428327516383","band7='(-inf-85.004547]'_band3='(-inf-54.995238]'_band4='(-inf-44.005617]'_id_class=maize","0.0","band7='(154.655395-195.85183]'_band3='(-inf-54.995238]'_band4='(-inf-44.005617]'_id_class=rapeseed"
"band6_band4_NDVI_id_class","0.11791099997640535","0.0011958661642232336","0.0028004785230727794","0.03607025353203019","band6='(165.994385-197.557777]'_band4='(-inf-44.005617]'_NDVI='(764.448365-inf)'_id_class=other_oilseed","0.0","band6='(-inf-165.994385]'_band4='(-inf-44.005617]'_NDVI='(-inf-266.118424]'_id_class=rapeseed"
"band5_NDWI_band1_id_class","0.11819313174800714","0.0010306607008843248","0.002456852072095151","0.05126282175343526","band5='(350.748566-inf)'_NDWI='(-inf--329.999664]'_band1='(-inf-24.994382]'_id_class=other_oilseed","0.0","band5='(350.748566-inf)'_NDWI='(-170.287315--27.939623]'_band1='(42.994383-53.920673]'_id_class=rapeseed"
"band7_NDVI_band2_id_class","0.11852546490245616","0.001012261278890235","0.00263034025537329","0.03897329204567447","band7='(85.004547-118.563068]'_NDVI='(764.448365-inf)'_band2='(-inf-29.30602]'_id_class=other_oilseed","0.0","band7='(118.563068-154.655395]'_NDVI='(-inf-266.118424]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band6_brightness_band3_id_class","0.11863942204151959","0.0010857579004221341","0.0021954178614802494","0.018724598413005614","band6='(165.994385-197.557777]'_brightness='(484.00029-inf)'_band3='(-inf-54.995238]'_id_class=other_oilseed","0.0","band6='(280.929153-inf)'_brightness='(406.999984-441.192367]'_band3='(107.126137-inf)'_id_class=rapeseed"
"NDWI_NDVI_band2_id_class","0.11868309724459669","0.0011105690832268152","0.003109237341066445","0.057625314495838985","NDWI='(-inf--329.999664]'_NDVI='(764.448365-inf)'_band2='(-inf-29.30602]'_id_class=other_oilseed","0.0","NDWI='(-inf--329.999664]'_NDVI='(-inf-266.118424]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band5_band6_band3_id_class","0.1188889229142706","9.858150984452183E-4","0.0020203270670945623","0.03684199062027181","band5='(350.748566-inf)'_band6='(-inf-165.994385]'_band3='(-inf-54.995238]'_id_class=maize","0.0","band5='(262.131881-300.005752]'_band6='(280.929153-inf)'_band3='(-inf-54.995238]'_id_class=rapeseed"
"brightness_NDWI_NDVI_id_class","0.11896020887791378","0.0011310184093735094","0.0027944377114004514","0.050149990323204954","brightness='(484.00029-inf)'_NDWI='(-inf--329.999664]'_NDVI='(764.448365-inf)'_id_class=other_oilseed","0.0","brightness='(-inf-365.823837]'_NDWI='(-inf--329.999664]'_NDVI='(-inf-266.118424]'_id_class=rapeseed"
"band7_band5_band6_id_class","0.119205693640037","0.001222898405682386","0.0024707452890411975","0.03297314596217614","band7='(-inf-85.004547]'_band5='(350.748566-inf)'_band6='(-inf-165.994385]'_id_class=maize","0.0","band7='(154.655395-195.85183]'_band5='(262.131881-300.005752]'_band6='(-inf-165.994385]'_id_class=rapeseed"
"band6_band3_band4_id_class","0.1194255756969081","0.0010556503612218812","0.0024826734504798387","0.03256850066770661","band6='(-inf-165.994385]'_band3='(-inf-54.995238]'_band4='(-inf-44.005617]'_id_class=maize","0.0","band6='(-inf-165.994385]'_band3='(71.888263-88.251438]'_band4='(131.521286-inf)'_id_class=rapeseed"
"band5_NDVI_band2_id_class","0.11971925378656478","0.0012629222178771212","0.003041968854772575","0.06130249661312173","band5='(350.748566-inf)'_NDVI='(764.448365-inf)'_band2='(-inf-29.30602]'_id_class=other_oilseed","0.0","band5='(223.435578-262.131881]'_NDVI='(266.118424-423.000199]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band6_brightness_band4_id_class","0.11986885390744972","0.0011569175273074656","0.0024476086148895117","0.026151538610412233","band6='(165.994385-197.557777]'_brightness='(484.00029-inf)'_band4='(-inf-44.005617]'_id_class=other_oilseed","0.0","band6='(-inf-165.994385]'_brightness='(484.00029-inf)'_band4='(100.569844-131.521286]'_id_class=rapeseed"
"brightness_band4_NDVI_id_class","0.12017357630133277","0.0015477434859858192","0.0031514053131650142","0.044319721308302695","brightness='(484.00029-inf)'_band4='(-inf-44.005617]'_NDVI='(764.448365-inf)'_id_class=other_oilseed","0.0","brightness='(-inf-365.823837]'_band4='(-inf-44.005617]'_NDVI='(-inf-266.118424]'_id_class=rapeseed"
"band3_NDWI_band4_id_class","0.1211294106307452","0.001140041987658722","0.002907678948903204","0.03744919682601123","band3='(-inf-54.995238]'_NDWI='(-inf--329.999664]'_band4='(-inf-44.005617]'_id_class=other_oilseed","0.0","band3='(54.995238-71.888263]'_NDWI='(-27.939623-83.443916]'_band4='(-inf-44.005617]'_id_class=rapeseed"
"band5_NDWI_band2_id_class","0.12130812755368156","0.0010467207825495277","0.0027351177210885287","0.06035900909618735","band5='(350.748566-inf)'_NDWI='(-inf--329.999664]'_band2='(-inf-29.30602]'_id_class=other_oilseed","0.0","band5='(350.748566-inf)'_NDWI='(-27.939623-83.443916]'_band2='(41.005617-52.752194]'_id_class=rapeseed"
"brightness_NDVI_band1_id_class","0.12136736518544142","0.0010958905623264404","0.002417080793682886","0.04248113024966131","brightness='(484.00029-inf)'_NDVI='(764.448365-inf)'_band1='(-inf-24.994382]'_id_class=other_oilseed","0.0","brightness='(484.00029-inf)'_NDVI='(266.118424-423.000199]'_band1='(24.994382-33.844952]'_id_class=rapeseed"
"band5_band6_band4_id_class","0.12141405247148937","0.0010484265409120602","0.0022196746993656865","0.0362154054577124","band5='(350.748566-inf)'_band6='(165.994385-197.557777]'_band4='(-inf-44.005617]'_id_class=other_oilseed","0.0","band5='(223.435578-262.131881]'_band6='(-inf-165.994385]'_band4='(131.521286-inf)'_id_class=rapeseed"
"band7_band5_band3_id_class","0.12166556139955431","0.0010195368760562479","0.0021533330871560045","0.03558030156546624","band7='(-inf-85.004547]'_band5='(350.748566-inf)'_band3='(-inf-54.995238]'_id_class=maize","0.0","band7='(195.85183-inf)'_band5='(-inf-223.435578]'_band3='(-inf-54.995238]'_id_class=rapeseed"
"band6_NDVI_band2_id_class","0.12209729329204103","0.0010281660567138238","0.0024898840169130625","0.03880394813237855","band6='(165.994385-197.557777]'_NDVI='(764.448365-inf)'_band2='(-inf-29.30602]'_id_class=other_oilseed","0.0","band6='(165.994385-197.557777]'_NDVI='(-inf-266.118424]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band7_brightness_band3_id_class","0.12272681863294607","0.0010565745777537548","0.0021248387834711785","0.021409909038126573","band7='(85.004547-118.563068]'_brightness='(484.00029-inf)'_band3='(-inf-54.995238]'_id_class=other_oilseed","0.0","band7='(195.85183-inf)'_brightness='(-inf-365.823837]'_band3='(-inf-54.995238]'_id_class=rapeseed"
