"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"NDWI_band4_id_class","0.0939152409892283","4.695762049461407E-4","9.97403508424663E-4","0.007578651761541422","NDWI='(83.443916-inf)'_band4='(131.521286-inf)'_id_class=wheat","0.0","NDWI='(83.443916-inf)'_band4='(-inf-44.005617]'_id_class=other_leguminous"
"band7_NDWI_id_class","0.09513162049561821","4.7565810247809204E-4","0.0010486708693260764","0.008604266013111601","band7='(195.85183-inf)'_NDWI='(83.443916-inf)'_id_class=wheat","0.0","band7='(154.655395-195.85183]'_NDWI='(-inf--329.999664]'_id_class=other_oilseed"
"band3_band4_id_class","0.09625412341608354","5.013235594587717E-4","0.001141176239427948","0.009452418376316593","band3='(-inf-54.995238]'_band4='(-inf-44.005617]'_id_class=maize","0.0","band3='(107.126137-inf)'_band4='(-inf-44.005617]'_id_class=rapeseed"
"brightness_NDVI_id_class","0.09754831506588678","4.8774157532943565E-4","9.338786929043495E-4","0.00849005786713401","brightness='(484.00029-inf)'_NDVI='(-inf-266.118424]'_id_class=wheat","4.267117542019837E-6","brightness='(484.00029-inf)'_NDVI='(595.923493-764.448365]'_id_class=other_oilseed"
"NDVI_band1_id_class","0.0981512336738828","4.907561683694143E-4","9.663159517185693E-4","0.007683321644778026","NDVI='(-inf-266.118424]'_band1='(53.920673-inf)'_id_class=wheat","0.0","NDVI='(764.448365-inf)'_band1='(53.920673-inf)'_id_class=other_leguminous"
"NDWI_band1_id_class","0.10033298577242603","5.016649288621282E-4","9.758486279594751E-4","0.007827650620463988","NDWI='(83.443916-inf)'_band1='(53.920673-inf)'_id_class=wheat","1.0040276569458383E-6","NDWI='(-inf--329.999664]'_band1='(53.920673-inf)'_id_class=other_oilseed"
"band6_NDVI_id_class","0.10189424877897688","5.094712438948838E-4","0.001036459012927661","0.010073911495966065","band6='(-inf-165.994385]'_NDVI='(764.448365-inf)'_id_class=maize","1.7570483996552319E-6","band6='(280.929153-inf)'_NDVI='(-inf-266.118424]'_id_class=other_oilseed"
"NDVI_band2_id_class","0.10318743640112307","5.159371820056177E-4","0.0011213299769445263","0.0091316315399224","NDVI='(764.448365-inf)'_band2='(-inf-29.30602]'_id_class=maize","0.0","NDVI='(764.448365-inf)'_band2='(66.524025-inf)'_id_class=other_leguminous"
"brightness_NDWI_id_class","0.10342689699730465","5.171344849865226E-4","9.975864541712678E-4","0.009677069564558227","brightness='(484.00029-inf)'_NDWI='(83.443916-inf)'_id_class=wheat","2.5100691423648493E-7","brightness='(441.192367-484.00029]'_NDWI='(-329.999664--170.287315]'_id_class=other_annual"
"NDWI_band2_id_class","0.10354035212253962","5.177017606126975E-4","0.0010826621855516032","0.008978768329152391","NDWI='(-inf--329.999664]'_band2='(-inf-29.30602]'_id_class=maize","2.5100691423645957E-7","NDWI='(-inf--329.999664]'_band2='(66.524025-inf)'_id_class=other_oilseed"
"band5_brightness_id_class","0.10596959703851996","5.298479851926016E-4","0.0010485250683490723","0.006871816291051554","band5='(350.748566-inf)'_brightness='(406.999984-441.192367]'_id_class=maize","0.0","band5='(350.748566-inf)'_brightness='(-inf-365.823837]'_id_class=rapeseed"
"band6_NDWI_id_class","0.11017295882432379","5.508647941216196E-4","0.0011342652460101272","0.009127615429294616","band6='(280.929153-inf)'_NDWI='(83.443916-inf)'_id_class=wheat","0.0","band6='(280.929153-inf)'_NDWI='(-inf--329.999664]'_id_class=rapeseed"
"band3_NDWI_id_class","0.1107573029206663","5.537865146033309E-4","0.0011451793568285457","0.010810616789250077","band3='(-inf-54.995238]'_NDWI='(-inf--329.999664]'_id_class=maize","1.5060414854187605E-6","band3='(107.126137-inf)'_NDWI='(-inf--329.999664]'_id_class=other_annual"
"band3_NDVI_id_class","0.11465795036790083","5.732897518395038E-4","0.0012098070899644946","0.011229798336024964","band3='(-inf-54.995238]'_NDVI='(764.448365-inf)'_id_class=maize","0.0","band3='(107.126137-inf)'_NDVI='(764.448365-inf)'_id_class=other_leguminous"
