"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"brightness_band4_NDVI","0.09357838971032298","0.0010881208105851508","0.0015819680000523483","0.009968237585072516","brightness='(484.00029-inf)'_band4='(131.521286-inf)'_NDVI='(-inf-266.118424]'","0.0","brightness='(441.192367-484.00029]'_band4='(-inf-44.005617]'_NDVI='(595.923493-764.448365]'"
"band7_band6_NDWI","0.09382889461073096","9.289989565418903E-4","0.0016609611235423093","0.008098989094753609","band7='(-inf-85.004547]'_band6='(-inf-165.994385]'_NDWI='(-inf--329.999664]'","2.5100691423645957E-7","band7='(195.85183-inf)'_band6='(165.994385-197.557777]'_NDWI='(-329.999664--170.287315]'"
"band7_band3_NDVI","0.0941456653364973","7.716857814467005E-4","0.0013702940366982959","0.008841969560893517","band7='(-inf-85.004547]'_band3='(-inf-54.995238]'_NDVI='(764.448365-inf)'","0.0","band7='(195.85183-inf)'_band3='(54.995238-71.888263]'_NDVI='(423.000199-595.923493]'"
"band6_NDVI_band1","0.09437307760079561","7.549846208063663E-4","0.0011692408379948044","0.008033476290137884","band6='(-inf-165.994385]'_NDVI='(764.448365-inf)'_band1='(-inf-24.994382]'","2.510069142364595E-7","band6='(280.929153-inf)'_NDVI='(266.118424-423.000199]'_band1='(-inf-24.994382]'"
"band3_band4_NDVI","0.09502971168843818","0.0010558856854270898","0.002005017163643716","0.010145699473437693","band3='(54.995238-71.888263]'_band4='(44.005617-71.875702]'_NDVI='(595.923493-764.448365]'","0.0","band3='(71.888263-88.251438]'_band4='(-inf-44.005617]'_NDVI='(423.000199-595.923493]'"
"band3_NDVI_band1","0.09594438088391583","7.864293515075073E-4","0.001377365329593315","0.007466702677791967","band3='(107.126137-inf)'_NDVI='(-inf-266.118424]'_band1='(53.920673-inf)'","0.0","band3='(88.251438-107.126137]'_NDVI='(266.118424-423.000199]'_band1='(-inf-24.994382]'"
"band3_NDVI_band2","0.0960377554560118","8.279116849656204E-4","0.0016351330618528267","0.009750363583515276","band3='(54.995238-71.888263]'_NDVI='(595.923493-764.448365]'_band2='(29.30602-41.005617]'","0.0","band3='(107.126137-inf)'_NDVI='(764.448365-inf)'_band2='(-inf-29.30602]'"
"brightness_NDWI_band1","0.09712310935317026","7.769848748253652E-4","0.0011066468983028826","0.008471734362394748","brightness='(484.00029-inf)'_NDWI='(83.443916-inf)'_band1='(53.920673-inf)'","2.5100691423645957E-7","brightness='(484.00029-inf)'_NDWI='(83.443916-inf)'_band1='(-inf-24.994382]'"
"band7_brightness_NDWI","0.09721798996675166","0.0010683295600741952","0.001594502578887111","0.01085604904072688","band7='(195.85183-inf)'_brightness='(484.00029-inf)'_NDWI='(83.443916-inf)'","2.5100691423645957E-7","band7='(85.004547-118.563068]'_brightness='(484.00029-inf)'_NDWI='(-170.287315--27.939623]'"
"band6_brightness_NDVI","0.0972536329485732","8.31227632039089E-4","0.0012887725321384291","0.009618333946626895","band6='(280.929153-inf)'_brightness='(484.00029-inf)'_NDVI='(-inf-266.118424]'","2.5100691423645957E-7","band6='(280.929153-inf)'_brightness='(365.823837-406.999984]'_NDVI='(595.923493-764.448365]'"
"band6_NDWI_band2","0.09754279291377363","7.803423433101889E-4","0.0012396493030252171","0.009006379089718408","band6='(-inf-165.994385]'_NDWI='(-inf--329.999664]'_band2='(-inf-29.30602]'","7.530207427093787E-7","band6='(280.929153-inf)'_NDWI='(-inf--329.999664]'_band2='(52.752194-66.524025]'"
"brightness_NDWI_band2","0.09797552883391723","7.838042306713394E-4","0.0011638451293485223","0.008999350896119786","brightness='(484.00029-inf)'_NDWI='(83.443916-inf)'_band2='(66.524025-inf)'","0.0","brightness='(441.192367-484.00029]'_NDWI='(-27.939623-83.443916]'_band2='(-inf-29.30602]'"
"band6_band3_NDWI","0.09830334386391008","7.86426750911281E-4","0.0012121519129219985","0.009577168812692112","band6='(-inf-165.994385]'_band3='(-inf-54.995238]'_NDWI='(-inf--329.999664]'","5.020138284729191E-7","band6='(280.929153-inf)'_band3='(-inf-54.995238]'_NDWI='(-inf--329.999664]'"
"brightness_NDVI_band2","0.09846750238582076","8.41602584494193E-4","0.001274177616378037","0.009225759132761073","brightness='(484.00029-inf)'_NDVI='(-inf-266.118424]'_band2='(66.524025-inf)'","2.510069142364595E-7","brightness='(484.00029-inf)'_NDVI='(-inf-266.118424]'_band2='(41.005617-52.752194]'"
"band6_band3_NDVI","0.09964422279976125","7.971537823980923E-4","0.0013185828242136596","0.010183099503658928","band6='(-inf-165.994385]'_band3='(-inf-54.995238]'_NDVI='(764.448365-inf)'","1.757048399655217E-6","band6='(234.88826-280.929153]'_band3='(-inf-54.995238]'_NDVI='(-inf-266.118424]'"
"brightness_band3_band4","0.10044794693914642","8.968566690995272E-4","0.001306853534300602","0.00643456224645164","brightness='(-inf-365.823837]'_band3='(54.995238-71.888263]'_band4='(44.005617-71.875702]'","2.510069142364595E-7","brightness='(484.00029-inf)'_band3='(71.888263-88.251438]'_band4='(131.521286-inf)'"
"band6_NDWI_band1","0.10115478240963624","8.092382592770923E-4","0.0011793223602611543","0.007815602288580643","band6='(-inf-165.994385]'_NDWI='(-inf--329.999664]'_band1='(-inf-24.994382]'","7.530207427093787E-7","band6='(280.929153-inf)'_NDWI='(-inf--329.999664]'_band1='(42.994383-53.920673]'"
"band5_band3_NDVI","0.10150368202042495","0.0011667089887405174","0.0016240768587056427","0.011794312886142758","band5='(350.748566-inf)'_band3='(-inf-54.995238]'_NDVI='(764.448365-inf)'","0.0","band5='(223.435578-262.131881]'_band3='(54.995238-71.888263]'_NDVI='(764.448365-inf)'"
"band5_brightness_NDVI","0.10458855699639105","0.0011368321412651206","0.0015614408687616521","0.007064589601185153","band5='(350.748566-inf)'_brightness='(484.00029-inf)'_NDVI='(764.448365-inf)'","0.0","band5='(300.005752-350.748566]'_brightness='(406.999984-441.192367]'_NDVI='(266.118424-423.000199]'"
"band5_band6_NDWI","0.10658054786777153","0.0017472220961929777","0.0015837296119702237","0.010112315553844245","band5='(350.748566-inf)'_band6='(-inf-165.994385]'_NDWI='(-inf--329.999664]'","1.0291283483694842E-5","band5='(350.748566-inf)'_band6='(280.929153-inf)'_NDWI='(-inf--329.999664]'"
"band5_brightness_band1","0.10717643828216894","9.006423385056238E-4","0.0011710917191272575","0.006055290799040349","band5='(223.435578-262.131881]'_brightness='(484.00029-inf)'_band1='(53.920673-inf)'","0.0","band5='(262.131881-300.005752]'_brightness='(484.00029-inf)'_band1='(24.994382-33.844952]'"
"band5_brightness_band2","0.10724521417666968","9.166257621937608E-4","0.0012175707170895696","0.006412473637998833","band5='(223.435578-262.131881]'_brightness='(484.00029-inf)'_band2='(66.524025-inf)'","0.0","band5='(-inf-223.435578]'_brightness='(441.192367-484.00029]'_band2='(29.30602-41.005617]'"
"brightness_band3_NDWI","0.10930899302552186","8.815241373025974E-4","0.0011736281090006409","0.008260386540607643","brightness='(484.00029-inf)'_band3='(107.126137-inf)'_NDWI='(83.443916-inf)'","2.510069142364595E-7","brightness='(441.192367-484.00029]'_band3='(-inf-54.995238]'_NDWI='(-27.939623-83.443916]'"
"band5_brightness_band4","0.11236374717177962","0.0010804206458824947","0.0013731760190604481","0.00701514123908057","band5='(223.435578-262.131881]'_brightness='(484.00029-inf)'_band4='(131.521286-inf)'","2.5100691423645957E-7","band5='(223.435578-262.131881]'_brightness='(484.00029-inf)'_band4='(44.005617-71.875702]'"
"band6_brightness_NDWI","0.11266244539972099","0.0012380488505463827","0.0016369298724121216","0.010920055803857173","band6='(280.929153-inf)'_brightness='(484.00029-inf)'_NDWI='(83.443916-inf)'","0.0","band6='(-inf-165.994385]'_brightness='(365.823837-406.999984]'_NDWI='(83.443916-inf)'"
"band5_brightness_NDWI","0.11311275180386124","0.0012568083533762357","0.0016718661141838834","0.007255605862919101","band5='(350.748566-inf)'_brightness='(484.00029-inf)'_NDWI='(-inf--329.999664]'","0.0","band5='(262.131881-300.005752]'_brightness='(484.00029-inf)'_NDWI='(-329.999664--170.287315]'"
"brightness_band3_NDVI","0.11488586464602754","9.73609022423963E-4","0.0013319389545683607","0.008982031419037466","brightness='(484.00029-inf)'_band3='(107.126137-inf)'_NDVI='(-inf-266.118424]'","2.510069142364595E-7","brightness='(484.00029-inf)'_band3='(54.995238-71.888263]'_NDVI='(-inf-266.118424]'"
"band5_brightness_band3","0.11552191616670271","9.87366804843612E-4","0.0012937086375083761","0.0067621262695302204","band5='(-inf-223.435578]'_brightness='(-inf-365.823837]'_band3='(-inf-54.995238]'","0.0","band5='(262.131881-300.005752]'_brightness='(441.192367-484.00029]'_band3='(-inf-54.995238]'"
"band5_band6_brightness","0.11776441193849133","0.0011433438052280683","0.0015909910283467307","0.009121089249524468","band5='(-inf-223.435578]'_band6='(-inf-165.994385]'_brightness='(-inf-365.823837]'","0.0","band5='(223.435578-262.131881]'_band6='(-inf-165.994385]'_brightness='(441.192367-484.00029]'"
"band7_band5_brightness","0.12068864248934603","0.0012442128091685162","0.0016023125084319379","0.007670018278323497","band7='(195.85183-inf)'_band5='(223.435578-262.131881]'_brightness='(484.00029-inf)'","0.0","band7='(85.004547-118.563068]'_band5='(223.435578-262.131881]'_brightness='(406.999984-441.192367]'"
