"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"brightness_band1_band2_id_class","id_class=other_annual","0.03973439452363154","0.08579911560328489","0.0010094013600386482","0.001757435494939897","0.01228679722046748","brightness='(484.00029-inf)'_band1='(53.920673-inf)'_band2='(66.524025-inf)'","0.0","brightness='(484.00029-inf)'_band1='(53.920673-inf)'_band2='(41.005617-52.752194]'"
"band7_band1_band2_id_class","id_class=rapeseed","0.04531829433773583","0.06950029355399735","8.687536694249664E-4","0.001795859211293845","0.01268928694072425","band7='(154.655395-195.85183]'_band1='(53.920673-inf)'_band2='(66.524025-inf)'","0.0","band7='(195.85183-inf)'_band1='(33.844952-42.994383]'_band2='(29.30602-41.005617]'"
"band7_band1_band2_id_class","id_class=sunflower","0.2003040195745232","0.12793952897361155","0.0015992441121701498","0.003631379896623324","0.018928523988661676","band7='(118.563068-154.655395]'_band1='(33.844952-42.994383]'_band2='(41.005617-52.752194]'","0.0","band7='(195.85183-inf)'_band1='(33.844952-42.994383]'_band2='(29.30602-41.005617]'"
"band7_band1_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.13905554480356103","0.0017381943100445135","0.004593110952950909","0.0371830849622605","band7='(85.004547-118.563068]'_band1='(-inf-24.994382]'_band2='(-inf-29.30602]'","0.0","band7='(195.85183-inf)'_band1='(33.844952-42.994383]'_band2='(29.30602-41.005617]'"
"band7_band1_band2_id_class","id_class=wheat","0.30673195523843905","0.07551681415639534","9.439601769549403E-4","0.0021837049387904975","0.014628406079839215","band7='(195.85183-inf)'_band1='(53.920673-inf)'_band2='(66.524025-inf)'","0.0","band7='(118.563068-154.655395]'_band1='(53.920673-inf)'_band2='(41.005617-52.752194]'"
"band7_band1_band2_id_class","id_class=maize","0.29961139109537915","0.09272157890415687","0.0011590197363019613","0.002852729003920603","0.02120575920002546","band7='(-inf-85.004547]'_band1='(-inf-24.994382]'_band2='(-inf-29.30602]'","0.0","band7='(118.563068-154.655395]'_band1='(53.920673-inf)'_band2='(41.005617-52.752194]'"
"band7_band1_band2_id_class","id_class=barley","0.08094420768914501","0.07810145188198887","9.76268148524863E-4","0.0019001502951142184","0.013324939995906698","band7='(154.655395-195.85183]'_band1='(42.994383-53.920673]'_band2='(52.752194-66.524025]'","0.0","band7='(118.563068-154.655395]'_band1='(53.920673-inf)'_band2='(41.005617-52.752194]'"
"band7_band1_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.06666863765373697","8.333579706717094E-4","0.0015319258801436203","0.007834673604541154","band7='(118.563068-154.655395]'_band1='(24.994382-33.844952]'_band2='(29.30602-41.005617]'","0.0","band7='(118.563068-154.655395]'_band1='(53.920673-inf)'_band2='(41.005617-52.752194]'"
"band7_band1_band2_id_class","id_class=other_annual","0.03973439452363154","0.09028427037271004","0.0011285533796588777","0.0029281821417658617","0.018648136449778904","band7='(195.85183-inf)'_band1='(53.920673-inf)'_band2='(66.524025-inf)'","0.0","band7='(118.563068-154.655395]'_band1='(53.920673-inf)'_band2='(41.005617-52.752194]'"
"band7_band4_band2_id_class","id_class=rapeseed","0.04531829433773583","0.08631595272119019","8.462348305999023E-4","0.0017235344218819765","0.008141969359609189","band7='(154.655395-195.85183]'_band4='(100.569844-131.521286]'_band2='(52.752194-66.524025]'","0.0","band7='(154.655395-195.85183]'_band4='(-inf-44.005617]'_band2='(-inf-29.30602]'"
"band7_band4_band2_id_class","id_class=sunflower","0.2003040195745232","0.12830293658411884","0.0012578719272952853","0.0029673988574215816","0.017428527748050752","band7='(195.85183-inf)'_band4='(131.521286-inf)'_band2='(66.524025-inf)'","0.0","band7='(195.85183-inf)'_band4='(44.005617-71.875702]'_band2='(-inf-29.30602]'"
"band7_band4_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.13334623572672724","0.001307316036536543","0.00399928961979205","0.03524772595316431","band7='(85.004547-118.563068]'_band4='(-inf-44.005617]'_band2='(-inf-29.30602]'","0.0","band7='(154.655395-195.85183]'_band4='(-inf-44.005617]'_band2='(-inf-29.30602]'"
"band7_band4_band2_id_class","id_class=wheat","0.30673195523843905","0.08898155982867516","8.723682336144615E-4","0.0023194736623002605","0.017701222416256546","band7='(195.85183-inf)'_band4='(131.521286-inf)'_band2='(66.524025-inf)'","0.0","band7='(154.655395-195.85183]'_band4='(-inf-44.005617]'_band2='(-inf-29.30602]'"
"band7_band4_band2_id_class","id_class=maize","0.29961139109537915","0.07911108728106843","7.755988949124346E-4","0.0029231597637497876","0.02623492214557513","band7='(-inf-85.004547]'_band4='(-inf-44.005617]'_band2='(-inf-29.30602]'","0.0","band7='(195.85183-inf)'_band4='(44.005617-71.875702]'_band2='(-inf-29.30602]'"
"band7_band4_band2_id_class","id_class=barley","0.08094420768914501","0.08621363317807726","8.452316978242885E-4","0.0019580822525596397","0.015312672492387075","band7='(154.655395-195.85183]'_band4='(100.569844-131.521286]'_band2='(52.752194-66.524025]'","0.0","band7='(154.655395-195.85183]'_band4='(-inf-44.005617]'_band2='(-inf-29.30602]'"
"band7_band4_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.08535359508041626","8.367999517687844E-4","0.00165821289962393","0.00804162724692526","band7='(154.655395-195.85183]'_band4='(131.521286-inf)'_band2='(52.752194-66.524025]'","0.0","band7='(154.655395-195.85183]'_band4='(-inf-44.005617]'_band2='(-inf-29.30602]'"
"band7_band4_band2_id_class","id_class=other_annual","0.03973439452363154","0.08912192040429559","8.737443176891765E-4","0.00265669915317269","0.0194188250157928","band7='(85.004547-118.563068]'_band4='(44.005617-71.875702]'_band2='(29.30602-41.005617]'","0.0","band7='(154.655395-195.85183]'_band4='(-inf-44.005617]'_band2='(-inf-29.30602]'"
"band7_band4_band1_id_class","id_class=rapeseed","0.04531829433773583","0.10221217861376045","9.208304379618068E-4","0.0019451066275485503","0.008778926146245276","band7='(154.655395-195.85183]'_band4='(100.569844-131.521286]'_band1='(53.920673-inf)'","0.0","band7='(85.004547-118.563068]'_band4='(131.521286-inf)'_band1='(24.994382-33.844952]'"
"band7_band4_band1_id_class","id_class=sunflower","0.2003040195745232","0.1314934047784342","0.0011846252682741862","0.002722074784817753","0.016196701261400347","band7='(195.85183-inf)'_band4='(131.521286-inf)'_band1='(53.920673-inf)'","0.0","band7='(154.655395-195.85183]'_band4='(-inf-44.005617]'_band1='(-inf-24.994382]'"
"band7_band4_band1_id_class","id_class=other_oilseed","0.01037562180687829","0.14549061350880585","0.001310726247827079","0.003785687727569648","0.033215598993613316","band7='(85.004547-118.563068]'_band4='(-inf-44.005617]'_band1='(-inf-24.994382]'","0.0","band7='(85.004547-118.563068]'_band4='(131.521286-inf)'_band1='(24.994382-33.844952]'"
"band7_band4_band1_id_class","id_class=wheat","0.30673195523843905","0.08388174853478626","7.556914282413182E-4","0.0020414547646416476","0.015914815475537775","band7='(195.85183-inf)'_band4='(131.521286-inf)'_band1='(53.920673-inf)'","0.0","band7='(85.004547-118.563068]'_band4='(131.521286-inf)'_band1='(24.994382-33.844952]'"
"band7_band4_band1_id_class","id_class=maize","0.29961139109537915","0.08102121413694942","7.299208480806224E-4","0.002289234533553486","0.019718708687223446","band7='(-inf-85.004547]'_band4='(-inf-44.005617]'_band1='(-inf-24.994382]'","0.0","band7='(85.004547-118.563068]'_band4='(131.521286-inf)'_band1='(24.994382-33.844952]'"
"band7_band4_band1_id_class","id_class=barley","0.08094420768914501","0.0784673683165983","7.069132280774637E-4","0.0017280943327246607","0.014385477458927431","band7='(154.655395-195.85183]'_band4='(100.569844-131.521286]'_band1='(42.994383-53.920673]'","0.0","band7='(85.004547-118.563068]'_band4='(131.521286-inf)'_band1='(24.994382-33.844952]'"
"band7_band4_band1_id_class","id_class=other_leguminous","0.01698011573426802","0.08559011352885525","7.710821038635576E-4","0.0015682888903477187","0.00832249290444656","band7='(195.85183-inf)'_band4='(131.521286-inf)'_band1='(53.920673-inf)'","0.0","band7='(85.004547-118.563068]'_band4='(131.521286-inf)'_band1='(24.994382-33.844952]'"
"band7_band4_band1_id_class","id_class=other_annual","0.03973439452363154","0.09283638660770689","8.363638433126776E-4","0.002217923857200352","0.014971572962728996","band7='(195.85183-inf)'_band4='(131.521286-inf)'_band1='(53.920673-inf)'","0.0","band7='(85.004547-118.563068]'_band4='(131.521286-inf)'_band1='(24.994382-33.844952]'"
"band6_band3_band2_id_class","id_class=rapeseed","0.04531829433773583","0.07111760991658633","6.238386834788273E-4","0.0012681644284874211","0.01076180031681677","band6='(234.88826-280.929153]'_band3='(107.126137-inf)'_band2='(66.524025-inf)'","0.0","band6='(280.929153-inf)'_band3='(88.251438-107.126137]'_band2='(29.30602-41.005617]'"
"band6_band3_band2_id_class","id_class=sunflower","0.2003040195745232","0.12381673228889153","0.0010861116867446655","0.0023977519592119773","0.016535046278079505","band6='(280.929153-inf)'_band3='(107.126137-inf)'_band2='(66.524025-inf)'","0.0","band6='(234.88826-280.929153]'_band3='(107.126137-inf)'_band2='(-inf-29.30602]'"
"band6_band3_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.1573446874395199","0.0013802165564870137","0.003406581197688727","0.024071027675633832","band6='(165.994385-197.557777]'_band3='(-inf-54.995238]'_band2='(-inf-29.30602]'","0.0","band6='(-inf-165.994385]'_band3='(71.888263-88.251438]'_band2='(66.524025-inf)'"
"band6_band3_band2_id_class","id_class=wheat","0.30673195523843905","0.09278841511416472","8.139334659137257E-4","0.001577305117953106","0.011638240728768914","band6='(280.929153-inf)'_band3='(107.126137-inf)'_band2='(66.524025-inf)'","0.0","band6='(234.88826-280.929153]'_band3='(107.126137-inf)'_band2='(-inf-29.30602]'"
"band6_band3_band2_id_class","id_class=maize","0.29961139109537915","0.07980811602847761","7.000711932322606E-4","0.002819093650910368","0.028677036086317637","band6='(-inf-165.994385]'_band3='(-inf-54.995238]'_band2='(-inf-29.30602]'","0.0","band6='(165.994385-197.557777]'_band3='(-inf-54.995238]'_band2='(52.752194-66.524025]'"
"band6_band3_band2_id_class","id_class=barley","0.08094420768914501","0.09087751722598127","7.971712037366803E-4","0.0015944752945947225","0.01147675190245536","band6='(234.88826-280.929153]'_band3='(88.251438-107.126137]'_band2='(52.752194-66.524025]'","0.0","band6='(234.88826-280.929153]'_band3='(107.126137-inf)'_band2='(-inf-29.30602]'"
"band6_band3_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.08440752128666032","7.404168533917549E-4","0.0012247656151367673","0.007287724692526016","band6='(197.557777-234.88826]'_band3='(54.995238-71.888263]'_band2='(29.30602-41.005617]'","0.0","band6='(280.929153-inf)'_band3='(88.251438-107.126137]'_band2='(29.30602-41.005617]'"
"band6_band3_band2_id_class","id_class=other_annual","0.03973439452363154","0.09030953885028427","7.921889372831983E-4","0.0021315273104261707","0.015489576753000632","band6='(165.994385-197.557777]'_band3='(54.995238-71.888263]'_band2='(29.30602-41.005617]'","0.0","band6='(280.929153-inf)'_band3='(88.251438-107.126137]'_band2='(29.30602-41.005617]'"
"band6_band4_band2_id_class","id_class=rapeseed","0.04531829433773583","0.09623032357404761","8.910215145745128E-4","0.001625875226098362","0.009161100218226935","band6='(234.88826-280.929153]'_band4='(131.521286-inf)'_band2='(66.524025-inf)'","0.0","band6='(165.994385-197.557777]'_band4='(-inf-44.005617]'_band2='(52.752194-66.524025]'"
"band6_band4_band2_id_class","id_class=sunflower","0.2003040195745232","0.10186440635487129","9.431889477302934E-4","0.002473509621383961","0.016031288142134986","band6='(280.929153-inf)'_band4='(131.521286-inf)'_band2='(66.524025-inf)'","0.0","band6='(165.994385-197.557777]'_band4='(-inf-44.005617]'_band2='(52.752194-66.524025]'"
"band6_band4_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.15076446680859298","0.001395967285264748","0.004065061865566774","0.03529610992839172","band6='(165.994385-197.557777]'_band4='(-inf-44.005617]'_band2='(-inf-29.30602]'","0.0","band6='(-inf-165.994385]'_band4='(131.521286-inf)'_band2='(52.752194-66.524025]'"
"band6_band4_band2_id_class","id_class=wheat","0.30673195523843905","0.09484241484902696","8.781705078613619E-4","0.0019344267367772125","0.015870625839807653","band6='(280.929153-inf)'_band4='(131.521286-inf)'_band2='(66.524025-inf)'","0.0","band6='(165.994385-197.557777]'_band4='(-inf-44.005617]'_band2='(52.752194-66.524025]'"
"band6_band4_band2_id_class","id_class=maize","0.29961139109537915","0.09285394734416966","8.59758771705276E-4","0.0031290354227234015","0.030391961381926513","band6='(-inf-165.994385]'_band4='(-inf-44.005617]'_band2='(-inf-29.30602]'","0.0","band6='(-inf-165.994385]'_band4='(100.569844-131.521286]'_band2='(-inf-29.30602]'"
"band6_band4_band2_id_class","id_class=barley","0.08094420768914501","0.08558103188434563","7.924169618920902E-4","0.0014244942970515792","0.010915473303605205","band6='(234.88826-280.929153]'_band4='(100.569844-131.521286]'_band2='(52.752194-66.524025]'","0.0","band6='(165.994385-197.557777]'_band4='(-inf-44.005617]'_band2='(52.752194-66.524025]'"
"band6_band4_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.09717951750236518","8.998103472441178E-4","0.0016830990432090073","0.010628547776726581","band6='(234.88826-280.929153]'_band4='(100.569844-131.521286]'_band2='(52.752194-66.524025]'","0.0","band6='(-inf-165.994385]'_band4='(131.521286-inf)'_band2='(52.752194-66.524025]'"
"band6_band4_band2_id_class","id_class=other_annual","0.03973439452363154","0.09134554643082753","8.457920965817389E-4","0.002247856738658194","0.017485786481364493","band6='(165.994385-197.557777]'_band4='(44.005617-71.875702]'_band2='(29.30602-41.005617]'","0.0","band6='(-inf-165.994385]'_band4='(131.521286-inf)'_band2='(52.752194-66.524025]'"
"band5_band1_band2_id_class","id_class=rapeseed","0.04531829433773583","0.0895173529183698","0.0010656827728377383","0.002285514666755531","0.018837304620429145","band5='(-inf-223.435578]'_band1='(53.920673-inf)'_band2='(66.524025-inf)'","0.0","band5='(223.435578-262.131881]'_band1='(53.920673-inf)'_band2='(41.005617-52.752194]'"
"band5_band1_band2_id_class","id_class=sunflower","0.2003040195745232","0.09150854258510632","0.0010893874117274584","0.001867408558597507","0.008127799178448171","band5='(262.131881-300.005752]'_band1='(33.844952-42.994383]'_band2='(41.005617-52.752194]'","0.0","band5='(223.435578-262.131881]'_band1='(53.920673-inf)'_band2='(41.005617-52.752194]'"
"band5_band1_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.17423069479388428","0.0020741749380224304","0.006240727312851679","0.054988387845945425","band5='(350.748566-inf)'_band1='(-inf-24.994382]'_band2='(-inf-29.30602]'","0.0","band5='(223.435578-262.131881]'_band1='(53.920673-inf)'_band2='(41.005617-52.752194]'"
"band5_band1_band2_id_class","id_class=wheat","0.30673195523843905","0.08847583399754173","0.0010532837380659717","0.0017866161631983166","0.009471311924818697","band5='(-inf-223.435578]'_band1='(42.994383-53.920673]'_band2='(52.752194-66.524025]'","0.0","band5='(300.005752-350.748566]'_band1='(53.920673-inf)'_band2='(41.005617-52.752194]'"
"band5_band1_band2_id_class","id_class=maize","0.29961139109537915","0.10354395553760856","0.0012326661373524817","0.0033625992363437002","0.02819531549766345","band5='(350.748566-inf)'_band1='(-inf-24.994382]'_band2='(-inf-29.30602]'","0.0","band5='(262.131881-300.005752]'_band1='(53.920673-inf)'_band2='(41.005617-52.752194]'"
"band5_band1_band2_id_class","id_class=barley","0.08094420768914501","0.10650649036523421","0.0012679344091099298","0.0020731260950364347","0.009333970069276044","band5='(-inf-223.435578]'_band1='(42.994383-53.920673]'_band2='(52.752194-66.524025]'","0.0","band5='(223.435578-262.131881]'_band1='(53.920673-inf)'_band2='(41.005617-52.752194]'"
"band5_band1_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.07947019867549666","9.460737937559096E-4","0.0014888057044768952","0.0066964285714285685","band5='(223.435578-262.131881]'_band1='(42.994383-53.920673]'_band2='(52.752194-66.524025]'","0.0","band5='(223.435578-262.131881]'_band1='(53.920673-inf)'_band2='(41.005617-52.752194]'"
"band5_band1_band2_id_class","id_class=other_annual","0.03973439452363154","0.08862918509159821","0.0010551093463285522","0.0015160277043777327","0.0069614655716993025","band5='(300.005752-350.748566]'_band1='(24.994382-33.844952]'_band2='(29.30602-41.005617]'","0.0","band5='(223.435578-262.131881]'_band1='(53.920673-inf)'_band2='(41.005617-52.752194]'"
"band6_band3_band1_id_class","id_class=rapeseed","0.04531829433773583","0.08756771127579678","7.681378182087439E-4","0.0015486683282113505","0.012345884151407402","band6='(234.88826-280.929153]'_band3='(107.126137-inf)'_band1='(53.920673-inf)'","0.0","band6='(280.929153-inf)'_band3='(107.126137-inf)'_band1='(24.994382-33.844952]'"
"band6_band3_band1_id_class","id_class=sunflower","0.2003040195745232","0.11828291157165019","0.0010375693997513194","0.0022713336310260057","0.015384673221370371","band6='(280.929153-inf)'_band3='(107.126137-inf)'_band1='(53.920673-inf)'","0.0","band6='(280.929153-inf)'_band3='(107.126137-inf)'_band1='(24.994382-33.844952]'"
"band6_band3_band1_id_class","id_class=other_oilseed","0.01037562180687829","0.14592606928585244","0.0012800532393495824","0.0031208480855939966","0.02351461196051868","band6='(165.994385-197.557777]'_band3='(-inf-54.995238]'_band1='(-inf-24.994382]'","0.0","band6='(280.929153-inf)'_band3='(107.126137-inf)'_band1='(24.994382-33.844952]'"
