"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes"
"0.254413831083391","0.010176553243335643","4.1375569220787883E-17","0.024690797132697815","band3='(-inf-57.004854]'_NDVI='(698.8107-inf)'","1.267584916894121E-4","band3='(106.994381-inf)'_NDVI='(698.8107-inf)'","band3_NDVI"
"0.25465755879711466","0.010186302351884578","3.204937810639273E-17","0.025277149284354188","band6='(-inf-152.131516]'_NDWI='(-inf--301.000641]'","2.9367808965665765E-5","band6='(263.995148-inf)'_NDWI='(-inf--301.000641]'","band6_NDWI"
"0.25493115633363234","0.010197246253345286","4.8956233716268386E-17","0.024774131428224315","NDVI='(698.8107-inf)'_band2='(-inf-32.995146]'","5.421749347507526E-5","NDVI='(698.8107-inf)'_band2='(67.995144-inf)'","NDVI_band2"
"0.25534155263840896","0.010213662105536349","3.700743415417188E-17","0.03139192872206857","band7='(-inf-89.437195]'_NDWI='(-inf--301.000641]'","9.789269655221923E-6","band7='(190.630859-inf)'_NDWI='(-inf--301.000641]'","band7_NDWI"
"0.2598220260575298","0.010392881042301176","3.700743415417188E-17","0.04293109307988997","brightness='(496.258667-inf)'_band4='(129.994385-inf)'","6.27517285591149E-6","brightness='(-inf-318.614121]'_band4='(129.994385-inf)'","brightness_band4"
"0.2618177820326238","0.010472711281304956","6.671610070811202E-17","0.049713048895644874","band7='(190.630859-inf)'_brightness='(496.258667-inf)'","2.7610760566010555E-6","band7='(190.630859-inf)'_brightness='(-inf-318.614121]'","band7_brightness"
"0.2619731553125363","0.010478926212501448","6.13698867715858E-17","0.02753721554013927","band3='(-inf-57.004854]'_NDWI='(-inf--301.000641]'","8.583181432315731E-4","band3='(106.994381-inf)'_NDWI='(-inf--301.000641]'","band3_NDWI"
"0.2644724311575887","0.01057889724630354","6.409875621278546E-17","0.02855693112922489","NDWI='(-inf--301.000641]'_band2='(-inf-32.995146]'","0.001421075644949716","NDWI='(-inf--301.000641]'_band2='(67.995144-inf)'","NDWI_band2"
"0.26619032247862295","0.010647612899144912","7.401486830834377E-17","0.027325491207980813","brightness='(-inf-318.614121]'_NDVI='(-inf-261.86023]'","3.9483387609395154E-4","brightness='(433.594116-496.258667]'_NDVI='(261.86023-376.000396]'","brightness_NDVI"
"0.2665146234118165","0.011104775975492354","5.551115123125783E-17","0.05189304394578853","band6='(263.995148-inf)'_brightness='(496.258667-inf)'","2.3845656852463646E-6","band6='(263.995148-inf)'_brightness='(318.614121-383.572357]'","band6_brightness"
"0.26663611075830695","0.010665444430332282","5.851389114294502E-17","0.04289808567066788","band5='(-inf-187.005745]'_NDWI='(60.014717-inf)'","7.291750858569182E-5","band5='(-inf-187.005745]'_NDWI='(-inf--301.000641]'","band5_NDWI"
"0.26679399410736165","0.010671759764294464","5.233641528945917E-17","0.033171065730176606","band5='(-inf-187.005745]'_band6='(-inf-152.131516]'","7.894167452736703E-5","band5='(250.87439-297.562805]'_band6='(152.131516-184.302375]'","band5_band6"
"0.2690251945680096","0.010761007782720364","6.13698867715858E-17","0.040791259136024154","band5='(-inf-187.005745]'_NDVI='(-inf-261.86023]'","5.692836814882901E-4","band5='(-inf-187.005745]'_NDVI='(698.8107-inf)'","band5_NDVI"
"0.2691577262187264","0.010766309048749055","4.5324665183683945E-17","0.02481906166587265","band7='(190.630859-inf)'_band5='(297.562805-348.396546]'","7.630610192788448E-5","band7='(89.437195-114.526794]'_band5='(250.87439-297.562805]'","band7_band5"
"0.26979678982237243","0.010791871592894898","3.700743415417188E-17","0.027341806657406185","band5='(-inf-187.005745]'_band3='(57.004854-70.404003]'","1.981699587896848E-4","band5='(-inf-187.005745]'_band3='(106.994381-inf)'","band5_band3"
"0.2702794761184491","0.011261644838268723","7.166458808248763E-17","0.06314668793866596","band5='(-inf-187.005745]'_brightness='(-inf-318.614121]'","1.9327532396207388E-5","band5='(-inf-187.005745]'_brightness='(433.594116-496.258667]'","band5_brightness"
"0.27085101886216556","0.01083404075448663","5.233641528945917E-17","0.03245205642434626","band5='(-inf-187.005745]'_band4='(73.725513-96.004856]'","5.471950730354818E-4","band5='(-inf-187.005745]'_band4='(129.994385-inf)'","band5_band4"
"0.2719938533426842","0.010879754133707368","5.851389114294502E-17","0.026039331779433197","NDVI='(261.86023-376.000396]'_band1='(57.074085-inf)'","1.3968534777258977E-4","NDVI='(698.8107-inf)'_band1='(57.074085-inf)'","NDVI_band1"
"0.2727428579747658","0.010909714318990635","4.1375569220787883E-17","0.026793231046342403","brightness='(-inf-318.614121]'_NDWI='(60.014717-inf)'","8.58443646688696E-5","brightness='(383.572357-433.594116]'_NDWI='(-147.980744--32.058338]'","brightness_NDWI"
"0.27341856858789026","0.01093674274351562","8.065583281888543E-17","0.026820590799994173","band5='(-inf-187.005745]'_band2='(32.995146-41.995535]'","8.027201117281977E-4","band5='(-inf-187.005745]'_band2='(67.995144-inf)'","band5_band2"
"0.28252535044330335","0.011301014017732133","5.233641528945917E-17","0.026934422435600413","band5='(-inf-187.005745]'_band1='(28.004854-35.995869]'","8.495329012332973E-4","band5='(-inf-187.005745]'_band1='(57.074085-inf)'","band5_band1"
"0.28318976574528726","0.011327590629811491","4.5324665183683945E-17","0.025485736030084683","NDWI='(-32.058338-60.014717]'_band1='(57.074085-inf)'","0.0013084990439146639","NDWI='(-inf--301.000641]'_band1='(57.074085-inf)'","NDWI_band1"
