"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band3_id_class","id_class=other_leguminous","0.01698011573426802","0.07151726584673604","0.01430345316934721","0.010374860701095502","0.03085087511825922","band3='(63.671554-79.796498]'","0.004907757805108798","band3='(79.796498-95.995239]'"
"band3_id_class","id_class=other_annual","0.03973439452363154","0.03872394188250156","0.007744788376500317","0.0070208123880181345","0.017144662034112454","band3='(-inf-63.671554]'","0.0010802274162981657","band3='(63.671554-79.796498]'"
"band7_id_class","id_class=rapeseed","0.04531829433773583","0.1139432609971974","0.022788652199439482","0.019121722069200216","0.056971630498598685","band7='(-inf-94.656891]'","0.004613782637111874","band7='(94.656891-124.506298]'"
"band7_id_class","id_class=sunflower","0.2003040195745232","0.08963386056676549","0.0179267721133531","0.005683440700992674","0.027804441592878204","band7='(216.004852-inf)'","0.011403480191778975","band7='(124.506298-159.995865]'"
"band7_id_class","id_class=other_oilseed","0.01037562180687829","0.01930520611573444","0.003861041223146888","0.003282710805162455","0.009144571317979466","band7='(159.995865-216.004852]'","5.080317398877543E-4","band7='(-inf-94.656891]'"
"band7_id_class","id_class=wheat","0.30673195523843905","0.06450213828737338","0.012900427657474676","0.011194789921772825","0.029714256722143756","band7='(-inf-94.656891]'","0.002418155066341729","band7='(124.506298-159.995865]'"
"band7_id_class","id_class=maize","0.29961139109537915","0.06831719499546762","0.01366343899909352","0.01145240998136066","0.030448092302691437","band7='(-inf-94.656891]'","0.0016370122264874332","band7='(216.004852-inf)'"
"band7_id_class","id_class=barley","0.08094420768914501","0.14236630095696448","0.02847326019139289","0.015607868639316543","0.044229373786738954","band7='(94.656891-124.506298]'","0.0016621288894126118","band7='(124.506298-159.995865]'"
"band7_id_class","id_class=other_leguminous","0.01698011573426802","0.024627483443708655","0.004925496688741728","0.002916576366529771","0.008381622516556303","band7='(159.995865-216.004852]'","0.0012860690633869631","band7='(124.506298-159.995865]'"
"band7_id_class","id_class=other_annual","0.03973439452363154","0.04301958307012004","0.00860391661402401","0.008170947240612299","0.021509791535060017","band7='(-inf-94.656891]'","9.096651926721461E-4","band7='(159.995865-216.004852]'"
"band2_id_class","id_class=rapeseed","0.04531829433773583","0.09656264885403164","0.01931252977080633","0.005408043353343463","0.028048253630653677","band2='(-inf-36.664795]'","0.012273880340744184","band2='(59.995869-76.306018]'"
"band2_id_class","id_class=sunflower","0.2003040195745232","0.06840834985375975","0.013681669970751953","0.007250196298033907","0.02233828987897274","band2='(36.664795-48.343107]'","0.003690466941185605","band2='(48.343107-59.995869]'"
"band2_id_class","id_class=other_oilseed","0.01037562180687829","0.04088445906715697","0.008176891813431396","0.004068959111455058","0.015216760209018777","band2='(-inf-36.664795]'","0.0038465260305786814","band2='(48.343107-59.995869]'"
"band2_id_class","id_class=wheat","0.30673195523843905","0.07610928260581373","0.015221856521162742","0.01074551376483102","0.0343770816182572","band2='(-inf-36.664795]'","0.003677559684649667","band2='(36.664795-48.343107]'"
"band2_id_class","id_class=maize","0.29961139109537915","0.07841405853365932","0.01568281170673186","0.012494900160564955","0.0375959880633827","band2='(-inf-36.664795]'","0.0016110412034469473","band2='(36.664795-48.343107]'"
"band2_id_class","id_class=barley","0.08094420768914501","0.12819479158268157","0.025638958316536318","0.011391072580617497","0.0378878559157524","band2='(76.306018-inf)'","0.004567753459150711","band2='(48.343107-59.995869]'"
"band2_id_class","id_class=other_leguminous","0.01698011573426802","0.03420648060548725","0.006841296121097451","0.005015032685518008","0.013023297067171244","band2='(36.664795-48.343107]'","0.0015225875118259208","band2='(59.995869-76.306018]'"
"band2_id_class","id_class=other_annual","0.03973439452363154","0.055742261528742884","0.011148452305748574","0.010479062001538262","0.02787113076437145","band2='(-inf-36.664795]'","5.369551484522977E-4","band2='(59.995869-76.306018]'"
"band5_id_class","id_class=rapeseed","0.04531829433773583","0.16590785727736973","0.03318157145547395","0.01945108884638652","0.06718509410344177","band5='(378.124298-inf)'","0.01576883453524308","band5='(340.769668-378.124298]'"
"band5_id_class","id_class=sunflower","0.2003040195745232","0.12574153949488845","0.025148307898977703","0.0204221284213169","0.06079433384878735","band5='(378.124298-inf)'","0.0020764358986569004","band5='(340.769668-378.124298]'"
"band5_id_class","id_class=other_oilseed","0.01037562180687829","0.05089994193922974","0.01017998838784595","0.004865854050370736","0.0154828720727695","band5='(378.124298-inf)'","0.002782078575575775","band5='(310.00476-340.769668]'"
"band5_id_class","id_class=wheat","0.30673195523843905","0.08400122421657505","0.016800244843315014","0.015463930940906636","0.03793271064135528","band5='(-inf-274.995148]'","1.5139041870497472E-4","band5='(310.00476-340.769668]'"
"band5_id_class","id_class=maize","0.29961139109537915","0.042195372466359134","0.008439074493271834","0.006056233603490293","0.018301193494174958","band5='(-inf-274.995148]'","0.0020173620477900306","band5='(310.00476-340.769668]'"
"band5_id_class","id_class=barley","0.08094420768914501","0.07796500846569378","0.015593001693138753","0.012552612915000509","0.03898250423284688","band5='(378.124298-inf)'","0.0025397081351285974","band5='(-inf-274.995148]'"
"band5_id_class","id_class=other_leguminous","0.01698011573426802","0.033319536423841056","0.006663907284768209","0.0027237338423393626","0.00963812677388836","band5='(310.00476-340.769668]'","0.0025130085146641418","band5='(340.769668-378.124298]'"
"band5_id_class","id_class=other_annual","0.03973439452363154","0.041806696146557173","0.008361339229311437","0.004916963387302568","0.014207201516108658","band5='(-inf-274.995148]'","0.002905874921036014","band5='(274.995148-310.00476]'"
"band4_id_class","id_class=rapeseed","0.04531829433773583","0.11953740321026221","0.023907480642052427","0.006012402003425571","0.03246264109977513","band4='(-inf-58.032478]'","0.015093106465942197","band4='(82.004131-107.012599]'"
"band4_id_class","id_class=sunflower","0.2003040195745232","0.10574158962007615","0.021148317924015236","0.011560871367398855","0.0354121919493936","band4='(142.995148-inf)'","0.002591472201824069","band4='(82.004131-107.012599]'"
"band4_id_class","id_class=other_oilseed","0.01037562180687829","0.04451325720921233","0.00890265144184247","0.004481325088344479","0.014515192568221424","band4='(142.995148-inf)'","0.003314302303077221","band4='(107.012599-142.995148]'"
"band4_id_class","id_class=wheat","0.30673195523843905","0.11977191601350565","0.02395438320270114","0.014228395146040528","0.050671600630438796","band4='(-inf-58.032478]'","0.009214357376314028","band4='(58.032478-82.004131]'"
"band4_id_class","id_class=maize","0.29961139109537915","0.09688029369038186","0.019376058738076372","0.013371981154713846","0.04362796760826984","band4='(-inf-58.032478]'","0.00481217923692108","band4='(58.032478-82.004131]'"
"band4_id_class","id_class=barley","0.08094420768914501","0.15511755840708516","0.03102351168141702","0.016663471269957503","0.06167862613883737","band4='(142.995148-inf)'","0.015880153064705194","band4='(107.012599-142.995148]'"
"band4_id_class","id_class=other_leguminous","0.01698011573426802","0.052714049195837276","0.010542809839167453","0.005323637387473602","0.01952755439924314","band4='(-inf-58.032478]'","0.005972090823084197","band4='(142.995148-inf)'"
"band4_id_class","id_class=other_annual","0.03973439452363154","0.054668351231838275","0.01093367024636765","0.009918179955526222","0.025255843335439038","band4='(-inf-58.032478]'","7.896399241945767E-4","band4='(107.012599-142.995148]'"
"NDWI_id_class","id_class=rapeseed","0.04531829433773583","0.1573560200724469","0.03147120401448938","0.026958656861779614","0.07867801003622346","NDWI='(-inf--319.467972]'","0.0024869008452139685","NDWI='(-319.467972--205.000054]'"
"NDWI_id_class","id_class=sunflower","0.2003040195745232","0.1418166871762226","0.02836333743524452","0.01636926468574676","0.045749258773787535","NDWI='(-17.873458-inf)'","0.0017581409570402023","NDWI='(-205.000054--122.000698]'"
"NDWI_id_class","id_class=other_oilseed","0.01037562180687829","0.026756338300754794","0.005351267660150959","0.00367079726913621","0.010233210760596106","NDWI='(-17.873458-inf)'","0.0010886394426165985","NDWI='(-205.000054--122.000698]'"
"NDWI_id_class","id_class=wheat","0.30673195523843905","0.1274870990813466","0.025497419816269316","0.014603359738170826","0.04619617252288451","NDWI='(-inf--319.467972]'","0.003060541437603412","NDWI='(-205.000054--122.000698]'"
"NDWI_id_class","id_class=maize","0.29961139109537915","0.08490848984365441","0.01698169796873087","0.012924929211808643","0.03748623954666322","NDWI='(-inf--319.467972]'","0.00421065683230594","NDWI='(-205.000054--122.000698]'"
"NDWI_id_class","id_class=barley","0.08094420768914501","0.1567920912434336","0.03135841824868672","0.013968112767497909","0.046201601349549426","NDWI='(-inf--319.467972]'","0.010081307872164921","NDWI='(-205.000054--122.000698]'"
"NDWI_id_class","id_class=other_leguminous","0.01698011573426802","0.04171594134342478","0.008343188268684958","0.006539381091109669","0.016216296121097443","NDWI='(-122.000698--17.873458]'","0.0","NDWI='(-319.467972--205.000054]'"
"NDWI_id_class","id_class=other_annual","0.03973439452363154","0.07231838281743527","0.014463676563487049","0.007175249333305309","0.022539481996209733","NDWI='(-inf--319.467972]'","0.004946304485154762","NDWI='(-205.000054--122.000698]'"
"NDVI_id_class","id_class=rapeseed","0.04531829433773583","0.1713136818317769","0.03426273636635538","0.014835178562581453","0.058328625391866895","NDVI='(703.883911-inf)'","0.016616263999202418","NDVI='(-inf-352.999512]'"
"NDVI_id_class","id_class=sunflower","0.2003040195745232","0.14581667715118507","0.02916333543023701","0.01622721430412798","0.049408397472688034","NDVI='(703.883911-inf)'","0.0027017476146676406","NDVI='(483.502151-581.999603]'"
"NDVI_id_class","id_class=other_oilseed","0.01037562180687829","0.06541513450745115","0.01308302690149023","0.004696888505381225","0.019184246177665953","NDVI='(352.999512-483.502151]'","0.005128701374104899","NDVI='(703.883911-inf)'"
"NDVI_id_class","id_class=wheat","0.30673195523843905","0.14452465863506395","0.028904931727012792","0.019475327768081037","0.05311103218805799","NDVI='(703.883911-inf)'","0.001706210935134525","NDVI='(483.502151-581.999603]'"
"NDVI_id_class","id_class=maize","0.29961139109537915","0.09728912785953527","0.019457825571907048","0.014247722008505326","0.03921624479113432","NDVI='(703.883911-inf)'","0.005045080669348667","NDVI='(483.502151-581.999603]'"
"NDVI_id_class","id_class=barley","0.08094420768914501","0.1366294754991038","0.027325895099820755","0.01771764692682487","0.05251210935319618","NDVI='(-inf-352.999512]'","0.0028312008881225953","NDVI='(483.502151-581.999603]'"
"NDVI_id_class","id_class=other_leguminous","0.01698011573426802","0.08192407757805108","0.01638481551561022","0.006569406945856248","0.025056173131504253","NDVI='(483.502151-581.999603]'","0.00613469725638599","NDVI='(-inf-352.999512]'"
"NDVI_id_class","id_class=other_annual","0.03973439452363154","0.09174984207201513","0.018349968414403034","0.004382241772929905","0.02433354390397978","NDVI='(352.999512-483.502151]'","0.01278584965255844","NDVI='(483.502151-581.999603]'"
