"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band5_band4_band2_id_class","0.12019955487094461","0.031344347409762656","0.06451827039497504","0.5","band5='(274.995148-310.00476]'_band4='(142.995148-inf)'_band2='(-inf-36.664795]'_id_class=barley","0.0","band5='(378.124298-inf)'_band4='(-inf-58.032478]'_band2='(59.995869-76.306018]'_id_class=other_oilseed"
"band6_band3_NDWI_id_class","0.12021829078549576","0.025394598068182672","0.056701420432003526","0.5","band6='(297.994797-inf)'_band3='(63.671554-79.796498]'_NDWI='(-319.467972--205.000054]'_id_class=maize","0.0","band6='(297.994797-inf)'_band3='(-inf-63.671554]'_NDWI='(-122.000698--17.873458]'_id_class=rapeseed"
"band7_NDWI_band1_id_class","0.1204761298493198","0.02975735289476565","0.052335261074493274","0.5","band7='(216.004852-inf)'_NDWI='(-inf--319.467972]'_band1='(31.995867-41.995535]'_id_class=sunflower","0.0","band7='(159.995865-216.004852]'_NDWI='(-inf--319.467972]'_band1='(-inf-31.995867]'_id_class=rapeseed"
"band7_band3_NDVI_id_class","0.12077741366985087","0.025855120372948927","0.058547186398289805","0.5","band7='(216.004852-inf)'_band3='(95.995239-122.850288]'_NDVI='(703.883911-inf)'_id_class=wheat","0.0","band7='(94.656891-124.506298]'_band3='(-inf-63.671554]'_NDVI='(-inf-352.999512]'_id_class=rapeseed"
"band6_band4_NDVI_id_class","0.12125178179482485","0.023030955518220042","0.04676958831978817","0.5","band6='(297.994797-inf)'_band4='(142.995148-inf)'_NDVI='(581.999603-703.883911]'_id_class=sunflower","0.0","band6='(297.994797-inf)'_band4='(142.995148-inf)'_NDVI='(581.999603-703.883911]'_id_class=rapeseed"
"band6_NDVI_band2_id_class","0.1213002988938727","0.028093718360746187","0.0520054232951186","0.5","band6='(297.994797-inf)'_NDVI='(703.883911-inf)'_band2='(76.306018-inf)'_id_class=sunflower","0.0","band6='(207.392289-246.995239]'_NDVI='(703.883911-inf)'_band2='(76.306018-inf)'_id_class=rapeseed"
"band7_band5_band2_id_class","0.12150961144756825","0.02233802343789834","0.04078973450635639","0.42857142857142855","band7='(216.004852-inf)'_band5='(378.124298-inf)'_band2='(-inf-36.664795]'_id_class=sunflower","0.0","band7='(216.004852-inf)'_band5='(-inf-274.995148]'_band2='(-inf-36.664795]'_id_class=rapeseed"
"band7_brightness_NDWI_id_class","0.12157697018760757","0.026774681619276642","0.05894412931923913","0.5","band7='(-inf-94.656891]'_brightness='(485.41919-549.000763]'_NDWI='(-319.467972--205.000054]'_id_class=wheat","0.0","band7='(94.656891-124.506298]'_brightness='(549.000763-inf)'_NDWI='(-319.467972--205.000054]'_id_class=other_oilseed"
"band6_NDWI_band2_id_class","0.12165394060354465","0.024748877794676133","0.04486715564559953","0.5","band6='(297.994797-inf)'_NDWI='(-inf--319.467972]'_band2='(48.343107-59.995869]'_id_class=sunflower","0.0","band6='(297.994797-inf)'_NDWI='(-122.000698--17.873458]'_band2='(-inf-36.664795]'_id_class=other_oilseed"
"band7_NDVI_band2_id_class","0.12168460205461488","0.028861710193770623","0.058550081731656996","0.5","band7='(216.004852-inf)'_NDVI='(703.883911-inf)'_band2='(59.995869-76.306018]'_id_class=wheat","0.0","band7='(94.656891-124.506298]'_NDVI='(-inf-352.999512]'_band2='(-inf-36.664795]'_id_class=rapeseed"
"band7_band4_NDVI_id_class","0.12170624965514285","0.026145187163534388","0.05817597804900134","0.5","band7='(216.004852-inf)'_band4='(142.995148-inf)'_NDVI='(581.999603-703.883911]'_id_class=sunflower","0.0","band7='(94.656891-124.506298]'_band4='(-inf-58.032478]'_NDVI='(-inf-352.999512]'_id_class=rapeseed"
"band3_band4_NDVI_id_class","0.12199945220285133","0.03351451003875209","0.07313859803188352","0.5","band3='(95.995239-122.850288]'_band4='(107.012599-142.995148]'_NDVI='(703.883911-inf)'_id_class=other_leguminous","0.0","band3='(95.995239-122.850288]'_band4='(-inf-58.032478]'_NDVI='(703.883911-inf)'_id_class=other_oilseed"
"band3_NDWI_band1_id_class","0.12221461393869008","0.03269533738032335","0.06366490117194089","0.5","band3='(122.850288-inf)'_NDWI='(-205.000054--122.000698]'_band1='(31.995867-41.995535]'_id_class=maize","0.0","band3='(122.850288-inf)'_NDWI='(-205.000054--122.000698]'_band1='(31.995867-41.995535]'_id_class=rapeseed"
"band3_NDVI_band2_id_class","0.12224474645962904","0.036199330545841894","0.07738678894102365","0.5","band3='(122.850288-inf)'_NDVI='(703.883911-inf)'_band2='(48.343107-59.995869]'_id_class=maize","0.0","band3='(79.796498-95.995239]'_NDVI='(-inf-352.999512]'_band2='(76.306018-inf)'_id_class=rapeseed"
"band7_NDVI_band1_id_class","0.12232204943305305","0.029776451082309696","0.05932141118862152","0.5","band7='(216.004852-inf)'_NDVI='(703.883911-inf)'_band1='(51.004131-65.004463]'_id_class=wheat","0.0","band7='(94.656891-124.506298]'_NDVI='(-inf-352.999512]'_band1='(-inf-31.995867]'_id_class=rapeseed"
"band3_NDVI_band1_id_class","0.1223693459470115","0.036097385251517726","0.07102857642870848","0.5","band3='(122.850288-inf)'_NDVI='(703.883911-inf)'_band1='(51.004131-65.004463]'_id_class=rapeseed","0.0","band3='(122.850288-inf)'_NDVI='(581.999603-703.883911]'_band1='(41.995535-51.004131]'_id_class=other_oilseed"
"band5_brightness_NDVI_id_class","0.12240128617574356","0.018007685871649238","0.050703070256370344","0.5","band5='(310.00476-340.769668]'_brightness='(485.41919-549.000763]'_NDVI='(703.883911-inf)'_id_class=maize","0.0","band5='(274.995148-310.00476]'_brightness='(485.41919-549.000763]'_NDVI='(581.999603-703.883911]'_id_class=sunflower"
"band7_band3_NDWI_id_class","0.12260845346910251","0.02746539124059314","0.053820586520548414","0.5","band7='(216.004852-inf)'_band3='(79.796498-95.995239]'_NDWI='(-319.467972--205.000054]'_id_class=other_leguminous","0.0","band7='(159.995865-216.004852]'_band3='(-inf-63.671554]'_NDWI='(-inf--319.467972]'_id_class=rapeseed"
"band6_NDVI_band1_id_class","0.12278794061390327","0.028583679092489392","0.04961451587711148","0.36922833649588865","band6='(168.905182-207.392289]'_NDVI='(-inf-352.999512]'_band1='(-inf-31.995867]'_id_class=wheat","0.0","band6='(297.994797-inf)'_NDVI='(703.883911-inf)'_band1='(-inf-31.995867]'_id_class=rapeseed"
"band7_band5_band4_id_class","0.12315398287760113","0.017508517810865074","0.037976299525945334","0.5","band7='(216.004852-inf)'_band5='(340.769668-378.124298]'_band4='(58.032478-82.004131]'_id_class=sunflower","0.0","band7='(216.004852-inf)'_band5='(-inf-274.995148]'_band4='(-inf-58.032478]'_id_class=rapeseed"
"band5_brightness_NDWI_id_class","0.12341849773130856","0.023631944804182032","0.056655153054575504","0.5","band5='(340.769668-378.124298]'_brightness='(549.000763-inf)'_NDWI='(-inf--319.467972]'_id_class=other_annual","0.0","band5='(274.995148-310.00476]'_brightness='(388.999954-437.720962]'_NDWI='(-inf--319.467972]'_id_class=other_oilseed"
"band7_band5_NDWI_id_class","0.12343169194376966","0.024149310229789556","0.05525964615718095","0.5","band7='(124.506298-159.995865]'_band5='(274.995148-310.00476]'_NDWI='(-inf--319.467972]'_id_class=maize","0.0","band7='(94.656891-124.506298]'_band5='(-inf-274.995148]'_NDWI='(-inf--319.467972]'_id_class=rapeseed"
"band7_NDWI_band2_id_class","0.12344990002287967","0.029480363314643074","0.05314020027994864","0.5","band7='(216.004852-inf)'_NDWI='(-inf--319.467972]'_band2='(36.664795-48.343107]'_id_class=sunflower","0.0","band7='(159.995865-216.004852]'_NDWI='(-inf--319.467972]'_band2='(-inf-36.664795]'_id_class=rapeseed"
