"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band3_band2_id_class","id_class=wheat","0.30673195523843905","0.07689814943625482","0.0030759259774501935","0.0069836488834444654","0.03366431916046239","band3='(-inf-63.671554]'_band2='(-inf-36.664795]'","0.0","band3='(122.850288-inf)'_band2='(-inf-36.664795]'"
"band3_band2_id_class","id_class=maize","0.29961139109537915","0.0799270800695018","0.0031970832027800747","0.007322656357730973","0.034871543968942015","band3='(-inf-63.671554]'_band2='(-inf-36.664795]'","0.0","band3='(-inf-63.671554]'_band2='(76.306018-inf)'"
"band3_band2_id_class","id_class=barley","0.08094420768914501","0.12824440737042525","0.00512977629481702","0.00889571929430564","0.03411395506050025","band3='(122.850288-inf)'_band2='(76.306018-inf)'","0.0","band3='(-inf-63.671554]'_band2='(76.306018-inf)'"
"band3_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.07630676442762536","0.0030522705771050115","0.005141625069074576","0.01961624881740776","band3='(95.995239-122.850288]'_band2='(48.343107-59.995869]'","0.0","band3='(122.850288-inf)'_band2='(-inf-36.664795]'"
"band3_band2_id_class","id_class=other_annual","0.03973439452363154","0.07373341756159188","0.0029493367024636804","0.00571026733736151","0.02442830069488313","band3='(-inf-63.671554]'_band2='(-inf-36.664795]'","0.0","band3='(122.850288-inf)'_band2='(-inf-36.664795]'"
"brightness_band1_id_class","id_class=rapeseed","0.04531829433773583","0.11943770562626702","0.004777508225050677","0.004246418252938007","0.014378607113976495","brightness='(485.41919-549.000763]'_band1='(31.995867-41.995535]'","1.661626399920244E-5","brightness='(388.999954-437.720962]'_band1='(65.004463-inf)'"
"brightness_band1_id_class","id_class=sunflower","0.2003040195745232","0.08550354510389697","0.0034201418041558806","0.0033619053837507917","0.014428535266828899","brightness='(549.000763-inf)'_band1='(65.004463-inf)'","7.89471705584698E-5","brightness='(-inf-388.999954]'_band1='(65.004463-inf)'"
"brightness_band1_id_class","id_class=other_oilseed","0.01037562180687829","0.05994774530675438","0.0023979098122701758","0.0018138946935182926","0.006483452680472228","brightness='(388.999954-437.720962]'_band1='(41.995535-51.004131]'","0.0","brightness='(388.999954-437.720962]'_band1='(65.004463-inf)'"
"brightness_band1_id_class","id_class=wheat","0.30673195523843905","0.06976888820513154","0.002790755528205261","0.0019827501670370592","0.006894401500483632","brightness='(549.000763-inf)'_band1='(51.004131-65.004463]'","8.183265875944971E-6","brightness='(-inf-388.999954]'_band1='(65.004463-inf)'"
"brightness_band1_id_class","id_class=maize","0.29961139109537915","0.08325137101868406","0.003330054840747361","0.0034259176394123565","0.012652914870337572","brightness='(388.999954-437.720962]'_band1='(-inf-31.995867]'","3.937542202912445E-5","brightness='(-inf-388.999954]'_band1='(65.004463-inf)'"
"brightness_band1_id_class","id_class=barley","0.08094420768914501","0.11267745396585191","0.004507098158634077","0.004342904084844834","0.01848188093451336","brightness='(549.000763-inf)'_band1='(65.004463-inf)'","6.201973467957506E-6","brightness='(388.999954-437.720962]'_band1='(65.004463-inf)'"
"brightness_band1_id_class","id_class=other_leguminous","0.01698011573426802","0.07837630085146642","0.0031350520340586545","0.0023108286766404243","0.008795529801324503","brightness='(549.000763-inf)'_band1='(-inf-31.995867]'","2.956480605487228E-5","brightness='(-inf-388.999954]'_band1='(65.004463-inf)'"
"brightness_band1_id_class","id_class=other_annual","0.03973439452363154","0.08434617814276689","0.0033738471257106777","0.0045770232579856835","0.020922299431459263","brightness='(549.000763-inf)'_band1='(65.004463-inf)'","5.685407454200653E-5","brightness='(549.000763-inf)'_band1='(51.004131-65.004463]'"
"brightness_band3_id_class","id_class=rapeseed","0.04531829433773583","0.11527256211713358","0.004610902484685342","0.004596025387955013","0.015569439367252667","brightness='(549.000763-inf)'_band3='(122.850288-inf)'","0.0","brightness='(-inf-388.999954]'_band3='(122.850288-inf)'"
"brightness_band3_id_class","id_class=sunflower","0.2003040195745232","0.0940047769303836","0.0037601910772153396","0.003932049492360117","0.018824514224275127","brightness='(549.000763-inf)'_band3='(122.850288-inf)'","5.764396580459698E-5","brightness='(-inf-388.999954]'_band3='(122.850288-inf)'"
"brightness_band3_id_class","id_class=other_oilseed","0.01037562180687829","0.05723824269401974","0.0022895297077607907","0.002032331440724683","0.006773756531836657","brightness='(485.41919-549.000763]'_band3='(79.796498-95.995239]'","0.0","brightness='(-inf-388.999954]'_band3='(122.850288-inf)'"
"brightness_band3_id_class","id_class=wheat","0.30673195523843905","0.09047418752444748","0.003618967500977898","0.0031713530742462546","0.009573602748268017","brightness='(-inf-388.999954]'_band3='(63.671554-79.796498]'","0.0","brightness='(-inf-388.999954]'_band3='(122.850288-inf)'"
"brightness_band3_id_class","id_class=maize","0.29961139109537915","0.07845929838024598","0.0031383719352098384","0.003810666414660305","0.015063193363482063","brightness='(388.999954-437.720962]'_band3='(-inf-63.671554]'","3.351099747159517E-5","brightness='(549.000763-inf)'_band3='(79.796498-95.995239]'"
"brightness_band3_id_class","id_class=barley","0.08094420768914501","0.12457283907739439","0.0049829135630957725","0.006707191977956128","0.03309062943828726","brightness='(549.000763-inf)'_band3='(122.850288-inf)'","6.201973467957506E-6","brightness='(-inf-388.999954]'_band3='(122.850288-inf)'"
"brightness_band3_id_class","id_class=other_leguminous","0.01698011573426802","0.09599692526017026","0.003839877010406812","0.004053183484432663","0.017206717123935667","brightness='(549.000763-inf)'_band3='(95.995239-122.850288]'","1.478240302743614E-5","brightness='(-inf-388.999954]'_band3='(122.850288-inf)'"
"brightness_band3_id_class","id_class=other_annual","0.03973439452363154","0.06942514213518637","0.0027770056854074555","0.004231555440439647","0.020903348073278594","brightness='(549.000763-inf)'_band3='(122.850288-inf)'","2.5268477574226153E-5","brightness='(-inf-388.999954]'_band3='(122.850288-inf)'"
"band6_band3_id_class","id_class=rapeseed","0.04531829433773583","0.11598152271443288","0.004639260908577314","0.006519268823999521","0.027882090990661655","band6='(-inf-168.905182]'_band3='(63.671554-79.796498]'","0.0","band6='(297.994797-inf)'_band3='(-inf-63.671554]'"
"band6_band3_id_class","id_class=sunflower","0.2003040195745232","0.06735321465359735","0.0026941285861438913","0.005253751808327291","0.025436026476124113","band6='(297.994797-inf)'_band3='(122.850288-inf)'","3.7593890742128466E-6","band6='(297.994797-inf)'_band3='(-inf-63.671554]'"
"band6_band3_id_class","id_class=other_oilseed","0.01037562180687829","0.05975420940584479","0.0023901683762337918","0.002359109254720155","0.008249467776272501","band6='(297.994797-inf)'_band3='(122.850288-inf)'","0.0","band6='(297.994797-inf)'_band3='(63.671554-79.796498]'"
"band6_band3_id_class","id_class=wheat","0.30673195523843905","0.09965581183725773","0.003986232473490306","0.007255203335143874","0.0360554694494135","band6='(-inf-168.905182]'_band3='(-inf-63.671554]'","1.6366531751889925E-6","band6='(297.994797-inf)'_band3='(-inf-63.671554]'"
"band6_band3_id_class","id_class=maize","0.29961139109537915","0.08295647424093402","0.0033182589696373623","0.005599315161630039","0.027819992325981577","band6='(-inf-168.905182]'_band3='(-inf-63.671554]'","1.6755498735798562E-6","band6='(168.905182-207.392289]'_band3='(95.995239-122.850288]'"
"band6_band3_id_class","id_class=barley","0.08094420768914501","0.14864269810653746","0.005945707924261496","0.00789487878316999","0.03274641991081562","band6='(297.994797-inf)'_band3='(122.850288-inf)'","0.0","band6='(297.994797-inf)'_band3='(-inf-63.671554]'"
"band6_band3_id_class","id_class=other_leguminous","0.01698011573426802","0.09762298959318826","0.003904919583727529","0.003859247065741565","0.01827105014191107","band6='(168.905182-207.392289]'_band3='(63.671554-79.796498]'","2.9564806054872307E-5","band6='(297.994797-inf)'_band3='(63.671554-79.796498]'"
"band6_band3_id_class","id_class=other_annual","0.03973439452363154","0.07700568540745416","0.003080227416298172","0.004413167061989816","0.02115603284902083","band6='(297.994797-inf)'_band3='(122.850288-inf)'","5.0536955148452307E-5","band6='(-inf-168.905182]'_band3='(122.850288-inf)'"
"band6_brightness_id_class","id_class=rapeseed","0.04531829433773583","0.1454809300676836","0.006061705419486817","0.006145050792881367","0.026187232062743017","band6='(-inf-168.905182]'_brightness='(485.41919-549.000763]'","0.0","band6='(297.994797-inf)'_brightness='(388.999954-437.720962]'"
"band6_brightness_id_class","id_class=sunflower","0.2003040195745232","0.12081423354828688","0.005033926397845282","0.005930154921357691","0.024468610354360015","band6='(297.994797-inf)'_brightness='(549.000763-inf)'","2.5062593828085644E-6","band6='(297.994797-inf)'_brightness='(388.999954-437.720962]'"
"band6_brightness_id_class","id_class=other_oilseed","0.01037562180687829","0.045093864911941166","0.0018789110379975492","0.0019023019474149509","0.00607218889103929","band6='(207.392289-246.995239]'_brightness='(388.999954-437.720962]'","0.0","band6='(297.994797-inf)'_brightness='(388.999954-437.720962]'"
"band6_brightness_id_class","id_class=wheat","0.30673195523843905","0.06720752598596079","0.0028003135827483674","0.0030857707393839784","0.01089683684040831","band6='(297.994797-inf)'_brightness='(549.000763-inf)'","0.0","band6='(297.994797-inf)'_brightness='(388.999954-437.720962]'"
"band6_brightness_id_class","id_class=maize","0.29961139109537915","0.08590711756830798","0.0035794632320128293","0.003941986591185882","0.013375914640787238","band6='(-inf-168.905182]'_brightness='(388.999954-437.720962]'","4.188874683949405E-6","band6='(297.994797-inf)'_brightness='(388.999954-437.720962]'"
"band6_brightness_id_class","id_class=barley","0.08094420768914501","0.1456223370276422","0.00606759737615176","0.007907694238718045","0.03618851518553204","band6='(297.994797-inf)'_brightness='(549.000763-inf)'","0.0","band6='(297.994797-inf)'_brightness='(388.999954-437.720962]'"
"band6_brightness_id_class","id_class=other_leguminous","0.01698011573426802","0.056261825922421946","0.002344242746767581","0.002197453672808391","0.008810312204351942","band6='(207.392289-246.995239]'_brightness='(549.000763-inf)'","7.39120151371807E-5","band6='(297.994797-inf)'_brightness='(388.999954-437.720962]'"
"band6_brightness_id_class","id_class=other_annual","0.03973439452363154","0.07828174352495262","0.0032617393135396943","0.004954368492516221","0.022520530638029057","band6='(297.994797-inf)'_brightness='(549.000763-inf)'","0.0","band6='(297.994797-inf)'_brightness='(388.999954-437.720962]'"
"band7_band6_id_class","id_class=rapeseed","0.04531829433773583","0.12992810696443016","0.006187052712591914","0.012053024241471639","0.055448472965338474","band7='(-inf-94.656891]'_band6='(-inf-168.905182]'","0.0","band7='(159.995865-216.004852]'_band6='(-inf-168.905182]'"
"band7_band6_id_class","id_class=sunflower","0.2003040195745232","0.09893709539575091","0.004711290256940518","0.0066743097178597315","0.02897737098403262","band7='(216.004852-inf)'_band6='(297.994797-inf)'","0.0","band7='(159.995865-216.004852]'_band6='(-inf-168.905182]'"
"band7_band6_id_class","id_class=other_oilseed","0.01037562180687829","0.03691697309850977","0.0017579510999290344","0.0020211025347430626","0.00713663634604219","band7='(216.004852-inf)'_band6='(246.995239-297.994797]'","0.0","band7='(159.995865-216.004852]'_band6='(-inf-168.905182]'"
"band7_band6_id_class","id_class=wheat","0.30673195523843905","0.09331541743657559","0.0044435913065036005","0.006875347557063103","0.02870935167257771","band7='(-inf-94.656891]'_band6='(-inf-168.905182]'","0.0","band7='(216.004852-inf)'_band6='(168.905182-207.392289]'"
"band7_band6_id_class","id_class=maize","0.29961139109537915","0.09098570923512826","0.004332652820720394","0.006800862329497617","0.028162642275128637","band7='(-inf-94.656891]'_band6='(-inf-168.905182]'","0.0","band7='(216.004852-inf)'_band6='(168.905182-207.392289]'"
"band7_band6_id_class","id_class=barley","0.08094420768914501","0.14636657384379712","0.006969836849704634","0.0126860439556593","0.04143228375269011","band7='(216.004852-inf)'_band6='(297.994797-inf)'","0.0","band7='(159.995865-216.004852]'_band6='(-inf-168.905182]'"
"band7_band6_id_class","id_class=other_leguminous","0.01698011573426802","0.05179754020813625","0.0024665495337207743","0.0022905789247706495","0.007376419110690636","band7='(-inf-94.656891]'_band6='(168.905182-207.392289]'","0.0","band7='(159.995865-216.004852]'_band6='(-inf-168.905182]'"
"band7_band6_id_class","id_class=other_annual","0.03973439452363154","0.07053695514845229","0.003358902626116781","0.006100393629101966","0.022804801010739117","band7='(216.004852-inf)'_band6='(297.994797-inf)'","1.8951358180669615E-5","band7='(124.506298-159.995865]'_band6='(297.994797-inf)'"
"band1_band2_id_class","id_class=rapeseed","0.04531829433773583","0.09905508845391198","0.004952754422695601","0.007578032746696422","0.026835266358711904","band1='(-inf-31.995867]'_band2='(-inf-36.664795]'","0.0","band1='(41.995535-51.004131]'_band2='(-inf-36.664795]'"
"band1_band2_id_class","id_class=sunflower","0.2003040195745232","0.08013764376530386","0.004006882188265193","0.005347526447625147","0.01628567346949006","band1='(65.004463-inf)'_band2='(76.306018-inf)'","0.0","band1='(41.995535-51.004131]'_band2='(-inf-36.664795]'"
"band1_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.05917360170311593","0.0029586800851557978","0.004054693090513741","0.014321656667311784","band1='(-inf-31.995867]'_band2='(-inf-36.664795]'","0.0","band1='(51.004131-65.004463]'_band2='(36.664795-48.343107]'"
"band1_band2_id_class","id_class=wheat","0.30673195523843905","0.0968440416822831","0.004842202084114155","0.007336637076583128","0.03148184215134786","band1='(-inf-31.995867]'_band2='(-inf-36.664795]'","0.0","band1='(65.004463-inf)'_band2='(36.664795-48.343107]'"
"band1_band2_id_class","id_class=maize","0.29961139109537915","0.10574730362136595","0.005287365181068298","0.008440877035021433","0.03052014094725536","band1='(-inf-31.995867]'_band2='(-inf-36.664795]'","8.377749367898811E-7","band1='(41.995535-51.004131]'_band2='(76.306018-inf)'"
"band1_band2_id_class","id_class=barley","0.08094420768914501","0.1437307351199151","0.007186536755995755","0.009360187010191217","0.028001910207828128","band1='(31.995867-41.995535]'_band2='(36.664795-48.343107]'","0.0","band1='(65.004463-inf)'_band2='(36.664795-48.343107]'"
"band1_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.0600165562913907","0.0030008278145695344","0.0037708561888079024","0.014959791863765365","band1='(31.995867-41.995535]'_band2='(36.664795-48.343107]'","0.0","band1='(51.004131-65.004463]'_band2='(36.664795-48.343107]'"
"band1_band2_id_class","id_class=other_annual","0.03973439452363154","0.07480732785849654","0.003740366392924827","0.006034644435049772","0.02381554011370815","band1='(-inf-31.995867]'_band2='(-inf-36.664795]'","0.0","band1='(41.995535-51.004131]'_band2='(76.306018-inf)'"
"brightness_band2_id_class","id_class=rapeseed","0.04531829433773583","0.13741650327340402","0.0054966601309361625","0.004677292586585745","0.01566913695124788","brightness='(549.000763-inf)'_band2='(76.306018-inf)'","5.5387546664007956E-6","brightness='(388.999954-437.720962]'_band2='(76.306018-inf)'"
"brightness_band2_id_class","id_class=sunflower","0.2003040195745232","0.10154861767263743","0.004061944706905497","0.004189088419296165","0.018642810419021508","brightness='(549.000763-inf)'_band2='(76.306018-inf)'","1.0275663469515111E-4","brightness='(-inf-388.999954]'_band2='(76.306018-inf)'"
"brightness_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.05767369847106639","0.002306947938842657","0.0022180895040200153","0.00783820398683956","brightness='(388.999954-437.720962]'_band2='(48.343107-59.995869]'","0.0","brightness='(-inf-388.999954]'_band2='(76.306018-inf)'"
"brightness_band2_id_class","id_class=wheat","0.30673195523843905","0.09776547741991447","0.003910619096796581","0.003215070159747351","0.01243283584532318","brightness='(-inf-388.999954]'_band2='(48.343107-59.995869]'","2.373147104024039E-5","brightness='(-inf-388.999954]'_band2='(76.306018-inf)'"
"brightness_band2_id_class","id_class=maize","0.29961139109537915","0.08461024196615728","0.003384409678646291","0.004009955435380704","0.015297770345783227","brightness='(388.999954-437.720962]'_band2='(-inf-36.664795]'","2.5133248103695674E-6","brightness='(437.720962-485.41919]'_band2='(76.306018-inf)'"
"brightness_band2_id_class","id_class=barley","0.08094420768914501","0.13027865466791533","0.005211146186716615","0.006524196223054327","0.03054782031642468","brightness='(549.000763-inf)'_band2='(76.306018-inf)'","9.302960201936232E-6","brightness='(388.999954-437.720962]'_band2='(76.306018-inf)'"
"brightness_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.09564214758751179","0.0038256859035004673","0.0037227434466990616","0.014279801324503313","brightness='(549.000763-inf)'_band2='(-inf-36.664795]'","4.434720908230842E-5","brightness='(-inf-388.999954]'_band2='(76.306018-inf)'"
"brightness_band2_id_class","id_class=other_annual","0.03973439452363154","0.08979153506001265","0.0035916614024005047","0.004995890579407278","0.02265319014529374","brightness='(549.000763-inf)'_band2='(76.306018-inf)'","1.2634238787113104E-5","brightness='(549.000763-inf)'_band2='(36.664795-48.343107]'"
"band7_band1_id_class","id_class=rapeseed","0.04531829433773583","0.12965116923111006","0.0051860467692444075","0.008649924572599756","0.04162374131800206","band7='(-inf-94.656891]'_band1='(-inf-31.995867]'","0.0","band7='(216.004852-inf)'_band1='(-inf-31.995867]'"
"band7_band1_id_class","id_class=sunflower","0.2003040195745232","0.09023786907802234","0.003609514763120895","0.004103760328083149","0.01449119175139911","band7='(216.004852-inf)'_band1='(65.004463-inf)'","7.5187781484256915E-6","band7='(-inf-94.656891]'_band1='(65.004463-inf)'"
"band7_band1_id_class","id_class=other_oilseed","0.01037562180687829","0.0732533384942907","0.002930133539771629","0.0033945402497663896","0.013765240952196639","band7='(159.995865-216.004852]'_band1='(51.004131-65.004463]'","2.419198761370242E-5","band7='(124.506298-159.995865]'_band1='(51.004131-65.004463]'"
"band7_band1_id_class","id_class=wheat","0.30673195523843905","0.1015494195609514","0.004061976782438057","0.006571550219869875","0.03335581003693927","band7='(-inf-94.656891]'_band1='(-inf-31.995867]'","8.183265875944963E-7","band7='(216.004852-inf)'_band1='(-inf-31.995867]'"
"band7_band1_id_class","id_class=maize","0.29961139109537915","0.0856658383865125","0.003426633535460499","0.005691019155738679","0.023559906772405034","band7='(-inf-94.656891]'_band1='(-inf-31.995867]'","8.210194380540834E-5","band7='(-inf-94.656891]'_band1='(65.004463-inf)'"
"band7_band1_id_class","id_class=barley","0.08094420768914501","0.15767897344935158","0.006307158937974066","0.007332963741922688","0.023862092917966496","band7='(94.656891-124.506298]'_band1='(31.995867-41.995535]'","1.0543354895527758E-4","band7='(216.004852-inf)'_band1='(-inf-31.995867]'"
"band7_band1_id_class","id_class=other_leguminous","0.01698011573426802","0.0858561967833491","0.003434247871333963","0.0035002434632867793","0.013806764427625358","band7='(159.995865-216.004852]'_band1='(51.004131-65.004463]'","5.912961210974456E-5","band7='(216.004852-inf)'_band1='(-inf-31.995867]'"
"band7_band1_id_class","id_class=other_annual","0.03973439452363154","0.0701579279848389","0.002806317119393554","0.004369403890826893","0.018667087807959573","band7='(-inf-94.656891]'_band1='(-inf-31.995867]'","1.0739102969046114E-4","band7='(-inf-94.656891]'_band1='(65.004463-inf)'"
"band7_band3_id_class","id_class=rapeseed","0.04531829433773583","0.14244569251049596","0.005697827700419841","0.007900720177068993","0.034750146776998656","band7='(-inf-94.656891]'_band3='(63.671554-79.796498]'","0.0","band7='(216.004852-inf)'_band3='(-inf-63.671554]'"
"band7_band3_id_class","id_class=sunflower","0.2003040195745232","0.09641830471602829","0.003856732188641126","0.0056970655884334325","0.024090165187555912","band7='(216.004852-inf)'_band3='(122.850288-inf)'","5.012518765617125E-6","band7='(216.004852-inf)'_band3='(-inf-63.671554]'"
"band7_band3_id_class","id_class=other_oilseed","0.01037562180687829","0.07446293787497581","0.002978517514999031","0.002887877474983702","0.01190245790594155","band7='(159.995865-216.004852]'_band3='(95.995239-122.850288]'","0.0","band7='(-inf-94.656891]'_band3='(122.850288-inf)'"
"band7_band3_id_class","id_class=wheat","0.30673195523843905","0.10194385297617195","0.004077754119046874","0.007328999400523902","0.03674368210958047","band7='(-inf-94.656891]'_band3='(-inf-63.671554]'","0.0","band7='(216.004852-inf)'_band3='(-inf-63.671554]'"
"band7_band3_id_class","id_class=maize","0.29961139109537915","0.0811519070270886","0.0032460762810835454","0.005978370042914489","0.02747818015177131","band7='(-inf-94.656891]'_band3='(-inf-63.671554]'","7.539974431108929E-6","band7='(-inf-94.656891]'_band3='(122.850288-inf)'"
"band7_band3_id_class","id_class=barley","0.08094420768914501","0.1509622361835536","0.00603848944734214","0.007846717968302261","0.030830010109216745","band7='(216.004852-inf)'_band3='(122.850288-inf)'","1.5504933669893758E-5","band7='(216.004852-inf)'_band3='(-inf-63.671554]'"
"band7_band3_id_class","id_class=other_leguminous","0.01698011573426802","0.10167336802270574","0.004066934720908225","0.004842072603930449","0.023104895931882686","band7='(94.656891-124.506298]'_band3='(63.671554-79.796498]'","0.0","band7='(216.004852-inf)'_band3='(-inf-63.671554]'"
"band7_band3_id_class","id_class=other_annual","0.03973439452363154","0.06314592545799115","0.0025258370183196496","0.0038176134519998903","0.01554011370814909","band7='(216.004852-inf)'_band3='(122.850288-inf)'","1.2634238787113077E-5","band7='(-inf-94.656891]'_band3='(122.850288-inf)'"
"band6_band1_id_class","id_class=rapeseed","0.04531829433773583","0.11408726861852383","0.004563490744740951","0.007521883069413356","0.037453059054202265","band6='(-inf-168.905182]'_band1='(-inf-31.995867]'","2.7693773332004032E-5","band6='(297.994797-inf)'_band1='(-inf-31.995867]'"
"band6_band1_id_class","id_class=sunflower","0.2003040195745232","0.07429054062521147","0.002971621625008457","0.004072093396327693","0.017031285635875595","band6='(297.994797-inf)'_band1='(65.004463-inf)'","6.516274395302266E-5","band6='(-inf-168.905182]'_band1='(65.004463-inf)'"
"band6_band1_id_class","id_class=other_oilseed","0.01037562180687829","0.0713663634604219","0.002854654538416878","0.002979907990306455","0.010209018772982387","band6='(246.995239-297.994797]'_band1='(51.004131-65.004463]'","4.838397522740469E-5","band6='(297.994797-inf)'_band1='(-inf-31.995867]'"
"band6_band1_id_class","id_class=wheat","0.30673195523843905","0.11051664230781191","0.004420665692312478","0.006472052260493204","0.033694597244203386","band6='(-inf-168.905182]'_band1='(-inf-31.995867]'","8.101433217185512E-5","band6='(297.994797-inf)'_band1='(-inf-31.995867]'"
"band6_band1_id_class","id_class=maize","0.29961139109537915","0.0941357429974582","0.0037654297198983274","0.0048903707375096105","0.023051377385773578","band6='(-inf-168.905182]'_band1='(-inf-31.995867]'","1.3404398988638199E-5","band6='(297.994797-inf)'_band1='(31.995867-41.995535]'"
"band6_band1_id_class","id_class=barley","0.08094420768914501","0.15558890839064987","0.006223556335625992","0.007087840847353179","0.02218135810815001","band6='(168.905182-207.392289]'_band1='(31.995867-41.995535]'","1.1163552242323543E-4","band6='(207.392289-246.995239]'_band1='(51.004131-65.004463]'"
"band6_band1_id_class","id_class=other_leguminous","0.01698011573426802","0.08245624408703879","0.003298249763481553","0.0027457776418041355","0.010879848628193002","band6='(246.995239-297.994797]'_band1='(51.004131-65.004463]'","1.0347682119205298E-4","band6='(297.994797-inf)'_band1='(-inf-31.995867]'"
"band6_band1_id_class","id_class=other_annual","0.03973439452363154","0.0784207201516109","0.003136828806064437","0.005134590310721821","0.02078963992419458","band6='(297.994797-inf)'_band1='(65.004463-inf)'","6.317119393556541E-5","band6='(297.994797-inf)'_band1='(41.995535-51.004131]'"
"band6_band2_id_class","id_class=rapeseed","0.04531829433773583","0.12293819857543228","0.004917527943017291","0.007587445977302521","0.03608498665160125","band6='(-inf-168.905182]'_band2='(-inf-36.664795]'","5.5387546664008066E-6","band6='(297.994797-inf)'_band2='(-inf-36.664795]'"
"band6_band2_id_class","id_class=sunflower","0.2003040195745232","0.07704491968691808","0.003081796787476725","0.00488825872647643","0.02150245237480608","band6='(297.994797-inf)'_band2='(76.306018-inf)'","1.629068598825567E-5","band6='(-inf-168.905182]'_band2='(76.306018-inf)'"
"band6_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.0775111283143023","0.0031004451325720933","0.0035136188136437726","0.011660538029804525","band6='(207.392289-246.995239]'_band2='(48.343107-59.995869]'","2.4191987613702342E-5","band6='(297.994797-inf)'_band2='(-inf-36.664795]'"
"band6_band2_id_class","id_class=wheat","0.30673195523843905","0.11420565856468787","0.004568226342587516","0.007525318279496299","0.03808410106006026","band6='(-inf-168.905182]'_band2='(-inf-36.664795]'","2.454979762783489E-6","band6='(297.994797-inf)'_band2='(-inf-36.664795]'"
"band6_band2_id_class","id_class=maize","0.29961139109537915","0.09019820079454575","0.003607928031781832","0.005644175817805702","0.02748153125151847","band6='(-inf-168.905182]'_band2='(-inf-36.664795]'","2.178214835653683E-5","band6='(297.994797-inf)'_band2='(36.664795-48.343107]'"
"band6_band2_id_class","id_class=barley","0.08094420768914501","0.1537655281910704","0.006150621127642818","0.008267876880231754","0.03231848374152655","band6='(297.994797-inf)'_band2='(76.306018-inf)'","2.1706907137851268E-5","band6='(297.994797-inf)'_band2='(-inf-36.664795]'"
