"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"brightness_band1_id_class","brightness='(437.720962-485.41919]'_band1='(51.004131-65.004463]'","0.04954776084262016","0.04662315855113639","0.005827894818892048","0.004851135842492513","0.013582575469402919","id_class=maize","4.0951040015941784E-4","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(549.000763-inf)'_band1='(31.995867-41.995535]'","0.005270392178222942","0.2091775468374611","0.02614719335468262","0.03279764321493104","0.10458877341873057","id_class=sunflower","4.553923003952423E-4","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(-inf-388.999954]'_band1='(65.004463-inf)'","0.0012078452713058434","0.073026991687681","0.009128373960960123","0.011046042380401438","0.032683187530483715","id_class=maize","4.451916191899381E-4","id_class=other_leguminous"
"brightness_band1_id_class","brightness='(388.999954-437.720962]'_band1='(65.004463-inf)'","0.00365265261596896","0.10135074661760124","0.012668843327200146","0.01650431602315595","0.049568324458678654","id_class=wheat","1.5080963935807236E-4","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(388.999954-437.720962]'_band1='(31.995867-41.995535]'","0.05700793734064198","0.03548323296321832","0.004435404120402291","0.005071607890645764","0.014163147137029139","id_class=maize","1.7713720582798655E-4","id_class=other_leguminous"
"brightness_band1_id_class","brightness='(485.41919-549.000763]'_band1='(31.995867-41.995535]'","0.023707101035805134","0.1673937081026209","0.020924213512827618","0.025787742077655506","0.08302260916242478","id_class=sunflower","6.742448888856626E-4","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(437.720962-485.41919]'_band1='(31.995867-41.995535]'","0.04890392810760364","0.11666789548749792","0.014583486935937246","0.01516556034216066","0.04264768100211806","id_class=wheat","5.831439376453862E-5","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(-inf-388.999954]'_band1='(31.995867-41.995535]'","0.06417242769369325","0.06041456547539015","0.007551820684423766","0.0063734238495166086","0.021904327153931202","id_class=wheat","3.3146643456565244E-4","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(437.720962-485.41919]'_band1='(65.004463-inf)'","0.011157759351639098","0.07947846349591405","0.009934807936989263","0.01180084756441093","0.03262967322276315","id_class=wheat","6.276074715764876E-4","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(485.41919-549.000763]'_band1='(65.004463-inf)'","0.04014378680075121","0.03160282275057635","0.0039503528438220425","0.0035561273254124883","0.011470929565767063","id_class=maize","8.8647289962144E-5","id_class=other_leguminous"
"brightness_band1_id_class","brightness='(549.000763-inf)'_band1='(65.004463-inf)'","0.1419705147197985","0.042559910601784746","0.005319988825223094","0.004991336879311324","0.01494211016662536","id_class=sunflower","1.4688177615981846E-4","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(388.999954-437.720962]'_band1='(51.004131-65.004463]'","0.02970415823074262","0.08897896836404671","0.01112237104550584","0.013246445939746668","0.039110698307088854","id_class=wheat","5.328117023628487E-4","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(485.41919-549.000763]'_band1='(41.995535-51.004131]'","0.047609234443972005","0.04136554945595478","0.005170693681994353","0.006298839772375825","0.01738051390913796","id_class=maize","2.2788404557481674E-4","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(-inf-388.999954]'_band1='(51.004131-65.004463]'","0.009028467698171214","0.14332575969856245","0.017915719962320314","0.02221395235618189","0.0680807170793456","id_class=wheat","2.959910220137981E-4","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(388.999954-437.720962]'_band1='(41.995535-51.004131]'","0.05088211359870119","0.052494186581279204","0.006561773322659903","0.006383360835695632","0.018052580108031707","id_class=wheat","3.675733610329617E-4","id_class=other_annual"
"brightness_band1_id_class","brightness='(549.000763-inf)'_band1='(-inf-31.995867]'","0.0038085279097098005","0.4487080966423508","0.05608851208029384","0.05479960707738987","0.16183651508096641","id_class=wheat","0.007147208857157639","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(437.720962-485.41919]'_band1='(41.995535-51.004131]'","0.05722857241825584","0.03128720475851754","0.003910900594814692","0.0035040644652669017","0.009295305439667445","id_class=sunflower","3.067676981102427E-4","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(485.41919-549.000763]'_band1='(-inf-31.995867]'","0.013210493896264861","0.2692830460841206","0.03366038076051507","0.025791959137543157","0.07030174864399033","id_class=wheat","0.003412149104331537","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(437.720962-485.41919]'_band1='(-inf-31.995867]'","0.0331620294812641","0.18304402184691257","0.02288050273086407","0.02598090740251396","0.06823479342579679","id_class=maize","8.627974102514216E-5","id_class=other_leguminous"
"brightness_band1_id_class","brightness='(388.999954-437.720962]'_band1='(-inf-31.995867]'","0.05875343942224233","0.13156994473906877","0.0164462430923836","0.01914929152358299","0.05454656412522435","id_class=maize","5.241611260750371E-4","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(549.000763-inf)'_band1='(41.995535-51.004131]'","0.01206038021523341","0.0845802528630345","0.010572531607879309","0.008187059473612097","0.021586849053653184","id_class=wheat","4.708119826061369E-5","id_class=other_annual"
"band1_band2_id_class","band1='(-inf-31.995867]'_band2='(-inf-36.664795]'","0.18053998615445857","0.1312234815484514","0.016402935193556435","0.02007891901873131","0.05263931373823502","id_class=maize","7.188603756395125E-5","id_class=other_leguminous"
"band1_band2_id_class","band1='(51.004131-65.004463]'_band2='(48.343107-59.995869]'","0.022994492406287818","0.029577438276503325","0.003697179784562912","0.003895137579033024","0.010581456238272724","id_class=maize","3.3100577867441194E-4","id_class=other_leguminous"
"band1_band2_id_class","band1='(65.004463-inf)'_band2='(59.995869-76.306018]'","0.012941163477289148","0.0318848767140134","0.0039856095892516746","0.004211944271921083","0.01259176225453204","id_class=sunflower","1.1797380277596111E-4","id_class=other_leguminous"
"band1_band2_id_class","band1='(31.995867-41.995535]'_band2='(-inf-36.664795]'","0.019421910995960297","0.17421273435409954","0.021776591794262445","0.02712243110612803","0.07000538836738951","id_class=wheat","2.445276999603436E-4","id_class=other_oilseed"
"band1_band2_id_class","band1='(31.995867-41.995535]'_band2='(36.664795-48.343107]'","0.15313003111983728","0.055819089949389736","0.006977386243673717","0.007979239811167993","0.024881177492809874","id_class=sunflower","2.3966003131852117E-4","id_class=other_oilseed"
"band1_band2_id_class","band1='(51.004131-65.004463]'_band2='(36.664795-48.343107]'","2.4598677595173036E-5","0.27083333333333337","0.033854166666666644","0.035480038997889575","0.11041666666666666","id_class=maize","0.0","id_class=other_oilseed"
"band1_band2_id_class","band1='(41.995535-51.004131]'_band2='(-inf-36.664795]'","9.789269655221923E-6","0.5","0.0625","0.1471604612880875","0.44871794871794873","id_class=maize","0.0","id_class=rapeseed"
"band1_band2_id_class","band1='(31.995867-41.995535]'_band2='(48.343107-59.995869]'","0.026242019862679135","0.061044775470851256","0.00763059693385641","0.006710751649472774","0.021952504437690035","id_class=wheat","1.4348282526697358E-4","id_class=other_oilseed"
"band1_band2_id_class","band1='(41.995535-51.004131]'_band2='(48.343107-59.995869]'","0.15010012665808894","0.05423715575542344","0.00677964446942793","0.007417689691841835","0.02249766722553058","id_class=maize","2.1604981315824154E-4","id_class=other_oilseed"
"band1_band2_id_class","band1='(41.995535-51.004131]'_band2='(36.664795-48.343107]'","0.027452375203127342","0.09161805182262694","0.011452256477828366","0.013581120140673534","0.03580741371595092","id_class=wheat","2.4746827774857136E-4","id_class=other_annual"
"band1_band2_id_class","band1='(31.995867-41.995535]'_band2='(59.995869-76.306018]'","2.6782437749030237E-4","0.2975092051115444","0.037188650638943034","0.0351973170963465","0.07628330084470435","id_class=wheat","0.0","id_class=other_oilseed"
"band1_band2_id_class","band1='(-inf-31.995867]'_band2='(48.343107-59.995869]'","1.1169807683522449E-4","0.19427771108443379","0.024284713885554237","0.0256176235114501","0.07673069227691076","id_class=wheat","0.0","id_class=other_oilseed"
"band1_band2_id_class","band1='(41.995535-51.004131]'_band2='(59.995869-76.306018]'","0.02464159977750747","0.09852125286632461","0.012315156608290577","0.011721922119186597","0.034303610477769086","id_class=barley","0.0010998449966463323","id_class=other_annual"
"band1_band2_id_class","band1='(41.995535-51.004131]'_band2='(76.306018-inf)'","4.8193327533400234E-5","0.17032967032967025","0.021291208791208778","0.028521830646726965","0.08516483516483514","id_class=barley","0.0","id_class=other_oilseed"
"band1_band2_id_class","band1='(65.004463-inf)'_band2='(76.306018-inf)'","0.18518963823377477","0.04799469473846696","0.005999336842308368","0.004910703984523379","0.015205572573507659","id_class=sunflower","5.0028492344874644E-5","id_class=other_oilseed"
"band1_band2_id_class","band1='(-inf-31.995867]'_band2='(36.664795-48.343107]'","0.019401579435907142","0.15000925768731327","0.01875115721091415","0.025635311552379237","0.07303682122027169","id_class=wheat","4.48322496648894E-4","id_class=other_oilseed"
"band1_band2_id_class","band1='(51.004131-65.004463]'_band2='(59.995869-76.306018]'","0.16243862253429636","0.08427466158374385","0.01053433269796798","0.012722056187107554","0.033156100260816196","id_class=maize","1.381738512945289E-4","id_class=other_oilseed"
"band1_band2_id_class","band1='(65.004463-inf)'_band2='(36.664795-48.343107]'","7.530207427093787E-7","0.0","0.0","0.0","0.0","id_class=rapeseed","0.0","id_class=rapeseed"
"band1_band2_id_class","band1='(65.004463-inf)'_band2='(48.343107-59.995869]'","1.0040276569458383E-6","0.5","0.0625","0.10893616758264878","0.25","id_class=maize","0.0","id_class=rapeseed"
"band1_band2_id_class","band1='(51.004131-65.004463]'_band2='(76.306018-inf)'","0.015042593363276787","0.30033612894831213","0.03754201611853903","0.03127186129136129","0.08100194987464679","id_class=wheat","0.005033097999035863","id_class=other_oilseed"
"band3_band2_id_class","band3='(-inf-63.671554]'_band2='(-inf-36.664795]'","0.16758075017934446","0.14891431492180301","0.01861428936522537","0.025786032436665104","0.06417835092041937","id_class=wheat","7.364394913430008E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(63.671554-79.796498]'_band2='(48.343107-59.995869]'","0.038774293076677104","0.09516448373991004","0.011895560467488762","0.01658834006167103","0.0458558643963492","id_class=wheat","4.246486152192988E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(79.796498-95.995239]'_band2='(76.306018-inf)'","2.818807646875441E-4","0.1392781113970705","0.017409763924633805","0.02006981320401667","0.0513328885076097","id_class=wheat","0.0","id_class=other_oilseed"
"band3_band2_id_class","band3='(122.850288-inf)'_band2='(-inf-36.664795]'","3.0120829708375146E-6","0.14285714285714285","0.017857142857142856","0.0311246193093282","0.07142857142857145","id_class=barley","0.0","id_class=rapeseed"
"band3_band2_id_class","band3='(79.796498-95.995239]'_band2='(59.995869-76.306018]'","0.037803900346238935","0.07948642845099155","0.009935803556373943","0.014031186699988716","0.03485010923615192","id_class=maize","2.652639131808243E-4","id_class=sunflower"
"band3_band2_id_class","band3='(63.671554-79.796498]'_band2='(36.664795-48.343107]'","0.13015285819063172","0.03853231809212959","0.004816539761516201","0.005941726901851368","0.015932394426144768","id_class=sunflower","1.0705583086293878E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(95.995239-122.850288]'_band2='(76.306018-inf)'","0.024533917811300033","0.12499859016256823","0.015624823770321029","0.01895536109196253","0.04767919747259852","id_class=maize","3.585651641197993E-4","id_class=other_leguminous"
"band3_band2_id_class","band3='(95.995239-122.850288]'_band2='(-inf-36.664795]'","1.265074847751756E-4","0.2645797324114973","0.03307246655143717","0.04168276177840825","0.13228986620574867","id_class=sunflower","0.001024262211126059","id_class=rapeseed"
"band3_band2_id_class","band3='(79.796498-95.995239]'_band2='(48.343107-59.995869]'","0.12417939564563249","0.041084769246545846","0.005135596155818228","0.0061206879859396785","0.01818736992926595","id_class=maize","2.4010269608242246E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(79.796498-95.995239]'_band2='(36.664795-48.343107]'","0.03549739781132011","0.12621198106219247","0.015776497632774066","0.018076342422114863","0.05623536463088255","id_class=sunflower","9.662016609663336E-5","id_class=other_oilseed"
"band3_band2_id_class","band3='(95.995239-122.850288]'_band2='(59.995869-76.306018]'","0.13774631936011314","0.09056155123711637","0.011320193904639541","0.012112835724060947","0.03100198977360777","id_class=maize","5.022973070716377E-5","id_class=other_leguminous"
"band3_band2_id_class","band3='(79.796498-95.995239]'_band2='(-inf-36.664795]'","0.0021054459966154226","0.2955495225960768","0.036943690324509594","0.04734179956322718","0.14608586919562422","id_class=rapeseed","0.0016888921024141822","id_class=wheat"
"band3_band2_id_class","band3='(-inf-63.671554]'_band2='(76.306018-inf)'","5.020138284729191E-7","0.0","0.0","0.0","0.0","id_class=rapeseed","0.0","id_class=rapeseed"
"band3_band2_id_class","band3='(95.995239-122.850288]'_band2='(36.664795-48.343107]'","0.002551234276299375","0.18274868651812495","0.022843585814765602","0.022161698077454568","0.06105753273508886","id_class=sunflower","0.001619881489274018","id_class=other_oilseed"
"band3_band2_id_class","band3='(95.995239-122.850288]'_band2='(48.343107-59.995869]'","0.035554627387766026","0.04133028445529743","0.005166285556912177","0.003759291866256358","0.012423056336435534","id_class=sunflower","1.2895992132134007E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(122.850288-inf)'_band2='(59.995869-76.306018]'","0.023824823278582038","0.06762563384018884","0.008453204230023605","0.009139417743504803","0.027807607979969756","id_class=sunflower","5.068544182684279E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(122.850288-inf)'_band2='(76.306018-inf)'","0.17546086124488383","0.06395858511889717","0.007994823139862146","0.007142309688551125","0.02151681918518722","id_class=sunflower","2.6177529678138387E-4","id_class=other_leguminous"
"band3_band2_id_class","band3='(63.671554-79.796498]'_band2='(-inf-36.664795]'","0.03015597067636825","0.12447173148903087","0.015558966436128863","0.01218462824301754","0.03341222764438098","id_class=rapeseed","9.194208320399458E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(-inf-63.671554]'_band2='(48.343107-59.995869]'","6.285213132480948E-4","0.058429220260925466","0.007303652532615679","0.009477204722679612","0.026088050944485436","id_class=maize","7.403825716639605E-4","id_class=sunflower"
"band3_band2_id_class","band3='(63.671554-79.796498]'_band2='(76.306018-inf)'","3.2630898850739745E-6","0.40476190476190477","0.0505952380952381","0.06953229323914341","0.19047619047619047","id_class=maize","0.0","id_class=rapeseed"
"band3_band2_id_class","band3='(122.850288-inf)'_band2='(36.664795-48.343107]'","2.6104719080591796E-5","0.6140350877192982","0.0767543859649123","0.06331325837849998","0.16666666666666666","id_class=other_leguminous","0.0","id_class=other_oilseed"
"band3_band2_id_class","band3='(122.850288-inf)'_band2='(48.343107-59.995869]'","3.1250360822439224E-4","0.3091008922443378","0.03863761153054219","0.03144623938945897","0.10076870281400138","id_class=other_leguminous","8.373369938229239E-4","id_class=other_oilseed"
"band3_band2_id_class","band3='(-inf-63.671554]'_band2='(59.995869-76.306018]'","8.032221255566706E-6","0.4285714285714287","0.05357142857142859","0.07299878018030534","0.21428571428571427","id_class=other_annual","0.0","id_class=rapeseed"
