"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band5_brightness_band3_id_class","0.1375412467111821","1.5214739680440432E-4","3.9621667140575734E-4","0.006156697592391878","band5='(-inf-274.995148]'_brightness='(-inf-388.999954]'_band3='(63.671554-79.796498]'_id_class=wheat","0.0","band5='(378.124298-inf)'_brightness='(-inf-388.999954]'_band3='(-inf-63.671554]'_id_class=rapeseed"
"band5_band1_band2_id_class","0.13860652005520152","1.8629908609570073E-4","5.125280879776759E-4","0.008003606467343749","band5='(378.124298-inf)'_band1='(-inf-31.995867]'_band2='(-inf-36.664795]'_id_class=wheat","0.0","band5='(274.995148-310.00476]'_band1='(65.004463-inf)'_band2='(48.343107-59.995869]'_id_class=rapeseed"
"band7_band5_band6_id_class","0.13907640499865237","1.8299526973506922E-4","4.971043665351314E-4","0.0077659029195618215","band7='(-inf-94.656891]'_band5='(378.124298-inf)'_band6='(-inf-168.905182]'_id_class=wheat","0.0","band7='(159.995865-216.004852]'_band5='(-inf-274.995148]'_band6='(-inf-168.905182]'_id_class=rapeseed"
"band7_band5_band3_id_class","0.14014268237032892","1.4242142517309898E-4","4.0864252087359466E-4","0.007881868113939067","band7='(-inf-94.656891]'_band5='(378.124298-inf)'_band3='(-inf-63.671554]'_id_class=wheat","0.0","band7='(216.004852-inf)'_band5='(-inf-274.995148]'_band3='(-inf-63.671554]'_id_class=rapeseed"
"band5_band6_brightness_id_class","0.1409674910905096","1.874567700671661E-4","4.5915406334877753E-4","0.0051034725802556954","band5='(-inf-274.995148]'_band6='(168.905182-207.392289]'_brightness='(-inf-388.999954]'_id_class=wheat","0.0","band5='(340.769668-378.124298]'_band6='(-inf-168.905182]'_brightness='(549.000763-inf)'_id_class=rapeseed"
"band6_band4_band2_id_class","0.14132442292255407","1.5098763132751384E-4","6.374262085449868E-4","0.013170332789987037","band6='(-inf-168.905182]'_band4='(-inf-58.032478]'_band2='(-inf-36.664795]'_id_class=wheat","0.0","band6='(246.995239-297.994797]'_band4='(142.995148-inf)'_band2='(48.343107-59.995869]'_id_class=other_annual"
"band3_band4_band2_id_class","0.141635671496207","1.770445893702578E-4","7.946257373551692E-4","0.013603068710130686","band3='(-inf-63.671554]'_band4='(-inf-58.032478]'_band2='(-inf-36.664795]'_id_class=wheat","0.0","band3='(79.796498-95.995239]'_band4='(142.995148-inf)'_band2='(-inf-36.664795]'_id_class=rapeseed"
"band5_brightness_band2_id_class","0.1416763346163135","1.5136360535930804E-4","3.791187467528341E-4","0.0043999001996509","band5='(-inf-274.995148]'_brightness='(-inf-388.999954]'_band2='(36.664795-48.343107]'_id_class=wheat","0.0","band5='(340.769668-378.124298]'_brightness='(549.000763-inf)'_band2='(-inf-36.664795]'_id_class=rapeseed"
"band5_band6_band3_id_class","0.1418168984882859","1.4181689848828623E-4","3.984682443787505E-4","0.0075151470122396","band5='(378.124298-inf)'_band6='(-inf-168.905182]'_band3='(-inf-63.671554]'_id_class=wheat","0.0","band5='(274.995148-310.00476]'_band6='(207.392289-246.995239]'_band3='(-inf-63.671554]'_id_class=sunflower"
"band7_band6_band4_id_class","0.14188567438278693","1.7914857876614443E-4","7.401815042901051E-4","0.013967530749602025","band7='(-inf-94.656891]'_band6='(-inf-168.905182]'_band4='(-inf-58.032478]'_id_class=wheat","0.0","band7='(124.506298-159.995865]'_band6='(-inf-168.905182]'_band4='(-inf-58.032478]'_id_class=other_oilseed"
"brightness_band4_band2_id_class","0.14275968045815796","1.487080004772478E-4","4.795242217895235E-4","0.005494792359550336","brightness='(-inf-388.999954]'_band4='(-inf-58.032478]'_band2='(-inf-36.664795]'_id_class=wheat","0.0","brightness='(549.000763-inf)'_band4='(82.004131-107.012599]'_band2='(-inf-36.664795]'_id_class=other_oilseed"
"band3_NDWI_band2_id_class","0.14358248112302513","1.5743693105594906E-4","6.355425105639772E-4","0.012259679705137156","band3='(-inf-63.671554]'_NDWI='(-inf--319.467972]'_band2='(-inf-36.664795]'_id_class=wheat","0.0","band3='(79.796498-95.995239]'_NDWI='(-inf--319.467972]'_band2='(76.306018-inf)'_id_class=other_oilseed"
"band7_band5_band2_id_class","0.1436281643814162","1.4362816438141657E-4","3.9990930060550717E-4","0.00771996865425655","band7='(-inf-94.656891]'_band5='(378.124298-inf)'_band2='(-inf-36.664795]'_id_class=wheat","0.0","band7='(216.004852-inf)'_band5='(-inf-274.995148]'_band2='(-inf-36.664795]'_id_class=rapeseed"
"band7_band5_band1_id_class","0.1436582852111246","1.436582852111237E-4","3.708920940353425E-4","0.007368809981239744","band7='(-inf-94.656891]'_band5='(378.124298-inf)'_band1='(-inf-31.995867]'_id_class=wheat","0.0","band7='(216.004852-inf)'_band5='(-inf-274.995148]'_band1='(-inf-31.995867]'_id_class=rapeseed"
"band3_band4_band1_id_class","0.1446793813382384","1.7389348718538353E-4","7.211689888973338E-4","0.012665306878543274","band3='(-inf-63.671554]'_band4='(-inf-58.032478]'_band1='(-inf-31.995867]'_id_class=wheat","0.0","band3='(79.796498-95.995239]'_band4='(142.995148-inf)'_band1='(-inf-31.995867]'_id_class=rapeseed"
"band5_brightness_band1_id_class","0.1448144230580977","1.5084835735218466E-4","3.4610810479402814E-4","0.004509590221172232","band5='(-inf-274.995148]'_brightness='(-inf-388.999954]'_band1='(31.995867-41.995535]'_id_class=wheat","0.0","band5='(378.124298-inf)'_brightness='(388.999954-437.720962]'_band1='(65.004463-inf)'_id_class=rapeseed"
"band7_band5_brightness_id_class","0.14503430511496876","2.108056760391991E-4","4.6344716069752134E-4","0.004299246427042078","band7='(94.656891-124.506298]'_band5='(-inf-274.995148]'_brightness='(-inf-388.999954]'_id_class=wheat","0.0","band7='(94.656891-124.506298]'_band5='(274.995148-310.00476]'_brightness='(437.720962-485.41919]'_id_class=sunflower"
"band6_brightness_band4_id_class","0.14533551341205272","1.5395711166530954E-4","4.799086164640183E-4","0.005680035462256844","band6='(-inf-168.905182]'_brightness='(-inf-388.999954]'_band4='(-inf-58.032478]'_id_class=wheat","0.0","band6='(-inf-168.905182]'_brightness='(549.000763-inf)'_band4='(82.004131-107.012599]'_id_class=maize"
"band7_band4_band1_id_class","0.1467436622009191","1.50352112910777E-4","6.044816655914768E-4","0.012443667773272483","band7='(-inf-94.656891]'_band4='(-inf-58.032478]'_band1='(-inf-31.995867]'_id_class=wheat","0.0","band7='(94.656891-124.506298]'_band4='(142.995148-inf)'_band1='(31.995867-41.995535]'_id_class=rapeseed"
"band5_band6_band2_id_class","0.14694145564933744","1.4694145564933588E-4","3.88261509238303E-4","0.007306058252680628","band5='(378.124298-inf)'_band6='(-inf-168.905182]'_band2='(-inf-36.664795]'_id_class=wheat","0.0","band5='(274.995148-310.00476]'_band6='(207.392289-246.995239]'_band2='(-inf-36.664795]'_id_class=other_oilseed"
"band6_brightness_NDWI_id_class","0.14715230145729577","2.1640044331955175E-4","5.74654365682261E-4","0.005763369757783347","band6='(297.994797-inf)'_brightness='(549.000763-inf)'_NDWI='(-17.873458-inf)'_id_class=sunflower","0.0","band6='(207.392289-246.995239]'_brightness='(549.000763-inf)'_NDWI='(-205.000054--122.000698]'_id_class=sunflower"
"band7_band3_band4_id_class","0.14734055664297369","1.7540542457496867E-4","7.379378041737255E-4","0.013827217884543847","band7='(-inf-94.656891]'_band3='(-inf-63.671554]'_band4='(-inf-58.032478]'_id_class=wheat","0.0","band7='(216.004852-inf)'_band3='(-inf-63.671554]'_band4='(-inf-58.032478]'_id_class=rapeseed"
"brightness_band3_NDWI_id_class","0.1477160629866712","1.501179501897054E-4","4.331185457562925E-4","0.005599713249701176","brightness='(549.000763-inf)'_band3='(122.850288-inf)'_NDWI='(-17.873458-inf)'_id_class=sunflower","0.0","brightness='(549.000763-inf)'_band3='(63.671554-79.796498]'_NDWI='(-122.000698--17.873458]'_id_class=rapeseed"
"brightness_band3_band4_id_class","0.14771907506964208","1.7097115170097455E-4","5.612921148585668E-4","0.007261881035775011","brightness='(-inf-388.999954]'_band3='(63.671554-79.796498]'_band4='(82.004131-107.012599]'_id_class=wheat","0.0","brightness='(437.720962-485.41919]'_band3='(79.796498-95.995239]'_band4='(142.995148-inf)'_id_class=rapeseed"
"band7_brightness_band4_id_class","0.14806496259745955","1.4925903487646972E-4","4.679892539249168E-4","0.005625566961867532","band7='(-inf-94.656891]'_brightness='(-inf-388.999954]'_band4='(-inf-58.032478]'_id_class=wheat","0.0","band7='(216.004852-inf)'_brightness='(549.000763-inf)'_band4='(58.032478-82.004131]'_id_class=rapeseed"
"band7_brightness_NDWI_id_class","0.14864830266614537","2.1605857945660586E-4","5.731824027615837E-4","0.00580227582949","band7='(216.004852-inf)'_brightness='(549.000763-inf)'_NDWI='(-17.873458-inf)'_id_class=sunflower","0.0","band7='(216.004852-inf)'_brightness='(437.720962-485.41919]'_NDWI='(-122.000698--17.873458]'_id_class=rapeseed"
"NDWI_band1_band2_id_class","0.14894198075580192","1.959762904681604E-4","6.948233923654317E-4","0.012243364255711788","NDWI='(-inf--319.467972]'_band1='(-inf-31.995867]'_band2='(-inf-36.664795]'_id_class=wheat","0.0","NDWI='(-122.000698--17.873458]'_band1='(51.004131-65.004463]'_band2='(36.664795-48.343107]'_id_class=rapeseed"
"band3_NDWI_band1_id_class","0.14908806677988765","1.5530006956238185E-4","5.683437345398449E-4","0.01139973001696305","band3='(-inf-63.671554]'_NDWI='(-inf--319.467972]'_band1='(-inf-31.995867]'_id_class=wheat","0.0","band3='(122.850288-inf)'_NDWI='(-205.000054--122.000698]'_band1='(31.995867-41.995535]'_id_class=rapeseed"
"band7_band3_NDWI_id_class","0.14954540137762654","1.570855056487667E-4","6.317797384325188E-4","0.012271226023192038","band7='(-inf-94.656891]'_band3='(-inf-63.671554]'_NDWI='(-inf--319.467972]'_id_class=wheat","0.0","band7='(124.506298-159.995865]'_band3='(-inf-63.671554]'_NDWI='(-inf--319.467972]'_id_class=rapeseed"
"band5_band6_band1_id_class","0.149781849890837","1.497818498908375E-4","3.6365611936258315E-4","0.006965441870061753","band5='(378.124298-inf)'_band6='(-inf-168.905182]'_band1='(-inf-31.995867]'_id_class=wheat","0.0","band5='(-inf-274.995148]'_band6='(297.994797-inf)'_band1='(-inf-31.995867]'_id_class=barley"
"band5_brightness_band4_id_class","0.1503928007200886","1.7090090990919192E-4","4.6840998796349675E-4","0.008453159850741247","band5='(-inf-274.995148]'_brightness='(-inf-388.999954]'_band4='(82.004131-107.012599]'_id_class=wheat","0.0","band5='(-inf-274.995148]'_brightness='(549.000763-inf)'_band4='(82.004131-107.012599]'_id_class=rapeseed"
"brightness_band4_band1_id_class","0.15067392846403352","1.543790250656076E-4","4.478790031069774E-4","0.005573608530620585","brightness='(-inf-388.999954]'_band4='(82.004131-107.012599]'_band1='(31.995867-41.995535]'_id_class=wheat","0.0","brightness='(388.999954-437.720962]'_band4='(82.004131-107.012599]'_band1='(65.004463-inf)'_id_class=other_oilseed"
"band6_band4_band1_id_class","0.15079692185200952","1.584001279958073E-4","5.933902903555751E-4","0.012389952293625883","band6='(-inf-168.905182]'_band4='(-inf-58.032478]'_band1='(-inf-31.995867]'_id_class=wheat","0.0","band6='(297.994797-inf)'_band4='(58.032478-82.004131]'_band1='(51.004131-65.004463]'_id_class=rapeseed"
"band6_band3_band4_id_class","0.15135716928458517","1.768191229960107E-4","7.13420571885971E-4","0.013781283619238579","band6='(-inf-168.905182]'_band3='(-inf-63.671554]'_band4='(-inf-58.032478]'_id_class=wheat","0.0","band6='(168.905182-207.392289]'_band3='(122.850288-inf)'_band4='(142.995148-inf)'_id_class=other_oilseed"
"band5_band4_band2_id_class","0.15174874007079417","1.5548026646597626E-4","4.807467289333111E-4","0.008386894025382823","band5='(378.124298-inf)'_band4='(-inf-58.032478]'_band2='(-inf-36.664795]'_id_class=wheat","0.0","band5='(378.124298-inf)'_band4='(-inf-58.032478]'_band2='(59.995869-76.306018]'_id_class=other_oilseed"
"brightness_NDWI_band2_id_class","0.1519580798372673","1.5195807983726776E-4","4.1168313383252415E-4","0.005175260557727322","brightness='(549.000763-inf)'_NDWI='(-17.873458-inf)'_band2='(76.306018-inf)'_id_class=sunflower","0.0","brightness='(485.41919-549.000763]'_NDWI='(-122.000698--17.873458]'_band2='(-inf-36.664795]'_id_class=other_oilseed"
"band7_band5_NDWI_id_class","0.15230547340657055","2.11535379731348E-4","5.612547376190806E-4","0.008308077854312576","band7='(-inf-94.656891]'_band5='(378.124298-inf)'_NDWI='(-inf--319.467972]'_id_class=wheat","0.0","band7='(94.656891-124.506298]'_band5='(-inf-274.995148]'_NDWI='(-inf--319.467972]'_id_class=rapeseed"
"band7_band6_NDWI_id_class","0.15232454993205252","2.0042703938427949E-4","7.439242733528397E-4","0.012167058153783904","band7='(-inf-94.656891]'_band6='(-inf-168.905182]'_NDWI='(-inf--319.467972]'_id_class=wheat","0.0","band7='(124.506298-159.995865]'_band6='(-inf-168.905182]'_NDWI='(-inf--319.467972]'_id_class=sunflower"
"NDWI_band4_band2_id_class","0.15255798636229254","1.550386040267193E-4","6.670793258777537E-4","0.01390728909018528","NDWI='(-inf--319.467972]'_band4='(-inf-58.032478]'_band2='(-inf-36.664795]'_id_class=wheat","0.0","NDWI='(-17.873458-inf)'_band4='(58.032478-82.004131]'_band2='(76.306018-inf)'_id_class=rapeseed"
"band5_band3_NDWI_id_class","0.15267696363964015","1.5772413599136347E-4","4.624586953379327E-4","0.008385889997725878","band5='(378.124298-inf)'_band3='(-inf-63.671554]'_NDWI='(-inf--319.467972]'_id_class=wheat","0.0","band5='(310.00476-340.769668]'_band3='(122.850288-inf)'_NDWI='(-319.467972--205.000054]'_id_class=rapeseed"
"band5_band6_NDWI_id_class","0.15357205429580748","3.047064569361264E-4","6.556258377393991E-4","0.007919519151074535","band5='(378.124298-inf)'_band6='(-inf-168.905182]'_NDWI='(-inf--319.467972]'_id_class=wheat","0.0","band5='(310.00476-340.769668]'_band6='(168.905182-207.392289]'_NDWI='(-205.000054--122.000698]'_id_class=other_oilseed"
"band6_band3_NDWI_id_class","0.15370408393269616","1.5370408393269557E-4","5.938723202165656E-4","0.012024737233411829","band6='(-inf-168.905182]'_band3='(-inf-63.671554]'_NDWI='(-inf--319.467972]'_id_class=wheat","0.0","band6='(297.994797-inf)'_band3='(-inf-63.671554]'_NDWI='(-122.000698--17.873458]'_id_class=rapeseed"
"brightness_band4_NDVI_id_class","0.1539294881416802","2.0469346827351034E-4","6.076313209644554E-4","0.006668249683605785","brightness='(-inf-388.999954]'_band4='(82.004131-107.012599]'_NDVI='(352.999512-483.502151]'_id_class=wheat","0.0","brightness='(-inf-388.999954]'_band4='(-inf-58.032478]'_NDVI='(-inf-352.999512]'_id_class=other_oilseed"
"band7_NDWI_band1_id_class","0.15398320362132736","1.6039917043888277E-4","5.694972563427466E-4","0.01124285069556526","band7='(-inf-94.656891]'_NDWI='(-inf--319.467972]'_band1='(-inf-31.995867]'_id_class=wheat","0.0","band7='(216.004852-inf)'_NDWI='(-205.000054--122.000698]'_band1='(51.004131-65.004463]'_id_class=wheat"
"band5_band3_band4_id_class","0.1545369248741328","1.8754481174045252E-4","5.639244479501761E-4","0.008337696670192477","band5='(378.124298-inf)'_band3='(-inf-63.671554]'_band4='(-inf-58.032478]'_id_class=wheat","0.0","band5='(-inf-274.995148]'_band3='(79.796498-95.995239]'_band4='(142.995148-inf)'_id_class=rapeseed"
"band3_NDVI_band2_id_class","0.15459365243675","1.6376446232706435E-4","7.068408039433104E-4","0.013716774842279802","band3='(-inf-63.671554]'_NDVI='(703.883911-inf)'_band2='(-inf-36.664795]'_id_class=wheat","0.0","band3='(-inf-63.671554]'_NDVI='(-inf-352.999512]'_band2='(-inf-36.664795]'_id_class=other_oilseed"
"band5_brightness_NDWI_id_class","0.15478090359477029","2.198592380607525E-4","5.173277488439274E-4","0.006330896390871983","band5='(-inf-274.995148]'_brightness='(-inf-388.999954]'_NDWI='(-122.000698--17.873458]'_id_class=wheat","0.0","band5='(274.995148-310.00476]'_brightness='(388.999954-437.720962]'_NDWI='(-inf--319.467972]'_id_class=other_oilseed"
"band7_NDWI_band2_id_class","0.1548331130329315","1.6128449274263707E-4","6.16742484837234E-4","0.012139196386303657","band7='(-inf-94.656891]'_NDWI='(-inf--319.467972]'_band2='(-inf-36.664795]'_id_class=wheat","0.0","band7='(216.004852-inf)'_NDWI='(-205.000054--122.000698]'_band2='(48.343107-59.995869]'_id_class=other_oilseed"
"band5_NDWI_band2_id_class","0.15484716942012874","1.548471694201271E-4","4.45689069044473E-4","0.008409484647664105","band5='(378.124298-inf)'_NDWI='(-inf--319.467972]'_band2='(-inf-36.664795]'_id_class=wheat","0.0","band5='(378.124298-inf)'_NDWI='(-122.000698--17.873458]'_band2='(36.664795-48.343107]'_id_class=rapeseed"
"band5_band6_band4_id_class","0.1549470701719952","1.5494707017199422E-4","4.4530593919885465E-4","0.007866305685256406","band5='(378.124298-inf)'_band6='(-inf-168.905182]'_band4='(-inf-58.032478]'_id_class=wheat","0.0","band5='(274.995148-310.00476]'_band6='(-inf-168.905182]'_band4='(82.004131-107.012599]'_id_class=other_oilseed"
"brightness_NDWI_band1_id_class","0.15495560440707887","1.549556044070787E-4","3.8602256061070225E-4","0.0047595931077517445","brightness='(549.000763-inf)'_NDWI='(-17.873458-inf)'_band1='(65.004463-inf)'_id_class=sunflower","0.0","brightness='(437.720962-485.41919]'_NDWI='(-122.000698--17.873458]'_band1='(65.004463-inf)'_id_class=other_oilseed"
"band4_NDVI_band2_id_class","0.1554852289961179","1.7668776022286044E-4","7.637420970272035E-4","0.014348559245412972","band4='(-inf-58.032478]'_NDVI='(703.883911-inf)'_band2='(-inf-36.664795]'_id_class=wheat","0.0","band4='(-inf-58.032478]'_NDVI='(-inf-352.999512]'_band2='(-inf-36.664795]'_id_class=other_oilseed"
"band5_NDWI_band1_id_class","0.15600581733624422","1.5600581733624433E-4","4.252107941729217E-4","0.00803548434545178","band5='(378.124298-inf)'_NDWI='(-inf--319.467972]'_band1='(-inf-31.995867]'_id_class=wheat","0.0","band5='(340.769668-378.124298]'_NDWI='(-122.000698--17.873458]'_band1='(41.995535-51.004131]'_id_class=other_oilseed"
"NDVI_band1_band2_id_class","0.15611525635085136","2.1926300049276883E-4","8.171651785437461E-4","0.01346375987272945","NDVI='(703.883911-inf)'_band1='(-inf-31.995867]'_band2='(-inf-36.664795]'_id_class=wheat","0.0","NDVI='(581.999603-703.883911]'_band1='(65.004463-inf)'_band2='(48.343107-59.995869]'_id_class=rapeseed"
"brightness_NDVI_band2_id_class","0.15743203862293592","1.5999190916964962E-4","4.844189078958956E-4","0.0053916285177991515","brightness='(-inf-388.999954]'_NDVI='(703.883911-inf)'_band2='(-inf-36.664795]'_id_class=wheat","0.0","brightness='(-inf-388.999954]'_NDVI='(-inf-352.999512]'_band2='(-inf-36.664795]'_id_class=other_oilseed"
"band3_NDWI_band4_id_class","0.1574967984068091","1.7736125946712542E-4","7.337632830178625E-4","0.014212262490982577","band3='(-inf-63.671554]'_NDWI='(-inf--319.467972]'_band4='(-inf-58.032478]'_id_class=wheat","0.0","band3='(122.850288-inf)'_NDWI='(-319.467972--205.000054]'_band4='(58.032478-82.004131]'_id_class=rapeseed"
