"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"date_vicprice_transfer_class","class=DOWN","0.5754325564971751","0.8890396854501882","0.011545969940911553","0.03155793482042989","0.2018181818181818","date='(-inf-0.026746]'_vicprice='(0.003466-0.003468]'_transfer='(0.414693-0.415131]'","0.0","date='(0.026746-0.442967]'_vicprice='(0.003468-inf)'_transfer='(0.414693-0.415131]'"
"date_period_vicdemand_class","class=UP","0.4245674435028248","0.8940323783079231","0.010045307621437318","0.01316718338526091","0.053642996608776077","date='(-inf-0.026746]'_period='(0.606383-0.819149]'_vicdemand='(0.422876-0.423006]'","0.0","date='(0.442967-0.471594]'_period='(0.414894-0.606383]'_vicdemand='(0.422876-0.423006]'"
"date_period_vicdemand_class","class=DOWN","0.5754325564971751","0.8651793246664143","0.009721116007487818","0.012955661849477763","0.060386847195357835","date='(0.026746-0.442967]'_period='(-inf-0.202128]'_vicdemand='(0.422876-0.423006]'","0.0","date='(0.026746-0.442967]'_period='(0.414894-0.606383]'_vicdemand='(0.335448-0.422876]'"
"date_nswdemand_vicdemand_class","class=UP","0.4245674435028248","0.9027894216850443","0.011009627093720038","0.01491491147970407","0.057641737666982225","date='(0.889275-inf)'_nswdemand='(0.559134-inf)'_vicdemand='(0.540782-inf)'","0.0","date='(0.442967-0.471594]'_nswdemand='(0.559134-inf)'_vicdemand='(0.422876-0.423006]'"
"date_nswdemand_vicdemand_class","class=DOWN","0.5754325564971751","0.8605424304353919","0.010494419883358433","0.01547272112707096","0.07384912959381044","date='(0.026746-0.442967]'_nswdemand='(-inf-0.276331]'_vicdemand='(0.422876-0.423006]'","0.0","date='(0.026746-0.442967]'_nswdemand='(0.559134-inf)'_vicdemand='(0.335448-0.422876]'"
"date_nswprice_vicprice_class","class=UP","0.4245674435028248","0.8545255940603209","0.010681569925754014","0.026224592823609852","0.13000946670874092","date='(0.889275-inf)'_nswprice='(0.077804-inf)'_vicprice='(0.003468-inf)'","0.0","date='(0.026746-0.442967]'_nswprice='(-inf-0.03223]'_vicprice='(-inf-0.002058]'"
"date_nswprice_vicprice_class","class=DOWN","0.5754325564971751","0.9007233945466281","0.011259042431832839","0.024322697500201468","0.15023956194387406","date='(0.471594-0.889275]'_nswprice='(-inf-0.03223]'_vicprice='(-inf-0.002058]'","0.0","date='(0.026746-0.442967]'_nswprice='(0.056848-0.077804]'_vicprice='(-inf-0.002058]'"
"date_nswdemand_vicprice_class","class=UP","0.4245674435028248","0.8979016667531956","0.01032070881325512","0.01578750624244386","0.07457662774797517","date='(0.889275-inf)'_nswdemand='(0.559134-inf)'_vicprice='(0.003468-inf)'","0.0","date='(0.889275-inf)'_nswdemand='(0.481627-0.559134]'_vicprice='(0.003466-0.003468]'"
"date_nswdemand_vicprice_class","class=DOWN","0.5754325564971751","0.8699216611628688","0.00999909955359617","0.015005369291399279","0.07384912959381044","date='(0.026746-0.442967]'_nswdemand='(-inf-0.276331]'_vicprice='(0.003466-0.003468]'","0.0","date='(0.026746-0.442967]'_nswdemand='(0.276331-0.397128]'_vicprice='(-inf-0.002058]'"
"date_day_nswdemand_class","class=UP","0.4245674435028248","0.9066570779205178","0.005180897588117229","0.003825412475600756","0.01798376323091152","date='(0.026746-0.442967]'_day=7_nswdemand='(0.276331-0.397128]'","0.0","date='(0.442967-0.471594]'_day=3_nswdemand='(-inf-0.276331]'"
"date_day_nswdemand_class","class=DOWN","0.5754325564971751","0.866109075963591","0.0049491947197919444","0.003478373183217395","0.018452611218568664","date='(0.026746-0.442967]'_day=7_nswdemand='(-inf-0.276331]'","0.0","date='(0.471594-0.889275]'_day=1_nswdemand='(0.559134-inf)'"
"date_period_nswprice_class","class=UP","0.4245674435028248","0.8646298915098252","0.007389999072733534","0.009288452561882697","0.039512896927345595","date='(-inf-0.026746]'_period='(0.606383-0.819149]'_nswprice='(0.077804-inf)'","0.0","date='(-inf-0.026746]'_period='(-inf-0.202128]'_nswprice='(-inf-0.03223]'"
"date_period_nswprice_class","class=DOWN","0.5754325564971751","0.900583153979982","0.007697291914358821","0.008239205097230983","0.050079853981291354","date='(0.471594-0.889275]'_period='(-inf-0.202128]'_nswprice='(-inf-0.03223]'","0.0","date='(0.442967-0.471594]'_period='(-inf-0.202128]'_nswprice='(0.077804-inf)'"
"date_period_nswdemand_class","class=UP","0.4245674435028248","0.9078840565065847","0.007381171191110453","0.005797503492487857","0.027663826654044387","date='(0.889275-inf)'_period='(0.606383-0.819149]'_nswdemand='(0.559134-inf)'","5.259282633848743E-5","date='(0.442967-0.471594]'_period='(0.414894-0.606383]'_nswdemand='(-inf-0.276331]'"
"date_period_nswdemand_class","class=DOWN","0.5754325564971751","0.8693625464895509","0.007067988182841888","0.008255933524261344","0.05520309477756286","date='(0.026746-0.442967]'_period='(-inf-0.202128]'_nswdemand='(-inf-0.276331]'","0.0","date='(0.026746-0.442967]'_period='(0.819149-inf)'_nswdemand='(0.559134-inf)'"
"date_day_nswprice_class","class=UP","0.4245674435028248","0.8685943993995975","0.0052011640682610594","0.006089965865576589","0.025177268523276126","date='(-inf-0.026746]'_day=1_nswprice='(0.077804-inf)'","0.0","date='(-inf-0.026746]'_day=1_nswprice='(-inf-0.03223]'"
"date_day_nswprice_class","class=DOWN","0.5754325564971751","0.9005765638383922","0.0053926740349604175","0.005493572228722035","0.02559129971860978","date='(0.471594-0.889275]'_day=2_nswprice='(-inf-0.03223]'","0.0","date='(0.442967-0.471594]'_day=1_nswprice='(0.056848-0.077804]'"
"date_nswprice_transfer_class","class=UP","0.4245674435028248","0.8744581617445759","0.00874458161744573","0.01948964184039596","0.12999691706916042","date='(-inf-0.026746]'_nswprice='(0.077804-inf)'_transfer='(0.414693-0.415131]'","0.0","date='(0.026746-0.442967]'_nswprice='(0.056848-0.077804]'_transfer='(0.6875-inf)'"
"date_nswprice_transfer_class","class=DOWN","0.5754325564971751","0.9040595066249308","0.009040595066249322","0.01740622107382052","0.0871953578336557","date='(0.026746-0.442967]'_nswprice='(0.043518-0.056848]'_transfer='(0.414693-0.415131]'","0.0","date='(0.442967-0.471594]'_nswprice='(0.056848-0.077804]'_transfer='(0.6875-inf)'"
"date_nswprice_vicdemand_class","class=UP","0.4245674435028248","0.8838689537882167","0.010398458279861373","0.0214212028157533","0.12999691706916042","date='(-inf-0.026746]'_nswprice='(0.077804-inf)'_vicdemand='(0.422876-0.423006]'","0.0","date='(0.026746-0.442967]'_nswprice='(-inf-0.03223]'_vicdemand='(-inf-0.335448]'"
"date_nswprice_vicdemand_class","class=DOWN","0.5754325564971751","0.9007431649713966","0.010596978411428199","0.018546959429671415","0.0871953578336557","date='(0.026746-0.442967]'_nswprice='(0.043518-0.056848]'_vicdemand='(0.422876-0.423006]'","0.0","date='(0.026746-0.442967]'_nswprice='(0.077804-inf)'_vicdemand='(0.423006-0.540782]'"
"date_nswprice_nswdemand_class","class=UP","0.4245674435028248","0.8989414168231773","0.007885451024764713","0.010644841192993009","0.062112127905753656","date='(0.889275-inf)'_nswprice='(0.077804-inf)'_nswdemand='(0.559134-inf)'","0.0","date='(-inf-0.026746]'_nswprice='(-inf-0.03223]'_nswdemand='(-inf-0.276331]'"
"date_nswprice_nswdemand_class","class=DOWN","0.5754325564971751","0.9013265337193859","0.007906373102801605","0.009466369096798261","0.06148756559434178","date='(0.471594-0.889275]'_nswprice='(-inf-0.03223]'_nswdemand='(-inf-0.276331]'","0.0","date='(0.471594-0.889275]'_nswprice='(0.077804-inf)'_nswdemand='(0.481627-0.559134]'"
"date_nswdemand_transfer_class","class=UP","0.4245674435028248","0.908880223332132","0.008998814092397351","0.012599377932483438","0.05518446202856849","date='(0.026746-0.442967]'_nswdemand='(0.276331-0.397128]'_transfer='(0.414693-0.415131]'","0.0","date='(0.026746-0.442967]'_nswdemand='(-inf-0.276331]'_transfer='(-inf-0.414693]'"
"date_nswdemand_transfer_class","class=DOWN","0.5754325564971751","0.8972334673868156","0.0088834996770972","0.0130965556914649","0.07384912959381044","date='(0.026746-0.442967]'_nswdemand='(-inf-0.276331]'_transfer='(0.414693-0.415131]'","0.0","date='(0.026746-0.442967]'_nswdemand='(0.559134-inf)'_transfer='(0.551974-0.6875]'"
"date_vicdemand_transfer_class","class=UP","0.4245674435028248","0.8988380903763643","0.011984507871684846","0.03178508741186835","0.19807830644332544","date='(-inf-0.026746]'_vicdemand='(0.422876-0.423006]'_transfer='(0.414693-0.415131]'","0.0","date='(0.442967-0.471594]'_vicdemand='(0.335448-0.422876]'_transfer='(0.414693-0.415131]'"
"date_vicdemand_transfer_class","class=DOWN","0.5754325564971751","0.9149519927308385","0.01219935990307786","0.03116421016950303","0.2018181818181818","date='(-inf-0.026746]'_vicdemand='(0.422876-0.423006]'_transfer='(0.414693-0.415131]'","0.0","date='(0.026746-0.442967]'_vicdemand='(0.540782-inf)'_transfer='(0.551974-0.6875]'"
