"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band3_band1_id_class","0.08090304255521027","4.0451521277605083E-4","9.954723604223904E-4","0.009003367006747566","band3='(91.004463-inf)'_band1='(47.158947-inf)'_id_class=maize","0.0","band3='(91.004463-inf)'_band1='(-inf-27.806286]'_id_class=barley"
"brightness_NDVI_id_class","0.08091910699772133","4.045955349886069E-4","7.128285836617046E-4","0.0073991818178623546","brightness='(425.000396-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","2.510069142364578E-7","brightness='(-inf-289.717621]'_NDVI='(629.892883-inf)'_id_class=other_leguminous"
"band1_band2_id_class","0.0812072629352648","4.413438203003529E-4","0.001166535664197217","0.009642932624222066","band1='(47.158947-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","band1='(27.806286-33.995238]'_band2='(56.993749-inf)'_id_class=rapeseed"
"band7_band2_id_class","0.08135033687637959","4.06751684381898E-4","0.0011400977630460865","0.012395976459567554","band7='(161.994385-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","band7='(-inf-94.003269]'_band2='(-inf-33.125342]'_id_class=other_leguminous"
"band7_band3_id_class","0.08142915304744984","4.07145765237249E-4","0.0011099864643288116","0.012259177691308687","band7='(161.994385-inf)'_band3='(91.004463-inf)'_id_class=maize","2.510069142364578E-7","band7='(161.994385-inf)'_band3='(56.994383-67.995537]'_id_class=other_leguminous"
"band6_band2_id_class","0.08158076122364866","4.0790380611824354E-4","0.0011440691176143863","0.013108836095999101","band6='(231.004135-inf)'_band2='(56.993749-inf)'_id_class=maize","1.506041485418747E-6","band6='(-inf-154.993752]'_band2='(56.993749-inf)'_id_class=other_leguminous"
"band6_band3_id_class","0.08167865392020081","4.083932696010041E-4","0.0011550365554533688","0.013223044241976688","band6='(231.004135-inf)'_band3='(91.004463-inf)'_id_class=maize","7.530207427093735E-7","band6='(-inf-154.993752]'_band3='(67.995537-77.936836]'_id_class=other_leguminous"
"band4_band2_id_class","0.08198689041088326","4.0993445205441634E-4","0.001260920806222831","0.014169842322476617","band4='(110.994381-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","band4='(90.894177-110.994381]'_band2='(-inf-33.125342]'_id_class=other_oilseed"
"brightness_band1_id_class","0.08202504346184723","4.1012521730923436E-4","8.048492205401607E-4","0.007607517556678616","brightness='(425.000396-inf)'_band1='(47.158947-inf)'_id_class=maize","1.0040276569458383E-6","brightness='(-inf-289.717621]'_band1='(47.158947-inf)'_id_class=other_oilseed"
"band6_band1_id_class","0.0824939243776409","4.12469621888205E-4","9.475571628262204E-4","0.008597488826427212","band6='(231.004135-inf)'_band1='(47.158947-inf)'_id_class=maize","5.020138284729156E-7","band6='(231.004135-inf)'_band1='(33.995238-39.686887]'_id_class=other_leguminous"
"band5_brightness_id_class","0.08267515136971966","4.305997467172904E-4","7.786801360632542E-4","0.0074621845533357056","band5='(239.006851-287.994385]'_brightness='(425.000396-inf)'_id_class=maize","0.0","band5='(-inf-162.005615]'_brightness='(425.000396-inf)'_id_class=sunflower"
"band4_band1_id_class","0.08391863962284708","4.1959319811423526E-4","0.0010286316517090718","0.009512660035733344","band4='(110.994381-inf)'_band1='(47.158947-inf)'_id_class=maize","0.0","band4='(-inf-57.004465]'_band1='(47.158947-inf)'_id_class=other_oilseed"
"band7_band1_id_class","0.08466413015812935","4.2332065079064683E-4","9.568456292079168E-4","0.008507377344216326","band7='(161.994385-inf)'_band1='(47.158947-inf)'_id_class=maize","5.02013828472919E-7","band7='(-inf-94.003269]'_band1='(47.158947-inf)'_id_class=other_oilseed"
"NDWI_band4_id_class","0.08483180277683933","4.2415901388419606E-4","9.048457657127131E-4","0.007665500153867239","NDWI='(-93.88271-3.793024]'_band4='(110.994381-inf)'_id_class=maize","2.510069142364578E-7","NDWI='(3.793024-88.482994]'_band4='(-inf-57.004465]'_id_class=rapeseed"
"NDWI_band2_id_class","0.0849743747041256","4.248718735206273E-4","8.425235577811213E-4","0.006663229545321056","NDWI='(-93.88271-3.793024]'_band2='(56.993749-inf)'_id_class=maize","2.510069142364578E-7","NDWI='(-93.88271-3.793024]'_band2='(-inf-33.125342]'_id_class=other_oilseed"
"band7_NDWI_id_class","0.08551855769419026","4.27592788470952E-4","8.636790352538044E-4","0.006401931347600901","band7='(161.994385-inf)'_NDWI='(-93.88271-3.793024]'_id_class=maize","2.5100691423645957E-7","band7='(161.994385-inf)'_NDWI='(-inf--214.080887]'_id_class=other_oilseed"
"NDWI_band1_id_class","0.08578311898179547","4.28915594908978E-4","7.608535804690695E-4","0.0046800239159387885","NDWI='(-inf--214.080887]'_band1='(-inf-27.806286]'_id_class=maize","2.5100691423648493E-7","NDWI='(-inf--214.080887]'_band1='(-inf-27.806286]'_id_class=other_leguminous"
"band6_band4_id_class","0.08588151369217613","4.294075684608803E-4","0.0012542025740727863","0.015160315606053687","band6='(231.004135-inf)'_band4='(110.994381-inf)'_id_class=maize","2.510069142364595E-7","band6='(231.004135-inf)'_band4='(-inf-57.004465]'_id_class=other_oilseed"
"band6_NDVI_id_class","0.08639155974190468","4.3195779870952437E-4","8.443546933112992E-4","0.008152704574400208","band6='(231.004135-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","2.510069142364578E-7","band6='(231.004135-inf)'_NDVI='(629.892883-inf)'_id_class=other_oilseed"
"brightness_band2_id_class","0.0864317208481825","4.3215860424091325E-4","9.873995361452527E-4","0.011789041740943796","brightness='(425.000396-inf)'_band2='(56.993749-inf)'_id_class=maize","2.510069142364578E-7","brightness='(425.000396-inf)'_band2='(47.686887-56.993749]'_id_class=other_oilseed"
"NDVI_band2_id_class","0.0874658693348367","4.373293466741838E-4","9.355363517287922E-4","0.008857531989576187","NDVI='(242.038208-350.999573]'_band2='(56.993749-inf)'_id_class=maize","0.0","NDVI='(629.892883-inf)'_band2='(47.686887-56.993749]'_id_class=other_oilseed"
"band3_NDWI_id_class","0.0881420819617897","4.407104098089491E-4","8.189442641211163E-4","0.0068105706039778575","band3='(91.004463-inf)'_NDWI='(-93.88271-3.793024]'_id_class=maize","0.0","band3='(91.004463-inf)'_NDWI='(-inf--214.080887]'_id_class=other_oilseed"
"brightness_band3_id_class","0.08826156125296634","4.4130780626483327E-4","0.0010502210601931645","0.012264699843421888","brightness='(425.000396-inf)'_band3='(91.004463-inf)'_id_class=maize","0.0","brightness='(-inf-289.717621]'_band3='(91.004463-inf)'_id_class=other_oilseed"
"NDVI_band1_id_class","0.08898948130425198","4.4494740652126035E-4","8.348919507576217E-4","0.006578891222137605","NDVI='(242.038208-350.999573]'_band1='(47.158947-inf)'_id_class=maize","1.0040276569457229E-6","NDVI='(350.999573-477.735062]'_band1='(39.686887-47.158947]'_id_class=other_annual"
"band5_band1_id_class","0.08954671665385687","4.477335832692838E-4","7.507026233187217E-4","0.004671489680854749","band5='(239.006851-287.994385]'_band1='(47.158947-inf)'_id_class=maize","0.0","band5='(287.994385-inf)'_band1='(27.806286-33.995238]'_id_class=other_oilseed"
"band7_NDVI_id_class","0.08972593559062174","4.4862967795311024E-4","8.831762673766728E-4","0.007390898589692552","band7='(161.994385-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band7='(161.994385-inf)'_NDVI='(629.892883-inf)'_id_class=other_oilseed"
"band3_NDVI_id_class","0.09046791202910477","4.5233956014552464E-4","8.844597772012083E-4","0.008317867123967797","band3='(91.004463-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","2.510069142362681E-7","band3='(-inf-56.994383]'_NDVI='(242.038208-350.999573]'_id_class=sunflower"
"band7_brightness_id_class","0.09058136715433959","4.529068357716984E-4","0.0010394576625032124","0.01264296726317623","band7='(161.994385-inf)'_brightness='(425.000396-inf)'_id_class=maize","0.0","band7='(161.994385-inf)'_brightness='(-inf-289.717621]'_id_class=rapeseed"
"band5_band2_id_class","0.09103669369676456","4.5518346848382303E-4","8.707227522405939E-4","0.007711936433000985","band5='(239.006851-287.994385]'_band2='(56.993749-inf)'_id_class=maize","2.510069142362681E-7","band5='(162.005615-201.005615]'_band2='(-inf-33.125342]'_id_class=maize"
"band7_band5_id_class","0.09107183466475764","4.553591733237889E-4","8.618664439187317E-4","0.007960684285009314","band7='(161.994385-inf)'_band5='(239.006851-287.994385]'_id_class=maize","7.530207427093735E-7","band7='(94.003269-115.494812]'_band5='(201.005615-239.006851]'_id_class=other_leguminous"
"band5_band6_id_class","0.09115014882199947","4.5575074410999936E-4","8.791112183172911E-4","0.008436342387487404","band5='(239.006851-287.994385]'_band6='(231.004135-inf)'_id_class=maize","5.020138284729156E-7","band5='(287.994385-inf)'_band6='(154.993752-179.994385]'_id_class=other_leguminous"
"band4_NDVI_id_class","0.09127565227911771","4.563782613955879E-4","0.0010046397167444239","0.008872592404430373","band4='(110.994381-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band4='(110.994381-inf)'_NDVI='(629.892883-inf)'_id_class=other_oilseed"
"brightness_band4_id_class","0.09383793085964345","4.691896542982188E-4","0.0010857662523832176","0.013367122210748416","brightness='(425.000396-inf)'_band4='(110.994381-inf)'_id_class=maize","0.0","brightness='(-inf-289.717621]'_band4='(110.994381-inf)'_id_class=other_oilseed"
"band5_band4_id_class","0.09560652557735352","4.78032627886767E-4","9.761803518804084E-4","0.009330429015997675","band5='(239.006851-287.994385]'_band4='(110.994381-inf)'_id_class=maize","5.020138284729156E-7","band5='(201.005615-239.006851]'_band4='(-inf-57.004465]'_id_class=other_oilseed"
"band5_band3_id_class","0.0973771283503775","4.868856417518874E-4","8.852160159221461E-4","0.00788237012776754","band5='(239.006851-287.994385]'_band3='(91.004463-inf)'_id_class=maize","1.2550345711823162E-6","band5='(-inf-162.005615]'_band3='(56.994383-67.995537]'_id_class=other_leguminous"
