"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band6_band3_band4_id_class","0.0953620448428876","9.851450913521577E-5","5.17504509425054E-4","0.013297091281676447","band6='(231.004135-inf)'_band3='(91.004463-inf)'_band4='(110.994381-inf)'_id_class=maize","0.0","band6='(-inf-154.993752]'_band3='(67.995537-77.936836]'_band4='(110.994381-inf)'_id_class=sunflower"
"brightness_band1_band2_id_class","0.09560602356352522","1.1716424456314474E-4","3.973139104374732E-4","0.0075987323146803395","brightness='(425.000396-inf)'_band1='(47.158947-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","brightness='(-inf-289.717621]'_band1='(27.806286-33.995238]'_band2='(56.993749-inf)'_id_class=rapeseed"
"band3_NDWI_band2_id_class","0.09566626522294196","9.965235960723283E-5","3.6665230242082983E-4","0.006472715297415583","band3='(91.004463-inf)'_NDWI='(-93.88271-3.793024]'_band2='(56.993749-inf)'_id_class=maize","0.0","band3='(67.995537-77.936836]'_NDWI='(-inf--214.080887]'_band2='(56.993749-inf)'_id_class=other_oilseed"
"band5_NDWI_NDVI_id_class","0.09611857968239591","9.929605339090646E-5","2.784974223224546E-4","0.0033828201831647654","band5='(239.006851-287.994385]'_NDWI='(-214.080887--93.88271]'_NDVI='(477.735062-629.892883]'_id_class=maize","0.0","band5='(162.005615-201.005615]'_NDWI='(-inf--214.080887]'_NDVI='(-inf-242.038208]'_id_class=rapeseed"
"NDWI_band1_band2_id_class","0.09628675431493462","1.1916677514224689E-4","3.6925603682264204E-4","0.00468981318559401","NDWI='(-inf--214.080887]'_band1='(-inf-27.806286]'_band2='(-inf-33.125342]'_id_class=maize","0.0","NDWI='(-214.080887--93.88271]'_band1='(33.995238-39.686887]'_band2='(56.993749-inf)'_id_class=rapeseed"
"band7_band6_band3_id_class","0.0967380647467317","1.024767635028952E-4","5.003833458347267E-4","0.012221777661087452","band7='(161.994385-inf)'_band6='(231.004135-inf)'_band3='(91.004463-inf)'_id_class=maize","0.0","band7='(135.995239-161.994385]'_band6='(-inf-154.993752]'_band3='(-inf-56.994383]'_id_class=rapeseed"
"band7_band4_band1_id_class","0.0980548470188161","9.80548470188173E-5","4.2072055156806284E-4","0.008428561173146075","band7='(161.994385-inf)'_band4='(110.994381-inf)'_band1='(47.158947-inf)'_id_class=maize","0.0","band7='(94.003269-115.494812]'_band4='(110.994381-inf)'_band1='(27.806286-33.995238]'_id_class=rapeseed"
"band7_band6_band2_id_class","0.09813918534199963","1.0308737956092509E-4","5.024629578701301E-4","0.012285533417303514","band7='(161.994385-inf)'_band6='(231.004135-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","band7='(135.995239-161.994385]'_band6='(-inf-154.993752]'_band2='(-inf-33.125342]'_id_class=rapeseed"
"NDWI_band4_band2_id_class","0.0983997305189771","9.999972613717265E-5","3.767819196844152E-4","0.0067182000595388406","NDWI='(-93.88271-3.793024]'_band4='(110.994381-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","NDWI='(88.482994-inf)'_band4='(57.004465-74.994381]'_band2='(56.993749-inf)'_id_class=rapeseed"
"band7_band6_band4_id_class","0.09865575757149825","1.0817517277576708E-4","5.614460097730215E-4","0.013999157620795821","band7='(161.994385-inf)'_band6='(231.004135-inf)'_band4='(110.994381-inf)'_id_class=maize","0.0","band7='(115.494812-135.995239]'_band6='(-inf-154.993752]'_band4='(-inf-57.004465]'_id_class=other_oilseed"
"band7_band6_NDWI_id_class","0.0990533525236488","1.1055061665585919E-4","3.981724093458294E-4","0.006442343460792971","band7='(161.994385-inf)'_band6='(231.004135-inf)'_NDWI='(-93.88271-3.793024]'_id_class=maize","0.0","band7='(94.003269-115.494812]'_band6='(-inf-154.993752]'_NDWI='(-inf--214.080887]'_id_class=other_oilseed"
"band3_NDVI_band2_id_class","0.09920094458921988","1.0164031207911955E-4","3.918295640288985E-4","0.008268167754948978","band3='(91.004463-inf)'_NDVI='(242.038208-350.999573]'_band2='(56.993749-inf)'_id_class=maize","0.0","band3='(91.004463-inf)'_NDVI='(629.892883-inf)'_band2='(40.995146-47.686887]'_id_class=other_oilseed"
"brightness_band3_band1_id_class","0.09927323458051994","1.0171437969315647E-4","3.584200816682843E-4","0.00762709609598906","brightness='(425.000396-inf)'_band3='(91.004463-inf)'_band1='(47.158947-inf)'_id_class=maize","0.0","brightness='(377.208054-425.000396]'_band3='(-inf-56.994383]'_band1='(39.686887-47.158947]'_id_class=rapeseed"
"band6_band4_band2_id_class","0.0992742386081769","1.0171540841001795E-4","5.167591048454273E-4","0.013240363719059003","band6='(231.004135-inf)'_band4='(110.994381-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","band6='(-inf-154.993752]'_band4='(110.994381-inf)'_band2='(47.686887-56.993749]'_id_class=other_oilseed"
"band3_NDWI_band1_id_class","0.09941831657694845","1.0103487457007044E-4","3.0248991679729804E-4","0.004107477144565424","band3='(-inf-56.994383]'_NDWI='(-inf--214.080887]'_band1='(-inf-27.806286]'_id_class=maize","0.0","band3='(91.004463-inf)'_NDWI='(-93.88271-3.793024]'_band1='(27.806286-33.995238]'_id_class=other_leguminous"
"band7_band6_band1_id_class","0.09942885886734652","1.0444207864217211E-4","4.136858428829357E-4","0.008251099284780898","band7='(161.994385-inf)'_band6='(231.004135-inf)'_band1='(47.158947-inf)'_id_class=maize","0.0","band7='(135.995239-161.994385]'_band6='(-inf-154.993752]'_band1='(-inf-27.806286]'_id_class=rapeseed"
"brightness_band3_band2_id_class","0.09942885886734655","1.0714316688291675E-4","4.58465637600832E-4","0.011614340928635222","brightness='(425.000396-inf)'_band3='(91.004463-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","brightness='(425.000396-inf)'_band3='(91.004463-inf)'_band2='(33.125342-40.995146]'_id_class=other_leguminous"
"band7_band6_brightness_id_class","0.09963217446787807","1.1749077177815895E-4","5.180051313488107E-4","0.01266580889237175","band7='(161.994385-inf)'_band6='(231.004135-inf)'_brightness='(425.000396-inf)'_id_class=maize","0.0","band7='(135.995239-161.994385]'_band6='(-inf-154.993752]'_brightness='(-inf-289.717621]'_id_class=other_oilseed"
"NDVI_band1_band2_id_class","0.10048258589331119","1.2194488579285459E-4","4.0512553102979413E-4","0.006345956805726171","NDVI='(242.038208-350.999573]'_band1='(47.158947-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","NDVI='(242.038208-350.999573]'_band1='(39.686887-47.158947]'_band2='(33.125342-40.995146]'_id_class=other_oilseed"
"brightness_NDWI_NDVI_id_class","0.1008078908541615","1.0414038311380445E-4","2.5829280063752354E-4","0.003536185407763242","brightness='(425.000396-inf)'_NDWI='(-93.88271-3.793024]'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","brightness='(289.717621-336.999878]'_NDWI='(88.482994-inf)'_NDVI='(629.892883-inf)'_id_class=rapeseed"
"band6_NDWI_band2_id_class","0.10193993203736787","1.0193993203736875E-4","3.358720793318876E-4","0.006025922990074684","band6='(231.004135-inf)'_NDWI='(-93.88271-3.793024]'_band2='(56.993749-inf)'_id_class=maize","0.0","band6='(231.004135-inf)'_NDWI='(3.793024-88.482994]'_band2='(-inf-33.125342]'_id_class=other_annual"
"NDWI_band4_band1_id_class","0.10207748382636961","1.0207748382637E-4","3.119564105428316E-4","0.004234737650083309","NDWI='(-93.88271-3.793024]'_band4='(110.994381-inf)'_band1='(47.158947-inf)'_id_class=maize","0.0","NDWI='(-inf--214.080887]'_band4='(110.994381-inf)'_band1='(27.806286-33.995238]'_id_class=rapeseed"
"band6_band4_band1_id_class","0.10213772548578645","1.0213772548578668E-4","4.1281269941379313E-4","0.008640411008761648","band6='(231.004135-inf)'_band4='(110.994381-inf)'_band1='(47.158947-inf)'_id_class=maize","0.0","band6='(-inf-154.993752]'_band4='(110.994381-inf)'_band1='(27.806286-33.995238]'_id_class=rapeseed"
"band3_NDVI_band1_id_class","0.10235258740437267","1.0235258740437285E-4","3.295448131490966E-4","0.005939576611577344","band3='(91.004463-inf)'_NDVI='(242.038208-350.999573]'_band1='(47.158947-inf)'_id_class=maize","0.0","band3='(56.994383-67.995537]'_NDVI='(-inf-242.038208]'_band1='(39.686887-47.158947]'_id_class=other_oilseed"
"band6_NDWI_NDVI_id_class","0.10292438115500346","1.0459794832825589E-4","3.058716617878115E-4","0.0041220355455911396","band6='(-inf-154.993752]'_NDWI='(-inf--214.080887]'_NDVI='(629.892883-inf)'_id_class=maize","0.0","band6='(154.993752-179.994385]'_NDWI='(-inf--214.080887]'_NDVI='(-inf-242.038208]'_id_class=sunflower"
"band3_NDWI_band4_id_class","0.10311313835450933","1.0831212012028407E-4","3.8987515507871563E-4","0.00692452774304121","band3='(91.004463-inf)'_NDWI='(-93.88271-3.793024]'_band4='(110.994381-inf)'_id_class=maize","0.0","band3='(91.004463-inf)'_NDWI='(-214.080887--93.88271]'_band4='(57.004465-74.994381]'_id_class=other_oilseed"
"band4_NDVI_band2_id_class","0.10325671430945235","1.0667015941059224E-4","4.209945209166115E-4","0.008698644612864506","band4='(110.994381-inf)'_NDVI='(242.038208-350.999573]'_band2='(56.993749-inf)'_id_class=maize","0.0","band4='(-inf-57.004465]'_NDVI='(242.038208-350.999573]'_band2='(47.686887-56.993749]'_id_class=rapeseed"
"band6_NDVI_band2_id_class","0.10344496949512985","1.0344496949512973E-4","3.647390816488624E-4","0.007984780948776015","band6='(231.004135-inf)'_NDVI='(242.038208-350.999573]'_band2='(56.993749-inf)'_id_class=maize","0.0","band6='(179.994385-202.789101]'_NDVI='(629.892883-inf)'_band2='(56.993749-inf)'_id_class=other_oilseed"
"band5_band1_band2_id_class","0.1035493883714523","1.2566673346050135E-4","3.675144536691074E-4","0.0046506561069731235","band5='(239.006851-287.994385]'_band1='(47.158947-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","band5='(162.005615-201.005615]'_band1='(47.158947-inf)'_band2='(40.995146-47.686887]'_id_class=other_oilseed"
"band6_NDWI_band1_id_class","0.10423062113669002","1.0423062113669035E-4","2.821002169774742E-4","0.004138350995016509","band6='(-inf-154.993752]'_NDWI='(-inf--214.080887]'_band1='(-inf-27.806286]'_id_class=maize","0.0","band6='(-inf-154.993752]'_NDWI='(-214.080887--93.88271]'_band1='(27.806286-33.995238]'_id_class=other_leguminous"
"band7_band6_NDVI_id_class","0.10430592321096097","1.2417371810828802E-4","4.251308166503558E-4","0.007715952543628765","band7='(161.994385-inf)'_band6='(231.004135-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band7='(135.995239-161.994385]'_band6='(-inf-154.993752]'_NDVI='(-inf-242.038208]'_id_class=other_oilseed"
"NDWI_NDVI_band1_id_class","0.10435411653849438","1.0961566863287423E-4","3.2074800685346076E-4","0.004224195359685379","NDWI='(-inf--214.080887]'_NDVI='(629.892883-inf)'_band1='(-inf-27.806286]'_id_class=maize","0.0","NDWI='(3.793024-88.482994]'_NDVI='(629.892883-inf)'_band1='(33.995238-39.686887]'_id_class=rapeseed"
"NDWI_NDVI_band2_id_class","0.10436716889803468","1.1055844162927485E-4","3.4444334106220864E-4","0.004617021180465437","NDWI='(-inf--214.080887]'_NDVI='(629.892883-inf)'_band2='(-inf-33.125342]'_id_class=maize","0.0","NDWI='(-inf--214.080887]'_NDVI='(-inf-242.038208]'_band2='(-inf-33.125342]'_id_class=other_oilseed"
"band7_band5_band6_id_class","0.10444447902761958","1.2088481368937497E-4","4.2060891277981137E-4","0.007973234630721138","band7='(161.994385-inf)'_band5='(239.006851-287.994385]'_band6='(231.004135-inf)'_id_class=maize","0.0","band7='(135.995239-161.994385]'_band5='(-inf-162.005615]'_band6='(-inf-154.993752]'_id_class=other_oilseed"
"band6_band3_NDWI_id_class","0.10462219192289882","1.046221919229001E-4","3.3866954157697244E-4","0.006309309796247648","band6='(231.004135-inf)'_band3='(91.004463-inf)'_NDWI='(-93.88271-3.793024]'_id_class=maize","0.0","band6='(231.004135-inf)'_band3='(-inf-56.994383]'_NDWI='(3.793024-88.482994]'_id_class=rapeseed"
"band5_NDVI_band1_id_class","0.10471857857796552","1.1187882326705793E-4","2.882928898091213E-4","0.0031644441677790456","band5='(239.006851-287.994385]'_NDVI='(242.038208-350.999573]'_band1='(47.158947-inf)'_id_class=maize","0.0","band5='(287.994385-inf)'_NDVI='(350.999573-477.735062]'_band1='(39.686887-47.158947]'_id_class=other_annual"
"band7_NDWI_band4_id_class","0.10491988612318334","1.049198861231838E-4","3.8503240759366536E-4","0.00646016495170376","band7='(161.994385-inf)'_NDWI='(-93.88271-3.793024]'_band4='(110.994381-inf)'_id_class=maize","0.0","band7='(135.995239-161.994385]'_NDWI='(-inf--214.080887]'_band4='(-inf-57.004465]'_id_class=other_oilseed"
"brightness_band3_band4_id_class","0.1051985037979857","1.086761402871763E-4","4.7299847154629103E-4","0.012374389864943219","brightness='(425.000396-inf)'_band3='(91.004463-inf)'_band4='(110.994381-inf)'_id_class=maize","0.0","brightness='(336.999878-377.208054]'_band3='(67.995537-77.936836]'_band4='(110.994381-inf)'_id_class=other_oilseed"
"brightness_NDVI_band1_id_class","0.10529187837008167","1.0529187837008212E-4","2.7034391091201345E-4","0.005046745017638256","brightness='(425.000396-inf)'_NDVI='(242.038208-350.999573]'_band1='(47.158947-inf)'_id_class=maize","0.0","brightness='(425.000396-inf)'_NDVI='(242.038208-350.999573]'_band1='(27.806286-33.995238]'_id_class=other_annual"
"band7_NDWI_band2_id_class","0.10565282631275383","1.0565282631275457E-4","3.517532702672225E-4","0.00557185148222093","band7='(161.994385-inf)'_NDWI='(-93.88271-3.793024]'_band2='(56.993749-inf)'_id_class=maize","0.0","band7='(135.995239-161.994385]'_NDWI='(-inf--214.080887]'_band2='(-inf-33.125342]'_id_class=rapeseed"
"brightness_NDWI_band1_id_class","0.10587923454939499","1.0587923454939638E-4","2.4112841936880884E-4","0.0036044592884355597","brightness='(425.000396-inf)'_NDWI='(-93.88271-3.793024]'_band1='(47.158947-inf)'_id_class=maize","0.0","brightness='(289.717621-336.999878]'_NDWI='(-inf--214.080887]'_band1='(47.158947-inf)'_id_class=other_oilseed"
"brightness_NDVI_band2_id_class","0.10607501994249949","1.0607501994249964E-4","3.2217794689428E-4","0.007205655486986044","brightness='(425.000396-inf)'_NDVI='(242.038208-350.999573]'_band2='(56.993749-inf)'_id_class=maize","0.0","brightness='(289.717621-336.999878]'_NDVI='(350.999573-477.735062]'_band2='(56.993749-inf)'_id_class=other_leguminous"
"band5_band3_band2_id_class","0.10610463875837964","1.1335965679314191E-4","3.893909190817688E-4","0.007484775175616988","band5='(239.006851-287.994385]'_band3='(91.004463-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","band5='(-inf-162.005615]'_band3='(67.995537-77.936836]'_band2='(56.993749-inf)'_id_class=other_leguminous"
"brightness_band4_band2_id_class","0.10619951937196084","1.07926340825164E-4","4.539505112661148E-4","0.011964997587823555","brightness='(425.000396-inf)'_band4='(110.994381-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","brightness='(425.000396-inf)'_band4='(74.994381-90.894177]'_band2='(-inf-33.125342]'_id_class=other_annual"
"band6_NDVI_band1_id_class","0.10625574492074963","1.0625574492075021E-4","3.1220290537354884E-4","0.005529431313714967","band6='(231.004135-inf)'_NDVI='(242.038208-350.999573]'_band1='(47.158947-inf)'_id_class=maize","0.0","band6='(-inf-154.993752]'_NDVI='(477.735062-629.892883]'_band1='(47.158947-inf)'_id_class=barley"
"brightness_NDWI_band2_id_class","0.10648918135098961","1.0648918135099033E-4","2.93299020371804E-4","0.005735507990303102","brightness='(425.000396-inf)'_NDWI='(-93.88271-3.793024]'_band2='(56.993749-inf)'_id_class=maize","0.0","brightness='(336.999878-377.208054]'_NDWI='(-93.88271-3.793024]'_band2='(40.995146-47.686887]'_id_class=barley"
"band6_brightness_band1_id_class","0.10656649148057443","1.1483458133682627E-4","3.7345652671583613E-4","0.0076712733128946765","band6='(231.004135-inf)'_brightness='(425.000396-inf)'_band1='(47.158947-inf)'_id_class=maize","0.0","band6='(154.993752-179.994385]'_brightness='(377.208054-425.000396]'_band1='(47.158947-inf)'_id_class=other_leguminous"
"band4_NDVI_band1_id_class","0.1067396862513976","1.0936443263462933E-4","3.5825472395195905E-4","0.006193595608784639","band4='(110.994381-inf)'_NDVI='(242.038208-350.999573]'_band1='(47.158947-inf)'_id_class=maize","0.0","band4='(-inf-57.004465]'_NDVI='(477.735062-629.892883]'_band1='(47.158947-inf)'_id_class=rapeseed"
"band7_NDWI_band1_id_class","0.10674119229288312","1.0674119229288348E-4","3.0271900740563574E-4","0.00485648177664702","band7='(-inf-94.003269]'_NDWI='(-inf--214.080887]'_band1='(-inf-27.806286]'_id_class=maize","0.0","band7='(161.994385-inf)'_NDWI='(-inf--214.080887]'_band1='(-inf-27.806286]'_id_class=sunflower"
"band6_NDWI_band4_id_class","0.10683205679583671","1.0683205679583665E-4","3.696566378771555E-4","0.007003594921025695","band6='(231.004135-inf)'_NDWI='(-93.88271-3.793024]'_band4='(110.994381-inf)'_id_class=maize","0.0","band6='(231.004135-inf)'_NDWI='(3.793024-88.482994]'_band4='(-inf-57.004465]'_id_class=rapeseed"
"band5_brightness_NDVI_id_class","0.10689380449673871","1.377497480628086E-4","3.281359358535086E-4","0.004609239966124106","band5='(239.006851-287.994385]'_brightness='(425.000396-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band5='(162.005615-201.005615]'_brightness='(377.208054-425.000396]'_NDVI='(477.735062-629.892883]'_id_class=other_oilseed"
"band3_band4_NDVI_id_class","0.10732202229242638","1.1977904273708252E-4","4.357481514164712E-4","0.008298288584657353","band3='(91.004463-inf)'_band4='(110.994381-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band3='(91.004463-inf)'_band4='(74.994381-90.894177]'_NDVI='(242.038208-350.999573]'_id_class=rapeseed"
"brightness_band4_band1_id_class","0.10756449497157858","1.0843195057618847E-4","3.572496665885593E-4","0.007719215633513842","brightness='(425.000396-inf)'_band4='(110.994381-inf)'_band1='(47.158947-inf)'_id_class=maize","0.0","brightness='(336.999878-377.208054]'_band4='(57.004465-74.994381]'_band1='(-inf-27.806286]'_id_class=other_oilseed"
"band5_band3_band1_id_class","0.10772062127223367","1.0858933595991326E-4","3.1350026949527514E-4","0.004648899058573468","band5='(239.006851-287.994385]'_band3='(91.004463-inf)'_band1='(47.158947-inf)'_id_class=maize","0.0","band5='(239.006851-287.994385]'_band3='(56.994383-67.995537]'_band1='(47.158947-inf)'_id_class=other_oilseed"
"band5_brightness_NDWI_id_class","0.10797614631092653","1.420738767249042E-4","3.3442517631306664E-4","0.0037435171189225576","band5='(239.006851-287.994385]'_brightness='(425.000396-inf)'_NDWI='(3.793024-88.482994]'_id_class=maize","0.0","band5='(201.005615-239.006851]'_brightness='(377.208054-425.000396]'_NDWI='(-inf--214.080887]'_id_class=other_oilseed"
"band3_NDWI_NDVI_id_class","0.10799120672578058","1.1439746475188708E-4","3.3520543671276506E-4","0.004161694638040499","band3='(91.004463-inf)'_NDWI='(-93.88271-3.793024]'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band3='(-inf-56.994383]'_NDWI='(-inf--214.080887]'_NDVI='(-inf-242.038208]'_id_class=other_oilseed"
"band6_band3_NDVI_id_class","0.1081187182382127","1.0811871823821322E-4","3.5850642058463035E-4","0.007636885365644283","band6='(231.004135-inf)'_band3='(91.004463-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band6='(154.993752-179.994385]'_band3='(91.004463-inf)'_NDVI='(242.038208-350.999573]'_id_class=other_oilseed"
"band7_band3_NDWI_id_class","0.10850928499676457","1.0938435987577128E-4","3.5395718556906235E-4","0.005823109403371625","band7='(161.994385-inf)'_band3='(91.004463-inf)'_NDWI='(-93.88271-3.793024]'_id_class=maize","0.0","band7='(94.003269-115.494812]'_band3='(-inf-56.994383]'_NDWI='(-inf--214.080887]'_id_class=other_leguminous"
"NDWI_band4_NDVI_id_class","0.10884262217887064","1.1628485275520446E-4","3.66046288165232E-4","0.004134334884388725","NDWI='(88.482994-inf)'_band4='(110.994381-inf)'_NDVI='(-inf-242.038208]'_id_class=wheat","0.0","NDWI='(-214.080887--93.88271]'_band4='(90.894177-110.994381]'_NDVI='(629.892883-inf)'_id_class=other_leguminous"
"band6_brightness_NDWI_id_class","0.10885818460755334","1.4790514212982938E-4","3.7513690311393556E-4","0.006294500388307696","band6='(231.004135-inf)'_brightness='(425.000396-inf)'_NDWI='(-93.88271-3.793024]'_id_class=maize","0.0","band6='(179.994385-202.789101]'_brightness='(425.000396-inf)'_NDWI='(-93.88271-3.793024]'_id_class=rapeseed"
"band6_brightness_band2_id_class","0.10892545446056867","1.1737656730664771E-4","4.661559640409702E-4","0.011897476727893945","band6='(231.004135-inf)'_brightness='(425.000396-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","band6='(154.993752-179.994385]'_brightness='(336.999878-377.208054]'_band2='(47.686887-56.993749]'_id_class=other_oilseed"
"brightness_band3_NDVI_id_class","0.10895105716582085","1.1255274500601454E-4","3.35770020677093E-4","0.007064338594270919","brightness='(425.000396-inf)'_band3='(91.004463-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","brightness='(425.000396-inf)'_band3='(67.995537-77.936836]'_NDVI='(242.038208-350.999573]'_id_class=other_oilseed"
"brightness_band3_NDWI_id_class","0.10902937132306259","1.0902937132306345E-4","3.0637546497505423E-4","0.006002830353964931","brightness='(425.000396-inf)'_band3='(91.004463-inf)'_NDWI='(-93.88271-3.793024]'_id_class=maize","0.0","brightness='(425.000396-inf)'_band3='(56.994383-67.995537]'_NDWI='(3.793024-88.482994]'_id_class=sunflower"
"band6_band4_NDVI_id_class","0.10924272720016351","1.1379450750017046E-4","4.0432255126969334E-4","0.008384383956240457","band6='(231.004135-inf)'_band4='(110.994381-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band6='(179.994385-202.789101]'_band4='(90.894177-110.994381]'_NDVI='(629.892883-inf)'_id_class=rapeseed"
"band7_band4_NDVI_id_class","0.10951833279199527","1.1040154515322186E-4","4.084775957415613E-4","0.007908474846848132","band7='(161.994385-inf)'_band4='(110.994381-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band7='(115.494812-135.995239]'_band4='(-inf-57.004465]'_NDVI='(-inf-242.038208]'_id_class=rapeseed"
"band7_NDVI_band2_id_class","0.10981502296462267","1.0981502296462311E-4","3.75442332930297E-4","0.007576643706227532","band7='(161.994385-inf)'_NDVI='(242.038208-350.999573]'_band2='(56.993749-inf)'_id_class=maize","0.0","band7='(161.994385-inf)'_NDVI='(-inf-242.038208]'_band2='(-inf-33.125342]'_id_class=other_oilseed"
"band5_NDWI_band1_id_class","0.10983560553159022","1.1253648107744899E-4","2.733583049677985E-4","0.0023913428719307506","band5='(-inf-162.005615]'_NDWI='(88.482994-inf)'_band1='(39.686887-47.158947]'_id_class=wheat","0.0","band5='(201.005615-239.006851]'_NDWI='(-inf--214.080887]'_band1='(-inf-27.806286]'_id_class=other_oilseed"
"band5_band6_brightness_id_class","0.11005448356080436","1.4037561678674013E-4","4.3080233879487696E-4","0.007428800633742258","band5='(239.006851-287.994385]'_band6='(231.004135-inf)'_brightness='(425.000396-inf)'_id_class=maize","0.0","band5='(239.006851-287.994385]'_band6='(-inf-154.993752]'_brightness='(425.000396-inf)'_id_class=rapeseed"
"band7_NDVI_band1_id_class","0.11032356297286575","1.1032356297286648E-4","3.271202055783086E-4","0.005327119740840381","band7='(161.994385-inf)'_NDVI='(242.038208-350.999573]'_band1='(47.158947-inf)'_id_class=maize","0.0","band7='(161.994385-inf)'_NDVI='(-inf-242.038208]'_band1='(-inf-27.806286]'_id_class=other_oilseed"
