"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band5_band6_band1","0.08161640420547026","6.529312336437618E-4","8.684873586460327E-4","0.004026903925095521","band5='(162.005615-201.005615]'_band6='(231.004135-inf)'_band1='(47.158947-inf)'","7.530207427093769E-7","band5='(-inf-162.005615]'_band6='(231.004135-inf)'_band1='(-inf-27.806286]'"
"band5_brightness_band2","0.08179763119754895","6.873750520802448E-4","0.0010692836917038115","0.006365535345036612","band5='(-inf-162.005615]'_brightness='(-inf-289.717621]'_band2='(-inf-33.125342]'","0.0","band5='(162.005615-201.005615]'_brightness='(425.000396-inf)'_band2='(33.125342-40.995146]'"
"band5_band4_band1","0.0823162114823615","6.585296918588923E-4","0.0010098095781290771","0.006053533750640695","band5='(162.005615-201.005615]'_band4='(110.994381-inf)'_band1='(47.158947-inf)'","0.0","band5='(-inf-162.005615]'_band4='(110.994381-inf)'_band1='(-inf-27.806286]'"
"brightness_band4_NDVI","0.08253559152540416","8.253559152540421E-4","0.0010590046175211045","0.004825356919281695","brightness='(425.000396-inf)'_band4='(110.994381-inf)'_NDVI='(242.038208-350.999573]'","2.510069142364595E-7","brightness='(336.999878-377.208054]'_band4='(57.004465-74.994381]'_NDVI='(-inf-242.038208]'"
"band5_NDWI_band1","0.0827569796237607","6.783358985554161E-4","8.251524322191443E-4","0.004745536720554504","band5='(-inf-162.005615]'_NDWI='(88.482994-inf)'_band1='(39.686887-47.158947]'","5.02013828472919E-7","band5='(239.006851-287.994385]'_NDWI='(88.482994-inf)'_band1='(-inf-27.806286]'"
"band5_brightness_NDWI","0.08416713646794113","8.859698575572769E-4","0.0010257678869994588","0.003238240200564565","band5='(162.005615-201.005615]'_brightness='(336.999878-377.208054]'_NDWI='(88.482994-inf)'","0.0","band5='(-inf-162.005615]'_brightness='(336.999878-377.208054]'_NDWI='(-214.080887--93.88271]'"
"band5_band3_band4","0.08437647623441437","7.533613949501301E-4","0.0013887225867294723","0.007862791588457095","band5='(162.005615-201.005615]'_band3='(91.004463-inf)'_band4='(110.994381-inf)'","0.0","band5='(201.005615-239.006851]'_band3='(91.004463-inf)'_band4='(57.004465-74.994381]'"
"band5_band4_band2","0.08476704299296633","6.891629511623295E-4","0.0012295486105782115","0.00766399411238182","band5='(162.005615-201.005615]'_band4='(110.994381-inf)'_band2='(56.993749-inf)'","2.510069142364578E-7","band5='(162.005615-201.005615]'_band4='(57.004465-74.994381]'_band2='(56.993749-inf)'"
"band7_brightness_NDWI","0.08487397193843102","8.487397193843107E-4","0.0010508612153803656","0.0047450347067260305","band7='(161.994385-inf)'_brightness='(425.000396-inf)'_NDWI='(-93.88271-3.793024]'","0.0","band7='(161.994385-inf)'_brightness='(289.717621-336.999878]'_NDWI='(-93.88271-3.793024]'"
"band5_band6_band2","0.08509987816124384","6.807990252899501E-4","0.0010304964368692494","0.0061004720436029156","band5='(239.006851-287.994385]'_band6='(231.004135-inf)'_band2='(56.993749-inf)'","1.0040276569458313E-6","band5='(201.005615-239.006851]'_band6='(-inf-154.993752]'_band2='(56.993749-inf)'"
"band7_brightness_NDVI","0.08568572829907173","7.08146514868362E-4","9.065356386561107E-4","0.004465915018095089","band7='(161.994385-inf)'_brightness='(425.000396-inf)'_NDVI='(242.038208-350.999573]'","2.5100691423645957E-7","band7='(161.994385-inf)'_brightness='(336.999878-377.208054]'_NDVI='(629.892883-inf)'"
"band7_band5_band1","0.08571133100432383","6.856906480345902E-4","8.548185676292293E-4","0.004447591513355827","band7='(161.994385-inf)'_band5='(162.005615-201.005615]'_band1='(47.158947-inf)'","4.26711754201981E-6","band7='(-inf-94.003269]'_band5='(239.006851-287.994385]'_band1='(47.158947-inf)'"
"band7_band5_band4","0.0859919567344402","6.879356538755204E-4","0.0012326702558939674","0.008118065620235575","band7='(161.994385-inf)'_band5='(162.005615-201.005615]'_band4='(110.994381-inf)'","0.0","band7='(161.994385-inf)'_band5='(201.005615-239.006851]'_band4='(-inf-57.004465]'"
"band5_NDVI_band2","0.08630069523895109","7.705419217763465E-4","0.0010608939906643423","0.0051350994514494895","band5='(162.005615-201.005615]'_NDVI='(-inf-242.038208]'_band2='(56.993749-inf)'","0.0","band5='(-inf-162.005615]'_NDVI='(629.892883-inf)'_band2='(40.995146-47.686887]'"
"band7_band5_band2","0.08636394898133865","6.909115918507104E-4","0.0010511761248395393","0.00611979957599912","band7='(161.994385-inf)'_band5='(162.005615-201.005615]'_band2='(56.993749-inf)'","2.510069142364596E-6","band7='(161.994385-inf)'_band5='(287.994385-inf)'_band2='(-inf-33.125342]'"
"band7_band5_band3","0.08690913599906024","6.952730879924824E-4","0.001098286440328286","0.00638436086360435","band7='(161.994385-inf)'_band5='(162.005615-201.005615]'_band3='(91.004463-inf)'","0.0","band7='(161.994385-inf)'_band5='(287.994385-inf)'_band3='(-inf-56.994383]'"
"band5_brightness_band3","0.08722289464185576","7.454948259987688E-4","0.001136869186419632","0.006145653288165472","band5='(-inf-162.005615]'_brightness='(-inf-289.717621]'_band3='(-inf-56.994383]'","0.0","band5='(162.005615-201.005615]'_brightness='(377.208054-425.000396]'_band3='(-inf-56.994383]'"
"band5_band6_band3","0.08739006524673729","6.991205219738966E-4","0.0010640776687985975","0.006417995790112034","band5='(239.006851-287.994385]'_band6='(231.004135-inf)'_band3='(91.004463-inf)'","5.020138284728614E-7","band5='(287.994385-inf)'_band6='(231.004135-inf)'_band3='(56.994383-67.995537]'"
"band5_band6_band4","0.08742821829770124","7.050662765943642E-4","0.0011920472999369023","0.007734276048368027","band5='(239.006851-287.994385]'_band6='(231.004135-inf)'_band4='(110.994381-inf)'","2.5100691423645957E-7","band5='(-inf-162.005615]'_band6='(231.004135-inf)'_band4='(-inf-57.004465]'"
"band5_band6_NDVI","0.08955976901339725","7.401633802760105E-4","9.843903931933623E-4","0.0051034725802556954","band5='(162.005615-201.005615]'_band6='(231.004135-inf)'_NDVI='(-inf-242.038208]'","2.5100691423645957E-7","band5='(-inf-162.005615]'_band6='(179.994385-202.789101]'_NDVI='(629.892883-inf)'"
"band5_NDWI_band2","0.08996589820063183","7.374253950871447E-4","9.579024048088795E-4","0.004718678980731203","band5='(162.005615-201.005615]'_NDWI='(88.482994-inf)'_band2='(56.993749-inf)'","0.0","band5='(287.994385-inf)'_NDWI='(88.482994-inf)'_band2='(40.995146-47.686887]'"
"band7_band5_brightness","0.0932149316985086","9.511727724337596E-4","0.0013750991493917627","0.007099479562264022","band7='(-inf-94.003269]'_band5='(-inf-162.005615]'_brightness='(-inf-289.717621]'","0.0","band7='(-inf-94.003269]'_band5='(-inf-162.005615]'_brightness='(336.999878-377.208054]'"
"band5_band3_NDWI","0.09375058045348919","7.74798185566026E-4","0.0010016425987755598","0.00518178673749747","band5='(-inf-162.005615]'_band3='(77.936836-91.004463]'_NDWI='(88.482994-inf)'","0.0","band5='(239.006851-287.994385]'_band3='(-inf-56.994383]'_NDWI='(88.482994-inf)'"
"band7_band5_NDVI","0.09444436356443874","7.805319302846208E-4","0.001032733878296013","0.004777916612491006","band7='(161.994385-inf)'_band5='(162.005615-201.005615]'_NDVI='(-inf-242.038208]'","0.0","band7='(135.995239-161.994385]'_band5='(287.994385-inf)'_NDVI='(-inf-242.038208]'"
"band5_brightness_band4","0.0947827208848295","8.776177859706424E-4","0.001284293056263227","0.006483257587813512","band5='(239.006851-287.994385]'_brightness='(425.000396-inf)'_band4='(110.994381-inf)'","0.0","band5='(287.994385-inf)'_brightness='(336.999878-377.208054]'_band4='(110.994381-inf)'"
"band5_NDWI_band4","0.09558644502421468","8.100546188492754E-4","0.0011798707200177947","0.006476229394214893","band5='(162.005615-201.005615]'_NDWI='(88.482994-inf)'_band4='(110.994381-inf)'","2.510069142364595E-7","band5='(239.006851-287.994385]'_NDWI='(88.482994-inf)'_band4='(57.004465-74.994381]'"
"band5_band3_NDVI","0.09575060354612529","0.0010186234419800604","0.0013159539790911605","0.006468448179873564","band5='(162.005615-201.005615]'_band3='(91.004463-inf)'_NDVI='(-inf-242.038208]'","0.0","band5='(162.005615-201.005615]'_band3='(-inf-56.994383]'_NDVI='(-inf-242.038208]'"
"band7_band5_NDWI","0.10573515658062316","0.0011492951802241677","0.0013345578921689061","0.005552774956738959","band7='(94.003269-115.494812]'_band5='(239.006851-287.994385]'_NDWI='(-214.080887--93.88271]'","0.0","band7='(161.994385-inf)'_band5='(162.005615-201.005615]'_NDWI='(-214.080887--93.88271]'"
"band5_band4_NDVI","0.10714079530034734","0.001728077343553988","0.0016513821775996716","0.007765651912647588","band5='(162.005615-201.005615]'_band4='(110.994381-inf)'_NDVI='(-inf-242.038208]'","0.0","band5='(-inf-162.005615]'_band4='(57.004465-74.994381]'_NDVI='(477.735062-629.892883]'"
"band5_band6_NDWI","0.10752985601741383","0.001654305477190981","0.0014417186542171276","0.006821112894375789","band5='(162.005615-201.005615]'_band6='(231.004135-inf)'_NDWI='(88.482994-inf)'","2.5100691423645957E-7","band5='(239.006851-287.994385]'_band6='(-inf-154.993752]'_NDWI='(-214.080887--93.88271]'"
