"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band3_band2_id_class","0.0740819334222542","0.009613477040648485","0.012882039110932561","0.08274515325723374","band3='(91.004463-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","band3='(91.004463-inf)'_band2='(-inf-33.125342]'_id_class=other_leguminous"
"band3_NDVI_id_class","0.07437253128844389","0.008715778461359479","0.013177800274709505","0.10746242234664477","band3='(91.004463-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","2.156751459250414E-5","band3='(67.995537-77.936836]'_NDVI='(629.892883-inf)'_id_class=other_leguminous"
"band3_band4_id_class","0.07444018835239406","0.013462568164992403","0.04302335510659282","0.5","band3='(-inf-56.994383]'_band4='(110.994381-inf)'_id_class=barley","0.0","band3='(56.994383-67.995537]'_band4='(110.994381-inf)'_id_class=sunflower"
"NDVI_band1_id_class","0.07448876950147075","0.008860170355613355","0.013307618974467203","0.08805783388815483","NDVI='(242.038208-350.999573]'_band1='(47.158947-inf)'_id_class=maize","6.139551137513376E-5","NDVI='(242.038208-350.999573]'_band1='(-inf-27.806286]'_id_class=other_oilseed"
"brightness_band1_id_class","0.07462793683544133","0.00889088822178473","0.014422528294485731","0.10952002512843045","brightness='(425.000396-inf)'_band1='(39.686887-47.158947]'_id_class=maize","1.5230546265003475E-5","brightness='(336.999878-377.208054]'_band1='(39.686887-47.158947]'_id_class=barley"
"band7_band2_id_class","0.07551549514003066","0.008408082556523757","0.011988639058986936","0.0881050948028376","band7='(161.994385-inf)'_band2='(56.993749-inf)'_id_class=maize","9.95416200376192E-7","band7='(-inf-94.003269]'_band2='(56.993749-inf)'_id_class=other_oilseed"
"band4_band2_id_class","0.07566589954984458","0.012174914266088516","0.02592762633852111","0.2333333333333333","band4='(110.994381-inf)'_band2='(-inf-33.125342]'_id_class=other_oilseed","0.0","band4='(-inf-57.004465]'_band2='(56.993749-inf)'_id_class=other_oilseed"
"brightness_band2_id_class","0.07568089422687181","0.008421034447614422","0.012553002284601164","0.08714043477500025","brightness='(425.000396-inf)'_band2='(56.993749-inf)'_id_class=maize","2.1076125558932256E-5","brightness='(377.208054-425.000396]'_band2='(33.125342-40.995146]'_id_class=other_oilseed"
"band6_band3_id_class","0.07571622006310451","0.008217007848282536","0.01264466197787306","0.09068831030638719","band6='(231.004135-inf)'_band3='(91.004463-inf)'_id_class=maize","1.2959364029042908E-5","band6='(-inf-154.993752]'_band3='(91.004463-inf)'_id_class=rapeseed"
"band6_band2_id_class","0.07602389826322234","0.0075765623398794096","0.0117505354442754","0.09106185160049923","band6='(231.004135-inf)'_band2='(56.993749-inf)'_id_class=maize","2.6889345673686282E-6","band6='(202.789101-231.004135]'_band2='(47.686887-56.993749]'_id_class=wheat"
"band3_band1_id_class","0.07646881250451595","0.010195731953286664","0.016189210473616777","0.11067186747088521","band3='(91.004463-inf)'_band1='(39.686887-47.158947]'_id_class=maize","0.0","band3='(91.004463-inf)'_band1='(-inf-27.806286]'_id_class=other_leguminous"
"band7_band3_id_class","0.07661804544643012","0.008748305428675248","0.012826411152980716","0.08853778136729386","band7='(161.994385-inf)'_band3='(91.004463-inf)'_id_class=maize","4.719254434897013E-6","band7='(-inf-94.003269]'_band3='(91.004463-inf)'_id_class=other_annual"
"band6_band1_id_class","0.07671799800810364","0.008454140007344308","0.014093887911943229","0.09488126113752224","band6='(231.004135-inf)'_band1='(39.686887-47.158947]'_id_class=maize","1.9407471112582362E-5","band6='(-inf-154.993752]'_band1='(47.158947-inf)'_id_class=other_oilseed"
"brightness_band4_id_class","0.07775161175286692","0.010182638840617866","0.016607226197667517","0.1108058608058608","brightness='(-inf-289.717621]'_band4='(110.994381-inf)'_id_class=maize","0.0","brightness='(-inf-289.717621]'_band4='(110.994381-inf)'_id_class=other_oilseed"
"band7_band1_id_class","0.07889945929511465","0.009061022685277632","0.013615533893271393","0.08802074143192556","band7='(161.994385-inf)'_band1='(39.686887-47.158947]'_id_class=maize","1.3487264355216064E-5","band7='(135.995239-161.994385]'_band1='(-inf-27.806286]'_id_class=other_oilseed"
"band6_band4_id_class","0.0793126366189665","0.008533059218217873","0.013199465540454003","0.09475229010177892","band6='(231.004135-inf)'_band4='(110.994381-inf)'_id_class=maize","3.074960326595287E-5","band6='(-inf-154.993752]'_band4='(90.894177-110.994381]'_id_class=other_leguminous"
"band4_band1_id_class","0.07944795422786509","0.01419363151863027","0.02738926584662057","0.22879464285714285","band4='(110.994381-inf)'_band1='(-inf-27.806286]'_id_class=maize","0.0","band4='(-inf-57.004465]'_band1='(47.158947-inf)'_id_class=other_oilseed"
