"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band5_NDWI_NDVI_id_class","0.09611857968239591","7.963973496412122E-4","0.0014518199210473025","0.012031298167172508","band5='(-inf-162.005615]'_NDWI='(88.482994-inf)'_NDVI='(-inf-242.038208]'_id_class=sunflower","0.0","band5='(162.005615-201.005615]'_NDWI='(-inf--214.080887]'_NDVI='(-inf-242.038208]'_id_class=rapeseed"
"NDWI_band1_band2_id_class","0.0962867543149343","9.372944769949647E-4","0.001897707560809139","0.019113647114474934","NDWI='(3.793024-88.482994]'_band1='(47.158947-inf)'_band2='(56.993749-inf)'_id_class=other_leguminous","0.0","NDWI='(-214.080887--93.88271]'_band1='(33.995238-39.686887]'_band2='(56.993749-inf)'_id_class=rapeseed"
"band7_band6_band3_id_class","0.0967380647467315","7.678008705432996E-4","0.002089288999072268","0.0407920994472361","band7='(161.994385-inf)'_band6='(231.004135-inf)'_band3='(91.004463-inf)'_id_class=maize","0.0","band7='(135.995239-161.994385]'_band6='(-inf-154.993752]'_band3='(-inf-56.994383]'_id_class=rapeseed"
"band7_band4_band1_id_class","0.09805484701881602","7.712195759310914E-4","0.0019337555852525857","0.028131644602467414","band7='(161.994385-inf)'_band4='(110.994381-inf)'_band1='(47.158947-inf)'_id_class=maize","0.0","band7='(94.003269-115.494812]'_band4='(110.994381-inf)'_band1='(27.806286-33.995238]'_id_class=rapeseed"
"band7_band6_band2_id_class","0.09813918534199939","8.241643652970086E-4","0.00225332844708503","0.041004894281180725","band7='(161.994385-inf)'_band6='(231.004135-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","band7='(135.995239-161.994385]'_band6='(-inf-154.993752]'_band2='(-inf-33.125342]'_id_class=rapeseed"
"NDWI_band4_band2_id_class","0.09839973051897688","7.963776580715957E-4","0.0018145773401691415","0.02242304618318117","NDWI='(-93.88271-3.793024]'_band4='(110.994381-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","NDWI='(88.482994-inf)'_band4='(57.004465-74.994381]'_band2='(56.993749-inf)'_id_class=rapeseed"
"band7_band6_band4_id_class","0.09865575757149803","8.378640510829144E-4","0.0023902056695845617","0.04672438377464525","band7='(161.994385-inf)'_band6='(231.004135-inf)'_band4='(110.994381-inf)'_id_class=maize","0.0","band7='(135.995239-161.994385]'_band6='(-inf-154.993752]'_band4='(-inf-57.004465]'_id_class=rapeseed"
"band7_band6_NDWI_id_class","0.09905335252364865","9.033622067168054E-4","0.001919306682798593","0.021502331527649087","band7='(161.994385-inf)'_band6='(231.004135-inf)'_NDWI='(-93.88271-3.793024]'_id_class=maize","0.0","band7='(135.995239-161.994385]'_band6='(-inf-154.993752]'_NDWI='(-inf--214.080887]'_id_class=rapeseed"
"band3_NDVI_band2_id_class","0.09920094458921967","8.296669622310536E-4","0.0019166688537406845","0.027596306417858683","band3='(91.004463-inf)'_NDVI='(242.038208-350.999573]'_band2='(56.993749-inf)'_id_class=maize","0.0","band3='(77.936836-91.004463]'_NDVI='(629.892883-inf)'_band2='(-inf-33.125342]'_id_class=rapeseed"
"brightness_band3_band1_id_class","0.09927323458051975","7.90249364815979E-4","0.0016340054209093985","0.025456629229297326","brightness='(425.000396-inf)'_band3='(91.004463-inf)'_band1='(47.158947-inf)'_id_class=maize","0.0","brightness='(377.208054-425.000396]'_band3='(-inf-56.994383]'_band1='(39.686887-47.158947]'_id_class=rapeseed"
"band6_band4_band2_id_class","0.09927423860817666","7.87359394753704E-4","0.0022422454152553253","0.04419179014072944","band6='(231.004135-inf)'_band4='(110.994381-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","band6='(231.004135-inf)'_band4='(-inf-57.004465]'_band2='(40.995146-47.686887]'_id_class=rapeseed"
"band3_NDWI_band1_id_class","0.09941831657694844","8.061116352990795E-4","0.0014632908682408081","0.013806764427625351","band3='(91.004463-inf)'_NDWI='(3.793024-88.482994]'_band1='(47.158947-inf)'_id_class=other_leguminous","0.0","band3='(91.004463-inf)'_NDWI='(-93.88271-3.793024]'_band1='(-inf-27.806286]'_id_class=rapeseed"
"band7_band6_band1_id_class","0.09942885886734633","8.151989430693971E-4","0.001882629370458638","0.02753933772215697","band7='(161.994385-inf)'_band6='(231.004135-inf)'_band1='(47.158947-inf)'_id_class=maize","0.0","band7='(135.995239-161.994385]'_band6='(-inf-154.993752]'_band1='(-inf-27.806286]'_id_class=rapeseed"
"brightness_band3_band2_id_class","0.09942885886734634","8.376924936623799E-4","0.0020476068302446274","0.03876468410020459","brightness='(425.000396-inf)'_band3='(91.004463-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","brightness='(377.208054-425.000396]'_band3='(56.994383-67.995537]'_band2='(56.993749-inf)'_id_class=rapeseed"
"band7_band6_brightness_id_class","0.09963217446787788","8.939216860518291E-4","0.0022610079373095947","0.0422741233104174","band7='(161.994385-inf)'_band6='(231.004135-inf)'_brightness='(425.000396-inf)'_id_class=maize","0.0","band7='(161.994385-inf)'_band6='(-inf-154.993752]'_brightness='(-inf-289.717621]'_id_class=rapeseed"
"NDVI_band1_band2_id_class","0.10048258589331097","9.702518787307662E-4","0.002099481933532178","0.021180625951921772","NDVI='(242.038208-350.999573]'_band1='(47.158947-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","NDVI='(242.038208-350.999573]'_band1='(-inf-27.806286]'_band2='(47.686887-56.993749]'_id_class=rapeseed"
"brightness_NDWI_NDVI_id_class","0.10080789085416145","8.527039912447098E-4","0.0013117412604734644","0.011802573309495842","brightness='(425.000396-inf)'_NDWI='(-93.88271-3.793024]'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","brightness='(289.717621-336.999878]'_NDWI='(88.482994-inf)'_NDVI='(629.892883-inf)'_id_class=rapeseed"
"band6_NDWI_band2_id_class","0.10193993203736793","8.370351838262312E-4","0.0015833737178751433","0.020112462907514672","band6='(231.004135-inf)'_NDWI='(-93.88271-3.793024]'_band2='(56.993749-inf)'_id_class=maize","0.0","band6='(179.994385-202.789101]'_NDWI='(-93.88271-3.793024]'_band2='(-inf-33.125342]'_id_class=rapeseed"
"NDWI_band4_band1_id_class","0.10207748382636952","8.077791773156873E-4","0.0015211352534432625","0.014797185430463579","NDWI='(3.793024-88.482994]'_band4='(110.994381-inf)'_band1='(47.158947-inf)'_id_class=other_leguminous","0.0","NDWI='(-inf--214.080887]'_band4='(110.994381-inf)'_band1='(27.806286-33.995238]'_id_class=rapeseed"
"band6_band4_band1_id_class","0.10213772548578623","7.812795297762123E-4","0.001815058098861028","0.028838726649118067","band6='(231.004135-inf)'_band4='(110.994381-inf)'_band1='(47.158947-inf)'_id_class=maize","0.0","band6='(-inf-154.993752]'_band4='(110.994381-inf)'_band1='(27.806286-33.995238]'_id_class=rapeseed"
"band3_NDVI_band1_id_class","0.10235258740437261","8.377243906605676E-4","0.0016512291875719603","0.01982426832925896","band3='(91.004463-inf)'_NDVI='(242.038208-350.999573]'_band1='(47.158947-inf)'_id_class=maize","0.0","band3='(-inf-56.994383]'_NDVI='(477.735062-629.892883]'_band1='(47.158947-inf)'_id_class=rapeseed"
"band6_NDWI_NDVI_id_class","0.10292438115500332","8.592254500577002E-4","0.0015613095970504012","0.013757940011963427","band6='(-inf-154.993752]'_NDWI='(-inf--214.080887]'_NDVI='(629.892883-inf)'_id_class=maize","0.0","band6='(231.004135-inf)'_NDWI='(-inf--214.080887]'_NDVI='(629.892883-inf)'_id_class=rapeseed"
"band3_NDWI_band4_id_class","0.10311313835450911","8.297117312294189E-4","0.0018612742532053306","0.023111697181222447","band3='(91.004463-inf)'_NDWI='(-93.88271-3.793024]'_band4='(110.994381-inf)'_id_class=maize","0.0","band3='(67.995537-77.936836]'_NDWI='(-inf--214.080887]'_band4='(110.994381-inf)'_id_class=rapeseed"
"band4_NDVI_band2_id_class","0.10325671430945235","8.716189936960763E-4","0.0020773420532069196","0.029033090434453332","band4='(110.994381-inf)'_NDVI='(242.038208-350.999573]'_band2='(56.993749-inf)'_id_class=maize","0.0","band4='(-inf-57.004465]'_NDVI='(242.038208-350.999573]'_band2='(47.686887-56.993749]'_id_class=rapeseed"
"band6_NDVI_band2_id_class","0.10344496949512968","8.536114884605028E-4","0.0017322984750305986","0.026650458514222906","band6='(231.004135-inf)'_NDVI='(242.038208-350.999573]'_band2='(56.993749-inf)'_id_class=maize","0.0","band6='(179.994385-202.789101]'_NDVI='(-inf-242.038208]'_band2='(-inf-33.125342]'_id_class=rapeseed"
"band5_band1_band2_id_class","0.10354938837145203","9.916273908516496E-4","0.0019997683277724896","0.017402767161831333","band5='(162.005615-201.005615]'_band1='(47.158947-inf)'_band2='(56.993749-inf)'_id_class=rapeseed","0.0","band5='(-inf-162.005615]'_band1='(27.806286-33.995238]'_band2='(56.993749-inf)'_id_class=rapeseed"
"band6_NDWI_band1_id_class","0.1042306211366898","8.386701952877651E-4","0.0013461522006632141","0.013812395382854774","band6='(-inf-154.993752]'_NDWI='(-inf--214.080887]'_band1='(-inf-27.806286]'_id_class=maize","0.0","band6='(231.004135-inf)'_NDWI='(-inf--214.080887]'_band1='(27.806286-33.995238]'_id_class=other_oilseed"
"band7_band6_NDVI_id_class","0.10430592321096074","0.00102978422215341","0.0021244849441376975","0.025753201556920943","band7='(161.994385-inf)'_band6='(231.004135-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band7='(161.994385-inf)'_band6='(-inf-154.993752]'_NDVI='(-inf-242.038208]'_id_class=rapeseed"
"NDWI_NDVI_band1_id_class","0.10435411653849416","8.906049336530609E-4","0.001637293586313817","0.014324148533585618","NDWI='(3.793024-88.482994]'_NDVI='(242.038208-350.999573]'_band1='(47.158947-inf)'_id_class=other_leguminous","0.0","NDWI='(3.793024-88.482994]'_NDVI='(629.892883-inf)'_band1='(33.995238-39.686887]'_id_class=rapeseed"
"NDWI_NDVI_band2_id_class","0.10436716889803446","9.204117346467117E-4","0.0017490182854781027","0.015410032187313072","NDWI='(-inf--214.080887]'_NDVI='(629.892883-inf)'_band2='(-inf-33.125342]'_id_class=maize","0.0","NDWI='(-93.88271-3.793024]'_NDVI='(629.892883-inf)'_band2='(47.686887-56.993749]'_id_class=rapeseed"
"band7_band5_band6_id_class","0.1044444790276193","9.644998509746837E-4","0.0020736964311802004","0.02661192086713057","band7='(161.994385-inf)'_band5='(239.006851-287.994385]'_band6='(231.004135-inf)'_id_class=maize","0.0","band7='(161.994385-inf)'_band5='(-inf-162.005615]'_band6='(-inf-154.993752]'_id_class=rapeseed"
"band6_band3_NDWI_id_class","0.1046221919228987","8.273633800968793E-4","0.0015345137777968204","0.02105831081115045","band6='(231.004135-inf)'_band3='(91.004463-inf)'_NDWI='(-93.88271-3.793024]'_id_class=maize","0.0","band6='(231.004135-inf)'_band3='(-inf-56.994383]'_NDWI='(3.793024-88.482994]'_id_class=rapeseed"
"band5_NDVI_band1_id_class","0.10471857857796549","9.087812336328813E-4","0.0015015979841181454","0.011686772346105703","band5='(162.005615-201.005615]'_NDVI='(-inf-242.038208]'_band1='(47.158947-inf)'_id_class=rapeseed","0.0","band5='(162.005615-201.005615]'_NDVI='(-inf-242.038208]'_band1='(-inf-27.806286]'_id_class=rapeseed"
"band7_NDWI_band4_id_class","0.10491988612318318","8.660945700765551E-4","0.001864131026548767","0.021561813548161165","band7='(161.994385-inf)'_NDWI='(-93.88271-3.793024]'_band4='(110.994381-inf)'_id_class=maize","0.0","band7='(161.994385-inf)'_NDWI='(-inf--214.080887]'_band4='(90.894177-110.994381]'_id_class=rapeseed"
"brightness_band3_band4_id_class","0.10519850379798565","8.205421286456463E-4","0.002045383285326109","0.04130146660880434","brightness='(425.000396-inf)'_band3='(91.004463-inf)'_band4='(110.994381-inf)'_id_class=maize","0.0","brightness='(-inf-289.717621]'_band3='(67.995537-77.936836]'_band4='(110.994381-inf)'_id_class=rapeseed"
"brightness_NDVI_band1_id_class","0.10529187837008155","8.50935940512535E-4","0.0013290707572550485","0.016844302879097345","brightness='(425.000396-inf)'_NDVI='(242.038208-350.999573]'_band1='(47.158947-inf)'_id_class=maize","0.0","brightness='(-inf-289.717621]'_NDVI='(477.735062-629.892883]'_band1='(47.158947-inf)'_id_class=rapeseed"
"band7_NDWI_band2_id_class","0.1056528263127536","8.750380798559118E-4","0.0017107556322995495","0.01859692804686178","band7='(161.994385-inf)'_NDWI='(-93.88271-3.793024]'_band2='(56.993749-inf)'_id_class=maize","0.0","band7='(135.995239-161.994385]'_NDWI='(-inf--214.080887]'_band2='(-inf-33.125342]'_id_class=rapeseed"
"brightness_NDWI_band1_id_class","0.10587923454939488","8.48728491881921E-4","0.0011621596945723745","0.012030448092302692","brightness='(425.000396-inf)'_NDWI='(-93.88271-3.793024]'_band1='(47.158947-inf)'_id_class=maize","0.0","brightness='(-inf-289.717621]'_NDWI='(-inf--214.080887]'_band1='(39.686887-47.158947]'_id_class=rapeseed"
"brightness_NDVI_band2_id_class","0.10607501994249932","8.730926935066725E-4","0.0015474948097743816","0.024050005110427115","brightness='(425.000396-inf)'_NDVI='(242.038208-350.999573]'_band2='(56.993749-inf)'_id_class=maize","0.0","brightness='(-inf-289.717621]'_NDVI='(629.892883-inf)'_band2='(56.993749-inf)'_id_class=rapeseed"
"band5_band3_band2_id_class","0.10610463875837925","9.189005655952893E-4","0.0019401270971669744","0.024981610840137464","band5='(239.006851-287.994385]'_band3='(91.004463-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","band5='(287.994385-inf)'_band3='(-inf-56.994383]'_band2='(47.686887-56.993749]'_id_class=rapeseed"
"brightness_band4_band2_id_class","0.10619951937196062","8.471330978272001E-4","0.0020271822868168678","0.039935055686900055","brightness='(425.000396-inf)'_band4='(110.994381-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","brightness='(425.000396-inf)'_band4='(110.994381-inf)'_band2='(-inf-33.125342]'_id_class=rapeseed"
"band6_NDVI_band1_id_class","0.1062557449207496","8.674012881557424E-4","0.001492214391947069","0.01845534408254429","band6='(231.004135-inf)'_NDVI='(242.038208-350.999573]'_band1='(47.158947-inf)'_id_class=maize","0.0","band6='(202.789101-231.004135]'_NDVI='(-inf-242.038208]'_band1='(-inf-27.806286]'_id_class=rapeseed"
"brightness_NDWI_band2_id_class","0.10648918135098948","8.773385215492605E-4","0.0013876728407110105","0.019143157305648785","brightness='(425.000396-inf)'_NDWI='(-93.88271-3.793024]'_band2='(56.993749-inf)'_id_class=maize","0.0","brightness='(377.208054-425.000396]'_NDWI='(88.482994-inf)'_band2='(-inf-33.125342]'_id_class=sunflower"
"band6_brightness_band1_id_class","0.10656649148057429","8.830542210155907E-4","0.0017264153094358418","0.025604077618172343","band6='(231.004135-inf)'_brightness='(425.000396-inf)'_band1='(47.158947-inf)'_id_class=maize","0.0","band6='(202.789101-231.004135]'_brightness='(-inf-289.717621]'_band1='(27.806286-33.995238]'_id_class=rapeseed"
"band4_NDVI_band1_id_class","0.10673968625139749","8.882616142228821E-4","0.0017855446472784461","0.020672096565290312","band4='(110.994381-inf)'_NDVI='(242.038208-350.999573]'_band1='(47.158947-inf)'_id_class=maize","0.0","band4='(-inf-57.004465]'_NDVI='(477.735062-629.892883]'_band1='(47.158947-inf)'_id_class=rapeseed"
"band7_NDWI_band1_id_class","0.1067411922928829","8.66274882846133E-4","0.0014652485531844932","0.016209269477010624","band7='(-inf-94.003269]'_NDWI='(-inf--214.080887]'_band1='(-inf-27.806286]'_id_class=maize","0.0","band7='(161.994385-inf)'_NDWI='(-inf--214.080887]'_band1='(-inf-27.806286]'_id_class=sunflower"
"band6_NDWI_band4_id_class","0.10683205679583649","8.530994374533927E-4","0.0016803666057378782","0.02337559628631126","band6='(231.004135-inf)'_NDWI='(-93.88271-3.793024]'_band4='(110.994381-inf)'_id_class=maize","0.0","band6='(231.004135-inf)'_NDWI='(3.793024-88.482994]'_band4='(-inf-57.004465]'_id_class=rapeseed"
"band5_brightness_NDVI_id_class","0.10689380449673866","0.0011024242152643338","0.001642381656406194","0.015384061164272586","band5='(239.006851-287.994385]'_brightness='(425.000396-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band5='(239.006851-287.994385]'_brightness='(336.999878-377.208054]'_NDVI='(-inf-242.038208]'_id_class=rapeseed"
"band3_band4_NDVI_id_class","0.10732202229242607","9.376876029157267E-4","0.0021435258707732945","0.027696839410273465","band3='(91.004463-inf)'_band4='(110.994381-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band3='(91.004463-inf)'_band4='(74.994381-90.894177]'_NDVI='(242.038208-350.999573]'_id_class=rapeseed"
"brightness_band4_band1_id_class","0.1075644949715785","8.461919901773542E-4","0.001641629993599382","0.02576409263109921","brightness='(425.000396-inf)'_band4='(110.994381-inf)'_band1='(47.158947-inf)'_id_class=maize","0.0","brightness='(-inf-289.717621]'_band4='(110.994381-inf)'_band1='(27.806286-33.995238]'_id_class=rapeseed"
"band5_band3_band1_id_class","0.10772062127223356","8.642239667893176E-4","0.001608851143770079","0.015516429604285384","band5='(239.006851-287.994385]'_band3='(91.004463-inf)'_band1='(47.158947-inf)'_id_class=maize","0.0","band5='(287.994385-inf)'_band3='(56.994383-67.995537]'_band1='(47.158947-inf)'_id_class=rapeseed"
"band5_brightness_NDWI_id_class","0.10797614631092625","0.001137678991940326","0.0016566446325793672","0.012494575407284287","band5='(239.006851-287.994385]'_brightness='(425.000396-inf)'_NDWI='(3.793024-88.482994]'_id_class=maize","0.0","band5='(239.006851-287.994385]'_brightness='(425.000396-inf)'_NDWI='(-inf--214.080887]'_id_class=rapeseed"
"band3_NDWI_NDVI_id_class","0.10799120672578047","9.236933673822295E-4","0.0016893843043002603","0.014888172543285366","band3='(91.004463-inf)'_NDWI='(88.482994-inf)'_NDVI='(-inf-242.038208]'_id_class=rapeseed","0.0","band3='(67.995537-77.936836]'_NDWI='(-inf--214.080887]'_NDVI='(242.038208-350.999573]'_id_class=rapeseed"
"band6_band3_NDVI_id_class","0.10811871823821262","8.56110816312853E-4","0.0016900115576789707","0.02548930245183213","band6='(231.004135-inf)'_band3='(91.004463-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band6='(202.789101-231.004135]'_band3='(-inf-56.994383]'_NDVI='(-inf-242.038208]'_id_class=rapeseed"
"band7_band3_NDWI_id_class","0.10850928499676452","8.69243151240673E-4","0.001669999514096217","0.01943554075858845","band7='(161.994385-inf)'_band3='(91.004463-inf)'_NDWI='(-93.88271-3.793024]'_id_class=maize","0.0","band7='(-inf-94.003269]'_band3='(91.004463-inf)'_NDWI='(-93.88271-3.793024]'_id_class=rapeseed"
"NDWI_band4_NDVI_id_class","0.10884262217887053","9.453972936064246E-4","0.0018717549512360613","0.018892692167093154","NDWI='(88.482994-inf)'_band4='(110.994381-inf)'_NDVI='(-inf-242.038208]'_id_class=rapeseed","0.0","NDWI='(-214.080887--93.88271]'_band4='(110.994381-inf)'_NDVI='(629.892883-inf)'_id_class=rapeseed"
"band6_brightness_NDWI_id_class","0.10885818460755317","0.0011432202593149139","0.0017230633533672655","0.02100888208987985","band6='(231.004135-inf)'_brightness='(425.000396-inf)'_NDWI='(-93.88271-3.793024]'_id_class=maize","0.0","band6='(179.994385-202.789101]'_brightness='(425.000396-inf)'_NDWI='(-93.88271-3.793024]'_id_class=rapeseed"
"band6_brightness_band2_id_class","0.10892545446056859","9.077438791104552E-4","0.00207639267401371","0.03970969422890357","band6='(231.004135-inf)'_brightness='(425.000396-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","band6='(231.004135-inf)'_brightness='(289.717621-336.999878]'_band2='(47.686887-56.993749]'_id_class=rapeseed"
"brightness_band3_NDVI_id_class","0.10895105716582068","9.000562344457382E-4","0.0015992687989657224","0.023578337821014414","brightness='(425.000396-inf)'_band3='(91.004463-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","brightness='(-inf-289.717621]'_band3='(91.004463-inf)'_NDVI='(350.999573-477.735062]'_id_class=rapeseed"
"brightness_band3_NDWI_id_class","0.10902937132306248","8.657178811314118E-4","0.001394055457470447","0.020035387613330007","brightness='(425.000396-inf)'_band3='(91.004463-inf)'_NDWI='(-93.88271-3.793024]'_id_class=maize","0.0","brightness='(-inf-289.717621]'_band3='(77.936836-91.004463]'_NDWI='(-inf--214.080887]'_id_class=rapeseed"
"band6_band4_NDVI_id_class","0.10924272720016345","9.147191217407859E-4","0.0019018170315812587","0.027984196213592397","band6='(231.004135-inf)'_band4='(110.994381-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band6='(179.994385-202.789101]'_band4='(90.894177-110.994381]'_NDVI='(629.892883-inf)'_id_class=rapeseed"
"band7_band4_NDVI_id_class","0.1095183327919951","9.080810736193941E-4","0.0020568459980425","0.02639577493343878","band7='(161.994385-inf)'_band4='(110.994381-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band7='(115.494812-135.995239]'_band4='(-inf-57.004465]'_NDVI='(-inf-242.038208]'_id_class=rapeseed"
"band7_NDVI_band2_id_class","0.10981502296462256","9.204027214511324E-4","0.00185005025457869","0.02528823646700256","band7='(161.994385-inf)'_NDVI='(242.038208-350.999573]'_band2='(56.993749-inf)'_id_class=maize","0.0","band7='(161.994385-inf)'_NDVI='(629.892883-inf)'_band2='(56.993749-inf)'_id_class=rapeseed"
"band5_NDWI_band1_id_class","0.10983560553158991","9.024923466416716E-4","0.0013944162153320073","0.010436376537369913","band5='(201.005615-239.006851]'_NDWI='(3.793024-88.482994]'_band1='(47.158947-inf)'_id_class=other_leguminous","0.0","band5='(239.006851-287.994385]'_NDWI='(88.482994-inf)'_band1='(27.806286-33.995238]'_id_class=rapeseed"
"band5_band6_brightness_id_class","0.11005448356080416","0.0010826319369398644","0.0021428119203142546","0.02479478702923332","band5='(239.006851-287.994385]'_band6='(231.004135-inf)'_brightness='(425.000396-inf)'_id_class=maize","0.0","band5='(239.006851-287.994385]'_band6='(-inf-154.993752]'_brightness='(425.000396-inf)'_id_class=rapeseed"
"band7_NDVI_band1_id_class","0.11032356297286564","9.180950354515788E-4","0.0016145127869081927","0.01778009748349164","band7='(161.994385-inf)'_NDVI='(242.038208-350.999573]'_band1='(47.158947-inf)'_id_class=maize","0.0","band7='(-inf-94.003269]'_NDVI='(629.892883-inf)'_band1='(39.686887-47.158947]'_id_class=rapeseed"
"band5_brightness_band2_id_class","0.11050177788197355","9.372430848592186E-4","0.0017748380061805608","0.0224532060809056","band5='(239.006851-287.994385]'_brightness='(425.000396-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","band5='(162.005615-201.005615]'_brightness='(425.000396-inf)'_band2='(33.125342-40.995146]'_id_class=rapeseed"
