"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band6_band3","0.02776487881135174","0.0011105951524540691","9.104991739954177E-4","0.0034285034415558052","band6='(231.004135-inf)'_band3='(91.004463-inf)'","1.8574511653497987E-5","band6='(231.004135-inf)'_band3='(-inf-56.994383]'"
"band7_band2","0.029291502863737877","0.0011716601145495146","0.0010478877081837234","0.005074355778204261","band7='(-inf-94.003269]'_band2='(-inf-33.125342]'","2.0331560053153206E-5","band7='(161.994385-inf)'_band2='(-inf-33.125342]'"
"band6_band4","0.03203701649165629","0.0012814806596662522","0.0011903480194387598","0.004919986525948841","band6='(231.004135-inf)'_band4='(110.994381-inf)'","3.338391959344881E-5","band6='(202.789101-231.004135]'_band4='(-inf-57.004465]'"
"brightness_band2","0.03545773871887076","0.0014183095487548308","0.0011663589309101757","0.004304517572241047","brightness='(425.000396-inf)'_band2='(56.993749-inf)'","6.0743673245223714E-5","brightness='(336.999878-377.208054]'_band2='(-inf-33.125342]'"
"brightness_NDWI","0.0357981040945754","0.0014319241637830158","0.001028963216188532","0.004344176664690405","brightness='(425.000396-inf)'_NDWI='(-93.88271-3.793024]'","7.756113649906582E-5","brightness='(377.208054-425.000396]'_NDWI='(3.793024-88.482994]'"
"NDWI_NDVI","0.03701849971159304","0.0014807399884637239","0.0018345076261090487","0.006625076494357111","NDWI='(-93.88271-3.793024]'_NDVI='(350.999573-477.735062]'","1.5562428682660493E-5","NDWI='(88.482994-inf)'_NDVI='(629.892883-inf)'"
"brightness_band3","0.03850546467152986","0.001540218586861193","0.0011819313292478928","0.0041704798800387775","brightness='(289.717621-336.999878]'_band3='(77.936836-91.004463]'","3.237989193650329E-5","brightness='(-inf-289.717621]'_band3='(91.004463-inf)'"
"brightness_NDVI","0.038781070263361486","0.001551242810534459","0.0011300120733511293","0.0047525649141531255","brightness='(425.000396-inf)'_NDVI='(242.038208-350.999573]'","2.8614788222958848E-5","brightness='(-inf-289.717621]'_NDVI='(350.999573-477.735062]'"
"NDVI_band1","0.04068771878390163","0.001627508751356063","0.0012299740429247612","0.004395382075194644","NDVI='(-inf-242.038208]'_band1='(27.806286-33.995238]'","8.634637849734214E-5","NDVI='(477.735062-629.892883]'_band1='(33.995238-39.686887]'"
"band5_NDWI","0.04149746708922842","0.0016598986835691372","0.0015617835834764455","0.0048943838206967245","band5='(201.005615-239.006851]'_NDWI='(-93.88271-3.793024]'","5.697856953167633E-5","band5='(287.994385-inf)'_NDWI='(88.482994-inf)'"
"band5_NDVI","0.04159937589640844","0.0016639750358563399","0.0011706306224111998","0.0045926735097845","band5='(239.006851-287.994385]'_NDVI='(242.038208-350.999573]'","2.5878812857779016E-4","band5='(287.994385-inf)'_NDVI='(629.892883-inf)'"
"NDWI_band1","0.04417972697475925","0.00176718907899037","0.0011611498828337716","0.0042738947287042015","NDWI='(-inf--214.080887]'_band1='(-inf-27.806286]'","5.748058336014963E-5","NDWI='(-inf--214.080887]'_band1='(47.158947-inf)'"
"band6_NDVI","0.0442841458510816","0.001771365834043264","0.0014576605503104295","0.005415976188480089","band6='(-inf-154.993752]'_NDVI='(629.892883-inf)'","1.5035314162763908E-4","band6='(-inf-154.993752]'_NDVI='(350.999573-477.735062]'"
"band6_brightness","0.04447842520270062","0.001853267716779193","0.0015974748725635446","0.005982498793911779","band6='(154.993752-179.994385]'_brightness='(289.717621-336.999878]'","3.0120829708375146E-6","band6='(202.789101-231.004135]'_brightness='(-inf-289.717621]'"
"band6_NDWI","0.04463505351718417","0.001785402140687366","0.0013540748723617582","0.00557536557902024","band6='(-inf-154.993752]'_NDWI='(-inf--214.080887]'","1.9377733779054641E-4","band6='(154.993752-179.994385]'_NDWI='(3.793024-88.482994]'"
"band3_NDWI","0.044863469809139356","0.0017945387923655742","0.0015773291313211232","0.005663217999003","band3='(91.004463-inf)'_NDWI='(88.482994-inf)'","3.915707862088558E-5","band3='(-inf-56.994383]'_NDWI='(-214.080887--93.88271]'"
"NDWI_band2","0.04496588063014784","0.0017986352252059156","0.0014412185953337877","0.00535071439077861","NDWI='(88.482994-inf)'_band2='(56.993749-inf)'","1.0567391089354953E-4","NDWI='(-inf--214.080887]'_band2='(56.993749-inf)'"
"brightness_band4","0.04699753059397773","0.00187990122375911","0.0016761332662046486","0.0070633345666139685","brightness='(425.000396-inf)'_band4='(110.994381-inf)'","2.5351698337882416E-5","brightness='(-inf-289.717621]'_band4='(110.994381-inf)'"
"band3_NDVI","0.047089901138416775","0.0018835960455366723","0.0016290372928608383","0.00650007505106736","band3='(91.004463-inf)'_NDVI='(-inf-242.038208]'","9.086450295359844E-5","band3='(56.994383-67.995537]'_NDVI='(242.038208-350.999573]'"
"NDVI_band2","0.047940312563849896","0.001917612502553997","0.0014223376774967576","0.005741281149330542","NDVI='(-inf-242.038208]'_band2='(56.993749-inf)'","6.099468015945971E-5","NDVI='(629.892883-inf)'_band2='(56.993749-inf)'"
"NDWI_band4","0.048768635380830205","0.001950745415233206","0.0017210829244630934","0.007680560568721427","NDWI='(88.482994-inf)'_band4='(110.994381-inf)'","3.890607170665278E-5","NDWI='(3.793024-88.482994]'_band4='(74.994381-90.894177]'"
"band5_brightness","0.05128974882742121","0.0021370728678092163","0.0019556733662394314","0.006752085992960767","band5='(162.005615-201.005615]'_brightness='(289.717621-336.999878]'","7.781214341330248E-6","band5='(-inf-162.005615]'_brightness='(425.000396-inf)'"
"band7_NDWI","0.052394681263890096","0.002095787250555602","0.0016499266080251592","0.005850720163937631","band7='(161.994385-inf)'_NDWI='(88.482994-inf)'","4.6185272219508564E-5","band7='(161.994385-inf)'_NDWI='(-inf--214.080887]'"
"band7_brightness","0.053974518782094374","0.002158980751283777","0.0015449963563950917","0.005886363145759216","band7='(161.994385-inf)'_brightness='(425.000396-inf)'","5.52215211320211E-6","band7='(161.994385-inf)'_brightness='(-inf-289.717621]'"
"band7_NDVI","0.05519441238528357","0.0022077764954113424","0.001668322740642745","0.006199368767812075","band7='(161.994385-inf)'_NDVI='(-inf-242.038208]'","8.785241998276078E-6","band7='(161.994385-inf)'_NDVI='(629.892883-inf)'"
"band4_NDVI","0.05555987845241184","0.002222395138096472","0.0020515198923293757","0.009130376505351215","band4='(110.994381-inf)'_NDVI='(-inf-242.038208]'","2.510069142364596E-6","band4='(110.994381-inf)'_NDVI='(629.892883-inf)'"
"band5_band1","0.05789374074098247","0.002315749629639298","0.0017634879072153619","0.005766381840754188","band5='(-inf-162.005615]'_band1='(39.686887-47.158947]'","4.041211319207039E-5","band5='(287.994385-inf)'_band1='(27.806286-33.995238]'"
"band5_band6","0.06433909628474627","0.0025735638513898506","0.002285351454671455","0.008074390417158434","band5='(-inf-162.005615]'_band6='(-inf-154.993752]'","4.643627913374429E-5","band5='(-inf-162.005615]'_band6='(154.993752-179.994385]'"
"band5_band2","0.06471008450398774","0.002588403380159509","0.0020761266954347365","0.0075886920381108836","band5='(162.005615-201.005615]'_band2='(56.993749-inf)'","2.467397966944389E-4","band5='(287.994385-inf)'_band2='(47.686887-56.993749]'"
"band7_band5","0.06888432948774005","0.0027553731795096036","0.002175105162641299","0.007884127176167193","band7='(161.994385-inf)'_band5='(162.005615-201.005615]'","8.659738541157841E-5","band7='(161.994385-inf)'_band5='(201.005615-239.006851]'"
"band5_band3","0.06988032492343033","0.0027952129969372134","0.0021979320605774403","0.007983525914204832","band5='(162.005615-201.005615]'_band3='(91.004463-inf)'","4.392620999138022E-4","band5='(162.005615-201.005615]'_band3='(77.936836-91.004463]'"
"band5_band4","0.07398227991588258","0.0029592911966353002","0.00262945863569507","0.010345500977169917","band5='(162.005615-201.005615]'_band4='(110.994381-inf)'","8.358530244074146E-5","band5='(287.994385-inf)'_band4='(90.894177-110.994381]'"
