"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band7_band3_band2_id_class","0.16638696129523595","2.019259239019836E-4","9.376856018732477E-4","0.014596052062850126","band7='(-inf-97.251213]'_band3='(-inf-66.502068]'_band2='(-inf-39.748787]'_id_class=maize","0.0","band7='(97.251213-134.198593]'_band3='(84.004131-100.751034]'_band2='(77.995537-inf)'_id_class=sunflower"
"brightness_band3_band2_id_class","0.16864702755102098","2.0077027089407138E-4","7.304091492201919E-4","0.01198809022393331","brightness='(560.000213-inf)'_band3='(121.995869-inf)'_band2='(77.995537-inf)'_id_class=wheat","0.0","brightness='(560.000213-inf)'_band3='(121.995869-inf)'_band2='(39.748787-51.004131]'_id_class=rapeseed"
"brightness_band3_NDVI_id_class","0.1688709257185199","1.9016996139472933E-4","6.397010868948124E-4","0.010762423461716675","brightness='(560.000213-inf)'_band3='(121.995869-inf)'_NDVI='(-inf-311.549469]'_id_class=wheat","0.0","brightness='(425.999801-466.00003]'_band3='(84.004131-100.751034]'_NDVI='(741.999024-inf)'_id_class=other_oilseed"
"band6_brightness_band3_id_class","0.17040859407513248","1.8522673269036154E-4","6.60265347136412E-4","0.011838490103048376","band6='(324.74878-inf)'_brightness='(560.000213-inf)'_band3='(121.995869-inf)'_id_class=wheat","0.0","band6='(189.995865-228.060661]'_brightness='(560.000213-inf)'_band3='(-inf-66.502068]'_id_class=wheat"
"band3_NDVI_band2_id_class","0.1708092011102538","2.1351150138781527E-4","9.06766529554385E-4","0.014678884344548157","band3='(-inf-66.502068]'_NDVI='(741.999024-inf)'_band2='(-inf-39.748787]'_id_class=maize","0.0","band3='(100.751034-121.995869]'_NDVI='(741.999024-inf)'_band2='(-inf-39.748787]'_id_class=rapeseed"
"band7_band6_band3_id_class","0.17110287919991035","2.251353673683029E-4","8.902766680150821E-4","0.011971523767593702","band7='(-inf-97.251213]'_band6='(-inf-189.995865]'_band3='(-inf-66.502068]'_id_class=maize","0.0","band7='(134.198593-172.004852]'_band6='(-inf-189.995865]'_band3='(-inf-66.502068]'_id_class=other_oilseed"
"band6_brightness_band4_id_class","0.17195630270831444","1.954048894412653E-4","6.841128235389347E-4","0.01176569809791981","band6='(324.74878-inf)'_brightness='(560.000213-inf)'_band4='(155.992188-inf)'_id_class=wheat","0.0","band6='(-inf-189.995865]'_brightness='(560.000213-inf)'_band4='(84.004856-117.861615]'_id_class=rapeseed"
"band4_NDVI_band2_id_class","0.17233733120412523","2.3672710330236885E-4","0.0010518240499851935","0.01630641317645737","band4='(-inf-55.076931]'_NDVI='(741.999024-inf)'_band2='(-inf-39.748787]'_id_class=maize","0.0","band4='(-inf-55.076931]'_NDVI='(-inf-311.549469]'_band2='(-inf-39.748787]'_id_class=rapeseed"
"band3_NDWI_NDVI_id_class","0.1734934690510985","2.008026262165483E-4","8.398153694807009E-4","0.013171336817643979","band3='(-inf-66.502068]'_NDWI='(-inf--323.518921]'_NDVI='(741.999024-inf)'_id_class=maize","0.0","band3='(-inf-66.502068]'_NDWI='(-inf--323.518921]'_NDVI='(-inf-311.549469]'_id_class=other_leguminous"
"band7_brightness_band3_id_class","0.17366365173895112","1.7793406940466185E-4","6.888377847625721E-4","0.013187903273983587","band7='(216.626785-inf)'_brightness='(560.000213-inf)'_band3='(121.995869-inf)'_id_class=wheat","0.0","band7='(172.004852-216.626785]'_brightness='(-inf-425.999801]'_band3='(-inf-66.502068]'_id_class=other_oilseed"
"brightness_NDWI_band4_id_class","0.17463555051087457","1.881848604643043E-4","6.379599873590406E-4","0.011561378469731327","brightness='(560.000213-inf)'_NDWI='(31.876227-inf)'_band4='(155.992188-inf)'_id_class=wheat","0.0","brightness='(425.999801-466.00003]'_NDWI='(-190.00045--68.055993]'_band4='(117.861615-155.992188]'_id_class=other_leguminous"
"band6_band4_NDVI_id_class","0.17526356981029398","2.33063257726452E-4","8.801094509786271E-4","0.012541560469824707","band6='(-inf-189.995865]'_band4='(-inf-55.076931]'_NDVI='(741.999024-inf)'_id_class=maize","0.0","band6='(270.417419-324.74878]'_band4='(55.076931-84.004856]'_NDVI='(311.549469-443.570358]'_id_class=other_oilseed"
"brightness_NDWI_NDVI_id_class","0.1752751161283488","1.938884027968449E-4","6.754370905537419E-4","0.01211635475710814","brightness='(560.000213-inf)'_NDWI='(31.876227-inf)'_NDVI='(-inf-311.549469]'_id_class=wheat","0.0","brightness='(-inf-425.999801]'_NDWI='(-inf--323.518921]'_NDVI='(-inf-311.549469]'_id_class=other_leguminous"
"NDWI_band4_band2_id_class","0.17598295562649538","2.0950351860296834E-4","9.052764111561857E-4","0.01523310761118226","NDWI='(-inf--323.518921]'_band4='(-inf-55.076931]'_band2='(-inf-39.748787]'_id_class=maize","0.0","NDWI='(-68.055993-31.876227]'_band4='(117.861615-155.992188]'_band2='(39.748787-51.004131]'_id_class=other_oilseed"
"band7_brightness_band2_id_class","0.17613054769206696","1.7899445903665255E-4","6.997018677578333E-4","0.013504171985921527","band7='(216.626785-inf)'_brightness='(560.000213-inf)'_band2='(77.995537-inf)'_id_class=wheat","0.0","band7='(172.004852-216.626785]'_brightness='(-inf-425.999801]'_band2='(-inf-39.748787]'_id_class=other_oilseed"
"band7_brightness_NDWI_id_class","0.17621639205673584","2.5914175302461055E-4","8.138701711443089E-4","0.012698941805050962","band7='(216.626785-inf)'_brightness='(560.000213-inf)'_NDWI='(31.876227-inf)'_id_class=wheat","0.0","band7='(134.198593-172.004852]'_brightness='(560.000213-inf)'_NDWI='(-68.055993-31.876227]'_id_class=rapeseed"
"band6_brightness_band2_id_class","0.17621940413970655","1.882685941663512E-4","6.649068724654958E-4","0.012274991126905582","band6='(324.74878-inf)'_brightness='(560.000213-inf)'_band2='(77.995537-inf)'_id_class=wheat","0.0","band6='(270.417419-324.74878]'_brightness='(-inf-425.999801]'_band2='(63.31159-77.995537]'_id_class=other_oilseed"
"brightness_band3_NDWI_id_class","0.17622643233330496","1.8055986919395878E-4","5.934890953442157E-4","0.011233563439738511","brightness='(560.000213-inf)'_band3='(121.995869-inf)'_NDWI='(31.876227-inf)'_id_class=wheat","0.0","brightness='(560.000213-inf)'_band3='(66.502068-84.004131]'_NDWI='(-68.055993-31.876227]'_id_class=sunflower"
"brightness_band4_band2_id_class","0.1769669027303027","2.0868738529516726E-4","7.542284876610135E-4","0.01226143675353681","brightness='(560.000213-inf)'_band4='(155.992188-inf)'_band2='(77.995537-inf)'_id_class=wheat","0.0","brightness='(-inf-425.999801]'_band4='(155.992188-inf)'_band2='(63.31159-77.995537]'_id_class=sunflower"
"band7_band6_band2_id_class","0.17698397120047063","2.3535102553253942E-4","9.295005431239794E-4","0.013771243342669118","band7='(-inf-97.251213]'_band6='(-inf-189.995865]'_band2='(-inf-39.748787]'_id_class=maize","0.0","band7='(134.198593-172.004852]'_band6='(-inf-189.995865]'_band2='(-inf-39.748787]'_id_class=other_oilseed"
"band7_band3_band4_id_class","0.1781175184251626","2.368584021611177E-4","0.001006382299267571","0.013737106402332958","band7='(216.626785-inf)'_band3='(121.995869-inf)'_band4='(155.992188-inf)'_id_class=wheat","0.0","band7='(-inf-97.251213]'_band3='(66.502068-84.004131]'_band4='(84.004856-117.861615]'_id_class=other_oilseed"
"band6_brightness_NDWI_id_class","0.1782018567483459","2.750028653523838E-4","7.931610926312984E-4","0.012311889143298345","band6='(324.74878-inf)'_brightness='(560.000213-inf)'_NDWI='(31.876227-inf)'_id_class=wheat","0.0","band6='(324.74878-inf)'_brightness='(560.000213-inf)'_NDWI='(-323.518921--190.00045]'_id_class=other_leguminous"
"band6_band4_band2_id_class","0.17886200493278806","2.235775061659818E-4","8.780212823179885E-4","0.01342786588399364","band6='(-inf-189.995865]'_band4='(-inf-55.076931]'_band2='(-inf-39.748787]'_id_class=maize","0.0","band6='(270.417419-324.74878]'_band4='(155.992188-inf)'_band2='(51.004131-63.31159]'_id_class=other_oilseed"
"band7_band6_band4_id_class","0.17936903889954553","2.519228074431813E-4","9.9259550025234E-4","0.01255235376713687","band7='(-inf-97.251213]'_band6='(-inf-189.995865]'_band4='(-inf-55.076931]'_id_class=maize","0.0","band7='(134.198593-172.004852]'_band6='(324.74878-inf)'_band4='(117.861615-155.992188]'_id_class=rapeseed"
"brightness_NDWI_band2_id_class","0.1800281830563302","1.844551055905036E-4","6.172741690650141E-4","0.011725787998556211","brightness='(560.000213-inf)'_NDWI='(31.876227-inf)'_band2='(77.995537-inf)'_id_class=wheat","0.0","brightness='(505.000061-560.000213]'_NDWI='(-68.055993-31.876227]'_band2='(-inf-39.748787]'_id_class=sunflower"
"brightness_NDVI_band2_id_class","0.18003370520844394","2.045837559186847E-4","6.829389924861955E-4","0.011049073357774716","brightness='(560.000213-inf)'_NDVI='(-inf-311.549469]'_band2='(77.995537-inf)'_id_class=wheat","0.0","brightness='(505.000061-560.000213]'_NDVI='(741.999024-inf)'_band2='(63.31159-77.995537]'_id_class=rapeseed"
"NDWI_NDVI_band2_id_class","0.18269186843020763","2.1342507994182966E-4","9.270045935313046E-4","0.015551886392262564","NDWI='(-inf--323.518921]'_NDVI='(741.999024-inf)'_band2='(-inf-39.748787]'_id_class=maize","0.0","NDWI='(-inf--323.518921]'_NDVI='(-inf-311.549469]'_band2='(-inf-39.748787]'_id_class=other_leguminous"
"band6_NDWI_band4_id_class","0.18309046741001533","2.025337028871835E-4","7.810640519989241E-4","0.011506909969342019","band6='(-inf-189.995865]'_NDWI='(-inf--323.518921]'_band4='(-inf-55.076931]'_id_class=maize","0.0","band6='(228.060661-270.417419]'_NDWI='(31.876227-inf)'_band4='(-inf-55.076931]'_id_class=rapeseed"
"band6_brightness_NDVI_id_class","0.18342832271657744","2.0844127581429086E-4","6.66830453880015E-4","0.011233061425910039","band6='(324.74878-inf)'_brightness='(560.000213-inf)'_NDVI='(-inf-311.549469]'_id_class=wheat","0.0","band6='(189.995865-228.060661]'_brightness='(560.000213-inf)'_NDVI='(-inf-311.549469]'_id_class=rapeseed"
"band6_band3_NDVI_id_class","0.18414821054660793","1.9673954118227245E-4","7.330128241665002E-4","0.011974284843650304","band6='(-inf-189.995865]'_band3='(-inf-66.502068]'_NDVI='(741.999024-inf)'_id_class=maize","0.0","band6='(-inf-189.995865]'_band3='(100.751034-121.995869]'_NDVI='(741.999024-inf)'_id_class=rapeseed"
"band7_band6_NDWI_id_class","0.18482141109058986","2.8173995593077435E-4","0.0010410117957199631","0.01209627420396922","band7='(216.626785-inf)'_band6='(324.74878-inf)'_NDWI='(31.876227-inf)'_id_class=wheat","0.0","band7='(97.251213-134.198593]'_band6='(270.417419-324.74878]'_NDWI='(-323.518921--190.00045]'_id_class=other_annual"
"band7_band3_NDWI_id_class","0.18488817892977674","2.0634841398412408E-4","8.469992788446627E-4","0.012495877211433665","band7='(-inf-97.251213]'_band3='(-inf-66.502068]'_NDWI='(-inf--323.518921]'_id_class=maize","0.0","band7='(134.198593-172.004852]'_band3='(-inf-66.502068]'_NDWI='(-inf--323.518921]'_id_class=rapeseed"
"band7_brightness_band4_id_class","0.1851527402173818","2.030183555015142E-4","7.492944391649494E-4","0.01365653318286305","band7='(216.626785-inf)'_brightness='(560.000213-inf)'_band4='(155.992188-inf)'_id_class=wheat","0.0","band7='(216.626785-inf)'_brightness='(560.000213-inf)'_band4='(55.076931-84.004856]'_id_class=rapeseed"
"band6_NDWI_NDVI_id_class","0.18523507048525173","2.184375831193991E-4","8.623539209791222E-4","0.012005409701015622","band6='(-inf-189.995865]'_NDWI='(-inf--323.518921]'_NDVI='(741.999024-inf)'_id_class=maize","0.0","band6='(-inf-189.995865]'_NDWI='(-inf--323.518921]'_NDVI='(-inf-311.549469]'_id_class=other_leguminous"
"band5_band4_NDVI_id_class","0.1865157077616861","4.019735081070821E-4","0.0011528071292868877","0.014561664115599726","band5='(390.995148-inf)'_band4='(-inf-55.076931]'_NDVI='(741.999024-inf)'_id_class=maize","0.0","band5='(-inf-287.251755]'_band4='(55.076931-84.004856]'_NDVI='(-inf-311.549469]'_id_class=other_oilseed"
"band6_band3_NDWI_id_class","0.18663819913583327","1.9939978540153085E-4","7.24065206397482E-4","0.01113140362564427","band6='(-inf-189.995865]'_band3='(-inf-66.502068]'_NDWI='(-inf--323.518921]'_id_class=maize","0.0","band6='(324.74878-inf)'_band3='(-inf-66.502068]'_NDWI='(-68.055993-31.876227]'_id_class=rapeseed"
"band7_band4_band2_id_class","0.18762817040558197","2.3453521300697487E-4","0.0010421332970673323","0.01589651888550922","band7='(-inf-97.251213]'_band4='(-inf-55.076931]'_band2='(-inf-39.748787]'_id_class=maize","0.0","band7='(172.004852-216.626785]'_band4='(-inf-55.076931]'_band2='(-inf-39.748787]'_id_class=rapeseed"
"band7_NDWI_band2_id_class","0.1888832049767646","2.1080714841156773E-4","8.981735639151584E-4","0.014563672170913623","band7='(-inf-97.251213]'_NDWI='(-inf--323.518921]'_band2='(-inf-39.748787]'_id_class=maize","0.0","band7='(134.198593-172.004852]'_NDWI='(-inf--323.518921]'_band2='(-inf-39.748787]'_id_class=rapeseed"
"band3_band1_band2_id_class","0.18921152202058547","2.956430031571619E-4","0.00126349066652975","0.01737419658961925","band3='(-inf-66.502068]'_band1='(-inf-34.995238]'_band2='(-inf-39.748787]'_id_class=maize","0.0","band3='(66.502068-84.004131]'_band1='(-inf-34.995238]'_band2='(51.004131-63.31159]'_id_class=rapeseed"
"band5_NDWI_NDVI_id_class","0.18956744982497273","2.1541755661928671E-4","8.159137473041642E-4","0.014660560839808899","band5='(390.995148-inf)'_NDWI='(-inf--323.518921]'_NDVI='(741.999024-inf)'_id_class=maize","0.0","band5='(-inf-287.251755]'_NDWI='(-inf--323.518921]'_NDVI='(-inf-311.549469]'_id_class=other_leguminous"
"band6_brightness_band1_id_class","0.19101174360948975","1.989705662598834E-4","7.029338355077282E-4","0.01347254511472773","band6='(324.74878-inf)'_brightness='(560.000213-inf)'_band1='(62.004762-inf)'_id_class=wheat","0.0","band6='(189.995865-228.060661]'_brightness='(505.000061-560.000213]'_band1='(62.004762-inf)'_id_class=other_oilseed"
"band6_NDWI_band2_id_class","0.1920167752940927","2.051461274509519E-4","7.68007103520413E-4","0.012723791489560377","band6='(-inf-189.995865]'_NDWI='(-inf--323.518921]'_band2='(-inf-39.748787]'_id_class=maize","0.0","band6='(324.74878-inf)'_NDWI='(-68.055993-31.876227]'_band2='(-inf-39.748787]'_id_class=rapeseed"
"band7_band4_NDVI_id_class","0.19240734205264426","2.454175281283704E-4","0.0010911961969613591","0.015187173345876992","band7='(-inf-97.251213]'_band4='(-inf-55.076931]'_NDVI='(741.999024-inf)'_id_class=maize","0.0","band7='(97.251213-134.198593]'_band4='(-inf-55.076931]'_NDVI='(-inf-311.549469]'_id_class=rapeseed"
"band6_NDVI_band2_id_class","0.19249268440348474","2.1106653991609918E-4","8.03754837488779E-4","0.01368464595725754","band6='(-inf-189.995865]'_NDVI='(741.999024-inf)'_band2='(-inf-39.748787]'_id_class=maize","0.0","band6='(-inf-189.995865]'_NDVI='(-inf-311.549469]'_band2='(-inf-39.748787]'_id_class=rapeseed"
"band7_NDWI_band4_id_class","0.1927080483358996","2.230417226109929E-4","9.738332108153705E-4","0.013429120918564824","band7='(-inf-97.251213]'_NDWI='(-inf--323.518921]'_band4='(-inf-55.076931]'_id_class=maize","0.0","band7='(134.198593-172.004852]'_NDWI='(-inf--323.518921]'_band4='(-inf-55.076931]'_id_class=rapeseed"
"band5_band3_band2_id_class","0.19437824834322856","2.3140267659907827E-4","8.495099437959647E-4","0.01351722434546182","band5='(390.995148-inf)'_band3='(-inf-66.502068]'_band2='(-inf-39.748787]'_id_class=maize","0.0","band5='(-inf-287.251755]'_band3='(84.004131-100.751034]'_band2='(77.995537-inf)'_id_class=other_oilseed"
"band7_brightness_band1_id_class","0.19535315919812318","1.953531591981233E-4","7.398300948257874E-4","0.014418590174484942","band7='(216.626785-inf)'_brightness='(560.000213-inf)'_band1='(62.004762-inf)'_id_class=wheat","0.0","band7='(172.004852-216.626785]'_brightness='(-inf-425.999801]'_band1='(-inf-34.995238]'_id_class=other_oilseed"
"band7_band3_NDVI_id_class","0.19611923230037306","2.1133537963402045E-4","8.840803547678153E-4","0.01408173889557962","band7='(-inf-97.251213]'_band3='(-inf-66.502068]'_NDVI='(741.999024-inf)'_id_class=maize","0.0","band7='(97.251213-134.198593]'_band3='(-inf-66.502068]'_NDVI='(-inf-311.549469]'_id_class=rapeseed"
"band5_band3_band4_id_class","0.1965399198886333","2.5068867332733697E-4","8.77210936554592E-4","0.013007680309561807","band5='(390.995148-inf)'_band3='(-inf-66.502068]'_band4='(-inf-55.076931]'_id_class=maize","0.0","band5='(287.251755-321.49794]'_band3='(84.004131-100.751034]'_band4='(117.861615-155.992188]'_id_class=other_oilseed"
"band7_band6_NDVI_id_class","0.19704795788304771","2.967589727154312E-4","0.0010655393709835057","0.013168575741587384","band7='(-inf-97.251213]'_band6='(-inf-189.995865]'_NDVI='(741.999024-inf)'_id_class=maize","0.0","band7='(172.004852-216.626785]'_band6='(-inf-189.995865]'_NDVI='(-inf-311.549469]'_id_class=rapeseed"
"band7_brightness_NDVI_id_class","0.1972839043824299","2.2018292899824536E-4","7.401997239796884E-4","0.012876152686501899","band7='(216.626785-inf)'_brightness='(560.000213-inf)'_NDVI='(-inf-311.549469]'_id_class=wheat","0.0","band7='(216.626785-inf)'_brightness='(505.000061-560.000213]'_NDVI='(600.0065-741.999024]'_id_class=rapeseed"
"band7_band6_band1_id_class","0.19742547228205962","2.570644170339306E-4","0.0010328285015888772","0.016856369325549438","band7='(-inf-97.251213]'_band6='(-inf-189.995865]'_band1='(-inf-34.995238]'_id_class=maize","0.0","band7='(134.198593-172.004852]'_band6='(-inf-189.995865]'_band1='(-inf-34.995238]'_id_class=other_oilseed"
"band6_band1_band2_id_class","0.1975093085914146","2.8055299515825744E-4","0.0010787424689729357","0.01617463454648322","band6='(-inf-189.995865]'_band1='(-inf-34.995238]'_band2='(-inf-39.748787]'_id_class=maize","0.0","band6='(270.417419-324.74878]'_band1='(34.995238-43.201563]'_band2='(63.31159-77.995537]'_id_class=rapeseed"
"band7_NDWI_NDVI_id_class","0.1976413382283029","2.308894138181094E-4","0.0010403861711496996","0.013973554915543702","band7='(-inf-97.251213]'_NDWI='(-inf--323.518921]'_NDVI='(741.999024-inf)'_id_class=maize","0.0","band7='(-inf-97.251213]'_NDWI='(-inf--323.518921]'_NDVI='(-inf-311.549469]'_id_class=other_leguminous"
"band5_NDWI_band4_id_class","0.19782557730335237","2.2277655101728992E-4","8.067300484101211E-4","0.014072953653581341","band5='(390.995148-inf)'_NDWI='(-inf--323.518921]'_band4='(-inf-55.076931]'_id_class=maize","0.0","band5='(-inf-287.251755]'_NDWI='(-inf--323.518921]'_band4='(84.004856-117.861615]'_id_class=sunflower"
"brightness_band1_band2_id_class","0.19917900658491536","2.7062365025124326E-4","9.035203412911001E-4","0.01409504226203415","brightness='(560.000213-inf)'_band1='(62.004762-inf)'_band2='(77.995537-inf)'_id_class=wheat","0.0","brightness='(560.000213-inf)'_band1='(-inf-34.995238]'_band2='(51.004131-63.31159]'_id_class=rapeseed"
"band7_NDVI_band2_id_class","0.1995535089009561","2.2074503197008346E-4","9.693414912266889E-4","0.016214293638932585","band7='(-inf-97.251213]'_NDVI='(741.999024-inf)'_band2='(-inf-39.748787]'_id_class=maize","0.0","band7='(-inf-97.251213]'_NDVI='(-inf-311.549469]'_band2='(-inf-39.748787]'_id_class=rapeseed"
"band6_band3_band1_id_class","0.2000128515540091","2.1740527342827093E-4","9.008565685863799E-4","0.01550695615461424","band6='(-inf-189.995865]'_band3='(-inf-66.502068]'_band1='(-inf-34.995238]'_id_class=maize","0.0","band6='(-inf-189.995865]'_band3='(66.502068-84.004131]'_band1='(51.993749-62.004762]'_id_class=other_leguminous"
"band7_band1_band2_id_class","0.20072370313512672","2.8839612519414705E-4","0.0012389795924047122","0.018789875585912892","band7='(-inf-97.251213]'_band1='(-inf-34.995238]'_band2='(-inf-39.748787]'_id_class=maize","0.0","band7='(216.626785-inf)'_band1='(43.201563-51.993749]'_band2='(39.748787-51.004131]'_id_class=rapeseed"
"band4_band1_band2_id_class","0.2012804364709027","3.310533494587209E-4","0.0013686309623784062","0.019371709613113","band4='(-inf-55.076931]'_band1='(-inf-34.995238]'_band2='(-inf-39.748787]'_id_class=maize","0.0","band4='(55.076931-84.004856]'_band1='(62.004762-inf)'_band2='(51.004131-63.31159]'_id_class=rapeseed"
"brightness_NDWI_band1_id_class","0.2016268260125494","2.032528488029723E-4","6.552332349228847E-4","0.012581219562274062","brightness='(560.000213-inf)'_NDWI='(31.876227-inf)'_band1='(62.004762-inf)'_id_class=wheat","0.0","brightness='(425.999801-466.00003]'_NDWI='(-inf--323.518921]'_band1='(62.004762-inf)'_id_class=rapeseed"
"brightness_band3_band1_id_class","0.2025414952080269","2.182559215603716E-4","7.725586330634414E-4","0.013665820438689805","brightness='(560.000213-inf)'_band3='(121.995869-inf)'_band1='(62.004762-inf)'_id_class=wheat","0.0","brightness='(425.999801-466.00003]'_band3='(121.995869-inf)'_band1='(43.201563-51.993749]'_id_class=rapeseed"
"band7_band5_band6_id_class","0.20295816668565952","3.020210813774682E-4","9.482326410608058E-4","0.011408766265875562","band7='(-inf-97.251213]'_band5='(390.995148-inf)'_band6='(-inf-189.995865]'_id_class=maize","0.0","band7='(134.198593-172.004852]'_band5='(-inf-287.251755]'_band6='(-inf-189.995865]'_id_class=other_oilseed"
"NDVI_band1_band2_id_class","0.20380456200046476","3.184446281257247E-4","0.0012974029230460157","0.019638780969860596","NDVI='(741.999024-inf)'_band1='(-inf-34.995238]'_band2='(-inf-39.748787]'_id_class=maize","0.0","NDVI='(600.0065-741.999024]'_band1='(62.004762-inf)'_band2='(51.004131-63.31159]'_id_class=rapeseed"
"NDWI_band1_band2_id_class","0.20463840696955854","2.940206996689027E-4","0.0011544084036591684","0.018086805219136574","NDWI='(-inf--323.518921]'_band1='(-inf-34.995238]'_band2='(-inf-39.748787]'_id_class=maize","0.0","NDWI='(-68.055993-31.876227]'_band1='(34.995238-43.201563]'_band2='(-inf-39.748787]'_id_class=other_oilseed"
"band7_band3_band1_id_class","0.20468409022794926","2.1682636676689524E-4","0.0010047962392287094","0.01773112842166351","band7='(-inf-97.251213]'_band3='(-inf-66.502068]'_band1='(-inf-34.995238]'_id_class=maize","0.0","band7='(172.004852-216.626785]'_band3='(-inf-66.502068]'_band1='(-inf-34.995238]'_id_class=other_oilseed"
"band3_band4_band1_id_class","0.20483118027969188","2.639577065459931E-4","0.0011361086109260448","0.017829272125129962","band3='(-inf-66.502068]'_band4='(-inf-55.076931]'_band1='(-inf-34.995238]'_id_class=maize","0.0","band3='(66.502068-84.004131]'_band4='(-inf-55.076931]'_band1='(51.993749-62.004762]'_id_class=rapeseed"
"band3_NDWI_band1_id_class","0.20619615587930973","2.2219413349063372E-4","9.168890130927333E-4","0.016877202899431072","band3='(-inf-66.502068]'_NDWI='(-inf--323.518921]'_band1='(-inf-34.995238]'_id_class=maize","0.0","band3='(66.502068-84.004131]'_NDWI='(-inf--323.518921]'_band1='(51.993749-62.004762]'_id_class=other_oilseed"
"band5_band3_NDVI_id_class","0.20645870911160108","2.8997009706685354E-4","9.109267474883849E-4","0.013235343580774273","band5='(390.995148-inf)'_band3='(-inf-66.502068]'_NDVI='(741.999024-inf)'_id_class=maize","0.0","band5='(390.995148-inf)'_band3='(121.995869-inf)'_NDVI='(741.999024-inf)'_id_class=rapeseed"
"band5_band4_band2_id_class","0.20656111993260984","2.4130971954744072E-4","8.725346376680533E-4","0.014857350260570279","band5='(390.995148-inf)'_band4='(-inf-55.076931]'_band2='(-inf-39.748787]'_id_class=maize","0.0","band5='(-inf-287.251755]'_band4='(84.004856-117.861615]'_band2='(-inf-39.748787]'_id_class=other_oilseed"
"brightness_NDVI_band1_id_class","0.20793613580879716","2.1131721118780044E-4","6.941245235383046E-4","0.012132921213447743","brightness='(560.000213-inf)'_NDVI='(-inf-311.549469]'_band1='(62.004762-inf)'_id_class=wheat","0.0","brightness='(560.000213-inf)'_NDVI='(311.549469-443.570358]'_band1='(34.995238-43.201563]'_id_class=other_oilseed"
