"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band5_band6_band3","0.1530474498450534","0.0012544872938119146","0.002030630230287838","0.010682352256075243","band5='(352.004852-390.995148]'_band6='(324.74878-inf)'_band3='(121.995869-inf)'","2.510069142364578E-7","band5='(390.995148-inf)'_band6='(189.995865-228.060661]'_band3='(121.995869-inf)'"
"band5_band6_band2","0.1545153382795082","0.0012562222624350262","0.0020021815855442446","0.01018008742068809","band5='(352.004852-390.995148]'_band6='(324.74878-inf)'_band2='(77.995537-inf)'","2.5100691423645957E-7","band5='(321.49794-352.004852]'_band6='(324.74878-inf)'_band2='(-inf-39.748787]'"
"band5_band3_NDWI","0.15575631646349333","0.0013312505680640463","0.0020066055040366283","0.012341256952264009","band5='(-inf-287.251755]'_band3='(121.995869-inf)'_NDWI='(31.876227-inf)'","2.5100691423645957E-7","band5='(390.995148-inf)'_band3='(66.502068-84.004131]'_NDWI='(-68.055993-31.876227]'"
"band7_NDVI_band1","0.1573391660646684","0.0013563721212471434","0.0027957285276757546","0.016583022795945937","band7='(134.198593-172.004852]'_NDVI='(443.570358-600.0065]'_band1='(43.201563-51.993749]'","2.5100691423645957E-7","band7='(216.626785-inf)'_NDVI='(600.0065-741.999024]'_band1='(-inf-34.995238]'"
"band5_band3_NDVI","0.15772170060196483","0.0017721539393479185","0.0024370048705922953","0.014273759184970508","band5='(-inf-287.251755]'_band3='(121.995869-inf)'_NDVI='(-inf-311.549469]'","2.5100691423645957E-7","band5='(287.251755-321.49794]'_band3='(100.751034-121.995869]'_NDVI='(600.0065-741.999024]'"
"band5_band4_band2","0.1579350564790658","0.0014760285652249093","0.0024224115745398664","0.013832489029742812","band5='(-inf-287.251755]'_band4='(155.992188-inf)'_band2='(77.995537-inf)'","2.5100691423645957E-7","band5='(321.49794-352.004852]'_band4='(117.861615-155.992188]'_band2='(-inf-39.748787]'"
"band5_band3_band1","0.15822321241660922","0.001363993210488013","0.002433244965817584","0.013432384008449896","band5='(390.995148-inf)'_band3='(-inf-66.502068]'_band1='(-inf-34.995238]'","0.0","band5='(352.004852-390.995148]'_band3='(100.751034-121.995869]'_band1='(-inf-34.995238]'"
"band5_NDWI_band2","0.15835825413646842","0.0013420191028514275","0.0019669274532014857","0.012972288334654466","band5='(-inf-287.251755]'_NDWI='(31.876227-inf)'_band2='(77.995537-inf)'","2.5100691423645957E-7","band5='(352.004852-390.995148]'_NDWI='(-68.055993-31.876227]'_band2='(-inf-39.748787]'"
"band7_band5_band6","0.15995666616632626","0.001904246025789597","0.0026769973078106715","0.013287804025849698","band7='(216.626785-inf)'_band5='(-inf-287.251755]'_band6='(324.74878-inf)'","2.5100691423645957E-7","band7='(134.198593-172.004852]'_band5='(321.49794-352.004852]'_band6='(324.74878-inf)'"
"band5_NDVI_band2","0.161694136026671","0.0016332741012795035","0.0023813234205246926","0.014683904482832886","band5='(-inf-287.251755]'_NDVI='(-inf-311.549469]'_band2='(77.995537-inf)'","2.5100691423645957E-7","band5='(352.004852-390.995148]'_NDVI='(311.549469-443.570358]'_band2='(39.748787-51.004131]'"
"band7_band5_band3","0.16233771775477326","0.001352814314623109","0.002231260318098846","0.012124637985277943","band7='(216.626785-inf)'_band5='(-inf-287.251755]'_band3='(121.995869-inf)'","2.510069142364595E-7","band7='(216.626785-inf)'_band5='(352.004852-390.995148]'_band3='(66.502068-84.004131]'"
"band7_band5_band2","0.16354455899842218","0.0013405291721182164","0.0021631388617158313","0.012481820824236423","band7='(216.626785-inf)'_band5='(-inf-287.251755]'_band2='(77.995537-inf)'","0.0","band7='(216.626785-inf)'_band5='(287.251755-321.49794]'_band2='(-inf-39.748787]'"
"band7_band5_NDWI","0.16381966257642527","0.0019737308744147654","0.0027124069592676624","0.016624438936794952","band7='(216.626785-inf)'_band5='(-inf-287.251755]'_NDWI='(31.876227-inf)'","2.5100691423645957E-7","band7='(134.198593-172.004852]'_band5='(352.004852-390.995148]'_NDWI='(-inf--323.518921]'"
"band5_band6_NDVI","0.16553353778683189","0.0014520485770774698","0.0020110554749590897","0.0128169150547421","band5='(-inf-287.251755]'_band6='(324.74878-inf)'_NDVI='(-inf-311.549469]'","2.5100691423645957E-7","band5='(287.251755-321.49794]'_band6='(270.417419-324.74878]'_NDVI='(741.999024-inf)'"
"band7_band5_band4","0.16571727484805293","0.001428597196965974","0.00230871044072457","0.015442949391483936","band7='(216.626785-inf)'_band5='(-inf-287.251755]'_band4='(155.992188-inf)'","2.5100691423645957E-7","band7='(-inf-97.251213]'_band5='(287.251755-321.49794]'_band4='(155.992188-inf)'"
"band5_band6_band1","0.16840053876124078","0.0013472043100899234","0.002078436595001949","0.010352278163854301","band5='(287.251755-321.49794]'_band6='(324.74878-inf)'_band1='(62.004762-inf)'","1.2550345711822978E-6","band5='(390.995148-inf)'_band6='(324.74878-inf)'_band1='(-inf-34.995238]'"
"band5_band6_NDWI","0.16963549277928408","0.0028272582129880695","0.0026784411494433103","0.014727830692824266","band5='(-inf-287.251755]'_band6='(324.74878-inf)'_NDWI='(31.876227-inf)'","1.9076525481970903E-5","band5='(352.004852-390.995148]'_band6='(270.417419-324.74878]'_NDWI='(-68.055993-31.876227]'"
"band5_band1_band2","0.17302458813530475","0.0018406871078223935","0.002781964394335747","0.014134952361397746","band5='(-inf-287.251755]'_band1='(62.004762-inf)'_band2='(77.995537-inf)'","2.5100691423645957E-7","band5='(287.251755-321.49794]'_band1='(-inf-34.995238]'_band2='(63.31159-77.995537]'"
"band7_band5_NDVI","0.17359437383062146","0.0015362333967311598","0.0023800160185682494","0.017046632566540675","band7='(216.626785-inf)'_band5='(-inf-287.251755]'_NDVI='(-inf-311.549469]'","2.5100691423645957E-7","band7='(97.251213-134.198593]'_band5='(352.004852-390.995148]'_NDVI='(-inf-311.549469]'"
"band5_brightness_band2","0.17463605252470288","0.001531895197585105","0.002405883734471525","0.011798580003684781","band5='(287.251755-321.49794]'_brightness='(560.000213-inf)'_band2='(77.995537-inf)'","0.0","band5='(321.49794-352.004852]'_brightness='(425.999801-466.00003]'_band2='(77.995537-inf)'"
"band5_brightness_band1","0.17605624964545274","0.0014794642827349002","0.002291392149235197","0.011829453854135865","band5='(287.251755-321.49794]'_brightness='(560.000213-inf)'_band1='(62.004762-inf)'","0.0","band5='(352.004852-390.995148]'_brightness='(560.000213-inf)'_band1='(-inf-34.995238]'"
"band5_brightness_band3","0.17779723360259686","0.0015460629008921469","0.0023686769180270954","0.011543556978820538","band5='(287.251755-321.49794]'_brightness='(560.000213-inf)'_band3='(121.995869-inf)'","2.510069142364578E-7","band5='(-inf-287.251755]'_brightness='(-inf-425.999801]'_band3='(121.995869-inf)'"
"band7_band5_band1","0.17810697613476462","0.0014363465817319703","0.002224832954080274","0.011727545046955862","band7='(216.626785-inf)'_band5='(-inf-287.251755]'_band1='(62.004762-inf)'","0.0","band7='(216.626785-inf)'_band5='(287.251755-321.49794]'_band1='(-inf-34.995238]'"
"band5_band6_brightness","0.1829082363902796","0.001945832302024256","0.002884504747469674","0.012125139999106416","band5='(287.251755-321.49794]'_band6='(324.74878-inf)'_brightness='(560.000213-inf)'","2.510069142364595E-7","band5='(321.49794-352.004852]'_band6='(189.995865-228.060661]'_brightness='(560.000213-inf)'"
"band5_NDWI_band1","0.18424861331230233","0.0015354051109358518","0.0020638732611147088","0.012465003360982583","band5='(-inf-287.251755]'_NDWI='(31.876227-inf)'_band1='(62.004762-inf)'","1.2550345711822976E-6","band5='(287.251755-321.49794]'_NDWI='(-inf--323.518921]'_band1='(62.004762-inf)'"
"band5_brightness_band4","0.1886583027816084","0.0018316340075884292","0.0025513298562089533","0.01214471853841686","band5='(-inf-287.251755]'_brightness='(560.000213-inf)'_band4='(155.992188-inf)'","2.5100691423645957E-7","band5='(321.49794-352.004852]'_brightness='(560.000213-inf)'_band4='(55.076931-84.004856]'"
"band5_NDVI_band1","0.19140030231272753","0.0016359000197668984","0.00240527985452245","0.014515729850294458","band5='(-inf-287.251755]'_NDVI='(-inf-311.549469]'_band1='(62.004762-inf)'","2.510069142364595E-7","band5='(-inf-287.251755]'_NDVI='(600.0065-741.999024]'_band1='(62.004762-inf)'"
"band5_band4_band1","0.1928521263046712","0.0016071010525389293","0.0024149617216977616","0.013245132850429496","band5='(-inf-287.251755]'_band4='(155.992188-inf)'_band1='(62.004762-inf)'","2.5100691423645957E-7","band5='(352.004852-390.995148]'_band4='(-inf-55.076931]'_band1='(62.004762-inf)'"
"band7_band5_brightness","0.19492494140243583","0.0022150561523004075","0.002973770013448631","0.01288694598381407","band7='(216.626785-inf)'_band5='(-inf-287.251755]'_brightness='(560.000213-inf)'","0.0","band7='(97.251213-134.198593]'_band5='(287.251755-321.49794]'_brightness='(505.000061-560.000213]'"
"band5_brightness_NDVI","0.1990379406991145","0.0020951362178854133","0.002419405396129101","0.012659031705687364","band5='(-inf-287.251755]'_brightness='(560.000213-inf)'_NDVI='(-inf-311.549469]'","2.5100691423645957E-7","band5='(-inf-287.251755]'_brightness='(505.000061-560.000213]'_NDVI='(600.0065-741.999024]'"
"band5_brightness_NDWI","0.21356622089512078","0.0024547841482197813","0.002661139108710993","0.012773239851664954","band5='(-inf-287.251755]'_brightness='(560.000213-inf)'_NDWI='(31.876227-inf)'","2.5100691423645957E-7","band5='(352.004852-390.995148]'_brightness='(560.000213-inf)'_NDWI='(-inf--323.518921]'"
