"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"NDWI_NDVI_band2_id_class","0.18269186843020782","0.00166565913784247","0.004716720577485362","0.05479836802270577","NDWI='(31.876227-inf)'_NDVI='(-inf-311.549469]'_band2='(77.995537-inf)'_id_class=other_leguminous","0.0","NDWI='(-inf--323.518921]'_NDVI='(311.549469-443.570358]'_band2='(63.31159-77.995537]'_id_class=rapeseed"
"band6_NDWI_band4_id_class","0.1830904674100153","0.0015924616039620575","0.004355189253228415","0.053571428571428575","band6='(324.74878-inf)'_NDWI='(31.876227-inf)'_band4='(155.992188-inf)'_id_class=other_leguminous","0.0","band6='(228.060661-270.417419]'_NDWI='(31.876227-inf)'_band4='(-inf-55.076931]'_id_class=rapeseed"
"band6_brightness_NDVI_id_class","0.18342832271657758","0.001506062090974095","0.0031912870944073336","0.036621751448028886","band6='(324.74878-inf)'_brightness='(560.000213-inf)'_NDVI='(-inf-311.549469]'_id_class=wheat","0.0","band6='(189.995865-228.060661]'_brightness='(560.000213-inf)'_NDVI='(-inf-311.549469]'_id_class=rapeseed"
"band6_band3_NDVI_id_class","0.18414821054660768","0.0014249137721898595","0.003487778481042387","0.03996605335956127","band6='(-inf-189.995865]'_band3='(-inf-66.502068]'_NDVI='(741.999024-inf)'_id_class=maize","0.0","band6='(-inf-189.995865]'_band3='(100.751034-121.995869]'_NDVI='(741.999024-inf)'_id_class=rapeseed"
"band7_band6_NDWI_id_class","0.18482141109058986","0.002127341436476245","0.005405058570318142","0.05556705298013247","band7='(216.626785-inf)'_band6='(324.74878-inf)'_NDWI='(31.876227-inf)'_id_class=other_leguminous","0.0","band7='(216.626785-inf)'_band6='(270.417419-324.74878]'_NDWI='(-323.518921--190.00045]'_id_class=rapeseed"
"band7_band3_NDWI_id_class","0.18488817892977674","0.0015479385474140561","0.004354385638257633","0.052181882686849576","band7='(216.626785-inf)'_band3='(121.995869-inf)'_NDWI='(31.876227-inf)'_id_class=other_leguminous","0.0","band7='(134.198593-172.004852]'_band3='(-inf-66.502068]'_NDWI='(-inf--323.518921]'_id_class=rapeseed"
"band7_brightness_band4_id_class","0.185152740217382","0.0014726646544736225","0.0034684762810620663","0.04452269465125375","band7='(216.626785-inf)'_brightness='(560.000213-inf)'_band4='(155.992188-inf)'_id_class=wheat","0.0","band7='(216.626785-inf)'_brightness='(560.000213-inf)'_band4='(55.076931-84.004856]'_id_class=rapeseed"
"band6_NDWI_NDVI_id_class","0.18523507048525165","0.001703783714342652","0.004682410439635503","0.055389664143803224","band6='(324.74878-inf)'_NDWI='(31.876227-inf)'_NDVI='(-inf-311.549469]'_id_class=other_leguminous","0.0","band6='(-inf-189.995865]'_NDWI='(31.876227-inf)'_NDVI='(311.549469-443.570358]'_id_class=rapeseed"
"band5_band4_NDVI_id_class","0.18651570776168605","0.003262601831563113","0.006225527572402691","0.06087393566698202","band5='(-inf-287.251755]'_band4='(155.992188-inf)'_NDVI='(-inf-311.549469]'_id_class=other_leguminous","0.0","band5='(390.995148-inf)'_band4='(117.861615-155.992188]'_NDVI='(600.0065-741.999024]'_id_class=rapeseed"
"band6_band3_NDWI_id_class","0.18663819913583343","0.0015500419026747555","0.003916086083151","0.05028973509933775","band6='(324.74878-inf)'_band3='(121.995869-inf)'_NDWI='(31.876227-inf)'_id_class=other_leguminous","0.0","band6='(324.74878-inf)'_band3='(-inf-66.502068]'_NDWI='(-68.055993-31.876227]'_id_class=rapeseed"
"band7_band4_band2_id_class","0.18762817040558202","0.00171594531881527","0.004857531412851278","0.05305712452183997","band7='(-inf-97.251213]'_band4='(-inf-55.076931]'_band2='(-inf-39.748787]'_id_class=maize","0.0","band7='(172.004852-216.626785]'_band4='(-inf-55.076931]'_band2='(-inf-39.748787]'_id_class=rapeseed"
"band7_NDWI_band2_id_class","0.18888320497676434","0.0016004095452494412","0.004619122208928784","0.057089640491958374","band7='(216.626785-inf)'_NDWI='(31.876227-inf)'_band2='(77.995537-inf)'_id_class=other_leguminous","0.0","band7='(134.198593-172.004852]'_NDWI='(-inf--323.518921]'_band2='(-inf-39.748787]'_id_class=rapeseed"
"band3_band1_band2_id_class","0.1892115220205856","0.002101204245808904","0.005578468392241917","0.05798910557472198","band3='(-inf-66.502068]'_band1='(-inf-34.995238]'_band2='(-inf-39.748787]'_id_class=maize","0.0","band3='(66.502068-84.004131]'_band1='(-inf-34.995238]'_band2='(51.004131-63.31159]'_id_class=rapeseed"
"band5_NDWI_NDVI_id_class","0.1895674498249729","0.0018237231225468314","0.004656815694290406","0.06399302270577104","band5='(-inf-287.251755]'_NDWI='(31.876227-inf)'_NDVI='(-inf-311.549469]'_id_class=other_leguminous","0.0","band5='(321.49794-352.004852]'_NDWI='(-inf--323.518921]'_NDVI='(-inf-311.549469]'_id_class=rapeseed"
"band6_brightness_band1_id_class","0.19101174360948941","0.0015160010217432794","0.003331701338436226","0.04392286126254699","band6='(324.74878-inf)'_brightness='(560.000213-inf)'_band1='(62.004762-inf)'_id_class=wheat","0.0","band6='(-inf-189.995865]'_brightness='(425.999801-466.00003]'_band1='(62.004762-inf)'_id_class=rapeseed"
"band6_NDWI_band2_id_class","0.19201677529409228","0.001600035736548452","0.0041375828172899535","0.05425141911069063","band6='(324.74878-inf)'_NDWI='(31.876227-inf)'_band2='(77.995537-inf)'_id_class=other_leguminous","0.0","band6='(324.74878-inf)'_NDWI='(-68.055993-31.876227]'_band2='(-inf-39.748787]'_id_class=rapeseed"
"band7_band4_NDVI_id_class","0.1924073420526442","0.001707973724658903","0.005034218909293713","0.05068957255047177","band7='(-inf-97.251213]'_band4='(-inf-55.076931]'_NDVI='(741.999024-inf)'_id_class=maize","0.0","band7='(97.251213-134.198593]'_band4='(-inf-55.076931]'_NDVI='(-inf-311.549469]'_id_class=rapeseed"
"band6_NDVI_band2_id_class","0.19249268440348458","0.001530981650867432","0.003809262998919414","0.045674651778847525","band6='(-inf-189.995865]'_NDVI='(741.999024-inf)'_band2='(-inf-39.748787]'_id_class=maize","0.0","band6='(-inf-189.995865]'_NDVI='(-inf-311.549469]'_band2='(-inf-39.748787]'_id_class=rapeseed"
"band7_NDWI_band4_id_class","0.19270804833589944","0.001690190915668317","0.005074135060414685","0.05887831125827814","band7='(216.626785-inf)'_NDWI='(31.876227-inf)'_band4='(155.992188-inf)'_id_class=other_leguminous","0.0","band7='(134.198593-172.004852]'_NDWI='(-inf--323.518921]'_band4='(-inf-55.076931]'_id_class=rapeseed"
"band5_band3_band2_id_class","0.19437824834322884","0.0019320992407623426","0.004614515899360269","0.047614120151371814","band5='(-inf-287.251755]'_band3='(121.995869-inf)'_band2='(77.995537-inf)'_id_class=other_leguminous","0.0","band5='(390.995148-inf)'_band3='(-inf-66.502068]'_band2='(63.31159-77.995537]'_id_class=rapeseed"
"band7_brightness_band1_id_class","0.19535315919812327","0.0014611264599324427","0.003379588971113379","0.04700713417119065","band7='(216.626785-inf)'_brightness='(560.000213-inf)'_band1='(62.004762-inf)'_id_class=wheat","0.0","band7='(216.626785-inf)'_brightness='(-inf-425.999801]'_band1='(-inf-34.995238]'_id_class=rapeseed"
"band7_band3_NDVI_id_class","0.19611923230037293","0.001479369101871582","0.003980505339035833","0.04700001172884913","band7='(-inf-97.251213]'_band3='(-inf-66.502068]'_NDVI='(741.999024-inf)'_id_class=maize","0.0","band7='(97.251213-134.198593]'_band3='(-inf-66.502068]'_NDVI='(-inf-311.549469]'_id_class=rapeseed"
"band5_band3_band4_id_class","0.19653991988863326","0.002039495077000862","0.004836359032238993","0.05064451277199622","band5='(-inf-287.251755]'_band3='(121.995869-inf)'_band4='(155.992188-inf)'_id_class=other_leguminous","0.0","band5='(321.49794-352.004852]'_band3='(84.004131-100.751034]'_band4='(155.992188-inf)'_id_class=rapeseed"
"band7_band6_NDVI_id_class","0.1970479578830478","0.002063944161419704","0.004935073612712821","0.04395218650880753","band7='(-inf-97.251213]'_band6='(-inf-189.995865]'_NDVI='(741.999024-inf)'_id_class=maize","0.0","band7='(172.004852-216.626785]'_band6='(-inf-189.995865]'_NDVI='(-inf-311.549469]'_id_class=rapeseed"
"band7_brightness_NDVI_id_class","0.19728390438243013","0.0015726970620197327","0.003423752274264221","0.04197851729042247","band7='(216.626785-inf)'_brightness='(560.000213-inf)'_NDVI='(-inf-311.549469]'_id_class=wheat","0.0","band7='(216.626785-inf)'_brightness='(505.000061-560.000213]'_NDVI='(600.0065-741.999024]'_id_class=rapeseed"
"band7_band6_band1_id_class","0.19742547228205948","0.001857084971415426","0.004730092800433474","0.05626077588012446","band7='(-inf-97.251213]'_band6='(-inf-189.995865]'_band1='(-inf-34.995238]'_id_class=maize","0.0","band7='(-inf-97.251213]'_band6='(189.995865-228.060661]'_band1='(62.004762-inf)'_id_class=rapeseed"
"band6_band1_band2_id_class","0.1975093085914144","0.001970436907389407","0.004937213972552919","0.05398537915180315","band6='(-inf-189.995865]'_band1='(-inf-34.995238]'_band2='(-inf-39.748787]'_id_class=maize","0.0","band6='(270.417419-324.74878]'_band1='(34.995238-43.201563]'_band2='(63.31159-77.995537]'_id_class=rapeseed"
"band7_NDWI_NDVI_id_class","0.19764133822830285","0.0017151318138294775","0.005365549321230225","0.06490953169347208","band7='(216.626785-inf)'_NDWI='(31.876227-inf)'_NDVI='(-inf-311.549469]'_id_class=other_leguminous","0.0","band7='(-inf-97.251213]'_NDWI='(31.876227-inf)'_NDVI='(311.549469-443.570358]'_id_class=rapeseed"
"band5_NDWI_band4_id_class","0.19782557730335237","0.0018843765932618573","0.004428094490990047","0.05748876537369915","band5='(-inf-287.251755]'_NDWI='(31.876227-inf)'_band4='(155.992188-inf)'_id_class=other_leguminous","0.0","band5='(-inf-287.251755]'_NDWI='(-inf--323.518921]'_band4='(117.861615-155.992188]'_id_class=rapeseed"
"brightness_band1_band2_id_class","0.19917900658491533","0.0019013754051103193","0.004192070079203101","0.04595231119978134","brightness='(560.000213-inf)'_band1='(62.004762-inf)'_band2='(77.995537-inf)'_id_class=wheat","0.0","brightness='(560.000213-inf)'_band1='(-inf-34.995238]'_band2='(51.004131-63.31159]'_id_class=rapeseed"
"band7_NDVI_band2_id_class","0.19955350890095616","0.0015682066508572116","0.004401386615638436","0.05411774759181595","band7='(-inf-97.251213]'_NDVI='(741.999024-inf)'_band2='(-inf-39.748787]'_id_class=maize","0.0","band7='(-inf-97.251213]'_NDVI='(-inf-311.549469]'_band2='(-inf-39.748787]'_id_class=rapeseed"
"band6_band3_band1_id_class","0.20001285155400889","0.0015930032109244777","0.004065574455591043","0.051756897819942055","band6='(-inf-189.995865]'_band3='(-inf-66.502068]'_band1='(-inf-34.995238]'_id_class=maize","0.0","band6='(270.417419-324.74878]'_band3='(-inf-66.502068]'_band1='(43.201563-51.993749]'_id_class=rapeseed"
"band7_band1_band2_id_class","0.2007237031351266","0.002018054939881706","0.005511223252312343","0.06271415621821691","band7='(-inf-97.251213]'_band1='(-inf-34.995238]'_band2='(-inf-39.748787]'_id_class=maize","0.0","band7='(216.626785-inf)'_band1='(43.201563-51.993749]'_band2='(39.748787-51.004131]'_id_class=rapeseed"
"band4_band1_band2_id_class","0.20128043647090305","0.00226215648848685","0.0059438304423120635","0.06465611852169584","band4='(-inf-55.076931]'_band1='(-inf-34.995238]'_band2='(-inf-39.748787]'_id_class=maize","0.0","band4='(55.076931-84.004856]'_band1='(62.004762-inf)'_band2='(51.004131-63.31159]'_id_class=rapeseed"
"brightness_NDWI_band1_id_class","0.20162682601254928","0.001582368565949026","0.0034580254500451244","0.055700094607379375","brightness='(560.000213-inf)'_NDWI='(31.876227-inf)'_band1='(62.004762-inf)'_id_class=other_leguminous","0.0","brightness='(425.999801-466.00003]'_NDWI='(-inf--323.518921]'_band1='(62.004762-inf)'_id_class=rapeseed"
"brightness_band3_band1_id_class","0.20254149520802706","0.0015620565180179547","0.0036009404864130808","0.04455297273499477","brightness='(560.000213-inf)'_band3='(121.995869-inf)'_band1='(62.004762-inf)'_id_class=wheat","0.0","brightness='(425.999801-466.00003]'_band3='(121.995869-inf)'_band1='(43.201563-51.993749]'_id_class=rapeseed"
"band7_band5_band6_id_class","0.20295816668565952","0.0023816804881541544","0.004988017074349979","0.05354186376537369","band7='(216.626785-inf)'_band5='(-inf-287.251755]'_band6='(324.74878-inf)'_id_class=other_leguminous","0.0","band7='(172.004852-216.626785]'_band5='(-inf-287.251755]'_band6='(-inf-189.995865]'_id_class=rapeseed"
"NDVI_band1_band2_id_class","0.20380456200046493","0.0021579357450748583","0.005548821354147881","0.06554751105444029","NDVI='(741.999024-inf)'_band1='(-inf-34.995238]'_band2='(-inf-39.748787]'_id_class=maize","0.0","NDVI='(600.0065-741.999024]'_band1='(62.004762-inf)'_band2='(51.004131-63.31159]'_id_class=rapeseed"
"NDWI_band1_band2_id_class","0.20463840696955832","0.0021818057866856908","0.005514437949833715","0.06036754862026844","NDWI='(-inf--323.518921]'_band1='(-inf-34.995238]'_band2='(-inf-39.748787]'_id_class=maize","0.0","NDWI='(-190.00045--68.055993]'_band1='(-inf-34.995238]'_band2='(51.004131-63.31159]'_id_class=rapeseed"
"band7_band3_band1_id_class","0.20468409022794937","0.0015606301705677343","0.004405504991490813","0.059180421534837185","band7='(-inf-97.251213]'_band3='(-inf-66.502068]'_band1='(-inf-34.995238]'_id_class=maize","0.0","band7='(216.626785-inf)'_band3='(-inf-66.502068]'_band1='(-inf-34.995238]'_id_class=rapeseed"
"band3_band4_band1_id_class","0.204831180279692","0.001865661284500506","0.004936253883933598","0.05950799153512201","band3='(-inf-66.502068]'_band4='(-inf-55.076931]'_band1='(-inf-34.995238]'_id_class=maize","0.0","band3='(66.502068-84.004131]'_band4='(-inf-55.076931]'_band1='(51.993749-62.004762]'_id_class=rapeseed"
"band3_NDWI_band1_id_class","0.20619615587930978","0.0017127863729489493","0.004418831672306912","0.056330311199878025","band3='(-inf-66.502068]'_NDWI='(-inf--323.518921]'_band1='(-inf-34.995238]'_id_class=maize","0.0","band3='(121.995869-inf)'_NDWI='(-190.00045--68.055993]'_band1='(34.995238-43.201563]'_id_class=rapeseed"
"band5_band3_NDVI_id_class","0.2064587091116012","0.0023104882032826827","0.004866138205384712","0.05098450804162724","band5='(-inf-287.251755]'_band3='(121.995869-inf)'_NDVI='(-inf-311.549469]'_id_class=other_leguminous","0.0","band5='(390.995148-inf)'_band3='(121.995869-inf)'_NDVI='(741.999024-inf)'_id_class=rapeseed"
"band5_band4_band2_id_class","0.20656111993260967","0.0019592025247264226","0.004670136253942484","0.05021582308420057","band5='(-inf-287.251755]'_band4='(155.992188-inf)'_band2='(77.995537-inf)'_id_class=other_leguminous","0.0","band5='(390.995148-inf)'_band4='(55.076931-84.004856]'_band2='(63.31159-77.995537]'_id_class=rapeseed"
"brightness_NDVI_band1_id_class","0.20793613580879694","0.0014981840001196268","0.0031394664666257533","0.03955545226455516","brightness='(560.000213-inf)'_NDVI='(-inf-311.549469]'_band1='(62.004762-inf)'_id_class=wheat","0.0","brightness='(-inf-425.999801]'_NDVI='(600.0065-741.999024]'_band1='(62.004762-inf)'_id_class=rapeseed"
"band5_band6_band3_id_class","0.20797278281827553","0.0017197030907434904","0.003856707945485056","0.04479068117313151","band5='(-inf-287.251755]'_band6='(324.74878-inf)'_band3='(121.995869-inf)'_id_class=other_leguminous","0.0","band5='(390.995148-inf)'_band6='(270.417419-324.74878]'_band3='(121.995869-inf)'_id_class=rapeseed"
