"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band3_NDVI","0.08611595415007302","0.003444638166002927","0.002851788155599751","0.009588213116918522","band3='(66.502068-84.004131]'_NDVI='(600.0065-741.999024]'","2.5100691423645957E-7","band3='(121.995869-inf)'_NDVI='(741.999024-inf)'"
"band6_NDWI","0.0880868604406577","0.0036702858516940726","0.003714044229792171","0.01448209492378677","band6='(228.060661-270.417419]'_NDWI='(-190.00045--68.055993]'","3.790204404970539E-5","band6='(324.74878-inf)'_NDWI='(-323.518921--190.00045]'"
"band6_NDVI","0.08950203742312285","0.0037292515592967845","0.0032869151626051286","0.01238292410002726","band6='(228.060661-270.417419]'_NDVI='(443.570358-600.0065]'","6.300273547335135E-5","band6='(324.74878-inf)'_NDVI='(600.0065-741.999024]'"
"band5_NDVI","0.0952455776346815","0.0038098231053872657","0.0023010530468976975","0.011592503327096645","band5='(-inf-287.251755]'_NDVI='(-inf-311.549469]'","0.0011807365245683054","band5='(390.995148-inf)'_NDVI='(443.570358-600.0065]'"
"band7_NDWI","0.0956115457156383","0.003983814404818265","0.004491907325468568","0.016176391594882877","band7='(134.198593-172.004852]'_NDWI='(-190.00045--68.055993]'","5.020138284729191E-7","band7='(172.004852-216.626785]'_NDWI='(-inf--323.518921]'"
"band5_NDWI","0.09856137897174513","0.003942455158869807","0.0026417798534469107","0.010927335004370028","band5='(-inf-287.251755]'_NDWI='(31.876227-inf)'","1.777128952794131E-4","band5='(-inf-287.251755]'_NDWI='(-68.055993-31.876227]'"
"NDVI_band2","0.10207698181254102","0.004253207575522545","0.003810564098770849","0.01467311118552072","NDVI='(443.570358-600.0065]'_band2='(51.004131-63.31159]'","9.789269655221923E-6","NDVI='(741.999024-inf)'_band2='(63.31159-77.995537]'"
"band5_band4","0.10972114637869815","0.0043888458551479236","0.003807379830918022","0.01740256037092798","band5='(-inf-287.251755]'_band4='(155.992188-inf)'","3.049734007972982E-4","band5='(-inf-287.251755]'_band4='(117.861615-155.992188]'"
"NDWI_band1","0.11302590341153537","0.0045210361364614125","0.0037298056538163584","0.01382495882231572","NDWI='(-190.00045--68.055993]'_band1='(43.201563-51.993749]'","1.1596519437724433E-4","NDWI='(-inf--323.518921]'_band1='(62.004762-inf)'"
"band7_NDVI","0.11644762966640679","0.004851984569433617","0.0050903394438756265","0.01802204543526356","band7='(134.198593-172.004852]'_NDVI='(443.570358-600.0065]'","5.020138284729191E-6","band7='(172.004852-216.626785]'_NDVI='(741.999024-inf)'"
"band4_band1","0.12558879946907017","0.005023551978762801","0.0047658873761821366","0.017053660760139297","band4='(84.004856-117.861615]'_band1='(43.201563-51.993749]'","7.530207427093788E-7","band4='(-inf-55.076931]'_band1='(62.004762-inf)'"
"band5_band2","0.12617966974518283","0.00504718678980732","0.0037272838135796924","0.015121660541261269","band5='(-inf-287.251755]'_band2='(77.995537-inf)'","3.1501367736675584E-4","band5='(390.995148-inf)'_band2='(39.748787-51.004131]'"
"band5_band3","0.12678108231169335","0.005071243292467734","0.0037012820163914158","0.014335004872044204","band5='(-inf-287.251755]'_band3='(121.995869-inf)'","6.27517285591156E-5","band5='(390.995148-inf)'_band3='(66.502068-84.004131]'"
"NDVI_band1","0.1321340557647001","0.005285362230588001","0.004702826695003975","0.016468312636139876","NDVI='(443.570358-600.0065]'_band1='(43.201563-51.993749]'","6.777186684384408E-6","NDVI='(741.999024-inf)'_band1='(62.004762-inf)'"
"band7_band5","0.13489061369684488","0.005395624547873795","0.0041559887737084985","0.01773614855994823","band7='(216.626785-inf)'_band5='(-inf-287.251755]'","2.429746929808914E-4","band7='(134.198593-172.004852]'_band5='(287.251755-321.49794]'"
"band5_band6","0.13578871643598295","0.005431548657439323","0.0036492104879456287","0.014727830692824266","band5='(-inf-287.251755]'_band6='(324.74878-inf)'","3.433774586754784E-4","band5='(287.251755-321.49794]'_band6='(228.060661-270.417419]'"
"band5_band1","0.140561361903275","0.005622454476130998","0.003677990686554239","0.015095555822180678","band5='(-inf-287.251755]'_band1='(62.004762-inf)'","9.121591263352956E-4","band5='(287.251755-321.49794]'_band1='(51.993749-62.004762]'"
"band5_brightness","0.14318789825384529","0.00572751593015381","0.004849906354387829","0.017791872094908727","band5='(-inf-287.251755]'_brightness='(-inf-425.999801]'","2.183760153857202E-5","band5='(390.995148-inf)'_brightness='(-inf-425.999801]'"
