"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band3_band4_id_class","0.3252532534261188","0.012492808446667435","0.020298115502258095","0.12054867427907875","band3='(122.995144-inf)'_band4='(145.994385-inf)'_id_class=other_oilseed","0.0","band3='(58.821674-75.798878]'_band4='(145.994385-inf)'_id_class=rapeseed"
"band6_band3_id_class","0.3269781729407519","0.012501921393966354","0.01762721210278078","0.11561154364217524","band6='(-inf-158.75103]'_band3='(-inf-58.821674]'_id_class=wheat","6.317119393556525E-6","band6='(294.903275-inf)'_band3='(-inf-58.821674]'_id_class=other_annual"
"band7_band2_id_class","0.32758661370086095","0.013028607296966995","0.01871499770625757","0.11659435387387623","band7='(-inf-86.752438]'_band2='(-inf-33.004131]'_id_class=wheat","4.838397522740468E-5","band7='(-inf-86.752438]'_band2='(77.995144-inf)'_id_class=other_oilseed"
"band6_band2_id_class","0.3334722238258775","0.012735112512683285","0.017229479958067718","0.11771218799253033","band6='(-inf-158.75103]'_band2='(-inf-33.004131]'_id_class=wheat","4.4347209082308894E-5","band6='(158.75103-197.004852]'_band2='(59.926956-77.995144]'_id_class=other_leguminous"
"band7_brightness_id_class","0.3343853869798697","0.013505087141997345","0.015511383971911928","0.10849346242239993","band7='(222.872788-inf)'_brightness='(539.000122-inf)'_id_class=sunflower","0.0","band7='(222.872788-inf)'_brightness='(-inf-387.999939]'_id_class=rapeseed"
"band5_band4_id_class","0.3353161206178585","0.013227958715392629","0.012830359308187758","0.08690859947049505","band5='(378.995148-inf)'_band4='(50.064308-72.124485]'_id_class=rapeseed","1.7677051166266507E-4","band5='(333.796493-378.995148]'_band4='(50.064308-72.124485]'_id_class=maize"
"band1_band2_id_class","0.3399456921440359","0.01376502572716567","0.022987424177670183","0.12025472870018641","band1='(-inf-29.004854]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band1='(29.004854-39.725513]'_band2='(77.995144-inf)'_id_class=rapeseed"
"brightness_band1_id_class","0.3406394752549854","0.013143793661910253","0.014226043513007122","0.09499224312721022","brightness='(539.000122-inf)'_band1='(66.005207-inf)'_id_class=sunflower","1.4515192568221403E-4","brightness='(-inf-387.999939]'_band1='(66.005207-inf)'_id_class=other_oilseed"
"band7_band3_id_class","0.3426932138272681","0.013638711575703876","0.019173933726312452","0.12089793339803569","band7='(-inf-86.752438]'_band3='(-inf-58.821674]'_id_class=wheat","1.879694537106423E-5","band7='(222.872788-inf)'_band3='(-inf-58.821674]'_id_class=sunflower"
"band5_band1_id_class","0.3547611242499285","0.014119831696953626","0.01430296967893322","0.0968340478326853","band5='(378.995148-inf)'_band1='(29.004854-39.725513]'_id_class=rapeseed","0.0","band5='(267.994385-302.004852]'_band1='(51.464583-66.005207]'_id_class=sunflower"
"band5_band2_id_class","0.3550804050448373","0.013901452897038641","0.013848553753999092","0.10328115826437584","band5='(378.995148-inf)'_band2='(33.004131-44.995146]'_id_class=rapeseed","1.4515192568221452E-4","band5='(333.796493-378.995148]'_band2='(59.926956-77.995144]'_id_class=other_oilseed"
"band7_band6_id_class","0.35541123215780107","0.01418316048753198","0.023012214268313947","0.127646140041873","band7='(-inf-86.752438]'_band6='(-inf-158.75103]'_id_class=rapeseed","0.0","band7='(158.004852-222.872788]'_band6='(-inf-158.75103]'_id_class=rapeseed"
"brightness_NDVI_id_class","0.35647750952947754","0.013478525112704491","0.01396514564665804","0.09578923361094334","brightness='(539.000122-inf)'_NDVI='(-inf-311.001129]'_id_class=sunflower","6.953531975355948E-5","brightness='(387.999939-432.632141]'_NDVI='(452.591796-633.000122]'_id_class=maize"
"band4_band1_id_class","0.3595533482565311","0.013412758999696435","0.01848289716361839","0.10912957874183923","band4='(-inf-50.064308]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band4='(-inf-50.064308]'_band1='(66.005207-inf)'_id_class=other_oilseed"
"band7_band1_id_class","0.3620227542787893","0.01395767115547112","0.018703880110929872","0.11894540616003521","band7='(-inf-86.752438]'_band1='(-inf-29.004854]'_id_class=wheat","3.79027163613392E-5","band7='(158.004852-222.872788]'_band1='(-inf-29.004854]'_id_class=other_annual"
"band7_band5_id_class","0.3642486835942382","0.014033137847915185","0.014967118898197851","0.14269493647048398","band7='(-inf-86.752438]'_band5='(378.995148-inf)'_id_class=rapeseed","7.707529418466905E-5","band7='(115.654862-158.004852]'_band5='(378.995148-inf)'_id_class=maize"
"band3_band1_id_class","0.3652451810437571","0.013687780221786097","0.019298415704647097","0.12652556534092305","band3='(-inf-58.821674]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band3='(-inf-58.821674]'_band1='(66.005207-inf)'_id_class=other_oilseed"
"band5_band3_id_class","0.3688305638067106","0.0143028440901481","0.014100439273325072","0.08338595150266415","band5='(378.995148-inf)'_band3='(75.798878-95.004856]'_id_class=rapeseed","8.771907839828785E-6","band5='(378.995148-inf)'_band3='(95.004856-122.995144]'_id_class=sunflower"
"band6_band1_id_class","0.37336726277462035","0.01399552561914478","0.0173450918048552","0.11885375358222464","band6='(-inf-158.75103]'_band1='(-inf-29.004854]'_id_class=wheat","9.475679090334768E-5","band6='(197.004852-237.391945]'_band1='(51.464583-66.005207]'_id_class=other_annual"
"band5_band6_id_class","0.38634783433744474","0.015210556872232868","0.016366654229232575","0.14100007754256533","band5='(378.995148-inf)'_band6='(-inf-158.75103]'_id_class=rapeseed","7.200381066320947E-5","band5='(-inf-267.994385]'_band6='(197.004852-237.391945]'_id_class=rapeseed"
"NDWI_band4_id_class","0.39456027855743325","0.014528399821947586","0.018394828716525185","0.10685600928972325","NDWI='(16.886048-inf)'_band4='(145.994385-inf)'_id_class=other_oilseed","3.927967620453651E-5","NDWI='(-367.000061--236.059753]'_band4='(72.124485-106.583801]'_id_class=wheat"
"NDVI_band1_id_class","0.39572896675011815","0.01580815903700299","0.01766135020469659","0.10448066539771492","NDVI='(745.400879-inf)'_band1='(-inf-29.004854]'_id_class=wheat","7.257596284110726E-5","NDVI='(633.000122-745.400879]'_band1='(66.005207-inf)'_id_class=other_oilseed"
"band5_brightness_id_class","0.39678419981756813","0.015374409313205344","0.01559905895900467","0.07999069489216044","band5='(378.995148-inf)'_brightness='(478.345108-539.000122]'_id_class=rapeseed","0.0","band5='(378.995148-inf)'_brightness='(-inf-387.999939]'_id_class=sunflower"
"brightness_NDWI_id_class","0.4025136836419295","0.01456394393998946","0.014531101839377466","0.08445968807095722","brightness='(539.000122-inf)'_NDWI='(16.886048-inf)'_id_class=sunflower","1.478240302743572E-5","brightness='(387.999939-432.632141]'_NDWI='(-inf--367.000061]'_id_class=other_leguminous"
"NDVI_band2_id_class","0.40416982726206185","0.015624745851779727","0.018102019100399706","0.1073947263761389","NDVI='(745.400879-inf)'_band2='(-inf-33.004131]'_id_class=wheat","4.434720908230842E-5","NDVI='(745.400879-inf)'_band2='(77.995144-inf)'_id_class=other_leguminous"
"NDWI_band2_id_class","0.41504194074529976","0.015542364606230714","0.017922552108874473","0.11311319257024924","NDWI='(-inf--367.000061]'_band2='(-inf-33.004131]'_id_class=wheat","1.935359009096187E-4","NDWI='(-inf--367.000061]'_band2='(77.995144-inf)'_id_class=other_oilseed"
"band7_NDVI_id_class","0.4169480872520114","0.01629292261564352","0.018458232952852184","0.10920263208825237","band7='(222.872788-inf)'_NDVI='(-inf-311.001129]'_id_class=other_oilseed","7.75425653296094E-5","band7='(86.752438-115.654862]'_NDVI='(745.400879-inf)'_id_class=rapeseed"
"band4_NDVI_id_class","0.4177934785391598","0.015363893759147285","0.019941334452123097","0.12454035223533966","band4='(145.994385-inf)'_NDVI='(-inf-311.001129]'_id_class=other_oilseed","0.0","band4='(145.994385-inf)'_NDVI='(745.400879-inf)'_id_class=other_oilseed"
"NDWI_band1_id_class","0.418290472229348","0.016101517119902112","0.01776130779949039","0.11175804374119275","NDWI='(-inf--367.000061]'_band1='(-inf-29.004854]'_id_class=wheat","4.139072847682123E-4","NDWI='(-inf--367.000061]'_band1='(51.464583-66.005207]'_id_class=other_leguminous"
"band6_NDVI_id_class","0.43239404872646625","0.0170495748560144","0.01782612437132711","0.11468356129184308","band6='(-inf-158.75103]'_NDVI='(745.400879-inf)'_id_class=wheat","1.2002526847757454E-4","band6='(158.75103-197.004852]'_NDVI='(-inf-311.001129]'_id_class=other_annual"
"band3_NDVI_id_class","0.4335697651127498","0.016128909862328525","0.018348928972452678","0.12144377782078576","band3='(122.995144-inf)'_NDVI='(-inf-311.001129]'_id_class=other_oilseed","3.323252799840304E-5","band3='(-inf-58.821674]'_NDVI='(745.400879-inf)'_id_class=rapeseed"
"band3_NDWI_id_class","0.44410000717879783","0.016354114062022883","0.018164118987702236","0.12954519044914672","band3='(-inf-58.821674]'_NDWI='(-inf--367.000061]'_id_class=wheat","7.528604605869238E-5","band3='(58.821674-75.798878]'_NDWI='(-inf--367.000061]'_id_class=wheat"
"band7_NDWI_id_class","0.44515323219093406","0.016370081139851958","0.021209319855396213","0.16293354602151253","band7='(-inf-86.752438]'_NDWI='(-inf--367.000061]'_id_class=rapeseed","0.0","band7='(222.872788-inf)'_NDWI='(-inf--367.000061]'_id_class=other_oilseed"
"band6_NDWI_id_class","0.47490006159709675","0.017845032169204997","0.020990391910006536","0.16906494743721823","band6='(-inf-158.75103]'_NDWI='(-inf--367.000061]'_id_class=rapeseed","1.089107417826668E-5","band6='(294.903275-inf)'_NDWI='(-101.21436-16.886048]'_id_class=maize"
