"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"NDVI_id_class","NDVI='(311.001129-452.591796]'","0.20016822483392133","0.08531364061293553","0.01066420507661694","0.011431851851486615","0.03143235965164666","id_class=wheat","9.200717491538932E-5","id_class=barley"
"band4_id_class","band4='(-inf-50.064308]'","0.2000010542290398","0.3084058140152321","0.03855072675190401","0.05017250295193976","0.14182296975524936","id_class=wheat","9.4369886579539E-4","id_class=other_leguminous"
"band4_id_class","band4='(72.124485-106.583801]'","0.20130804723146906","0.1398648177699045","0.017483102221238053","0.01791021556050043","0.04979384441402224","id_class=maize","0.0017883480573360677","id_class=other_oilseed"
"band4_id_class","band4='(145.994385-inf)'","0.19926836504638357","0.26851615237719967","0.033564519047149924","0.04360306117348805","0.11511772026307034","id_class=sunflower","0.0012741563992216265","id_class=maize"
"band4_id_class","band4='(50.064308-72.124485]'","0.199983232738129","0.17150797585793412","0.02143849698224177","0.02138877368054945","0.061396271622345955","id_class=wheat","5.425541204822351E-4","id_class=other_leguminous"
"band4_id_class","band4='(106.583801-145.994385]'","0.1994393007549786","0.17510290707808204","0.021887863384760245","0.03139814606922428","0.08330490340365465","id_class=maize","3.75778567669063E-4","id_class=other_leguminous"
"band2_id_class","band2='(-inf-33.004131]'","0.20048750562883005","0.4142377032617942","0.05177971290772426","0.0653361669148269","0.17760184648492702","id_class=wheat","8.874568242939716E-5","id_class=other_leguminous"
"band2_id_class","band2='(44.995146-59.926956]'","0.2003288692590326","0.10801704348729735","0.013502130435912172","0.01655248846397064","0.04240383136125425","id_class=wheat","0.001585571353687175","id_class=other_leguminous"
"band2_id_class","band2='(77.995144-inf)'","0.20079699715408367","0.30399913528954486","0.03799989191119309","0.03866927895693001","0.10844589307451874","id_class=wheat","0.004829731342169911","id_class=other_leguminous"
"band2_id_class","band2='(59.926956-77.995144]'","0.1998373977209576","0.2072254110595358","0.02590317638244196","0.02962006202352137","0.07713562634261535","id_class=wheat","4.496872075895036E-4","id_class=other_leguminous"
"band2_id_class","band2='(33.004131-44.995146]'","0.1985492302370961","0.17241113418456647","0.02155139177307077","0.022020301860117972","0.0634441394881971","id_class=sunflower","0.0027115375957272843","id_class=other_leguminous"
"band3_id_class","band3='(-inf-58.821674]'","0.1997861923104534","0.400738444306706","0.05009230553833828","0.06709354654748097","0.18942936897577037","id_class=wheat","5.81690923628273E-4","id_class=other_leguminous"
"band3_id_class","band3='(58.821674-75.798878]'","0.20005853481239994","0.17301773497929473","0.02162721687241183","0.022316137900056168","0.060299950589292044","id_class=sunflower","0.0014645306330542136","id_class=other_leguminous"
"band3_id_class","band3='(75.798878-95.004856]'","0.20250007906717798","0.10642108276662565","0.013302635345828207","0.014585226204583664","0.03935246131187692","id_class=wheat","6.281760272655729E-4","id_class=barley"
"band3_id_class","band3='(95.004856-122.995144]'","0.19878065861202215","0.224233008891835","0.02802912611147939","0.035002798575691794","0.09459281557978365","id_class=wheat","4.3149546719367833E-4","id_class=other_leguminous"
"band3_id_class","band3='(122.995144-inf)'","0.1988745351979466","0.3065685616981169","0.038321070212264594","0.04047431376469902","0.11152338540329651","id_class=wheat","0.0028409480412757357","id_class=other_leguminous"
"band7_id_class","band7='(-inf-86.752438]'","0.1993148013255173","0.38510983117129743","0.04813872889641219","0.0530834682279318","0.15239608290621923","id_class=wheat","1.3744296924930646E-4","id_class=other_leguminous"
"band7_id_class","band7='(86.752438-115.654862]'","0.20016245167489383","0.21873153717681038","0.027341442147101314","0.02788608721852114","0.08128009118506069","id_class=wheat","0.0022263745585246048","id_class=other_leguminous"
"band7_id_class","band7='(115.654862-158.004852]'","0.20063158359760175","0.05497717386317626","0.006872146732897032","0.008174069681966956","0.025785822251889357","id_class=sunflower","7.033013311913416E-5","id_class=wheat"
"band7_id_class","band7='(158.004852-222.872788]'","0.19972469561646547","0.29054018414373095","0.0363175230179664","0.040701124033653203","0.11160458550522037","id_class=wheat","4.163495321781417E-4","id_class=other_leguminous"
"band7_id_class","band7='(222.872788-inf)'","0.20016646778552166","0.3490166969316778","0.043627087116459705","0.04264430419104528","0.12266258551374197","id_class=wheat","0.004942056987679876","id_class=other_oilseed"
"band6_id_class","band6='(-inf-158.75103]'","0.19938182017161843","0.3733815447415432","0.04667269309269291","0.050763134578213916","0.1473866932327351","id_class=wheat","8.159349196985247E-4","id_class=other_leguminous"
"band6_id_class","band6='(197.004852-237.391945]'","0.19903593264380062","0.05522113931392843","0.006902642414241056","0.006378815773411257","0.018850445688354617","id_class=maize","0.0011701971428027327","id_class=rapeseed"
"band6_id_class","band6='(294.903275-inf)'","0.20110573565859452","0.33864125035480985","0.04233015629435124","0.04403950554738042","0.12084821738191844","id_class=wheat","0.004755873470127793","id_class=other_oilseed"
"band6_id_class","band6='(158.75103-197.004852]'","0.20065994737891052","0.25552994158199954","0.031941242697749936","0.03360937055222361","0.09491049865242634","id_class=wheat","0.002227669244063683","id_class=other_leguminous"
"band6_id_class","band6='(237.391945-294.903275]'","0.19981656414707596","0.28583512042880704","0.035729390053600894","0.037823038565289346","0.10898643193980517","id_class=wheat","0.0014368454721988364","id_class=other_leguminous"
"band1_id_class","band1='(-inf-29.004854]'","0.20065317019222612","0.46638774283868256","0.05829846785483528","0.0733914833391148","0.19237415582470807","id_class=wheat","8.454563859332936E-5","id_class=other_leguminous"
"band1_id_class","band1='(51.464583-66.005207]'","0.20054850030898952","0.23624956745420672","0.029531195931775833","0.03124652102938495","0.09010910775760271","id_class=wheat","0.0028273293779620887","id_class=other_leguminous"
"band1_id_class","band1='(66.005207-inf)'","0.19923924824433215","0.378993711128881","0.0473742138911101","0.04504096388851539","0.12760169550967498","id_class=wheat","0.004736280212373807","id_class=other_oilseed"
"band1_id_class","band1='(29.004854-39.725513]'","0.19967047812299035","0.18903548758876712","0.023629435948595866","0.02234149893394254","0.06497985201361492","id_class=sunflower","0.0032148734832354374","id_class=other_oilseed"
"band1_id_class","band1='(39.725513-51.464583]'","0.1998886031314618","0.07540472717058196","0.009425590896322738","0.010657073367114809","0.030765110439542998","id_class=wheat","8.872236661387305E-4","id_class=other_oilseed"
"NDWI_id_class","NDWI='(-inf--367.000061]'","0.1998722876820365","0.3519716961438365","0.043996462017979535","0.04449347194799127","0.11933431481420709","id_class=wheat","0.0013171447894508269","id_class=other_leguminous"
"NDWI_id_class","NDWI='(16.886048-inf)'","0.20003117505874818","0.48152192694162943","0.06019024086770368","0.07030291327738998","0.1883556545480656","id_class=wheat","0.0032841993954168787","id_class=other_oilseed"
"NDWI_id_class","NDWI='(-367.000061--236.059753]'","0.20003217908640508","0.242488323045596","0.030311040380699518","0.037696776784100196","0.09992834433763567","id_class=wheat","0.0018471093535359457","id_class=other_oilseed"
"NDWI_id_class","NDWI='(-236.059753--101.21436]'","0.20003243009331934","0.11470222029521834","0.014337777536902288","0.017993023225750387","0.04535714885946612","id_class=wheat","6.655863386043886E-4","id_class=other_oilseed"
"NDWI_id_class","NDWI='(-101.21436-16.886048]'","0.20003192807949088","0.21230772321696728","0.026538465402120896","0.028888061284843107","0.07607149118585571","id_class=wheat","9.729014023738564E-4","id_class=other_oilseed"
