"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band6_band3_band4_id_class","0.3991642473783584","0.00326894408049929","0.008816155161509291","0.11358782199105405","band6='(-inf-158.75103]'_band3='(-inf-58.821674]'_band4='(-inf-50.064308]'_id_class=wheat","0.0","band6='(-inf-158.75103]'_band3='(75.798878-95.004856]'_band4='(145.994385-inf)'_id_class=rapeseed"
"band7_band6_brightness_id_class","0.39921595480269095","0.0039016616754437325","0.008993786120070702","0.10663883047912162","band7='(222.872788-inf)'_band6='(294.903275-inf)'_brightness='(539.000122-inf)'_id_class=sunflower","0.0","band7='(158.004852-222.872788]'_band6='(-inf-158.75103]'_brightness='(-inf-387.999939]'_id_class=rapeseed"
"brightness_band3_band1_id_class","0.3993956757532842","0.0031809128423443914","0.0070654281404515275","0.09442332224731265","brightness='(539.000122-inf)'_band3='(122.995144-inf)'_band1='(66.005207-inf)'_id_class=sunflower","0.0","brightness='(387.999939-432.632141]'_band3='(122.995144-inf)'_band1='(39.725513-51.464583]'_id_class=rapeseed"
"band7_brightness_band3_id_class","0.39959899135381566","0.003311755419736866","0.007182191344139766","0.10486690509547597","band7='(222.872788-inf)'_brightness='(539.000122-inf)'_band3='(122.995144-inf)'_id_class=sunflower","0.0","band7='(222.872788-inf)'_brightness='(-inf-387.999939]'_band3='(-inf-58.821674]'_id_class=rapeseed"
"band7_band6_band2_id_class","0.4028786476952294","0.003355364645592961","0.00934139762086036","0.11973754629682667","band7='(-inf-86.752438]'_band6='(-inf-158.75103]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_band6='(-inf-158.75103]'_band2='(-inf-33.004131]'_id_class=rapeseed"
"band7_band6_band4_id_class","0.40442083417629826","0.0035766298258748373","0.0096871398076277","0.11021140649063918","band7='(-inf-86.752438]'_band6='(-inf-158.75103]'_band4='(-inf-50.064308]'_id_class=wheat","0.0","band7='(222.872788-inf)'_band6='(-inf-158.75103]'_band4='(-inf-50.064308]'_id_class=rapeseed"
"band7_band6_band3_id_class","0.4058194447024238","0.00340765456343088","0.00950304345625373","0.11855260939798985","band7='(-inf-86.752438]'_band6='(-inf-158.75103]'_band3='(-inf-58.821674]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_band6='(-inf-158.75103]'_band3='(-inf-58.821674]'_id_class=rapeseed"
"band7_band3_band4_id_class","0.4096864572231508","0.003479025031959574","0.009667444937781433","0.11295116390590552","band7='(-inf-86.752438]'_band3='(-inf-58.821674]'_band4='(-inf-50.064308]'_id_class=wheat","0.0","band7='(222.872788-inf)'_band3='(-inf-58.821674]'_band4='(-inf-50.064308]'_id_class=rapeseed"
"band5_band4_band2_id_class","0.4104389759520316","0.0032320428076369877","0.006304071860749121","0.056977530250125585","band5='(378.995148-inf)'_band4='(-inf-50.064308]'_band2='(-inf-33.004131]'_id_class=barley","0.0","band5='(378.995148-inf)'_band4='(72.124485-106.583801]'_band2='(59.926956-77.995144]'_id_class=rapeseed"
"band5_band1_band2_id_class","0.41370206583710545","0.003939573267482224","0.008060052850878378","0.08249421200137362","band5='(378.995148-inf)'_band1='(29.004854-39.725513]'_band2='(33.004131-44.995146]'_id_class=rapeseed","0.0","band5='(378.995148-inf)'_band1='(-inf-29.004854]'_band2='(59.926956-77.995144]'_id_class=rapeseed"
"brightness_band4_band1_id_class","0.41477386536089533","0.003191770851740834","0.006767434519689734","0.09441329720978144","brightness='(539.000122-inf)'_band4='(145.994385-inf)'_band1='(66.005207-inf)'_id_class=sunflower","0.0","brightness='(-inf-387.999939]'_band4='(145.994385-inf)'_band1='(29.004854-39.725513]'_id_class=rapeseed"
"band7_band1_band2_id_class","0.41882210487370075","0.004113543452694447","0.01064633154875669","0.1169143195696257","band7='(-inf-86.752438]'_band1='(-inf-29.004854]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_band1='(66.005207-inf)'_band2='(44.995146-59.926956]'_id_class=rapeseed"
"band3_band4_band1_id_class","0.4208110836621105","0.003455686060539387","0.009441137579084293","0.11374248571610943","band3='(-inf-58.821674]'_band4='(-inf-50.064308]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band3='(58.821674-75.798878]'_band4='(106.583801-145.994385]'_band1='(66.005207-inf)'_id_class=rapeseed"
"band6_band1_band2_id_class","0.42492408295878914","0.003953187603367678","0.00992423077139161","0.11732266453683535","band6='(-inf-158.75103]'_band1='(-inf-29.004854]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band6='(237.391945-294.903275]'_band1='(39.725513-51.464583]'_band2='(-inf-33.004131]'_id_class=rapeseed"
"band6_band3_band1_id_class","0.4265817326204068","0.0032637677763526613","0.008241403997940554","0.11706570998833066","band6='(-inf-158.75103]'_band3='(-inf-58.821674]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band6='(237.391945-294.903275]'_band3='(122.995144-inf)'_band1='(-inf-29.004854]'_id_class=rapeseed"
"band5_band3_band2_id_class","0.4276389737431706","0.0034020292525425103","0.006613976945916632","0.05747107624676147","band5='(378.995148-inf)'_band3='(-inf-58.821674]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band5='(378.995148-inf)'_band3='(-inf-58.821674]'_band2='(59.926956-77.995144]'_id_class=rapeseed"
"band7_brightness_band1_id_class","0.4301204280973123","0.0034477935441482783","0.006954428974439858","0.09423660592329342","band7='(222.872788-inf)'_brightness='(539.000122-inf)'_band1='(66.005207-inf)'_id_class=sunflower","0.0","band7='(222.872788-inf)'_brightness='(-inf-387.999939]'_band1='(-inf-29.004854]'_id_class=rapeseed"
"band7_band3_band1_id_class","0.43019020801947006","0.00337854197244386","0.008749394602579823","0.1186802683456546","band7='(-inf-86.752438]'_band3='(-inf-58.821674]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_band3='(-inf-58.821674]'_band1='(66.005207-inf)'_id_class=rapeseed"
"band7_band5_band4_id_class","0.4309592932046905","0.00342853162991695","0.006417979175958768","0.07113976493525195","band7='(-inf-86.752438]'_band5='(378.995148-inf)'_band4='(50.064308-72.124485]'_id_class=rapeseed","0.0","band7='(222.872788-inf)'_band5='(-inf-267.994385]'_band4='(-inf-50.064308]'_id_class=rapeseed"
"band6_brightness_band1_id_class","0.4329648384494399","0.0036175804321156428","0.007165217158214927","0.09388698273939164","band6='(294.903275-inf)'_brightness='(539.000122-inf)'_band1='(66.005207-inf)'_id_class=sunflower","0.0","band6='(237.391945-294.903275]'_brightness='(-inf-387.999939]'_band1='(29.004854-39.725513]'_id_class=rapeseed"
"band5_band3_band4_id_class","0.4338549089673224","0.0037324969285915145","0.0073550242986287285","0.05860936853010541","band5='(378.995148-inf)'_band3='(-inf-58.821674]'_band4='(-inf-50.064308]'_id_class=wheat","0.0","band5='(-inf-267.994385]'_band3='(75.798878-95.004856]'_band4='(145.994385-inf)'_id_class=rapeseed"
"band7_band4_band1_id_class","0.435838365603619","0.0033217779735747535","0.008655913408129634","0.1069184603021589","band7='(-inf-86.752438]'_band4='(-inf-50.064308]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band7='(-inf-86.752438]'_band4='(145.994385-inf)'_band1='(29.004854-39.725513]'_id_class=rapeseed"
"band7_band6_band1_id_class","0.4368504254818203","0.0035663885450898164","0.009383428916735584","0.1201237964461713","band7='(-inf-86.752438]'_band6='(-inf-158.75103]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_band6='(-inf-158.75103]'_band1='(-inf-29.004854]'_id_class=rapeseed"
"band7_band5_band2_id_class","0.43831730988861806","0.0034445953525424557","0.006486786092405679","0.07195950062587927","band7='(-inf-86.752438]'_band5='(378.995148-inf)'_band2='(33.004131-44.995146]'_id_class=rapeseed","0.0","band7='(222.872788-inf)'_band5='(378.995148-inf)'_band2='(-inf-33.004131]'_id_class=other_oilseed"
"brightness_NDWI_NDVI_id_class","0.4386380967250122","0.0034225314114089476","0.006977920227278509","0.08235693644878082","brightness='(539.000122-inf)'_NDWI='(16.886048-inf)'_NDVI='(-inf-311.001129]'_id_class=sunflower","0.0","brightness='(387.999939-432.632141]'_NDWI='(16.886048-inf)'_NDVI='(745.400879-inf)'_id_class=rapeseed"
"band5_band6_band4_id_class","0.4473801655340398","0.003590184170926672","0.006615279484106023","0.06644843973281048","band5='(378.995148-inf)'_band6='(-inf-158.75103]'_band4='(50.064308-72.124485]'_id_class=rapeseed","0.0","band5='(-inf-267.994385]'_band6='(294.903275-inf)'_band4='(-inf-50.064308]'_id_class=rapeseed"
"band6_band4_band1_id_class","0.4474007481010072","0.0033535353808116903","0.008027318126339406","0.11107719602031413","band6='(-inf-158.75103]'_band4='(-inf-50.064308]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band6='(-inf-158.75103]'_band4='(145.994385-inf)'_band1='(29.004854-39.725513]'_id_class=rapeseed"
"band5_band3_band1_id_class","0.4481904158531952","0.003482968308508465","0.00630683534778926","0.0547460487100718","band5='(378.995148-inf)'_band3='(-inf-58.821674]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band5='(-inf-267.994385]'_band3='(95.004856-122.995144]'_band1='(-inf-29.004854]'_id_class=rapeseed"
"brightness_NDVI_band2_id_class","0.4494128195255266","0.003468332968786252","0.0068497753630447425","0.08984438635492141","brightness='(539.000122-inf)'_NDVI='(-inf-311.001129]'_band2='(77.995144-inf)'_id_class=sunflower","0.0","brightness='(-inf-387.999939]'_NDVI='(745.400879-inf)'_band2='(77.995144-inf)'_id_class=rapeseed"
"band5_band4_band1_id_class","0.4497331043480924","0.0035095085665799125","0.006040422192910671","0.05691861150217999","band5='(378.995148-inf)'_band4='(-inf-50.064308]'_band1='(-inf-29.004854]'_id_class=barley","0.0","band5='(-inf-267.994385]'_band4='(145.994385-inf)'_band1='(-inf-29.004854]'_id_class=rapeseed"
"band5_band6_band2_id_class","0.45406447966015684","0.00359340091394319","0.006510627079781478","0.07024802543396143","band5='(378.995148-inf)'_band6='(-inf-158.75103]'_band2='(33.004131-44.995146]'_id_class=rapeseed","0.0","band5='(-inf-267.994385]'_band6='(294.903275-inf)'_band2='(33.004131-44.995146]'_id_class=rapeseed"
"band7_band5_band1_id_class","0.4564515554145455","0.003557989033306915","0.0063512522360484195","0.06761157821275465","band7='(-inf-86.752438]'_band5='(378.995148-inf)'_band1='(-inf-29.004854]'_id_class=rapeseed","0.0","band7='(-inf-86.752438]'_band5='(333.796493-378.995148]'_band1='(66.005207-inf)'_id_class=other_oilseed"
"band5_band6_band3_id_class","0.45765889867202275","0.0036142552414308304","0.0064533732991291755","0.05663883810717787","band5='(378.995148-inf)'_band6='(-inf-158.75103]'_band3='(-inf-58.821674]'_id_class=wheat","0.0","band5='(378.995148-inf)'_band6='(158.75103-197.004852]'_band3='(-inf-58.821674]'_id_class=rapeseed"
"band5_NDVI_band1_id_class","0.45948873907680643","0.0037159970108102507","0.006380434583290951","0.06355472311289453","band5='(378.995148-inf)'_NDVI='(745.400879-inf)'_band1='(-inf-29.004854]'_id_class=barley","0.0","band5='(267.994385-302.004852]'_NDVI='(-inf-311.001129]'_band1='(-inf-29.004854]'_id_class=rapeseed"
"brightness_NDVI_band1_id_class","0.4596408492668339","0.003597032697342687","0.006613849185719256","0.08618775391540372","brightness='(539.000122-inf)'_NDVI='(-inf-311.001129]'_band1='(66.005207-inf)'_id_class=sunflower","0.0","brightness='(478.345108-539.000122]'_NDVI='(-inf-311.001129]'_band1='(-inf-29.004854]'_id_class=rapeseed"
"band7_band5_band6_id_class","0.4601092281687992","0.004299520270316289","0.008927402644938656","0.13557209796949254","band7='(-inf-86.752438]'_band5='(378.995148-inf)'_band6='(-inf-158.75103]'_id_class=rapeseed","0.0","band7='(158.004852-222.872788]'_band5='(-inf-267.994385]'_band6='(-inf-158.75103]'_id_class=rapeseed"
"band5_brightness_band2_id_class","0.46101134701856517","0.0037387744159595774","0.006152076745373212","0.04185213857170505","band5='(267.994385-302.004852]'_brightness='(539.000122-inf)'_band2='(77.995144-inf)'_id_class=other_oilseed","0.0","band5='(333.796493-378.995148]'_brightness='(539.000122-inf)'_band2='(-inf-33.004131]'_id_class=rapeseed"
"band5_NDWI_band4_id_class","0.46244409448502666","0.003573049207325523","0.006504623589955659","0.08289854109202087","band5='(378.995148-inf)'_NDWI='(-inf--367.000061]'_band4='(50.064308-72.124485]'_id_class=rapeseed","0.0","band5='(378.995148-inf)'_NDWI='(16.886048-inf)'_band4='(106.583801-145.994385]'_id_class=rapeseed"
"brightness_NDWI_band2_id_class","0.4633316549337668","0.0034645094161529833","0.006575481881970372","0.07769028147799129","brightness='(539.000122-inf)'_NDWI='(16.886048-inf)'_band2='(77.995144-inf)'_id_class=sunflower","0.0","brightness='(539.000122-inf)'_NDWI='(16.886048-inf)'_band2='(33.004131-44.995146]'_id_class=other_oilseed"
"band7_band5_band3_id_class","0.46347322283339604","0.003618768151702831","0.0065010263794813335","0.05798171203742044","band7='(-inf-86.752438]'_band5='(378.995148-inf)'_band3='(-inf-58.821674]'_id_class=wheat","0.0","band7='(222.872788-inf)'_band5='(333.796493-378.995148]'_band3='(-inf-58.821674]'_id_class=rapeseed"
"NDVI_band1_band2_id_class","0.46373075592740276","0.0043112043786220425","0.010356137303191093","0.10538655293018201","NDVI='(745.400879-inf)'_band1='(-inf-29.004854]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","NDVI='(311.001129-452.591796]'_band1='(-inf-29.004854]'_band2='(59.926956-77.995144]'_id_class=rapeseed"
"NDWI_band4_band2_id_class","0.46405756692973876","0.0035345051911861397","0.008519144904659368","0.10736690327216068","NDWI='(-inf--367.000061]'_band4='(-inf-50.064308]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","NDWI='(16.886048-inf)'_band4='(50.064308-72.124485]'_band2='(77.995144-inf)'_id_class=rapeseed"
"brightness_NDWI_band4_id_class","0.46453548409444484","0.0034296443728145842","0.00680223171470994","0.08352109393209542","brightness='(539.000122-inf)'_NDWI='(16.886048-inf)'_band4='(145.994385-inf)'_id_class=sunflower","0.0","brightness='(-inf-387.999939]'_NDWI='(-inf--367.000061]'_band4='(145.994385-inf)'_id_class=rapeseed"
"band5_brightness_band1_id_class","0.4653783653124509","0.0037682853338023973","0.006039864817410856","0.040322133971397875","band5='(378.995148-inf)'_brightness='(478.345108-539.000122]'_band1='(29.004854-39.725513]'_id_class=rapeseed","0.0","band5='(378.995148-inf)'_brightness='(387.999939-432.632141]'_band1='(66.005207-inf)'_id_class=rapeseed"
"brightness_band3_NDVI_id_class","0.46539543378261905","0.0036033516774135244","0.007120435051441462","0.09394462670519622","brightness='(539.000122-inf)'_band3='(122.995144-inf)'_NDVI='(-inf-311.001129]'_id_class=sunflower","0.0","brightness='(-inf-387.999939]'_band3='(122.995144-inf)'_NDVI='(452.591796-633.000122]'_id_class=rapeseed"
"band5_NDVI_band2_id_class","0.46587033886435425","0.00377348563366851","0.006654673144869012","0.06220269289687978","band5='(378.995148-inf)'_NDVI='(745.400879-inf)'_band2='(-inf-33.004131]'_id_class=barley","0.0","band5='(267.994385-302.004852]'_NDVI='(-inf-311.001129]'_band2='(-inf-33.004131]'_id_class=rapeseed"
"band5_brightness_band3_id_class","0.46694766054025727","0.0037671335629457983","0.006313769660472638","0.04359396167989162","band5='(267.994385-302.004852]'_brightness='(539.000122-inf)'_band3='(122.995144-inf)'_id_class=other_oilseed","0.0","band5='(-inf-267.994385]'_brightness='(539.000122-inf)'_band3='(58.821674-75.798878]'_id_class=rapeseed"
"band5_NDWI_band1_id_class","0.4686590256815215","0.0036584026311620617","0.006771911120012538","0.08640457279585258","band5='(378.995148-inf)'_NDWI='(-inf--367.000061]'_band1='(29.004854-39.725513]'_id_class=rapeseed","0.0","band5='(378.995148-inf)'_NDWI='(16.886048-inf)'_band1='(39.725513-51.464583]'_id_class=rapeseed"
"band5_brightness_NDVI_id_class","0.4689235869691267","0.004369157401692484","0.006948593317924103","0.04613782637111871","band5='(378.995148-inf)'_brightness='(432.632141-478.345108]'_NDVI='(633.000122-745.400879]'_id_class=rapeseed","0.0","band5='(333.796493-378.995148]'_brightness='(432.632141-478.345108]'_NDVI='(-inf-311.001129]'_id_class=rapeseed"
"band5_brightness_band4_id_class","0.4689291091212399","0.004019146720575092","0.006462986947529064","0.04427133733307529","band5='(267.994385-302.004852]'_brightness='(539.000122-inf)'_band4='(145.994385-inf)'_id_class=other_oilseed","0.0","band5='(267.994385-302.004852]'_brightness='(539.000122-inf)'_band4='(50.064308-72.124485]'_id_class=rapeseed"
"brightness_band4_NDVI_id_class","0.4700897650926691","0.004364653492587981","0.008156375744729065","0.09559750476815848","brightness='(539.000122-inf)'_band4='(145.994385-inf)'_NDVI='(-inf-311.001129]'_id_class=sunflower","0.0","brightness='(432.632141-478.345108]'_band4='(50.064308-72.124485]'_NDVI='(-inf-311.001129]'_id_class=rapeseed"
"band4_NDVI_band2_id_class","0.47010934363197954","0.003621395847998274","0.009326386619104454","0.10708949055896616","band4='(-inf-50.064308]'_NDVI='(745.400879-inf)'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band4='(145.994385-inf)'_NDVI='(745.400879-inf)'_band2='(77.995144-inf)'_id_class=rapeseed"
"band5_band4_NDVI_id_class","0.4708859590246274","0.007204147093921072","0.00826239398615498","0.05689962668793548","band5='(378.995148-inf)'_band4='(72.124485-106.583801]'_NDVI='(633.000122-745.400879]'_id_class=rapeseed","0.0","band5='(378.995148-inf)'_band4='(106.583801-145.994385]'_NDVI='(311.001129-452.591796]'_id_class=other_oilseed"
"band5_band6_brightness_id_class","0.4711224075378381","0.0044839352102232725","0.007786851466065696","0.05529434763321395","band5='(-inf-267.994385]'_band6='(-inf-158.75103]'_brightness='(-inf-387.999939]'_id_class=sunflower","0.0","band5='(302.004852-333.796493]'_band6='(-inf-158.75103]'_brightness='(432.632141-478.345108]'_id_class=rapeseed"
"band5_band6_band1_id_class","0.4713001204331174","0.0037082236378674443","0.006351475409497889","0.06787743843674188","band5='(378.995148-inf)'_band6='(-inf-158.75103]'_band1='(-inf-29.004854]'_id_class=rapeseed","0.0","band5='(302.004852-333.796493]'_band6='(-inf-158.75103]'_band1='(66.005207-inf)'_id_class=rapeseed"
"NDWI_band4_NDVI_id_class","0.4721244271394699","0.0037846477973897097","0.009376555690722254","0.10651732146313142","NDWI='(16.886048-inf)'_band4='(145.994385-inf)'_NDVI='(-inf-311.001129]'_id_class=other_oilseed","0.0","NDWI='(-367.000061--236.059753]'_band4='(145.994385-inf)'_NDVI='(745.400879-inf)'_id_class=rapeseed"
"band3_NDWI_band2_id_class","0.47363900285997296","0.003720163065074471","0.008610340276097452","0.12115488794654038","band3='(-inf-58.821674]'_NDWI='(-inf--367.000061]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band3='(58.821674-75.798878]'_NDWI='(-236.059753--101.21436]'_band2='(77.995144-inf)'_id_class=rapeseed"
"band5_NDWI_band2_id_class","0.4741831858500373","0.0036178587111569877","0.006768875809000504","0.09559890554207792","band5='(378.995148-inf)'_NDWI='(-inf--367.000061]'_band2='(33.004131-44.995146]'_id_class=rapeseed","0.0","band5='(378.995148-inf)'_NDWI='(16.886048-inf)'_band2='(59.926956-77.995144]'_id_class=rapeseed"
"band7_brightness_NDVI_id_class","0.4748839971545856","0.0038658048498302795","0.007326286257813722","0.09550477317099455","band7='(222.872788-inf)'_brightness='(539.000122-inf)'_NDVI='(-inf-311.001129]'_id_class=sunflower","0.0","band7='(222.872788-inf)'_brightness='(-inf-387.999939]'_NDVI='(-inf-311.001129]'_id_class=rapeseed"
"band3_NDVI_band2_id_class","0.4752881182865064","0.0036431253952868533","0.008855588820361847","0.11529566957936377","band3='(-inf-58.821674]'_NDVI='(745.400879-inf)'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band3='(-inf-58.821674]'_NDVI='(745.400879-inf)'_band2='(77.995144-inf)'_id_class=rapeseed"
"NDWI_NDVI_band1_id_class","0.4754080995915114","0.00395201911956999","0.008615767439780098","0.0994725066816366","NDWI='(-inf--367.000061]'_NDVI='(745.400879-inf)'_band1='(-inf-29.004854]'_id_class=wheat","0.0","NDWI='(-101.21436-16.886048]'_NDVI='(745.400879-inf)'_band1='(39.725513-51.464583]'_id_class=rapeseed"
"NDWI_NDVI_band2_id_class","0.47565408636746287","0.003881609537822261","0.008814966586989364","0.1021197931925048","NDWI='(-inf--367.000061]'_NDVI='(745.400879-inf)'_band2='(-inf-33.004131]'_id_class=wheat","0.0","NDWI='(-236.059753--101.21436]'_NDVI='(745.400879-inf)'_band2='(59.926956-77.995144]'_id_class=rapeseed"
"band7_band5_brightness_id_class","0.47721384333252825","0.00445188804490155","0.007331114561515548","0.04974355565894564","band7='(-inf-86.752438]'_band5='(378.995148-inf)'_brightness='(432.632141-478.345108]'_id_class=rapeseed","0.0","band7='(115.654862-158.004852]'_band5='(302.004852-333.796493]'_brightness='(539.000122-inf)'_id_class=rapeseed"
"NDWI_band1_band2_id_class","0.4782163649479889","0.004410174919269696","0.010172378420430466","0.11101172989330658","NDWI='(-inf--367.000061]'_band1='(-inf-29.004854]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","NDWI='(-367.000061--236.059753]'_band1='(39.725513-51.464583]'_band2='(77.995144-inf)'_id_class=rapeseed"
"band7_band5_NDVI_id_class","0.4784016080506953","0.00397837866929697","0.0066805750802352345","0.08963920552103066","band7='(-inf-86.752438]'_band5='(378.995148-inf)'_NDVI='(745.400879-inf)'_id_class=rapeseed","0.0","band7='(86.752438-115.654862]'_band5='(333.796493-378.995148]'_NDVI='(-inf-311.001129]'_id_class=rapeseed"
"brightness_NDWI_band1_id_class","0.47865612906173116","0.0036339971611773","0.006418034493898753","0.07426422490169197","brightness='(539.000122-inf)'_NDWI='(16.886048-inf)'_band1='(66.005207-inf)'_id_class=sunflower","0.0","brightness='(387.999939-432.632141]'_NDWI='(-inf--367.000061]'_band1='(66.005207-inf)'_id_class=other_oilseed"
