"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band7_NDVI_band1","0.3443814863324225","0.002755051890659387","0.004345421158872597","0.032405243634841166","band7='(222.872788-inf)'_NDVI='(-inf-311.001129]'_band1='(66.005207-inf)'","1.1797324969113599E-5","band7='(222.872788-inf)'_NDVI='(745.400879-inf)'_band1='(-inf-29.004854]'"
"band7_band3_NDWI","0.34551854765391365","0.0027864399004347905","0.005307093172358379","0.03120141447416311","band7='(222.872788-inf)'_band3='(122.995144-inf)'_NDWI='(16.886048-inf)'","2.5100691423645957E-7","band7='(222.872788-inf)'_band3='(58.821674-75.798878]'_NDWI='(-inf--367.000061]'"
"band7_band5_NDWI","0.34687549103227594","0.0035760359900234707","0.003954604759799043","0.016260980924980562","band7='(222.872788-inf)'_band5='(-inf-267.994385]'_NDWI='(16.886048-inf)'","2.5100691423645957E-7","band7='(222.872788-inf)'_band5='(267.994385-302.004852]'_NDWI='(-367.000061--236.059753]'"
"band6_brightness_NDVI","0.3471495905826222","0.0029172234502741305","0.004565231938882867","0.03581667860622889","band6='(294.903275-inf)'_brightness='(539.000122-inf)'_NDVI='(-inf-311.001129]'","2.5100691423645957E-7","band6='(294.903275-inf)'_brightness='(387.999939-432.632141]'_NDVI='(633.000122-745.400879]'"
"band5_brightness_band4","0.3474984901934108","0.003130617028769467","0.003898643460806134","0.017950759471620406","band5='(267.994385-302.004852]'_brightness='(539.000122-inf)'_band4='(145.994385-inf)'","0.0","band5='(-inf-267.994385]'_brightness='(432.632141-478.345108]'_band4='(-inf-50.064308]'"
"brightness_band4_NDVI","0.3485301286109227","0.0034853012861092276","0.0049712496498005715","0.03292959707868113","brightness='(539.000122-inf)'_band4='(145.994385-inf)'_NDVI='(-inf-311.001129]'","0.0","brightness='(539.000122-inf)'_band4='(50.064308-72.124485]'_NDVI='(452.591796-633.000122]'"
"band7_band3_NDVI","0.3506190081511985","0.002804952065209592","0.005025019420066728","0.03496375711165339","band7='(222.872788-inf)'_band3='(122.995144-inf)'_NDVI='(-inf-311.001129]'","1.5060414854187575E-6","band7='(222.872788-inf)'_band3='(-inf-58.821674]'_NDVI='(745.400879-inf)'"
"band5_brightness_band3","0.354095955927202","0.0030008131858237524","0.003786224341365688","0.019381247875853987","band5='(-inf-267.994385]'_brightness='(-inf-387.999939]'_band3='(-inf-58.821674]'","2.510069142364595E-7","band5='(267.994385-302.004852]'_brightness='(478.345108-539.000122]'_band3='(-inf-58.821674]'"
"band7_band5_brightness","0.3542425439651161","0.003406178307356877","0.004410922690678087","0.01907627447505669","band7='(-inf-86.752438]'_band5='(-inf-267.994385]'_brightness='(-inf-387.999939]'","0.0","band7='(86.752438-115.654862]'_band5='(-inf-267.994385]'_brightness='(432.632141-478.345108]'"
"band7_band6_NDVI","0.35526866023051473","0.003517511487430833","0.006271863442363051","0.034882681878355026","band7='(222.872788-inf)'_band6='(294.903275-inf)'_NDVI='(-inf-311.001129]'","2.5100691423645957E-7","band7='(222.872788-inf)'_band6='(-inf-158.75103]'_NDVI='(452.591796-633.000122]'"
"band7_NDWI_band1","0.357506637877847","0.0028600531030227765","0.004708137760312383","0.03013187401260155","band7='(222.872788-inf)'_NDWI='(16.886048-inf)'_band1='(66.005207-inf)'","1.5060414854187573E-6","band7='(222.872788-inf)'_NDWI='(-inf--367.000061]'_band1='(-inf-29.004854]'"
"band5_band6_brightness","0.36139975511765454","0.003508735486579178","0.005189116030531992","0.03501697057747152","band5='(-inf-267.994385]'_band6='(-inf-158.75103]'_brightness='(-inf-387.999939]'","2.5100691423645957E-7","band5='(-inf-267.994385]'_band6='(197.004852-237.391945]'_brightness='(539.000122-inf)'"
"band7_brightness_NDWI","0.36176973930923906","0.0035818786070221727","0.00498872731139077","0.03441756606627486","band7='(222.872788-inf)'_brightness='(539.000122-inf)'_NDWI='(16.886048-inf)'","2.5100691423645957E-7","band7='(222.872788-inf)'_brightness='(387.999939-432.632141]'_NDWI='(-236.059753--101.21436]'"
"band6_NDVI_band2","0.36807202091188823","0.0029445761672950996","0.004995787021255933","0.03281589094653201","band6='(294.903275-inf)'_NDVI='(-inf-311.001129]'_band2='(77.995144-inf)'","3.012082970837514E-6","band6='(237.391945-294.903275]'_NDVI='(-inf-311.001129]'_band2='(-inf-33.004131]'"
"band5_brightness_NDVI","0.3680870813267423","0.0034400661806237532","0.0042641034098882275","0.019751734081267","band5='(-inf-267.994385]'_brightness='(-inf-387.999939]'_NDVI='(-inf-311.001129]'","2.5100691423645957E-7","band5='(-inf-267.994385]'_brightness='(478.345108-539.000122]'_NDVI='(633.000122-745.400879]'"
"band5_band3_NDVI","0.373706624122668","0.0037000655853729513","0.004327038707537514","0.019335815624377188","band5='(378.995148-inf)'_band3='(-inf-58.821674]'_NDVI='(745.400879-inf)'","0.0","band5='(302.004852-333.796493]'_band3='(58.821674-75.798878]'_NDVI='(311.001129-452.591796]'"
"band7_band6_NDWI","0.37534720531411747","0.003507917806673995","0.006798437548526656","0.038176645613880074","band7='(-inf-86.752438]'_band6='(-inf-158.75103]'_NDWI='(-inf--367.000061]'","2.5100691423645957E-7","band7='(-inf-86.752438]'_band6='(197.004852-237.391945]'_NDWI='(16.886048-inf)'"
"band6_band3_NDVI","0.3764707122622401","0.0030117656980979133","0.004940160769964178","0.03315851538446478","band6='(294.903275-inf)'_band3='(122.995144-inf)'_NDVI='(-inf-311.001129]'","1.7570483996552175E-6","band6='(294.903275-inf)'_band3='(-inf-58.821674]'_NDVI='(-inf-311.001129]'"
"band6_band4_NDVI","0.37935929983127314","0.0031878932758930456","0.005643653264509297","0.03354531703930316","band6='(294.903275-inf)'_band4='(145.994385-inf)'_NDVI='(-inf-311.001129]'","0.0","band6='(294.903275-inf)'_band4='(-inf-50.064308]'_NDVI='(452.591796-633.000122]'"
"band5_brightness_NDWI","0.3798743660192863","0.0037611323368246137","0.004723908931963105","0.01996257988922563","band5='(378.995148-inf)'_brightness='(539.000122-inf)'_NDWI='(-inf--367.000061]'","7.530207427093787E-7","band5='(267.994385-302.004852]'_brightness='(-inf-387.999939]'_NDWI='(16.886048-inf)'"
"band6_NDVI_band1","0.381317655776146","0.003050541246209171","0.004513820411357798","0.031372099175843896","band6='(294.903275-inf)'_NDVI='(-inf-311.001129]'_band1='(66.005207-inf)'","3.263089885073972E-6","band6='(237.391945-294.903275]'_NDVI='(-inf-311.001129]'_band1='(-inf-29.004854]'"
"band5_band6_NDVI","0.38212740408147283","0.003081672613560268","0.004055610289776009","0.02375830644630937","band5='(378.995148-inf)'_band6='(-inf-158.75103]'_NDVI='(745.400879-inf)'","2.5100691423645957E-7","band5='(-inf-267.994385]'_band6='(294.903275-inf)'_NDVI='(745.400879-inf)'"
"band6_NDWI_NDVI","0.38340151517813714","0.003067212121425094","0.0054666083325986365","0.0351269116059071","band6='(-inf-158.75103]'_NDWI='(-inf--367.000061]'_NDVI='(745.400879-inf)'","2.5100691423645957E-7","band6='(294.903275-inf)'_NDWI='(16.886048-inf)'_NDVI='(745.400879-inf)'"
"band6_NDWI_band4","0.38635285447572937","0.0030908228358058347","0.005107318718879721","0.03331087658140631","band6='(-inf-158.75103]'_NDWI='(-inf--367.000061]'_band4='(-inf-50.064308]'","2.510069142364596E-7","band6='(-inf-158.75103]'_NDWI='(16.886048-inf)'_band4='(145.994385-inf)'"
"band6_band3_NDWI","0.39294981819569214","0.0031435985455655273","0.005112720671074213","0.03528002582359134","band6='(-inf-158.75103]'_band3='(-inf-58.821674]'_NDWI='(-inf--367.000061]'","0.0","band6='(-inf-158.75103]'_band3='(122.995144-inf)'_NDWI='(16.886048-inf)'"
"band6_NDWI_band2","0.39406378688107335","0.003152510295048578","0.005107267259764241","0.03640127370948561","band6='(-inf-158.75103]'_NDWI='(-inf--367.000061]'_band2='(-inf-33.004131]'","5.773159027438584E-6","band6='(237.391945-294.903275]'_NDWI='(16.886048-inf)'_band2='(-inf-33.004131]'"
"band6_NDWI_band1","0.4094781214843345","0.00327582497187467","0.004870548545947194","0.03569468924590997","band6='(-inf-158.75103]'_NDWI='(-inf--367.000061]'_band1='(-inf-29.004854]'","3.790204404970539E-5","band6='(294.903275-inf)'_NDWI='(-101.21436-16.886048]'_band1='(-inf-29.004854]'"
"band6_brightness_NDWI","0.4136990537541346","0.004401053763341855","0.005603640030203586","0.03426846795921841","band6='(294.903275-inf)'_brightness='(539.000122-inf)'_NDWI='(16.886048-inf)'","2.5100691423645957E-7","band6='(-inf-158.75103]'_brightness='(432.632141-478.345108]'_NDWI='(-101.21436-16.886048]'"
"band5_band6_NDWI","0.45526128062723614","0.0063230733420449456","0.0057523985283008975","0.02335694639044527","band5='(378.995148-inf)'_band6='(-inf-158.75103]'_NDWI='(-inf--367.000061]'","4.2169161591725205E-5","band5='(302.004852-333.796493]'_band6='(237.391945-294.903275]'_NDWI='(-367.000061--236.059753]'"
