"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"brightness_band1_band2_id_class","0.3907991909545143","4.884989886931401E-4","0.0015613809585157048","0.019214830291715217","brightness='(539.000122-inf)'_band1='(66.005207-inf)'_band2='(77.995144-inf)'_id_class=sunflower","0.0","brightness='(478.345108-539.000122]'_band1='(51.464583-66.005207]'_band2='(-inf-33.004131]'_id_class=rapeseed"
"band6_band4_band2_id_class","0.39164960237994645","3.9801788859750495E-4","0.0016426348577818042","0.034655018607142554","band6='(-inf-158.75103]'_band4='(-inf-50.064308]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band6='(-inf-158.75103]'_band4='(145.994385-inf)'_band2='(59.926956-77.995144]'_id_class=other_oilseed"
"band7_brightness_band2_id_class","0.3926963012123132","3.9586320686725E-4","0.0012279379028838071","0.019819003934282375","band7='(222.872788-inf)'_brightness='(539.000122-inf)'_band2='(77.995144-inf)'_id_class=sunflower","0.0","band7='(222.872788-inf)'_brightness='(-inf-387.999939]'_band2='(-inf-33.004131]'_id_class=rapeseed"
"band7_band4_band2_id_class","0.3934859689645012","4.0316185344723565E-4","0.001720555891070666","0.032929095064852656","band7='(-inf-86.752438]'_band4='(-inf-50.064308]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band7='(222.872788-inf)'_band4='(-inf-50.064308]'_band2='(-inf-33.004131]'_id_class=rapeseed"
"band6_brightness_band3_id_class","0.3939844686961745","4.2092357766685643E-4","0.0012800363384887772","0.021148085545164428","band6='(294.903275-inf)'_brightness='(539.000122-inf)'_band3='(122.995144-inf)'_id_class=sunflower","0.0","band6='(294.903275-inf)'_brightness='(432.632141-478.345108]'_band3='(122.995144-inf)'_id_class=rapeseed"
"band6_brightness_band2_id_class","0.3957139063352643","4.191884601009154E-4","0.0012471776439434694","0.01976127234400799","band6='(294.903275-inf)'_brightness='(539.000122-inf)'_band2='(77.995144-inf)'_id_class=sunflower","0.0","band6='(237.391945-294.903275]'_brightness='(-inf-387.999939]'_band2='(59.926956-77.995144]'_id_class=rapeseed"
"band3_band1_band2_id_class","0.3961501563522067","5.267954206811276E-4","0.002286364269600012","0.03773813653470899","band3='(-inf-58.821674]'_band1='(-inf-29.004854]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band3='(58.821674-75.798878]'_band1='(-inf-29.004854]'_band2='(44.995146-59.926956]'_id_class=rapeseed"
"band6_band3_band4_id_class","0.39916424737835804","4.228434823923291E-4","0.0017317668625261697","0.03484101473059177","band6='(-inf-158.75103]'_band3='(-inf-58.821674]'_band4='(-inf-50.064308]'_id_class=wheat","0.0","band6='(-inf-158.75103]'_band3='(75.798878-95.004856]'_band4='(145.994385-inf)'_id_class=rapeseed"
"band7_band6_brightness_id_class","0.3992159548026906","4.7982686875323595E-4","0.001550451058140507","0.021360186387694234","band7='(222.872788-inf)'_band6='(294.903275-inf)'_brightness='(539.000122-inf)'_id_class=sunflower","0.0","band7='(158.004852-222.872788]'_band6='(-inf-158.75103]'_brightness='(-inf-387.999939]'_id_class=rapeseed"
"brightness_band3_band1_id_class","0.39939567575328466","4.125988385881049E-4","0.0013403873209042536","0.018913370987717226","brightness='(539.000122-inf)'_band3='(122.995144-inf)'_band1='(66.005207-inf)'_id_class=sunflower","0.0","brightness='(387.999939-432.632141]'_band3='(122.995144-inf)'_band1='(39.725513-51.464583]'_id_class=rapeseed"
"band7_brightness_band3_id_class","0.3995989913538161","4.0609653592867627E-4","0.001255469963836982","0.02100526261096388","band7='(222.872788-inf)'_brightness='(539.000122-inf)'_band3='(122.995144-inf)'_id_class=sunflower","0.0","band7='(222.872788-inf)'_brightness='(-inf-387.999939]'_band3='(-inf-58.821674]'_id_class=rapeseed"
"band7_band6_band2_id_class","0.4028786476952294","4.267782284907103E-4","0.0017960206201793547","0.036727331691078766","band7='(-inf-86.752438]'_band6='(-inf-158.75103]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_band6='(-inf-158.75103]'_band2='(-inf-33.004131]'_id_class=rapeseed"
"band7_band6_band4_id_class","0.40442083417629837","4.554288673156516E-4","0.0018261322366373192","0.03380536020245214","band7='(-inf-86.752438]'_band6='(-inf-158.75103]'_band4='(-inf-50.064308]'_id_class=wheat","0.0","band7='(115.654862-158.004852]'_band6='(-inf-158.75103]'_band4='(-inf-50.064308]'_id_class=other_oilseed"
"band7_band6_band3_id_class","0.40581944470242426","4.335677828017341E-4","0.0018277656856598276","0.03636387367926437","band7='(-inf-86.752438]'_band6='(-inf-158.75103]'_band3='(-inf-58.821674]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_band6='(-inf-158.75103]'_band3='(-inf-58.821674]'_id_class=rapeseed"
"band7_band3_band4_id_class","0.4096864572231508","4.492176066043339E-4","0.0018695338192041208","0.0346457313513158","band7='(-inf-86.752438]'_band3='(-inf-58.821674]'_band4='(-inf-50.064308]'_id_class=wheat","0.0","band7='(222.872788-inf)'_band3='(-inf-58.821674]'_band4='(-inf-50.064308]'_id_class=rapeseed"
"band5_band4_band2_id_class","0.4104389759520314","4.1043897595203154E-4","0.0011540925805992453","0.014896256332276928","band5='(378.995148-inf)'_band4='(-inf-50.064308]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band5='(378.995148-inf)'_band4='(72.124485-106.583801]'_band2='(59.926956-77.995144]'_id_class=rapeseed"
"band5_band1_band2_id_class","0.41370206583710545","5.069878257807635E-4","0.0014074316455914438","0.015017241664938903","band5='(378.995148-inf)'_band1='(-inf-29.004854]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band5='(267.994385-302.004852]'_band1='(66.005207-inf)'_band2='(44.995146-59.926956]'_id_class=other_oilseed"
"brightness_band4_band1_id_class","0.41477386536089556","4.147738653608949E-4","0.0012487398459050693","0.018911362932403336","brightness='(539.000122-inf)'_band4='(145.994385-inf)'_band1='(66.005207-inf)'_id_class=sunflower","0.0","brightness='(-inf-387.999939]'_band4='(145.994385-inf)'_band1='(29.004854-39.725513]'_id_class=rapeseed"
"band7_band1_band2_id_class","0.4188221048737014","5.397192073114679E-4","0.0021285870513243392","0.035861357836962975","band7='(-inf-86.752438]'_band1='(-inf-29.004854]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_band1='(66.005207-inf)'_band2='(44.995146-59.926956]'_id_class=rapeseed"
"band3_band4_band1_id_class","0.42081108366211073","4.5346021946347955E-4","0.0019020481452714042","0.03488845503738246","band3='(-inf-58.821674]'_band4='(-inf-50.064308]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band3='(75.798878-95.004856]'_band4='(145.994385-inf)'_band1='(-inf-29.004854]'_id_class=other_oilseed"
"band6_band1_band2_id_class","0.42492408295879003","5.31155103698487E-4","0.0020114010051554307","0.035986610287166966","band6='(-inf-158.75103]'_band1='(-inf-29.004854]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band6='(237.391945-294.903275]'_band1='(29.004854-39.725513]'_band2='(59.926956-77.995144]'_id_class=other_leguminous"
"band6_band3_band1_id_class","0.4265817326204068","4.300219078834739E-4","0.0017027806055503552","0.03590779411609672","band6='(-inf-158.75103]'_band3='(-inf-58.821674]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band6='(294.903275-inf)'_band3='(122.995144-inf)'_band1='(29.004854-39.725513]'_id_class=other_leguminous"
"band5_band3_band2_id_class","0.42763897374317095","4.417757993214551E-4","0.0012598109520292552","0.017628215586826555","band5='(378.995148-inf)'_band3='(-inf-58.821674]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band5='(378.995148-inf)'_band3='(-inf-58.821674]'_band2='(59.926956-77.995144]'_id_class=rapeseed"
"band7_brightness_band1_id_class","0.4301204280973123","4.3358914122713086E-4","0.0012823101802100173","0.018875970957495995","band7='(222.872788-inf)'_brightness='(539.000122-inf)'_band1='(66.005207-inf)'_id_class=sunflower","0.0","band7='(222.872788-inf)'_brightness='(-inf-387.999939]'_band1='(-inf-29.004854]'_id_class=rapeseed"
"band7_band3_band1_id_class","0.43019020801946983","4.336594838905965E-4","0.0017874221845423698","0.03640303075788526","band7='(-inf-86.752438]'_band3='(-inf-58.821674]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band7='(222.872788-inf)'_band3='(95.004856-122.995144]'_band1='(-inf-29.004854]'_id_class=barley"
"band7_band5_band4_id_class","0.43095929320469073","4.309592932046909E-4","0.0011145625184139762","0.01300542124733368","band7='(-inf-86.752438]'_band5='(378.995148-inf)'_band4='(-inf-50.064308]'_id_class=wheat","0.0","band7='(222.872788-inf)'_band5='(-inf-267.994385]'_band4='(-inf-50.064308]'_id_class=rapeseed"
"band6_brightness_band1_id_class","0.43296483844944034","4.547949983712646E-4","0.0013107647322498897","0.018805940028424024","band6='(294.903275-inf)'_brightness='(539.000122-inf)'_band1='(66.005207-inf)'_id_class=sunflower","0.0","band6='(-inf-158.75103]'_brightness='(478.345108-539.000122]'_band1='(51.464583-66.005207]'_id_class=other_oilseed"
"band5_band3_band4_id_class","0.43385490896732215","4.930169420083167E-4","0.0013654369220558657","0.01797736620452947","band5='(378.995148-inf)'_band3='(-inf-58.821674]'_band4='(-inf-50.064308]'_id_class=wheat","0.0","band5='(-inf-267.994385]'_band3='(75.798878-95.004856]'_band4='(145.994385-inf)'_id_class=rapeseed"
"band7_band4_band1_id_class","0.43583836560361966","4.358383656036195E-4","0.00172140310226122","0.032795308379564625","band7='(-inf-86.752438]'_band4='(-inf-50.064308]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band7='(86.752438-115.654862]'_band4='(145.994385-inf)'_band1='(29.004854-39.725513]'_id_class=other_leguminous"
"band7_band6_band1_id_class","0.4368504254818203","4.6276528123074406E-4","0.0018416903503846083","0.03684580695459837","band7='(-inf-86.752438]'_band6='(-inf-158.75103]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_band6='(-inf-158.75103]'_band1='(-inf-29.004854]'_id_class=rapeseed"
"band7_band5_band2_id_class","0.4383173098886183","4.383173098886167E-4","0.0011388996647123872","0.01577804362198961","band7='(-inf-86.752438]'_band5='(378.995148-inf)'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band7='(222.872788-inf)'_band5='(378.995148-inf)'_band2='(-inf-33.004131]'_id_class=other_oilseed"
"brightness_NDWI_NDVI_id_class","0.4386380967250124","4.4577042350102934E-4","0.0013498725747315846","0.01888249713726614","brightness='(539.000122-inf)'_NDWI='(16.886048-inf)'_NDVI='(-inf-311.001129]'_id_class=maize","0.0","brightness='(387.999939-432.632141]'_NDWI='(16.886048-inf)'_NDVI='(745.400879-inf)'_id_class=rapeseed"
"band5_band6_band4_id_class","0.44738016553404003","4.473801655340387E-4","0.001172691988532775","0.01631846150834071","band5='(378.995148-inf)'_band6='(-inf-158.75103]'_band4='(-inf-50.064308]'_id_class=wheat","0.0","band5='(333.796493-378.995148]'_band6='(-inf-158.75103]'_band4='(72.124485-106.583801]'_id_class=other_oilseed"
"band6_band4_band1_id_class","0.4474007481010073","4.474007481010028E-4","0.0016421847734097764","0.03407092551771431","band6='(-inf-158.75103]'_band4='(-inf-50.064308]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band6='(-inf-158.75103]'_band4='(145.994385-inf)'_band1='(29.004854-39.725513]'_id_class=rapeseed"
"band5_band3_band1_id_class","0.44819041585319486","4.481904158531954E-4","0.0011950860458446479","0.016792362562419144","band5='(378.995148-inf)'_band3='(-inf-58.821674]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band5='(333.796493-378.995148]'_band3='(58.821674-75.798878]'_band1='(66.005207-inf)'_id_class=other_oilseed"
"brightness_NDVI_band2_id_class","0.4494128195255268","4.4941281952552296E-4","0.0013200543907020848","0.017996191723097205","brightness='(539.000122-inf)'_NDVI='(-inf-311.001129]'_band2='(77.995144-inf)'_id_class=sunflower","0.0","brightness='(478.345108-539.000122]'_NDVI='(311.001129-452.591796]'_band2='(33.004131-44.995146]'_id_class=other_oilseed"
"band5_band4_band1_id_class","0.4497331043480918","4.4973310434809257E-4","0.0011093958406542842","0.014650520563239436","band5='(378.995148-inf)'_band4='(-inf-50.064308]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band5='(-inf-267.994385]'_band4='(145.994385-inf)'_band1='(29.004854-39.725513]'_id_class=other_oilseed"
"band5_band6_band2_id_class","0.4540644796601566","4.5406447966015524E-4","0.0011551032210322337","0.016836790786239","band5='(378.995148-inf)'_band6='(-inf-158.75103]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band5='(302.004852-333.796493]'_band6='(-inf-158.75103]'_band2='(59.926956-77.995144]'_id_class=other_oilseed"
"band7_band5_band1_id_class","0.4564515554145451","4.564515554145447E-4","0.0011108361939671531","0.015444455432969358","band7='(-inf-86.752438]'_band5='(378.995148-inf)'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band7='(222.872788-inf)'_band5='(378.995148-inf)'_band1='(-inf-29.004854]'_id_class=other_annual"
"band5_band6_band3_id_class","0.4576588986720226","4.576588986720254E-4","0.0011882397908303637","0.017372941555048076","band5='(378.995148-inf)'_band6='(-inf-158.75103]'_band3='(-inf-58.821674]'_id_class=wheat","0.0","band5='(378.995148-inf)'_band6='(197.004852-237.391945]'_band3='(122.995144-inf)'_id_class=other_oilseed"
"band5_NDVI_band1_id_class","0.4594887390768071","4.5948873907680586E-4","0.0011256368040545245","0.01456793928845564","band5='(378.995148-inf)'_NDVI='(745.400879-inf)'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band5='(267.994385-302.004852]'_NDVI='(-inf-311.001129]'_band1='(-inf-29.004854]'_id_class=rapeseed"
"brightness_NDVI_band1_id_class","0.459640849266834","4.596408492668295E-4","0.0012601608392506752","0.017263753547355216","brightness='(539.000122-inf)'_NDVI='(-inf-311.001129]'_band1='(66.005207-inf)'_id_class=sunflower","0.0","brightness='(-inf-387.999939]'_NDVI='(633.000122-745.400879]'_band1='(66.005207-inf)'_id_class=other_oilseed"
"band7_band5_band6_id_class","0.46010922816879923","5.530158992413454E-4","0.00146330731331959","0.015148267274170336","band7='(-inf-86.752438]'_band5='(378.995148-inf)'_band6='(-inf-158.75103]'_id_class=wheat","0.0","band7='(158.004852-222.872788]'_band5='(-inf-267.994385]'_band6='(-inf-158.75103]'_id_class=rapeseed"
"band5_brightness_band2_id_class","0.46101134701856494","4.842556166161391E-4","0.0011589924453546921","0.009935857693136015","band5='(302.004852-333.796493]'_brightness='(-inf-387.999939]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band5='(333.796493-378.995148]'_brightness='(539.000122-inf)'_band2='(-inf-33.004131]'_id_class=rapeseed"
"band5_NDWI_band4_id_class","0.4624440944850269","4.777315025671725E-4","0.0011563980503874755","0.010524468907020513","band5='(378.995148-inf)'_NDWI='(-inf--367.000061]'_band4='(-inf-50.064308]'_id_class=wheat","0.0","band5='(378.995148-inf)'_NDWI='(16.886048-inf)'_band4='(106.583801-145.994385]'_id_class=rapeseed"
"brightness_NDWI_band2_id_class","0.4633316549337664","4.633316549337683E-4","0.0013382215247608074","0.02028838686390455","brightness='(539.000122-inf)'_NDWI='(16.886048-inf)'_band2='(77.995144-inf)'_id_class=maize","0.0","brightness='(539.000122-inf)'_NDWI='(16.886048-inf)'_band2='(33.004131-44.995146]'_id_class=other_oilseed"
"band7_band5_band3_id_class","0.46347322283339654","4.634732228333973E-4","0.0011936369632733327","0.017784843901310105","band7='(-inf-86.752438]'_band5='(378.995148-inf)'_band3='(-inf-58.821674]'_id_class=wheat","0.0","band7='(222.872788-inf)'_band5='(302.004852-333.796493]'_band3='(-inf-58.821674]'_id_class=other_annual"
"NDVI_band1_band2_id_class","0.463730755927403","5.627800436012167E-4","0.002039569413488116","0.03232542343611397","NDVI='(745.400879-inf)'_band1='(-inf-29.004854]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","NDVI='(311.001129-452.591796]'_band1='(51.464583-66.005207]'_band2='(33.004131-44.995146]'_id_class=other_oilseed"
"NDWI_band4_band2_id_class","0.4640575669297383","4.716032184245295E-4","0.0017941933850808053","0.032932860168566204","NDWI='(-inf--367.000061]'_band4='(-inf-50.064308]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","NDWI='(16.886048-inf)'_band4='(50.064308-72.124485]'_band2='(77.995144-inf)'_id_class=rapeseed"
"brightness_NDWI_band4_id_class","0.46453548409444456","4.6828173799843116E-4","0.0013893696962068844","0.019720358216987446","brightness='(539.000122-inf)'_NDWI='(16.886048-inf)'_band4='(145.994385-inf)'_id_class=maize","0.0","brightness='(478.345108-539.000122]'_NDWI='(-101.21436-16.886048]'_band4='(-inf-50.064308]'_id_class=other_oilseed"
"band5_brightness_band1_id_class","0.4653783653124509","4.807627740831112E-4","0.001116301433772953","0.01009926319430395","band5='(302.004852-333.796493]'_brightness='(-inf-387.999939]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band5='(378.995148-inf)'_brightness='(387.999939-432.632141]'_band1='(66.005207-inf)'_id_class=rapeseed"
"brightness_band3_NDVI_id_class","0.46539543378261927","4.807804068002234E-4","0.0013892637758624465","0.0188174863464789","brightness='(539.000122-inf)'_band3='(122.995144-inf)'_NDVI='(-inf-311.001129]'_id_class=sunflower","0.0","brightness='(539.000122-inf)'_band3='(75.798878-95.004856]'_NDVI='(311.001129-452.591796]'_id_class=other_oilseed"
"band5_NDVI_band2_id_class","0.4658703388643544","4.7344546632556314E-4","0.00118524461585869","0.014915834871587373","band5='(378.995148-inf)'_NDVI='(745.400879-inf)'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band5='(267.994385-302.004852]'_NDVI='(-inf-311.001129]'_band2='(-inf-33.004131]'_id_class=rapeseed"
"band5_brightness_band3_id_class","0.4669476605402568","4.946479454875598E-4","0.0012100758085702166","0.01079831745045249","band5='(302.004852-333.796493]'_brightness='(-inf-387.999939]'_band3='(-inf-58.821674]'_id_class=wheat","0.0","band5='(333.796493-378.995148]'_brightness='(539.000122-inf)'_band3='(-inf-58.821674]'_id_class=other_oilseed"
"band5_NDWI_band1_id_class","0.46865902568152096","4.686590256815199E-4","0.0011402138712956818","0.014731093782709339","band5='(378.995148-inf)'_NDWI='(-inf--367.000061]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band5='(378.995148-inf)'_NDWI='(-101.21436-16.886048]'_band1='(29.004854-39.725513]'_id_class=other_annual"
"band5_brightness_NDVI_id_class","0.4689235869691274","5.478079287022508E-4","0.0012772783250778216","0.012721783434246481","band5='(-inf-267.994385]'_brightness='(-inf-387.999939]'_NDVI='(-inf-311.001129]'_id_class=wheat","0.0","band5='(267.994385-302.004852]'_brightness='(478.345108-539.000122]'_NDVI='(633.000122-745.400879]'_id_class=other_oilseed"
"band5_brightness_band4_id_class","0.46892910912124075","5.280733210824767E-4","0.001228900908685977","0.00964970981090645","band5='(333.796493-378.995148]'_brightness='(387.999939-432.632141]'_band4='(50.064308-72.124485]'_id_class=wheat","0.0","band5='(267.994385-302.004852]'_brightness='(539.000122-inf)'_band4='(50.064308-72.124485]'_id_class=rapeseed"
"brightness_band4_NDVI_id_class","0.470089765092669","5.876122063658384E-4","0.0016318597900618977","0.01914856446635679","brightness='(539.000122-inf)'_band4='(145.994385-inf)'_NDVI='(-inf-311.001129]'_id_class=sunflower","0.0","brightness='(432.632141-478.345108]'_band4='(50.064308-72.124485]'_NDVI='(-inf-311.001129]'_id_class=rapeseed"
"band4_NDVI_band2_id_class","0.47010934363197954","4.8166940945899216E-4","0.0018985879780852096","0.03284776882464004","band4='(-inf-50.064308]'_NDVI='(745.400879-inf)'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band4='(-inf-50.064308]'_NDVI='(311.001129-452.591796]'_band2='(59.926956-77.995144]'_id_class=other_oilseed"
"band5_band4_NDVI_id_class","0.47088595902462743","9.196991387199745E-4","0.0015961862625075455","0.01080911074776466","band5='(378.995148-inf)'_band4='(-inf-50.064308]'_NDVI='(745.400879-inf)'_id_class=wheat","0.0","band5='(378.995148-inf)'_band4='(106.583801-145.994385]'_NDVI='(311.001129-452.591796]'_id_class=other_oilseed"
"band5_band6_brightness_id_class","0.4711224075378383","5.717504945847578E-4","0.0014280711175591054","0.012041052682837202","band5='(-inf-267.994385]'_band6='(-inf-158.75103]'_brightness='(-inf-387.999939]'_id_class=wheat","0.0","band5='(333.796493-378.995148]'_band6='(-inf-158.75103]'_brightness='(539.000122-inf)'_id_class=other_oilseed"
"band5_band6_band1_id_class","0.47130012043311786","4.7130012043311613E-4","0.0011193917094258381","0.01609355931318484","band5='(378.995148-inf)'_band6='(-inf-158.75103]'_band1='(-inf-29.004854]'_id_class=wheat","0.0","band5='(-inf-267.994385]'_band6='(294.903275-inf)'_band1='(29.004854-39.725513]'_id_class=other_oilseed"
"NDWI_band4_NDVI_id_class","0.4721244271394701","5.044064392515685E-4","0.0018519721578473178","0.027313819386468822","NDWI='(-inf--367.000061]'_band4='(-inf-50.064308]'_NDVI='(745.400879-inf)'_id_class=wheat","0.0","NDWI='(-367.000061--236.059753]'_band4='(106.583801-145.994385]'_NDVI='(745.400879-inf)'_id_class=other_leguminous"
"band3_NDWI_band2_id_class","0.4736390028599732","4.892964905578234E-4","0.0018631671799994233","0.03716207566653631","band3='(-inf-58.821674]'_NDWI='(-inf--367.000061]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band3='(75.798878-95.004856]'_NDWI='(-inf--367.000061]'_band2='(77.995144-inf)'_id_class=other_oilseed"
"band5_NDWI_band2_id_class","0.4741831858500373","4.7418318585003603E-4","0.0011721679192199378","0.014867139530225499","band5='(378.995148-inf)'_NDWI='(-inf--367.000061]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band5='(378.995148-inf)'_NDWI='(-101.21436-16.886048]'_band2='(33.004131-44.995146]'_id_class=other_annual"
"band7_brightness_NDVI_id_class","0.47488399715458607","4.826056881652261E-4","0.0013719179899093143","0.0194653351921232","band7='(222.872788-inf)'_brightness='(539.000122-inf)'_NDVI='(-inf-311.001129]'_id_class=maize","0.0","band7='(222.872788-inf)'_brightness='(-inf-387.999939]'_NDVI='(-inf-311.001129]'_id_class=rapeseed"
"band3_NDVI_band2_id_class","0.4752881182865064","4.752881182865068E-4","0.0018257093994766321","0.03536486616060326","band3='(-inf-58.821674]'_NDVI='(745.400879-inf)'_band2='(-inf-33.004131]'_id_class=wheat","0.0","band3='(-inf-58.821674]'_NDVI='(311.001129-452.591796]'_band2='(59.926956-77.995144]'_id_class=other_oilseed"
"NDWI_NDVI_band1_id_class","0.47540809959151176","5.036102749910056E-4","0.0017212531403871178","0.030511396466927077","NDWI='(-inf--367.000061]'_NDVI='(745.400879-inf)'_band1='(-inf-29.004854]'_id_class=wheat","0.0","NDWI='(-101.21436-16.886048]'_NDVI='(745.400879-inf)'_band1='(39.725513-51.464583]'_id_class=rapeseed"
"NDWI_NDVI_band2_id_class","0.475654086367463","5.038708542028204E-4","0.0017784066721097161","0.031323403834482025","NDWI='(-inf--367.000061]'_NDVI='(745.400879-inf)'_band2='(-inf-33.004131]'_id_class=wheat","0.0","NDWI='(-inf--367.000061]'_NDVI='(-inf-311.001129]'_band2='(-inf-33.004131]'_id_class=other_oilseed"
"band7_band5_brightness_id_class","0.47721384333252875","5.735743309285181E-4","0.001334240655273088","0.010507651443766669","band7='(222.872788-inf)'_band5='(267.994385-302.004852]'_brightness='(539.000122-inf)'_id_class=maize","0.0","band7='(86.752438-115.654862]'_band5='(267.994385-302.004852]'_brightness='(432.632141-478.345108]'_id_class=other_oilseed"
"NDWI_band1_band2_id_class","0.478216364947989","5.860494668480235E-4","0.002084046406927322","0.034050844964575396","NDWI='(-inf--367.000061]'_band1='(-inf-29.004854]'_band2='(-inf-33.004131]'_id_class=wheat","0.0","NDWI='(-367.000061--236.059753]'_band1='(39.725513-51.464583]'_band2='(77.995144-inf)'_id_class=rapeseed"
"band7_band5_NDVI_id_class","0.47840160805069554","4.901655820191531E-4","0.001123292619684766","0.01188668343058178","band7='(-inf-86.752438]'_band5='(378.995148-inf)'_NDVI='(745.400879-inf)'_id_class=wheat","0.0","band7='(-inf-86.752438]'_band5='(267.994385-302.004852]'_NDVI='(-inf-311.001129]'_id_class=other_oilseed"
