"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band4_NDVI_id_class","0.15053902534775918","0.020709618409165024","0.045489447935721676","0.5","band4='(108.995144-143.004852]'_NDVI='(679.951111-inf)'_id_class=other_leguminous","0.0","band4='(108.995144-143.004852]'_NDVI='(679.951111-inf)'_id_class=rapeseed"
"band3_band2_id_class","0.15118369997226297","0.028148971291686045","0.05917830483912173","0.4285714285714286","band3='(121.004463-inf)'_band2='(-inf-40.582927]'_id_class=maize","0.0","band3='(121.004463-inf)'_band2='(-inf-40.582927]'_id_class=rapeseed"
"band4_band1_id_class","0.1519443955345763","0.016985633107947824","0.027291996881541197","0.14396142101714482","band4='(108.995144-143.004852]'_band1='(-inf-35.004131]'_id_class=wheat","0.0","band4='(143.004852-inf)'_band1='(35.004131-43.222681]'_id_class=other_oilseed"
"band4_band2_id_class","0.15390116142512147","0.017905860952689884","0.029906923561485645","0.25","band4='(-inf-65.004856]'_band2='(75.688575-inf)'_id_class=maize","0.0","band4='(143.004852-inf)'_band2='(40.582927-50.218964]'_id_class=other_oilseed"
"band5_NDWI_id_class","0.15560554254413472","0.01859197705595734","0.02597493181994233","0.12967297167521757","band5='(-inf-272.218063]'_NDWI='(-20.637327-inf)'_id_class=wheat","2.8131708460074276E-6","band5='(272.218063-310.437851]'_NDWI='(-108.753322--20.637327]'_id_class=other_leguminous"
"NDWI_NDVI_id_class","0.1557173467522542","0.015237604426668164","0.021111427351192893","0.10806498269773085","NDWI='(-20.637327-inf)'_NDVI='(-inf-361.998276]'_id_class=wheat","0.0","NDWI='(-20.637327-inf)'_NDVI='(679.951111-inf)'_id_class=sunflower"
"NDVI_band2_id_class","0.15614082748643918","0.016833586588196704","0.02554129186274941","0.1607142857142857","NDVI='(679.951111-inf)'_band2='(75.688575-inf)'_id_class=maize","0.0","NDVI='(679.951111-inf)'_band2='(75.688575-inf)'_id_class=rapeseed"
"band6_brightness_id_class","0.15738436628537095","0.02954291204403908","0.04319015805435034","0.2800487152652337","band6='(-inf-181.995148]'_brightness='(553.999847-inf)'_id_class=other_leguminous","0.0","band6='(302.995148-inf)'_brightness='(390.220184-440.380264]'_id_class=rapeseed"
"band7_band5_id_class","0.15743748017341705","0.019157296234298953","0.026377337443288598","0.14390689619124905","band7='(159.811211-212.995148]'_band5='(-inf-272.218063]'_id_class=wheat","4.3828691915895335E-5","band7='(103.004463-127.995537]'_band5='(310.437851-342.004471]'_id_class=rapeseed"
"band3_band4_id_class","0.15825171423519627","0.019357823733164626","0.03352993431198484","0.21052631578947367","band3='(-inf-67.309475]'_band4='(108.995144-143.004852]'_id_class=other_oilseed","0.0","band3='(121.004463-inf)'_band4='(-inf-65.004856]'_id_class=rapeseed"
"band3_NDVI_id_class","0.1586854927468936","0.018696460554024387","0.027081234522543872","0.1598818932438934","band3='(96.585785-121.004463]'_NDVI='(-inf-361.998276]'_id_class=wheat","0.0","band3='(121.004463-inf)'_NDVI='(679.951111-inf)'_id_class=rapeseed"
"band7_brightness_id_class","0.16000953105638024","0.01889827917450186","0.02674084300530584","0.12760255777847263","band7='(-inf-103.004463]'_brightness='(490.867249-553.999847]'_id_class=sunflower","0.0","band7='(212.995148-inf)'_brightness='(-inf-390.220184]'_id_class=rapeseed"
"band5_band6_id_class","0.16275682738769517","0.021123419107230524","0.030641529860503513","0.15795864120413236","band5='(380.188797-inf)'_band6='(181.995148-214.11174]'_id_class=sunflower","1.5417155383844888E-6","band5='(-inf-272.218063]'_band6='(250.889648-302.995148]'_id_class=other_leguminous"
"brightness_NDWI_id_class","0.16323022356408948","0.019706404274930003","0.027199176480042726","0.13572069408043402","brightness='(390.220184-440.380264]'_NDWI='(-inf--288.866913]'_id_class=maize","8.205641200067105E-5","brightness='(490.867249-553.999847]'_NDWI='(-108.753322--20.637327]'_id_class=other_oilseed"
"NDWI_band4_id_class","0.16353812989052516","0.016762850358948166","0.023424211462563623","0.11711146819097971","NDWI='(-inf--288.866913]'_band4='(65.004856-86.718879]'_id_class=sunflower","1.5282223378248333E-5","NDWI='(-288.866913--190.001023]'_band4='(86.718879-108.995144]'_id_class=other_leguminous"
"band6_band2_id_class","0.16468838278338446","0.016797387327437185","0.023121685449954896","0.12813117996044823","band6='(302.995148-inf)'_band2='(-inf-40.582927]'_id_class=maize","5.413699815603676E-5","band6='(-inf-181.995148]'_band2='(60.11035-75.688575]'_id_class=other_oilseed"
"band6_band3_id_class","0.16482596378117859","0.018554204310847783","0.024280890489933336","0.12296893823212963","band6='(-inf-181.995148]'_band3='(81.627105-96.585785]'_id_class=rapeseed","0.0","band6='(302.995148-inf)'_band3='(-inf-67.309475]'_id_class=other_oilseed"
"NDWI_band1_id_class","0.16489947475763292","0.01887600293548658","0.025857338761781416","0.1462425796193284","NDWI='(-20.637327-inf)'_band1='(51.004131-63.995869]'_id_class=wheat","3.690234818649104E-5","NDWI='(-108.753322--20.637327]'_band1='(43.222681-51.004131]'_id_class=other_leguminous"
"band6_band1_id_class","0.16516761753733847","0.017212146148544525","0.02257786307509622","0.10339576521136523","band6='(-inf-181.995148]'_band1='(-inf-35.004131]'_id_class=wheat","3.850413632745103E-5","band6='(250.889648-302.995148]'_band1='(43.222681-51.004131]'_id_class=other_annual"
"band7_band4_id_class","0.16523776270340734","0.015449032031786719","0.021566854254492503","0.10735221034649862","band7='(-inf-103.004463]'_band4='(-inf-65.004856]'_id_class=wheat","0.0","band7='(212.995148-inf)'_band4='(-inf-65.004856]'_id_class=rapeseed"
"band7_NDVI_id_class","0.16595718436716528","0.020904109261430347","0.03486775881594583","0.2857142857142857","band7='(212.995148-inf)'_NDVI='(679.951111-inf)'_id_class=other_oilseed","0.0","band7='(212.995148-inf)'_NDVI='(679.951111-inf)'_id_class=rapeseed"
"band6_band4_id_class","0.166032750908012","0.01708491872253683","0.0236311429689125","0.11997290601209153","band6='(-inf-181.995148]'_band4='(-inf-65.004856]'_id_class=wheat","0.0","band6='(302.995148-inf)'_band4='(-inf-65.004856]'_id_class=rapeseed"
"NDWI_band2_id_class","0.16850563440741365","0.018352530621559417","0.025099038773690338","0.12840444139194257","NDWI='(-20.637327-inf)'_band2='(60.11035-75.688575]'_id_class=wheat","2.050489265668226E-5","NDWI='(-108.753322--20.637327]'_band2='(50.218964-60.11035]'_id_class=other_annual"
"band6_NDVI_id_class","0.17093350408938315","0.018002338406422534","0.026143202150662525","0.15690299473375446","band6='(250.889648-302.995148]'_NDVI='(-inf-361.998276]'_id_class=wheat","0.0","band6='(302.995148-inf)'_NDVI='(679.951111-inf)'_id_class=other_oilseed"
"band3_NDWI_id_class","0.1710998130340722","0.020037366588332623","0.029817750826359436","0.14512907405252587","band3='(81.627105-96.585785]'_NDWI='(-inf--288.866913]'_id_class=sunflower","8.216894338321408E-6","band3='(67.309475-81.627105]'_NDWI='(-inf--288.866913]'_id_class=other_oilseed"
"band7_band1_id_class","0.17173636153643032","0.021089776655015234","0.026637080253601866","0.11090161364310612","band7='(-inf-103.004463]'_band1='(35.004131-43.222681]'_id_class=sunflower","2.8812878550757556E-5","band7='(127.995537-159.811211]'_band1='(63.995869-inf)'_id_class=other_oilseed"
"band7_band2_id_class","0.17192489124889482","0.018492649845784685","0.02430667875387534","0.12127128110276818","band7='(-inf-103.004463]'_band2='(40.582927-50.218964]'_id_class=sunflower","0.0","band7='(212.995148-inf)'_band2='(-inf-40.582927]'_id_class=rapeseed"
"band7_NDWI_id_class","0.17417766177376873","0.02130799814224789","0.04250718428480843","0.5","band7='(212.995148-inf)'_NDWI='(-inf--288.866913]'_id_class=sunflower","0.0","band7='(212.995148-inf)'_NDWI='(-inf--288.866913]'_id_class=rapeseed"
"band7_band3_id_class","0.1744269559892848","0.022416297036756867","0.0339418639863184","0.23529609033926002","band7='(-inf-103.004463]'_band3='(121.004463-inf)'_id_class=other_leguminous","0.0","band7='(212.995148-inf)'_band3='(-inf-67.309475]'_id_class=rapeseed"
"band7_band6_id_class","0.17726128350428463","0.022912298762936167","0.058095516534639874","0.5","band7='(212.995148-inf)'_band6='(-inf-181.995148]'_id_class=other_annual","0.0","band7='(159.811211-212.995148]'_band6='(-inf-181.995148]'_id_class=rapeseed"
"band6_NDWI_id_class","0.18162771708508374","0.022001653443354325","0.03781559998043375","0.3257575757575758","band6='(302.995148-inf)'_NDWI='(-inf--288.866913]'_id_class=sunflower","0.0","band6='(302.995148-inf)'_NDWI='(-inf--288.866913]'_id_class=rapeseed"
