"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"brightness_band3_id_class","brightness='(-inf-390.220184]'_band3='(67.309475-81.627105]'","0.06921590962144643","0.05221258439739564","0.0065265730496744554","0.008447684110784422","0.02610629219869781","id_class=wheat","4.64721176513614E-5","id_class=other_leguminous"
"brightness_band3_id_class","brightness='(553.999847-inf)'_band3='(-inf-67.309475]'","0.0014457998260020072","0.34491530437183254","0.04311441304647903","0.05719451956838272","0.16663051408964524","id_class=sunflower","0.0021239639000085447","id_class=other_oilseed"
"brightness_band3_id_class","brightness='(490.867249-553.999847]'_band3='(-inf-67.309475]'","0.009204925558879445","0.25182868385912105","0.031478585482390124","0.03326482753383097","0.1017742105428664","id_class=wheat","0.0020704374121560598","id_class=other_oilseed"
"brightness_band3_id_class","brightness='(553.999847-inf)'_band3='(121.004463-inf)'","0.1533448930384236","0.1853355459411146","0.023166943242639314","0.020657383606225502","0.06277960704693461","id_class=sunflower","0.0020856024872699915","id_class=other_oilseed"
"brightness_band3_id_class","brightness='(440.380264-490.867249]'_band3='(-inf-67.309475]'","0.03057967034759939","0.20794088290461693","0.025992610363077106","0.035383480884872746","0.09028006206346884","id_class=maize","1.407340443557439E-4","id_class=other_leguminous"
"brightness_band3_id_class","brightness='(490.867249-553.999847]'_band3='(121.004463-inf)'","0.03880089980958616","0.1583856927280038","0.019798211591000474","0.01675283033490816","0.049162864057044856","id_class=wheat","0.0033514002740317123","id_class=other_oilseed"
"brightness_band3_id_class","brightness='(390.220184-440.380264]'_band3='(-inf-67.309475]'","0.05829936791438857","0.22543879269267814","0.028179849086584764","0.04217418620324791","0.1031320250679148","id_class=maize","1.1147823644521142E-4","id_class=other_leguminous"
"brightness_band3_id_class","brightness='(440.380264-490.867249]'_band3='(121.004463-inf)'","0.006696362458000269","0.18367236506365928","0.022959045632957413","0.01669515274574132","0.048240956595777804","id_class=wheat","0.0016462207552040966","id_class=other_leguminous"
"brightness_band1_id_class","brightness='(-inf-390.220184]'_band1='(-inf-35.004131]'","0.09279399310333403","0.14592821390548513","0.018241026738185638","0.026836914580428233","0.07009865528352813","id_class=wheat","7.87087819773295E-5","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(553.999847-inf)'_band1='(51.004131-63.995869]'","0.03864828760573038","0.18539071998550896","0.023173839998188634","0.02757775046563502","0.07432731206383988","id_class=wheat","8.81490005472E-4","id_class=other_leguminous"
"brightness_band1_id_class","brightness='(-inf-390.220184]'_band1='(43.222681-51.004131]'","0.0338821683182085","0.027532225902362754","0.0034415282377953404","0.003180502134367158","0.008960128043300267","id_class=sunflower","5.848986142915759E-4","id_class=other_leguminous"
"brightness_band1_id_class","brightness='(490.867249-553.999847]'_band1='(51.004131-63.995869]'","0.06936852182530219","0.13536993335695977","0.016921241669619953","0.017575849956494027","0.04829555964027747","id_class=wheat","0.0015214254563014028","id_class=other_leguminous"
"brightness_band1_id_class","brightness='(440.380264-490.867249]'_band1='(51.004131-63.995869]'","0.05143784290682073","0.19571218370538435","0.024464022963173043","0.03151868178203743","0.08169301004387079","id_class=wheat","5.314504024871106E-4","id_class=other_leguminous"
"brightness_band1_id_class","brightness='(553.999847-inf)'_band1='(35.004131-43.222681]'","0.007128847371229688","0.15445219919839506","0.019306524899799372","0.024915127887698483","0.06990749255475304","id_class=sunflower","0.0017002864830545257","id_class=wheat"
"brightness_band1_id_class","brightness='(-inf-390.220184]'_band1='(63.995869-inf)'","0.0014370145840037311","0.10810077139717886","0.013512596424647347","0.018082224915432422","0.04464812043282479","id_class=maize","2.3558024876970535E-4","id_class=other_leguminous"
"brightness_band1_id_class","brightness='(390.220184-440.380264]'_band1='(63.995869-inf)'","0.004673999749997112","0.10829529555760639","0.013536911944700789","0.018424246234256633","0.05018015224823735","id_class=maize","0.0010222328593958254","id_class=other_leguminous"
"brightness_band1_id_class","brightness='(390.220184-440.380264]'_band1='(35.004131-43.222681]'","0.053854035463260855","0.13255035803383897","0.01656879475422987","0.014018425053852855","0.03674710586507163","id_class=wheat","9.255655060785937E-5","id_class=other_leguminous"
"brightness_band1_id_class","brightness='(490.867249-553.999847]'_band1='(35.004131-43.222681]'","0.02803044412661391","0.15898177121595955","0.019872721401994937","0.024207422223852384","0.077312511155997","id_class=sunflower","4.974598088452204E-4","id_class=other_annual"
"brightness_band1_id_class","brightness='(440.380264-490.867249]'_band1='(35.004131-43.222681]'","0.049408954019047414","0.13178997110532673","0.01647374638816585","0.018208692324994804","0.05780536367813893","id_class=sunflower","8.798882669885386E-4","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(-inf-390.220184]'_band1='(35.004131-43.222681]'","0.0614871557251916","0.08124122363193165","0.01015515295399146","0.012931777919689892","0.0394610267420869","id_class=wheat","1.5490139356037162E-4","id_class=other_leguminous"
"brightness_band1_id_class","brightness='(440.380264-490.867249]'_band1='(63.995869-inf)'","0.013362855093206397","0.08329813678882414","0.010412267098603028","0.011418622003924824","0.0367896224004895","id_class=maize","5.345863017332704E-4","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(490.867249-553.999847]'_band1='(63.995869-inf)'","0.042994221318820455","0.1310227764197988","0.016377847052474845","0.015063072134753159","0.04408328038278095","id_class=maize","0.002804867572249333","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(553.999847-inf)'_band1='(63.995869-inf)'","0.13725233775289578","0.16567272191286708","0.020709090239108392","0.018302372560894207","0.05819845876461399","id_class=sunflower","0.0018031334749544561","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(390.220184-440.380264]'_band1='(51.004131-63.995869]'","0.03325590606718853","0.059028899668908966","0.007378612458613617","0.008934165677134176","0.027333618151018396","id_class=maize","2.048275719083992E-4","id_class=other_leguminous"
"brightness_band1_id_class","brightness='(490.867249-553.999847]'_band1='(43.222681-51.004131]'","0.047356219474421646","0.023330352904653608","0.0029162941130816997","0.0017984208520388238","0.006307274561344972","id_class=sunflower","8.414785610018176E-4","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(-inf-390.220184]'_band1='(51.004131-63.995869]'","0.010143691418123801","0.13205543961486707","0.016506929951858387","0.018573079493630143","0.052518118574984785","id_class=wheat","5.433459956582064E-4","id_class=other_leguminous"
"brightness_band1_id_class","brightness='(390.220184-440.380264]'_band1='(43.222681-51.004131]'","0.049983759852648905","0.09168503226763325","0.01146062903345416","0.010923416202574004","0.03399803203786125","id_class=wheat","8.623672101831406E-4","id_class=other_leguminous"
"brightness_band1_id_class","brightness='(553.999847-inf)'_band1='(-inf-35.004131]'","0.0031064615705904235","0.3083611859014547","0.03854514823768181","0.04555377677321274","0.14830363366468788","id_class=sunflower","0.0030894553929717607","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(440.380264-490.867249]'_band1='(43.222681-51.004131]'","0.052457181985534965","0.08014677708933095","0.010018347136166368","0.011483749236466839","0.03128656635687044","id_class=maize","8.980612326706106E-5","id_class=other_annual"
"brightness_band1_id_class","brightness='(490.867249-553.999847]'_band1='(-inf-35.004131]'","0.012150240690530058","0.28480727234309267","0.03560090904288659","0.03045088678506568","0.08817210252878308","id_class=wheat","0.0014622005578378205","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(440.380264-490.867249]'_band1='(-inf-35.004131]'","0.0332571611017597","0.25917078757118966","0.032396348446398694","0.03430366942291335","0.09383278888609684","id_class=maize","0.0010620925902542731","id_class=other_oilseed"
"brightness_band1_id_class","brightness='(390.220184-440.380264]'_band1='(-inf-35.004131]'","0.058716290398935334","0.2279212649163575","0.028490158114544674","0.03713819963441041","0.09760777810644959","id_class=maize","6.485144524863628E-4","id_class=other_leguminous"
"brightness_band1_id_class","brightness='(553.999847-inf)'_band1='(43.222681-51.004131]'","0.013812408476603897","0.09336053071675189","0.011670066339594005","0.013657173933777984","0.04224906633230381","id_class=wheat","7.031248426596203E-4","id_class=rapeseed"
"brightness_band4_id_class","brightness='(-inf-390.220184]'_band4='(-inf-65.004856]'","0.06621035283037906","0.20361193722248977","0.02545149215281122","0.03803301955253072","0.09485198118481647","id_class=wheat","4.212533088304663E-4","id_class=other_leguminous"
"brightness_band4_id_class","brightness='(490.867249-553.999847]'_band4='(65.004856-86.718879]'","0.02855078145982609","0.07916299271131337","0.009895374088914178","0.011410853233158413","0.03799507446222017","id_class=sunflower","5.054968152063497E-4","id_class=other_annual"
"brightness_band4_id_class","brightness='(440.380264-490.867249]'_band4='(65.004856-86.718879]'","0.049861519485415735","0.11564385109139289","0.014455481386424116","0.018157724249043914","0.05528565706249114","id_class=sunflower","1.0824374483653539E-4","id_class=other_annual"
"brightness_band4_id_class","brightness='(390.220184-440.380264]'_band4='(65.004856-86.718879]'","0.05074154972672877","0.1684873996945128","0.021060924961814102","0.020390603951171694","0.05947817841680719","id_class=wheat","3.6464582159277757E-4","id_class=other_leguminous"
"brightness_band4_id_class","brightness='(553.999847-inf)'_band4='(86.718879-108.995144]'","0.008270426817177105","0.0968494911637844","0.012106186395473043","0.013421931122714333","0.03566646843386337","id_class=maize","6.685134350309374E-5","id_class=wheat"
"brightness_band4_id_class","brightness='(-inf-390.220184]'_band4='(65.004856-86.718879]'","0.06475601876929303","0.08706548235764011","0.01088318529470502","0.014287682809212639","0.04274237938862496","id_class=wheat","4.893757306610458E-4","id_class=other_oilseed"
"brightness_band4_id_class","brightness='(490.867249-553.999847]'_band4='(86.718879-108.995144]'","0.040211558667595064","0.021097775689541104","0.002637221961192638","0.0012316968051870236","0.004488784787867239","id_class=sunflower","0.0010403664385669588","id_class=other_oilseed"
"brightness_band4_id_class","brightness='(440.380264-490.867249]'_band4='(86.718879-108.995144]'","0.05090846932469602","0.05364449505481561","0.006705561881851949","0.007019461749359379","0.019076838055551146","id_class=sunflower","3.7788872856431115E-4","id_class=other_leguminous"
"brightness_band4_id_class","brightness='(553.999847-inf)'_band4='(108.995144-143.004852]'","0.026941325125741912","0.08297490091460237","0.010371862614325296","0.011559015444480781","0.0381254686659373","id_class=sunflower","0.0017285294698253517","id_class=other_oilseed"
"brightness_band4_id_class","brightness='(390.220184-440.380264]'_band4='(86.718879-108.995144]'","0.045275372155401394","0.05232964819685121","0.006541206024606399","0.005101265029923106","0.014482410328399864","id_class=wheat","5.471551627379417E-4","id_class=maize"
"brightness_band4_id_class","brightness='(490.867249-553.999847]'_band4='(108.995144-143.004852]'","0.0708361592528428","0.08705746160245083","0.010882182700306357","0.010506693968446125","0.03191108882256821","id_class=maize","2.2373319816119258E-4","id_class=other_annual"
"brightness_band4_id_class","brightness='(-inf-390.220184]'_band4='(86.718879-108.995144]'","0.05413666924869111","0.03895538264675436","0.004869422830844295","0.005706440125203493","0.018451778528340457","id_class=wheat","3.5538978830643164E-5","id_class=maize"
"brightness_band4_id_class","brightness='(440.380264-490.867249]'_band4='(108.995144-143.004852]'","0.0446978052457433","0.197177218992217","0.024647152374027134","0.028627363312361598","0.0847113184175241","id_class=wheat","0.0014728322417955691","id_class=other_leguminous"
"brightness_band4_id_class","brightness='(553.999847-inf)'_band4='(143.004852-inf)'","0.1489846519312221","0.2068680793433773","0.02585850991792215","0.022227985997623458","0.06508329030980693","id_class=sunflower","0.002426015579801482","id_class=other_oilseed"
"brightness_band4_id_class","brightness='(390.220184-440.380264]'_band4='(108.995144-143.004852]'","0.04293523469397487","0.12268931681517672","0.015336164601897087","0.019569684435510427","0.06134465840758835","id_class=wheat","3.1271433015806665E-4","id_class=other_oilseed"
"brightness_band4_id_class","brightness='(490.867249-553.999847]'_band4='(143.004852-inf)'","0.03705790779712819","0.2737633139924042","0.03422041424905053","0.03516689129898854","0.10678058142969435","id_class=wheat","0.003967962925734866","id_class=other_leguminous"
"brightness_band4_id_class","brightness='(-inf-390.220184]'_band4='(108.995144-143.004852]'","0.014560409081028545","0.03329144609938408","0.004161430762423008","0.003755908991746834","0.00961292896454849","id_class=maize","3.4021247524897136E-5","id_class=other_oilseed"
"brightness_band4_id_class","brightness='(440.380264-490.867249]'_band4='(143.004852-inf)'","0.01145118643438152","0.3275880727984655","0.040948509099808156","0.04643749386118453","0.14940677603065033","id_class=wheat","0.002324153495410883","id_class=other_leguminous"
"brightness_band4_id_class","brightness='(390.220184-440.380264]'_band4='(143.004852-inf)'","0.0022921951408073488","0.04156029419440412","0.005195036774300516","0.005670013772029813","0.016821114635112377","id_class=wheat","2.3017519028071588E-4","id_class=other_leguminous"
"brightness_band4_id_class","brightness='(-inf-390.220184]'_band4='(143.004852-inf)'","8.057321946990352E-5","0.16655011655011656","0.02081876456876456","0.032843222842559916","0.0798951048951049","id_class=sunflower","0.0","id_class=other_oilseed"
"brightness_band4_id_class","brightness='(553.999847-inf)'_band4='(-inf-65.004856]'","0.009270438363495158","0.09633798229119518","0.012042247786399412","0.012859472577559724","0.04062796826525311","id_class=sunflower","7.024595151063659E-4","id_class=other_oilseed"
"brightness_band4_id_class","brightness='(490.867249-553.999847]'_band4='(-inf-65.004856]'","0.023243240258296157","0.1441926922209855","0.01802408652762318","0.02137839228946172","0.060540193462263664","id_class=sunflower","2.6327753017383985E-4","id_class=other_oilseed"
"brightness_band4_id_class","brightness='(440.380264-490.867249]'_band4='(-inf-65.004856]'","0.043005014616132604","0.1955175839909662","0.024439697998870774","0.024316135724720276","0.06499329642761872","id_class=wheat","3.537018877080842E-4","id_class=other_oilseed"
"brightness_band4_id_class","brightness='(390.220184-440.380264]'_band4='(-inf-65.004856]'","0.05923963981511836","0.22084707110907503","0.02760588388863438","0.03628546116804097","0.09475766796543847","id_class=maize","3.676092552518384E-4","id_class=other_leguminous"
"brightness_band4_id_class","brightness='(553.999847-inf)'_band4='(65.004856-86.718879]'","0.00648150053941386","0.076228243043363","0.009528530380420374","0.01283665048516651","0.0357712794676639","id_class=other_leguminous","8.94620514471387E-4","id_class=barley"
"band5_band1_id_class","band5='(-inf-272.218063]'_band1='(-inf-35.004131]'","0.04378338705717988","0.05332020633037182","0.00666502579129648","0.007498980729774827","0.023209701240031244","id_class=wheat","4.6116651315773185E-4","id_class=other_oilseed"
"band5_band1_id_class","band5='(342.004471-380.188797]'_band1='(63.995869-inf)'","0.04807736233902299","0.17494717996866077","0.021868397496082586","0.015802440684578943","0.04109576370029226","id_class=sunflower","0.0021880783175274995","id_class=other_oilseed"
"band5_band1_id_class","band5='(272.218063-310.437851]'_band1='(-inf-35.004131]'","0.03354506603238893","0.14710426686883019","0.018388033358603756","0.02483403385291046","0.06554562945402476","id_class=wheat","4.155154917295876E-5","id_class=other_oilseed"
"band5_band1_id_class","band5='(310.437851-342.004471]'_band1='(43.222681-51.004131]'","0.037606357904734856","0.029817049346178848","0.003727131168272357","0.0033532755479378827","0.012237341504130445","id_class=maize","0.001022208780356153","id_class=other_leguminous"
"band5_band1_id_class","band5='(-inf-272.218063]'_band1='(43.222681-51.004131]'","0.04666394240495748","0.09846046478732487","0.012307558098415605","0.0155019392605833","0.040437940690168095","id_class=wheat","8.01191480165016E-4","id_class=other_oilseed"
"band5_band1_id_class","band5='(310.437851-342.004471]'_band1='(-inf-35.004131]'","0.0352268123577732","0.1969842248976517","0.02462302811220647","0.035617134401951585","0.08622421408046915","id_class=maize","8.239326894820486E-4","id_class=other_oilseed"
"band5_band1_id_class","band5='(272.218063-310.437851]'_band1='(43.222681-51.004131]'","0.040686714756244684","0.07502600494360592","0.009378250617950739","0.012470937232449176","0.033726787939961395","id_class=wheat","3.9647377451811853E-4","id_class=other_leguminous"
"band5_band1_id_class","band5='(342.004471-380.188797]'_band1='(-inf-35.004131]'","0.04089580351580364","0.24529095301738263","0.030661369127172815","0.03799361078252203","0.1037581541832466","id_class=maize","9.216520824756255E-4","id_class=other_leguminous"
"band5_band1_id_class","band5='(380.188797-inf)'_band1='(63.995869-inf)'","0.03905516981370769","0.12098341154655409","0.01512292644331927","0.013988017382163737","0.047049023957007","id_class=sunflower","5.372185277800617E-4","id_class=other_oilseed"
"band5_band1_id_class","band5='(-inf-272.218063]'_band1='(63.995869-inf)'","0.022376262376523428","0.13440699007536325","0.016800873759420402","0.0191138260167794","0.06032372873049341","id_class=sunflower","0.0010651924291029762","id_class=other_leguminous"
"band5_band1_id_class","band5='(380.188797-inf)'_band1='(-inf-35.004131]'","0.046573077902003886","0.3269153750651554","0.040864421883144424","0.03987014286365714","0.1053249452955416","id_class=wheat","9.162670054839849E-4","id_class=other_oilseed"
"band5_band1_id_class","band5='(310.437851-342.004471]'_band1='(63.995869-inf)'","0.04904875909711809","0.16951627781624293","0.021189534727030376","0.016520552803941817","0.0429083320891279","id_class=wheat","0.0015944943211905855","id_class=other_leguminous"
"band5_band1_id_class","band5='(342.004471-380.188797]'_band1='(43.222681-51.004131]'","0.03512816664047829","0.0758389583894763","0.009479869798684537","0.011583032146789936","0.0322245067029614","id_class=sunflower","1.857576908319454E-5","id_class=other_annual"
"band5_band1_id_class","band5='(380.188797-inf)'_band1='(43.222681-51.004131]'","0.037406556401002634","0.1094532405085509","0.013681655063568868","0.015153788643523004","0.050154332911089505","id_class=sunflower","0.001045924075510806","id_class=other_oilseed"
"band5_band1_id_class","band5='(272.218063-310.437851]'_band1='(63.995869-inf)'","0.041162874872551235","0.1419214311831758","0.017740178897896978","0.015724797361864988","0.04401807315814583","id_class=wheat","0.0014958386759623419","id_class=other_oilseed"
"band5_band1_id_class","band5='(272.218063-310.437851]'_band1='(35.004131-43.222681]'","0.03664399739555225","0.05827642033914533","0.007284552542393165","0.00941158277508935","0.028638646705759108","id_class=wheat","1.6792364750693213E-4","id_class=other_oilseed"
"band5_band1_id_class","band5='(342.004471-380.188797]'_band1='(51.004131-63.995869]'","0.04029112785940802","0.0781266944821504","0.009765836810268805","0.008446588092527987","0.02692521116403565","id_class=maize","6.436060354182271E-5","id_class=other_oilseed"
"band5_band1_id_class","band5='(-inf-272.218063]'_band1='(35.004131-43.222681]'","0.049306292191124694","0.03007151978792385","0.0037589399734904794","0.003234513066375479","0.01029379243647656","id_class=rapeseed","7.991395899887037E-5","id_class=other_oilseed"
"band5_band1_id_class","band5='(380.188797-inf)'_band1='(51.004131-63.995869]'","0.032847768824640036","0.06895867501937296","0.00861983437742163","0.008252725939650719","0.028222794531917506","id_class=sunflower","2.6793657132538704E-4","id_class=other_oilseed"
"band5_band1_id_class","band5='(310.437851-342.004471]'_band1='(35.004131-43.222681]'","0.03470220790701901","0.1018641185282533","0.012733014816031655","0.0146968354866415","0.04343729034860003","id_class=wheat","3.403698399219151E-4","id_class=other_leguminous"
"band5_band1_id_class","band5='(380.188797-inf)'_band1='(35.004131-43.222681]'","0.0438441307304251","0.20758289715662603","0.02594786214457826","0.03131912680983155","0.10280123619160572","id_class=sunflower","6.422439882725426E-4","id_class=other_annual"
"band5_band1_id_class","band5='(-inf-272.218063]'_band1='(51.004131-63.995869]'","0.03786514603331264","0.22868492599520335","0.02858561574940043","0.033651509376838834","0.09704178242122505","id_class=wheat","1.341571247789478E-4","id_class=other_leguminous"
"band5_band1_id_class","band5='(342.004471-380.188797]'_band1='(35.004131-43.222681]'","0.03541280848122242","0.18521771095404124","0.023152213869255145","0.019579502913217573","0.04788904337967381","id_class=sunflower","2.149556138091903E-5","id_class=other_annual"
"band5_band1_id_class","band5='(272.218063-310.437851]'_band1='(51.004131-63.995869]'","0.04862455741205846","0.218523097446713","0.027315387180839135","0.03248591241078948","0.08913398299283576","id_class=wheat","9.984071125638642E-4","id_class=other_leguminous"
"band5_band1_id_class","band5='(310.437851-342.004471]'_band1='(51.004131-63.995869]'","0.043225649693746475","0.18147332495542187","0.02268416561942772","0.022205791238014964","0.05871592838820716","id_class=maize","0.0011559247482789328","id_class=other_leguminous"
"band5_brightness_id_class","band5='(-inf-272.218063]'_brightness='(-inf-390.220184]'","0.1234790863549127","0.029789679268696155","0.003723709908587019","0.002918510212792211","0.008609352612247212","id_class=wheat","5.073046540195799E-5","id_class=other_leguminous"
"band5_brightness_id_class","band5='(310.437851-342.004471]'_brightness='(490.867249-553.999847]'","0.04158582152303968","0.11208908372288987","0.014011135465361226","0.0122315478556745","0.03861991432907891","id_class=maize","5.680323162573966E-4","id_class=other_oilseed"
"band5_brightness_id_class","band5='(272.218063-310.437851]'_brightness='(390.220184-440.380264]'","0.0572496569990517","0.04991161703107383","0.006238952128884229","0.006034555513984754","0.015689014827544964","id_class=maize","1.953177690942505E-4","id_class=other_leguminous"
"band5_brightness_id_class","band5='(342.004471-380.188797]'_brightness='(553.999847-inf)'","0.05482869531124103","0.20048550840566287","0.025060688550707866","0.01952984643151804","0.05327006698245389","id_class=sunflower","0.002243184949654759","id_class=other_oilseed"
"band5_brightness_id_class","band5='(310.437851-342.004471]'_brightness='(440.380264-490.867249]'","0.04374523400621594","0.06285714152850815","0.007857142691063513","0.008968648865977799","0.02720950725761609","id_class=maize","5.753248902104144E-4","id_class=other_oilseed"
"band5_brightness_id_class","band5='(272.218063-310.437851]'_brightness='(-inf-390.220184]'","0.04811526438307269","0.16407845979032307","0.020509807473790373","0.028266021625258816","0.07650925128564284","id_class=wheat","8.302534493515464E-4","id_class=other_oilseed"
"band5_brightness_id_class","band5='(342.004471-380.188797]'_brightness='(490.867249-553.999847]'","0.043897344196243235","0.04099171240092716","0.005123964050115894","0.00517111086178364","0.01451505397039543","id_class=wheat","8.330210302124816E-5","id_class=other_annual"
"band5_brightness_id_class","band5='(310.437851-342.004471]'_brightness='(390.220184-440.380264]'","0.04846391298694714","0.13201360823756117","0.016501701029695143","0.01744045436031719","0.0526140844383641","id_class=wheat","4.8633891272350117E-4","id_class=other_leguminous"
"band5_brightness_id_class","band5='(380.188797-inf)'_brightness='(553.999847-inf)'","0.07349733455757775","0.02098212733474197","0.002622765916842746","0.0017777226892255053","0.006101377384309312","id_class=wheat","7.409067494512766E-4","id_class=other_oilseed"
"band5_brightness_id_class","band5='(342.004471-380.188797]'_brightness='(440.380264-490.867249]'","0.05154276379697155","0.10576332157530641","0.013220415196913287","0.01622152635703804","0.04870213356433867","id_class=sunflower","6.616214153816954E-4","id_class=other_annual"
"band5_brightness_id_class","band5='(310.437851-342.004471]'_brightness='(-inf-390.220184]'","0.022688012964005105","0.27287124278083136","0.03410890534760391","0.048890429369485906","0.11978796284696759","id_class=maize","7.8269512673673E-4","id_class=other_oilseed"
"band5_brightness_id_class","band5='(380.188797-inf)'_brightness='(490.867249-553.999847]'","0.06972896775414573","0.1300823561064057","0.01626029451330071","0.01752694077969113","0.05748343726248939","id_class=sunflower","2.4214897437158534E-4","id_class=other_oilseed"
"band5_brightness_id_class","band5='(342.004471-380.188797]'_brightness='(390.220184-440.380264]'","0.04407681413992231","0.2826065965906302","0.035325824573828775","0.038453263167528264","0.09970749778890056","id_class=maize","1.1050862663985334E-4","id_class=other_annual"
"band5_brightness_id_class","band5='(380.188797-inf)'_brightness='(440.380264-490.867249]'","0.04612929767763383","0.2758918545773826","0.03448648182217282","0.029710834099357927","0.07268882006682016","id_class=sunflower","5.566696826375677E-4","id_class=other_oilseed"
"band5_brightness_id_class","band5='(342.004471-380.188797]'_brightness='(-inf-390.220184]'","0.005459651391557233","0.3303565569661785","0.04129456962077231","0.06243723077598072","0.15180388134417827","id_class=maize","2.4110300898212266E-4","id_class=other_leguminous"
"band5_brightness_id_class","band5='(380.188797-inf)'_brightness='(390.220184-440.380264]'","0.010369095627108143","0.37133081741452795","0.04641635217681596","0.06103587002039026","0.17317163441801942","id_class=maize","4.8787799943961034E-4","id_class=other_leguminous"
"band5_brightness_id_class","band5='(380.188797-inf)'_brightness='(-inf-390.220184]'","2.0080553138916765E-6","0.5","0.0625","0.1257886513566569","0.375","id_class=maize","0.0","id_class=rapeseed"
