"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band3_band1_band2_id_class","id_class=rapeseed","0.04531829433773583","0.24043734006845902","0.002862349286529272","0.007107975823238966","0.04430449857654005","band3='(121.004463-inf)'_band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","band3='(67.309475-81.627105]'_band1='(-inf-35.004131]'_band2='(50.218964-60.11035]'"
"band3_band1_band2_id_class","id_class=sunflower","0.2003040195745232","0.1872702073428387","0.0022294072302718915","0.006696651079682478","0.04841842501647867","band3='(121.004463-inf)'_band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","band3='(67.309475-81.627105]'_band1='(-inf-35.004131]'_band2='(50.218964-60.11035]'"
"band3_band1_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.16639249080704463","0.0019808629857981526","0.005162424041161075","0.03590090961873428","band3='(121.004463-inf)'_band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","band3='(67.309475-81.627105]'_band1='(-inf-35.004131]'_band2='(50.218964-60.11035]'"
"band3_band1_band2_id_class","id_class=wheat","0.30673195523843905","0.17705968710464595","0.002107853417912458","0.006795020329573923","0.04859059611818599","band3='(-inf-67.309475]'_band1='(-inf-35.004131]'_band2='(-inf-40.582927]'","0.0","band3='(67.309475-81.627105]'_band1='(51.004131-63.995869]'_band2='(-inf-40.582927]'"
"band3_band1_band2_id_class","id_class=maize","0.29961139109537915","0.13626576901874768","0.0016222115359374699","0.0055830547130273885","0.04385500461613989","band3='(-inf-67.309475]'_band1='(-inf-35.004131]'_band2='(-inf-40.582927]'","0.0","band3='(67.309475-81.627105]'_band1='(-inf-35.004131]'_band2='(50.218964-60.11035]'"
"band3_band1_band2_id_class","id_class=barley","0.08094420768914501","0.15676728334956175","0.0018662771827328852","0.006486980359707844","0.054803738549606476","band3='(121.004463-inf)'_band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","band3='(67.309475-81.627105]'_band1='(-inf-35.004131]'_band2='(50.218964-60.11035]'"
"band3_band1_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.15397350993377484","0.0018330179754020759","0.0052420305799094945","0.042765491958372745","band3='(121.004463-inf)'_band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","band3='(67.309475-81.627105]'_band1='(-inf-35.004131]'_band2='(50.218964-60.11035]'"
"band3_band1_band2_id_class","id_class=other_annual","0.03973439452363154","0.13081490840176882","0.0015573203381163013","0.004513006029528566","0.029387239418825012","band3='(121.004463-inf)'_band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","band3='(67.309475-81.627105]'_band1='(-inf-35.004131]'_band2='(50.218964-60.11035]'"
"brightness_band1_band2_id_class","id_class=rapeseed","0.04531829433773583","0.2270667863037675","0.0024415783473523355","0.005316501217224803","0.033841791011708935","brightness='(553.999847-inf)'_band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","brightness='(553.999847-inf)'_band1='(-inf-35.004131]'_band2='(50.218964-60.11035]'"
"brightness_band1_band2_id_class","id_class=sunflower","0.2003040195745232","0.18820002957386078","0.002023656231977002","0.005420008685682056","0.04477683013325781","brightness='(553.999847-inf)'_band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","brightness='(553.999847-inf)'_band1='(-inf-35.004131]'_band2='(50.218964-60.11035]'"
"brightness_band1_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.16847300174182314","0.0018115376531378819","0.003915493265838445","0.028086897619508416","brightness='(553.999847-inf)'_band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","brightness='(553.999847-inf)'_band1='(-inf-35.004131]'_band2='(50.218964-60.11035]'"
"brightness_band1_band2_id_class","id_class=wheat","0.30673195523843905","0.1797323417397296","0.0019326058251583856","0.0041157568312786795","0.02098844031862364","brightness='(-inf-390.220184]'_band1='(-inf-35.004131]'_band2='(-inf-40.582927]'","0.0","brightness='(553.999847-inf)'_band1='(63.995869-inf)'_band2='(50.218964-60.11035]'"
"brightness_band1_band2_id_class","id_class=maize","0.29961139109537915","0.13720910359757307","0.001475366705350246","0.003409238290537871","0.018119396332891544","brightness='(-inf-390.220184]'_band1='(-inf-35.004131]'_band2='(-inf-40.582927]'","0.0","brightness='(553.999847-inf)'_band1='(-inf-35.004131]'_band2='(50.218964-60.11035]'"
"brightness_band1_band2_id_class","id_class=barley","0.08094420768914501","0.15451596698069325","0.0016614620105450913","0.005480197638193289","0.04870719863060426","brightness='(553.999847-inf)'_band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","brightness='(553.999847-inf)'_band1='(63.995869-inf)'_band2='(50.218964-60.11035]'"
"brightness_band1_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.14061021759697256","0.0015119378236233545","0.004256100118226261","0.037369914853358555","brightness='(553.999847-inf)'_band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","brightness='(553.999847-inf)'_band1='(63.995869-inf)'_band2='(50.218964-60.11035]'"
"brightness_band1_band2_id_class","id_class=other_annual","0.03973439452363154","0.13363234365129498","0.0014369069209816726","0.003449697907890738","0.024289324068224885","brightness='(553.999847-inf)'_band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","brightness='(-inf-390.220184]'_band1='(63.995869-inf)'_band2='(50.218964-60.11035]'"
"brightness_band4_band2_id_class","id_class=rapeseed","0.04531829433773583","0.21973347512545277","0.0018311122927121052","0.004245417574465288","0.034052263689032164","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_band2='(75.688575-inf)'","0.0","brightness='(-inf-390.220184]'_band4='(143.004852-inf)'_band2='(60.11035-75.688575]'"
"brightness_band4_band2_id_class","id_class=sunflower","0.2003040195745232","0.19111480923606708","0.0015926234103005568","0.004834752914303252","0.04774048185342893","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_band2='(75.688575-inf)'","0.0","brightness='(553.999847-inf)'_band4='(108.995144-143.004852]'_band2='(-inf-40.582927]'"
"brightness_band4_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.17844010063866847","0.0014870008386555721","0.0037078071348194738","0.032683375266111855","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_band2='(75.688575-inf)'","0.0","brightness='(553.999847-inf)'_band4='(86.718879-108.995144]'_band2='(-inf-40.582927]'"
"brightness_band4_band2_id_class","id_class=wheat","0.30673195523843905","0.1893542257566658","0.0015779518813055504","0.0038440068177960683","0.02195324736539755","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_band2='(75.688575-inf)'","0.0","brightness='(-inf-390.220184]'_band4='(143.004852-inf)'_band2='(60.11035-75.688575]'"
"brightness_band4_band2_id_class","id_class=maize","0.29961139109537915","0.1327052255373908","0.0011058768794782567","0.0028480324454633796","0.017143388531531335","brightness='(-inf-390.220184]'_band4='(-inf-65.004856]'_band2='(-inf-40.582927]'","0.0","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_band2='(-inf-40.582927]'"
"brightness_band4_band2_id_class","id_class=barley","0.08094420768914501","0.15081959079379056","0.0012568299232815932","0.00514792245850765","0.05388894746308276","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_band2='(75.688575-inf)'","0.0","brightness='(-inf-390.220184]'_band4='(143.004852-inf)'_band2='(60.11035-75.688575]'"
"brightness_band4_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.147912724692526","0.001232606039104377","0.004222296306636258","0.04346026490066225","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_band2='(75.688575-inf)'","0.0","brightness='(553.999847-inf)'_band4='(86.718879-108.995144]'_band2='(-inf-40.582927]'"
"brightness_band4_band2_id_class","id_class=other_annual","0.03973439452363154","0.15465571699305117","0.0012887976416087687","0.0032076777610719424","0.02830069488313329","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_band2='(75.688575-inf)'","0.0","brightness='(390.220184-440.380264]'_band4='(143.004852-inf)'_band2='(40.582927-50.218964]'"
"brightness_band4_NDVI_id_class","id_class=rapeseed","0.04531829433773583","0.23455518261274136","0.0024432831522160615","0.004342072625723632","0.024115737817509114","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_NDVI='(-inf-361.998276]'","0.0","brightness='(490.867249-553.999847]'_band4='(65.004856-86.718879]'_NDVI='(-inf-361.998276]'"
"brightness_band4_NDVI_id_class","id_class=sunflower","0.2003040195745232","0.1862000345863795","0.001939583693608122","0.00528070160433383","0.044299387720832785","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_NDVI='(-inf-361.998276]'","0.0","brightness='(490.867249-553.999847]'_band4='(65.004856-86.718879]'_NDVI='(-inf-361.998276]'"
"brightness_band4_NDVI_id_class","id_class=other_oilseed","0.01037562180687829","0.19193922972711433","0.001999366976324108","0.004524367643054825","0.03587671763112057","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_NDVI='(-inf-361.998276]'","0.0","brightness='(-inf-390.220184]'_band4='(-inf-65.004856]'_NDVI='(-inf-361.998276]'"
"brightness_band4_NDVI_id_class","id_class=wheat","0.30673195523843905","0.19385174868208502","0.002019289048771721","0.0038853422545990805","0.02054981726767299","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_NDVI='(-inf-361.998276]'","0.0","brightness='(490.867249-553.999847]'_band4='(65.004856-86.718879]'_NDVI='(-inf-361.998276]'"
"brightness_band4_NDVI_id_class","id_class=maize","0.29961139109537915","0.1324790263044575","0.0013799898573380945","0.003037952167249207","0.017444987508775683","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_NDVI='(-inf-361.998276]'","0.0","brightness='(490.867249-553.999847]'_band4='(65.004856-86.718879]'_NDVI='(-inf-361.998276]'"
"brightness_band4_NDVI_id_class","id_class=barley","0.08094420768914501","0.15341821767686473","0.0015981064341340078","0.004779577520903539","0.041640049863866685","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_NDVI='(-inf-361.998276]'","0.0","brightness='(490.867249-553.999847]'_band4='(65.004856-86.718879]'_NDVI='(-inf-361.998276]'"
"brightness_band4_NDVI_id_class","id_class=other_leguminous","0.01698011573426802","0.16970198675496678","0.0017677290286975656","0.004109672643349185","0.03197433774834437","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_NDVI='(361.998276-464.434326]'","0.0","brightness='(490.867249-553.999847]'_band4='(65.004856-86.718879]'_NDVI='(-inf-361.998276]'"
"brightness_band4_NDVI_id_class","id_class=other_annual","0.03973439452363154","0.1728742893240682","0.0018007738471257173","0.003719768808288014","0.028881869867340496","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_NDVI='(-inf-361.998276]'","0.0","brightness='(553.999847-inf)'_band4='(65.004856-86.718879]'_NDVI='(361.998276-464.434326]'"
"band4_band1_band2_id_class","id_class=rapeseed","0.04531829433773583","0.20989664683792503","0.0025597152053405486","0.00691372726770903","0.04360661548857356","band4='(143.004852-inf)'_band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","band4='(65.004856-86.718879]'_band1='(63.995869-inf)'_band2='(50.218964-60.11035]'"
"band4_band1_band2_id_class","id_class=sunflower","0.2003040195745232","0.20526013719263864","0.0025031724047882738","0.007254467900322718","0.053611394457657995","band4='(143.004852-inf)'_band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","band4='(65.004856-86.718879]'_band1='(63.995869-inf)'_band2='(50.218964-60.11035]'"
"band4_band1_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.17931101219276174","0.002186719660887338","0.005817211890358245","0.041126378943293976","band4='(143.004852-inf)'_band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","band4='(65.004856-86.718879]'_band1='(63.995869-inf)'_band2='(50.218964-60.11035]'"
"band4_band1_band2_id_class","id_class=wheat","0.30673195523843905","0.18066359739641216","0.0022032146023952728","0.006477500955717726","0.04733937476575402","band4='(-inf-65.004856]'_band1='(-inf-35.004131]'_band2='(-inf-40.582927]'","0.0","band4='(65.004856-86.718879]'_band1='(63.995869-inf)'_band2='(50.218964-60.11035]'"
"band4_band1_band2_id_class","id_class=maize","0.29961139109537915","0.14599568713462532","0.0017804352089588412","0.005398789787173657","0.040926143437122475","band4='(-inf-65.004856]'_band1='(-inf-35.004131]'_band2='(-inf-40.582927]'","0.0","band4='(-inf-65.004856]'_band1='(43.222681-51.004131]'_band2='(60.11035-75.688575]'"
"band4_band1_band2_id_class","id_class=barley","0.08094420768914501","0.1537531242441345","0.001875038100538229","0.006721105867880151","0.053240841235681194","band4='(143.004852-inf)'_band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","band4='(-inf-65.004856]'_band1='(63.995869-inf)'_band2='(-inf-40.582927]'"
"band4_band1_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.13898415326395447","0.0016949286983409051","0.0050873708503738155","0.04279505676442762","band4='(143.004852-inf)'_band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","band4='(65.004856-86.718879]'_band1='(63.995869-inf)'_band2='(50.218964-60.11035]'"
"band4_band1_band2_id_class","id_class=other_annual","0.03973439452363154","0.14953885028427033","0.0018236445156618404","0.005149560724127329","0.03670878079595705","band4='(143.004852-inf)'_band1='(63.995869-inf)'_band2='(75.688575-inf)'","0.0","band4='(-inf-65.004856]'_band1='(63.995869-inf)'_band2='(-inf-40.582927]'"
"band5_band3_band1_id_class","id_class=rapeseed","0.04531829433773583","0.2922357737086395","0.0024352981142386587","0.00367360433324722","0.018322200436453863","band5='(272.218063-310.437851]'_band3='(96.585785-121.004463]'_band1='(51.004131-63.995869]'","0.0","band5='(342.004471-380.188797]'_band3='(67.309475-81.627105]'_band1='(63.995869-inf)'"
"band5_band3_band1_id_class","id_class=sunflower","0.2003040195745232","0.16256600860649464","0.0013547167383874605","0.003207410765161952","0.023656582314330044","band5='(380.188797-inf)'_band3='(67.309475-81.627105]'_band1='(35.004131-43.222681]'","0.0","band5='(-inf-272.218063]'_band3='(96.585785-121.004463]'_band1='(-inf-35.004131]'"
"band5_band3_band1_id_class","id_class=other_oilseed","0.01037562180687829","0.1668763305593188","0.0013906360879943206","0.0021548183082661316","0.011612154054577124","band5='(-inf-272.218063]'_band3='(121.004463-inf)'_band1='(63.995869-inf)'","0.0","band5='(342.004471-380.188797]'_band3='(67.309475-81.627105]'_band1='(63.995869-inf)'"
"band5_band3_band1_id_class","id_class=wheat","0.30673195523843905","0.204164300338951","0.0017013691694912599","0.0030994013302200227","0.019409070004566265","band5='(272.218063-310.437851]'_band3='(96.585785-121.004463]'_band1='(51.004131-63.995869]'","0.0","band5='(-inf-272.218063]'_band3='(96.585785-121.004463]'_band1='(-inf-35.004131]'"
"band5_band3_band1_id_class","id_class=maize","0.29961139109537915","0.12788131745135461","0.0010656776454279553","0.00241470930698385","0.019100430783872496","band5='(380.188797-inf)'_band3='(-inf-67.309475]'_band1='(-inf-35.004131]'","0.0","band5='(272.218063-310.437851]'_band3='(96.585785-121.004463]'_band1='(35.004131-43.222681]'"
"band5_band3_band1_id_class","id_class=barley","0.08094420768914501","0.19158516239867526","0.0015965430199889614","0.0031716379054706778","0.02365432680678992","band5='(342.004471-380.188797]'_band3='(121.004463-inf)'_band1='(63.995869-inf)'","0.0","band5='(-inf-272.218063]'_band3='(96.585785-121.004463]'_band1='(-inf-35.004131]'"
"band5_band3_band1_id_class","id_class=other_leguminous","0.01698011573426802","0.20515018921475864","0.0017095849101229816","0.003939069391091013","0.02419879375591296","band5='(380.188797-inf)'_band3='(121.004463-inf)'_band1='(63.995869-inf)'","0.0","band5='(380.188797-inf)'_band3='(67.309475-81.627105]'_band1='(63.995869-inf)'"
"band5_band3_band1_id_class","id_class=other_annual","0.03973439452363154","0.1287176247631079","0.001072646873025906","0.0017559065051317602","0.01098547062539482","band5='(-inf-272.218063]'_band3='(-inf-67.309475]'_band1='(-inf-35.004131]'","0.0","band5='(380.188797-inf)'_band3='(67.309475-81.627105]'_band1='(63.995869-inf)'"
"band5_band3_band2_id_class","id_class=rapeseed","0.04531829433773583","0.27858828221062776","0.0024225068018315474","0.003998137837772596","0.02024414830569495","band5='(272.218063-310.437851]'_band3='(96.585785-121.004463]'_band2='(60.11035-75.688575]'","0.0","band5='(272.218063-310.437851]'_band3='(81.627105-96.585785]'_band2='(75.688575-inf)'"
"band5_band3_band2_id_class","id_class=sunflower","0.2003040195745232","0.16858604364400082","0.001465965596904355","0.0035409737465133366","0.022030019974887283","band5='(380.188797-inf)'_band3='(67.309475-81.627105]'_band2='(40.582927-50.218964]'","0.0","band5='(380.188797-inf)'_band3='(-inf-67.309475]'_band2='(60.11035-75.688575]'"
"band5_band3_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.17471453454615835","0.001519256822140504","0.002541291296490073","0.013039481323785563","band5='(-inf-272.218063]'_band3='(121.004463-inf)'_band2='(75.688575-inf)'","0.0","band5='(380.188797-inf)'_band3='(-inf-67.309475]'_band2='(60.11035-75.688575]'"
"band5_band3_band2_id_class","id_class=wheat","0.30673195523843905","0.20887295152396962","0.001816286534991044","0.0036806142673461227","0.024140634334037642","band5='(272.218063-310.437851]'_band3='(96.585785-121.004463]'_band2='(60.11035-75.688575]'","0.0","band5='(380.188797-inf)'_band3='(-inf-67.309475]'_band2='(60.11035-75.688575]'"
"band5_band3_band2_id_class","id_class=maize","0.29961139109537915","0.1292971570945294","0.0011243231051698205","0.0027578758808014295","0.021275294519779026","band5='(380.188797-inf)'_band3='(-inf-67.309475]'_band2='(-inf-40.582927]'","0.0","band5='(380.188797-inf)'_band3='(-inf-67.309475]'_band2='(60.11035-75.688575]'"
"band5_band3_band2_id_class","id_class=barley","0.08094420768914501","0.17622287411854434","0.001532372818422131","0.003754655515190849","0.02861280459442194","band5='(342.004471-380.188797]'_band3='(121.004463-inf)'_band2='(75.688575-inf)'","0.0","band5='(380.188797-inf)'_band3='(-inf-67.309475]'_band2='(60.11035-75.688575]'"
"band5_band3_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.1905451750236518","0.0016569145654230539","0.004131718563503256","0.022690988647114475","band5='(380.188797-inf)'_band3='(121.004463-inf)'_band2='(75.688575-inf)'","0.0","band5='(272.218063-310.437851]'_band3='(81.627105-96.585785]'_band2='(75.688575-inf)'"
"band5_band3_band2_id_class","id_class=other_annual","0.03973439452363154","0.12822488945041058","0.0011149990386992257","0.0019340920481444224","0.009772583701831962","band5='(-inf-272.218063]'_band3='(-inf-67.309475]'_band2='(-inf-40.582927]'","0.0","band5='(342.004471-380.188797]'_band3='(121.004463-inf)'_band2='(40.582927-50.218964]'"
"brightness_band4_band1_id_class","id_class=rapeseed","0.04531829433773583","0.23297109877815064","0.0018940739738061046","0.003993320442835165","0.03322145048907203","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_band1='(63.995869-inf)'","0.0","brightness='(490.867249-553.999847]'_band4='(-inf-65.004856]'_band1='(51.004131-63.995869]'"
"brightness_band4_band1_id_class","id_class=sunflower","0.2003040195745232","0.20329021731775093","0.0016527659944532646","0.0045999176292925836","0.04613146332966584","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_band1='(63.995869-inf)'","0.0","brightness='(553.999847-inf)'_band4='(108.995144-143.004852]'_band1='(-inf-35.004131]'"
"brightness_band4_band1_id_class","id_class=other_oilseed","0.01037562180687829","0.18729436810528344","0.0015227184398803515","0.00330659671899553","0.02924811302496612","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_band1='(63.995869-inf)'","0.0","brightness='(390.220184-440.380264]'_band4='(65.004856-86.718879]'_band1='(63.995869-inf)'"
"brightness_band4_band1_id_class","id_class=wheat","0.30673195523843905","0.19101379207630717","0.001552957659156972","0.003367369751455726","0.02109318612183574","brightness='(-inf-390.220184]'_band4='(-inf-65.004856]'_band1='(-inf-35.004131]'","0.0","brightness='(553.999847-inf)'_band4='(108.995144-143.004852]'_band1='(-inf-35.004131]'"
"brightness_band4_band1_id_class","id_class=maize","0.29961139109537915","0.13528557234270355","0.0010998827019731983","0.002592016213718523","0.01615146300637212","brightness='(-inf-390.220184]'_band4='(-inf-65.004856]'_band1='(-inf-35.004131]'","0.0","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_band1='(-inf-35.004131]'"
"brightness_band4_band1_id_class","id_class=barley","0.08094420768914501","0.16797424940616096","0.0013656443041151353","0.004629386429700059","0.048304070355187016","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_band1='(63.995869-inf)'","0.0","brightness='(390.220184-440.380264]'_band4='(-inf-65.004856]'_band1='(63.995869-inf)'"
"brightness_band4_band1_id_class","id_class=other_leguminous","0.01698011573426802","0.16195600756859027","0.0013167155086877187","0.0037147057934473647","0.038685548722800375","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_band1='(63.995869-inf)'","0.0","brightness='(390.220184-440.380264]'_band4='(-inf-65.004856]'_band1='(63.995869-inf)'"
"brightness_band4_band1_id_class","id_class=other_annual","0.03973439452363154","0.15944409349336694","0.0012962934430355078","0.0030176684036529325","0.02612128869235629","brightness='(553.999847-inf)'_band4='(143.004852-inf)'_band1='(63.995869-inf)'","0.0","brightness='(390.220184-440.380264]'_band4='(-inf-65.004856]'_band1='(63.995869-inf)'"
"brightness_band3_band4_id_class","id_class=rapeseed","0.04531829433773583","0.22685631362644437","0.0021005214224670745","0.0042701019999026564","0.032296478459783104","brightness='(553.999847-inf)'_band3='(121.004463-inf)'_band4='(143.004852-inf)'","0.0","brightness='(553.999847-inf)'_band3='(-inf-67.309475]'_band4='(86.718879-108.995144]'"
"brightness_band3_band4_id_class","id_class=sunflower","0.2003040195745232","0.20082155182568467","0.0018594588132007852","0.005394161257008176","0.04998984964949963","brightness='(553.999847-inf)'_band3='(121.004463-inf)'_band4='(143.004852-inf)'","0.0","brightness='(553.999847-inf)'_band3='(-inf-67.309475]'_band4='(86.718879-108.995144]'"
"brightness_band3_band4_id_class","id_class=other_oilseed","0.01037562180687829","0.18918134313915225","0.0017516791031403002","0.0045017269149145505","0.03701374104896457","brightness='(553.999847-inf)'_band3='(121.004463-inf)'_band4='(143.004852-inf)'","0.0","brightness='(440.380264-490.867249]'_band3='(81.627105-96.585785]'_band4='(143.004852-inf)'"
"brightness_band3_band4_id_class","id_class=wheat","0.30673195523843905","0.18521676652978805","0.0017149700604610018","0.004045052638483884","0.02281003530260899","brightness='(553.999847-inf)'_band3='(121.004463-inf)'_band4='(143.004852-inf)'","0.0","brightness='(553.999847-inf)'_band3='(-inf-67.309475]'_band4='(86.718879-108.995144]'"
