"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band6_band4_band2_id_class","0.18667635218679732","0.001598143559831438","0.004879026527044834","0.0565837049349103","band6='(302.995148-inf)'_band4='(143.004852-inf)'_band2='(75.688575-inf)'_id_class=barley","0.0","band6='(250.889648-302.995148]'_band4='(-inf-65.004856]'_band2='(60.11035-75.688575]'_id_class=rapeseed"
"band7_band3_band2_id_class","0.18685406508207672","0.0015935842501289931","0.005015688360941303","0.05993587159434133","band7='(212.995148-inf)'_band3='(121.004463-inf)'_band2='(75.688575-inf)'_id_class=barley","0.0","band7='(103.004463-127.995537]'_band3='(81.627105-96.585785]'_band2='(75.688575-inf)'_id_class=rapeseed"
"band7_band3_band1_id_class","0.18706792297300617","0.0015715715475531971","0.004487174078736866","0.05107015052189607","band7='(212.995148-inf)'_band3='(121.004463-inf)'_band1='(63.995869-inf)'_id_class=barley","0.0","band7='(212.995148-inf)'_band3='(-inf-67.309475]'_band1='(-inf-35.004131]'_id_class=rapeseed"
"band7_band6_band2_id_class","0.18798460022379773","0.001748330570731883","0.005347648278630829","0.05843189302836163","band7='(212.995148-inf)'_band6='(302.995148-inf)'_band2='(75.688575-inf)'_id_class=barley","0.0","band7='(159.811211-212.995148]'_band6='(-inf-181.995148]'_band2='(-inf-40.582927]'_id_class=rapeseed"
"band7_band6_band3_id_class","0.1880026727216228","0.001815673356703358","0.005675607159336279","0.06365395468838184","band7='(212.995148-inf)'_band6='(302.995148-inf)'_band3='(121.004463-inf)'_id_class=barley","0.0","band7='(159.811211-212.995148]'_band6='(-inf-181.995148]'_band3='(-inf-67.309475]'_id_class=rapeseed"
"band6_brightness_band3_id_class","0.18806040431189716","0.0016857261924862275","0.004330459889672687","0.060456837365649746","band6='(302.995148-inf)'_brightness='(553.999847-inf)'_band3='(121.004463-inf)'_id_class=barley","0.0","band6='(214.11174-250.889648]'_brightness='(553.999847-inf)'_band3='(-inf-67.309475]'_id_class=rapeseed"
"band5_band6_brightness_id_class","0.18846050933319008","0.002006776241646854","0.003658600902798626","0.030178802895081222","band5='(342.004471-380.188797]'_band6='(302.995148-inf)'_brightness='(553.999847-inf)'_id_class=barley","0.0","band5='(342.004471-380.188797]'_band6='(-inf-181.995148]'_brightness='(553.999847-inf)'_id_class=rapeseed"
"band5_band4_band1_id_class","0.18858601279030832","0.001592949812062734","0.00288575549894852","0.0252779091769158","band5='(380.188797-inf)'_band4='(143.004852-inf)'_band1='(63.995869-inf)'_id_class=other_leguminous","0.0","band5='(-inf-272.218063]'_band4='(143.004852-inf)'_band1='(35.004131-43.222681]'_id_class=rapeseed"
"band7_band6_band1_id_class","0.1888837069905927","0.0017380796071349107","0.004966384620127045","0.05065461829954291","band7='(212.995148-inf)'_band6='(302.995148-inf)'_band1='(63.995869-inf)'_id_class=barley","0.0","band7='(159.811211-212.995148]'_band6='(-inf-181.995148]'_band1='(-inf-35.004131]'_id_class=rapeseed"
"band6_brightness_band1_id_class","0.1892737717353162","0.0016348732884672304","0.003731994239783806","0.04843431179801413","band6='(302.995148-inf)'_brightness='(553.999847-inf)'_band1='(63.995869-inf)'_id_class=barley","0.0","band6='(250.889648-302.995148]'_brightness='(-inf-390.220184]'_band1='(43.222681-51.004131]'_id_class=rapeseed"
"band7_brightness_band2_id_class","0.18927929388742942","0.0015451059215221504","0.003951448622615262","0.05574023654326807","band7='(212.995148-inf)'_brightness='(553.999847-inf)'_band2='(75.688575-inf)'_id_class=barley","0.0","band7='(212.995148-inf)'_brightness='(-inf-390.220184]'_band2='(-inf-40.582927]'_id_class=rapeseed"
"band5_NDVI_band2_id_class","0.18933953554684615","0.001730024855507473","0.003246403500491771","0.029548798123312972","band5='(380.188797-inf)'_NDVI='(679.951111-inf)'_band2='(40.582927-50.218964]'_id_class=sunflower","0.0","band5='(272.218063-310.437851]'_NDVI='(-inf-361.998276]'_band2='(-inf-40.582927]'_id_class=rapeseed"
"band7_band1_band2_id_class","0.18949566184750122","0.0019993644559890464","0.005490552715101356","0.051318229460614366","band7='(212.995148-inf)'_band1='(63.995869-inf)'_band2='(75.688575-inf)'_id_class=barley","0.0","band7='(159.811211-212.995148]'_band1='(63.995869-inf)'_band2='(50.218964-60.11035]'_id_class=rapeseed"
"band7_band6_brightness_id_class","0.18965178814815634","0.0019392720828303788","0.0054024709422529444","0.06605101743374742","band7='(212.995148-inf)'_band6='(302.995148-inf)'_brightness='(553.999847-inf)'_id_class=barley","0.0","band7='(159.811211-212.995148]'_band6='(-inf-181.995148]'_brightness='(390.220184-440.380264]'_id_class=rapeseed"
"band5_brightness_band4_id_class","0.18980891847646839","0.001775689120643365","0.0031045133975183456","0.029025235830041123","band5='(342.004471-380.188797]'_brightness='(553.999847-inf)'_band4='(143.004852-inf)'_id_class=barley","0.0","band5='(-inf-272.218063]'_brightness='(553.999847-inf)'_band4='(86.718879-108.995144]'_id_class=rapeseed"
"band3_NDWI_band2_id_class","0.18982799500195033","0.0017413401558963354","0.004780468899847522","0.05115275400312279","band3='(121.004463-inf)'_NDWI='(-20.637327-inf)'_band2='(75.688575-inf)'_id_class=sunflower","0.0","band3='(81.627105-96.585785]'_NDWI='(-inf--288.866913]'_band2='(75.688575-inf)'_id_class=rapeseed"
"band5_NDVI_band1_id_class","0.1906668601093285","0.0016702620548597002","0.0029446529742771558","0.03191596011037566","band5='(380.188797-inf)'_NDVI='(679.951111-inf)'_band1='(35.004131-43.222681]'_id_class=sunflower","0.0","band5='(310.437851-342.004471]'_NDVI='(-inf-361.998276]'_band1='(-inf-35.004131]'_id_class=rapeseed"
"NDWI_band4_band2_id_class","0.1908450750184365","0.0016434076343138828","0.004719565377834579","0.051508642835481615","NDWI='(-20.637327-inf)'_band4='(143.004852-inf)'_band2='(75.688575-inf)'_id_class=sunflower","0.0","NDWI='(-20.637327-inf)'_band4='(65.004856-86.718879]'_band2='(75.688575-inf)'_id_class=rapeseed"
"band7_brightness_band3_id_class","0.19129437739491975","0.001582465106783029","0.004186154694231229","0.061139054447125085","band7='(212.995148-inf)'_brightness='(553.999847-inf)'_band3='(121.004463-inf)'_id_class=barley","0.0","band7='(212.995148-inf)'_brightness='(-inf-390.220184]'_band3='(-inf-67.309475]'_id_class=rapeseed"
"band5_band3_band4_id_class","0.1914394593913484","0.0018818131310609555","0.0036652582784717723","0.03106878608773312","band5='(342.004471-380.188797]'_band3='(121.004463-inf)'_band4='(143.004852-inf)'_id_class=barley","0.0","band5='(272.218063-310.437851]'_band3='(-inf-67.309475]'_band4='(86.718879-108.995144]'_id_class=rapeseed"
"brightness_NDWI_band2_id_class","0.19150672924436374","0.0015988944860046749","0.0035496811266716396","0.042090120074887036","brightness='(553.999847-inf)'_NDWI='(-20.637327-inf)'_band2='(75.688575-inf)'_id_class=sunflower","0.0","brightness='(-inf-390.220184]'_NDWI='(-20.637327-inf)'_band2='(75.688575-inf)'_id_class=rapeseed"
"band7_brightness_band1_id_class","0.19171355894169456","0.0015575244547676357","0.003620648428279023","0.04836298910313261","band7='(212.995148-inf)'_brightness='(553.999847-inf)'_band1='(63.995869-inf)'_id_class=barley","0.0","band7='(212.995148-inf)'_brightness='(-inf-390.220184]'_band1='(-inf-35.004131]'_id_class=rapeseed"
"band3_NDWI_band1_id_class","0.19222611506056553","0.0016760901308613086","0.0043079724906413906","0.04872669492056411","band3='(121.004463-inf)'_NDWI='(-20.637327-inf)'_band1='(63.995869-inf)'_id_class=sunflower","0.0","band3='(121.004463-inf)'_NDWI='(-190.001023--108.753322]'_band1='(35.004131-43.222681]'_id_class=rapeseed"
"NDWI_band1_band2_id_class","0.19227481040192726","0.0020502292427423234","0.005348827770434591","0.049961027666597324","NDWI='(-20.637327-inf)'_band1='(63.995869-inf)'_band2='(75.688575-inf)'_id_class=sunflower","0.0","NDWI='(-288.866913--190.001023]'_band1='(43.222681-51.004131]'_band2='(75.688575-inf)'_id_class=rapeseed"
"band5_band6_band2_id_class","0.19264128049671256","0.0015960683724596148","0.0029203125033910667","0.03094102521046313","band5='(380.188797-inf)'_band6='(181.995148-214.11174]'_band2='(40.582927-50.218964]'_id_class=sunflower","0.0","band5='(272.218063-310.437851]'_band6='(214.11174-250.889648]'_band2='(-inf-40.582927]'_id_class=rapeseed"
"brightness_NDWI_band4_id_class","0.1933430958289177","0.0016550484247139525","0.0037813105588277635","0.04280189773960466","brightness='(553.999847-inf)'_NDWI='(-20.637327-inf)'_band4='(143.004852-inf)'_id_class=sunflower","0.0","brightness='(490.867249-553.999847]'_NDWI='(-108.753322--20.637327]'_band4='(-inf-65.004856]'_id_class=rapeseed"
"band7_band4_band2_id_class","0.19385615396161704","0.0016602650324845987","0.005231722157232011","0.05875439564869542","band7='(212.995148-inf)'_band4='(143.004852-inf)'_band2='(75.688575-inf)'_id_class=barley","0.0","band7='(212.995148-inf)'_band4='(-inf-65.004856]'_band2='(-inf-40.582927]'_id_class=rapeseed"
"band5_brightness_NDVI_id_class","0.19437624028791498","0.001931391529089974","0.0030697244014136348","0.029224810785241247","band5='(380.188797-inf)'_brightness='(553.999847-inf)'_NDVI='(679.951111-inf)'_id_class=other_leguminous","0.0","band5='(272.218063-310.437851]'_brightness='(490.867249-553.999847]'_NDVI='(565.000519-679.951111]'_id_class=rapeseed"
"band6_band4_band1_id_class","0.19495355619065882","0.0016423160806510462","0.004426673951930421","0.04988247260278221","band6='(302.995148-inf)'_band4='(143.004852-inf)'_band1='(63.995869-inf)'_id_class=barley","0.0","band6='(302.995148-inf)'_band4='(65.004856-86.718879]'_band1='(51.004131-63.995869]'_id_class=rapeseed"
"brightness_band3_NDWI_id_class","0.19527685309619533","0.001660046315904457","0.003748900809947938","0.042667812862624416","brightness='(553.999847-inf)'_band3='(121.004463-inf)'_NDWI='(-20.637327-inf)'_id_class=sunflower","0.0","brightness='(553.999847-inf)'_band3='(67.309475-81.627105]'_NDWI='(-108.753322--20.637327]'_id_class=rapeseed"
"band6_brightness_band4_id_class","0.19571410714079526","0.001716396655755771","0.004313757449017078","0.05728452793678948","band6='(302.995148-inf)'_brightness='(553.999847-inf)'_band4='(143.004852-inf)'_id_class=barley","0.0","band6='(-inf-181.995148]'_brightness='(553.999847-inf)'_band4='(143.004852-inf)'_id_class=rapeseed"
"brightness_NDWI_band1_id_class","0.1959430254465789","0.0016421381244540263","0.0033620911596256194","0.041521199194989485","brightness='(553.999847-inf)'_NDWI='(-20.637327-inf)'_band1='(63.995869-inf)'_id_class=sunflower","0.0","brightness='(553.999847-inf)'_NDWI='(-288.866913--190.001023]'_band1='(35.004131-43.222681]'_id_class=rapeseed"
"brightness_NDWI_NDVI_id_class","0.19672516299133977","0.0016811454728900199","0.0038018283669756818","0.041977338402660644","brightness='(553.999847-inf)'_NDWI='(-20.637327-inf)'_NDVI='(-inf-361.998276]'_id_class=sunflower","0.0","brightness='(-inf-390.220184]'_NDWI='(-inf--288.866913]'_NDVI='(-inf-361.998276]'_id_class=rapeseed"
"band7_band5_brightness_id_class","0.19675528382104818","0.002200099419065043","0.0038595175329146055","0.030355559138918013","band7='(212.995148-inf)'_band5='(342.004471-380.188797]'_brightness='(553.999847-inf)'_id_class=barley","0.0","band7='(103.004463-127.995537]'_band5='(310.437851-342.004471]'_brightness='(490.867249-553.999847]'_id_class=rapeseed"
"band5_band6_band1_id_class","0.19758561469334238","0.0016253183052531593","0.0027105432310291365","0.028976117854341215","band5='(380.188797-inf)'_band6='(181.995148-214.11174]'_band1='(35.004131-43.222681]'_id_class=sunflower","0.0","band5='(-inf-272.218063]'_band6='(302.995148-inf)'_band1='(-inf-35.004131]'_id_class=sunflower"
"band7_band5_band2_id_class","0.19771413023343135","0.001605022121302508","0.0030380708319603204","0.025598645488994598","band7='(212.995148-inf)'_band5='(342.004471-380.188797]'_band2='(75.688575-inf)'_id_class=barley","0.0","band7='(212.995148-inf)'_band5='(-inf-272.218063]'_band2='(-inf-40.582927]'_id_class=rapeseed"
"band7_brightness_band4_id_class","0.19803893318045335","0.0016164256833906543","0.00437664351720086","0.06281668827020757","band7='(212.995148-inf)'_brightness='(553.999847-inf)'_band4='(143.004852-inf)'_id_class=barley","0.0","band7='(212.995148-inf)'_brightness='(553.999847-inf)'_band4='(65.004856-86.718879]'_id_class=rapeseed"
"band7_band6_band4_id_class","0.1981784930247689","0.0019299678659546666","0.005999553406769987","0.06650686248364228","band7='(212.995148-inf)'_band6='(302.995148-inf)'_band4='(143.004852-inf)'_id_class=barley","0.0","band7='(159.811211-212.995148]'_band6='(-inf-181.995148]'_band4='(-inf-65.004856]'_id_class=rapeseed"
"NDWI_band4_NDVI_id_class","0.19840088515078236","0.001872307459799306","0.005403681467793292","0.061254112637894334","NDWI='(-20.637327-inf)'_band4='(143.004852-inf)'_NDVI='(-inf-361.998276]'_id_class=other_oilseed","0.0","NDWI='(-inf--288.866913]'_band4='(-inf-65.004856]'_NDVI='(-inf-361.998276]'_id_class=rapeseed"
"band5_band6_band3_id_class","0.19850229194413377","0.001633460389621452","0.003112114219999949","0.03054252996859657","band5='(380.188797-inf)'_band6='(181.995148-214.11174]'_band3='(67.309475-81.627105]'_id_class=sunflower","0.0","band5='(272.218063-310.437851]'_band6='(302.995148-inf)'_band3='(-inf-67.309475]'_id_class=rapeseed"
"NDWI_band4_band1_id_class","0.19861122894491248","0.0016964066809322651","0.004326027412162225","0.04923546557527425","NDWI='(-20.637327-inf)'_band4='(143.004852-inf)'_band1='(63.995869-inf)'_id_class=sunflower","0.0","NDWI='(-inf--288.866913]'_band4='(143.004852-inf)'_band1='(35.004131-43.222681]'_id_class=rapeseed"
"band5_NDWI_band2_id_class","0.1988486814857802","0.0016872228097284056","0.0032159252746152642","0.033625229009451106","band5='(380.188797-inf)'_NDWI='(-inf--288.866913]'_band2='(40.582927-50.218964]'_id_class=sunflower","0.0","band5='(380.188797-inf)'_NDWI='(-108.753322--20.637327]'_band2='(40.582927-50.218964]'_id_class=rapeseed"
"band6_band3_band4_id_class","0.19920410727633905","0.0018518593140815017","0.005336162055430365","0.06257791229169121","band6='(302.995148-inf)'_band3='(121.004463-inf)'_band4='(143.004852-inf)'_id_class=barley","0.0","band6='(-inf-181.995148]'_band3='(81.627105-96.585785]'_band4='(143.004852-inf)'_id_class=rapeseed"
"band6_NDVI_band2_id_class","0.19928141740592387","0.0016248317558663079","0.004281775050284811","0.04764900338595643","band6='(302.995148-inf)'_NDVI='(-inf-361.998276]'_band2='(75.688575-inf)'_id_class=sunflower","0.0","band6='(214.11174-250.889648]'_NDVI='(679.951111-inf)'_band2='(75.688575-inf)'_id_class=rapeseed"
"band5_NDWI_band4_id_class","0.19936023357699414","0.0017491624688115133","0.0033991804761801434","0.034825727253816406","band5='(380.188797-inf)'_NDWI='(-inf--288.866913]'_band4='(-inf-65.004856]'_id_class=sunflower","0.0","band5='(-inf-272.218063]'_NDWI='(-inf--288.866913]'_band4='(108.995144-143.004852]'_id_class=rapeseed"
"band6_brightness_NDWI_id_class","0.1993823221854469","0.002333401911291736","0.00499998826515784","0.04944446290696","band6='(-inf-181.995148]'_brightness='(390.220184-440.380264]'_NDWI='(-inf--288.866913]'_id_class=rapeseed","0.0","band6='(-inf-181.995148]'_brightness='(390.220184-440.380264]'_NDWI='(-108.753322--20.637327]'_id_class=rapeseed"
"band7_band5_band6_id_class","0.19948473300645536","0.00200761304615867","0.004219078870211292","0.043041662512600665","band7='(-inf-103.004463]'_band5='(380.188797-inf)'_band6='(-inf-181.995148]'_id_class=rapeseed","0.0","band7='(159.811211-212.995148]'_band5='(-inf-272.218063]'_band6='(-inf-181.995148]'_id_class=rapeseed"
"band5_band3_NDVI_id_class","0.1997362419345203","0.0021454218378912076","0.0035394906475513187","0.032096410785937876","band5='(380.188797-inf)'_band3='(67.309475-81.627105]'_NDVI='(679.951111-inf)'_id_class=sunflower","0.0","band5='(272.218063-310.437851]'_band3='(121.004463-inf)'_NDVI='(464.434326-565.000519]'_id_class=rapeseed"
"band7_band5_band3_id_class","0.19999377502852694","0.0016631383785008496","0.003213528671093464","0.029298172185032115","band7='(-inf-103.004463]'_band5='(380.188797-inf)'_band3='(67.309475-81.627105]'_id_class=sunflower","0.0","band7='(212.995148-inf)'_band5='(-inf-272.218063]'_band3='(-inf-67.309475]'_id_class=rapeseed"
"band6_band4_NDVI_id_class","0.20005652675708602","0.0018045967614018687","0.0049105017433341835","0.051802137666528705","band6='(-inf-181.995148]'_band4='(-inf-65.004856]'_NDVI='(679.951111-inf)'_id_class=maize","0.0","band6='(302.995148-inf)'_band4='(143.004852-inf)'_NDVI='(565.000519-679.951111]'_id_class=rapeseed"
"NDWI_NDVI_band2_id_class","0.20007309321342565","0.0017675570057090102","0.004815286352852359","0.05136327979127872","NDWI='(-20.637327-inf)'_NDVI='(-inf-361.998276]'_band2='(75.688575-inf)'_id_class=sunflower","0.0","NDWI='(-inf--288.866913]'_NDVI='(-inf-361.998276]'_band2='(-inf-40.582927]'_id_class=rapeseed"
